Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1871";"0,0836";"116,2474";"0,1673";"2,6727"
"2,2500";"0,1877";"0,0839";"116,5969";"0,1677";"2,6808"
"2,2560";"0,1881";"0,0841";"116,9132";"0,1681";"2,6880"
"2,2620";"0,1887";"0,0843";"117,2175";"0,1685";"2,6950"
"2,2680";"0,1892";"0,0845";"117,5110";"0,1689";"2,7018"
"2,2740";"0,1897";"0,0847";"117,8423";"0,1694";"2,7094"
"2,2800";"0,1902";"0,0849";"118,1734";"0,1698";"2,7170"
"2,2860";"0,1908";"0,0851";"118,5085";"0,1702";"2,7247"
"2,2920";"0,1912";"0,0853";"118,8173";"0,1706";"2,7318"
"2,2980";"0,1917";"0,0855";"119,0984";"0,1711";"2,7383"
"2,3040";"0,1922";"0,0857";"119,3615";"0,1715";"2,7443"
"2,3100";"0,1927";"0,0860";"119,6495";"0,1719";"2,7509"
"2,3160";"0,1932";"0,0862";"119,9259";"0,1724";"2,7573"
"2,3220";"0,1936";"0,0864";"120,1530";"0,1728";"2,7625"
"2,3280";"0,1941";"0,0866";"120,3979";"0,1733";"2,7682"
"2,3340";"0,1946";"0,0869";"120,6797";"0,1737";"2,7746"
"2,3400";"0,1951";"0,0871";"121,0229";"0,1741";"2,7825"
"2,3460";"0,1956";"0,0873";"121,3574";"0,1746";"2,7902"
"2,3520";"0,1961";"0,0875";"121,6444";"0,1750";"2,7968"
"2,3580";"0,1966";"0,0877";"121,9651";"0,1755";"2,8042"
"2,3640";"0,1971";"0,0880";"122,2753";"0,1759";"2,8113"
"2,3700";"0,1976";"0,0882";"122,5484";"0,1764";"2,8176"
"2,3760";"0,1982";"0,0884";"122,8218";"0,1767";"2,8239"
"2,3820";"0,1987";"0,0886";"123,1248";"0,1772";"2,8308"
"2,3880";"0,1992";"0,0888";"123,4607";"0,1776";"2,8386"
"2,3940";"0,1997";"0,0890";"123,8016";"0,1780";"2,8464"
"2,4000";"0,2002";"0,0893";"124,1204";"0,1785";"2,8537"
"2,4060";"0,2007";"0,0895";"124,4196";"0,1790";"2,8606"
"2,4120";"0,2013";"0,0897";"124,7267";"0,1795";"2,8677"
"2,4180";"0,2017";"0,0900";"125,0064";"0,1800";"2,8741"
"2,4240";"0,2022";"0,0902";"125,2971";"0,1804";"2,8808"
"2,4300";"0,2027";"0,0905";"125,5985";"0,1809";"2,8877"
"2,4360";"0,2031";"0,0907";"125,9238";"0,1814";"2,8952"
"2,4420";"0,2037";"0,0909";"126,2796";"0,1818";"2,9034"
"2,4480";"0,2041";"0,0911";"126,6413";"0,1822";"2,9117"
"2,4540";"0,2046";"0,0913";"127,0043";"0,1826";"2,9200"
"2,4600";"0,2051";"0,0915";"127,3249";"0,1830";"2,9274"
"2,4660";"0,2056";"0,0917";"127,6247";"0,1835";"2,9343"
"2,4720";"0,2061";"0,0920";"127,8989";"0,1839";"2,9406"
"2,4780";"0,2066";"0,0922";"128,1354";"0,1844";"2,9460"
"2,4840";"0,2071";"0,0924";"128,3788";"0,1848";"2,9516"
"2,4900";"0,2076";"0,0926";"128,6682";"0,1853";"2,9583"
"2,4960";"0,2081";"0,0929";"128,9650";"0,1857";"2,9651"
"2,5020";"0,2087";"0,0931";"129,2322";"0,1861";"2,9713"
"2,5080";"0,2092";"0,0933";"129,4762";"0,1865";"2,9769"
"2,5140";"0,2097";"0,0935";"129,7625";"0,1870";"2,9835"
"2,5200";"0,2103";"0,0937";"130,0598";"0,1874";"2,9903"
"2,5260";"0,2107";"0,0939";"130,3751";"0,1878";"2,9975"
"2,5320";"0,2112";"0,0941";"130,6796";"0,1883";"3,0045"
"2,5380";"0,2117";"0,0944";"131,0247";"0,1888";"3,0125"
"2,5440";"0,2122";"0,0946";"131,3436";"0,1893";"3,0198"
"2,5500";"0,2127";"0,0949";"131,5989";"0,1897";"3,0257"
"2,5560";"0,2131";"0,0951";"131,8742";"0,1901";"3,0320"
"2,5620";"0,2136";"0,0953";"132,1956";"0,1905";"3,0394"
"2,5680";"0,2141";"0,0955";"132,5210";"0,1910";"3,0469"
"2,5740";"0,2146";"0,0957";"132,8095";"0,1914";"3,0535"
"2,5800";"0,2151";"0,0959";"133,0464";"0,1918";"3,0590"
"2,5860";"0,2156";"0,0961";"133,2906";"0,1922";"3,0646"
"2,5920";"0,2161";"0,0963";"133,5860";"0,1927";"3,0714"
"2,5980";"0,2166";"0,0966";"133,9116";"0,1931";"3,0789"
"2,6040";"0,2171";"0,0968";"134,2435";"0,1936";"3,0865"
"2,6100";"0,2176";"0,0970";"134,5608";"0,1940";"3,0938"
"2,6160";"0,2181";"0,0972";"134,8771";"0,1945";"3,1011"
"2,6220";"0,2187";"0,0975";"135,1438";"0,1949";"3,1072"
"2,6280";"0,2192";"0,0977";"135,4168";"0,1954";"3,1135"
"2,6340";"0,2197";"0,0979";"135,6990";"0,1958";"3,1199"
"2,6400";"0,2202";"0,0981";"136,0121";"0,1963";"3,1271"
"2,6460";"0,2207";"0,0984";"136,3073";"0,1967";"3,1339"
"2,6520";"0,2212";"0,0986";"136,6070";"0,1972";"3,1408"
"2,6580";"0,2217";"0,0988";"136,9224";"0,1976";"3,1481"
"2,6640";"0,2222";"0,0990";"137,2234";"0,1981";"3,1550"
"2,6700";"0,2227";"0,0993";"137,5717";"0,1985";"3,1630"
"2,6760";"0,2232";"0,0995";"137,9081";"0,1990";"3,1707"
"2,6820";"0,2237";"0,0997";"138,2493";"0,1994";"3,1786"
"2,6880";"0,2241";"0,0999";"138,5799";"0,1998";"3,1862"
"2,6940";"0,2246";"0,1001";"138,8667";"0,2002";"3,1928"
"2,7000";"0,2251";"0,1003";"139,1541";"0,2006";"3,1994"
"2,7060";"0,2256";"0,1005";"139,4486";"0,2011";"3,2062"
"2,7120";"0,2262";"0,1007";"139,7304";"0,2015";"3,2126"
"2,7180";"0,2267";"0,1010";"139,9925";"0,2019";"3,2187"
"2,7240";"0,2271";"0,1012";"140,2330";"0,2024";"3,2242"
"2,7300";"0,2277";"0,1014";"140,5030";"0,2029";"3,2304"
"2,7360";"0,2282";"0,1017";"140,7430";"0,2033";"3,2359"
"2,7420";"0,2287";"0,1019";"140,9951";"0,2038";"3,2417"
"2,7480";"0,2292";"0,1021";"141,2849";"0,2042";"3,2484"
"2,7540";"0,2297";"0,1023";"141,6089";"0,2047";"3,2558"
"2,7600";"0,2302";"0,1026";"141,9191";"0,2051";"3,2630"
"2,7660";"0,2307";"0,1028";"142,2171";"0,2056";"3,2698"
"2,7720";"0,2312";"0,1030";"142,5355";"0,2060";"3,2771"
"2,7780";"0,2317";"0,1032";"142,8797";"0,2065";"3,2850"
"2,7840";"0,2322";"0,1035";"143,2480";"0,2070";"3,2935"
"2,7900";"0,2327";"0,1037";"143,5794";"0,2074";"3,3011"
"2,7960";"0,2331";"0,1039";"143,8875";"0,2079";"3,3082"
"2,8020";"0,2337";"0,1042";"144,1408";"0,2083";"3,3140"
"2,8080";"0,2342";"0,1044";"144,4039";"0,2087";"3,3201"
"2,8140";"0,2346";"0,1046";"144,6582";"0,2092";"3,3259"
"2,8200";"0,2351";"0,1048";"144,9018";"0,2096";"3,3315"
"2,8260";"0,2356";"0,1050";"145,1828";"0,2100";"3,3380"
"2,8320";"0,2361";"0,1052";"145,4725";"0,2105";"3,3447"
"2,8380";"0,2366";"0,1055";"145,7893";"0,2109";"3,3519"
"2,8440";"0,2372";"0,1057";"146,1254";"0,2114";"3,3597"
"2,8500";"0,2376";"0,1059";"146,4504";"0,2118";"3,3671"
"2,8560";"0,2381";"0,1061";"146,7112";"0,2122";"3,3731"
"2,8620";"0,2387";"0,1063";"147,0008";"0,2126";"3,3798"
"2,8680";"0,2392";"0,1065";"147,3101";"0,2131";"3,3869"
"2,8740";"0,2397";"0,1068";"147,5666";"0,2136";"3,3928"
"2,8800";"0,2402";"0,1070";"147,8086";"0,2141";"3,3984"
"2,8860";"0,2407";"0,1073";"148,0853";"0,2145";"3,4047"
"2,8920";"0,2412";"0,1075";"148,3590";"0,2150";"3,4110"
"2,8980";"0,2417";"0,1077";"148,6754";"0,2154";"3,4183"
"2,9040";"0,2422";"0,1079";"149,0086";"0,2158";"3,4260"
"2,9100";"0,2427";"0,1081";"149,3292";"0,2163";"3,4333"
"2,9160";"0,2432";"0,1084";"149,6352";"0,2167";"3,4404"
"2,9220";"0,2437";"0,1086";"149,9362";"0,2172";"3,4473"
"2,9280";"0,2442";"0,1088";"150,2825";"0,2176";"3,4552"
"2,9340";"0,2447";"0,1091";"150,6308";"0,2181";"3,4633"
"2,9400";"0,2451";"0,1093";"150,9587";"0,2186";"3,4708"
"2,9460";"0,2457";"0,1095";"151,2718";"0,2190";"3,4780"
"2,9520";"0,2462";"0,1097";"151,5710";"0,2194";"3,4849"
"2,9580";"0,2466";"0,1099";"151,8599";"0,2198";"3,4915"
"2,9640";"0,2471";"0,1101";"152,1942";"0,2202";"3,4992"
"2,9700";"0,2476";"0,1103";"152,4938";"0,2207";"3,5061"
"2,9760";"0,2481";"0,1105";"152,7907";"0,2211";"3,5129"
"2,9820";"0,2486";"0,1108";"153,1102";"0,2215";"3,5203"
"2,9880";"0,2491";"0,1110";"153,4025";"0,2219";"3,5270"
"2,9940";"0,2496";"0,1112";"153,6960";"0,2224";"3,5337"
"3,0000";"0,2502";"0,1114";"154,0023";"0,2229";"3,5408"
"3,0060";"0,2507";"0,1116";"154,3079";"0,2233";"3,5478"
"3,0120";"0,2512";"0,1119";"154,5994";"0,2238";"3,5545"
"3,0180";"0,2517";"0,1121";"154,8789";"0,2242";"3,5609"
"3,0240";"0,2522";"0,1123";"155,1876";"0,2246";"3,5680"
"3,0300";"0,2527";"0,1125";"155,5495";"0,2251";"3,5763"
"3,0360";"0,2532";"0,1128";"155,9031";"0,2255";"3,5845"
"3,0420";"0,2537";"0,1130";"156,2319";"0,2260";"3,5920"
"3,0480";"0,2542";"0,1132";"156,5687";"0,2264";"3,5998"
"3,0540";"0,2547";"0,1134";"156,8926";"0,2268";"3,6072"
"3,0600";"0,2552";"0,1136";"157,1946";"0,2273";"3,6142"
"3,0660";"0,2556";"0,1139";"157,4716";"0,2277";"3,6205"
"3,0720";"0,2561";"0,1141";"157,7479";"0,2282";"3,6269"
"3,0780";"0,2566";"0,1143";"158,0253";"0,2286";"3,6333"
"3,0840";"0,2571";"0,1145";"158,2978";"0,2290";"3,6395"
"3,0900";"0,2576";"0,1147";"158,5664";"0,2294";"3,6457"
"3,0960";"0,2581";"0,1149";"158,7973";"0,2298";"3,6510"
"3,1020";"0,2586";"0,1151";"159,0552";"0,2302";"3,6569"
"3,1080";"0,2591";"0,1153";"159,3580";"0,2306";"3,6639"
"3,1140";"0,2597";"0,1155";"159,6970";"0,2310";"3,6717"
"3,1200";"0,2602";"0,1157";"160,0158";"0,2314";"3,6790"
"3,1260";"0,2607";"0,1159";"160,3091";"0,2318";"3,6858"
"3,1320";"0,2612";"0,1161";"160,5784";"0,2322";"3,6920"
"3,1380";"0,2617";"0,1163";"160,8732";"0,2326";"3,6987"
"3,1440";"0,2622";"0,1165";"161,1878";"0,2331";"3,7060"
"3,1500";"0,2628";"0,1168";"161,4926";"0,2335";"3,7130"
"3,1560";"0,2632";"0,1170";"161,8085";"0,2340";"3,7202"
"3,1620";"0,2637";"0,1172";"162,1688";"0,2345";"3,7285"
"3,1680";"0,2642";"0,1174";"162,5372";"0,2349";"3,7370"
"3,1740";"0,2646";"0,1176";"162,9244";"0,2352";"3,7459"
"3,1800";"0,2652";"0,1178";"163,2769";"0,2356";"3,7540"
"3,1860";"0,2656";"0,1180";"163,6140";"0,2360";"3,7618"
"3,1920";"0,2661";"0,1182";"163,8862";"0,2364";"3,7680"
"3,1980";"0,2666";"0,1184";"164,1397";"0,2369";"3,7738"
"3,2040";"0,2671";"0,1187";"164,3806";"0,2373";"3,7794"
"3,2100";"0,2676";"0,1189";"164,6241";"0,2378";"3,7850"
"3,2160";"0,2681";"0,1191";"164,8379";"0,2382";"3,7899"
"3,2220";"0,2686";"0,1193";"165,0211";"0,2387";"3,7941"
"3,2280";"0,2691";"0,1195";"165,2231";"0,2391";"3,7988"
"3,2340";"0,2696";"0,1197";"165,4790";"0,2395";"3,8046"
"3,2400";"0,2702";"0,1199";"165,7639";"0,2399";"3,8112"
"3,2460";"0,2707";"0,1201";"166,0818";"0,2403";"3,8185"
"3,2520";"0,2712";"0,1204";"166,4024";"0,2408";"3,8259"
"3,2580";"0,2717";"0,1206";"166,7144";"0,2412";"3,8330"
"3,2640";"0,2722";"0,1209";"167,0217";"0,2417";"3,8401"
"3,2700";"0,2727";"0,1211";"167,3367";"0,2422";"3,8474"
"3,2760";"0,2732";"0,1213";"167,6520";"0,2426";"3,8546"
"3,2820";"0,2736";"0,1215";"167,9670";"0,2430";"3,8618"
"3,2880";"0,2742";"0,1217";"168,2917";"0,2435";"3,8693"
"3,2940";"0,2746";"0,1219";"168,6018";"0,2439";"3,8764"
"3,3000";"0,2751";"0,1222";"168,8717";"0,2443";"3,8826"
"3,3060";"0,2756";"0,1224";"169,1697";"0,2447";"3,8895"
"3,3120";"0,2761";"0,1226";"169,5008";"0,2452";"3,8971"
"3,3180";"0,2766";"0,1228";"169,8459";"0,2456";"3,9050"
"3,3240";"0,2771";"0,1230";"170,1498";"0,2460";"3,9120"
"3,3300";"0,2776";"0,1232";"170,4619";"0,2465";"3,9192"
"3,3360";"0,2781";"0,1235";"170,7376";"0,2469";"3,9255"
"3,3420";"0,2786";"0,1237";"171,0154";"0,2474";"3,9319"
"3,3480";"0,2792";"0,1239";"171,3320";"0,2478";"3,9392"
"3,3540";"0,2797";"0,1241";"171,6345";"0,2482";"3,9462"
"3,3600";"0,2802";"0,1243";"171,9118";"0,2487";"3,9525"
"3,3660";"0,2807";"0,1245";"172,2225";"0,2491";"3,9597"
"3,3720";"0,2812";"0,1248";"172,5211";"0,2495";"3,9665"
"3,3780";"0,2817";"0,1250";"172,8089";"0,2499";"3,9732"
"3,3840";"0,2822";"0,1252";"173,1219";"0,2503";"3,9804"
"3,3900";"0,2827";"0,1254";"173,4536";"0,2507";"3,9880"
"3,3960";"0,2832";"0,1256";"173,7291";"0,2512";"3,9943"
"3,4020";"0,2837";"0,1258";"173,9873";"0,2516";"4,0003"
"3,4080";"0,2842";"0,1260";"174,2387";"0,2521";"4,0060"
"3,4140";"0,2847";"0,1262";"174,4885";"0,2525";"4,0118"
"3,4200";"0,2851";"0,1265";"174,7476";"0,2529";"4,0177"
"3,4260";"0,2856";"0,1267";"175,0528";"0,2534";"4,0248"
"3,4320";"0,2861";"0,1269";"175,3351";"0,2539";"4,0312"
"3,4380";"0,2866";"0,1272";"175,6165";"0,2543";"4,0377"
"3,4440";"0,2871";"0,1274";"175,9487";"0,2548";"4,0454"
"3,4500";"0,2876";"0,1276";"176,2946";"0,2552";"4,0533"
"3,4560";"0,2882";"0,1278";"176,5732";"0,2556";"4,0597"
"3,4620";"0,2886";"0,1280";"176,8614";"0,2561";"4,0663"
"3,4680";"0,2891";"0,1282";"177,1876";"0,2565";"4,0738"
"3,4740";"0,2896";"0,1284";"177,5285";"0,2569";"4,0817"
"3,4800";"0,2901";"0,1286";"177,8184";"0,2572";"4,0883"
"3,4860";"0,2907";"0,1288";"178,0829";"0,2576";"4,0944"
"3,4920";"0,2912";"0,1290";"178,3194";"0,2580";"4,0999"
"3,4980";"0,2917";"0,1292";"178,5808";"0,2585";"4,1059"
"3,5040";"0,2922";"0,1295";"178,8442";"0,2589";"4,1119"
"3,5100";"0,2927";"0,1297";"179,1358";"0,2594";"4,1186"
"3,5160";"0,2932";"0,1300";"179,4045";"0,2599";"4,1248"
"3,5220";"0,2937";"0,1302";"179,6918";"0,2604";"4,1314"
"3,5280";"0,2942";"0,1304";"179,9681";"0,2608";"4,1378"
"3,5340";"0,2947";"0,1306";"180,3162";"0,2612";"4,1458"
"3,5400";"0,2952";"0,1308";"180,6994";"0,2616";"4,1546"
"3,5460";"0,2957";"0,1310";"181,0606";"0,2620";"4,1629"
"3,5520";"0,2961";"0,1312";"181,3587";"0,2624";"4,1697"
"3,5580";"0,2966";"0,1314";"181,6593";"0,2628";"4,1767"
"3,5640";"0,2972";"0,1316";"181,9562";"0,2633";"4,1835"
"3,5700";"0,2976";"0,1319";"182,2362";"0,2637";"4,1899"
"3,5760";"0,2982";"0,1321";"182,4948";"0,2642";"4,1959"
"3,5820";"0,2987";"0,1323";"182,8027";"0,2646";"4,2029"
"3,5880";"0,2991";"0,1325";"183,0843";"0,2651";"4,2094"
"3,5940";"0,2996";"0,1328";"183,3446";"0,2656";"4,2154"
"3,6000";"0,3001";"0,1330";"183,6205";"0,2660";"4,2217"
"3,6060";"0,3006";"0,1333";"183,9236";"0,2665";"4,2287"
"3,6120";"0,3012";"0,1335";"184,2107";"0,2670";"4,2353"
"3,6180";"0,3017";"0,1338";"184,4758";"0,2675";"4,2414"
"3,6240";"0,3021";"0,1340";"184,7759";"0,2679";"4,2483"
"3,6300";"0,3027";"0,1342";"185,1113";"0,2684";"4,2560"
"3,6360";"0,3032";"0,1345";"185,4200";"0,2689";"4,2631"
"3,6420";"0,3037";"0,1347";"185,7422";"0,2694";"4,2705"
"3,6480";"0,3042";"0,1349";"186,0704";"0,2698";"4,2781"
"3,6540";"0,3047";"0,1351";"186,4066";"0,2703";"4,2858"
"3,6600";"0,3051";"0,1353";"186,7279";"0,2707";"4,2932"
"3,6660";"0,3056";"0,1355";"186,9847";"0,2711";"4,2991"
"3,6720";"0,3061";"0,1358";"187,2056";"0,2716";"4,3042"
"3,6780";"0,3066";"0,1360";"187,4248";"0,2720";"4,3092"
"3,6840";"0,3071";"0,1362";"187,6247";"0,2725";"4,3138"
"3,6900";"0,3076";"0,1365";"187,8932";"0,2730";"4,3200"
"3,6960";"0,3081";"0,1367";"188,1599";"0,2734";"4,3261"
"3,7020";"0,3086";"0,1369";"188,4466";"0,2738";"4,3327"
"3,7080";"0,3091";"0,1371";"188,7628";"0,2742";"4,3400"
"3,7140";"0,3096";"0,1373";"189,1288";"0,2746";"4,3484"
"3,7200";"0,3101";"0,1375";"189,4363";"0,2750";"4,3555"
"3,7260";"0,3107";"0,1377";"189,7221";"0,2753";"4,3620"
"3,7320";"0,3111";"0,1379";"189,9978";"0,2757";"4,3684"
"3,7380";"0,3117";"0,1381";"190,2358";"0,2762";"4,3738"
"3,7440";"0,3122";"0,1383";"190,5087";"0,2766";"4,3801"
"3,7500";"0,3127";"0,1386";"190,7989";"0,2771";"4,3868"
"3,7560";"0,3132";"0,1388";"191,0667";"0,2776";"4,3929"
"3,7620";"0,3137";"0,1390";"191,3715";"0,2781";"4,4000"
"3,7680";"0,3142";"0,1393";"191,6786";"0,2785";"4,4070"
"3,7740";"0,3147";"0,1395";"191,9897";"0,2789";"4,4142"
"3,7800";"0,3152";"0,1397";"192,3071";"0,2794";"4,4215"
"3,7860";"0,3157";"0,1399";"192,5985";"0,2798";"4,4282"
"3,7920";"0,3162";"0,1401";"192,9239";"0,2802";"4,4356"
"3,7980";"0,3167";"0,1403";"193,2066";"0,2807";"4,4421"
"3,8040";"0,3172";"0,1405";"193,4832";"0,2811";"4,4485"
"3,8100";"0,3177";"0,1407";"193,7557";"0,2815";"4,4548"
"3,8160";"0,3182";"0,1410";"194,0181";"0,2819";"4,4608"
"3,8220";"0,3186";"0,1412";"194,2988";"0,2823";"4,4673"
"3,8280";"0,3191";"0,1414";"194,5405";"0,2828";"4,4728"
"3,8340";"0,3196";"0,1416";"194,8395";"0,2832";"4,4797"
"3,8400";"0,3201";"0,1418";"195,1382";"0,2836";"4,4866"
"3,8460";"0,3206";"0,1420";"195,4127";"0,2841";"4,4929"
"3,8520";"0,3212";"0,1422";"195,6700";"0,2845";"4,4988"
"3,8580";"0,3217";"0,1424";"195,9380";"0,2849";"4,5049"
"3,8640";"0,3222";"0,1426";"196,2025";"0,2853";"4,5110"
"3,8700";"0,3227";"0,1428";"196,4639";"0,2857";"4,5170"
"3,8760";"0,3232";"0,1430";"196,7366";"0,2861";"4,5233"
"3,8820";"0,3237";"0,1433";"197,0106";"0,2865";"4,5296"
"3,8880";"0,3242";"0,1435";"197,2985";"0,2869";"4,5362"
"3,8940";"0,3247";"0,1437";"197,5999";"0,2874";"4,5432"
"3,9000";"0,3251";"0,1439";"197,8973";"0,2879";"4,5500"
"3,9060";"0,3257";"0,1442";"198,2078";"0,2883";"4,5571"
"3,9120";"0,3261";"0,1444";"198,5172";"0,2887";"4,5642"
"3,9180";"0,3266";"0,1446";"198,8092";"0,2892";"4,5710"
"3,9240";"0,3271";"0,1448";"199,1081";"0,2896";"4,5778"
"3,9300";"0,3276";"0,1450";"199,4396";"0,2900";"4,5855"
"3,9360";"0,3281";"0,1452";"199,7555";"0,2905";"4,5927"
"3,9420";"0,3286";"0,1454";"200,0752";"0,2909";"4,6001"
"3,9480";"0,3291";"0,1456";"200,3859";"0,2913";"4,6072"
"3,9540";"0,3296";"0,1458";"200,7287";"0,2917";"4,6151"
"3,9600";"0,3301";"0,1460";"201,0278";"0,2921";"4,6220"
"3,9660";"0,3306";"0,1463";"201,2674";"0,2925";"4,6275"
"3,9720";"0,3312";"0,1465";"201,4846";"0,2929";"4,6325"
"3,9780";"0,3317";"0,1467";"201,7245";"0,2934";"4,6380"
"3,9840";"0,3322";"0,1469";"202,0135";"0,2938";"4,6446"
"3,9900";"0,3327";"0,1471";"202,3573";"0,2942";"4,6525"
"3,9960";"0,3333";"0,1473";"202,7054";"0,2946";"4,6605"
"4,0020";"0,3337";"0,1475";"203,0417";"0,2950";"4,6683"
"4,0080";"0,3343";"0,1477";"203,3747";"0,2955";"4,6759"
"4,0140";"0,3347";"0,1480";"203,7036";"0,2959";"4,6835"
"4,0200";"0,3352";"0,1482";"204,0262";"0,2964";"4,6909"
"4,0260";"0,3357";"0,1484";"204,3093";"0,2968";"4,6974"
"4,0320";"0,3362";"0,1486";"204,6051";"0,2972";"4,7042"
"4,0380";"0,3367";"0,1488";"204,9061";"0,2977";"4,7111"
"4,0440";"0,3372";"0,1491";"205,1341";"0,2981";"4,7164"
"4,0500";"0,3377";"0,1493";"205,3407";"0,2986";"4,7211"
"4,0560";"0,3382";"0,1495";"205,5409";"0,2990";"4,7257"
"4,0620";"0,3387";"0,1498";"205,7789";"0,2995";"4,7312"
"4,0680";"0,3392";"0,1500";"206,0295";"0,3000";"4,7370"
"4,0740";"0,3396";"0,1502";"206,3129";"0,3004";"4,7435"
"4,0800";"0,3402";"0,1504";"206,5748";"0,3008";"4,7495"
"4,0860";"0,3407";"0,1506";"206,8280";"0,3013";"4,7553"
"4,0920";"0,3412";"0,1509";"207,1245";"0,3017";"4,7621"
"4,0980";"0,3417";"0,1510";"207,4200";"0,3021";"4,7689"
"4,1040";"0,3423";"0,1512";"207,7755";"0,3025";"4,7771"
"4,1100";"0,3427";"0,1515";"208,1053";"0,3029";"4,7847"
"4,1160";"0,3432";"0,1517";"208,4327";"0,3034";"4,7922"
"4,1220";"0,3437";"0,1519";"208,7442";"0,3038";"4,7994"
"4,1280";"0,3442";"0,1521";"209,0692";"0,3042";"4,8069"
"4,1340";"0,3447";"0,1523";"209,3714";"0,3046";"4,8138"
"4,1400";"0,3452";"0,1525";"209,6674";"0,3050";"4,8206"
"4,1460";"0,3457";"0,1527";"209,9760";"0,3054";"4,8277"
"4,1520";"0,3462";"0,1529";"210,2541";"0,3058";"4,8341"
"4,1580";"0,3467";"0,1531";"210,5322";"0,3063";"4,8405"
"4,1640";"0,3471";"0,1534";"210,8302";"0,3067";"4,8473"
"4,1700";"0,3477";"0,1536";"211,1637";"0,3072";"4,8550"
"4,1760";"0,3482";"0,1538";"211,4472";"0,3076";"4,8615"
"4,1820";"0,3486";"0,1540";"211,7099";"0,3080";"4,8676"
"4,1880";"0,3492";"0,1542";"211,9993";"0,3084";"4,8742"
"4,1940";"0,3497";"0,1544";"212,2734";"0,3088";"4,8805"
"4,2000";"0,3501";"0,1546";"212,5134";"0,3092";"4,8860"
"4,2060";"0,3507";"0,1548";"212,7219";"0,3096";"4,8908"
"4,2120";"0,3512";"0,1550";"212,9322";"0,3101";"4,8957"
"4,2180";"0,3517";"0,1553";"213,1722";"0,3105";"4,9012"
"4,2240";"0,3522";"0,1555";"213,4373";"0,3109";"4,9073"
"4,2300";"0,3527";"0,1557";"213,7440";"0,3114";"4,9143"
"4,2360";"0,3532";"0,1559";"214,0750";"0,3119";"4,9219"
"4,2420";"0,3537";"0,1562";"214,4025";"0,3123";"4,9295"
"4,2480";"0,3542";"0,1564";"214,7396";"0,3127";"4,9372"
"4,2540";"0,3547";"0,1566";"215,0675";"0,3132";"4,9448"
"4,2600";"0,3552";"0,1568";"215,3858";"0,3136";"4,9521"
"4,2660";"0,3557";"0,1570";"215,6507";"0,3140";"4,9582"
"4,2720";"0,3562";"0,1572";"215,8604";"0,3145";"4,9630"
"4,2780";"0,3567";"0,1575";"216,1336";"0,3149";"4,9693"
"4,2840";"0,3572";"0,1577";"216,4543";"0,3154";"4,9766"
"4,2900";"0,3577";"0,1579";"216,7640";"0,3158";"4,9838"
"4,2960";"0,3582";"0,1581";"217,0521";"0,3163";"4,9904"
"4,3020";"0,3587";"0,1583";"217,3341";"0,3167";"4,9969"
"4,3080";"0,3591";"0,1586";"217,5878";"0,3171";"5,0027"
"4,3140";"0,3596";"0,1587";"217,8763";"0,3175";"5,0093"
"4,3200";"0,3601";"0,1589";"218,1683";"0,3179";"5,0161"
"4,3260";"0,3606";"0,1591";"218,4710";"0,3183";"5,0230"
"4,3320";"0,3611";"0,1593";"218,7876";"0,3187";"5,0303"
"4,3380";"0,3617";"0,1595";"219,0766";"0,3191";"5,0369"
"4,3440";"0,3621";"0,1598";"219,3856";"0,3196";"5,0440"
"4,3500";"0,3627";"0,1600";"219,7003";"0,3200";"5,0513"
"4,3560";"0,3632";"0,1603";"219,9710";"0,3205";"5,0575"
"4,3620";"0,3637";"0,1605";"220,2301";"0,3210";"5,0635"
"4,3680";"0,3642";"0,1607";"220,5020";"0,3214";"5,0697"
"4,3740";"0,3648";"0,1609";"220,7756";"0,3219";"5,0760"
"4,3800";"0,3652";"0,1612";"221,0556";"0,3223";"5,0824"
"4,3860";"0,3657";"0,1614";"221,3633";"0,3227";"5,0895"
"4,3920";"0,3662";"0,1616";"221,6642";"0,3231";"5,0964"
"4,3980";"0,3666";"0,1618";"221,9794";"0,3235";"5,1037"
"4,4040";"0,3671";"0,1620";"222,2814";"0,3240";"5,1106"
"4,4100";"0,3676";"0,1622";"222,6017";"0,3244";"5,1180"
"4,4160";"0,3681";"0,1624";"222,9228";"0,3248";"5,1254"
"4,4220";"0,3686";"0,1626";"223,2088";"0,3253";"5,1319"
"4,4280";"0,3691";"0,1628";"223,4574";"0,3257";"5,1377"
"4,4340";"0,3696";"0,1630";"223,7475";"0,3260";"5,1443"
"4,4400";"0,3701";"0,1632";"224,0445";"0,3264";"5,1512"
"4,4460";"0,3706";"0,1634";"224,3173";"0,3268";"5,1574"
"4,4520";"0,3711";"0,1636";"224,5461";"0,3272";"5,1627"
"4,4580";"0,3716";"0,1638";"224,8026";"0,3277";"5,1686"
"4,4640";"0,3722";"0,1640";"225,0985";"0,3281";"5,1754"
"4,4700";"0,3727";"0,1642";"225,4673";"0,3285";"5,1839"
"4,4760";"0,3732";"0,1645";"225,8018";"0,3289";"5,1916"
"4,4820";"0,3737";"0,1647";"226,0961";"0,3294";"5,1983"
"4,4880";"0,3742";"0,1649";"226,3573";"0,3299";"5,2043"
"4,4940";"0,3747";"0,1651";"226,6351";"0,3303";"5,2107"
