Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"3,6780";"0,3107";"0,1412";"185,0057";"0,2823";"4,2536"
"3,6840";"0,3112";"0,1414";"185,2855";"0,2828";"4,2600"
"3,6900";"0,3118";"0,1416";"185,5750";"0,2833";"4,2667"
"3,6960";"0,3123";"0,1419";"185,8760";"0,2838";"4,2736"
"3,7020";"0,3127";"0,1421";"186,1767";"0,2843";"4,2805"
"3,7080";"0,3133";"0,1424";"186,5186";"0,2847";"4,2884"
"3,7140";"0,3138";"0,1426";"186,8864";"0,2852";"4,2968"
"3,7200";"0,3143";"0,1428";"187,2420";"0,2857";"4,3050"
"3,7260";"0,3148";"0,1431";"187,5548";"0,2862";"4,3122"
"3,7320";"0,3153";"0,1433";"187,8195";"0,2866";"4,3183"
"3,7380";"0,3157";"0,1435";"188,0963";"0,2871";"4,3247"
"3,7440";"0,3162";"0,1438";"188,3578";"0,2875";"4,3307"
"3,7500";"0,3168";"0,1440";"188,6282";"0,2880";"4,3369"
"3,7560";"0,3172";"0,1442";"188,9126";"0,2884";"4,3434"
"3,7620";"0,3177";"0,1444";"189,2197";"0,2888";"4,3505"
"3,7680";"0,3183";"0,1446";"189,5279";"0,2893";"4,3576"
"3,7740";"0,3187";"0,1449";"189,8174";"0,2897";"4,3642"
"3,7800";"0,3192";"0,1451";"190,0731";"0,2901";"4,3701"
"3,7860";"0,3197";"0,1453";"190,3199";"0,2906";"4,3758"
"3,7920";"0,3202";"0,1455";"190,5928";"0,2910";"4,3820"
"3,7980";"0,3207";"0,1457";"190,8739";"0,2914";"4,3885"
"3,8040";"0,3213";"0,1459";"191,1775";"0,2918";"4,3955"
"3,8100";"0,3217";"0,1461";"191,4890";"0,2923";"4,4027"
"3,8160";"0,3223";"0,1464";"191,7856";"0,2928";"4,4095"
"3,8220";"0,3228";"0,1466";"192,0872";"0,2933";"4,4164"
"3,8280";"0,3233";"0,1469";"192,3970";"0,2938";"4,4235"
"3,8340";"0,3238";"0,1471";"192,7262";"0,2942";"4,4311"
"3,8400";"0,3243";"0,1473";"193,0602";"0,2947";"4,4388"
"3,8460";"0,3247";"0,1475";"193,4022";"0,2951";"4,4466"
"3,8520";"0,3253";"0,1478";"193,7470";"0,2955";"4,4546"
"3,8580";"0,3257";"0,1480";"194,0349";"0,2959";"4,4612"
"3,8640";"0,3262";"0,1482";"194,2877";"0,2964";"4,4670"
"3,8700";"0,3267";"0,1484";"194,5495";"0,2968";"4,4730"
"3,8760";"0,3272";"0,1486";"194,7653";"0,2972";"4,4780"
"3,8820";"0,3276";"0,1488";"194,9901";"0,2976";"4,4832"
"3,8880";"0,3282";"0,1490";"195,2163";"0,2981";"4,4883"
"3,8940";"0,3287";"0,1493";"195,4903";"0,2985";"4,4947"
"3,9000";"0,3292";"0,1495";"195,7934";"0,2990";"4,5016"
"3,9060";"0,3297";"0,1497";"196,1344";"0,2994";"4,5095"
"3,9120";"0,3302";"0,1499";"196,4347";"0,2999";"4,5164"
"3,9180";"0,3307";"0,1502";"196,6835";"0,3003";"4,5221"
"3,9240";"0,3313";"0,1504";"196,9413";"0,3007";"4,5280"
"3,9300";"0,3318";"0,1506";"197,1989";"0,3012";"4,5339"
"3,9360";"0,3323";"0,1508";"197,4748";"0,3017";"4,5403"
"3,9420";"0,3328";"0,1511";"197,7413";"0,3021";"4,5464"
"3,9480";"0,3333";"0,1513";"198,0325";"0,3026";"4,5531"
"3,9540";"0,3339";"0,1515";"198,3192";"0,3031";"4,5597"
"3,9600";"0,3343";"0,1518";"198,6097";"0,3036";"4,5664"
"3,9660";"0,3348";"0,1521";"198,9084";"0,3041";"4,5732"
"3,9720";"0,3352";"0,1523";"199,1915";"0,3046";"4,5797"
"3,9780";"0,3358";"0,1525";"199,4663";"0,3051";"4,5861"
"3,9840";"0,3363";"0,1528";"199,7515";"0,3056";"4,5926"
"3,9900";"0,3367";"0,1530";"200,0364";"0,3061";"4,5992"
"3,9960";"0,3372";"0,1533";"200,3144";"0,3065";"4,6056"
"4,0020";"0,3377";"0,1535";"200,5901";"0,3070";"4,6119"
"4,0080";"0,3382";"0,1537";"200,9017";"0,3074";"4,6191"
"4,0140";"0,3387";"0,1539";"201,2023";"0,3079";"4,6260"
"4,0200";"0,3392";"0,1542";"201,4948";"0,3083";"4,6327"
"4,0260";"0,3397";"0,1544";"201,7732";"0,3088";"4,6391"
"4,0320";"0,3402";"0,1546";"202,0267";"0,3092";"4,6449"
"4,0380";"0,3407";"0,1548";"202,2640";"0,3096";"4,6504"
"4,0440";"0,3412";"0,1550";"202,5326";"0,3100";"4,6566"
"4,0500";"0,3418";"0,1552";"202,8186";"0,3104";"4,6631"
"4,0560";"0,3423";"0,1554";"203,1191";"0,3109";"4,6700"
"4,0620";"0,3428";"0,1557";"203,4324";"0,3113";"4,6773"
"4,0680";"0,3433";"0,1559";"203,7946";"0,3118";"4,6856"
"4,0740";"0,3438";"0,1561";"204,1588";"0,3122";"4,6940"
"4,0800";"0,3443";"0,1563";"204,4560";"0,3126";"4,7008"
"4,0860";"0,3448";"0,1565";"204,7451";"0,3131";"4,7074"
"4,0920";"0,3453";"0,1568";"205,0267";"0,3135";"4,7139"
"4,0980";"0,3457";"0,1570";"205,2832";"0,3140";"4,7198"
"4,1040";"0,3462";"0,1572";"205,5386";"0,3144";"4,7257"
"4,1100";"0,3467";"0,1575";"205,8030";"0,3149";"4,7318"
"4,1160";"0,3472";"0,1577";"206,0597";"0,3155";"4,7377"
"4,1220";"0,3477";"0,1580";"206,3032";"0,3160";"4,7433"
"4,1280";"0,3482";"0,1582";"206,5534";"0,3165";"4,7490"
"4,1340";"0,3487";"0,1585";"206,8267";"0,3169";"4,7553"
"4,1400";"0,3492";"0,1587";"207,1050";"0,3174";"4,7617"
"4,1460";"0,3497";"0,1589";"207,3769";"0,3178";"4,7679"
"4,1520";"0,3502";"0,1591";"207,6433";"0,3182";"4,7741"
"4,1580";"0,3507";"0,1593";"207,8954";"0,3186";"4,7799"
"4,1640";"0,3513";"0,1595";"208,1720";"0,3189";"4,7862"
"4,1700";"0,3517";"0,1597";"208,4780";"0,3193";"4,7933"
"4,1760";"0,3523";"0,1599";"208,7533";"0,3197";"4,7996"
"4,1820";"0,3528";"0,1601";"209,0247";"0,3201";"4,8058"
"4,1880";"0,3533";"0,1603";"209,2842";"0,3206";"4,8118"
"4,1940";"0,3538";"0,1605";"209,5517";"0,3211";"4,8179"
"4,2000";"0,3543";"0,1608";"209,8862";"0,3215";"4,8256"
"4,2060";"0,3548";"0,1610";"210,1857";"0,3220";"4,8325"
"4,2120";"0,3553";"0,1612";"210,4867";"0,3224";"4,8394"
"4,2180";"0,3558";"0,1614";"210,8150";"0,3228";"4,8470"
"4,2240";"0,3562";"0,1616";"211,1661";"0,3233";"4,8551"
"4,2300";"0,3567";"0,1619";"211,4744";"0,3237";"4,8622"
"4,2360";"0,3572";"0,1621";"211,7379";"0,3242";"4,8682"
"4,2420";"0,3577";"0,1623";"211,9961";"0,3246";"4,8741"
"4,2480";"0,3582";"0,1625";"212,2223";"0,3251";"4,8793"
"4,2540";"0,3587";"0,1628";"212,4220";"0,3256";"4,8839"
"4,2600";"0,3592";"0,1630";"212,6857";"0,3260";"4,8900"
"4,2660";"0,3597";"0,1632";"212,9633";"0,3265";"4,8964"
"4,2720";"0,3602";"0,1635";"213,2372";"0,3269";"4,9027"
"4,2780";"0,3607";"0,1637";"213,5355";"0,3274";"4,9095"
"4,2840";"0,3612";"0,1639";"213,8904";"0,3278";"4,9177"
"4,2900";"0,3617";"0,1642";"214,2315";"0,3283";"4,9255"
"4,2960";"0,3622";"0,1644";"214,5550";"0,3288";"4,9330"
"4,3020";"0,3627";"0,1646";"214,8302";"0,3292";"4,9393"
"4,3080";"0,3633";"0,1648";"215,0852";"0,3296";"4,9452"
"4,3140";"0,3638";"0,1650";"215,3398";"0,3300";"4,9510"
"4,3200";"0,3643";"0,1652";"215,6076";"0,3304";"4,9572"
"4,3260";"0,3648";"0,1654";"215,8811";"0,3308";"4,9635"
"4,3320";"0,3653";"0,1656";"216,1566";"0,3312";"4,9698"
"4,3380";"0,3657";"0,1658";"216,4547";"0,3316";"4,9767"
"4,3440";"0,3663";"0,1661";"216,7675";"0,3321";"4,9838"
"4,3500";"0,3667";"0,1663";"217,0559";"0,3326";"4,9905"
"4,3560";"0,3672";"0,1665";"217,3129";"0,3331";"4,9964"
"4,3620";"0,3677";"0,1668";"217,5938";"0,3336";"5,0028"
"4,3680";"0,3682";"0,1670";"217,8862";"0,3340";"5,0096"
"4,3740";"0,3687";"0,1672";"218,2167";"0,3345";"5,0172"
"4,3800";"0,3692";"0,1675";"218,5663";"0,3349";"5,0252"
"4,3860";"0,3697";"0,1677";"218,8893";"0,3354";"5,0326"
"4,3920";"0,3702";"0,1679";"219,1732";"0,3358";"5,0392"
"4,3980";"0,3707";"0,1681";"219,4471";"0,3362";"5,0455"
"4,4040";"0,3711";"0,1683";"219,7194";"0,3367";"5,0517"
"4,4100";"0,3717";"0,1686";"219,9626";"0,3371";"5,0573"
"4,4160";"0,3722";"0,1688";"220,1961";"0,3376";"5,0627"
"4,4220";"0,3727";"0,1690";"220,4264";"0,3380";"5,0680"
"4,4280";"0,3732";"0,1692";"220,6829";"0,3385";"5,0739"
"4,4340";"0,3738";"0,1695";"220,9991";"0,3389";"5,0811"
"4,4400";"0,3742";"0,1697";"221,3215";"0,3394";"5,0886"
"4,4460";"0,3748";"0,1699";"221,6355";"0,3398";"5,0958"
"4,4520";"0,3753";"0,1701";"221,9250";"0,3402";"5,1024"
"4,4580";"0,3757";"0,1704";"222,2168";"0,3407";"5,1091"
"4,4640";"0,3762";"0,1706";"222,5222";"0,3412";"5,1162"
"4,4700";"0,3767";"0,1708";"222,8389";"0,3416";"5,1234"
"4,4760";"0,3772";"0,1710";"223,1562";"0,3420";"5,1307"
"4,4820";"0,3777";"0,1712";"223,4433";"0,3424";"5,1373"
"4,4880";"0,3782";"0,1714";"223,6980";"0,3428";"5,1432"
"4,4940";"0,3786";"0,1716";"223,9279";"0,3432";"5,1485"
"4,5000";"0,3792";"0,1718";"224,1406";"0,3437";"5,1534"
"4,5060";"0,3797";"0,1721";"224,3543";"0,3441";"5,1583"
"4,5120";"0,3801";"0,1723";"224,5720";"0,3447";"5,1633"
"4,5180";"0,3806";"0,1726";"224,7994";"0,3452";"5,1685"
"4,5240";"0,3812";"0,1728";"225,1031";"0,3457";"5,1755"
"4,5300";"0,3817";"0,1731";"225,4136";"0,3461";"5,1826"
"4,5360";"0,3822";"0,1733";"225,6756";"0,3465";"5,1887"
"4,5420";"0,3828";"0,1735";"225,9481";"0,3470";"5,1949"
"4,5480";"0,3832";"0,1737";"226,2502";"0,3474";"5,2019"
"4,5540";"0,3838";"0,1739";"226,5673";"0,3478";"5,2092"
"4,5600";"0,3843";"0,1741";"226,8784";"0,3483";"5,2163"
"4,5660";"0,3848";"0,1743";"227,2053";"0,3487";"5,2238"
"4,5720";"0,3853";"0,1746";"227,5149";"0,3492";"5,2309"
"4,5780";"0,3858";"0,1748";"227,8306";"0,3496";"5,2382"
"4,5840";"0,3862";"0,1750";"228,1610";"0,3501";"5,2458"
"4,5900";"0,3867";"0,1753";"228,4863";"0,3506";"5,2533"
"4,5960";"0,3873";"0,1755";"228,7923";"0,3511";"5,2603"
"4,6020";"0,3877";"0,1758";"229,0466";"0,3515";"5,2662"
"4,6080";"0,3882";"0,1760";"229,2992";"0,3519";"5,2720"
"4,6140";"0,3887";"0,1762";"229,5886";"0,3523";"5,2786"
"4,6200";"0,3892";"0,1764";"229,8874";"0,3527";"5,2855"
"4,6260";"0,3897";"0,1766";"230,2109";"0,3532";"5,2929"
"4,6320";"0,3902";"0,1768";"230,5266";"0,3536";"5,3002"
"4,6380";"0,3907";"0,1770";"230,8074";"0,3540";"5,3067"
"4,6440";"0,3912";"0,1773";"231,0650";"0,3545";"5,3126"
"4,6500";"0,3917";"0,1775";"231,2878";"0,3549";"5,3177"
"4,6560";"0,3922";"0,1777";"231,4884";"0,3554";"5,3223"
"4,6620";"0,3928";"0,1779";"231,7024";"0,3559";"5,3272"
"4,6680";"0,3933";"0,1782";"231,9505";"0,3564";"5,3329"
"4,6740";"0,3938";"0,1784";"232,2539";"0,3568";"5,3399"
"4,6800";"0,3943";"0,1786";"232,5612";"0,3572";"5,3470"
"4,6860";"0,3948";"0,1788";"232,8875";"0,3577";"5,3545"
"4,6920";"0,3953";"0,1791";"233,2069";"0,3581";"5,3618"
"4,6980";"0,3958";"0,1793";"233,5298";"0,3587";"5,3692"
"4,7040";"0,3963";"0,1796";"233,8245";"0,3591";"5,3760"
"4,7100";"0,3968";"0,1798";"234,1148";"0,3596";"5,3827"
"4,7160";"0,3972";"0,1800";"234,3862";"0,3600";"5,3889"
"4,7220";"0,3978";"0,1802";"234,6422";"0,3605";"5,3948"
"4,7280";"0,3982";"0,1804";"234,8909";"0,3609";"5,4005"
"4,7340";"0,3987";"0,1806";"235,1659";"0,3613";"5,4069"
"4,7400";"0,3992";"0,1809";"235,4390";"0,3617";"5,4131"
"4,7460";"0,3997";"0,1811";"235,6795";"0,3622";"5,4187"
"4,7520";"0,4002";"0,1813";"235,9227";"0,3627";"5,4243"
