Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"19,5540";"1,6297";"0,6905";"763,9587";"1,3810";"17,5647"
"19,5600";"1,6302";"0,6907";"764,1181";"1,3814";"17,5684"
"19,5660";"1,6307";"0,6909";"764,2507";"1,3818";"17,5714"
"19,5720";"1,6312";"0,6911";"764,3697";"1,3823";"17,5741"
"19,5780";"1,6317";"0,6913";"764,4985";"1,3827";"17,5771"
"19,5840";"1,6322";"0,6916";"764,6755";"1,3831";"17,5812"
"19,5900";"1,6326";"0,6918";"764,8345";"1,3836";"17,5848"
"19,5960";"1,6331";"0,6920";"764,9834";"1,3840";"17,5883"
"19,6020";"1,6336";"0,6923";"765,1385";"1,3845";"17,5918"
"19,6080";"1,6341";"0,6925";"765,3254";"1,3849";"17,5961"
"19,6140";"1,6346";"0,6927";"765,5120";"1,3854";"17,6004"
"19,6200";"1,6351";"0,6929";"765,6806";"1,3858";"17,6043"
"19,6260";"1,6356";"0,6931";"765,8478";"1,3863";"17,6081"
"19,6320";"1,6361";"0,6934";"765,9659";"1,3867";"17,6108"
"19,6380";"1,6367";"0,6936";"766,0793";"1,3872";"17,6134"
"19,6440";"1,6372";"0,6938";"766,1640";"1,3876";"17,6154"
"19,6500";"1,6377";"0,6940";"766,2972";"1,3880";"17,6185"
"19,6560";"1,6382";"0,6943";"766,4219";"1,3885";"17,6213"
"19,6620";"1,6387";"0,6945";"766,6057";"1,3890";"17,6255"
"19,6680";"1,6392";"0,6947";"766,7775";"1,3894";"17,6295"
"19,6740";"1,6397";"0,6950";"766,9445";"1,3899";"17,6333"
"19,6800";"1,6402";"0,6952";"767,0905";"1,3904";"17,6367"
"19,6860";"1,6407";"0,6954";"767,2203";"1,3909";"17,6397"
"19,6920";"1,6412";"0,6957";"767,3460";"1,3913";"17,6426"
"19,6980";"1,6417";"0,6959";"767,4848";"1,3917";"17,6458"
"19,7040";"1,6422";"0,6961";"767,6292";"1,3922";"17,6491"
"19,7100";"1,6427";"0,6963";"767,7857";"1,3926";"17,6527"
"19,7160";"1,6431";"0,6965";"767,9142";"1,3930";"17,6556"
"19,7220";"1,6436";"0,6967";"768,0130";"1,3935";"17,6579"
"19,7280";"1,6441";"0,6970";"768,1204";"1,3939";"17,6604"
"19,7340";"1,6446";"0,6972";"768,2538";"1,3943";"17,6634"
"19,7400";"1,6451";"0,6974";"768,3867";"1,3948";"17,6665"
"19,7460";"1,6456";"0,6976";"768,5662";"1,3952";"17,6706"
"19,7520";"1,6461";"0,6978";"768,7061";"1,3957";"17,6738"
"19,7580";"1,6466";"0,6981";"768,8584";"1,3961";"17,6773"
"19,7640";"1,6471";"0,6983";"769,0029";"1,3966";"17,6807"
"19,7700";"1,6476";"0,6985";"769,1650";"1,3971";"17,6844"
"19,7760";"1,6482";"0,6988";"769,3320";"1,3976";"17,6882"
"19,7820";"1,6487";"0,6990";"769,5499";"1,3980";"17,6932"
"19,7880";"1,6492";"0,6992";"769,7642";"1,3985";"17,6982"
"19,7940";"1,6497";"0,6995";"769,9547";"1,3990";"17,7025"
"19,8000";"1,6502";"0,6997";"770,0729";"1,3994";"17,7053"
"19,8060";"1,6507";"0,7000";"770,1577";"1,3999";"17,7072"
"19,8120";"1,6512";"0,7002";"770,2513";"1,4004";"17,7094"
"19,8180";"1,6517";"0,7005";"770,3636";"1,4009";"17,7120"
"19,8240";"1,6521";"0,7007";"770,4941";"1,4014";"17,7150"
"19,8300";"1,6527";"0,7009";"770,6470";"1,4019";"17,7185"
"19,8360";"1,6532";"0,7012";"770,7684";"1,4024";"17,7213"
"19,8420";"1,6536";"0,7014";"770,8737";"1,4028";"17,7237"
"19,8480";"1,6541";"0,7016";"770,9846";"1,4033";"17,7262"
"19,8540";"1,6547";"0,7018";"771,1339";"1,4037";"17,7297"
"19,8600";"1,6551";"0,7021";"771,2911";"1,4041";"17,7333"
"19,8660";"1,6557";"0,7023";"771,4360";"1,4045";"17,7366"
"19,8720";"1,6562";"0,7025";"771,6012";"1,4050";"17,7404"
"19,8780";"1,6566";"0,7027";"771,7543";"1,4055";"17,7439"
"19,8840";"1,6571";"0,7029";"771,8942";"1,4059";"17,7471"
"19,8900";"1,6577";"0,7032";"772,0545";"1,4064";"17,7508"
"19,8960";"1,6582";"0,7034";"772,2157";"1,4068";"17,7545"
"19,9020";"1,6587";"0,7037";"772,3892";"1,4073";"17,7585"
"19,9080";"1,6592";"0,7039";"772,5754";"1,4077";"17,7628"
"19,9140";"1,6597";"0,7041";"772,7599";"1,4081";"17,7670"
"19,9200";"1,6602";"0,7043";"772,9448";"1,4085";"17,7713"
"19,9260";"1,6607";"0,7045";"773,0991";"1,4089";"17,7748"
"19,9320";"1,6612";"0,7047";"773,2360";"1,4094";"17,7780"
"19,9380";"1,6616";"0,7049";"773,3604";"1,4099";"17,7809"
"19,9440";"1,6622";"0,7052";"773,4938";"1,4103";"17,7839"
"19,9500";"1,6626";"0,7054";"773,6191";"1,4108";"17,7868"
"19,9560";"1,6631";"0,7057";"773,7490";"1,4113";"17,7898"
"19,9620";"1,6636";"0,7059";"773,8846";"1,4118";"17,7929"
"19,9680";"1,6641";"0,7062";"774,0000";"1,4123";"17,7956"
"19,9740";"1,6646";"0,7064";"774,1321";"1,4128";"17,7986"
"19,9800";"1,6651";"0,7066";"774,2850";"1,4132";"17,8021"
"19,9860";"1,6656";"0,7068";"774,4605";"1,4137";"17,8061"
"19,9920";"1,6661";"0,7070";"774,6525";"1,4141";"17,8106"
"19,9980";"1,6666";"0,7073";"774,7969";"1,4145";"17,8139"
"20,0040";"1,6671";"0,7075";"774,9446";"1,4149";"17,8173"
"20,0100";"1,6676";"0,7077";"775,0927";"1,4153";"17,8207"
"20,0160";"1,6681";"0,7079";"775,2316";"1,4157";"17,8239"
"20,0220";"1,6686";"0,7081";"775,3463";"1,4162";"17,8265"
"20,0280";"1,6691";"0,7083";"775,4469";"1,4166";"17,8288"
"20,0340";"1,6697";"0,7086";"775,5388";"1,4171";"17,8309"
"20,0400";"1,6702";"0,7088";"775,6520";"1,4176";"17,8335"
"20,0460";"1,6707";"0,7090";"775,8067";"1,4181";"17,8371"
"20,0520";"1,6712";"0,7093";"775,9603";"1,4186";"17,8406"
"20,0580";"1,6717";"0,7096";"776,1082";"1,4191";"17,8440"
"20,0640";"1,6722";"0,7098";"776,2549";"1,4196";"17,8474"
"20,0700";"1,6727";"0,7101";"776,3602";"1,4201";"17,8498"
"20,0760";"1,6731";"0,7103";"776,4895";"1,4207";"17,8528"
"20,0820";"1,6736";"0,7106";"776,6347";"1,4212";"17,8561"
"20,0880";"1,6742";"0,7109";"776,7561";"1,4217";"17,8589"
"20,0940";"1,6746";"0,7111";"776,8555";"1,4222";"17,8612"
"20,1000";"1,6751";"0,7113";"776,9848";"1,4226";"17,8642"
"20,1060";"1,6757";"0,7115";"777,1427";"1,4230";"17,8678"
"20,1120";"1,6761";"0,7117";"777,3309";"1,4234";"17,8721"
"20,1180";"1,6766";"0,7119";"777,5057";"1,4238";"17,8762"
"20,1240";"1,6771";"0,7121";"777,6541";"1,4243";"17,8796"
"20,1300";"1,6776";"0,7124";"777,8433";"1,4247";"17,8839"
"20,1360";"1,6782";"0,7126";"778,0123";"1,4252";"17,8878"
"20,1420";"1,6787";"0,7128";"778,1675";"1,4256";"17,8914"
"20,1480";"1,6792";"0,7130";"778,3291";"1,4260";"17,8951"
"20,1540";"1,6797";"0,7132";"778,4835";"1,4265";"17,8986"
"20,1600";"1,6803";"0,7135";"778,5966";"1,4270";"17,9012"
"20,1660";"1,6807";"0,7138";"778,7206";"1,4275";"17,9041"
"20,1720";"1,6813";"0,7140";"778,8820";"1,4280";"17,9078"
"20,1780";"1,6817";"0,7143";"779,0328";"1,4285";"17,9113"
"20,1840";"1,6822";"0,7145";"779,1891";"1,4290";"17,9149"
"20,1900";"1,6827";"0,7148";"779,3588";"1,4295";"17,9188"
"20,1960";"1,6832";"0,7150";"779,5129";"1,4300";"17,9223"
"20,2020";"1,6836";"0,7152";"779,6341";"1,4305";"17,9251"
"20,2080";"1,6842";"0,7155";"779,7666";"1,4309";"17,9281"
"20,2140";"1,6847";"0,7157";"779,8969";"1,4314";"17,9311"
"20,2200";"1,6851";"0,7159";"780,0275";"1,4318";"17,9341"
"20,2260";"1,6856";"0,7161";"780,1199";"1,4323";"17,9363"
"20,2320";"1,6861";"0,7164";"780,2559";"1,4327";"17,9394"
"20,2380";"1,6866";"0,7166";"780,3973";"1,4332";"17,9426"
"20,2440";"1,6871";"0,7168";"780,5449";"1,4336";"17,9460"
"20,2500";"1,6876";"0,7170";"780,7195";"1,4340";"17,9501"
"20,2560";"1,6881";"0,7172";"780,8803";"1,4345";"17,9537"
"20,2620";"1,6887";"0,7175";"780,9882";"1,4350";"17,9562"
"20,2680";"1,6892";"0,7177";"781,1067";"1,4355";"17,9590"
"20,2740";"1,6897";"0,7180";"781,2189";"1,4360";"17,9615"
"20,2800";"1,6902";"0,7183";"781,3275";"1,4365";"17,9640"
"20,2860";"1,6908";"0,7185";"781,4549";"1,4370";"17,9670"
"20,2920";"1,6912";"0,7187";"781,5773";"1,4375";"17,9698"
"20,2980";"1,6917";"0,7190";"781,7353";"1,4379";"17,9734"
"20,3040";"1,6922";"0,7192";"781,9062";"1,4384";"17,9773"
"20,3100";"1,6927";"0,7194";"782,0616";"1,4389";"17,9809"
"20,3160";"1,6932";"0,7197";"782,2311";"1,4394";"17,9848"
"20,3220";"1,6937";"0,7199";"782,3762";"1,4399";"17,9881"
"20,3280";"1,6941";"0,7202";"782,4728";"1,4404";"17,9904"
"20,3340";"1,6946";"0,7204";"782,5616";"1,4409";"17,9924"
"20,3400";"1,6951";"0,7207";"782,6721";"1,4413";"17,9949"
"20,3460";"1,6956";"0,7209";"782,7906";"1,4418";"17,9977"
"20,3520";"1,6961";"0,7211";"782,8932";"1,4422";"18,0000"
"20,3580";"1,6967";"0,7213";"782,9814";"1,4426";"18,0021"
"20,3640";"1,6971";"0,7215";"783,1016";"1,4431";"18,0048"
"20,3700";"1,6976";"0,7218";"783,2440";"1,4435";"18,0081"
"20,3760";"1,6982";"0,7220";"783,3873";"1,4440";"18,0114"
"20,3820";"1,6987";"0,7223";"783,5242";"1,4446";"18,0145"
"20,3880";"1,6992";"0,7225";"783,6752";"1,4451";"18,0180"
"20,3940";"1,6997";"0,7228";"783,8231";"1,4455";"18,0214"
"20,4000";"1,7002";"0,7230";"783,9580";"1,4460";"18,0245"
"20,4060";"1,7007";"0,7232";"784,0570";"1,4464";"18,0268"
"20,4120";"1,7013";"0,7234";"784,1470";"1,4469";"18,0289"
"20,4180";"1,7017";"0,7237";"784,2641";"1,4473";"18,0315"
"20,4240";"1,7022";"0,7239";"784,3861";"1,4478";"18,0344"
"20,4300";"1,7027";"0,7242";"784,5143";"1,4483";"18,0373"
"20,4360";"1,7031";"0,7244";"784,6707";"1,4488";"18,0409"
"20,4420";"1,7037";"0,7247";"784,8323";"1,4493";"18,0446"
"20,4480";"1,7042";"0,7249";"785,0097";"1,4498";"18,0487"
"20,4540";"1,7046";"0,7251";"785,1852";"1,4502";"18,0527"
"20,4600";"1,7051";"0,7253";"785,3082";"1,4506";"18,0556"
"20,4660";"1,7056";"0,7256";"785,4127";"1,4511";"18,0580"
"20,4720";"1,7061";"0,7258";"785,4838";"1,4516";"18,0596"
"20,4780";"1,7066";"0,7260";"785,5823";"1,4520";"18,0619"
"20,4840";"1,7071";"0,7263";"785,6812";"1,4525";"18,0641"
"20,4900";"1,7076";"0,7265";"785,7805";"1,4531";"18,0664"
"20,4960";"1,7081";"0,7268";"785,9243";"1,4536";"18,0697"
"20,5020";"1,7087";"0,7271";"786,0964";"1,4541";"18,0737"
"20,5080";"1,7092";"0,7273";"786,2690";"1,4546";"18,0776"
"20,5140";"1,7097";"0,7276";"786,4312";"1,4551";"18,0814"
"20,5200";"1,7102";"0,7278";"786,5842";"1,4556";"18,0849"
"20,5260";"1,7107";"0,7281";"786,7520";"1,4561";"18,0887"
"20,5320";"1,7112";"0,7283";"786,9300";"1,4567";"18,0928"
"20,5380";"1,7117";"0,7286";"787,0969";"1,4572";"18,0967"
"20,5440";"1,7122";"0,7288";"787,2279";"1,4577";"18,0997"
"20,5500";"1,7127";"0,7291";"787,3729";"1,4582";"18,1030"
"20,5560";"1,7132";"0,7293";"787,4849";"1,4586";"18,1056"
"20,5620";"1,7136";"0,7296";"787,5791";"1,4591";"18,1078"
"20,5680";"1,7141";"0,7298";"787,6633";"1,4596";"18,1097"
"20,5740";"1,7146";"0,7300";"787,7117";"1,4600";"18,1108"
"20,5800";"1,7151";"0,7302";"787,7591";"1,4604";"18,1119"
"20,5860";"1,7156";"0,7304";"787,8842";"1,4609";"18,1148"
"20,5920";"1,7161";"0,7307";"788,0577";"1,4613";"18,1188"
"20,5980";"1,7166";"0,7309";"788,2453";"1,4618";"18,1231"
"20,6040";"1,7171";"0,7311";"788,4824";"1,4623";"18,1285"
"20,6100";"1,7176";"0,7314";"788,7018";"1,4628";"18,1336"
"20,6160";"1,7181";"0,7316";"788,8217";"1,4633";"18,1363"
"20,6220";"1,7186";"0,7319";"788,8826";"1,4637";"18,1377"
"20,6280";"1,7192";"0,7321";"788,9506";"1,4642";"18,1393"
"20,6340";"1,7196";"0,7323";"789,0516";"1,4647";"18,1416"
"20,6400";"1,7202";"0,7326";"789,1703";"1,4651";"18,1444"
"20,6460";"1,7207";"0,7328";"789,3074";"1,4656";"18,1475"
"20,6520";"1,7212";"0,7330";"789,4667";"1,4661";"18,1512"
"20,6580";"1,7217";"0,7333";"789,5961";"1,4666";"18,1541"
"20,6640";"1,7222";"0,7336";"789,6909";"1,4671";"18,1563"
"20,6700";"1,7226";"0,7338";"789,7859";"1,4677";"18,1585"
"20,6760";"1,7232";"0,7341";"789,9131";"1,4682";"18,1614"
"20,6820";"1,7237";"0,7344";"790,0533";"1,4687";"18,1646"
"20,6880";"1,7241";"0,7346";"790,1825";"1,4692";"18,1676"
"20,6940";"1,7246";"0,7348";"790,3376";"1,4696";"18,1712"
"20,7000";"1,7251";"0,7350";"790,5493";"1,4700";"18,1761"
"20,7060";"1,7256";"0,7352";"790,7399";"1,4705";"18,1804"
"20,7120";"1,7261";"0,7355";"790,8928";"1,4709";"18,1840"
"20,7180";"1,7267";"0,7357";"791,0196";"1,4713";"18,1869"
"20,7240";"1,7271";"0,7359";"791,1428";"1,4718";"18,1897"
"20,7300";"1,7276";"0,7361";"791,2870";"1,4722";"18,1930"
"20,7360";"1,7281";"0,7363";"791,4091";"1,4727";"18,1958"
"20,7420";"1,7286";"0,7366";"791,5260";"1,4732";"18,1985"
"20,7480";"1,7292";"0,7368";"791,6197";"1,4737";"18,2007"
"20,7540";"1,7297";"0,7371";"791,7184";"1,4741";"18,2029"
"20,7600";"1,7302";"0,7373";"791,8162";"1,4746";"18,2052"
"20,7660";"1,7307";"0,7376";"791,9281";"1,4751";"18,2078"
"20,7720";"1,7312";"0,7378";"792,0690";"1,4756";"18,2110"
"20,7780";"1,7317";"0,7381";"792,2419";"1,4761";"18,2150"
"20,7840";"1,7322";"0,7383";"792,4029";"1,4766";"18,2187"
"20,7900";"1,7327";"0,7386";"792,5250";"1,4771";"18,2215"
"20,7960";"1,7332";"0,7388";"792,6635";"1,4776";"18,2247"
"20,8020";"1,7337";"0,7390";"792,8341";"1,4781";"18,2286"
"20,8080";"1,7342";"0,7393";"792,9855";"1,4786";"18,2321"
"20,8140";"1,7346";"0,7395";"793,1166";"1,4790";"18,2351"
"20,8200";"1,7351";"0,7398";"793,2210";"1,4795";"18,2375"
"20,8260";"1,7356";"0,7400";"793,2990";"1,4800";"18,2393"
"20,8320";"1,7361";"0,7402";"793,3907";"1,4805";"18,2414"
"20,8380";"1,7366";"0,7405";"793,4974";"1,4809";"18,2438"
"20,8440";"1,7372";"0,7407";"793,6375";"1,4813";"18,2471"
"20,8500";"1,7376";"0,7409";"793,7645";"1,4818";"18,2500"
"20,8560";"1,7381";"0,7411";"793,8773";"1,4823";"18,2526"
"20,8620";"1,7387";"0,7414";"793,9933";"1,4828";"18,2552"
"20,8680";"1,7391";"0,7416";"794,0946";"1,4832";"18,2576"
"20,8740";"1,7397";"0,7418";"794,2289";"1,4837";"18,2607"
"20,8800";"1,7402";"0,7421";"794,3773";"1,4842";"18,2641"
"20,8860";"1,7407";"0,7423";"794,5364";"1,4847";"18,2677"
"20,8920";"1,7412";"0,7426";"794,7155";"1,4852";"18,2718"
"20,8980";"1,7417";"0,7428";"794,8951";"1,4857";"18,2760"
"20,9040";"1,7422";"0,7431";"795,0836";"1,4862";"18,2803"
"20,9100";"1,7427";"0,7433";"795,2584";"1,4867";"18,2843"
"20,9160";"1,7432";"0,7436";"795,4297";"1,4872";"18,2883"
"20,9220";"1,7437";"0,7438";"795,5803";"1,4876";"18,2917"
"20,9280";"1,7442";"0,7440";"795,6983";"1,4881";"18,2944"
"20,9340";"1,7447";"0,7443";"795,8226";"1,4885";"18,2973"
"20,9400";"1,7451";"0,7445";"795,9576";"1,4890";"18,3004"
"20,9460";"1,7457";"0,7447";"796,0652";"1,4894";"18,3029"
"20,9520";"1,7462";"0,7449";"796,1190";"1,4899";"18,3041"
"20,9580";"1,7466";"0,7452";"796,1617";"1,4904";"18,3051"
"20,9640";"1,7471";"0,7455";"796,2402";"1,4909";"18,3069"
"20,9700";"1,7476";"0,7457";"796,3758";"1,4914";"18,3100"
"20,9760";"1,7481";"0,7460";"796,5201";"1,4920";"18,3133"
"20,9820";"1,7486";"0,7463";"796,6467";"1,4925";"18,3162"
"20,9880";"1,7492";"0,7465";"796,7682";"1,4930";"18,3190"
"20,9940";"1,7496";"0,7468";"796,8934";"1,4935";"18,3219"
"21,0000";"1,7502";"0,7470";"797,0193";"1,4940";"18,3248"
"21,0060";"1,7507";"0,7473";"797,1360";"1,4945";"18,3275"
"21,0120";"1,7512";"0,7475";"797,2578";"1,4950";"18,3303"
"21,0180";"1,7517";"0,7477";"797,4001";"1,4954";"18,3336"
"21,0240";"1,7522";"0,7480";"797,5367";"1,4959";"18,3367"
"21,0300";"1,7527";"0,7482";"797,6895";"1,4964";"18,3402"
"21,0360";"1,7532";"0,7485";"797,8351";"1,4970";"18,3436"
"21,0420";"1,7537";"0,7488";"797,9322";"1,4975";"18,3458"
"21,0480";"1,7541";"0,7490";"798,0511";"1,4981";"18,3485"
"21,0540";"1,7547";"0,7493";"798,1572";"1,4986";"18,3510"
"21,0600";"1,7552";"0,7495";"798,2863";"1,4991";"18,3539"
"21,0660";"1,7556";"0,7498";"798,4326";"1,4996";"18,3573"
"21,0720";"1,7561";"0,7500";"798,6106";"1,5000";"18,3614"
"21,0780";"1,7567";"0,7503";"798,7793";"1,5005";"18,3653"
"21,0840";"1,7571";"0,7505";"798,8769";"1,5010";"18,3675"
"21,0900";"1,7576";"0,7508";"798,9949";"1,5015";"18,3702"
"21,0960";"1,7581";"0,7510";"799,0816";"1,5020";"18,3722"
"21,1020";"1,7586";"0,7513";"799,1279";"1,5026";"18,3733"
"21,1080";"1,7591";"0,7515";"799,2134";"1,5031";"18,3753"
"21,1140";"1,7597";"0,7518";"799,3416";"1,5036";"18,3782"
"21,1200";"1,7602";"0,7520";"799,4788";"1,5041";"18,3814"
"21,1260";"1,7607";"0,7523";"799,5964";"1,5047";"18,3841"
"21,1320";"1,7612";"0,7526";"799,7285";"1,5053";"18,3871"
"21,1380";"1,7617";"0,7529";"799,8715";"1,5058";"18,3904"
"21,1440";"1,7622";"0,7532";"800,0172";"1,5064";"18,3937"
"21,1500";"1,7628";"0,7534";"800,1504";"1,5069";"18,3968"
"21,1560";"1,7632";"0,7537";"800,2773";"1,5074";"18,3997"
"21,1620";"1,7637";"0,7540";"800,3919";"1,5079";"18,4024"
"21,1680";"1,7642";"0,7542";"800,5344";"1,5084";"18,4056"
"21,1740";"1,7647";"0,7545";"800,6625";"1,5089";"18,4086"
"21,1800";"1,7651";"0,7547";"800,7413";"1,5094";"18,4104"
"21,1860";"1,7656";"0,7549";"800,8112";"1,5099";"18,4120"
"21,1920";"1,7661";"0,7552";"800,9019";"1,5104";"18,4141"
"21,1980";"1,7666";"0,7554";"801,0126";"1,5109";"18,4166"
"21,2040";"1,7671";"0,7557";"801,1357";"1,5114";"18,4195"
"21,2100";"1,7676";"0,7559";"801,2662";"1,5119";"18,4225"
"21,2160";"1,7681";"0,7562";"801,3730";"1,5123";"18,4249"
"21,2220";"1,7686";"0,7564";"801,4604";"1,5128";"18,4269"
"21,2280";"1,7691";"0,7567";"801,5735";"1,5133";"18,4295"
"21,2340";"1,7696";"0,7569";"801,6824";"1,5138";"18,4320"
"21,2400";"1,7702";"0,7571";"801,7507";"1,5142";"18,4336"
"21,2460";"1,7707";"0,7574";"801,8420";"1,5147";"18,4357"
"21,2520";"1,7712";"0,7576";"801,9160";"1,5153";"18,4374"
"21,2580";"1,7717";"0,7579";"802,0089";"1,5158";"18,4395"
"21,2640";"1,7722";"0,7581";"802,1788";"1,5163";"18,4434"
"21,2700";"1,7727";"0,7584";"802,3669";"1,5168";"18,4478"
"21,2760";"1,7732";"0,7587";"802,5537";"1,5173";"18,4521"
"21,2820";"1,7737";"0,7589";"802,7186";"1,5179";"18,4558"
"21,2880";"1,7742";"0,7592";"802,8813";"1,5184";"18,4596"
"21,2940";"1,7747";"0,7594";"803,0531";"1,5189";"18,4635"
"21,3000";"1,7751";"0,7597";"803,2208";"1,5194";"18,4674"
"21,3060";"1,7756";"0,7599";"803,3502";"1,5199";"18,4704"
"21,3120";"1,7762";"0,7602";"803,4658";"1,5204";"18,4730"
"21,3180";"1,7766";"0,7605";"803,5436";"1,5209";"18,4748"
"21,3240";"1,7771";"0,7607";"803,6541";"1,5215";"18,4774"
"21,3300";"1,7777";"0,7610";"803,8083";"1,5220";"18,4809"
"21,3360";"1,7781";"0,7613";"803,9210";"1,5225";"18,4835"
"21,3420";"1,7786";"0,7615";"804,0093";"1,5230";"18,4855"
"21,3480";"1,7791";"0,7618";"804,0611";"1,5235";"18,4867"
"21,3540";"1,7796";"0,7620";"804,1182";"1,5240";"18,4880"
"21,3600";"1,7802";"0,7622";"804,1819";"1,5245";"18,4895"
"21,3660";"1,7807";"0,7625";"804,2938";"1,5250";"18,4921"
"21,3720";"1,7812";"0,7628";"804,4600";"1,5255";"18,4959"
"21,3780";"1,7817";"0,7630";"804,5851";"1,5261";"18,4988"
"21,3840";"1,7822";"0,7633";"804,6827";"1,5266";"18,5010"
"21,3900";"1,7827";"0,7636";"804,7548";"1,5271";"18,5027"
"21,3960";"1,7832";"0,7638";"804,8389";"1,5276";"18,5046"
"21,4020";"1,7837";"0,7641";"804,9414";"1,5282";"18,5070"
"21,4080";"1,7842";"0,7644";"805,0286";"1,5287";"18,5090"
"21,4140";"1,7847";"0,7646";"805,1454";"1,5293";"18,5116"
"21,4200";"1,7852";"0,7649";"805,2587";"1,5298";"18,5142"
"21,4260";"1,7856";"0,7651";"805,3727";"1,5302";"18,5169"
"21,4320";"1,7862";"0,7653";"805,4960";"1,5307";"18,5197"
"21,4380";"1,7866";"0,7656";"805,6333";"1,5311";"18,5229"
"21,4440";"1,7871";"0,7658";"805,7625";"1,5316";"18,5258"
"21,4500";"1,7876";"0,7660";"805,9166";"1,5320";"18,5294"
"21,4560";"1,7882";"0,7663";"806,0353";"1,5325";"18,5321"
"21,4620";"1,7886";"0,7665";"806,1802";"1,5330";"18,5354"
"21,4680";"1,7891";"0,7668";"806,3483";"1,5336";"18,5393"
"21,4740";"1,7896";"0,7670";"806,4623";"1,5341";"18,5419"
"21,4800";"1,7901";"0,7673";"806,5583";"1,5346";"18,5441"
"21,4860";"1,7907";"0,7675";"806,7035";"1,5350";"18,5475"
"21,4920";"1,7912";"0,7678";"806,8748";"1,5355";"18,5514"
"21,4980";"1,7917";"0,7680";"807,0766";"1,5360";"18,5560"
"21,5040";"1,7922";"0,7682";"807,2457";"1,5364";"18,5599"
"21,5100";"1,7927";"0,7685";"807,3602";"1,5369";"18,5626"
"21,5160";"1,7932";"0,7687";"807,4570";"1,5374";"18,5648"
"21,5220";"1,7937";"0,7690";"807,5288";"1,5379";"18,5664"
"21,5280";"1,7942";"0,7692";"807,6191";"1,5384";"18,5685"
"21,5340";"1,7947";"0,7695";"807,6978";"1,5389";"18,5703"
"21,5400";"1,7952";"0,7697";"807,7877";"1,5395";"18,5724"
"21,5460";"1,7956";"0,7700";"807,8777";"1,5400";"18,5745"
"21,5520";"1,7961";"0,7703";"807,9791";"1,5405";"18,5768"
"21,5580";"1,7966";"0,7705";"808,0964";"1,5410";"18,5795"
"21,5640";"1,7971";"0,7708";"808,1954";"1,5416";"18,5818"
"21,5700";"1,7976";"0,7711";"808,3159";"1,5421";"18,5845"
"21,5760";"1,7981";"0,7713";"808,4356";"1,5427";"18,5873"
"21,5820";"1,7987";"0,7716";"808,5578";"1,5432";"18,5901"
"21,5880";"1,7991";"0,7719";"808,6586";"1,5437";"18,5924"
"21,5940";"1,7996";"0,7721";"808,7532";"1,5442";"18,5946"
"21,6000";"1,8001";"0,7724";"808,8398";"1,5448";"18,5966"
"21,6060";"1,8006";"0,7727";"808,9484";"1,5453";"18,5991"
"21,6120";"1,8012";"0,7729";"809,0721";"1,5459";"18,6019"
"21,6180";"1,8017";"0,7732";"809,1783";"1,5463";"18,6044"
"21,6240";"1,8022";"0,7734";"809,2890";"1,5468";"18,6069"
"21,6300";"1,8027";"0,7737";"809,4149";"1,5474";"18,6098"
"21,6360";"1,8032";"0,7739";"809,5226";"1,5479";"18,6123"
"21,6420";"1,8037";"0,7742";"809,6014";"1,5484";"18,6141"
"21,6480";"1,8041";"0,7745";"809,6837";"1,5489";"18,6160"
"21,6540";"1,8046";"0,7747";"809,7294";"1,5494";"18,6170"
"21,6600";"1,8051";"0,7750";"809,8051";"1,5499";"18,6188"
"21,6660";"1,8056";"0,7752";"809,8853";"1,5504";"18,6206"
"21,6720";"1,8061";"0,7755";"809,9731";"1,5510";"18,6226"
"21,6780";"1,8066";"0,7758";"810,0753";"1,5516";"18,6250"
"21,6840";"1,8071";"0,7760";"810,1825";"1,5521";"18,6275"
"21,6900";"1,8076";"0,7763";"810,2997";"1,5526";"18,6301"
"21,6960";"1,8081";"0,7766";"810,4307";"1,5531";"18,6332"
"21,7020";"1,8086";"0,7768";"810,5602";"1,5537";"18,6361"
"21,7080";"1,8091";"0,7771";"810,7044";"1,5542";"18,6395"
"21,7140";"1,8096";"0,7774";"810,8551";"1,5548";"18,6429"
"21,7200";"1,8101";"0,7777";"810,9855";"1,5553";"18,6459"
"21,7260";"1,8107";"0,7779";"811,1013";"1,5559";"18,6486"
"21,7320";"1,8112";"0,7782";"811,2185";"1,5564";"18,6513"
"21,7380";"1,8117";"0,7785";"811,3062";"1,5570";"18,6533"
"21,7440";"1,8122";"0,7788";"811,3857";"1,5575";"18,6551"
"21,7500";"1,8127";"0,7790";"811,4902";"1,5581";"18,6575"
"21,7560";"1,8132";"0,7793";"811,5964";"1,5586";"18,6600"
"21,7620";"1,8137";"0,7796";"811,6689";"1,5591";"18,6616"
"21,7680";"1,8142";"0,7798";"811,7788";"1,5597";"18,6642"
"21,7740";"1,8147";"0,7801";"811,8925";"1,5602";"18,6668"
"21,7800";"1,8152";"0,7804";"812,0182";"1,5608";"18,6697"
"21,7860";"1,8157";"0,7807";"812,1588";"1,5613";"18,6729"
"21,7920";"1,8162";"0,7809";"812,2962";"1,5619";"18,6761"
"21,7980";"1,8167";"0,7812";"812,4189";"1,5624";"18,6789"
"21,8040";"1,8172";"0,7815";"812,5268";"1,5629";"18,6814"
