Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1871";"0,0840";"114,7410";"0,1679";"2,6381"
"2,2500";"0,1877";"0,0842";"114,9684";"0,1683";"2,6433"
"2,2560";"0,1881";"0,0844";"115,2007";"0,1688";"2,6487"
"2,2620";"0,1887";"0,0846";"115,4836";"0,1693";"2,6552"
"2,2680";"0,1892";"0,0849";"115,8034";"0,1697";"2,6625"
"2,2740";"0,1897";"0,0851";"116,1768";"0,1702";"2,6711"
"2,2800";"0,1902";"0,0853";"116,5142";"0,1706";"2,6789"
"2,2860";"0,1908";"0,0855";"116,8406";"0,1710";"2,6864"
"2,2920";"0,1912";"0,0857";"117,1421";"0,1715";"2,6933"
"2,2980";"0,1917";"0,0860";"117,4495";"0,1719";"2,7004"
"2,3040";"0,1922";"0,0862";"117,7760";"0,1724";"2,7079"
"2,3100";"0,1927";"0,0864";"118,1077";"0,1729";"2,7155"
"2,3160";"0,1932";"0,0867";"118,4157";"0,1733";"2,7226"
"2,3220";"0,1936";"0,0869";"118,6991";"0,1738";"2,7291"
"2,3280";"0,1941";"0,0871";"119,0234";"0,1742";"2,7365"
"2,3340";"0,1946";"0,0873";"119,3465";"0,1746";"2,7440"
"2,3400";"0,1951";"0,0875";"119,6214";"0,1750";"2,7503"
"2,3460";"0,1956";"0,0877";"119,8909";"0,1754";"2,7565"
"2,3520";"0,1961";"0,0879";"120,1743";"0,1758";"2,7630"
"2,3580";"0,1966";"0,0881";"120,4537";"0,1763";"2,7694"
"2,3640";"0,1971";"0,0884";"120,7230";"0,1767";"2,7756"
"2,3700";"0,1976";"0,0886";"120,9727";"0,1771";"2,7814"
"2,3760";"0,1982";"0,0888";"121,1913";"0,1775";"2,7864"
"2,3820";"0,1987";"0,0890";"121,4395";"0,1780";"2,7921"
"2,3880";"0,1992";"0,0892";"121,7580";"0,1784";"2,7994"
"2,3940";"0,1997";"0,0894";"122,1023";"0,1788";"2,8073"
"2,4000";"0,2002";"0,0897";"122,4459";"0,1793";"2,8152"
"2,4060";"0,2007";"0,0899";"122,8044";"0,1798";"2,8235"
"2,4120";"0,2012";"0,0901";"123,1588";"0,1803";"2,8316"
"2,4180";"0,2017";"0,0904";"123,4828";"0,1807";"2,8391"
"2,4240";"0,2022";"0,0906";"123,7714";"0,1811";"2,8457"
"2,4300";"0,2027";"0,0908";"124,0722";"0,1816";"2,8526"
"2,4360";"0,2032";"0,0910";"124,3740";"0,1821";"2,8596"
"2,4420";"0,2037";"0,0913";"124,6277";"0,1825";"2,8654"
"2,4480";"0,2041";"0,0915";"124,8838";"0,1830";"2,8713"
"2,4540";"0,2046";"0,0917";"125,1363";"0,1834";"2,8771"
"2,4600";"0,2051";"0,0919";"125,4137";"0,1839";"2,8835"
"2,4660";"0,2056";"0,0921";"125,7188";"0,1843";"2,8905"
"2,4720";"0,2061";"0,0924";"125,9804";"0,1847";"2,8965"
"2,4780";"0,2066";"0,0926";"126,2686";"0,1852";"2,9031"
"2,4840";"0,2071";"0,0928";"126,5455";"0,1856";"2,9095"
"2,4900";"0,2076";"0,0930";"126,8303";"0,1860";"2,9160"
"2,4960";"0,2081";"0,0932";"127,1152";"0,1864";"2,9226"
"2,5020";"0,2087";"0,0934";"127,4333";"0,1868";"2,9299"
"2,5080";"0,2092";"0,0936";"127,7841";"0,1872";"2,9380"
"2,5140";"0,2097";"0,0938";"128,1501";"0,1876";"2,9464"
"2,5200";"0,2103";"0,0940";"128,5174";"0,1880";"2,9548"
"2,5260";"0,2107";"0,0942";"128,8635";"0,1884";"2,9628"
"2,5320";"0,2112";"0,0945";"129,1802";"0,1889";"2,9701"
"2,5380";"0,2117";"0,0947";"129,4715";"0,1894";"2,9768"
"2,5440";"0,2122";"0,0949";"129,6963";"0,1898";"2,9819"
"2,5500";"0,2127";"0,0951";"129,9111";"0,1902";"2,9869"
"2,5560";"0,2131";"0,0953";"130,1044";"0,1907";"2,9913"
"2,5620";"0,2136";"0,0956";"130,2922";"0,1911";"2,9956"
"2,5680";"0,2141";"0,0958";"130,5377";"0,1916";"3,0013"
"2,5740";"0,2146";"0,0960";"130,8134";"0,1920";"3,0076"
"2,5800";"0,2151";"0,0962";"131,1508";"0,1924";"3,0154"
"2,5860";"0,2156";"0,0964";"131,4847";"0,1928";"3,0231"
"2,5920";"0,2161";"0,0966";"131,8117";"0,1932";"3,0306"
"2,5980";"0,2166";"0,0968";"132,1609";"0,1936";"3,0386"
"2,6040";"0,2171";"0,0970";"132,5071";"0,1940";"3,0466"
"2,6100";"0,2176";"0,0973";"132,8032";"0,1945";"3,0534"
"2,6160";"0,2181";"0,0975";"133,0810";"0,1950";"3,0598"
"2,6220";"0,2187";"0,0977";"133,4006";"0,1955";"3,0671"
"2,6280";"0,2192";"0,0980";"133,7119";"0,1959";"3,0743"
"2,6340";"0,2197";"0,0982";"133,9822";"0,1963";"3,0805"
"2,6400";"0,2202";"0,0984";"134,2135";"0,1968";"3,0858"
"2,6460";"0,2207";"0,0986";"134,4699";"0,1973";"3,0917"
"2,6520";"0,2212";"0,0989";"134,7486";"0,1977";"3,0981"
"2,6580";"0,2217";"0,0991";"135,0471";"0,1982";"3,1050"
"2,6640";"0,2222";"0,0993";"135,3723";"0,1986";"3,1124"
"2,6700";"0,2227";"0,0995";"135,7134";"0,1991";"3,1203"
"2,6760";"0,2231";"0,0998";"136,0178";"0,1995";"3,1273"
"2,6820";"0,2237";"0,1000";"136,2987";"0,2000";"3,1337"
"2,6880";"0,2241";"0,1002";"136,5613";"0,2004";"3,1398"
"2,6940";"0,2246";"0,1004";"136,8264";"0,2008";"3,1459"
"2,7000";"0,2251";"0,1006";"137,0956";"0,2012";"3,1521"
"2,7060";"0,2256";"0,1008";"137,3439";"0,2016";"3,1578"
"2,7120";"0,2262";"0,1010";"137,5693";"0,2020";"3,1629"
"2,7180";"0,2267";"0,1012";"137,8008";"0,2024";"3,1683"
"2,7240";"0,2271";"0,1015";"138,1018";"0,2029";"3,1752"
"2,7300";"0,2277";"0,1017";"138,4427";"0,2034";"3,1830"
"2,7360";"0,2282";"0,1019";"138,8331";"0,2038";"3,1920"
"2,7420";"0,2287";"0,1021";"139,2030";"0,2042";"3,2005"
"2,7480";"0,2292";"0,1024";"139,5102";"0,2047";"3,2076"
"2,7540";"0,2298";"0,1026";"139,8238";"0,2052";"3,2148"
"2,7600";"0,2302";"0,1028";"140,1456";"0,2056";"3,2222"
"2,7660";"0,2307";"0,1031";"140,4664";"0,2061";"3,2296"
"2,7720";"0,2313";"0,1033";"140,8095";"0,2066";"3,2374"
"2,7780";"0,2317";"0,1035";"141,1702";"0,2071";"3,2457"
"2,7840";"0,2322";"0,1038";"141,5186";"0,2076";"3,2537"
"2,7900";"0,2327";"0,1040";"141,8335";"0,2080";"3,2610"
"2,7960";"0,2332";"0,1042";"142,0990";"0,2085";"3,2671"
"2,8020";"0,2337";"0,1044";"142,3699";"0,2088";"3,2733"
"2,8080";"0,2342";"0,1046";"142,6492";"0,2093";"3,2797"
"2,8140";"0,2346";"0,1048";"142,9239";"0,2097";"3,2861"
"2,8200";"0,2351";"0,1050";"143,2052";"0,2101";"3,2925"
"2,8260";"0,2357";"0,1053";"143,4738";"0,2106";"3,2987"
"2,8320";"0,2361";"0,1055";"143,7662";"0,2110";"3,3054"
"2,8380";"0,2366";"0,1057";"144,0105";"0,2115";"3,3110"
"2,8440";"0,2372";"0,1060";"144,2322";"0,2119";"3,3161"
"2,8500";"0,2376";"0,1062";"144,4357";"0,2124";"3,3208"
"2,8560";"0,2381";"0,1064";"144,6336";"0,2129";"3,3254"
"2,8620";"0,2387";"0,1067";"144,8780";"0,2134";"3,3310"
"2,8680";"0,2392";"0,1069";"145,1648";"0,2139";"3,3376"
"2,8740";"0,2397";"0,1072";"145,5021";"0,2144";"3,3453"
"2,8800";"0,2402";"0,1074";"145,8404";"0,2149";"3,3531"
"2,8860";"0,2407";"0,1077";"146,1490";"0,2153";"3,3602"
"2,8920";"0,2412";"0,1079";"146,4615";"0,2157";"3,3674"
"2,8980";"0,2417";"0,1081";"146,7889";"0,2161";"3,3749"
"2,9040";"0,2422";"0,1083";"147,1164";"0,2166";"3,3825"
"2,9100";"0,2427";"0,1085";"147,4348";"0,2170";"3,3898"
"2,9160";"0,2432";"0,1087";"147,7447";"0,2174";"3,3969"
"2,9220";"0,2437";"0,1089";"148,0332";"0,2179";"3,4035"
"2,9280";"0,2442";"0,1091";"148,3342";"0,2183";"3,4105"
"2,9340";"0,2447";"0,1093";"148,6131";"0,2187";"3,4169"
"2,9400";"0,2451";"0,1095";"148,8847";"0,2191";"3,4231"
"2,9460";"0,2456";"0,1097";"149,1568";"0,2194";"3,4294"
"2,9520";"0,2461";"0,1099";"149,4255";"0,2198";"3,4355"
"2,9580";"0,2466";"0,1101";"149,7475";"0,2202";"3,4429"
"2,9640";"0,2471";"0,1103";"150,0669";"0,2207";"3,4503"
"2,9700";"0,2476";"0,1106";"150,3998";"0,2211";"3,4579"
"2,9760";"0,2481";"0,1108";"150,6845";"0,2216";"3,4645"
"2,9820";"0,2486";"0,1110";"150,9505";"0,2221";"3,4706"
"2,9880";"0,2491";"0,1113";"151,2438";"0,2226";"3,4773"
"2,9940";"0,2496";"0,1115";"151,5710";"0,2231";"3,4849"
"3,0000";"0,2502";"0,1118";"151,9071";"0,2236";"3,4926"
"3,0060";"0,2507";"0,1120";"152,2087";"0,2240";"3,4995"
"3,0120";"0,2512";"0,1122";"152,4616";"0,2243";"3,5053"
"3,0180";"0,2517";"0,1124";"152,7134";"0,2247";"3,5111"
"3,0240";"0,2522";"0,1126";"153,0102";"0,2252";"3,5180"
"3,0300";"0,2527";"0,1128";"153,3201";"0,2256";"3,5251"
"3,0360";"0,2532";"0,1130";"153,6439";"0,2261";"3,5325"
"3,0420";"0,2537";"0,1133";"153,9854";"0,2265";"3,5404"
"3,0480";"0,2541";"0,1135";"154,3253";"0,2270";"3,5482"
"3,0540";"0,2547";"0,1137";"154,6341";"0,2274";"3,5553"
"3,0600";"0,2551";"0,1139";"154,9263";"0,2278";"3,5620"
"3,0660";"0,2556";"0,1141";"155,2056";"0,2283";"3,5684"
"3,0720";"0,2561";"0,1144";"155,4848";"0,2287";"3,5749"
"3,0780";"0,2566";"0,1146";"155,7649";"0,2291";"3,5813"
"3,0840";"0,2571";"0,1148";"156,0746";"0,2296";"3,5884"
"3,0900";"0,2576";"0,1150";"156,4482";"0,2300";"3,5970"
"3,0960";"0,2581";"0,1153";"156,7770";"0,2305";"3,6046"
"3,1020";"0,2586";"0,1155";"157,0674";"0,2310";"3,6112"
"3,1080";"0,2591";"0,1157";"157,3394";"0,2314";"3,6175"
"3,1140";"0,2597";"0,1159";"157,6149";"0,2318";"3,6238"
"3,1200";"0,2602";"0,1161";"157,8524";"0,2322";"3,6293"
"3,1260";"0,2607";"0,1163";"158,0711";"0,2326";"3,6343"
"3,1320";"0,2612";"0,1165";"158,2695";"0,2330";"3,6389"
"3,1380";"0,2617";"0,1167";"158,5261";"0,2334";"3,6448"
"3,1440";"0,2623";"0,1169";"158,8265";"0,2338";"3,6517"
"3,1500";"0,2628";"0,1171";"159,1630";"0,2342";"3,6594"
"3,1560";"0,2632";"0,1173";"159,4903";"0,2346";"3,6669"
"3,1620";"0,2637";"0,1175";"159,7897";"0,2351";"3,6738"
"3,1680";"0,2642";"0,1178";"160,0827";"0,2355";"3,6806"
"3,1740";"0,2647";"0,1180";"160,3592";"0,2359";"3,6869"
"3,1800";"0,2651";"0,1182";"160,6290";"0,2363";"3,6931"
"3,1860";"0,2656";"0,1184";"160,8691";"0,2368";"3,6986"
"3,1920";"0,2661";"0,1186";"161,1116";"0,2372";"3,7042"
"3,1980";"0,2666";"0,1188";"161,3939";"0,2376";"3,7107"
"3,2040";"0,2671";"0,1190";"161,6853";"0,2380";"3,7174"
"3,2100";"0,2676";"0,1192";"161,9997";"0,2384";"3,7246"
"3,2160";"0,2681";"0,1194";"162,2977";"0,2389";"3,7315"
"3,2220";"0,2686";"0,1196";"162,5659";"0,2393";"3,7377"
"3,2280";"0,2691";"0,1199";"162,8263";"0,2397";"3,7437"
"3,2340";"0,2696";"0,1201";"163,1007";"0,2402";"3,7500"
"3,2400";"0,2702";"0,1203";"163,4055";"0,2406";"3,7570"
"3,2460";"0,2707";"0,1205";"163,7098";"0,2410";"3,7640"
"3,2520";"0,2712";"0,1207";"164,0019";"0,2415";"3,7707"
"3,2580";"0,2717";"0,1210";"164,2842";"0,2419";"3,7772"
"3,2640";"0,2722";"0,1212";"164,6008";"0,2423";"3,7844"
"3,2700";"0,2727";"0,1214";"164,9164";"0,2428";"3,7917"
"3,2760";"0,2732";"0,1216";"165,2180";"0,2433";"3,7986"
"3,2820";"0,2736";"0,1219";"165,5486";"0,2437";"3,8062"
"3,2880";"0,2742";"0,1221";"165,9498";"0,2442";"3,8155"
"3,2940";"0,2747";"0,1223";"166,3074";"0,2447";"3,8237"
"3,3000";"0,2751";"0,1226";"166,6161";"0,2451";"3,8308"
"3,3060";"0,2756";"0,1228";"166,8937";"0,2456";"3,8372"
"3,3120";"0,2761";"0,1230";"167,1944";"0,2460";"3,8441"
"3,3180";"0,2766";"0,1232";"167,4855";"0,2464";"3,8508"
"3,3240";"0,2771";"0,1234";"167,8066";"0,2468";"3,8582"
"3,3300";"0,2776";"0,1236";"168,1117";"0,2471";"3,8652"
"3,3360";"0,2781";"0,1238";"168,3821";"0,2475";"3,8714"
"3,3420";"0,2786";"0,1239";"168,6224";"0,2479";"3,8769"
"3,3480";"0,2792";"0,1241";"168,8648";"0,2483";"3,8825"
"3,3540";"0,2796";"0,1244";"169,1417";"0,2487";"3,8889"
"3,3600";"0,2802";"0,1246";"169,4204";"0,2491";"3,8953"
"3,3660";"0,2807";"0,1248";"169,7125";"0,2496";"3,9020"
"3,3720";"0,2812";"0,1250";"170,0205";"0,2501";"3,9091"
"3,3780";"0,2817";"0,1253";"170,3643";"0,2505";"3,9170"
"3,3840";"0,2822";"0,1255";"170,7247";"0,2510";"3,9252"
"3,3900";"0,2827";"0,1257";"171,0831";"0,2514";"3,9335"
"3,3960";"0,2832";"0,1260";"171,4047";"0,2519";"3,9409"
"3,4020";"0,2837";"0,1262";"171,7220";"0,2524";"3,9482"
"3,4080";"0,2841";"0,1264";"172,0295";"0,2528";"3,9552"
"3,4140";"0,2847";"0,1266";"172,3358";"0,2533";"3,9623"
"3,4200";"0,2852";"0,1268";"172,5829";"0,2537";"3,9680"
"3,4260";"0,2856";"0,1270";"172,8221";"0,2540";"3,9735"
"3,4320";"0,2861";"0,1272";"173,0814";"0,2544";"3,9794"
"3,4380";"0,2866";"0,1274";"173,3299";"0,2548";"3,9851"
"3,4440";"0,2871";"0,1276";"173,5849";"0,2553";"3,9910"
"3,4500";"0,2876";"0,1279";"173,8429";"0,2557";"3,9969"
"3,4560";"0,2882";"0,1281";"174,0988";"0,2562";"4,0028"
"3,4620";"0,2886";"0,1283";"174,3533";"0,2566";"4,0087"
"3,4680";"0,2891";"0,1285";"174,6098";"0,2571";"4,0146"
"3,4740";"0,2896";"0,1288";"174,8767";"0,2576";"4,0207"
"3,4800";"0,2901";"0,1290";"175,1343";"0,2580";"4,0266"
"3,4860";"0,2907";"0,1292";"175,3915";"0,2584";"4,0325"
"3,4920";"0,2912";"0,1294";"175,6682";"0,2588";"4,0389"
"3,4980";"0,2917";"0,1296";"175,9771";"0,2592";"4,0460"
"3,5040";"0,2922";"0,1298";"176,2928";"0,2597";"4,0533"
"3,5100";"0,2927";"0,1301";"176,5952";"0,2601";"4,0602"
"3,5160";"0,2932";"0,1303";"176,9294";"0,2605";"4,0679"
"3,5220";"0,2937";"0,1305";"177,2885";"0,2610";"4,0762"
"3,5280";"0,2942";"0,1307";"177,5932";"0,2614";"4,0832"
"3,5340";"0,2947";"0,1309";"177,8949";"0,2618";"4,0901"
"3,5400";"0,2951";"0,1311";"178,2043";"0,2623";"4,0972"
"3,5460";"0,2957";"0,1314";"178,4897";"0,2627";"4,1038"
"3,5520";"0,2961";"0,1316";"178,7372";"0,2631";"4,1095"
"3,5580";"0,2966";"0,1318";"178,9888";"0,2636";"4,1153"
"3,5640";"0,2972";"0,1320";"179,2401";"0,2640";"4,1210"
"3,5700";"0,2976";"0,1322";"179,5308";"0,2645";"4,1277"
"3,5760";"0,2981";"0,1325";"179,8154";"0,2649";"4,1343"
"3,5820";"0,2986";"0,1327";"180,0966";"0,2654";"4,1407"
"3,5880";"0,2991";"0,1329";"180,4043";"0,2658";"4,1478"
"3,5940";"0,2996";"0,1331";"180,7429";"0,2662";"4,1556"
"3,6000";"0,3001";"0,1333";"181,0683";"0,2666";"4,1631"
"3,6060";"0,3006";"0,1335";"181,3669";"0,2671";"4,1699"
"3,6120";"0,3011";"0,1337";"181,6570";"0,2675";"4,1766"
"3,6180";"0,3017";"0,1340";"181,9438";"0,2679";"4,1832"
"3,6240";"0,3021";"0,1342";"182,2208";"0,2683";"4,1896"
"3,6300";"0,3027";"0,1344";"182,5330";"0,2688";"4,1967"
"3,6360";"0,3032";"0,1346";"182,8592";"0,2692";"4,2042"
"3,6420";"0,3036";"0,1348";"183,1677";"0,2696";"4,2113"
"3,6480";"0,3042";"0,1350";"183,4718";"0,2700";"4,2183"
"3,6540";"0,3046";"0,1352";"183,7415";"0,2705";"4,2245"
"3,6600";"0,3051";"0,1354";"184,0225";"0,2709";"4,2310"
"3,6660";"0,3056";"0,1357";"184,2782";"0,2713";"4,2369"
"3,6720";"0,3061";"0,1359";"184,5086";"0,2717";"4,2422"
"3,6780";"0,3066";"0,1361";"184,7334";"0,2722";"4,2473"
"3,6840";"0,3071";"0,1363";"184,9949";"0,2727";"4,2533"
"3,6900";"0,3076";"0,1366";"185,2902";"0,2731";"4,2601"
"3,6960";"0,3081";"0,1368";"185,5902";"0,2736";"4,2670"
"3,7020";"0,3086";"0,1370";"185,8510";"0,2740";"4,2730"
"3,7080";"0,3091";"0,1372";"186,0980";"0,2744";"4,2787"
"3,7140";"0,3096";"0,1374";"186,3510";"0,2748";"4,2845"
"3,7200";"0,3101";"0,1376";"186,6387";"0,2752";"4,2911"
"3,7260";"0,3107";"0,1378";"186,9530";"0,2756";"4,2984"
"3,7320";"0,3112";"0,1380";"187,2302";"0,2761";"4,3047"
"3,7380";"0,3117";"0,1383";"187,5119";"0,2765";"4,3112"
"3,7440";"0,3122";"0,1385";"187,7772";"0,2770";"4,3173"
"3,7500";"0,3127";"0,1387";"188,0412";"0,2774";"4,3234"
"3,7560";"0,3132";"0,1389";"188,3140";"0,2778";"4,3297"
"3,7620";"0,3137";"0,1391";"188,6080";"0,2783";"4,3364"
"3,7680";"0,3142";"0,1394";"188,8927";"0,2787";"4,3430"
"3,7740";"0,3147";"0,1396";"189,2013";"0,2792";"4,3501"
"3,7800";"0,3152";"0,1398";"189,5228";"0,2796";"4,3574"
"3,7860";"0,3157";"0,1400";"189,8237";"0,2800";"4,3644"
"3,7920";"0,3162";"0,1402";"190,1223";"0,2804";"4,3712"
"3,7980";"0,3167";"0,1404";"190,4569";"0,2808";"4,3789"
"3,8040";"0,3172";"0,1406";"190,7639";"0,2812";"4,3860"
"3,8100";"0,3177";"0,1408";"191,0683";"0,2816";"4,3930"
"3,8160";"0,3182";"0,1410";"191,3480";"0,2821";"4,3994"
"3,8220";"0,3186";"0,1412";"191,6296";"0,2825";"4,4059"
"3,8280";"0,3191";"0,1415";"191,9218";"0,2830";"4,4126"
"3,8340";"0,3196";"0,1417";"192,2206";"0,2834";"4,4195"
"3,8400";"0,3201";"0,1419";"192,4914";"0,2838";"4,4257"
"3,8460";"0,3206";"0,1421";"192,7937";"0,2842";"4,4327"
"3,8520";"0,3212";"0,1423";"193,0822";"0,2846";"4,4393"
"3,8580";"0,3217";"0,1425";"193,3543";"0,2850";"4,4455"
"3,8640";"0,3222";"0,1427";"193,6363";"0,2854";"4,4520"
"3,8700";"0,3227";"0,1429";"193,8937";"0,2858";"4,4579"
"3,8760";"0,3232";"0,1431";"194,1875";"0,2862";"4,4647"
"3,8820";"0,3237";"0,1433";"194,4871";"0,2866";"4,4716"
"3,8880";"0,3242";"0,1435";"194,7564";"0,2871";"4,4778"
"3,8940";"0,3246";"0,1438";"195,0339";"0,2875";"4,4842"
"3,9000";"0,3251";"0,1440";"195,3272";"0,2880";"4,4909"
"3,9060";"0,3257";"0,1443";"195,5643";"0,2885";"4,4964"
"3,9120";"0,3261";"0,1445";"195,8105";"0,2890";"4,5020"
"3,9180";"0,3266";"0,1447";"196,0771";"0,2894";"4,5081"
"3,9240";"0,3271";"0,1449";"196,3365";"0,2899";"4,5141"
"3,9300";"0,3276";"0,1451";"196,6191";"0,2903";"4,5206"
"3,9360";"0,3281";"0,1453";"196,9039";"0,2907";"4,5272"
"3,9420";"0,3286";"0,1455";"197,1676";"0,2911";"4,5332"
"3,9480";"0,3291";"0,1457";"197,4198";"0,2914";"4,5390"
"3,9540";"0,3296";"0,1459";"197,7171";"0,2919";"4,5458"
"3,9600";"0,3301";"0,1462";"198,0342";"0,2923";"4,5531"
"3,9660";"0,3306";"0,1464";"198,3839";"0,2927";"4,5612"
"3,9720";"0,3312";"0,1466";"198,6937";"0,2932";"4,5683"
"3,9780";"0,3317";"0,1468";"198,9758";"0,2937";"4,5748"
"3,9840";"0,3322";"0,1471";"199,2648";"0,2941";"4,5814"
"3,9900";"0,3327";"0,1473";"199,5538";"0,2945";"4,5881"
"3,9960";"0,3333";"0,1475";"199,8464";"0,2949";"4,5948"
"4,0020";"0,3337";"0,1477";"200,1643";"0,2954";"4,6021"
"4,0080";"0,3342";"0,1479";"200,4709";"0,2958";"4,6092"
"4,0140";"0,3347";"0,1481";"200,7787";"0,2962";"4,6162"
"4,0200";"0,3352";"0,1483";"201,0706";"0,2966";"4,6230"
"4,0260";"0,3357";"0,1485";"201,3534";"0,2971";"4,6295"
"4,0320";"0,3362";"0,1488";"201,6033";"0,2975";"4,6352"
"4,0380";"0,3367";"0,1490";"201,8056";"0,2979";"4,6398"
"4,0440";"0,3372";"0,1492";"202,0338";"0,2984";"4,6451"
"4,0500";"0,3377";"0,1494";"202,2795";"0,2988";"4,6507"
"4,0560";"0,3381";"0,1496";"202,5374";"0,2992";"4,6567"
"4,0620";"0,3387";"0,1498";"202,7933";"0,2996";"4,6626"
"4,0680";"0,3392";"0,1500";"203,0710";"0,3001";"4,6689"
"4,0740";"0,3396";"0,1503";"203,3619";"0,3006";"4,6756"
"4,0800";"0,3401";"0,1505";"203,6651";"0,3010";"4,6826"
"4,0860";"0,3407";"0,1507";"203,9639";"0,3014";"4,6895"
"4,0920";"0,3412";"0,1509";"204,2628";"0,3019";"4,6963"
"4,0980";"0,3417";"0,1512";"204,6174";"0,3023";"4,7045"
"4,1040";"0,3422";"0,1514";"204,9815";"0,3027";"4,7129"
"4,1100";"0,3427";"0,1516";"205,2890";"0,3032";"4,7199"
"4,1160";"0,3432";"0,1518";"205,5670";"0,3036";"4,7263"
"4,1220";"0,3437";"0,1520";"205,8252";"0,3041";"4,7323"
"4,1280";"0,3442";"0,1523";"206,0956";"0,3045";"4,7385"
"4,1340";"0,3447";"0,1525";"206,3844";"0,3050";"4,7451"
"4,1400";"0,3452";"0,1527";"206,6674";"0,3054";"4,7516"
"4,1460";"0,3457";"0,1529";"206,9625";"0,3058";"4,7584"
"4,1520";"0,3462";"0,1531";"207,2399";"0,3062";"4,7648"
"4,1580";"0,3467";"0,1533";"207,5146";"0,3066";"4,7711"
"4,1640";"0,3471";"0,1535";"207,7999";"0,3071";"4,7777"
"4,1700";"0,3477";"0,1537";"208,0766";"0,3075";"4,7840"
"4,1760";"0,3482";"0,1540";"208,3338";"0,3079";"4,7899"
"4,1820";"0,3487";"0,1542";"208,5475";"0,3084";"4,7949"
"4,1880";"0,3492";"0,1545";"208,7536";"0,3089";"4,7996"
"4,1940";"0,3497";"0,1547";"208,9966";"0,3094";"4,8052"
"4,2000";"0,3501";"0,1549";"209,2978";"0,3098";"4,8121"
"4,2060";"0,3507";"0,1551";"209,6068";"0,3102";"4,8192"
"4,2120";"0,3512";"0,1553";"209,8763";"0,3107";"4,8254"
"4,2180";"0,3517";"0,1556";"210,1789";"0,3111";"4,8324"
"4,2240";"0,3522";"0,1558";"210,5231";"0,3115";"4,8403"
"4,2300";"0,3528";"0,1560";"210,8671";"0,3119";"4,8482"
"4,2360";"0,3532";"0,1562";"211,1871";"0,3123";"4,8555"
"4,2420";"0,3537";"0,1564";"211,5192";"0,3128";"4,8632"
"4,2480";"0,3543";"0,1566";"211,8559";"0,3132";"4,8709"
"4,2540";"0,3547";"0,1568";"212,1299";"0,3137";"4,8772"
"4,2600";"0,3552";"0,1571";"212,3691";"0,3141";"4,8827"
"4,2660";"0,3557";"0,1573";"212,6160";"0,3146";"4,8884"
"4,2720";"0,3562";"0,1575";"212,8920";"0,3150";"4,8947"
"4,2780";"0,3567";"0,1577";"213,1870";"0,3154";"4,9015"
"4,2840";"0,3572";"0,1579";"213,5171";"0,3159";"4,9091"
"4,2900";"0,3577";"0,1582";"213,8212";"0,3163";"4,9161"
"4,2960";"0,3581";"0,1584";"214,1062";"0,3167";"4,9227"
"4,3020";"0,3587";"0,1586";"214,3708";"0,3172";"4,9287"
"4,3080";"0,3591";"0,1588";"214,6326";"0,3176";"4,9348"
"4,3140";"0,3596";"0,1590";"214,8825";"0,3179";"4,9405"
"4,3200";"0,3601";"0,1592";"215,1185";"0,3183";"4,9459"
"4,3260";"0,3606";"0,1594";"215,3844";"0,3187";"4,9520"
"4,3320";"0,3611";"0,1596";"215,6655";"0,3191";"4,9585"
"4,3380";"0,3617";"0,1598";"215,9261";"0,3195";"4,9645"
"4,3440";"0,3622";"0,1600";"216,1937";"0,3200";"4,9707"
"4,3500";"0,3627";"0,1602";"216,4192";"0,3204";"4,9758"
"4,3560";"0,3632";"0,1604";"216,6455";"0,3208";"4,9810"
"4,3620";"0,3637";"0,1606";"216,8937";"0,3213";"4,9868"
"4,3680";"0,3642";"0,1609";"217,1616";"0,3218";"4,9929"
"4,3740";"0,3648";"0,1611";"217,4588";"0,3222";"4,9997"
"4,3800";"0,3652";"0,1614";"217,7980";"0,3227";"5,0075"
"4,3860";"0,3657";"0,1616";"218,1667";"0,3232";"5,0160"
"4,3920";"0,3662";"0,1618";"218,4987";"0,3236";"5,0237"
"4,3980";"0,3666";"0,1620";"218,8255";"0,3240";"5,0312"
"4,4040";"0,3672";"0,1622";"219,1246";"0,3244";"5,0380"
"4,4100";"0,3676";"0,1624";"219,3766";"0,3248";"5,0438"
"4,4160";"0,3681";"0,1626";"219,5947";"0,3253";"5,0489"
"4,4220";"0,3686";"0,1628";"219,8342";"0,3257";"5,0544"
"4,4280";"0,3691";"0,1630";"220,0962";"0,3261";"5,0604"
"4,4340";"0,3696";"0,1632";"220,3985";"0,3264";"5,0673"
"4,4400";"0,3701";"0,1634";"220,7205";"0,3268";"5,0747"
"4,4460";"0,3706";"0,1636";"221,0231";"0,3272";"5,0817"
"4,4520";"0,3711";"0,1638";"221,3364";"0,3276";"5,0889"
"4,4580";"0,3716";"0,1640";"221,6774";"0,3280";"5,0967"
"4,4640";"0,3722";"0,1642";"222,0068";"0,3284";"5,1043"
"4,4700";"0,3727";"0,1644";"222,3139";"0,3289";"5,1114"
"4,4760";"0,3732";"0,1647";"222,5978";"0,3293";"5,1179"
"4,4820";"0,3737";"0,1648";"222,8573";"0,3297";"5,1239"
"4,4880";"0,3742";"0,1650";"223,0828";"0,3301";"5,1290"
"4,4940";"0,3747";"0,1653";"223,3006";"0,3305";"5,1341"
