Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"16,0020";"1,3337";"0,3991";"859,6962";"0,7981";"21,2939"
"16,0080";"1,3342";"0,3992";"859,9908";"0,7984";"21,3012"
"16,0140";"1,3346";"0,3994";"860,2793";"0,7987";"21,3084"
"16,0200";"1,3352";"0,3995";"860,5576";"0,7990";"21,3153"
"16,0260";"1,3356";"0,3997";"860,8686";"0,7993";"21,3230"
"16,0320";"1,3361";"0,3998";"861,1468";"0,7996";"21,3299"
"16,0380";"1,3366";"0,3999";"861,4401";"0,7998";"21,3371"
"16,0440";"1,3371";"0,4000";"861,6938";"0,8001";"21,3434"
"16,0500";"1,3376";"0,4001";"861,8823";"0,8003";"21,3481"
"16,0560";"1,3381";"0,4003";"862,0994";"0,8006";"21,3535"
"16,0620";"1,3386";"0,4004";"862,3152";"0,8008";"21,3588"
"16,0680";"1,3391";"0,4005";"862,5316";"0,8011";"21,3642"
"16,0740";"1,3396";"0,4006";"862,7526";"0,8013";"21,3697"
"16,0800";"1,3400";"0,4008";"862,9763";"0,8015";"21,3752"
"16,0860";"1,3406";"0,4009";"863,1553";"0,8018";"21,3796"
"16,0920";"1,3411";"0,4010";"863,3882";"0,8021";"21,3854"
"16,0980";"1,3416";"0,4012";"863,6426";"0,8024";"21,3917"
"16,1040";"1,3422";"0,4013";"863,9281";"0,8026";"21,3988"
"16,1100";"1,3427";"0,4014";"864,2643";"0,8029";"21,4071"
"16,1160";"1,3431";"0,4016";"864,5732";"0,8032";"21,4147"
"16,1220";"1,3437";"0,4017";"864,8700";"0,8035";"21,4221"
"16,1280";"1,3442";"0,4019";"865,1498";"0,8037";"21,4290"
"16,1340";"1,3446";"0,4020";"865,4344";"0,8040";"21,4361"
"16,1400";"1,3451";"0,4022";"865,7356";"0,8043";"21,4435"
"16,1460";"1,3456";"0,4023";"866,0112";"0,8046";"21,4504"
"16,1520";"1,3461";"0,4025";"866,2347";"0,8050";"21,4559"
"16,1580";"1,3466";"0,4026";"866,4816";"0,8052";"21,4620"
"16,1640";"1,3471";"0,4028";"866,7465";"0,8055";"21,4686"
"16,1700";"1,3476";"0,4029";"867,0199";"0,8058";"21,4753"
"16,1760";"1,3481";"0,4030";"867,2755";"0,8060";"21,4817"
"16,1820";"1,3486";"0,4031";"867,5314";"0,8062";"21,4880"
"16,1880";"1,3491";"0,4032";"867,8127";"0,8065";"21,4950"
"16,1940";"1,3496";"0,4034";"868,1107";"0,8068";"21,5024"
"16,2000";"1,3501";"0,4035";"868,4241";"0,8070";"21,5101"
"16,2060";"1,3506";"0,4037";"868,6823";"0,8073";"21,5165"
"16,2120";"1,3511";"0,4038";"868,9427";"0,8075";"21,5230"
"16,2180";"1,3517";"0,4039";"869,1970";"0,8078";"21,5293"
"16,2240";"1,3522";"0,4041";"869,4344";"0,8081";"21,5352"
"16,2300";"1,3527";"0,4042";"869,6950";"0,8084";"21,5416"
"16,2360";"1,3532";"0,4044";"869,9967";"0,8088";"21,5491"
"16,2420";"1,3537";"0,4045";"870,3342";"0,8091";"21,5574"
"16,2480";"1,3542";"0,4047";"870,6428";"0,8093";"21,5651"
"16,2540";"1,3547";"0,4048";"870,9763";"0,8096";"21,5733"
"16,2600";"1,3551";"0,4049";"871,2941";"0,8099";"21,5812"
"16,2660";"1,3557";"0,4051";"871,5453";"0,8102";"21,5874"
"16,2720";"1,3561";"0,4053";"871,7562";"0,8105";"21,5927"
"16,2780";"1,3566";"0,4054";"872,0018";"0,8108";"21,5987"
"16,2840";"1,3571";"0,4055";"872,2730";"0,8110";"21,6055"
"16,2900";"1,3576";"0,4056";"872,5207";"0,8112";"21,6116"
"16,2960";"1,3581";"0,4057";"872,7544";"0,8115";"21,6174"
"16,3020";"1,3586";"0,4059";"873,0181";"0,8117";"21,6239"
"16,3080";"1,3591";"0,4060";"873,2393";"0,8120";"21,6294"
"16,3140";"1,3595";"0,4061";"873,4682";"0,8122";"21,6351"
"16,3200";"1,3601";"0,4062";"873,7266";"0,8125";"21,6415"
"16,3260";"1,3606";"0,4064";"874,0057";"0,8127";"21,6484"
"16,3320";"1,3611";"0,4065";"874,2794";"0,8130";"21,6552"
"16,3380";"1,3616";"0,4066";"874,5623";"0,8132";"21,6622"
"16,3440";"1,3622";"0,4067";"874,8573";"0,8135";"21,6695"
"16,3500";"1,3626";"0,4069";"875,1316";"0,8138";"21,6763"
"16,3560";"1,3632";"0,4070";"875,4164";"0,8141";"21,6833"
"16,3620";"1,3637";"0,4072";"875,6823";"0,8144";"21,6899"
"16,3680";"1,3642";"0,4073";"875,9388";"0,8146";"21,6963"
"16,3740";"1,3647";"0,4074";"876,2178";"0,8148";"21,7032"
"16,3800";"1,3652";"0,4075";"876,4965";"0,8151";"21,7101"
"16,3860";"1,3656";"0,4077";"876,7719";"0,8153";"21,7169"
"16,3920";"1,3661";"0,4078";"877,0248";"0,8156";"21,7232"
"16,3980";"1,3666";"0,4079";"877,2558";"0,8159";"21,7289"
"16,4040";"1,3671";"0,4081";"877,4887";"0,8162";"21,7347"
"16,4100";"1,3676";"0,4082";"877,7332";"0,8165";"21,7407"
"16,4160";"1,3681";"0,4084";"877,9548";"0,8168";"21,7462"
"16,4220";"1,3686";"0,4085";"878,1720";"0,8170";"21,7516"
"16,4280";"1,3691";"0,4086";"878,4131";"0,8173";"21,7575"
"16,4340";"1,3696";"0,4088";"878,6757";"0,8176";"21,7641"
"16,4400";"1,3701";"0,4089";"878,9425";"0,8179";"21,7707"
"16,4460";"1,3706";"0,4091";"879,1867";"0,8182";"21,7767"
"16,4520";"1,3711";"0,4093";"879,4622";"0,8185";"21,7835"
"16,4580";"1,3716";"0,4094";"879,7823";"0,8188";"21,7915"
"16,4640";"1,3721";"0,4095";"880,0615";"0,8190";"21,7984"
"16,4700";"1,3727";"0,4096";"880,2948";"0,8193";"21,8042"
"16,4760";"1,3731";"0,4098";"880,5124";"0,8195";"21,8095"
"16,4820";"1,3737";"0,4099";"880,7609";"0,8198";"21,8157"
"16,4880";"1,3742";"0,4100";"881,0679";"0,8200";"21,8233"
"16,4940";"1,3747";"0,4101";"881,3765";"0,8203";"21,8309"
"16,5000";"1,3752";"0,4103";"881,6683";"0,8205";"21,8382"
"16,5060";"1,3756";"0,4104";"881,9297";"0,8208";"21,8447"
"16,5120";"1,3761";"0,4105";"882,1860";"0,8210";"21,8510"
"16,5180";"1,3766";"0,4107";"882,4318";"0,8213";"21,8571"
"16,5240";"1,3771";"0,4108";"882,6617";"0,8216";"21,8628"
"16,5300";"1,3776";"0,4109";"882,8726";"0,8219";"21,8680"
"16,5360";"1,3781";"0,4111";"883,1154";"0,8221";"21,8740"
"16,5420";"1,3786";"0,4112";"883,3643";"0,8224";"21,8802"
"16,5480";"1,3791";"0,4113";"883,6506";"0,8227";"21,8873"
"16,5540";"1,3796";"0,4115";"883,9169";"0,8230";"21,8939"
"16,5600";"1,3801";"0,4116";"884,1844";"0,8232";"21,9005"
"16,5660";"1,3806";"0,4117";"884,4628";"0,8235";"21,9074"
"16,5720";"1,3811";"0,4119";"884,7227";"0,8237";"21,9138"
"16,5780";"1,3816";"0,4120";"885,0167";"0,8240";"21,9211"
"16,5840";"1,3821";"0,4121";"885,2975";"0,8242";"21,9281"
"16,5900";"1,3827";"0,4123";"885,5745";"0,8245";"21,9349"
"16,5960";"1,3832";"0,4124";"885,8633";"0,8248";"21,9421"
"16,6020";"1,3836";"0,4126";"886,1596";"0,8251";"21,9494"
"16,6080";"1,3842";"0,4127";"886,4509";"0,8254";"21,9566"
"16,6140";"1,3847";"0,4128";"886,7149";"0,8257";"21,9632"
"16,6200";"1,3851";"0,4130";"886,9903";"0,8260";"21,9700"
"16,6260";"1,3856";"0,4131";"887,2547";"0,8263";"21,9765"
"16,6320";"1,3861";"0,4133";"887,5068";"0,8266";"21,9828"
"16,6380";"1,3866";"0,4134";"887,7742";"0,8268";"21,9894"
"16,6440";"1,3871";"0,4135";"888,0096";"0,8271";"21,9952"
"16,6500";"1,3876";"0,4137";"888,2404";"0,8273";"22,0010"
"16,6560";"1,3881";"0,4138";"888,4757";"0,8276";"22,0068"
"16,6620";"1,3886";"0,4139";"888,7298";"0,8279";"22,0131"
"16,6680";"1,3891";"0,4141";"889,0410";"0,8281";"22,0208"
"16,6740";"1,3896";"0,4142";"889,3300";"0,8284";"22,0279"
"16,6800";"1,3901";"0,4143";"889,5615";"0,8286";"22,0337"
"16,6860";"1,3906";"0,4144";"889,7733";"0,8289";"22,0389"
"16,6920";"1,3910";"0,4146";"890,0166";"0,8292";"22,0450"
"16,6980";"1,3916";"0,4147";"890,3173";"0,8294";"22,0524"
"16,7040";"1,3921";"0,4148";"890,6178";"0,8297";"22,0598"
"16,7100";"1,3926";"0,4150";"890,8922";"0,8299";"22,0666"
"16,7160";"1,3931";"0,4151";"891,1819";"0,8302";"22,0738"
"16,7220";"1,3936";"0,4153";"891,4869";"0,8305";"22,0814"
"16,7280";"1,3941";"0,4154";"891,7980";"0,8308";"22,0891"
"16,7340";"1,3946";"0,4155";"892,1003";"0,8311";"22,0966"
"16,7400";"1,3952";"0,4157";"892,3796";"0,8314";"22,1035"
"16,7460";"1,3956";"0,4158";"892,6065";"0,8316";"22,1091"
"16,7520";"1,3961";"0,4159";"892,8368";"0,8319";"22,1148"
"16,7580";"1,3966";"0,4161";"893,0898";"0,8321";"22,1211"
"16,7640";"1,3971";"0,4162";"893,3435";"0,8324";"22,1274"
"16,7700";"1,3976";"0,4163";"893,5889";"0,8326";"22,1334"
"16,7760";"1,3981";"0,4165";"893,7950";"0,8329";"22,1385"
"16,7820";"1,3985";"0,4166";"893,9967";"0,8332";"22,1435"
"16,7880";"1,3991";"0,4167";"894,1640";"0,8334";"22,1477"
"16,7940";"1,3996";"0,4168";"894,3181";"0,8337";"22,1515"
"16,8000";"1,4000";"0,4170";"894,5309";"0,8340";"22,1568"
"16,8060";"1,4005";"0,4171";"894,8035";"0,8342";"22,1635"
"16,8120";"1,4010";"0,4172";"895,1074";"0,8344";"22,1711"
"16,8180";"1,4015";"0,4174";"895,4288";"0,8347";"22,1790"
"16,8240";"1,4021";"0,4175";"895,7452";"0,8350";"22,1868"
"16,8300";"1,4026";"0,4177";"896,0411";"0,8353";"22,1942"
"16,8360";"1,4031";"0,4178";"896,3432";"0,8357";"22,2017"
"16,8420";"1,4037";"0,4180";"896,6429";"0,8360";"22,2091"
"16,8480";"1,4042";"0,4182";"896,9297";"0,8363";"22,2162"
"16,8540";"1,4047";"0,4183";"897,1992";"0,8366";"22,2229"
"16,8600";"1,4052";"0,4185";"897,4877";"0,8369";"22,2300"
"16,8660";"1,4057";"0,4186";"897,7636";"0,8372";"22,2368"
"16,8720";"1,4061";"0,4187";"898,0411";"0,8375";"22,2437"
"16,8780";"1,4067";"0,4189";"898,3390";"0,8377";"22,2511"
"16,8840";"1,4072";"0,4190";"898,6479";"0,8379";"22,2587"
"16,8900";"1,4076";"0,4191";"898,9220";"0,8382";"22,2655"
"16,8960";"1,4081";"0,4192";"899,2166";"0,8385";"22,2728"
"16,9020";"1,4086";"0,4193";"899,4567";"0,8387";"22,2788"
"16,9080";"1,4091";"0,4195";"899,7067";"0,8389";"22,2850"
"16,9140";"1,4096";"0,4196";"899,9341";"0,8392";"22,2906"
"16,9200";"1,4101";"0,4197";"900,1661";"0,8394";"22,2964"
"16,9260";"1,4105";"0,4199";"900,3976";"0,8397";"22,3021"
"16,9320";"1,4111";"0,4200";"900,6444";"0,8400";"22,3082"
"16,9380";"1,4116";"0,4202";"900,9250";"0,8403";"22,3151"
"16,9440";"1,4121";"0,4203";"901,1617";"0,8406";"22,3210"
"16,9500";"1,4126";"0,4205";"901,4014";"0,8409";"22,3269"
"16,9560";"1,4131";"0,4206";"901,6419";"0,8412";"22,3329"
"16,9620";"1,4136";"0,4207";"901,8854";"0,8415";"22,3389"
"16,9680";"1,4142";"0,4209";"902,1370";"0,8417";"22,3452"
"16,9740";"1,4147";"0,4210";"902,4016";"0,8420";"22,3517"
"16,9800";"1,4152";"0,4212";"902,7430";"0,8423";"22,3602"
"16,9860";"1,4157";"0,4213";"903,0934";"0,8426";"22,3689"
"16,9920";"1,4162";"0,4214";"903,3620";"0,8429";"22,3755"
"16,9980";"1,4166";"0,4216";"903,6044";"0,8431";"22,3815"
"17,0040";"1,4171";"0,4217";"903,8907";"0,8434";"22,3886"
"17,0100";"1,4176";"0,4219";"904,1993";"0,8437";"22,3962"
"17,0160";"1,4181";"0,4220";"904,5169";"0,8440";"22,4041"
"17,0220";"1,4186";"0,4221";"904,7934";"0,8443";"22,4110"
"17,0280";"1,4191";"0,4223";"905,1011";"0,8446";"22,4186"
"17,0340";"1,4196";"0,4224";"905,3640";"0,8448";"22,4251"
"17,0400";"1,4201";"0,4225";"905,6275";"0,8451";"22,4316"
"17,0460";"1,4206";"0,4227";"905,8458";"0,8453";"22,4370"
"17,0520";"1,4210";"0,4228";"906,0281";"0,8456";"22,4415"
"17,0580";"1,4216";"0,4229";"906,2102";"0,8458";"22,4461"
"17,0640";"1,4221";"0,4230";"906,3975";"0,8460";"22,4507"
"17,0700";"1,4226";"0,4231";"906,5952";"0,8463";"22,4556"
"17,0760";"1,4232";"0,4233";"906,8267";"0,8466";"22,4613"
"17,0820";"1,4237";"0,4234";"907,1195";"0,8469";"22,4686"
"17,0880";"1,4242";"0,4236";"907,4448";"0,8472";"22,4766"
"17,0940";"1,4247";"0,4237";"907,7747";"0,8475";"22,4848"
"17,1000";"1,4252";"0,4239";"908,0739";"0,8478";"22,4922"
"17,1060";"1,4257";"0,4240";"908,3519";"0,8481";"22,4991"
"17,1120";"1,4262";"0,4242";"908,5573";"0,8484";"22,5042"
"17,1180";"1,4267";"0,4243";"908,7505";"0,8487";"22,5090"
"17,1240";"1,4271";"0,4245";"908,9935";"0,8490";"22,5150"
"17,1300";"1,4276";"0,4246";"909,2766";"0,8493";"22,5220"
"17,1360";"1,4282";"0,4248";"909,5600";"0,8496";"22,5290"
"17,1420";"1,4286";"0,4250";"909,8409";"0,8499";"22,5360"
"17,1480";"1,4291";"0,4251";"910,1193";"0,8501";"22,5429"
"17,1540";"1,4296";"0,4252";"910,3970";"0,8504";"22,5498"
"17,1600";"1,4301";"0,4253";"910,6896";"0,8507";"22,5570"
"17,1660";"1,4306";"0,4255";"910,9476";"0,8509";"22,5634"
"17,1720";"1,4311";"0,4256";"911,1640";"0,8512";"22,5688"
"17,1780";"1,4315";"0,4257";"911,3856";"0,8514";"22,5742"
"17,1840";"1,4321";"0,4258";"911,6142";"0,8517";"22,5799"
"17,1900";"1,4326";"0,4260";"911,8574";"0,8519";"22,5859"
"17,1960";"1,4331";"0,4261";"912,1501";"0,8523";"22,5932"
"17,2020";"1,4337";"0,4263";"912,4636";"0,8525";"22,6009"
"17,2080";"1,4342";"0,4264";"912,7758";"0,8528";"22,6087"
"17,2140";"1,4347";"0,4265";"913,1060";"0,8531";"22,6169"
"17,2200";"1,4352";"0,4267";"913,4675";"0,8534";"22,6258"
"17,2260";"1,4357";"0,4268";"913,7957";"0,8537";"22,6339"
"17,2320";"1,4362";"0,4270";"914,1317";"0,8539";"22,6423"
"17,2380";"1,4366";"0,4271";"914,4190";"0,8542";"22,6494"
"17,2440";"1,4371";"0,4272";"914,6638";"0,8544";"22,6554"
"17,2500";"1,4376";"0,4273";"914,9119";"0,8547";"22,6616"
"17,2560";"1,4381";"0,4275";"915,1401";"0,8550";"22,6672"
"17,2620";"1,4386";"0,4276";"915,3621";"0,8553";"22,6727"
"17,2680";"1,4391";"0,4278";"915,5945";"0,8555";"22,6785"
"17,2740";"1,4396";"0,4279";"915,8458";"0,8558";"22,6847"
"17,2800";"1,4401";"0,4281";"916,0450";"0,8561";"22,6897"
"17,2860";"1,4406";"0,4282";"916,2397";"0,8564";"22,6945"
"17,2920";"1,4411";"0,4284";"916,4370";"0,8567";"22,6994"
"17,2980";"1,4416";"0,4285";"916,6974";"0,8570";"22,7058"
"17,3040";"1,4421";"0,4287";"916,9617";"0,8573";"22,7124"
"17,3100";"1,4426";"0,4288";"917,2344";"0,8575";"22,7191"
"17,3160";"1,4431";"0,4289";"917,5090";"0,8578";"22,7259"
"17,3220";"1,4436";"0,4290";"917,7452";"0,8581";"22,7318"
"17,3280";"1,4441";"0,4292";"918,0056";"0,8583";"22,7382"
"17,3340";"1,4446";"0,4293";"918,3007";"0,8586";"22,7455"
"17,3400";"1,4451";"0,4295";"918,6168";"0,8589";"22,7534"
"17,3460";"1,4456";"0,4296";"918,8721";"0,8592";"22,7597"
"17,3520";"1,4461";"0,4297";"919,1271";"0,8594";"22,7660"
"17,3580";"1,4466";"0,4298";"919,4083";"0,8597";"22,7730"
"17,3640";"1,4471";"0,4300";"919,6517";"0,8599";"22,7790"
"17,3700";"1,4476";"0,4301";"919,8683";"0,8602";"22,7844"
"17,3760";"1,4480";"0,4302";"920,1135";"0,8604";"22,7904"
"17,3820";"1,4486";"0,4303";"920,3368";"0,8607";"22,7960"
"17,3880";"1,4491";"0,4305";"920,5836";"0,8609";"22,8021"
"17,3940";"1,4495";"0,4306";"920,8388";"0,8612";"22,8084"
"17,4000";"1,4501";"0,4307";"921,1277";"0,8615";"22,8156"
"17,4060";"1,4506";"0,4309";"921,3689";"0,8618";"22,8215"
"17,4120";"1,4510";"0,4311";"921,6166";"0,8621";"22,8277"
"17,4180";"1,4515";"0,4312";"921,9395";"0,8624";"22,8357"
"17,4240";"1,4521";"0,4313";"922,2994";"0,8626";"22,8446"
"17,4300";"1,4525";"0,4315";"922,6148";"0,8629";"22,8524"
"17,4360";"1,4531";"0,4316";"922,8705";"0,8633";"22,8587"
"17,4420";"1,4536";"0,4318";"923,0850";"0,8635";"22,8640"
"17,4480";"1,4541";"0,4319";"923,3047";"0,8638";"22,8695"
"17,4540";"1,4546";"0,4321";"923,5715";"0,8641";"22,8761"
"17,4600";"1,4552";"0,4322";"923,8876";"0,8644";"22,8839"
"17,4660";"1,4556";"0,4323";"924,1743";"0,8647";"22,8910"
"17,4720";"1,4562";"0,4325";"924,4244";"0,8649";"22,8972"
"17,4780";"1,4567";"0,4326";"924,6803";"0,8652";"22,9035"
"17,4840";"1,4571";"0,4327";"924,9214";"0,8654";"22,9095"
"17,4900";"1,4576";"0,4328";"925,1847";"0,8656";"22,9160"
"17,4960";"1,4581";"0,4330";"925,4548";"0,8659";"22,9227"
"17,5020";"1,4586";"0,4331";"925,7032";"0,8662";"22,9289"
"17,5080";"1,4591";"0,4332";"925,9561";"0,8664";"22,9351"
"17,5140";"1,4596";"0,4333";"926,2322";"0,8667";"22,9420"
"17,5200";"1,4601";"0,4335";"926,5134";"0,8670";"22,9490"
"17,5260";"1,4606";"0,4336";"926,7759";"0,8672";"22,9555"
"17,5320";"1,4611";"0,4337";"927,0287";"0,8675";"22,9617"
"17,5380";"1,4616";"0,4339";"927,2894";"0,8677";"22,9682"
"17,5440";"1,4621";"0,4340";"927,5365";"0,8680";"22,9743"
"17,5500";"1,4626";"0,4342";"927,7863";"0,8683";"22,9805"
"17,5560";"1,4631";"0,4343";"928,0541";"0,8686";"22,9871"
"17,5620";"1,4636";"0,4345";"928,3665";"0,8689";"22,9949"
"17,5680";"1,4641";"0,4346";"928,6476";"0,8692";"23,0018"
"17,5740";"1,4646";"0,4347";"928,9009";"0,8694";"23,0081"
"17,5800";"1,4652";"0,4348";"929,1755";"0,8697";"23,0149"
"17,5860";"1,4657";"0,4350";"929,4657";"0,8699";"23,0221"
"17,5920";"1,4662";"0,4351";"929,7669";"0,8702";"23,0295"
"17,5980";"1,4667";"0,4352";"930,0954";"0,8705";"23,0377"
"17,6040";"1,4672";"0,4354";"930,4340";"0,8707";"23,0461"
"17,6100";"1,4676";"0,4355";"930,7562";"0,8710";"23,0540"
"17,6160";"1,4681";"0,4357";"931,0144";"0,8714";"23,0604"
"17,6220";"1,4687";"0,4358";"931,2264";"0,8717";"23,0657"
"17,6280";"1,4691";"0,4360";"931,4590";"0,8720";"23,0714"
"17,6340";"1,4696";"0,4361";"931,6959";"0,8722";"23,0773"
"17,6400";"1,4701";"0,4362";"931,9236";"0,8724";"23,0830"
"17,6460";"1,4706";"0,4363";"932,1059";"0,8727";"23,0875"
"17,6520";"1,4711";"0,4364";"932,2638";"0,8729";"23,0914"
"17,6580";"1,4716";"0,4366";"932,5074";"0,8731";"23,0974"
"17,6640";"1,4721";"0,4367";"932,7877";"0,8733";"23,1044"
"17,6700";"1,4726";"0,4368";"933,0834";"0,8736";"23,1117"
"17,6760";"1,4731";"0,4369";"933,3601";"0,8739";"23,1185"
"17,6820";"1,4736";"0,4371";"933,6374";"0,8742";"23,1254"
"17,6880";"1,4741";"0,4372";"933,9048";"0,8745";"23,1320"
"17,6940";"1,4747";"0,4374";"934,1997";"0,8747";"23,1393"
"17,7000";"1,4752";"0,4375";"934,5063";"0,8750";"23,1469"
"17,7060";"1,4757";"0,4376";"934,7768";"0,8753";"23,1536"
"17,7120";"1,4762";"0,4378";"935,0198";"0,8756";"23,1596"
"17,7180";"1,4767";"0,4379";"935,2591";"0,8759";"23,1656"
"17,7240";"1,4772";"0,4381";"935,5361";"0,8762";"23,1724"
"17,7300";"1,4777";"0,4382";"935,8085";"0,8764";"23,1792"
"17,7360";"1,4781";"0,4384";"936,0838";"0,8767";"23,1860"
"17,7420";"1,4786";"0,4385";"936,3293";"0,8770";"23,1921"
"17,7480";"1,4791";"0,4387";"936,5886";"0,8773";"23,1985"
"17,7540";"1,4795";"0,4388";"936,8518";"0,8776";"23,2050"
"17,7600";"1,4801";"0,4389";"937,0881";"0,8778";"23,2109"
"17,7660";"1,4806";"0,4391";"937,2996";"0,8781";"23,2161"
"17,7720";"1,4810";"0,4392";"937,5456";"0,8784";"23,2222"
"17,7780";"1,4816";"0,4393";"937,7937";"0,8786";"23,2284"
"17,7840";"1,4821";"0,4394";"938,0372";"0,8788";"23,2344"
"17,7900";"1,4825";"0,4395";"938,2977";"0,8790";"23,2408"
"17,7960";"1,4831";"0,4397";"938,5796";"0,8793";"23,2478"
"17,8020";"1,4836";"0,4398";"938,8290";"0,8796";"23,2540"
"17,8080";"1,4841";"0,4400";"939,0729";"0,8800";"23,2600"
"17,8140";"1,4846";"0,4401";"939,3436";"0,8802";"23,2667"
"17,8200";"1,4852";"0,4403";"939,6293";"0,8805";"23,2738"
"17,8260";"1,4856";"0,4404";"939,8979";"0,8808";"23,2805"
"17,8320";"1,4862";"0,4405";"940,1834";"0,8811";"23,2875"
"17,8380";"1,4867";"0,4407";"940,5060";"0,8814";"23,2955"
"17,8440";"1,4871";"0,4408";"940,7931";"0,8816";"23,3026"
"17,8500";"1,4876";"0,4409";"941,0310";"0,8819";"23,3085"
"17,8560";"1,4881";"0,4411";"941,2923";"0,8822";"23,3150"
"17,8620";"1,4886";"0,4412";"941,5789";"0,8824";"23,3221"
"17,8680";"1,4891";"0,4413";"941,8560";"0,8827";"23,3290"
"17,8740";"1,4896";"0,4415";"942,0916";"0,8830";"23,3348"
"17,8800";"1,4900";"0,4416";"942,3179";"0,8833";"23,3404"
"17,8860";"1,4906";"0,4418";"942,5061";"0,8836";"23,3451"
"17,8920";"1,4911";"0,4419";"942,7446";"0,8838";"23,3510"
"17,8980";"1,4915";"0,4420";"943,0491";"0,8841";"23,3585"
"17,9040";"1,4921";"0,4422";"943,3340";"0,8843";"23,3656"
"17,9100";"1,4926";"0,4423";"943,6252";"0,8846";"23,3728"
"17,9160";"1,4931";"0,4424";"943,9010";"0,8849";"23,3796"
"17,9220";"1,4936";"0,4426";"944,1853";"0,8851";"23,3867"
"17,9280";"1,4942";"0,4427";"944,4808";"0,8854";"23,3940"
"17,9340";"1,4946";"0,4428";"944,7573";"0,8857";"23,4008"
"17,9400";"1,4952";"0,4430";"944,9901";"0,8859";"23,4066"
"17,9460";"1,4957";"0,4431";"945,1973";"0,8862";"23,4117"
"17,9520";"1,4962";"0,4433";"945,4003";"0,8865";"23,4168"
"17,9580";"1,4966";"0,4434";"945,6044";"0,8868";"23,4218"
"17,9640";"1,4972";"0,4435";"945,8510";"0,8871";"23,4279"
"17,9700";"1,4976";"0,4437";"946,1257";"0,8873";"23,4347"
"17,9760";"1,4981";"0,4438";"946,4096";"0,8876";"23,4418"
"17,9820";"1,4986";"0,4440";"946,6516";"0,8879";"23,4478"
"17,9880";"1,4990";"0,4441";"946,9067";"0,8882";"23,4541"
"17,9940";"1,4996";"0,4442";"947,1621";"0,8885";"23,4604"
"18,0000";"1,5001";"0,4444";"947,3958";"0,8888";"23,4662"
"18,0060";"1,5005";"0,4445";"947,6599";"0,8890";"23,4727"
"18,0120";"1,5011";"0,4446";"947,9240";"0,8893";"23,4793"
"18,0180";"1,5016";"0,4448";"948,2558";"0,8895";"23,4875"
"18,0240";"1,5021";"0,4449";"948,6123";"0,8898";"23,4963"
"18,0300";"1,5026";"0,4450";"948,9312";"0,8901";"23,5042"
"18,0360";"1,5031";"0,4452";"949,2367";"0,8904";"23,5118"
"18,0420";"1,5035";"0,4454";"949,5079";"0,8907";"23,5185"
"18,0480";"1,5041";"0,4455";"949,7452";"0,8910";"23,5244"
"18,0540";"1,5046";"0,4456";"949,9870";"0,8913";"23,5304"
"18,0600";"1,5051";"0,4458";"950,2457";"0,8916";"23,5368"
"18,0660";"1,5056";"0,4459";"950,5191";"0,8919";"23,5436"
"18,0720";"1,5062";"0,4461";"950,8138";"0,8921";"23,5509"
"18,0780";"1,5066";"0,4462";"951,1127";"0,8924";"23,5583"
"18,0840";"1,5071";"0,4464";"951,4100";"0,8927";"23,5656"
"18,0900";"1,5076";"0,4465";"951,6921";"0,8930";"23,5726"
"18,0960";"1,5081";"0,4467";"951,9666";"0,8933";"23,5794"
"18,1020";"1,5086";"0,4468";"952,2528";"0,8936";"23,5865"
"18,1080";"1,5091";"0,4470";"952,5211";"0,8939";"23,5931"
"18,1140";"1,5096";"0,4471";"952,7832";"0,8941";"23,5996"
"18,1200";"1,5101";"0,4472";"953,0612";"0,8944";"23,6065"
"18,1260";"1,5106";"0,4473";"953,2966";"0,8946";"23,6123"
"18,1320";"1,5111";"0,4474";"953,5253";"0,8949";"23,6180"
"18,1380";"1,5116";"0,4476";"953,7935";"0,8951";"23,6247"
"18,1440";"1,5121";"0,4477";"954,0731";"0,8954";"23,6316"
"18,1500";"1,5126";"0,4479";"954,3516";"0,8957";"23,6385"
"18,1560";"1,5131";"0,4480";"954,6070";"0,8960";"23,6448"
"18,1620";"1,5136";"0,4482";"954,8624";"0,8963";"23,6511"
"18,1680";"1,5141";"0,4483";"955,0753";"0,8966";"23,6564"
"18,1740";"1,5147";"0,4484";"955,2894";"0,8968";"23,6617"
"18,1800";"1,5152";"0,4485";"955,5198";"0,8971";"23,6674"
"18,1860";"1,5157";"0,4487";"955,7586";"0,8974";"23,6733"
"18,1920";"1,5162";"0,4488";"955,9780";"0,8976";"23,6788"
"18,1980";"1,5167";"0,4489";"956,2377";"0,8979";"23,6852"
"18,2040";"1,5172";"0,4490";"956,5144";"0,8981";"23,6921"
"18,2100";"1,5177";"0,4492";"956,7841";"0,8983";"23,6987"
"18,2160";"1,5182";"0,4493";"957,0742";"0,8986";"23,7059"
"18,2220";"1,5186";"0,4494";"957,3361";"0,8988";"23,7124"
"18,2280";"1,5192";"0,4496";"957,5798";"0,8991";"23,7184"
"18,2340";"1,5196";"0,4497";"957,8569";"0,8995";"23,7253"
"18,2400";"1,5201";"0,4499";"958,1555";"0,8998";"23,7327"
"18,2460";"1,5206";"0,4501";"958,4485";"0,9002";"23,7400"
"18,2520";"1,5211";"0,4502";"958,7321";"0,9005";"23,7470"
