Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"2,2500";"0,2072";"0,0721";"156,8235";"0,1443";"4,0524"
"2,2560";"0,2077";"0,0723";"157,1964";"0,1447";"4,0620"
"2,2620";"0,2083";"0,0725";"157,5783";"0,1451";"4,0719"
"2,2680";"0,2088";"0,0727";"157,9904";"0,1455";"4,0825"
"2,2740";"0,2094";"0,0729";"158,3979";"0,1459";"4,0931"
"2,2800";"0,2098";"0,0731";"158,7977";"0,1463";"4,1034"
"2,2860";"0,2104";"0,0733";"159,2394";"0,1467";"4,1148"
"2,2920";"0,2109";"0,0735";"159,6772";"0,1471";"4,1261"
"2,2980";"0,2113";"0,0737";"160,0667";"0,1475";"4,1362"
"2,3040";"0,2118";"0,0739";"160,4529";"0,1479";"4,1462"
"2,3100";"0,2123";"0,0741";"160,8569";"0,1482";"4,1566"
"2,3160";"0,2128";"0,0743";"161,2756";"0,1486";"4,1674"
"2,3220";"0,2133";"0,0745";"161,6836";"0,1490";"4,1780"
"2,3280";"0,2137";"0,0747";"162,0674";"0,1493";"4,1879"
"2,3340";"0,2142";"0,0748";"162,4151";"0,1497";"4,1969"
"2,3400";"0,2148";"0,0750";"162,7677";"0,1500";"4,2060"
"2,3460";"0,2152";"0,0752";"163,1414";"0,1503";"4,2156"
"2,3520";"0,2157";"0,0753";"163,5383";"0,1507";"4,2259"
"2,3580";"0,2162";"0,0755";"163,9567";"0,1510";"4,2367"
"2,3640";"0,2167";"0,0757";"164,3828";"0,1514";"4,2477"
"2,3700";"0,2172";"0,0759";"164,8007";"0,1518";"4,2585"
"2,3760";"0,2177";"0,0761";"165,1848";"0,1522";"4,2684"
"2,3820";"0,2182";"0,0763";"165,6161";"0,1526";"4,2796"
"2,3880";"0,2188";"0,0765";"166,0196";"0,1530";"4,2900"
"2,3940";"0,2193";"0,0767";"166,4236";"0,1534";"4,3005"
"2,4000";"0,2199";"0,0769";"166,8138";"0,1539";"4,3105"
"2,4060";"0,2203";"0,0771";"167,2356";"0,1543";"4,3214"
"2,4120";"0,2208";"0,0774";"167,6288";"0,1547";"4,3316"
"2,4180";"0,2214";"0,0775";"168,0264";"0,1551";"4,3419"
"2,4240";"0,2218";"0,0777";"168,4427";"0,1554";"4,3526"
"2,4300";"0,2223";"0,0779";"168,8838";"0,1557";"4,3640"
"2,4360";"0,2228";"0,0780";"169,3464";"0,1561";"4,3760"
"2,4420";"0,2232";"0,0782";"169,7898";"0,1564";"4,3874"
"2,4480";"0,2238";"0,0784";"170,2043";"0,1568";"4,3981"
"2,4540";"0,2242";"0,0786";"170,5959";"0,1572";"4,4083"
"2,4600";"0,2248";"0,0788";"171,0154";"0,1576";"4,4191"
"2,4660";"0,2253";"0,0790";"171,4737";"0,1580";"4,4309"
"2,4720";"0,2257";"0,0792";"171,8759";"0,1583";"4,4413"
"2,4780";"0,2263";"0,0794";"172,2277";"0,1587";"4,4504"
"2,4840";"0,2268";"0,0796";"172,5817";"0,1591";"4,4596"
"2,4900";"0,2272";"0,0798";"172,9774";"0,1595";"4,4698"
"2,4960";"0,2278";"0,0800";"173,3902";"0,1599";"4,4805"
"2,5020";"0,2283";"0,0801";"173,7925";"0,1603";"4,4909"
"2,5080";"0,2289";"0,0803";"174,1898";"0,1607";"4,5011"
"2,5140";"0,2294";"0,0805";"174,6046";"0,1610";"4,5119"
"2,5200";"0,2299";"0,0807";"175,0448";"0,1614";"4,5232"
"2,5260";"0,2304";"0,0809";"175,4919";"0,1618";"4,5348"
"2,5320";"0,2309";"0,0811";"175,9218";"0,1622";"4,5459"
"2,5380";"0,2314";"0,0813";"176,3444";"0,1626";"4,5568"
"2,5440";"0,2319";"0,0815";"176,7511";"0,1630";"4,5673"
"2,5500";"0,2323";"0,0817";"177,1590";"0,1633";"4,5779"
"2,5560";"0,2328";"0,0819";"177,5497";"0,1637";"4,5880"
"2,5620";"0,2333";"0,0820";"177,9452";"0,1640";"4,5982"
"2,5680";"0,2338";"0,0822";"178,3426";"0,1644";"4,6084"
"2,5740";"0,2343";"0,0824";"178,7312";"0,1647";"4,6185"
"2,5800";"0,2347";"0,0825";"179,1368";"0,1651";"4,6290"
"2,5860";"0,2353";"0,0827";"179,5612";"0,1654";"4,6399"
"2,5920";"0,2358";"0,0829";"179,9749";"0,1657";"4,6506"
"2,5980";"0,2362";"0,0831";"180,3639";"0,1661";"4,6607"
"2,6040";"0,2368";"0,0832";"180,7328";"0,1664";"4,6702"
"2,6100";"0,2373";"0,0834";"181,0705";"0,1668";"4,6789"
"2,6160";"0,2377";"0,0836";"181,4011";"0,1671";"4,6875"
"2,6220";"0,2383";"0,0838";"181,7445";"0,1675";"4,6964"
"2,6280";"0,2388";"0,0839";"182,1341";"0,1679";"4,7064"
"2,6340";"0,2393";"0,0841";"182,5582";"0,1683";"4,7174"
"2,6400";"0,2398";"0,0843";"182,9989";"0,1686";"4,7288"
"2,6460";"0,2403";"0,0845";"183,4284";"0,1691";"4,7399"
"2,6520";"0,2409";"0,0847";"183,8540";"0,1695";"4,7509"
"2,6580";"0,2413";"0,0850";"184,2744";"0,1699";"4,7617"
"2,6640";"0,2418";"0,0852";"184,6703";"0,1703";"4,7720"
"2,6700";"0,2423";"0,0854";"185,0504";"0,1707";"4,7818"
"2,6760";"0,2428";"0,0856";"185,4598";"0,1711";"4,7924"
"2,6820";"0,2433";"0,0858";"185,8666";"0,1716";"4,8029"
"2,6880";"0,2438";"0,0860";"186,3011";"0,1720";"4,8141"
"2,6940";"0,2443";"0,0862";"186,7520";"0,1724";"4,8257"
"2,7000";"0,2448";"0,0864";"187,1720";"0,1728";"4,8366"
"2,7060";"0,2453";"0,0865";"187,5605";"0,1731";"4,8466"
"2,7120";"0,2458";"0,0867";"187,9633";"0,1734";"4,8570"
"2,7180";"0,2463";"0,0869";"188,3463";"0,1738";"4,8669"
"2,7240";"0,2467";"0,0871";"188,7402";"0,1741";"4,8771"
"2,7300";"0,2472";"0,0873";"189,1499";"0,1746";"4,8877"
"2,7360";"0,2477";"0,0875";"189,5376";"0,1750";"4,8977"
"2,7420";"0,2482";"0,0877";"189,9091";"0,1753";"4,9073"
"2,7480";"0,2487";"0,0878";"190,2870";"0,1757";"4,9171"
"2,7540";"0,2493";"0,0880";"190,6961";"0,1760";"4,9277"
"2,7600";"0,2498";"0,0882";"191,0937";"0,1763";"4,9379"
"2,7660";"0,2503";"0,0883";"191,5567";"0,1767";"4,9499"
"2,7720";"0,2508";"0,0885";"192,0011";"0,1770";"4,9614"
"2,7780";"0,2514";"0,0887";"192,3952";"0,1774";"4,9716"
"2,7840";"0,2518";"0,0889";"192,7659";"0,1778";"4,9811"
"2,7900";"0,2523";"0,0891";"193,1327";"0,1781";"4,9906"
"2,7960";"0,2529";"0,0892";"193,5200";"0,1785";"5,0006"
"2,8020";"0,2533";"0,0894";"193,8930";"0,1789";"5,0103"
"2,8080";"0,2538";"0,0896";"194,2826";"0,1793";"5,0203"
"2,8140";"0,2543";"0,0898";"194,6557";"0,1796";"5,0300"
"2,8200";"0,2548";"0,0900";"195,0211";"0,1800";"5,0394"
"2,8260";"0,2553";"0,0902";"195,4198";"0,1803";"5,0497"
"2,8320";"0,2557";"0,0904";"195,8185";"0,1807";"5,0600"
"2,8380";"0,2563";"0,0906";"196,1919";"0,1811";"5,0697"
"2,8440";"0,2568";"0,0907";"196,5583";"0,1815";"5,0791"
"2,8500";"0,2572";"0,0909";"196,9244";"0,1818";"5,0886"
"2,8560";"0,2577";"0,0911";"197,2829";"0,1822";"5,0979"
"2,8620";"0,2582";"0,0913";"197,6483";"0,1826";"5,1073"
"2,8680";"0,2587";"0,0915";"198,0211";"0,1829";"5,1169"
"2,8740";"0,2593";"0,0916";"198,3880";"0,1833";"5,1264"
"2,8800";"0,2598";"0,0918";"198,7498";"0,1836";"5,1358"
"2,8860";"0,2603";"0,0920";"199,1411";"0,1840";"5,1459"
"2,8920";"0,2608";"0,0922";"199,5872";"0,1844";"5,1574"
"2,8980";"0,2614";"0,0924";"200,0261";"0,1848";"5,1688"
"2,9040";"0,2619";"0,0926";"200,4916";"0,1852";"5,1808"
"2,9100";"0,2624";"0,0928";"200,9593";"0,1856";"5,1929"
"2,9160";"0,2629";"0,0930";"201,4281";"0,1860";"5,2050"
"2,9220";"0,2634";"0,0932";"201,8770";"0,1864";"5,2166"
"2,9280";"0,2638";"0,0934";"202,3202";"0,1868";"5,2280"
"2,9340";"0,2643";"0,0936";"202,7845";"0,1872";"5,2400"
"2,9400";"0,2647";"0,0938";"203,1914";"0,1875";"5,2505"
"2,9460";"0,2653";"0,0940";"203,5407";"0,1879";"5,2596"
"2,9520";"0,2658";"0,0941";"203,8469";"0,1883";"5,2675"
"2,9580";"0,2662";"0,0943";"204,1763";"0,1886";"5,2760"
"2,9640";"0,2667";"0,0945";"204,5526";"0,1890";"5,2857"
"2,9700";"0,2673";"0,0947";"204,9669";"0,1893";"5,2964"
"2,9760";"0,2677";"0,0948";"205,3732";"0,1897";"5,3069"
"2,9820";"0,2682";"0,0950";"205,7639";"0,1901";"5,3170"
"2,9880";"0,2687";"0,0952";"206,1411";"0,1904";"5,3268"
"2,9940";"0,2693";"0,0954";"206,5076";"0,1908";"5,3362"
"3,0000";"0,2698";"0,0956";"206,9159";"0,1912";"5,3468"
"3,0060";"0,2703";"0,0958";"207,3220";"0,1916";"5,3573"
"3,0120";"0,2709";"0,0960";"207,7016";"0,1920";"5,3671"
"3,0180";"0,2713";"0,0962";"208,0601";"0,1924";"5,3764"
"3,0240";"0,2719";"0,0964";"208,4594";"0,1927";"5,3867"
"3,0300";"0,2724";"0,0966";"208,8888";"0,1931";"5,3978"
"3,0360";"0,2728";"0,0968";"209,2988";"0,1935";"5,4084"
"3,0420";"0,2733";"0,0970";"209,7201";"0,1939";"5,4193"
"3,0480";"0,2738";"0,0971";"210,1615";"0,1943";"5,4307"
"3,0540";"0,2743";"0,0973";"210,5804";"0,1946";"5,4415"
"3,0600";"0,2748";"0,0975";"210,9573";"0,1950";"5,4512"
"3,0660";"0,2752";"0,0977";"211,3371";"0,1954";"5,4610"
"3,0720";"0,2757";"0,0978";"211,7004";"0,1957";"5,4704"
"3,0780";"0,2763";"0,0980";"212,0558";"0,1960";"5,4796"
"3,0840";"0,2767";"0,0982";"212,4131";"0,1964";"5,4888"
"3,0900";"0,2772";"0,0984";"212,8005";"0,1968";"5,4988"
"3,0960";"0,2777";"0,0986";"213,2112";"0,1971";"5,5095"
"3,1020";"0,2782";"0,0987";"213,6441";"0,1974";"5,5206"
"3,1080";"0,2787";"0,0989";"214,0524";"0,1978";"5,5312"
"3,1140";"0,2793";"0,0991";"214,4226";"0,1981";"5,5408"
"3,1200";"0,2798";"0,0992";"214,8252";"0,1984";"5,5512"
"3,1260";"0,2803";"0,0994";"215,2294";"0,1988";"5,5616"
"3,1320";"0,2809";"0,0996";"215,6407";"0,1992";"5,5722"
"3,1380";"0,2814";"0,0998";"216,0291";"0,1996";"5,5823"
"3,1440";"0,2819";"0,1000";"216,4207";"0,2000";"5,5924"
"3,1500";"0,2824";"0,1002";"216,8147";"0,2004";"5,6026"
"3,1560";"0,2829";"0,1004";"217,2483";"0,2008";"5,6138"
"3,1620";"0,2833";"0,1006";"217,6770";"0,2011";"5,6249"
"3,1680";"0,2839";"0,1008";"218,0929";"0,2015";"5,6356"
"3,1740";"0,2843";"0,1009";"218,4769";"0,2019";"5,6455"
"3,1800";"0,2848";"0,1011";"218,8496";"0,2022";"5,6552"
"3,1860";"0,2853";"0,1013";"219,2011";"0,2026";"5,6642"
"3,1920";"0,2858";"0,1015";"219,5572";"0,2030";"5,6734"
"3,1980";"0,2863";"0,1017";"219,9349";"0,2034";"5,6832"
"3,2040";"0,2868";"0,1019";"220,3669";"0,2037";"5,6944"
"3,2100";"0,2872";"0,1020";"220,7945";"0,2041";"5,7054"
"3,2160";"0,2878";"0,1022";"221,1768";"0,2045";"5,7153"
"3,2220";"0,2883";"0,1024";"221,5276";"0,2048";"5,7244"
"3,2280";"0,2887";"0,1026";"221,8905";"0,2051";"5,7337"
"3,2340";"0,2892";"0,1027";"222,2219";"0,2054";"5,7423"
"3,2400";"0,2898";"0,1029";"222,5663";"0,2058";"5,7512"
"3,2460";"0,2903";"0,1031";"222,9586";"0,2062";"5,7613"
"3,2520";"0,2908";"0,1033";"223,3629";"0,2066";"5,7718"
"3,2580";"0,2913";"0,1035";"223,7639";"0,2071";"5,7821"
"3,2640";"0,2919";"0,1037";"224,1881";"0,2075";"5,7931"
"3,2700";"0,2923";"0,1039";"224,6470";"0,2079";"5,8050"
"3,2760";"0,2929";"0,1041";"225,0980";"0,2082";"5,8166"
"3,2820";"0,2934";"0,1043";"225,5513";"0,2086";"5,8283"
"3,2880";"0,2938";"0,1045";"226,0310";"0,2090";"5,8407"
"3,2940";"0,2943";"0,1047";"226,5031";"0,2094";"5,8529"
"3,3000";"0,2947";"0,1049";"226,9583";"0,2097";"5,8647"
"3,3060";"0,2953";"0,1050";"227,3605";"0,2101";"5,8751"
"3,3120";"0,2958";"0,1052";"227,7228";"0,2104";"5,8844"
"3,3180";"0,2962";"0,1054";"228,0659";"0,2108";"5,8933"
"3,3240";"0,2968";"0,1056";"228,4178";"0,2111";"5,9024"
"3,3300";"0,2973";"0,1057";"228,7645";"0,2115";"5,9114"
"3,3360";"0,2978";"0,1059";"229,0893";"0,2118";"5,9198"
"3,3420";"0,2982";"0,1061";"229,4359";"0,2122";"5,9287"
"3,3480";"0,2988";"0,1063";"229,8104";"0,2125";"5,9384"
"3,3540";"0,2992";"0,1064";"230,2022";"0,2129";"5,9485"
"3,3600";"0,2997";"0,1066";"230,5992";"0,2132";"5,9588"
"3,3660";"0,3003";"0,1068";"231,0264";"0,2136";"5,9698"
"3,3720";"0,3008";"0,1070";"231,3880";"0,2140";"5,9792"
"3,3780";"0,3013";"0,1072";"231,7507";"0,2144";"5,9885"
"3,3840";"0,3018";"0,1074";"232,1063";"0,2147";"5,9977"
"3,3900";"0,3023";"0,1076";"232,5045";"0,2151";"6,0080"
"3,3960";"0,3028";"0,1078";"232,9180";"0,2155";"6,0187"
"3,4020";"0,3033";"0,1080";"233,2912";"0,2159";"6,0283"
"3,4080";"0,3038";"0,1082";"233,6637";"0,2163";"6,0380"
"3,4140";"0,3043";"0,1083";"234,0453";"0,2167";"6,0478"
"3,4200";"0,3048";"0,1085";"234,4534";"0,2170";"6,0584"
"3,4260";"0,3052";"0,1087";"234,8472";"0,2174";"6,0685"
"3,4320";"0,3057";"0,1089";"235,2418";"0,2177";"6,0787"
"3,4380";"0,3063";"0,1090";"235,6255";"0,2181";"6,0887"
"3,4440";"0,3067";"0,1092";"236,0123";"0,2184";"6,0987"
"3,4500";"0,3072";"0,1094";"236,4237";"0,2188";"6,1093"
"3,4560";"0,3078";"0,1096";"236,8418";"0,2193";"6,1201"
"3,4620";"0,3082";"0,1098";"237,2533";"0,2197";"6,1307"
"3,4680";"0,3087";"0,1100";"237,6246";"0,2201";"6,1403"
"3,4740";"0,3092";"0,1102";"237,9482";"0,2205";"6,1487"
"3,4800";"0,3097";"0,1104";"238,2885";"0,2208";"6,1575"
"3,4860";"0,3103";"0,1106";"238,6884";"0,2212";"6,1678"
"3,4920";"0,3108";"0,1108";"239,1217";"0,2216";"6,1790"
"3,4980";"0,3113";"0,1110";"239,5597";"0,2219";"6,1903"
"3,5040";"0,3118";"0,1111";"239,9787";"0,2223";"6,2011"
"3,5100";"0,3123";"0,1113";"240,3586";"0,2226";"6,2110"
"3,5160";"0,3129";"0,1115";"240,6791";"0,2230";"6,2192"
"3,5220";"0,3133";"0,1117";"241,0189";"0,2234";"6,2280"
"3,5280";"0,3139";"0,1119";"241,4101";"0,2237";"6,2381"
"3,5340";"0,3144";"0,1121";"241,7788";"0,2241";"6,2477"
"3,5400";"0,3148";"0,1122";"242,1711";"0,2245";"6,2578"
"3,5460";"0,3153";"0,1124";"242,6034";"0,2248";"6,2690"
"3,5520";"0,3158";"0,1126";"243,0349";"0,2252";"6,2801"
"3,5580";"0,3163";"0,1128";"243,4354";"0,2256";"6,2905"
"3,5640";"0,3168";"0,1130";"243,8203";"0,2259";"6,3004"
"3,5700";"0,3173";"0,1131";"244,1933";"0,2263";"6,3101"
"3,5760";"0,3178";"0,1133";"244,5475";"0,2266";"6,3192"
"3,5820";"0,3183";"0,1135";"244,9095";"0,2270";"6,3286"
"3,5880";"0,3187";"0,1137";"245,3253";"0,2274";"6,3393"
"3,5940";"0,3192";"0,1139";"245,7808";"0,2278";"6,3511"
"3,6000";"0,3197";"0,1141";"246,1611";"0,2281";"6,3609"
"3,6060";"0,3202";"0,1143";"246,4882";"0,2285";"6,3694"
"3,6120";"0,3208";"0,1144";"246,7962";"0,2289";"6,3773"
"3,6180";"0,3213";"0,1146";"247,1040";"0,2292";"6,3853"
"3,6240";"0,3219";"0,1148";"247,4097";"0,2296";"6,3932"
"3,6300";"0,3223";"0,1150";"247,7637";"0,2299";"6,4023"
"3,6360";"0,3229";"0,1151";"248,1711";"0,2303";"6,4128"
"3,6420";"0,3234";"0,1153";"248,5550";"0,2306";"6,4228"
"3,6480";"0,3238";"0,1155";"248,9337";"0,2310";"6,4325"
"3,6540";"0,3243";"0,1157";"249,3078";"0,2314";"6,4422"
"3,6600";"0,3248";"0,1159";"249,7126";"0,2317";"6,4527"
"3,6660";"0,3253";"0,1161";"250,1328";"0,2322";"6,4635"
"3,6720";"0,3258";"0,1163";"250,5487";"0,2325";"6,4743"
"3,6780";"0,3262";"0,1164";"250,9528";"0,2329";"6,4847"
"3,6840";"0,3267";"0,1166";"251,3403";"0,2332";"6,4947"
"3,6900";"0,3272";"0,1168";"251,7201";"0,2335";"6,5045"
"3,6960";"0,3277";"0,1170";"252,0977";"0,2339";"6,5143"
"3,7020";"0,3282";"0,1171";"252,4625";"0,2343";"6,5237"
"3,7080";"0,3287";"0,1173";"252,8389";"0,2346";"6,5335"
"3,7140";"0,3292";"0,1175";"253,2289";"0,2349";"6,5435"
"3,7200";"0,3297";"0,1176";"253,6534";"0,2353";"6,5545"
"3,7260";"0,3303";"0,1178";"254,0337";"0,2356";"6,5643"
"3,7320";"0,3308";"0,1180";"254,3904";"0,2360";"6,5735"
"3,7380";"0,3313";"0,1182";"254,7647";"0,2364";"6,5832"
"3,7440";"0,3319";"0,1184";"255,1377";"0,2368";"6,5929"
"3,7500";"0,3324";"0,1186";"255,4976";"0,2372";"6,6022"
"3,7560";"0,3329";"0,1188";"255,8609";"0,2376";"6,6115"
"3,7620";"0,3334";"0,1190";"256,2448";"0,2380";"6,6215"
"3,7680";"0,3339";"0,1192";"256,6370";"0,2384";"6,6316"
"3,7740";"0,3343";"0,1194";"256,9901";"0,2388";"6,6407"
"3,7800";"0,3349";"0,1196";"257,3506";"0,2391";"6,6500"
"3,7860";"0,3353";"0,1197";"257,7412";"0,2395";"6,6601"
"3,7920";"0,3358";"0,1199";"258,1542";"0,2398";"6,6708"
"3,7980";"0,3363";"0,1201";"258,5911";"0,2402";"6,6821"
"3,8040";"0,3368";"0,1203";"259,0325";"0,2405";"6,6935"
"3,8100";"0,3373";"0,1204";"259,4153";"0,2409";"6,7034"
"3,8160";"0,3378";"0,1206";"259,7563";"0,2412";"6,7122"
"3,8220";"0,3382";"0,1208";"260,1065";"0,2415";"6,7213"
"3,8280";"0,3388";"0,1209";"260,5061";"0,2418";"6,7316"
"3,8340";"0,3393";"0,1210";"260,8966";"0,2421";"6,7417"
"3,8400";"0,3397";"0,1212";"261,2394";"0,2424";"6,7505"
"3,8460";"0,3402";"0,1214";"261,6292";"0,2428";"6,7606"
"3,8520";"0,3408";"0,1216";"262,0033";"0,2432";"6,7703"
"3,8580";"0,3414";"0,1218";"262,3634";"0,2436";"6,7796"
"3,8640";"0,3418";"0,1220";"262,7448";"0,2440";"6,7894"
"3,8700";"0,3423";"0,1222";"263,1154";"0,2444";"6,7990"
"3,8760";"0,3429";"0,1224";"263,4557";"0,2448";"6,8078"
"3,8820";"0,3433";"0,1226";"263,7924";"0,2452";"6,8165"
"3,8880";"0,3439";"0,1228";"264,1691";"0,2456";"6,8262"
"3,8940";"0,3444";"0,1230";"264,5784";"0,2460";"6,8368"
"3,9000";"0,3448";"0,1232";"265,0267";"0,2463";"6,8484"
"3,9060";"0,3453";"0,1233";"265,4953";"0,2466";"6,8605"
"3,9120";"0,3458";"0,1235";"265,9194";"0,2469";"6,8715"
"3,9180";"0,3463";"0,1236";"266,3117";"0,2472";"6,8816"
"3,9240";"0,3468";"0,1238";"266,7080";"0,2475";"6,8918"
"3,9300";"0,3472";"0,1239";"267,0559";"0,2478";"6,9008"
"3,9360";"0,3477";"0,1241";"267,3520";"0,2481";"6,9085"
"3,9420";"0,3483";"0,1242";"267,6639";"0,2485";"6,9165"
"3,9480";"0,3487";"0,1244";"268,0119";"0,2488";"6,9255"
"3,9540";"0,3493";"0,1246";"268,3718";"0,2491";"6,9348"
"3,9600";"0,3498";"0,1247";"268,7422";"0,2495";"6,9444"
"3,9660";"0,3502";"0,1249";"269,1346";"0,2498";"6,9545"
"3,9720";"0,3508";"0,1251";"269,5347";"0,2502";"6,9649"
"3,9780";"0,3513";"0,1253";"269,9384";"0,2506";"6,9753"
"3,9840";"0,3519";"0,1255";"270,3578";"0,2510";"6,9862"
"3,9900";"0,3524";"0,1257";"270,7785";"0,2514";"6,9970"
"3,9960";"0,3529";"0,1259";"271,1775";"0,2518";"7,0073"
"4,0020";"0,3534";"0,1261";"271,5877";"0,2522";"7,0179"
"4,0080";"0,3538";"0,1263";"272,0043";"0,2526";"7,0287"
"4,0140";"0,3544";"0,1264";"272,3940";"0,2529";"7,0388"
"4,0200";"0,3548";"0,1266";"272,7408";"0,2532";"7,0477"
"4,0260";"0,3553";"0,1268";"273,1162";"0,2536";"7,0574"
"4,0320";"0,3558";"0,1270";"273,5111";"0,2540";"7,0676"
"4,0380";"0,3563";"0,1272";"273,8655";"0,2543";"7,0768"
"4,0440";"0,3568";"0,1274";"274,2200";"0,2547";"7,0860"
"4,0500";"0,3573";"0,1275";"274,5884";"0,2551";"7,0955"
"4,0560";"0,3577";"0,1277";"274,9523";"0,2554";"7,1049"
"4,0620";"0,3582";"0,1279";"275,3194";"0,2557";"7,1144"
"4,0680";"0,3588";"0,1280";"275,7284";"0,2561";"7,1249"
"4,0740";"0,3592";"0,1282";"276,1338";"0,2564";"7,1354"
"4,0800";"0,3598";"0,1284";"276,5172";"0,2567";"7,1453"
"4,0860";"0,3603";"0,1285";"276,9184";"0,2570";"7,1557"
"4,0920";"0,3607";"0,1287";"277,3192";"0,2574";"7,1660"
"4,0980";"0,3613";"0,1289";"277,6355";"0,2578";"7,1742"
"4,1040";"0,3618";"0,1291";"277,9677";"0,2581";"7,1828"
"4,1100";"0,3623";"0,1292";"278,3028";"0,2585";"7,1915"
"4,1160";"0,3628";"0,1294";"278,6648";"0,2589";"7,2008"
"4,1220";"0,3633";"0,1296";"279,0730";"0,2593";"7,2114"
"4,1280";"0,3639";"0,1298";"279,4889";"0,2596";"7,2221"
"4,1340";"0,3643";"0,1300";"279,8815";"0,2600";"7,2322"
"4,1400";"0,3648";"0,1302";"280,2561";"0,2603";"7,2419"
"4,1460";"0,3653";"0,1303";"280,6430";"0,2607";"7,2519"
"4,1520";"0,3658";"0,1305";"281,0008";"0,2611";"7,2612"
"4,1580";"0,3663";"0,1307";"281,3664";"0,2615";"7,2706"
"4,1640";"0,3667";"0,1309";"281,7230";"0,2618";"7,2798"
"4,1700";"0,3673";"0,1311";"282,0979";"0,2621";"7,2895"
"4,1760";"0,3678";"0,1312";"282,4448";"0,2625";"7,2985"
"4,1820";"0,3682";"0,1314";"282,8217";"0,2628";"7,3082"
"4,1880";"0,3687";"0,1316";"283,2398";"0,2632";"7,3190"
"4,1940";"0,3693";"0,1318";"283,6836";"0,2636";"7,3305"
"4,2000";"0,3697";"0,1320";"284,1128";"0,2640";"7,3416"
"4,2060";"0,3702";"0,1322";"284,5300";"0,2643";"7,3524"
"4,2120";"0,3708";"0,1323";"284,9299";"0,2647";"7,3627"
"4,2180";"0,3713";"0,1325";"285,2835";"0,2650";"7,3718"
"4,2240";"0,3718";"0,1327";"285,6028";"0,2654";"7,3801"
"4,2300";"0,3723";"0,1329";"285,9126";"0,2657";"7,3881"
"4,2360";"0,3728";"0,1330";"286,2576";"0,2661";"7,3970"
"4,2420";"0,3733";"0,1332";"286,6367";"0,2664";"7,4068"
"4,2480";"0,3738";"0,1334";"287,0473";"0,2668";"7,4174"
"4,2540";"0,3743";"0,1336";"287,4679";"0,2672";"7,4283"
"4,2600";"0,3748";"0,1338";"287,8618";"0,2675";"7,4385"
"4,2660";"0,3753";"0,1340";"288,2505";"0,2679";"7,4485"
"4,2720";"0,3758";"0,1342";"288,6308";"0,2683";"7,4583"
"4,2780";"0,3763";"0,1344";"289,0107";"0,2687";"7,4682"
"4,2840";"0,3768";"0,1345";"289,3942";"0,2691";"7,4781"
"4,2900";"0,3772";"0,1347";"289,7972";"0,2694";"7,4885"
"4,2960";"0,3777";"0,1349";"290,2031";"0,2697";"7,4990"
"4,3020";"0,3782";"0,1350";"290,5853";"0,2701";"7,5088"
"4,3080";"0,3787";"0,1352";"290,9950";"0,2704";"7,5194"
"4,3140";"0,3792";"0,1354";"291,3929";"0,2707";"7,5297"
"4,3200";"0,3797";"0,1355";"291,7544";"0,2711";"7,5390"
"4,3260";"0,3802";"0,1357";"292,1102";"0,2714";"7,5482"
"4,3320";"0,3807";"0,1359";"292,5146";"0,2718";"7,5587"
"4,3380";"0,3812";"0,1361";"292,9077";"0,2722";"7,5689"
"4,3440";"0,3817";"0,1363";"293,3067";"0,2725";"7,5792"
"4,3500";"0,3823";"0,1364";"293,7075";"0,2728";"7,5895"
"4,3560";"0,3828";"0,1366";"294,0968";"0,2732";"7,5996"
"4,3620";"0,3834";"0,1368";"294,4559";"0,2735";"7,6089"
"4,3680";"0,3838";"0,1370";"294,7940";"0,2740";"7,6176"
"4,3740";"0,3844";"0,1372";"295,1545";"0,2744";"7,6269"
"4,3800";"0,3849";"0,1374";"295,4895";"0,2747";"7,6356"
"4,3860";"0,3853";"0,1375";"295,8569";"0,2751";"7,6451"
"4,3920";"0,3858";"0,1377";"296,2360";"0,2754";"7,6549"
"4,3980";"0,3863";"0,1379";"296,6114";"0,2758";"7,6646"
"4,4040";"0,3868";"0,1381";"297,0091";"0,2762";"7,6748"
"4,4100";"0,3873";"0,1383";"297,4390";"0,2766";"7,6859"
"4,4160";"0,3877";"0,1385";"297,8543";"0,2770";"7,6967"
"4,4220";"0,3883";"0,1387";"298,2162";"0,2773";"7,7060"
"4,4280";"0,3888";"0,1389";"298,5676";"0,2777";"7,7151"
"4,4340";"0,3892";"0,1390";"298,9406";"0,2781";"7,7247"
"4,4400";"0,3897";"0,1392";"299,3065";"0,2784";"7,7342"
"4,4460";"0,3903";"0,1394";"299,6379";"0,2788";"7,7428"
"4,4520";"0,3907";"0,1396";"299,9839";"0,2791";"7,7517"
"4,4580";"0,3913";"0,1397";"300,3382";"0,2795";"7,7609"
"4,4640";"0,3918";"0,1399";"300,7147";"0,2799";"7,7706"
"4,4700";"0,3923";"0,1401";"301,1270";"0,2802";"7,7812"
"4,4760";"0,3928";"0,1403";"301,5150";"0,2806";"7,7913"
"4,4820";"0,3934";"0,1405";"301,8835";"0,2810";"7,8008"
"4,4880";"0,3939";"0,1407";"302,2409";"0,2813";"7,8100"
"4,4940";"0,3943";"0,1409";"302,6367";"0,2817";"7,8203"
"4,5000";"0,3949";"0,1410";"303,0575";"0,2821";"7,8311"
