Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2380";"0,2009";"0,0751";"158,2487";"0,1502";"4,0924"
"2,2440";"0,2014";"0,0753";"158,7013";"0,1506";"4,1041"
"2,2500";"0,2019";"0,0755";"159,1611";"0,1509";"4,1159"
"2,2560";"0,2024";"0,0756";"159,5906";"0,1513";"4,1271"
"2,2620";"0,2029";"0,0758";"159,9987";"0,1516";"4,1376"
"2,2680";"0,2034";"0,0760";"160,3924";"0,1519";"4,1478"
"2,2740";"0,2038";"0,0762";"160,7730";"0,1523";"4,1576"
"2,2800";"0,2043";"0,0763";"161,1646";"0,1527";"4,1678"
"2,2860";"0,2048";"0,0765";"161,5571";"0,1531";"4,1779"
"2,2920";"0,2053";"0,0768";"161,9306";"0,1535";"4,1876"
"2,2980";"0,2058";"0,0770";"162,3070";"0,1540";"4,1973"
"2,3040";"0,2063";"0,0772";"162,7075";"0,1544";"4,2077"
"2,3100";"0,2068";"0,0774";"163,1411";"0,1549";"4,2189"
"2,3160";"0,2073";"0,0776";"163,5593";"0,1553";"4,2297"
"2,3220";"0,2078";"0,0778";"163,9797";"0,1557";"4,2406"
"2,3280";"0,2084";"0,0780";"164,3855";"0,1560";"4,2510"
"2,3340";"0,2089";"0,0782";"164,8081";"0,1564";"4,2620"
"2,3400";"0,2094";"0,0784";"165,2495";"0,1568";"4,2734"
"2,3460";"0,2099";"0,0786";"165,6684";"0,1572";"4,2842"
"2,3520";"0,2104";"0,0788";"166,0833";"0,1576";"4,2950"
"2,3580";"0,2109";"0,0790";"166,4954";"0,1580";"4,3056"
"2,3640";"0,2114";"0,0792";"166,9494";"0,1584";"4,3174"
"2,3700";"0,2119";"0,0794";"167,3962";"0,1588";"4,3289"
"2,3760";"0,2124";"0,0796";"167,8505";"0,1591";"4,3407"
"2,3820";"0,2128";"0,0798";"168,2736";"0,1595";"4,3516"
"2,3880";"0,2133";"0,0800";"168,6504";"0,1599";"4,3613"
"2,3940";"0,2139";"0,0802";"168,9742";"0,1603";"4,3697"
"2,4000";"0,2143";"0,0803";"169,3136";"0,1607";"4,3785"
"2,4060";"0,2148";"0,0805";"169,6988";"0,1610";"4,3885"
"2,4120";"0,2153";"0,0807";"170,0617";"0,1614";"4,3978"
"2,4180";"0,2158";"0,0809";"170,4040";"0,1618";"4,4067"
"2,4240";"0,2163";"0,0811";"170,7793";"0,1621";"4,4164"
"2,4300";"0,2168";"0,0812";"171,1763";"0,1625";"4,4267"
"2,4360";"0,2173";"0,0814";"171,5626";"0,1628";"4,4366"
"2,4420";"0,2178";"0,0816";"171,9629";"0,1632";"4,4470"
"2,4480";"0,2184";"0,0818";"172,4099";"0,1637";"4,4586"
"2,4540";"0,2189";"0,0820";"172,8686";"0,1641";"4,4704"
"2,4600";"0,2194";"0,0822";"173,3224";"0,1645";"4,4822"
"2,4660";"0,2199";"0,0825";"173,7631";"0,1649";"4,4936"
"2,4720";"0,2204";"0,0827";"174,1669";"0,1654";"4,5040"
"2,4780";"0,2209";"0,0829";"174,5408";"0,1658";"4,5137"
"2,4840";"0,2214";"0,0831";"174,9746";"0,1661";"4,5249"
"2,4900";"0,2219";"0,0832";"175,3901";"0,1665";"4,5356"
"2,4960";"0,2224";"0,0834";"175,7735";"0,1669";"4,5455"
"2,5020";"0,2229";"0,0836";"176,1178";"0,1673";"4,5544"
"2,5080";"0,2233";"0,0838";"176,4810";"0,1677";"4,5638"
"2,5140";"0,2238";"0,0840";"176,8616";"0,1680";"4,5737"
"2,5200";"0,2243";"0,0842";"177,2781";"0,1684";"4,5845"
"2,5260";"0,2248";"0,0844";"177,7527";"0,1688";"4,5967"
"2,5320";"0,2253";"0,0846";"178,2250";"0,1692";"4,6089"
"2,5380";"0,2259";"0,0848";"178,6555";"0,1695";"4,6201"
"2,5440";"0,2263";"0,0849";"179,1056";"0,1699";"4,6317"
"2,5500";"0,2268";"0,0851";"179,5224";"0,1703";"4,6425"
"2,5560";"0,2274";"0,0853";"179,8739";"0,1706";"4,6516"
"2,5620";"0,2278";"0,0855";"180,2306";"0,1710";"4,6608"
"2,5680";"0,2284";"0,0857";"180,6242";"0,1714";"4,6710"
"2,5740";"0,2289";"0,0859";"181,0191";"0,1718";"4,6812"
"2,5800";"0,2294";"0,0861";"181,4383";"0,1723";"4,6920"
"2,5860";"0,2300";"0,0863";"181,8584";"0,1727";"4,7029"
"2,5920";"0,2305";"0,0865";"182,2881";"0,1731";"4,7140"
"2,5980";"0,2309";"0,0867";"182,7253";"0,1735";"4,7253"
"2,6040";"0,2314";"0,0869";"183,1721";"0,1739";"4,7369"
"2,6100";"0,2319";"0,0872";"183,5488";"0,1743";"4,7466"
"2,6160";"0,2324";"0,0874";"183,9040";"0,1747";"4,7558"
"2,6220";"0,2329";"0,0876";"184,2905";"0,1751";"4,7658"
"2,6280";"0,2334";"0,0878";"184,6826";"0,1755";"4,7759"
"2,6340";"0,2338";"0,0879";"185,0798";"0,1759";"4,7862"
"2,6400";"0,2343";"0,0881";"185,4691";"0,1762";"4,7963"
"2,6460";"0,2349";"0,0883";"185,8540";"0,1766";"4,8062"
"2,6520";"0,2353";"0,0885";"186,2355";"0,1769";"4,8161"
"2,6580";"0,2358";"0,0886";"186,6247";"0,1773";"4,8262"
"2,6640";"0,2363";"0,0888";"187,0455";"0,1776";"4,8370"
"2,6700";"0,2368";"0,0890";"187,4734";"0,1780";"4,8481"
"2,6760";"0,2373";"0,0892";"187,8953";"0,1784";"4,8590"
"2,6820";"0,2378";"0,0894";"188,3590";"0,1788";"4,8710"
"2,6880";"0,2383";"0,0896";"188,8153";"0,1792";"4,8828"
"2,6940";"0,2389";"0,0897";"189,2832";"0,1795";"4,8949"
"2,7000";"0,2394";"0,0899";"189,7325";"0,1799";"4,9065"
"2,7060";"0,2399";"0,0901";"190,1242";"0,1803";"4,9167"
"2,7120";"0,2404";"0,0903";"190,5105";"0,1807";"4,9266"
"2,7180";"0,2409";"0,0905";"190,8699";"0,1811";"4,9359"
"2,7240";"0,2414";"0,0907";"191,2605";"0,1814";"4,9460"
"2,7300";"0,2419";"0,0909";"191,6877";"0,1818";"4,9571"
"2,7360";"0,2424";"0,0911";"192,1181";"0,1823";"4,9682"
"2,7420";"0,2429";"0,0913";"192,5489";"0,1827";"4,9794"
"2,7480";"0,2434";"0,0915";"192,9550";"0,1831";"4,9899"
"2,7540";"0,2439";"0,0917";"193,3439";"0,1834";"4,9999"
"2,7600";"0,2444";"0,0919";"193,7391";"0,1838";"5,0101"
"2,7660";"0,2449";"0,0921";"194,1297";"0,1842";"5,0202"
"2,7720";"0,2454";"0,0923";"194,4883";"0,1845";"5,0295"
"2,7780";"0,2458";"0,0924";"194,8542";"0,1848";"5,0390"
"2,7840";"0,2464";"0,0926";"195,2673";"0,1852";"5,0497"
"2,7900";"0,2468";"0,0928";"195,6707";"0,1855";"5,0601"
"2,7960";"0,2473";"0,0929";"196,0544";"0,1859";"5,0700"
"2,8020";"0,2478";"0,0931";"196,4283";"0,1862";"5,0797"
"2,8080";"0,2483";"0,0933";"196,7824";"0,1866";"5,0888"
"2,8140";"0,2488";"0,0935";"197,1764";"0,1869";"5,0990"
"2,8200";"0,2493";"0,0937";"197,6314";"0,1873";"5,1108"
"2,8260";"0,2499";"0,0939";"198,1161";"0,1877";"5,1233"
"2,8320";"0,2504";"0,0941";"198,5547";"0,1881";"5,1347"
"2,8380";"0,2509";"0,0943";"198,9575";"0,1885";"5,1451"
"2,8440";"0,2514";"0,0945";"199,3553";"0,1889";"5,1554"
"2,8500";"0,2519";"0,0947";"199,7674";"0,1893";"5,1660"
"2,8560";"0,2524";"0,0948";"200,1387";"0,1897";"5,1756"
"2,8620";"0,2529";"0,0950";"200,5298";"0,1900";"5,1857"
"2,8680";"0,2534";"0,0952";"200,9587";"0,1904";"5,1968"
"2,8740";"0,2539";"0,0954";"201,3813";"0,1908";"5,2078"
"2,8800";"0,2544";"0,0956";"201,8078";"0,1911";"5,2188"
"2,8860";"0,2548";"0,0957";"202,2163";"0,1915";"5,2294"
"2,8920";"0,2553";"0,0959";"202,6311";"0,1919";"5,2401"
"2,8980";"0,2559";"0,0961";"203,0613";"0,1922";"5,2512"
"2,9040";"0,2563";"0,0963";"203,4833";"0,1926";"5,2621"
"2,9100";"0,2568";"0,0965";"203,9019";"0,1930";"5,2730"
"2,9160";"0,2573";"0,0967";"204,2649";"0,1934";"5,2823"
"2,9220";"0,2578";"0,0969";"204,6111";"0,1937";"5,2913"
"2,9280";"0,2583";"0,0971";"204,9355";"0,1941";"5,2997"
"2,9340";"0,2588";"0,0972";"205,2501";"0,1945";"5,3078"
"2,9400";"0,2593";"0,0974";"205,5968";"0,1949";"5,3168"
"2,9460";"0,2599";"0,0976";"205,9706";"0,1953";"5,3264"
"2,9520";"0,2604";"0,0978";"206,3650";"0,1957";"5,3366"
"2,9580";"0,2609";"0,0981";"206,7524";"0,1961";"5,3467"
"2,9640";"0,2614";"0,0983";"207,2068";"0,1966";"5,3584"
"2,9700";"0,2620";"0,0985";"207,6637";"0,1970";"5,3702"
"2,9760";"0,2624";"0,0987";"208,1042";"0,1974";"5,3816"
"2,9820";"0,2629";"0,0989";"208,5430";"0,1978";"5,3930"
"2,9880";"0,2634";"0,0991";"208,9801";"0,1982";"5,4043"
"2,9940";"0,2638";"0,0993";"209,3734";"0,1985";"5,4144"
"3,0000";"0,2644";"0,0995";"209,7817";"0,1989";"5,4250"
"3,0060";"0,2649";"0,0997";"210,1690";"0,1993";"5,4350"
"3,0120";"0,2653";"0,0998";"210,5648";"0,1997";"5,4453"
"3,0180";"0,2658";"0,1000";"210,9691";"0,2000";"5,4557"
"3,0240";"0,2663";"0,1002";"211,3968";"0,2003";"5,4668"
"3,0300";"0,2668";"0,1003";"211,8506";"0,2007";"5,4785"
"3,0360";"0,2673";"0,1005";"212,2665";"0,2010";"5,4893"
"3,0420";"0,2678";"0,1007";"212,6591";"0,2014";"5,4994"
"3,0480";"0,2683";"0,1008";"213,0075";"0,2017";"5,5084"
"3,0540";"0,2688";"0,1010";"213,3837";"0,2020";"5,5182"
"3,0600";"0,2694";"0,1012";"213,8013";"0,2024";"5,5290"
"3,0660";"0,2699";"0,1014";"214,2161";"0,2028";"5,5397"
"3,0720";"0,2704";"0,1016";"214,5990";"0,2032";"5,5496"
"3,0780";"0,2709";"0,1018";"214,9855";"0,2036";"5,5596"
"3,0840";"0,2714";"0,1020";"215,3776";"0,2040";"5,5697"
"3,0900";"0,2719";"0,1022";"215,8075";"0,2044";"5,5808"
"3,0960";"0,2724";"0,1024";"216,1931";"0,2049";"5,5908"
"3,1020";"0,2729";"0,1026";"216,5698";"0,2053";"5,6005"
"3,1080";"0,2734";"0,1029";"216,9418";"0,2057";"5,6102"
"3,1140";"0,2739";"0,1030";"217,3520";"0,2061";"5,6208"
"3,1200";"0,2743";"0,1032";"217,7908";"0,2065";"5,6321"
"3,1260";"0,2749";"0,1034";"218,2453";"0,2068";"5,6439"
"3,1320";"0,2753";"0,1036";"218,6745";"0,2071";"5,6550"
"3,1380";"0,2758";"0,1037";"219,0961";"0,2075";"5,6659"
"3,1440";"0,2763";"0,1039";"219,5105";"0,2078";"5,6766"
"3,1500";"0,2768";"0,1041";"219,9057";"0,2082";"5,6868"
"3,1560";"0,2773";"0,1043";"220,2612";"0,2086";"5,6960"
"3,1620";"0,2778";"0,1045";"220,5840";"0,2089";"5,7044"
"3,1680";"0,2783";"0,1047";"220,9682";"0,2093";"5,7143"
"3,1740";"0,2788";"0,1048";"221,3831";"0,2097";"5,7250"
"3,1800";"0,2793";"0,1051";"221,8201";"0,2101";"5,7363"
"3,1860";"0,2799";"0,1053";"222,2667";"0,2106";"5,7479"
"3,1920";"0,2804";"0,1055";"222,6642";"0,2110";"5,7582"
"3,1980";"0,2809";"0,1057";"223,0463";"0,2114";"5,7680"
"3,2040";"0,2815";"0,1059";"223,4323";"0,2118";"5,7780"
"3,2100";"0,2819";"0,1061";"223,7935";"0,2122";"5,7874"
"3,2160";"0,2825";"0,1063";"224,1533";"0,2126";"5,7967"
"3,2220";"0,2830";"0,1065";"224,5311";"0,2130";"5,8064"
"3,2280";"0,2834";"0,1067";"224,9097";"0,2134";"5,8162"
"3,2340";"0,2839";"0,1069";"225,2995";"0,2138";"5,8263"
"3,2400";"0,2844";"0,1071";"225,7130";"0,2142";"5,8370"
"3,2460";"0,2849";"0,1073";"226,1234";"0,2145";"5,8476"
"3,2520";"0,2853";"0,1075";"226,5194";"0,2149";"5,8578"
"3,2580";"0,2859";"0,1077";"226,9009";"0,2153";"5,8677"
"3,2640";"0,2863";"0,1078";"227,3533";"0,2157";"5,8794"
"3,2700";"0,2868";"0,1080";"227,8256";"0,2161";"5,8916"
"3,2760";"0,2874";"0,1082";"228,2648";"0,2164";"5,9030"
"3,2820";"0,2878";"0,1084";"228,7033";"0,2167";"5,9143"
"3,2880";"0,2883";"0,1086";"229,1258";"0,2171";"5,9252"
"3,2940";"0,2888";"0,1087";"229,5781";"0,2175";"5,9369"
"3,3000";"0,2893";"0,1089";"229,9983";"0,2178";"5,9478"
"3,3060";"0,2899";"0,1091";"230,3820";"0,2182";"5,9577"
"3,3120";"0,2904";"0,1093";"230,7578";"0,2186";"5,9675"
"3,3180";"0,2909";"0,1095";"231,1108";"0,2190";"5,9766"
"3,3240";"0,2914";"0,1097";"231,5083";"0,2194";"5,9869"
"3,3300";"0,2919";"0,1099";"231,9169";"0,2198";"5,9974"
"3,3360";"0,2924";"0,1101";"232,3073";"0,2202";"6,0075"
"3,3420";"0,2929";"0,1103";"232,6885";"0,2206";"6,0174"
"3,3480";"0,2934";"0,1105";"233,0735";"0,2211";"6,0273"
"3,3540";"0,2938";"0,1107";"233,4729";"0,2214";"6,0377"
"3,3600";"0,2944";"0,1109";"233,8770";"0,2218";"6,0481"
"3,3660";"0,2949";"0,1111";"234,2552";"0,2221";"6,0579"
"3,3720";"0,2953";"0,1112";"234,6069";"0,2225";"6,0670"
"3,3780";"0,2958";"0,1114";"234,9717";"0,2228";"6,0764"
"3,3840";"0,2963";"0,1116";"235,3419";"0,2232";"6,0860"
"3,3900";"0,2968";"0,1118";"235,7423";"0,2236";"6,0964"
"3,3960";"0,2974";"0,1120";"236,1787";"0,2239";"6,1076"
"3,4020";"0,2979";"0,1122";"236,6070";"0,2243";"6,1187"
"3,4080";"0,2983";"0,1124";"237,0343";"0,2247";"6,1298"
"3,4140";"0,2988";"0,1126";"237,3999";"0,2251";"6,1392"
"3,4200";"0,2993";"0,1128";"237,7573";"0,2255";"6,1485"
"3,4260";"0,2998";"0,1130";"238,1734";"0,2260";"6,1592"
"3,4320";"0,3003";"0,1132";"238,5692";"0,2264";"6,1695"
"3,4380";"0,3009";"0,1134";"238,9735";"0,2267";"6,1799"
"3,4440";"0,3013";"0,1135";"239,3940";"0,2271";"6,1908"
"3,4500";"0,3019";"0,1137";"239,8281";"0,2274";"6,2020"
"3,4560";"0,3024";"0,1139";"240,2394";"0,2278";"6,2126"
"3,4620";"0,3029";"0,1141";"240,6658";"0,2282";"6,2237"
"3,4680";"0,3034";"0,1143";"241,0726";"0,2286";"6,2342"
"3,4740";"0,3039";"0,1145";"241,4459";"0,2290";"6,2438"
"3,4800";"0,3043";"0,1147";"241,8391";"0,2294";"6,2540"
"3,4860";"0,3049";"0,1149";"242,2104";"0,2297";"6,2636"
"3,4920";"0,3054";"0,1150";"242,5679";"0,2301";"6,2729"
"3,4980";"0,3058";"0,1152";"242,9207";"0,2305";"6,2820"
"3,5040";"0,3063";"0,1154";"243,2968";"0,2309";"6,2917"
"3,5100";"0,3068";"0,1156";"243,6724";"0,2313";"6,3014"
"3,5160";"0,3073";"0,1158";"244,0567";"0,2317";"6,3114"
"3,5220";"0,3078";"0,1160";"244,4391";"0,2320";"6,3213"
"3,5280";"0,3083";"0,1162";"244,7829";"0,2324";"6,3301"
"3,5340";"0,3088";"0,1163";"245,1380";"0,2327";"6,3393"
"3,5400";"0,3093";"0,1165";"245,4924";"0,2330";"6,3485"
"3,5460";"0,3098";"0,1166";"245,8986";"0,2333";"6,3590"
"3,5520";"0,3103";"0,1168";"246,3392";"0,2336";"6,3704"
"3,5580";"0,3109";"0,1170";"246,7799";"0,2340";"6,3818"
"3,5640";"0,3114";"0,1172";"247,2104";"0,2343";"6,3929"
"3,5700";"0,3119";"0,1174";"247,6171";"0,2347";"6,4034"
"3,5760";"0,3124";"0,1176";"247,9891";"0,2352";"6,4131"
"3,5820";"0,3129";"0,1178";"248,3534";"0,2356";"6,4225"
"3,5880";"0,3134";"0,1180";"248,7176";"0,2360";"6,4319"
"3,5940";"0,3139";"0,1182";"249,0747";"0,2364";"6,4411"
"3,6000";"0,3144";"0,1184";"249,4302";"0,2368";"6,4503"
"3,6060";"0,3149";"0,1186";"249,8159";"0,2371";"6,4603"
"3,6120";"0,3154";"0,1188";"250,1931";"0,2375";"6,4701"
"3,6180";"0,3159";"0,1189";"250,5999";"0,2379";"6,4806"
"3,6240";"0,3164";"0,1191";"251,0287";"0,2382";"6,4917"
"3,6300";"0,3169";"0,1193";"251,4255";"0,2386";"6,5019"
"3,6360";"0,3174";"0,1195";"251,7544";"0,2390";"6,5104"
"3,6420";"0,3178";"0,1197";"252,1088";"0,2393";"6,5196"
"3,6480";"0,3183";"0,1199";"252,4622";"0,2397";"6,5287"
"3,6540";"0,3188";"0,1200";"252,8627";"0,2401";"6,5391"
"3,6600";"0,3193";"0,1202";"253,2812";"0,2404";"6,5499"
"3,6660";"0,3198";"0,1204";"253,6969";"0,2408";"6,5607"
"3,6720";"0,3204";"0,1206";"254,0704";"0,2411";"6,5703"
"3,6780";"0,3209";"0,1207";"254,4340";"0,2415";"6,5797"
"3,6840";"0,3214";"0,1209";"254,8413";"0,2418";"6,5903"
"3,6900";"0,3219";"0,1211";"255,2375";"0,2422";"6,6005"
"3,6960";"0,3224";"0,1213";"255,6164";"0,2426";"6,6103"
"3,7020";"0,3229";"0,1215";"255,9767";"0,2429";"6,6196"
"3,7080";"0,3234";"0,1217";"256,3413";"0,2433";"6,6290"
"3,7140";"0,3239";"0,1219";"256,7195";"0,2437";"6,6388"
"3,7200";"0,3244";"0,1220";"257,1419";"0,2441";"6,6498"
"3,7260";"0,3249";"0,1222";"257,5815";"0,2445";"6,6611"
"3,7320";"0,3253";"0,1224";"257,9464";"0,2449";"6,6706"
"3,7380";"0,3258";"0,1226";"258,2879";"0,2452";"6,6794"
"3,7440";"0,3263";"0,1228";"258,6436";"0,2456";"6,6886"
"3,7500";"0,3268";"0,1230";"259,0166";"0,2460";"6,6982"
"3,7560";"0,3273";"0,1232";"259,3868";"0,2465";"6,7078"
"3,7620";"0,3277";"0,1234";"259,7634";"0,2468";"6,7175"
"3,7680";"0,3283";"0,1236";"260,1541";"0,2472";"6,7276"
"3,7740";"0,3288";"0,1238";"260,5407";"0,2476";"6,7376"
"3,7800";"0,3292";"0,1239";"260,9518";"0,2479";"6,7483"
"3,7860";"0,3297";"0,1241";"261,3618";"0,2482";"6,7589"
"3,7920";"0,3303";"0,1243";"261,7642";"0,2485";"6,7693"
"3,7980";"0,3309";"0,1244";"262,1721";"0,2489";"6,7798"
"3,8040";"0,3314";"0,1246";"262,5848";"0,2492";"6,7905"
"3,8100";"0,3319";"0,1248";"262,9771";"0,2495";"6,8007"
"3,8160";"0,3325";"0,1249";"263,3261";"0,2499";"6,8097"
"3,8220";"0,3329";"0,1251";"263,6921";"0,2502";"6,8191"
"3,8280";"0,3335";"0,1253";"264,0382";"0,2506";"6,8281"
"3,8340";"0,3340";"0,1255";"264,4154";"0,2510";"6,8378"
"3,8400";"0,3344";"0,1257";"264,8270";"0,2514";"6,8485"
"3,8460";"0,3349";"0,1259";"265,2637";"0,2518";"6,8598"
"3,8520";"0,3354";"0,1261";"265,6480";"0,2522";"6,8697"
"3,8580";"0,3358";"0,1263";"266,0207";"0,2525";"6,8794"
"3,8640";"0,3364";"0,1264";"266,4228";"0,2529";"6,8898"
"3,8700";"0,3369";"0,1266";"266,8358";"0,2533";"6,9004"
"3,8760";"0,3373";"0,1268";"267,2588";"0,2536";"6,9114"
"3,8820";"0,3378";"0,1270";"267,6531";"0,2539";"6,9216"
"3,8880";"0,3383";"0,1271";"268,0514";"0,2543";"6,9319"
"3,8940";"0,3388";"0,1273";"268,4440";"0,2546";"6,9420"
"3,9000";"0,3393";"0,1275";"268,7982";"0,2550";"6,9512"
"3,9060";"0,3398";"0,1277";"269,1245";"0,2554";"6,9596"
"3,9120";"0,3403";"0,1279";"269,4465";"0,2558";"6,9680"
"3,9180";"0,3409";"0,1281";"269,8134";"0,2562";"6,9774"
"3,9240";"0,3414";"0,1283";"270,2140";"0,2566";"6,9878"
"3,9300";"0,3419";"0,1285";"270,6031";"0,2571";"6,9979"
"3,9360";"0,3424";"0,1288";"270,9566";"0,2575";"7,0070"
"3,9420";"0,3429";"0,1289";"271,3216";"0,2579";"7,0164"
"3,9480";"0,3434";"0,1291";"271,7066";"0,2582";"7,0264"
"3,9540";"0,3439";"0,1293";"272,1139";"0,2585";"7,0369"
"3,9600";"0,3444";"0,1294";"272,5399";"0,2588";"7,0479"
"3,9660";"0,3449";"0,1296";"273,0094";"0,2592";"7,0601"
"3,9720";"0,3454";"0,1298";"273,4375";"0,2596";"7,0712"
"3,9780";"0,3459";"0,1300";"273,8077";"0,2600";"7,0807"
"3,9840";"0,3463";"0,1302";"274,1601";"0,2604";"7,0898"
"3,9900";"0,3468";"0,1304";"274,5235";"0,2608";"7,0992"
"3,9960";"0,3473";"0,1306";"274,8760";"0,2612";"7,1084"
"4,0020";"0,3478";"0,1308";"275,2274";"0,2615";"7,1174"
"4,0080";"0,3483";"0,1309";"275,5982";"0,2619";"7,1270"
"4,0140";"0,3489";"0,1311";"276,0041";"0,2622";"7,1375"
"4,0200";"0,3493";"0,1313";"276,4041";"0,2625";"7,1479"
"4,0260";"0,3498";"0,1314";"276,7796";"0,2629";"7,1576"
"4,0320";"0,3504";"0,1316";"277,1215";"0,2633";"7,1664"
"4,0380";"0,3509";"0,1318";"277,4356";"0,2636";"7,1746"
"4,0440";"0,3514";"0,1320";"277,7972";"0,2640";"7,1839"
"4,0500";"0,3519";"0,1322";"278,2077";"0,2644";"7,1945"
"4,0560";"0,3524";"0,1324";"278,5870";"0,2648";"7,2043"
"4,0620";"0,3529";"0,1326";"278,9466";"0,2653";"7,2136"
"4,0680";"0,3534";"0,1328";"279,3376";"0,2657";"7,2237"
"4,0740";"0,3539";"0,1330";"279,7482";"0,2660";"7,2344"
"4,0800";"0,3544";"0,1332";"280,1851";"0,2663";"7,2457"
"4,0860";"0,3549";"0,1333";"280,6091";"0,2667";"7,2566"
"4,0920";"0,3554";"0,1335";"281,0194";"0,2670";"7,2672"
"4,0980";"0,3559";"0,1337";"281,4185";"0,2674";"7,2776"
"4,1040";"0,3564";"0,1339";"281,7934";"0,2678";"7,2872"
"4,1100";"0,3568";"0,1341";"282,1832";"0,2681";"7,2973"
"4,1160";"0,3573";"0,1342";"282,5639";"0,2685";"7,3072"
"4,1220";"0,3578";"0,1344";"282,9297";"0,2688";"7,3166"
"4,1280";"0,3583";"0,1346";"283,2938";"0,2692";"7,3260"
"4,1340";"0,3588";"0,1347";"283,6682";"0,2695";"7,3357"
"4,1400";"0,3593";"0,1349";"284,0768";"0,2698";"7,3463"
"4,1460";"0,3598";"0,1351";"284,4951";"0,2702";"7,3571"
"4,1520";"0,3603";"0,1353";"284,8943";"0,2706";"7,3674"
"4,1580";"0,3608";"0,1355";"285,2603";"0,2710";"7,3769"
"4,1640";"0,3614";"0,1357";"285,6380";"0,2715";"7,3867"
"4,1700";"0,3619";"0,1359";"286,0177";"0,2719";"7,3965"
"4,1760";"0,3624";"0,1362";"286,3608";"0,2723";"7,4054"
"4,1820";"0,3629";"0,1364";"286,7345";"0,2728";"7,4150"
"4,1880";"0,3634";"0,1366";"287,0898";"0,2732";"7,4242"
"4,1940";"0,3640";"0,1368";"287,4648";"0,2735";"7,4339"
"4,2000";"0,3644";"0,1369";"287,8832";"0,2738";"7,4447"
"4,2060";"0,3649";"0,1371";"288,3052";"0,2742";"7,4556"
"4,2120";"0,3654";"0,1373";"288,7097";"0,2745";"7,4661"
"4,2180";"0,3658";"0,1374";"289,1136";"0,2748";"7,4765"
"4,2240";"0,3663";"0,1376";"289,5262";"0,2752";"7,4872"
"4,2300";"0,3669";"0,1378";"289,9029";"0,2755";"7,4970"
"4,2360";"0,3673";"0,1379";"290,2744";"0,2759";"7,5066"
"4,2420";"0,3678";"0,1381";"290,6305";"0,2762";"7,5158"
"4,2480";"0,3683";"0,1383";"290,9876";"0,2766";"7,5250"
"4,2540";"0,3688";"0,1385";"291,3716";"0,2770";"7,5349"
"4,2600";"0,3693";"0,1387";"291,7708";"0,2773";"7,5453"
"4,2660";"0,3698";"0,1388";"292,1552";"0,2777";"7,5552"
"4,2720";"0,3703";"0,1390";"292,5333";"0,2781";"7,5650"
"4,2780";"0,3708";"0,1392";"292,8515";"0,2784";"7,5732"
"4,2840";"0,3714";"0,1394";"293,1683";"0,2788";"7,5814"
"4,2900";"0,3718";"0,1396";"293,5287";"0,2792";"7,5907"
"4,2960";"0,3724";"0,1398";"293,9054";"0,2796";"7,6005"
"4,3020";"0,3729";"0,1400";"294,3486";"0,2800";"7,6119"
"4,3080";"0,3734";"0,1402";"294,7671";"0,2804";"7,6227"
"4,3140";"0,3739";"0,1404";"295,1573";"0,2807";"7,6328"
"4,3200";"0,3744";"0,1405";"295,5056";"0,2810";"7,6418"
"4,3260";"0,3748";"0,1407";"295,8524";"0,2814";"7,6508"
"4,3320";"0,3754";"0,1409";"296,2068";"0,2818";"7,6600"
"4,3380";"0,3759";"0,1411";"296,5692";"0,2822";"7,6694"
"4,3440";"0,3763";"0,1413";"296,9586";"0,2825";"7,6794"
"4,3500";"0,3768";"0,1414";"297,3503";"0,2829";"7,6896"
"4,3560";"0,3773";"0,1416";"297,7473";"0,2832";"7,6998"
"4,3620";"0,3778";"0,1418";"298,1622";"0,2836";"7,7105"
"4,3680";"0,3783";"0,1419";"298,5854";"0,2839";"7,7215"
"4,3740";"0,3788";"0,1421";"298,9918";"0,2842";"7,7320"
"4,3800";"0,3793";"0,1423";"299,3931";"0,2846";"7,7424"
"4,3860";"0,3798";"0,1425";"299,8109";"0,2849";"7,7532"
"4,3920";"0,3802";"0,1426";"300,2383";"0,2852";"7,7642"
"4,3980";"0,3808";"0,1428";"300,6631";"0,2855";"7,7752"
"4,4040";"0,3813";"0,1429";"301,0952";"0,2858";"7,7864"
"4,4100";"0,3818";"0,1431";"301,4856";"0,2862";"7,7965"
"4,4160";"0,3823";"0,1433";"301,8536";"0,2866";"7,8060"
"4,4220";"0,3829";"0,1435";"302,2205";"0,2870";"7,8155"
"4,4280";"0,3834";"0,1437";"302,5738";"0,2874";"7,8246"
"4,4340";"0,3839";"0,1439";"302,8982";"0,2878";"7,8330"
"4,4400";"0,3844";"0,1441";"303,2094";"0,2882";"7,8411"
"4,4460";"0,3849";"0,1443";"303,5274";"0,2886";"7,8493"
"4,4520";"0,3854";"0,1445";"303,8756";"0,2890";"7,8583"
"4,4580";"0,3859";"0,1447";"304,2531";"0,2894";"7,8681"
"4,4640";"0,3864";"0,1449";"304,6208";"0,2898";"7,8776"
"4,4700";"0,3868";"0,1451";"304,9887";"0,2902";"7,8871"
"4,4760";"0,3874";"0,1453";"305,3781";"0,2906";"7,8972"
"4,4820";"0,3879";"0,1455";"305,7626";"0,2910";"7,9071"
"4,4880";"0,3883";"0,1456";"306,1362";"0,2913";"7,9168"
