Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2380";"0,1963";"0,0727";"158,9077";"0,1454";"4,1926"
"2,2440";"0,1968";"0,0729";"159,3202";"0,1458";"4,2035"
"2,2500";"0,1973";"0,0731";"159,6804";"0,1462";"4,2130"
"2,2560";"0,1978";"0,0733";"160,0291";"0,1466";"4,2222"
"2,2620";"0,1984";"0,0735";"160,3964";"0,1470";"4,2319"
"2,2680";"0,1989";"0,0737";"160,8557";"0,1474";"4,2440"
"2,2740";"0,1994";"0,0739";"161,3722";"0,1477";"4,2577"
"2,2800";"0,1999";"0,0741";"161,8786";"0,1481";"4,2710"
"2,2860";"0,2004";"0,0743";"162,3577";"0,1485";"4,2837"
"2,2920";"0,2009";"0,0745";"162,8533";"0,1489";"4,2967"
"2,2980";"0,2014";"0,0747";"163,3268";"0,1493";"4,3092"
"2,3040";"0,2019";"0,0749";"163,7713";"0,1497";"4,3210"
"2,3100";"0,2024";"0,0750";"164,1813";"0,1501";"4,3318"
"2,3160";"0,2029";"0,0752";"164,5738";"0,1504";"4,3421"
"2,3220";"0,2034";"0,0754";"164,9432";"0,1508";"4,3519"
"2,3280";"0,2038";"0,0756";"165,2876";"0,1511";"4,3610"
"2,3340";"0,2043";"0,0757";"165,6576";"0,1515";"4,3707"
"2,3400";"0,2048";"0,0760";"166,0550";"0,1519";"4,3812"
"2,3460";"0,2053";"0,0762";"166,4553";"0,1523";"4,3918"
"2,3520";"0,2058";"0,0764";"166,8368";"0,1527";"4,4018"
"2,3580";"0,2063";"0,0766";"167,2442";"0,1531";"4,4126"
"2,3640";"0,2068";"0,0768";"167,6966";"0,1536";"4,4245"
"2,3700";"0,2073";"0,0770";"168,1393";"0,1540";"4,4362"
"2,3760";"0,2078";"0,0772";"168,5690";"0,1544";"4,4475"
"2,3820";"0,2084";"0,0774";"169,0054";"0,1548";"4,4591"
"2,3880";"0,2089";"0,0776";"169,4300";"0,1552";"4,4703"
"2,3940";"0,2094";"0,0778";"169,8316";"0,1556";"4,4809"
"2,4000";"0,2099";"0,0780";"170,2253";"0,1559";"4,4912"
"2,4060";"0,2104";"0,0782";"170,5977";"0,1563";"4,5011"
"2,4120";"0,2109";"0,0784";"171,0128";"0,1567";"4,5120"
"2,4180";"0,2114";"0,0786";"171,4848";"0,1571";"4,5245"
"2,4240";"0,2119";"0,0788";"171,9647";"0,1576";"4,5371"
"2,4300";"0,2124";"0,0790";"172,3821";"0,1580";"4,5481"
"2,4360";"0,2128";"0,0792";"172,7784";"0,1584";"4,5586"
"2,4420";"0,2133";"0,0794";"173,2088";"0,1588";"4,5700"
"2,4480";"0,2138";"0,0796";"173,6340";"0,1592";"4,5812"
"2,4540";"0,2143";"0,0798";"174,0559";"0,1595";"4,5923"
"2,4600";"0,2148";"0,0800";"174,4488";"0,1599";"4,6027"
"2,4660";"0,2153";"0,0802";"174,8034";"0,1603";"4,6120"
"2,4720";"0,2158";"0,0804";"175,1739";"0,1607";"4,6218"
"2,4780";"0,2163";"0,0805";"175,5627";"0,1611";"4,6321"
"2,4840";"0,2168";"0,0807";"175,9938";"0,1614";"4,6434"
"2,4900";"0,2173";"0,0809";"176,3982";"0,1618";"4,6541"
"2,4960";"0,2178";"0,0811";"176,7901";"0,1622";"4,6645"
"2,5020";"0,2184";"0,0813";"177,1990";"0,1625";"4,6752"
"2,5080";"0,2189";"0,0814";"177,6373";"0,1628";"4,6868"
"2,5140";"0,2194";"0,0816";"178,1095";"0,1632";"4,6993"
"2,5200";"0,2199";"0,0818";"178,5469";"0,1636";"4,7108"
"2,5260";"0,2204";"0,0820";"178,9639";"0,1640";"4,7218"
"2,5320";"0,2209";"0,0822";"179,3575";"0,1643";"4,7322"
"2,5380";"0,2214";"0,0823";"179,7480";"0,1647";"4,7425"
"2,5440";"0,2219";"0,0825";"180,1639";"0,1651";"4,7535"
"2,5500";"0,2224";"0,0827";"180,5697";"0,1655";"4,7642"
"2,5560";"0,2229";"0,0830";"180,9754";"0,1659";"4,7749"
"2,5620";"0,2233";"0,0831";"181,3651";"0,1663";"4,7852"
"2,5680";"0,2238";"0,0833";"181,7692";"0,1667";"4,7958"
"2,5740";"0,2244";"0,0835";"182,1913";"0,1670";"4,8070"
"2,5800";"0,2248";"0,0837";"182,6370";"0,1674";"4,8187"
"2,5860";"0,2253";"0,0839";"183,0619";"0,1677";"4,8299"
"2,5920";"0,2259";"0,0840";"183,4659";"0,1681";"4,8406"
"2,5980";"0,2263";"0,0842";"183,8466";"0,1684";"4,8506"
"2,6040";"0,2268";"0,0844";"184,2254";"0,1688";"4,8606"
"2,6100";"0,2273";"0,0846";"184,5560";"0,1692";"4,8693"
"2,6160";"0,2278";"0,0848";"184,8640";"0,1696";"4,8775"
"2,6220";"0,2284";"0,0850";"185,2143";"0,1701";"4,8867"
"2,6280";"0,2289";"0,0852";"185,6537";"0,1705";"4,8983"
"2,6340";"0,2294";"0,0855";"186,1249";"0,1709";"4,9107"
"2,6400";"0,2300";"0,0856";"186,6519";"0,1713";"4,9246"
"2,6460";"0,2305";"0,0858";"187,1720";"0,1717";"4,9384"
"2,6520";"0,2309";"0,0860";"187,6624";"0,1721";"4,9513"
"2,6580";"0,2314";"0,0862";"188,1124";"0,1725";"4,9632"
"2,6640";"0,2319";"0,0864";"188,5704";"0,1729";"4,9753"
"2,6700";"0,2324";"0,0866";"188,9777";"0,1733";"4,9860"
"2,6760";"0,2329";"0,0869";"189,3155";"0,1737";"4,9949"
"2,6820";"0,2334";"0,0870";"189,6467";"0,1741";"5,0037"
"2,6880";"0,2338";"0,0872";"189,9956";"0,1744";"5,0129"
"2,6940";"0,2343";"0,0874";"190,3249";"0,1748";"5,0216"
"2,7000";"0,2349";"0,0875";"190,6349";"0,1751";"5,0297"
"2,7060";"0,2353";"0,0877";"190,9742";"0,1754";"5,0387"
"2,7120";"0,2358";"0,0878";"191,3199";"0,1757";"5,0478"
"2,7180";"0,2363";"0,0880";"191,7315";"0,1760";"5,0587"
"2,7240";"0,2368";"0,0882";"192,1875";"0,1764";"5,0707"
"2,7300";"0,2373";"0,0884";"192,6506";"0,1768";"5,0829"
"2,7360";"0,2378";"0,0886";"193,1077";"0,1771";"5,0950"
"2,7420";"0,2383";"0,0888";"193,5765";"0,1775";"5,1073"
"2,7480";"0,2389";"0,0890";"194,0501";"0,1779";"5,1198"
"2,7540";"0,2394";"0,0892";"194,5239";"0,1783";"5,1323"
"2,7600";"0,2399";"0,0893";"194,9493";"0,1787";"5,1436"
"2,7660";"0,2404";"0,0895";"195,3714";"0,1791";"5,1547"
"2,7720";"0,2409";"0,0897";"195,7829";"0,1794";"5,1656"
"2,7780";"0,2414";"0,0899";"196,1690";"0,1798";"5,1757"
"2,7840";"0,2419";"0,0901";"196,5898";"0,1802";"5,1868"
"2,7900";"0,2424";"0,0903";"197,0356";"0,1806";"5,1986"
"2,7960";"0,2429";"0,0905";"197,4560";"0,1810";"5,2097"
"2,8020";"0,2434";"0,0907";"197,8786";"0,1814";"5,2209"
"2,8080";"0,2439";"0,0909";"198,3508";"0,1817";"5,2333"
"2,8140";"0,2443";"0,0911";"198,7583";"0,1822";"5,2441"
"2,8200";"0,2449";"0,0913";"199,1102";"0,1826";"5,2533"
"2,8260";"0,2454";"0,0915";"199,4742";"0,1829";"5,2629"
"2,8320";"0,2458";"0,0917";"199,8322";"0,1833";"5,2724"
"2,8380";"0,2464";"0,0918";"200,1885";"0,1837";"5,2818"
"2,8440";"0,2468";"0,0920";"200,5484";"0,1841";"5,2913"
"2,8500";"0,2473";"0,0922";"200,8876";"0,1844";"5,3002"
"2,8560";"0,2478";"0,0924";"201,2545";"0,1848";"5,3099"
"2,8620";"0,2483";"0,0926";"201,6299";"0,1852";"5,3198"
"2,8680";"0,2488";"0,0928";"202,0485";"0,1856";"5,3309"
"2,8740";"0,2494";"0,0930";"202,5096";"0,1861";"5,3430"
"2,8800";"0,2499";"0,0932";"202,9431";"0,1865";"5,3545"
"2,8860";"0,2504";"0,0934";"203,3276";"0,1869";"5,3646"
"2,8920";"0,2509";"0,0936";"203,7109";"0,1872";"5,3747"
"2,8980";"0,2514";"0,0938";"204,1303";"0,1876";"5,3858"
"2,9040";"0,2519";"0,0940";"204,6277";"0,1879";"5,3989"
"2,9100";"0,2524";"0,0941";"205,1214";"0,1883";"5,4119"
"2,9160";"0,2529";"0,0943";"205,5887";"0,1886";"5,4243"
"2,9220";"0,2534";"0,0945";"206,0710";"0,1890";"5,4370"
"2,9280";"0,2539";"0,0947";"206,5222";"0,1894";"5,4489"
"2,9340";"0,2544";"0,0949";"206,9207";"0,1898";"5,4594"
"2,9400";"0,2548";"0,0951";"207,3149";"0,1902";"5,4698"
"2,9460";"0,2553";"0,0953";"207,7126";"0,1906";"5,4803"
"2,9520";"0,2559";"0,0955";"208,1137";"0,1910";"5,4909"
"2,9580";"0,2563";"0,0957";"208,5180";"0,1913";"5,5016"
"2,9640";"0,2568";"0,0959";"208,8953";"0,1917";"5,5115"
"2,9700";"0,2573";"0,0961";"209,2799";"0,1921";"5,5217"
"2,9760";"0,2578";"0,0962";"209,6595";"0,1925";"5,5317"
"2,9820";"0,2583";"0,0964";"210,0402";"0,1928";"5,5417"
"2,9880";"0,2588";"0,0966";"210,4535";"0,1932";"5,5526"
"2,9940";"0,2593";"0,0968";"210,8938";"0,1935";"5,5642"
"3,0000";"0,2599";"0,0970";"211,3167";"0,1939";"5,5754"
"3,0060";"0,2604";"0,0972";"211,7365";"0,1944";"5,5865"
"3,0120";"0,2609";"0,0974";"212,1392";"0,1948";"5,5971"
"3,0180";"0,2614";"0,0976";"212,5804";"0,1952";"5,6087"
"3,0240";"0,2620";"0,0978";"213,0829";"0,1956";"5,6220"
"3,0300";"0,2624";"0,0980";"213,5397";"0,1960";"5,6341"
"3,0360";"0,2629";"0,0982";"213,9257";"0,1964";"5,6442"
"3,0420";"0,2634";"0,0984";"214,2783";"0,1968";"5,6535"
"3,0480";"0,2639";"0,0986";"214,6063";"0,1972";"5,6622"
"3,0540";"0,2644";"0,0988";"214,9426";"0,1976";"5,6711"
"3,0600";"0,2649";"0,0990";"215,3246";"0,1980";"5,6811"
"3,0660";"0,2653";"0,0992";"215,7320";"0,1984";"5,6919"
"3,0720";"0,2658";"0,0994";"216,1530";"0,1987";"5,7030"
"3,0780";"0,2663";"0,0995";"216,5856";"0,1991";"5,7144"
"3,0840";"0,2668";"0,0997";"217,0087";"0,1995";"5,7256"
"3,0900";"0,2673";"0,0999";"217,4123";"0,1999";"5,7362"
"3,0960";"0,2678";"0,1001";"217,8190";"0,2002";"5,7470"
"3,1020";"0,2683";"0,1003";"218,2155";"0,2006";"5,7574"
"3,1080";"0,2688";"0,1005";"218,6330";"0,2010";"5,7684"
"3,1140";"0,2694";"0,1007";"219,0483";"0,2014";"5,7794"
"3,1200";"0,2699";"0,1009";"219,4275";"0,2018";"5,7894"
"3,1260";"0,2704";"0,1011";"219,7991";"0,2022";"5,7992"
"3,1320";"0,2709";"0,1013";"220,1632";"0,2026";"5,8088"
"3,1380";"0,2714";"0,1015";"220,5635";"0,2030";"5,8194"
"3,1440";"0,2719";"0,1017";"220,9896";"0,2034";"5,8306"
"3,1500";"0,2725";"0,1019";"221,3802";"0,2038";"5,8409"
"3,1560";"0,2729";"0,1021";"221,7789";"0,2042";"5,8514"
"3,1620";"0,2734";"0,1023";"222,2178";"0,2046";"5,8630"
"3,1680";"0,2739";"0,1025";"222,6884";"0,2049";"5,8754"
"3,1740";"0,2743";"0,1026";"223,1305";"0,2053";"5,8871"
"3,1800";"0,2749";"0,1028";"223,5752";"0,2056";"5,8988"
"3,1860";"0,2753";"0,1030";"223,9859";"0,2060";"5,9097"
"3,1920";"0,2758";"0,1032";"224,3713";"0,2064";"5,9198"
"3,1980";"0,2763";"0,1034";"224,7463";"0,2067";"5,9297"
"3,2040";"0,2768";"0,1035";"225,1465";"0,2071";"5,9403"
"3,2100";"0,2773";"0,1037";"225,5394";"0,2074";"5,9507"
"3,2160";"0,2778";"0,1039";"225,9179";"0,2078";"5,9606"
"3,2220";"0,2783";"0,1041";"226,3036";"0,2082";"5,9708"
"3,2280";"0,2788";"0,1043";"226,6974";"0,2086";"5,9812"
"3,2340";"0,2794";"0,1045";"227,1206";"0,2089";"5,9924"
"3,2400";"0,2799";"0,1047";"227,5881";"0,2093";"6,0047"
"3,2460";"0,2804";"0,1049";"228,0412";"0,2097";"6,0167"
"3,2520";"0,2810";"0,1051";"228,4752";"0,2101";"6,0281"
"3,2580";"0,2815";"0,1053";"228,9072";"0,2105";"6,0395"
"3,2640";"0,2819";"0,1055";"229,3400";"0,2109";"6,0509"
"3,2700";"0,2825";"0,1057";"229,7587";"0,2113";"6,0620"
"3,2760";"0,2830";"0,1059";"230,1385";"0,2117";"6,0720"
"3,2820";"0,2834";"0,1060";"230,5198";"0,2121";"6,0821"
"3,2880";"0,2839";"0,1062";"230,9294";"0,2125";"6,0929"
"3,2940";"0,2844";"0,1064";"231,3290";"0,2129";"6,1034"
"3,3000";"0,2848";"0,1066";"231,7486";"0,2133";"6,1145"
"3,3060";"0,2854";"0,1068";"232,1730";"0,2137";"6,1257"
"3,3120";"0,2859";"0,1070";"232,5702";"0,2141";"6,1362"
"3,3180";"0,2863";"0,1072";"232,9691";"0,2144";"6,1467"
"3,3240";"0,2868";"0,1074";"233,3739";"0,2148";"6,1574"
"3,3300";"0,2873";"0,1076";"233,7768";"0,2152";"6,1680"
"3,3360";"0,2878";"0,1078";"234,1646";"0,2156";"6,1782"
"3,3420";"0,2883";"0,1080";"234,5536";"0,2160";"6,1885"
"3,3480";"0,2888";"0,1082";"234,9354";"0,2164";"6,1986"
"3,3540";"0,2893";"0,1084";"235,3238";"0,2167";"6,2088"
"3,3600";"0,2899";"0,1085";"235,7149";"0,2171";"6,2191"
"3,3660";"0,2904";"0,1087";"236,1118";"0,2174";"6,2296"
"3,3720";"0,2909";"0,1089";"236,5250";"0,2178";"6,2405"
"3,3780";"0,2914";"0,1091";"236,9767";"0,2182";"6,2524"
"3,3840";"0,2919";"0,1093";"237,4072";"0,2187";"6,2638"
"3,3900";"0,2924";"0,1096";"237,8074";"0,2191";"6,2743"
"3,3960";"0,2929";"0,1098";"238,2498";"0,2196";"6,2860"
"3,4020";"0,2934";"0,1100";"238,7353";"0,2200";"6,2988"
"3,4080";"0,2939";"0,1102";"239,2240";"0,2204";"6,3117"
"3,4140";"0,2944";"0,1104";"239,7030";"0,2208";"6,3244"
"3,4200";"0,2949";"0,1106";"240,1476";"0,2212";"6,3361"
"3,4260";"0,2953";"0,1108";"240,4943";"0,2216";"6,3452"
"3,4320";"0,2958";"0,1110";"240,7805";"0,2219";"6,3528"
"3,4380";"0,2963";"0,1111";"241,1015";"0,2223";"6,3612"
"3,4440";"0,2968";"0,1113";"241,4713";"0,2226";"6,3710"
"3,4500";"0,2973";"0,1115";"241,8913";"0,2230";"6,3821"
"3,4560";"0,2979";"0,1117";"242,3004";"0,2234";"6,3929"
"3,4620";"0,2983";"0,1119";"242,6644";"0,2237";"6,4025"
"3,4680";"0,2988";"0,1120";"243,0061";"0,2241";"6,4115"
"3,4740";"0,2993";"0,1122";"243,3604";"0,2244";"6,4208"
"3,4800";"0,2998";"0,1124";"243,7305";"0,2248";"6,4306"
"3,4860";"0,3004";"0,1126";"244,1636";"0,2252";"6,4420"
"3,4920";"0,3009";"0,1128";"244,6475";"0,2256";"6,4548"
"3,4980";"0,3014";"0,1129";"245,1115";"0,2259";"6,4670"
"3,5040";"0,3019";"0,1131";"245,5122";"0,2262";"6,4776"
"3,5100";"0,3024";"0,1133";"245,9084";"0,2266";"6,4881"
"3,5160";"0,3029";"0,1135";"246,2865";"0,2269";"6,4981"
"3,5220";"0,3034";"0,1136";"246,6411";"0,2273";"6,5074"
"3,5280";"0,3039";"0,1138";"246,9767";"0,2277";"6,5163"
"3,5340";"0,3043";"0,1140";"247,3304";"0,2281";"6,5256"
"3,5400";"0,3049";"0,1142";"247,6666";"0,2285";"6,5345"
"3,5460";"0,3054";"0,1144";"247,9881";"0,2288";"6,5429"
"3,5520";"0,3058";"0,1146";"248,3126";"0,2292";"6,5515"
"3,5580";"0,3063";"0,1148";"248,6922";"0,2295";"6,5615"
"3,5640";"0,3068";"0,1150";"249,1100";"0,2299";"6,5725"
"3,5700";"0,3073";"0,1152";"249,5163";"0,2303";"6,5833"
"3,5760";"0,3078";"0,1153";"249,9441";"0,2307";"6,5946"
"3,5820";"0,3083";"0,1155";"250,3723";"0,2310";"6,6059"
"3,5880";"0,3088";"0,1157";"250,8448";"0,2313";"6,6183"
"3,5940";"0,3093";"0,1158";"251,2903";"0,2317";"6,6301"
"3,6000";"0,3098";"0,1160";"251,7022";"0,2320";"6,6409"
"3,6060";"0,3103";"0,1162";"252,0955";"0,2323";"6,6513"
"3,6120";"0,3109";"0,1164";"252,4744";"0,2327";"6,6613"
"3,6180";"0,3114";"0,1166";"252,8260";"0,2332";"6,6706"
"3,6240";"0,3119";"0,1168";"253,1878";"0,2336";"6,6801"
"3,6300";"0,3124";"0,1170";"253,5500";"0,2340";"6,6897"
"3,6360";"0,3129";"0,1172";"253,9244";"0,2344";"6,6996"
"3,6420";"0,3134";"0,1174";"254,2826";"0,2348";"6,7090"
"3,6480";"0,3139";"0,1176";"254,6816";"0,2352";"6,7195"
"3,6540";"0,3144";"0,1178";"255,1339";"0,2356";"6,7315"
"3,6600";"0,3149";"0,1180";"255,5692";"0,2360";"6,7430"
"3,6660";"0,3154";"0,1182";"255,9768";"0,2364";"6,7537"
"3,6720";"0,3159";"0,1184";"256,3667";"0,2368";"6,7640"
"3,6780";"0,3164";"0,1186";"256,7478";"0,2371";"6,7741"
"3,6840";"0,3169";"0,1187";"257,1272";"0,2375";"6,7841"
"3,6900";"0,3174";"0,1189";"257,4955";"0,2378";"6,7938"
"3,6960";"0,3178";"0,1191";"257,8690";"0,2382";"6,8036"
"3,7020";"0,3183";"0,1193";"258,2508";"0,2386";"6,8137"
"3,7080";"0,3188";"0,1195";"258,6867";"0,2390";"6,8252"
"3,7140";"0,3193";"0,1197";"259,1249";"0,2394";"6,8368"
"3,7200";"0,3198";"0,1199";"259,5172";"0,2398";"6,8471"
"3,7260";"0,3204";"0,1201";"259,8759";"0,2401";"6,8566"
"3,7320";"0,3209";"0,1202";"260,2125";"0,2405";"6,8655"
"3,7380";"0,3214";"0,1204";"260,5372";"0,2408";"6,8740"
"3,7440";"0,3219";"0,1205";"260,9120";"0,2411";"6,8839"
"3,7500";"0,3224";"0,1207";"261,3413";"0,2414";"6,8953"
"3,7560";"0,3229";"0,1209";"261,7961";"0,2417";"6,9073"
"3,7620";"0,3235";"0,1211";"262,2435";"0,2421";"6,9191"
"3,7680";"0,3239";"0,1213";"262,6732";"0,2425";"6,9304"
"3,7740";"0,3244";"0,1215";"263,1027";"0,2429";"6,9417"
"3,7800";"0,3249";"0,1216";"263,4951";"0,2433";"6,9521"
"3,7860";"0,3253";"0,1218";"263,8832";"0,2437";"6,9623"
"3,7920";"0,3259";"0,1221";"264,2839";"0,2441";"6,9729"
"3,7980";"0,3263";"0,1223";"264,6686";"0,2446";"6,9830"
"3,8040";"0,3268";"0,1225";"265,0594";"0,2450";"6,9934"
"3,8100";"0,3273";"0,1227";"265,4404";"0,2454";"7,0034"
"3,8160";"0,3278";"0,1229";"265,8153";"0,2457";"7,0133"
"3,8220";"0,3283";"0,1230";"266,2323";"0,2461";"7,0243"
"3,8280";"0,3288";"0,1232";"266,6740";"0,2464";"7,0360"
"3,8340";"0,3292";"0,1234";"267,0955";"0,2467";"7,0471"
"3,8400";"0,3298";"0,1235";"267,4761";"0,2471";"7,0571"
"3,8460";"0,3303";"0,1237";"267,8468";"0,2475";"7,0669"
"3,8520";"0,3309";"0,1240";"268,1743";"0,2479";"7,0755"
"3,8580";"0,3314";"0,1242";"268,5467";"0,2483";"7,0854"
"3,8640";"0,3319";"0,1244";"268,9339";"0,2487";"7,0956"
"3,8700";"0,3325";"0,1246";"269,3577";"0,2491";"7,1068"
"3,8760";"0,3329";"0,1248";"269,7943";"0,2495";"7,1183"
"3,8820";"0,3335";"0,1250";"270,2380";"0,2499";"7,1300"
"3,8880";"0,3340";"0,1252";"270,6933";"0,2503";"7,1420"
"3,8940";"0,3344";"0,1253";"271,1325";"0,2507";"7,1536"
"3,9000";"0,3349";"0,1255";"271,5491";"0,2511";"7,1646"
"3,9060";"0,3354";"0,1257";"271,9363";"0,2514";"7,1748"
"3,9120";"0,3359";"0,1259";"272,3087";"0,2518";"7,1846"
"3,9180";"0,3363";"0,1261";"272,6631";"0,2522";"7,1940"
"3,9240";"0,3369";"0,1263";"272,9939";"0,2526";"7,2027"
"3,9300";"0,3373";"0,1265";"273,3214";"0,2529";"7,2113"
"3,9360";"0,3378";"0,1266";"273,6767";"0,2533";"7,2207"
"3,9420";"0,3383";"0,1268";"274,0742";"0,2537";"7,2312"
"3,9480";"0,3388";"0,1270";"274,4861";"0,2541";"7,2421"
"3,9540";"0,3393";"0,1273";"274,8933";"0,2545";"7,2528"
"3,9600";"0,3398";"0,1274";"275,3096";"0,2549";"7,2638"
"3,9660";"0,3403";"0,1276";"275,7301";"0,2553";"7,2749"
"3,9720";"0,3409";"0,1278";"276,1514";"0,2556";"7,2860"
"3,9780";"0,3414";"0,1280";"276,6047";"0,2559";"7,2980"
"3,9840";"0,3419";"0,1281";"277,0627";"0,2563";"7,3101"
"3,9900";"0,3424";"0,1283";"277,5222";"0,2567";"7,3222"
"3,9960";"0,3429";"0,1285";"277,9708";"0,2570";"7,3340"
"4,0020";"0,3434";"0,1287";"278,3729";"0,2574";"7,3446"
"4,0080";"0,3439";"0,1289";"278,7653";"0,2578";"7,3550"
"4,0140";"0,3444";"0,1291";"279,2017";"0,2582";"7,3665"
"4,0200";"0,3448";"0,1293";"279,6152";"0,2586";"7,3774"
"4,0260";"0,3454";"0,1295";"280,0055";"0,2590";"7,3877"
"4,0320";"0,3459";"0,1297";"280,4002";"0,2593";"7,3981"
"4,0380";"0,3463";"0,1299";"280,8068";"0,2597";"7,4088"
"4,0440";"0,3468";"0,1301";"281,1855";"0,2601";"7,4188"
"4,0500";"0,3474";"0,1303";"281,5522";"0,2605";"7,4285"
"4,0560";"0,3478";"0,1305";"281,8934";"0,2609";"7,4375"
"4,0620";"0,3483";"0,1307";"282,2115";"0,2613";"7,4459"
"4,0680";"0,3489";"0,1309";"282,5660";"0,2617";"7,4553"
"4,0740";"0,3493";"0,1310";"282,9697";"0,2621";"7,4659"
"4,0800";"0,3498";"0,1312";"283,4043";"0,2624";"7,4774"
"4,0860";"0,3504";"0,1314";"283,8265";"0,2628";"7,4885"
"4,0920";"0,3509";"0,1316";"284,2069";"0,2632";"7,4985"
"4,0980";"0,3514";"0,1318";"284,5724";"0,2635";"7,5082"
"4,1040";"0,3520";"0,1320";"284,9463";"0,2639";"7,5181"
"4,1100";"0,3524";"0,1321";"285,3233";"0,2643";"7,5280"
"4,1160";"0,3529";"0,1323";"285,7195";"0,2647";"7,5385"
"4,1220";"0,3534";"0,1325";"286,1192";"0,2650";"7,5490"
"4,1280";"0,3539";"0,1327";"286,4707";"0,2654";"7,5583"
"4,1340";"0,3544";"0,1329";"286,8387";"0,2658";"7,5680"
"4,1400";"0,3549";"0,1331";"287,2388";"0,2662";"7,5785"
"4,1460";"0,3554";"0,1333";"287,6587";"0,2666";"7,5896"
"4,1520";"0,3558";"0,1335";"288,0985";"0,2669";"7,6012"
"4,1580";"0,3564";"0,1336";"288,5616";"0,2672";"7,6134"
"4,1640";"0,3568";"0,1338";"289,0276";"0,2675";"7,6257"
"4,1700";"0,3573";"0,1340";"289,4689";"0,2679";"7,6374"
"4,1760";"0,3579";"0,1341";"289,8625";"0,2683";"7,6478"
"4,1820";"0,3583";"0,1343";"290,2182";"0,2686";"7,6571"
"4,1880";"0,3588";"0,1345";"290,5591";"0,2690";"7,6661"
"4,1940";"0,3593";"0,1347";"290,9125";"0,2694";"7,6755"
"4,2000";"0,3598";"0,1349";"291,2394";"0,2698";"7,6841"
"4,2060";"0,3603";"0,1351";"291,5943";"0,2703";"7,6935"
"4,2120";"0,3608";"0,1353";"291,9743";"0,2707";"7,7035"
"4,2180";"0,3614";"0,1355";"292,3954";"0,2711";"7,7146"
"4,2240";"0,3619";"0,1357";"292,8127";"0,2714";"7,7256"
"4,2300";"0,3624";"0,1359";"293,2266";"0,2718";"7,7365"
"4,2360";"0,3629";"0,1361";"293,6592";"0,2722";"7,7479"
"4,2420";"0,3634";"0,1363";"294,1000";"0,2725";"7,7596"
"4,2480";"0,3640";"0,1364";"294,5385";"0,2729";"7,7711"
"4,2540";"0,3644";"0,1366";"294,9614";"0,2732";"7,7823"
"4,2600";"0,3649";"0,1368";"295,3646";"0,2736";"7,7929"
"4,2660";"0,3654";"0,1370";"295,7615";"0,2740";"7,8034"
"4,2720";"0,3658";"0,1372";"296,1496";"0,2743";"7,8136"
"4,2780";"0,3663";"0,1374";"296,5439";"0,2748";"7,8240"
"4,2840";"0,3668";"0,1376";"296,9299";"0,2752";"7,8342"
"4,2900";"0,3673";"0,1378";"297,3389";"0,2756";"7,8450"
"4,2960";"0,3678";"0,1380";"297,7369";"0,2760";"7,8555"
"4,3020";"0,3683";"0,1382";"298,1313";"0,2763";"7,8659"
"4,3080";"0,3688";"0,1384";"298,5284";"0,2767";"7,8764"
"4,3140";"0,3693";"0,1385";"298,9191";"0,2771";"7,8867"
"4,3200";"0,3698";"0,1387";"299,2559";"0,2775";"7,8956"
"4,3260";"0,3703";"0,1389";"299,6056";"0,2778";"7,9048"
"4,3320";"0,3708";"0,1391";"299,9564";"0,2782";"7,9141"
"4,3380";"0,3714";"0,1393";"300,3366";"0,2786";"7,9241"
"4,3440";"0,3718";"0,1395";"300,7430";"0,2789";"7,9348"
"4,3500";"0,3724";"0,1396";"301,1861";"0,2793";"7,9465"
"4,3560";"0,3729";"0,1398";"301,6491";"0,2796";"7,9587"
"4,3620";"0,3734";"0,1400";"302,0700";"0,2800";"7,9698"
"4,3680";"0,3739";"0,1401";"302,4849";"0,2803";"7,9808"
"4,3740";"0,3744";"0,1403";"302,8802";"0,2806";"7,9912"
"4,3800";"0,3749";"0,1405";"303,2329";"0,2810";"8,0005"
"4,3860";"0,3754";"0,1407";"303,5613";"0,2813";"8,0092"
"4,3920";"0,3758";"0,1409";"303,8751";"0,2817";"8,0175"
"4,3980";"0,3763";"0,1411";"304,2322";"0,2822";"8,0269"
"4,4040";"0,3768";"0,1413";"304,6475";"0,2826";"8,0379"
"4,4100";"0,3773";"0,1415";"305,0216";"0,2829";"8,0477"
"4,4160";"0,3778";"0,1417";"305,3842";"0,2833";"8,0573"
"4,4220";"0,3783";"0,1419";"305,7473";"0,2837";"8,0669"
"4,4280";"0,3788";"0,1421";"306,1413";"0,2842";"8,0773"
"4,4340";"0,3793";"0,1423";"306,5384";"0,2846";"8,0877"
"4,4400";"0,3798";"0,1425";"306,9228";"0,2849";"8,0979"
"4,4460";"0,3802";"0,1427";"307,3472";"0,2853";"8,1091"
"4,4520";"0,3808";"0,1428";"307,7881";"0,2857";"8,1207"
"4,4580";"0,3813";"0,1430";"308,1962";"0,2860";"8,1315"
"4,4640";"0,3819";"0,1432";"308,6078";"0,2864";"8,1423"
"4,4700";"0,3823";"0,1434";"309,0296";"0,2867";"8,1535"
"4,4760";"0,3829";"0,1436";"309,4654";"0,2872";"8,1650"
"4,4820";"0,3834";"0,1438";"309,8732";"0,2876";"8,1757"
"4,4880";"0,3839";"0,1440";"310,3132";"0,2879";"8,1873"
