Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,2009";"0,0730";"157,7302";"0,1459";"4,1053"
"2,2500";"0,2015";"0,0731";"158,1781";"0,1463";"4,1170"
"2,2560";"0,2019";"0,0733";"158,6238";"0,1467";"4,1286"
"2,2620";"0,2024";"0,0735";"159,0365";"0,1471";"4,1393"
"2,2680";"0,2029";"0,0737";"159,4082";"0,1475";"4,1490"
"2,2740";"0,2034";"0,0739";"159,8107";"0,1478";"4,1595"
"2,2800";"0,2038";"0,0741";"160,2636";"0,1482";"4,1713"
"2,2860";"0,2044";"0,0743";"160,6956";"0,1486";"4,1825"
"2,2920";"0,2049";"0,0745";"161,1261";"0,1490";"4,1937"
"2,2980";"0,2053";"0,0747";"161,5641";"0,1494";"4,2051"
"2,3040";"0,2059";"0,0749";"161,9582";"0,1498";"4,2154"
"2,3100";"0,2063";"0,0751";"162,2977";"0,1502";"4,2242"
"2,3160";"0,2068";"0,0753";"162,6345";"0,1506";"4,2330"
"2,3220";"0,2073";"0,0755";"162,9901";"0,1510";"4,2422"
"2,3280";"0,2079";"0,0757";"163,3756";"0,1514";"4,2523"
"2,3340";"0,2084";"0,0759";"163,7655";"0,1518";"4,2624"
"2,3400";"0,2089";"0,0761";"164,1603";"0,1521";"4,2727"
"2,3460";"0,2095";"0,0762";"164,5716";"0,1524";"4,2834"
"2,3520";"0,2099";"0,0764";"164,9973";"0,1528";"4,2945"
"2,3580";"0,2105";"0,0766";"165,3989";"0,1531";"4,3049"
"2,3640";"0,2110";"0,0768";"165,8297";"0,1536";"4,3161"
"2,3700";"0,2114";"0,0770";"166,2578";"0,1540";"4,3273"
"2,3760";"0,2119";"0,0772";"166,6874";"0,1544";"4,3385"
"2,3820";"0,2124";"0,0774";"167,1237";"0,1548";"4,3498"
"2,3880";"0,2128";"0,0776";"167,5413";"0,1551";"4,3607"
"2,3940";"0,2134";"0,0777";"167,9593";"0,1555";"4,3716"
"2,4000";"0,2139";"0,0779";"168,3485";"0,1558";"4,3817"
"2,4060";"0,2143";"0,0781";"168,7700";"0,1561";"4,3927"
"2,4120";"0,2148";"0,0783";"169,1967";"0,1565";"4,4038"
"2,4180";"0,2154";"0,0785";"169,5626";"0,1569";"4,4133"
"2,4240";"0,2158";"0,0787";"169,9239";"0,1573";"4,4227"
"2,4300";"0,2163";"0,0789";"170,2611";"0,1578";"4,4315"
"2,4360";"0,2169";"0,0791";"170,5871";"0,1582";"4,4400"
"2,4420";"0,2173";"0,0793";"170,9466";"0,1585";"4,4493"
"2,4480";"0,2179";"0,0794";"171,3314";"0,1589";"4,4593"
"2,4540";"0,2184";"0,0796";"171,7358";"0,1593";"4,4699"
"2,4600";"0,2189";"0,0798";"172,1358";"0,1596";"4,4803"
"2,4660";"0,2194";"0,0800";"172,5529";"0,1600";"4,4911"
"2,4720";"0,2199";"0,0802";"172,9814";"0,1604";"4,5023"
"2,4780";"0,2204";"0,0804";"173,4518";"0,1607";"4,5145"
"2,4840";"0,2209";"0,0805";"173,9243";"0,1611";"4,5268"
"2,4900";"0,2214";"0,0807";"174,3883";"0,1614";"4,5389"
"2,4960";"0,2219";"0,0809";"174,8109";"0,1618";"4,5499"
"2,5020";"0,2224";"0,0811";"175,2288";"0,1622";"4,5608"
"2,5080";"0,2229";"0,0813";"175,6158";"0,1625";"4,5709"
"2,5140";"0,2233";"0,0815";"175,9960";"0,1629";"4,5807"
"2,5200";"0,2239";"0,0816";"176,3702";"0,1633";"4,5905"
"2,5260";"0,2244";"0,0818";"176,7887";"0,1636";"4,6014"
"2,5320";"0,2248";"0,0820";"177,2366";"0,1640";"4,6130"
"2,5380";"0,2254";"0,0822";"177,6354";"0,1644";"4,6234"
"2,5440";"0,2259";"0,0824";"178,0388";"0,1647";"4,6339"
"2,5500";"0,2264";"0,0825";"178,4095";"0,1651";"4,6436"
"2,5560";"0,2269";"0,0827";"178,7769";"0,1654";"4,6531"
"2,5620";"0,2274";"0,0829";"179,1724";"0,1658";"4,6634"
"2,5680";"0,2279";"0,0831";"179,5804";"0,1662";"4,6740"
"2,5740";"0,2284";"0,0833";"179,9784";"0,1665";"4,6844"
"2,5800";"0,2290";"0,0834";"180,3864";"0,1669";"4,6950"
"2,5860";"0,2295";"0,0836";"180,8246";"0,1672";"4,7064"
"2,5920";"0,2300";"0,0838";"181,2509";"0,1675";"4,7175"
"2,5980";"0,2305";"0,0839";"181,6686";"0,1679";"4,7284"
"2,6040";"0,2310";"0,0841";"182,0895";"0,1683";"4,7393"
"2,6100";"0,2314";"0,0843";"182,5062";"0,1686";"4,7502"
"2,6160";"0,2320";"0,0845";"182,9265";"0,1690";"4,7611"
"2,6220";"0,2324";"0,0847";"183,2908";"0,1693";"4,7706"
"2,6280";"0,2329";"0,0849";"183,6511";"0,1697";"4,7800"
"2,6340";"0,2334";"0,0851";"184,0361";"0,1701";"4,7900"
"2,6400";"0,2339";"0,0853";"184,4308";"0,1705";"4,8003"
"2,6460";"0,2344";"0,0855";"184,8277";"0,1709";"4,8106"
"2,6520";"0,2349";"0,0856";"185,2592";"0,1713";"4,8218"
"2,6580";"0,2353";"0,0858";"185,6865";"0,1717";"4,8330"
"2,6640";"0,2359";"0,0861";"186,0785";"0,1721";"4,8432"
"2,6700";"0,2364";"0,0863";"186,4493";"0,1725";"4,8528"
"2,6760";"0,2369";"0,0864";"186,8592";"0,1729";"4,8635"
"2,6820";"0,2374";"0,0866";"187,3176";"0,1732";"4,8754"
"2,6880";"0,2379";"0,0868";"187,7374";"0,1736";"4,8863"
"2,6940";"0,2384";"0,0870";"188,1202";"0,1739";"4,8963"
"2,7000";"0,2389";"0,0872";"188,4977";"0,1743";"4,9061"
"2,7060";"0,2394";"0,0873";"188,8817";"0,1747";"4,9161"
"2,7120";"0,2399";"0,0875";"189,2888";"0,1750";"4,9267"
"2,7180";"0,2404";"0,0877";"189,7284";"0,1754";"4,9382"
"2,7240";"0,2409";"0,0879";"190,1680";"0,1758";"4,9496"
"2,7300";"0,2414";"0,0881";"190,6048";"0,1762";"4,9610"
"2,7360";"0,2419";"0,0883";"191,0558";"0,1766";"4,9727"
"2,7420";"0,2425";"0,0885";"191,4947";"0,1770";"4,9841"
"2,7480";"0,2429";"0,0887";"191,9142";"0,1774";"4,9951"
"2,7540";"0,2434";"0,0889";"192,3147";"0,1778";"5,0055"
"2,7600";"0,2439";"0,0891";"192,6804";"0,1782";"5,0150"
"2,7660";"0,2444";"0,0893";"193,1079";"0,1786";"5,0261"
"2,7720";"0,2449";"0,0895";"193,5450";"0,1790";"5,0375"
"2,7780";"0,2454";"0,0897";"193,9514";"0,1794";"5,0481"
"2,7840";"0,2459";"0,0899";"194,3723";"0,1798";"5,0590"
"2,7900";"0,2464";"0,0901";"194,7964";"0,1801";"5,0701"
"2,7960";"0,2469";"0,0902";"195,1678";"0,1805";"5,0797"
"2,8020";"0,2473";"0,0904";"195,5141";"0,1808";"5,0888"
"2,8080";"0,2478";"0,0906";"195,8390";"0,1812";"5,0972"
"2,8140";"0,2483";"0,0908";"196,1855";"0,1816";"5,1062"
"2,8200";"0,2488";"0,0910";"196,5064";"0,1819";"5,1146"
"2,8260";"0,2494";"0,0911";"196,8608";"0,1823";"5,1238"
"2,8320";"0,2499";"0,0913";"197,2419";"0,1826";"5,1337"
"2,8380";"0,2504";"0,0915";"197,6242";"0,1830";"5,1437"
"2,8440";"0,2509";"0,0917";"198,0209";"0,1833";"5,1540"
"2,8500";"0,2515";"0,0919";"198,4186";"0,1837";"5,1644"
"2,8560";"0,2519";"0,0921";"198,8632";"0,1841";"5,1759"
"2,8620";"0,2524";"0,0923";"199,3217";"0,1845";"5,1879"
"2,8680";"0,2530";"0,0925";"199,7702";"0,1850";"5,1995"
"2,8740";"0,2534";"0,0927";"200,2692";"0,1854";"5,2125"
"2,8800";"0,2539";"0,0929";"200,7607";"0,1857";"5,2253"
"2,8860";"0,2544";"0,0930";"201,2102";"0,1861";"5,2370"
"2,8920";"0,2549";"0,0932";"201,6871";"0,1865";"5,2494"
"2,8980";"0,2554";"0,0934";"202,1265";"0,1868";"5,2609"
"2,9040";"0,2559";"0,0936";"202,4941";"0,1872";"5,2704"
"2,9100";"0,2564";"0,0938";"202,8666";"0,1876";"5,2801"
"2,9160";"0,2569";"0,0940";"203,2303";"0,1879";"5,2896"
"2,9220";"0,2573";"0,0941";"203,6239";"0,1883";"5,2998"
"2,9280";"0,2578";"0,0943";"203,9805";"0,1887";"5,3091"
"2,9340";"0,2583";"0,0945";"204,3088";"0,1891";"5,3177"
"2,9400";"0,2588";"0,0947";"204,6343";"0,1895";"5,3261"
"2,9460";"0,2594";"0,0949";"205,0197";"0,1898";"5,3362"
"2,9520";"0,2599";"0,0951";"205,4453";"0,1902";"5,3472"
"2,9580";"0,2604";"0,0953";"205,8887";"0,1906";"5,3588"
"2,9640";"0,2609";"0,0955";"206,2835";"0,1910";"5,3691"
"2,9700";"0,2615";"0,0957";"206,6520";"0,1914";"5,3786"
"2,9760";"0,2620";"0,0959";"207,0182";"0,1918";"5,3882"
"2,9820";"0,2625";"0,0961";"207,4232";"0,1922";"5,3987"
"2,9880";"0,2630";"0,0963";"207,8466";"0,1925";"5,4097"
"2,9940";"0,2635";"0,0964";"208,2746";"0,1929";"5,4209"
"3,0000";"0,2639";"0,0966";"208,6918";"0,1932";"5,4317"
"3,0060";"0,2644";"0,0968";"209,0877";"0,1936";"5,4420"
"3,0120";"0,2649";"0,0970";"209,4515";"0,1940";"5,4515"
"3,0180";"0,2654";"0,0972";"209,8349";"0,1944";"5,4615"
"3,0240";"0,2658";"0,0974";"210,2241";"0,1948";"5,4716"
"3,0300";"0,2664";"0,0976";"210,6009";"0,1951";"5,4814"
"3,0360";"0,2668";"0,0978";"210,9981";"0,1955";"5,4918"
"3,0420";"0,2673";"0,0980";"211,4224";"0,1959";"5,5028"
"3,0480";"0,2679";"0,0982";"211,8779";"0,1963";"5,5147"
"3,0540";"0,2683";"0,0983";"212,3190";"0,1967";"5,5261"
"3,0600";"0,2688";"0,0985";"212,7226";"0,1970";"5,5367"
"3,0660";"0,2694";"0,0987";"213,1221";"0,1974";"5,5471"
"3,0720";"0,2699";"0,0989";"213,5192";"0,1978";"5,5574"
"3,0780";"0,2704";"0,0991";"213,9031";"0,1982";"5,5674"
"3,0840";"0,2710";"0,0993";"214,2907";"0,1986";"5,5775"
"3,0900";"0,2714";"0,0995";"214,6663";"0,1990";"5,5872"
"3,0960";"0,2720";"0,0997";"215,0580";"0,1993";"5,5974"
"3,1020";"0,2725";"0,0999";"215,4655";"0,1997";"5,6080"
"3,1080";"0,2729";"0,1001";"215,8933";"0,2001";"5,6192"
"3,1140";"0,2734";"0,1003";"216,2993";"0,2005";"5,6297"
"3,1200";"0,2739";"0,1005";"216,7150";"0,2009";"5,6406"
"3,1260";"0,2743";"0,1006";"217,1402";"0,2012";"5,6516"
"3,1320";"0,2749";"0,1008";"217,5417";"0,2016";"5,6621"
"3,1380";"0,2754";"0,1010";"217,9298";"0,2020";"5,6722"
"3,1440";"0,2758";"0,1012";"218,3117";"0,2024";"5,6821"
"3,1500";"0,2763";"0,1013";"218,7179";"0,2027";"5,6927"
"3,1560";"0,2769";"0,1015";"219,1465";"0,2030";"5,7039"
"3,1620";"0,2773";"0,1017";"219,5568";"0,2034";"5,7145"
"3,1680";"0,2778";"0,1019";"219,9349";"0,2037";"5,7244"
"3,1740";"0,2783";"0,1021";"220,2922";"0,2041";"5,7337"
"3,1800";"0,2788";"0,1023";"220,6409";"0,2045";"5,7427"
"3,1860";"0,2794";"0,1024";"221,0205";"0,2049";"5,7526"
"3,1920";"0,2799";"0,1026";"221,4131";"0,2052";"5,7628"
"3,1980";"0,2804";"0,1028";"221,8092";"0,2056";"5,7732"
"3,2040";"0,2810";"0,1030";"222,2027";"0,2060";"5,7834"
"3,2100";"0,2815";"0,1032";"222,6241";"0,2064";"5,7944"
"3,2160";"0,2820";"0,1034";"223,0603";"0,2068";"5,8057"
"3,2220";"0,2825";"0,1036";"223,4959";"0,2072";"5,8171"
"3,2280";"0,2830";"0,1038";"223,9542";"0,2076";"5,8290"
"3,2340";"0,2834";"0,1040";"224,4042";"0,2079";"5,8407"
"3,2400";"0,2839";"0,1041";"224,8390";"0,2083";"5,8520"
"3,2460";"0,2844";"0,1043";"225,2277";"0,2087";"5,8621"
"3,2520";"0,2849";"0,1045";"225,5990";"0,2090";"5,8718"
"3,2580";"0,2854";"0,1047";"225,9519";"0,2094";"5,8810"
"3,2640";"0,2859";"0,1049";"226,2850";"0,2098";"5,8896"
"3,2700";"0,2864";"0,1051";"226,6038";"0,2101";"5,8979"
"3,2760";"0,2869";"0,1052";"227,0069";"0,2105";"5,9084"
"3,2820";"0,2874";"0,1054";"227,4640";"0,2109";"5,9203"
"3,2880";"0,2878";"0,1056";"227,8825";"0,2112";"5,9312"
"3,2940";"0,2884";"0,1058";"228,2221";"0,2116";"5,9401"
"3,3000";"0,2889";"0,1060";"228,5140";"0,2120";"5,9477"
"3,3060";"0,2893";"0,1062";"228,8352";"0,2124";"5,9560"
"3,3120";"0,2899";"0,1063";"229,1992";"0,2127";"5,9655"
"3,3180";"0,2904";"0,1065";"229,5867";"0,2130";"5,9756"
"3,3240";"0,2909";"0,1067";"229,9965";"0,2133";"5,9862"
"3,3300";"0,2915";"0,1068";"230,3929";"0,2136";"5,9966"
"3,3360";"0,2920";"0,1070";"230,8117";"0,2140";"6,0075"
"3,3420";"0,2924";"0,1072";"231,2758";"0,2144";"6,0195"
"3,3480";"0,2930";"0,1074";"231,7628";"0,2147";"6,0322"
"3,3540";"0,2934";"0,1076";"232,2185";"0,2151";"6,0441"
"3,3600";"0,2939";"0,1077";"232,6457";"0,2155";"6,0552"
"3,3660";"0,2944";"0,1079";"233,0753";"0,2158";"6,0664"
"3,3720";"0,2949";"0,1081";"233,4869";"0,2162";"6,0771"
"3,3780";"0,2954";"0,1083";"233,8404";"0,2166";"6,0863"
"3,3840";"0,2959";"0,1085";"234,1912";"0,2169";"6,0954"
"3,3900";"0,2964";"0,1086";"234,5332";"0,2173";"6,1043"
"3,3960";"0,2969";"0,1088";"234,9136";"0,2177";"6,1142"
"3,4020";"0,2974";"0,1090";"235,3381";"0,2181";"6,1253"
"3,4080";"0,2979";"0,1092";"235,7440";"0,2184";"6,1358"
"3,4140";"0,2984";"0,1094";"236,1529";"0,2188";"6,1465"
"3,4200";"0,2988";"0,1096";"236,5558";"0,2191";"6,1570"
"3,4260";"0,2994";"0,1097";"236,9429";"0,2194";"6,1670"
"3,4320";"0,2998";"0,1099";"237,3157";"0,2197";"6,1768"
"3,4380";"0,3004";"0,1100";"237,6665";"0,2201";"6,1859"
"3,4440";"0,3009";"0,1102";"238,0269";"0,2204";"6,1953"
"3,4500";"0,3014";"0,1104";"238,3841";"0,2207";"6,2046"
"3,4560";"0,3019";"0,1105";"238,8040";"0,2210";"6,2155"
"3,4620";"0,3024";"0,1107";"239,2110";"0,2214";"6,2261"
"3,4680";"0,3029";"0,1109";"239,6199";"0,2218";"6,2367"
"3,4740";"0,3034";"0,1111";"240,0325";"0,2222";"6,2475"
"3,4800";"0,3039";"0,1113";"240,4793";"0,2226";"6,2591"
"3,4860";"0,3044";"0,1115";"240,9106";"0,2230";"6,2703"
"3,4920";"0,3049";"0,1117";"241,2786";"0,2234";"6,2799"
"3,4980";"0,3054";"0,1119";"241,6621";"0,2238";"6,2899"
"3,5040";"0,3058";"0,1121";"242,0080";"0,2241";"6,2989"
"3,5100";"0,3064";"0,1122";"242,3554";"0,2245";"6,3079"
"3,5160";"0,3069";"0,1124";"242,7549";"0,2249";"6,3183"
"3,5220";"0,3073";"0,1126";"243,1590";"0,2253";"6,3288"
"3,5280";"0,3079";"0,1128";"243,5586";"0,2257";"6,3392"
"3,5340";"0,3083";"0,1130";"243,9073";"0,2260";"6,3483"
"3,5400";"0,3088";"0,1132";"244,2581";"0,2264";"6,3574"
"3,5460";"0,3093";"0,1134";"244,6322";"0,2268";"6,3672"
"3,5520";"0,3099";"0,1136";"245,0248";"0,2271";"6,3774"
"3,5580";"0,3104";"0,1137";"245,3946";"0,2275";"6,3870"
"3,5640";"0,3109";"0,1139";"245,7771";"0,2278";"6,3970"
"3,5700";"0,3114";"0,1141";"246,2146";"0,2281";"6,4084"
"3,5760";"0,3119";"0,1142";"246,6350";"0,2285";"6,4193"
"3,5820";"0,3124";"0,1144";"247,0482";"0,2288";"6,4301"
"3,5880";"0,3130";"0,1146";"247,4518";"0,2291";"6,4406"
"3,5940";"0,3134";"0,1147";"247,8557";"0,2295";"6,4511"
"3,6000";"0,3140";"0,1149";"248,2144";"0,2298";"6,4604"
"3,6060";"0,3145";"0,1151";"248,5439";"0,2301";"6,4690"
"3,6120";"0,3149";"0,1152";"248,8724";"0,2305";"6,4775"
"3,6180";"0,3154";"0,1154";"249,2252";"0,2309";"6,4867"
"3,6240";"0,3159";"0,1156";"249,5928";"0,2313";"6,4963"
"3,6300";"0,3164";"0,1158";"250,0278";"0,2317";"6,5076"
"3,6360";"0,3169";"0,1160";"250,4603";"0,2320";"6,5189"
"3,6420";"0,3174";"0,1162";"250,9225";"0,2324";"6,5309"
"3,6480";"0,3179";"0,1164";"251,3527";"0,2327";"6,5421"
"3,6540";"0,3183";"0,1166";"251,7072";"0,2331";"6,5513"
"3,6600";"0,3189";"0,1168";"252,0180";"0,2335";"6,5594"
"3,6660";"0,3193";"0,1169";"252,3239";"0,2339";"6,5674"
"3,6720";"0,3198";"0,1171";"252,6602";"0,2342";"6,5761"
"3,6780";"0,3204";"0,1173";"252,9905";"0,2346";"6,5847"
"3,6840";"0,3209";"0,1175";"253,3070";"0,2349";"6,5930"
"3,6900";"0,3214";"0,1177";"253,6622";"0,2353";"6,6022"
"3,6960";"0,3220";"0,1178";"254,0530";"0,2356";"6,6124"
"3,7020";"0,3224";"0,1180";"254,4757";"0,2360";"6,6234"
"3,7080";"0,3230";"0,1182";"254,9030";"0,2364";"6,6345"
"3,7140";"0,3235";"0,1184";"255,3299";"0,2368";"6,6456"
"3,7200";"0,3239";"0,1186";"255,7440";"0,2372";"6,6564"
"3,7260";"0,3244";"0,1188";"256,1677";"0,2376";"6,6674"
"3,7320";"0,3249";"0,1190";"256,5698";"0,2380";"6,6779"
"3,7380";"0,3253";"0,1192";"256,9266";"0,2384";"6,6872"
"3,7440";"0,3259";"0,1194";"257,2771";"0,2388";"6,6963"
"3,7500";"0,3264";"0,1196";"257,6512";"0,2392";"6,7060"
"3,7560";"0,3268";"0,1198";"258,0316";"0,2395";"6,7159"
"3,7620";"0,3273";"0,1199";"258,3768";"0,2399";"6,7249"
"3,7680";"0,3278";"0,1201";"258,7498";"0,2402";"6,7346"
"3,7740";"0,3283";"0,1203";"259,0901";"0,2406";"6,7435"
"3,7800";"0,3288";"0,1205";"259,4298";"0,2410";"6,7523"
"3,7860";"0,3293";"0,1207";"259,7445";"0,2413";"6,7605"
"3,7920";"0,3298";"0,1208";"260,0837";"0,2417";"6,7693"
"3,7980";"0,3304";"0,1210";"260,4548";"0,2421";"6,7790"
"3,8040";"0,3309";"0,1212";"260,8740";"0,2424";"6,7899"
"3,8100";"0,3314";"0,1214";"261,3170";"0,2428";"6,8014"
"3,8160";"0,3320";"0,1216";"261,7955";"0,2433";"6,8139"
"3,8220";"0,3325";"0,1218";"262,2759";"0,2437";"6,8264"
"3,8280";"0,3330";"0,1220";"262,7287";"0,2441";"6,8382"
"3,8340";"0,3335";"0,1222";"263,1435";"0,2444";"6,8490"
"3,8400";"0,3340";"0,1224";"263,5658";"0,2448";"6,8600"
"3,8460";"0,3344";"0,1226";"264,0168";"0,2452";"6,8717"
"3,8520";"0,3349";"0,1228";"264,4082";"0,2455";"6,8819"
"3,8580";"0,3354";"0,1230";"264,7544";"0,2459";"6,8909"
"3,8640";"0,3359";"0,1232";"265,1046";"0,2463";"6,9000"
"3,8700";"0,3364";"0,1233";"265,4650";"0,2467";"6,9094"
"3,8760";"0,3369";"0,1235";"265,7964";"0,2470";"6,9180"
"3,8820";"0,3374";"0,1237";"266,1522";"0,2474";"6,9273"
"3,8880";"0,3379";"0,1239";"266,5194";"0,2477";"6,9369"
"3,8940";"0,3384";"0,1241";"266,8781";"0,2481";"6,9462"
"3,9000";"0,3388";"0,1242";"267,2442";"0,2484";"6,9557"
"3,9060";"0,3394";"0,1244";"267,6085";"0,2488";"6,9652"
"3,9120";"0,3399";"0,1245";"267,9981";"0,2491";"6,9753"
"3,9180";"0,3404";"0,1247";"268,4365";"0,2494";"6,9867"
"3,9240";"0,3409";"0,1249";"268,8727";"0,2498";"6,9981"
"3,9300";"0,3414";"0,1251";"269,2681";"0,2501";"7,0084"
"3,9360";"0,3419";"0,1253";"269,6509";"0,2505";"7,0184"
"3,9420";"0,3424";"0,1254";"270,0280";"0,2509";"7,0282"
"3,9480";"0,3430";"0,1256";"270,3969";"0,2513";"7,0378"
"3,9540";"0,3434";"0,1258";"270,8098";"0,2516";"7,0485"
"3,9600";"0,3440";"0,1260";"271,2064";"0,2520";"7,0588"
"3,9660";"0,3444";"0,1262";"271,5955";"0,2523";"7,0690"
"3,9720";"0,3449";"0,1264";"271,9765";"0,2527";"7,0789"
"3,9780";"0,3454";"0,1265";"272,3880";"0,2531";"7,0896"
"3,9840";"0,3459";"0,1267";"272,7395";"0,2534";"7,0987"
"3,9900";"0,3464";"0,1269";"273,0553";"0,2538";"7,1070"
"3,9960";"0,3469";"0,1271";"273,4006";"0,2542";"7,1160"
"4,0020";"0,3474";"0,1273";"273,7578";"0,2545";"7,1252"
"4,0080";"0,3478";"0,1275";"274,1060";"0,2549";"7,1343"
"4,0140";"0,3484";"0,1276";"274,4324";"0,2553";"7,1428"
"4,0200";"0,3489";"0,1278";"274,7648";"0,2557";"7,1515"
"4,0260";"0,3494";"0,1280";"275,1177";"0,2560";"7,1606"
"4,0320";"0,3499";"0,1282";"275,5215";"0,2564";"7,1712"
"4,0380";"0,3504";"0,1284";"275,9506";"0,2568";"7,1823"
"4,0440";"0,3509";"0,1285";"276,4051";"0,2571";"7,1942"
"4,0500";"0,3515";"0,1287";"276,8449";"0,2574";"7,2056"
"4,0560";"0,3520";"0,1289";"277,2936";"0,2578";"7,2173"
"4,0620";"0,3525";"0,1291";"277,7570";"0,2581";"7,2293"
"4,0680";"0,3530";"0,1293";"278,2298";"0,2585";"7,2416"
"4,0740";"0,3535";"0,1295";"278,6594";"0,2590";"7,2528"
"4,0800";"0,3539";"0,1297";"279,0670";"0,2594";"7,2634"
"4,0860";"0,3544";"0,1299";"279,4301";"0,2597";"7,2729"
"4,0920";"0,3549";"0,1300";"279,7548";"0,2601";"7,2813"
"4,0980";"0,3554";"0,1302";"280,0290";"0,2604";"7,2885"
"4,1040";"0,3559";"0,1304";"280,3038";"0,2608";"7,2956"
"4,1100";"0,3564";"0,1306";"280,5836";"0,2612";"7,3029"
"4,1160";"0,3568";"0,1308";"280,9012";"0,2615";"7,3112"
"4,1220";"0,3574";"0,1309";"281,2561";"0,2618";"7,3204"
"4,1280";"0,3579";"0,1311";"281,6376";"0,2622";"7,3303"
"4,1340";"0,3583";"0,1313";"282,0386";"0,2625";"7,3408"
"4,1400";"0,3589";"0,1314";"282,4365";"0,2629";"7,3511"
"4,1460";"0,3594";"0,1316";"282,8340";"0,2632";"7,3615"
"4,1520";"0,3598";"0,1318";"283,1958";"0,2635";"7,3709"
"4,1580";"0,3604";"0,1320";"283,5613";"0,2639";"7,3804"
"4,1640";"0,3609";"0,1321";"283,9186";"0,2643";"7,3897"
"4,1700";"0,3614";"0,1323";"284,2939";"0,2646";"7,3995"
"4,1760";"0,3619";"0,1325";"284,7213";"0,2650";"7,4106"
"4,1820";"0,3624";"0,1327";"285,1032";"0,2653";"7,4205"
"4,1880";"0,3629";"0,1328";"285,4692";"0,2657";"7,4301"
"4,1940";"0,3634";"0,1330";"285,8654";"0,2661";"7,4404"
"4,2000";"0,3640";"0,1332";"286,2802";"0,2665";"7,4512"
"4,2060";"0,3644";"0,1334";"286,6892";"0,2668";"7,4618"
"4,2120";"0,3649";"0,1336";"287,1039";"0,2672";"7,4726"
"4,2180";"0,3654";"0,1338";"287,5266";"0,2675";"7,4836"
"4,2240";"0,3659";"0,1340";"287,9635";"0,2679";"7,4950"
"4,2300";"0,3664";"0,1341";"288,3944";"0,2683";"7,5062"
"4,2360";"0,3669";"0,1343";"288,7865";"0,2686";"7,5164"
"4,2420";"0,3673";"0,1345";"289,1702";"0,2689";"7,5264"
"4,2480";"0,3679";"0,1346";"289,5484";"0,2693";"7,5362"
"4,2540";"0,3684";"0,1348";"289,9559";"0,2696";"7,5468"
"4,2600";"0,3689";"0,1350";"290,3003";"0,2700";"7,5558"
"4,2660";"0,3694";"0,1352";"290,6354";"0,2703";"7,5645"
"4,2720";"0,3699";"0,1353";"291,0214";"0,2707";"7,5746"
"4,2780";"0,3703";"0,1355";"291,4413";"0,2711";"7,5855"
"4,2840";"0,3709";"0,1357";"291,8554";"0,2714";"7,5963"
"4,2900";"0,3714";"0,1359";"292,2299";"0,2718";"7,6060"
"4,2960";"0,3719";"0,1361";"292,6099";"0,2721";"7,6159"
"4,3020";"0,3724";"0,1362";"293,0251";"0,2725";"7,6267"
"4,3080";"0,3729";"0,1364";"293,4164";"0,2729";"7,6369"
"4,3140";"0,3734";"0,1366";"293,7893";"0,2733";"7,6466"
"4,3200";"0,3739";"0,1368";"294,2120";"0,2736";"7,6576"
"4,3260";"0,3745";"0,1370";"294,6462";"0,2740";"7,6689"
"4,3320";"0,3749";"0,1372";"295,0840";"0,2744";"7,6803"
"4,3380";"0,3754";"0,1374";"295,5173";"0,2748";"7,6916"
"4,3440";"0,3759";"0,1376";"295,9280";"0,2751";"7,7023"
"4,3500";"0,3764";"0,1377";"296,2989";"0,2755";"7,7119"
"4,3560";"0,3769";"0,1379";"296,6433";"0,2758";"7,7209"
"4,3620";"0,3774";"0,1381";"296,9395";"0,2762";"7,7286"
"4,3680";"0,3778";"0,1383";"297,2486";"0,2765";"7,7367"
"4,3740";"0,3783";"0,1384";"297,5652";"0,2769";"7,7449"
"4,3800";"0,3789";"0,1386";"297,8398";"0,2772";"7,7520"
"4,3860";"0,3793";"0,1388";"298,1679";"0,2776";"7,7606"
"4,3920";"0,3798";"0,1390";"298,5121";"0,2779";"7,7695"
"4,3980";"0,3803";"0,1391";"298,8773";"0,2782";"7,7790"
"4,4040";"0,3808";"0,1393";"299,2294";"0,2786";"7,7882"
"4,4100";"0,3813";"0,1395";"299,6075";"0,2789";"7,7981"
"4,4160";"0,3819";"0,1396";"300,0177";"0,2793";"7,8087"
"4,4220";"0,3824";"0,1398";"300,4051";"0,2796";"7,8188"
"4,4280";"0,3829";"0,1400";"300,7747";"0,2800";"7,8284"
"4,4340";"0,3835";"0,1402";"301,1909";"0,2804";"7,8393"
"4,4400";"0,3839";"0,1404";"301,6542";"0,2807";"7,8513"
"4,4460";"0,3845";"0,1405";"302,1247";"0,2811";"7,8636"
"4,4520";"0,3850";"0,1407";"302,6024";"0,2815";"7,8760"
"4,4580";"0,3854";"0,1409";"303,0508";"0,2818";"7,8877"
"4,4640";"0,3859";"0,1411";"303,4635";"0,2822";"7,8984"
"4,4700";"0,3864";"0,1413";"303,8332";"0,2826";"7,9080"
"4,4760";"0,3869";"0,1415";"304,1804";"0,2830";"7,9171"
"4,4820";"0,3874";"0,1417";"304,5152";"0,2833";"7,9258"
"4,4880";"0,3879";"0,1418";"304,8539";"0,2837";"7,9346"
"4,4940";"0,3883";"0,1420";"305,2010";"0,2841";"7,9436"
