Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1871";"0,0740";"173,8253";"0,1480";"4,1223"
"2,2500";"0,1877";"0,0742";"174,2213";"0,1484";"4,1317"
"2,2560";"0,1881";"0,0744";"174,6400";"0,1488";"4,1416"
"2,2620";"0,1887";"0,0746";"175,0910";"0,1492";"4,1523"
"2,2680";"0,1892";"0,0748";"175,5279";"0,1496";"4,1627"
"2,2740";"0,1897";"0,0750";"176,0162";"0,1500";"4,1743"
"2,2800";"0,1902";"0,0752";"176,5016";"0,1504";"4,1858"
"2,2860";"0,1907";"0,0754";"176,9468";"0,1507";"4,1964"
"2,2920";"0,1912";"0,0756";"177,3805";"0,1511";"4,2066"
"2,2980";"0,1916";"0,0757";"177,8126";"0,1515";"4,2169"
"2,3040";"0,1922";"0,0759";"178,2543";"0,1518";"4,2274"
"2,3100";"0,1926";"0,0761";"178,7166";"0,1521";"4,2383"
"2,3160";"0,1931";"0,0762";"179,1454";"0,1525";"4,2485"
"2,3220";"0,1936";"0,0764";"179,5581";"0,1529";"4,2583"
"2,3280";"0,1941";"0,0766";"179,9673";"0,1532";"4,2680"
"2,3340";"0,1946";"0,0768";"180,4021";"0,1536";"4,2783"
"2,3400";"0,1951";"0,0770";"180,8417";"0,1540";"4,2887"
"2,3460";"0,1956";"0,0772";"181,2867";"0,1544";"4,2993"
"2,3520";"0,1961";"0,0774";"181,7245";"0,1548";"4,3097"
"2,3580";"0,1966";"0,0776";"182,1332";"0,1552";"4,3194"
"2,3640";"0,1971";"0,0778";"182,5723";"0,1556";"4,3298"
"2,3700";"0,1976";"0,0780";"183,0352";"0,1560";"4,3407"
"2,3760";"0,1982";"0,0782";"183,4775";"0,1563";"4,3512"
"2,3820";"0,1987";"0,0784";"183,8684";"0,1567";"4,3605"
"2,3880";"0,1992";"0,0785";"184,2742";"0,1571";"4,3701"
"2,3940";"0,1997";"0,0787";"184,7157";"0,1575";"4,3806"
"2,4000";"0,2002";"0,0789";"185,1835";"0,1578";"4,3917"
"2,4060";"0,2007";"0,0791";"185,6541";"0,1582";"4,4028"
"2,4120";"0,2012";"0,0793";"186,1288";"0,1586";"4,4141"
"2,4180";"0,2017";"0,0795";"186,6090";"0,1590";"4,4255"
"2,4240";"0,2022";"0,0797";"187,1228";"0,1594";"4,4377"
"2,4300";"0,2027";"0,0799";"187,6408";"0,1598";"4,4500"
"2,4360";"0,2032";"0,0801";"188,1209";"0,1602";"4,4614"
"2,4420";"0,2036";"0,0803";"188,5396";"0,1606";"4,4713"
"2,4480";"0,2042";"0,0805";"188,8944";"0,1610";"4,4797"
"2,4540";"0,2046";"0,0807";"189,2520";"0,1614";"4,4882"
"2,4600";"0,2051";"0,0808";"189,6305";"0,1617";"4,4972"
"2,4660";"0,2057";"0,0810";"190,0044";"0,1621";"4,5060"
"2,4720";"0,2061";"0,0812";"190,4033";"0,1625";"4,5155"
"2,4780";"0,2066";"0,0814";"190,8510";"0,1628";"4,5261"
"2,4840";"0,2071";"0,0816";"191,2715";"0,1632";"4,5361"
"2,4900";"0,2076";"0,0818";"191,6883";"0,1636";"4,5460"
"2,4960";"0,2082";"0,0820";"192,1161";"0,1640";"4,5561"
"2,5020";"0,2087";"0,0822";"192,5301";"0,1643";"4,5659"
"2,5080";"0,2092";"0,0824";"192,9700";"0,1647";"4,5764"
"2,5140";"0,2097";"0,0826";"193,4044";"0,1651";"4,5867"
"2,5200";"0,2102";"0,0828";"193,8436";"0,1655";"4,5971"
"2,5260";"0,2107";"0,0830";"194,3066";"0,1659";"4,6080"
"2,5320";"0,2112";"0,0832";"194,7712";"0,1663";"4,6191"
"2,5380";"0,2117";"0,0833";"195,2242";"0,1667";"4,6298"
"2,5440";"0,2122";"0,0835";"195,6680";"0,1671";"4,6403"
"2,5500";"0,2127";"0,0837";"196,1062";"0,1675";"4,6507"
"2,5560";"0,2132";"0,0839";"196,5429";"0,1679";"4,6611"
"2,5620";"0,2136";"0,0841";"196,9970";"0,1683";"4,6719"
"2,5680";"0,2141";"0,0843";"197,4070";"0,1686";"4,6816"
"2,5740";"0,2147";"0,0845";"197,8587";"0,1689";"4,6923"
"2,5800";"0,2151";"0,0846";"198,3346";"0,1692";"4,7036"
"2,5860";"0,2157";"0,0848";"198,7757";"0,1696";"4,7140"
"2,5920";"0,2162";"0,0850";"199,2081";"0,1700";"4,7243"
"2,5980";"0,2166";"0,0852";"199,6189";"0,1704";"4,7340"
"2,6040";"0,2171";"0,0854";"200,0594";"0,1708";"4,7445"
"2,6100";"0,2177";"0,0856";"200,5463";"0,1712";"4,7560"
"2,6160";"0,2182";"0,0858";"200,9694";"0,1715";"4,7661"
"2,6220";"0,2187";"0,0860";"201,3532";"0,1720";"4,7752"
"2,6280";"0,2192";"0,0862";"201,7295";"0,1724";"4,7841"
"2,6340";"0,2197";"0,0864";"202,1062";"0,1727";"4,7930"
"2,6400";"0,2203";"0,0866";"202,5066";"0,1731";"4,8025"
"2,6460";"0,2208";"0,0868";"202,9441";"0,1736";"4,8129"
"2,6520";"0,2212";"0,0870";"203,4367";"0,1740";"4,8246"
"2,6580";"0,2217";"0,0872";"203,9243";"0,1744";"4,8361"
"2,6640";"0,2222";"0,0874";"204,4192";"0,1749";"4,8479"
"2,6700";"0,2226";"0,0877";"204,8790";"0,1753";"4,8588"
"2,6760";"0,2231";"0,0879";"205,3002";"0,1757";"4,8688"
"2,6820";"0,2236";"0,0881";"205,7042";"0,1761";"4,8783"
"2,6880";"0,2241";"0,0882";"206,1274";"0,1765";"4,8884"
"2,6940";"0,2246";"0,0884";"206,5433";"0,1768";"4,8982"
"2,7000";"0,2251";"0,0886";"206,9267";"0,1772";"4,9073"
"2,7060";"0,2256";"0,0888";"207,3239";"0,1775";"4,9168"
"2,7120";"0,2261";"0,0889";"207,7545";"0,1779";"4,9270"
"2,7180";"0,2266";"0,0891";"208,1850";"0,1782";"4,9372"
"2,7240";"0,2271";"0,0893";"208,6289";"0,1786";"4,9477"
"2,7300";"0,2276";"0,0895";"209,1158";"0,1789";"4,9593"
"2,7360";"0,2281";"0,0897";"209,6205";"0,1793";"4,9712"
"2,7420";"0,2286";"0,0899";"210,0365";"0,1797";"4,9811"
"2,7480";"0,2292";"0,0901";"210,4137";"0,1801";"4,9900"
"2,7540";"0,2297";"0,0902";"210,8359";"0,1805";"5,0000"
"2,7600";"0,2302";"0,0904";"211,2566";"0,1809";"5,0100"
"2,7660";"0,2307";"0,0906";"211,6586";"0,1813";"5,0196"
"2,7720";"0,2312";"0,0908";"212,0952";"0,1816";"5,0299"
"2,7780";"0,2317";"0,0910";"212,5752";"0,1820";"5,0413"
"2,7840";"0,2322";"0,0912";"213,0420";"0,1824";"5,0524"
"2,7900";"0,2327";"0,0914";"213,5045";"0,1828";"5,0633"
"2,7960";"0,2332";"0,0916";"213,9973";"0,1833";"5,0750"
"2,8020";"0,2336";"0,0919";"214,4737";"0,1837";"5,0863"
"2,8080";"0,2342";"0,0921";"214,9365";"0,1841";"5,0973"
"2,8140";"0,2346";"0,0922";"215,3863";"0,1844";"5,1080"
"2,8200";"0,2351";"0,0924";"215,8067";"0,1848";"5,1179"
"2,8260";"0,2357";"0,0926";"216,2204";"0,1852";"5,1277"
"2,8320";"0,2361";"0,0928";"216,6481";"0,1856";"5,1379"
"2,8380";"0,2366";"0,0930";"217,0494";"0,1859";"5,1474"
"2,8440";"0,2371";"0,0931";"217,4570";"0,1863";"5,1571"
"2,8500";"0,2376";"0,0933";"217,9047";"0,1867";"5,1677"
"2,8560";"0,2382";"0,0935";"218,3357";"0,1871";"5,1779"
"2,8620";"0,2387";"0,0937";"218,7615";"0,1875";"5,1880"
"2,8680";"0,2392";"0,0939";"219,1829";"0,1879";"5,1980"
"2,8740";"0,2397";"0,0941";"219,6158";"0,1882";"5,2083"
"2,8800";"0,2402";"0,0943";"220,0408";"0,1886";"5,2183"
"2,8860";"0,2407";"0,0945";"220,4244";"0,1890";"5,2274"
"2,8920";"0,2412";"0,0947";"220,8311";"0,1894";"5,2371"
"2,8980";"0,2417";"0,0949";"221,2484";"0,1898";"5,2470"
"2,9040";"0,2421";"0,0950";"221,6657";"0,1901";"5,2569"
"2,9100";"0,2427";"0,0952";"222,1034";"0,1904";"5,2673"
"2,9160";"0,2432";"0,0954";"222,5689";"0,1908";"5,2783"
"2,9220";"0,2436";"0,0956";"223,0361";"0,1911";"5,2894"
"2,9280";"0,2441";"0,0957";"223,4965";"0,1915";"5,3003"
"2,9340";"0,2446";"0,0959";"223,9553";"0,1918";"5,3112"
"2,9400";"0,2451";"0,0961";"224,3838";"0,1922";"5,3213"
"2,9460";"0,2456";"0,0963";"224,7989";"0,1925";"5,3312"
"2,9520";"0,2461";"0,0964";"225,2041";"0,1929";"5,3408"
"2,9580";"0,2466";"0,0966";"225,5986";"0,1933";"5,3501"
"2,9640";"0,2471";"0,0969";"225,9883";"0,1937";"5,3594"
"2,9700";"0,2476";"0,0971";"226,4154";"0,1942";"5,3695"
"2,9760";"0,2481";"0,0973";"226,8591";"0,1947";"5,3800"
"2,9820";"0,2487";"0,0975";"227,3042";"0,1950";"5,3906"
"2,9880";"0,2492";"0,0977";"227,7124";"0,1954";"5,4003"
"2,9940";"0,2497";"0,0979";"228,1464";"0,1957";"5,4106"
"3,0000";"0,2502";"0,0980";"228,5982";"0,1961";"5,4213"
"3,0060";"0,2507";"0,0982";"229,0379";"0,1964";"5,4317"
"3,0120";"0,2512";"0,0984";"229,4505";"0,1968";"5,4415"
"3,0180";"0,2517";"0,0986";"229,8592";"0,1972";"5,4512"
"3,0240";"0,2522";"0,0988";"230,2683";"0,1976";"5,4609"
"3,0300";"0,2526";"0,0990";"230,6839";"0,1980";"5,4707"
"3,0360";"0,2532";"0,0992";"231,0903";"0,1984";"5,4804"
"3,0420";"0,2537";"0,0994";"231,5091";"0,1988";"5,4903"
"3,0480";"0,2541";"0,0996";"231,9723";"0,1991";"5,5013"
"3,0540";"0,2546";"0,0997";"232,4068";"0,1995";"5,5116"
"3,0600";"0,2551";"0,0999";"232,8401";"0,1999";"5,5219"
"3,0660";"0,2556";"0,1001";"233,2787";"0,2002";"5,5323"
"3,0720";"0,2561";"0,1003";"233,7457";"0,2005";"5,5434"
"3,0780";"0,2567";"0,1004";"234,2020";"0,2009";"5,5542"
"3,0840";"0,2571";"0,1006";"234,6446";"0,2013";"5,5647"
"3,0900";"0,2576";"0,1008";"235,1036";"0,2016";"5,5756"
"3,0960";"0,2582";"0,1010";"235,5469";"0,2020";"5,5861"
"3,1020";"0,2587";"0,1012";"235,9612";"0,2024";"5,5959"
"3,1080";"0,2592";"0,1014";"236,4104";"0,2028";"5,6066"
"3,1140";"0,2598";"0,1016";"236,8961";"0,2032";"5,6181"
"3,1200";"0,2602";"0,1018";"237,3678";"0,2036";"5,6293"
"3,1260";"0,2607";"0,1020";"237,8001";"0,2040";"5,6395"
"3,1320";"0,2613";"0,1022";"238,2035";"0,2044";"5,6491"
"3,1380";"0,2617";"0,1023";"238,5988";"0,2047";"5,6585"
"3,1440";"0,2622";"0,1025";"239,0219";"0,2050";"5,6685"
"3,1500";"0,2627";"0,1027";"239,4718";"0,2054";"5,6792"
"3,1560";"0,2631";"0,1029";"239,9265";"0,2058";"5,6899"
"3,1620";"0,2637";"0,1031";"240,3511";"0,2062";"5,7000"
"3,1680";"0,2642";"0,1033";"240,7149";"0,2066";"5,7086"
"3,1740";"0,2646";"0,1035";"241,0888";"0,2070";"5,7175"
"3,1800";"0,2651";"0,1037";"241,4729";"0,2074";"5,7266"
"3,1860";"0,2656";"0,1039";"241,8635";"0,2078";"5,7359"
"3,1920";"0,2661";"0,1041";"242,2543";"0,2081";"5,7451"
"3,1980";"0,2666";"0,1043";"242,6443";"0,2085";"5,7544"
"3,2040";"0,2671";"0,1044";"243,0398";"0,2089";"5,7638"
"3,2100";"0,2676";"0,1046";"243,4581";"0,2092";"5,7737"
"3,2160";"0,2681";"0,1048";"243,9183";"0,2095";"5,7846"
"3,2220";"0,2687";"0,1049";"244,3756";"0,2099";"5,7954"
"3,2280";"0,2692";"0,1051";"244,8109";"0,2103";"5,8058"
"3,2340";"0,2697";"0,1053";"245,2399";"0,2106";"5,8159"
"3,2400";"0,2703";"0,1055";"245,6738";"0,2110";"5,8262"
"3,2460";"0,2707";"0,1057";"246,0939";"0,2114";"5,8362"
"3,2520";"0,2712";"0,1059";"246,5191";"0,2118";"5,8463"
"3,2580";"0,2717";"0,1061";"246,9521";"0,2122";"5,8566"
"3,2640";"0,2722";"0,1063";"247,3840";"0,2126";"5,8668"
"3,2700";"0,2727";"0,1065";"247,7995";"0,2130";"5,8767"
"3,2760";"0,2732";"0,1067";"248,2032";"0,2134";"5,8862"
"3,2820";"0,2737";"0,1069";"248,5924";"0,2138";"5,8955"
"3,2880";"0,2742";"0,1071";"249,0086";"0,2142";"5,9053"
"3,2940";"0,2747";"0,1073";"249,4231";"0,2146";"5,9152"
"3,3000";"0,2751";"0,1075";"249,8203";"0,2150";"5,9246"
"3,3060";"0,2756";"0,1077";"250,2245";"0,2154";"5,9342"
"3,3120";"0,2762";"0,1078";"250,6257";"0,2157";"5,9437"
"3,3180";"0,2766";"0,1080";"251,0280";"0,2160";"5,9532"
"3,3240";"0,2772";"0,1082";"251,4211";"0,2164";"5,9625"
"3,3300";"0,2776";"0,1084";"251,8104";"0,2168";"5,9718"
"3,3360";"0,2781";"0,1086";"252,1803";"0,2172";"5,9805"
"3,3420";"0,2786";"0,1088";"252,5794";"0,2176";"5,9900"
"3,3480";"0,2792";"0,1090";"253,0454";"0,2180";"6,0011"
"3,3540";"0,2797";"0,1092";"253,5136";"0,2183";"6,0122"
"3,3600";"0,2802";"0,1094";"254,0148";"0,2187";"6,0240"
"3,3660";"0,2807";"0,1095";"254,4990";"0,2191";"6,0355"
"3,3720";"0,2812";"0,1097";"254,9754";"0,2194";"6,0468"
"3,3780";"0,2817";"0,1099";"255,4377";"0,2198";"6,0578"
"3,3840";"0,2822";"0,1101";"255,9301";"0,2201";"6,0695"
"3,3900";"0,2827";"0,1102";"256,4362";"0,2205";"6,0815"
"3,3960";"0,2832";"0,1104";"256,8782";"0,2208";"6,0920"
"3,4020";"0,2836";"0,1106";"257,2766";"0,2212";"6,1014"
"3,4080";"0,2841";"0,1108";"257,6732";"0,2216";"6,1108"
"3,4140";"0,2846";"0,1110";"258,0620";"0,2220";"6,1200"
"3,4200";"0,2851";"0,1112";"258,3862";"0,2224";"6,1277"
"3,4260";"0,2856";"0,1114";"258,7070";"0,2228";"6,1353"
"3,4320";"0,2861";"0,1116";"259,0681";"0,2233";"6,1439"
"3,4380";"0,2867";"0,1118";"259,5091";"0,2237";"6,1543"
"3,4440";"0,2871";"0,1120";"260,0040";"0,2241";"6,1661"
"3,4500";"0,2876";"0,1122";"260,5021";"0,2244";"6,1779"
"3,4560";"0,2881";"0,1124";"260,9764";"0,2248";"6,1891"
"3,4620";"0,2886";"0,1126";"261,4285";"0,2251";"6,1999"
"3,4680";"0,2891";"0,1127";"261,8185";"0,2255";"6,2091"
"3,4740";"0,2897";"0,1129";"262,2206";"0,2258";"6,2186"
"3,4800";"0,2902";"0,1131";"262,6478";"0,2262";"6,2288"
"3,4860";"0,2907";"0,1133";"263,0947";"0,2266";"6,2394"
"3,4920";"0,2912";"0,1135";"263,5506";"0,2270";"6,2502"
"3,4980";"0,2917";"0,1137";"263,9938";"0,2274";"6,2607"
"3,5040";"0,2922";"0,1139";"264,4167";"0,2278";"6,2707"
"3,5100";"0,2927";"0,1141";"264,8402";"0,2281";"6,2808"
"3,5160";"0,2932";"0,1143";"265,2732";"0,2285";"6,2910"
"3,5220";"0,2937";"0,1144";"265,7122";"0,2289";"6,3015"
"3,5280";"0,2942";"0,1146";"266,1671";"0,2292";"6,3122"
"3,5340";"0,2946";"0,1148";"266,6014";"0,2296";"6,3225"
"3,5400";"0,2952";"0,1150";"267,0394";"0,2299";"6,3329"
"3,5460";"0,2956";"0,1151";"267,4489";"0,2302";"6,3426"
"3,5520";"0,2961";"0,1153";"267,8539";"0,2306";"6,3522"
"3,5580";"0,2966";"0,1155";"268,2156";"0,2310";"6,3608"
"3,5640";"0,2971";"0,1157";"268,5882";"0,2314";"6,3697"
"3,5700";"0,2976";"0,1159";"268,9675";"0,2319";"6,3787"
"3,5760";"0,2981";"0,1161";"269,3194";"0,2322";"6,3870"
"3,5820";"0,2986";"0,1163";"269,6657";"0,2326";"6,3952"
"3,5880";"0,2991";"0,1165";"270,0037";"0,2329";"6,4032"
"3,5940";"0,2997";"0,1166";"270,3729";"0,2333";"6,4120"
"3,6000";"0,3002";"0,1168";"270,7661";"0,2336";"6,4213"
"3,6060";"0,3007";"0,1170";"271,1715";"0,2340";"6,4309"
"3,6120";"0,3012";"0,1172";"271,6049";"0,2344";"6,4412"
"3,6180";"0,3017";"0,1174";"272,0509";"0,2349";"6,4518"
"3,6240";"0,3022";"0,1176";"272,4655";"0,2352";"6,4616"
"3,6300";"0,3027";"0,1178";"272,8790";"0,2356";"6,4714"
"3,6360";"0,3032";"0,1180";"273,2859";"0,2359";"6,4811"
"3,6420";"0,3037";"0,1182";"273,6974";"0,2363";"6,4908"
"3,6480";"0,3041";"0,1183";"274,1013";"0,2367";"6,5004"
"3,6540";"0,3047";"0,1185";"274,5244";"0,2371";"6,5104"
"3,6600";"0,3051";"0,1187";"274,9125";"0,2375";"6,5196"
"3,6660";"0,3056";"0,1189";"275,2747";"0,2379";"6,5282"
"3,6720";"0,3061";"0,1191";"275,6288";"0,2383";"6,5366"
"3,6780";"0,3066";"0,1193";"276,0219";"0,2386";"6,5460"
"3,6840";"0,3071";"0,1194";"276,4358";"0,2389";"6,5558"
"3,6900";"0,3076";"0,1196";"276,8655";"0,2393";"6,5660"
"3,6960";"0,3081";"0,1198";"277,2911";"0,2396";"6,5761"
"3,7020";"0,3086";"0,1200";"277,7124";"0,2399";"6,5860"
"3,7080";"0,3091";"0,1201";"278,1410";"0,2403";"6,5962"
"3,7140";"0,3096";"0,1203";"278,5787";"0,2406";"6,6066"
"3,7200";"0,3102";"0,1205";"279,0113";"0,2410";"6,6168"
"3,7260";"0,3107";"0,1207";"279,4307";"0,2413";"6,6268"
"3,7320";"0,3112";"0,1208";"279,8841";"0,2417";"6,6375"
"3,7380";"0,3117";"0,1210";"280,3113";"0,2421";"6,6477"
"3,7440";"0,3123";"0,1212";"280,7271";"0,2424";"6,6575"
"3,7500";"0,3127";"0,1214";"281,1189";"0,2428";"6,6668"
"3,7560";"0,3132";"0,1216";"281,4932";"0,2433";"6,6757"
"3,7620";"0,3137";"0,1219";"281,8680";"0,2437";"6,6846"
"3,7680";"0,3141";"0,1221";"282,2619";"0,2441";"6,6939"
"3,7740";"0,3147";"0,1223";"282,6719";"0,2445";"6,7037"
"3,7800";"0,3152";"0,1224";"283,0825";"0,2449";"6,7134"
"3,7860";"0,3156";"0,1226";"283,4690";"0,2453";"6,7226"
"3,7920";"0,3161";"0,1228";"283,8372";"0,2456";"6,7313"
"3,7980";"0,3166";"0,1229";"284,2025";"0,2459";"6,7400"
"3,8040";"0,3171";"0,1231";"284,5965";"0,2462";"6,7493"
"3,8100";"0,3176";"0,1233";"285,0153";"0,2466";"6,7592"
"3,8160";"0,3182";"0,1235";"285,4365";"0,2469";"6,7692"
"3,8220";"0,3186";"0,1237";"285,8560";"0,2473";"6,7792"
"3,8280";"0,3191";"0,1238";"286,2527";"0,2477";"6,7886"
"3,8340";"0,3197";"0,1240";"286,7021";"0,2481";"6,7992"
"3,8400";"0,3202";"0,1242";"287,1166";"0,2484";"6,8091"
"3,8460";"0,3207";"0,1244";"287,5267";"0,2488";"6,8188"
"3,8520";"0,3213";"0,1246";"287,9430";"0,2492";"6,8287"
"3,8580";"0,3217";"0,1248";"288,3579";"0,2496";"6,8385"
"3,8640";"0,3222";"0,1250";"288,7723";"0,2500";"6,8483"
"3,8700";"0,3228";"0,1252";"289,1968";"0,2504";"6,8584"
"3,8760";"0,3232";"0,1254";"289,6081";"0,2507";"6,8682"
"3,8820";"0,3237";"0,1255";"289,9992";"0,2511";"6,8774"
"3,8880";"0,3242";"0,1257";"290,3973";"0,2514";"6,8869"
"3,8940";"0,3246";"0,1259";"290,7910";"0,2517";"6,8962"
"3,9000";"0,3251";"0,1260";"291,1770";"0,2521";"6,9054"
"3,9060";"0,3257";"0,1262";"291,5305";"0,2524";"6,9137"
"3,9120";"0,3261";"0,1264";"291,9017";"0,2528";"6,9225"
"3,9180";"0,3266";"0,1266";"292,3239";"0,2533";"6,9326"
"3,9240";"0,3271";"0,1268";"292,7619";"0,2537";"6,9429"
"3,9300";"0,3276";"0,1270";"293,2173";"0,2540";"6,9537"
"3,9360";"0,3281";"0,1272";"293,6490";"0,2543";"6,9640"
"3,9420";"0,3287";"0,1274";"294,0829";"0,2547";"6,9743"
"3,9480";"0,3291";"0,1275";"294,5499";"0,2550";"6,9854"
"3,9540";"0,3296";"0,1277";"295,0043";"0,2554";"6,9961"
"3,9600";"0,3302";"0,1279";"295,4261";"0,2558";"7,0061"
"3,9660";"0,3306";"0,1281";"295,8020";"0,2562";"7,0150"
"3,9720";"0,3312";"0,1283";"296,1432";"0,2566";"7,0231"
"3,9780";"0,3317";"0,1285";"296,4964";"0,2569";"7,0315"
"3,9840";"0,3322";"0,1286";"296,8703";"0,2572";"7,0404"
"3,9900";"0,3327";"0,1288";"297,2451";"0,2576";"7,0493"
"3,9960";"0,3332";"0,1290";"297,6290";"0,2579";"7,0584"
"4,0020";"0,3337";"0,1291";"298,0393";"0,2583";"7,0681"
"4,0080";"0,3342";"0,1293";"298,4794";"0,2586";"7,0785"
"4,0140";"0,3346";"0,1294";"298,9355";"0,2589";"7,0894"
"4,0200";"0,3351";"0,1296";"299,4075";"0,2592";"7,1006"
"4,0260";"0,3356";"0,1298";"299,8159";"0,2595";"7,1102"
"4,0320";"0,3361";"0,1299";"300,2264";"0,2599";"7,1200"
"4,0380";"0,3366";"0,1301";"300,6258";"0,2603";"7,1294"
"4,0440";"0,3371";"0,1303";"301,0337";"0,2607";"7,1391"
"4,0500";"0,3376";"0,1305";"301,4641";"0,2611";"7,1493"
"4,0560";"0,3381";"0,1307";"301,9115";"0,2615";"7,1599"
"4,0620";"0,3386";"0,1309";"302,3424";"0,2619";"7,1702"
"4,0680";"0,3391";"0,1311";"302,7222";"0,2623";"7,1792"
"4,0740";"0,3396";"0,1313";"303,1379";"0,2626";"7,1890"
"4,0800";"0,3402";"0,1315";"303,4977";"0,2630";"7,1976"
"4,0860";"0,3407";"0,1317";"303,8297";"0,2633";"7,2054"
"4,0920";"0,3412";"0,1319";"304,2072";"0,2637";"7,2144"
"4,0980";"0,3417";"0,1320";"304,6301";"0,2641";"7,2244"
"4,1040";"0,3422";"0,1322";"305,0912";"0,2644";"7,2353"
"4,1100";"0,3427";"0,1324";"305,5462";"0,2647";"7,2461"
"4,1160";"0,3432";"0,1326";"305,9193";"0,2651";"7,2550"
"4,1220";"0,3437";"0,1328";"306,2160";"0,2655";"7,2620"
"4,1280";"0,3442";"0,1330";"306,5356";"0,2659";"7,2696"
"4,1340";"0,3447";"0,1332";"306,9037";"0,2663";"7,2783"
"4,1400";"0,3452";"0,1333";"307,3223";"0,2666";"7,2883"
"4,1460";"0,3457";"0,1335";"307,7730";"0,2670";"7,2989"
"4,1520";"0,3461";"0,1337";"308,2029";"0,2674";"7,3091"
"4,1580";"0,3467";"0,1339";"308,6438";"0,2678";"7,3196"
"4,1640";"0,3471";"0,1341";"309,0811";"0,2682";"7,3300"
"4,1700";"0,3477";"0,1343";"309,5533";"0,2685";"7,3412"
"4,1760";"0,3482";"0,1344";"309,9689";"0,2689";"7,3510"
"4,1820";"0,3486";"0,1346";"310,3453";"0,2692";"7,3599"
"4,1880";"0,3491";"0,1348";"310,6961";"0,2696";"7,3683"
"4,1940";"0,3496";"0,1350";"311,0652";"0,2700";"7,3770"
"4,2000";"0,3501";"0,1352";"311,4857";"0,2704";"7,3870"
"4,2060";"0,3506";"0,1354";"311,8955";"0,2708";"7,3967"
"4,2120";"0,3512";"0,1356";"312,3313";"0,2712";"7,4070"
"4,2180";"0,3517";"0,1358";"312,7745";"0,2716";"7,4176"
"4,2240";"0,3522";"0,1360";"313,2224";"0,2719";"7,4282"
"4,2300";"0,3527";"0,1361";"313,6348";"0,2722";"7,4380"
"4,2360";"0,3532";"0,1363";"314,0902";"0,2726";"7,4488"
"4,2420";"0,3537";"0,1365";"314,5400";"0,2729";"7,4594"
"4,2480";"0,3542";"0,1367";"314,9733";"0,2733";"7,4697"
"4,2540";"0,3547";"0,1369";"315,4291";"0,2737";"7,4805"
"4,2600";"0,3552";"0,1370";"315,8445";"0,2741";"7,4904"
"4,2660";"0,3557";"0,1372";"316,2408";"0,2744";"7,4998"
"4,2720";"0,3562";"0,1374";"316,6097";"0,2748";"7,5085"
"4,2780";"0,3566";"0,1376";"316,9291";"0,2752";"7,5161"
"4,2840";"0,3572";"0,1378";"317,2289";"0,2756";"7,5232"
"4,2900";"0,3576";"0,1380";"317,5871";"0,2759";"7,5317"
"4,2960";"0,3581";"0,1381";"317,9812";"0,2763";"7,5410"
"4,3020";"0,3586";"0,1383";"318,3673";"0,2766";"7,5502"
"4,3080";"0,3591";"0,1385";"318,7327";"0,2770";"7,5589"
"4,3140";"0,3596";"0,1387";"319,1464";"0,2773";"7,5687"
"4,3200";"0,3601";"0,1389";"319,5482";"0,2777";"7,5782"
"4,3260";"0,3606";"0,1390";"319,9408";"0,2780";"7,5875"
"4,3320";"0,3611";"0,1392";"320,3424";"0,2784";"7,5970"
"4,3380";"0,3617";"0,1394";"320,7330";"0,2787";"7,6063"
"4,3440";"0,3622";"0,1395";"321,1736";"0,2791";"7,6167"
"4,3500";"0,3627";"0,1397";"321,6495";"0,2795";"7,6280"
"4,3560";"0,3633";"0,1400";"322,1351";"0,2800";"7,6395"
"4,3620";"0,3637";"0,1402";"322,6169";"0,2804";"7,6510"
"4,3680";"0,3642";"0,1404";"323,0753";"0,2809";"7,6618"
"4,3740";"0,3647";"0,1406";"323,5537";"0,2812";"7,6732"
"4,3800";"0,3652";"0,1408";"324,0410";"0,2816";"7,6847"
"4,3860";"0,3657";"0,1410";"324,5132";"0,2820";"7,6959"
"4,3920";"0,3661";"0,1412";"324,9262";"0,2823";"7,7057"
"4,3980";"0,3666";"0,1413";"325,2772";"0,2827";"7,7141"
"4,4040";"0,3671";"0,1415";"325,5844";"0,2830";"7,7213"
"4,4100";"0,3676";"0,1417";"325,9170";"0,2833";"7,7292"
"4,4160";"0,3681";"0,1419";"326,2634";"0,2837";"7,7374"
"4,4220";"0,3686";"0,1420";"326,6555";"0,2841";"7,7467"
"4,4280";"0,3691";"0,1422";"327,0574";"0,2844";"7,7563"
"4,4340";"0,3696";"0,1423";"327,4632";"0,2847";"7,7659"
"4,4400";"0,3701";"0,1425";"327,8474";"0,2850";"7,7750"
"4,4460";"0,3706";"0,1427";"328,2359";"0,2854";"7,7842"
"4,4520";"0,3711";"0,1429";"328,6631";"0,2858";"7,7944"
"4,4580";"0,3717";"0,1431";"329,0914";"0,2862";"7,8045"
"4,4640";"0,3722";"0,1433";"329,5073";"0,2866";"7,8144"
"4,4700";"0,3727";"0,1435";"329,9291";"0,2870";"7,8244"
"4,4760";"0,3732";"0,1437";"330,3041";"0,2874";"7,8333"
"4,4820";"0,3737";"0,1439";"330,6849";"0,2878";"7,8423"
"4,4880";"0,3742";"0,1441";"331,0869";"0,2882";"7,8518"
"4,4940";"0,3747";"0,1442";"331,4758";"0,2885";"7,8611"
