Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"45,1140";"3,7597";"1,2847";"1746,3811";"2,5693";"41,2862"
"45,1200";"3,7602";"1,2851";"1746,3236";"2,5701";"41,2848"
"45,1260";"3,7607";"1,2855";"1746,2587";"2,5710";"41,2833"
"45,1320";"3,7612";"1,2859";"1746,1835";"2,5719";"41,2815"
"45,1380";"3,7617";"1,2864";"1746,1335";"2,5727";"41,2803"
"45,1440";"3,7622";"1,2868";"1746,0439";"2,5736";"41,2782"
"45,1500";"3,7627";"1,2873";"1745,9106";"2,5746";"41,2751"
"45,1560";"3,7632";"1,2877";"1745,7498";"2,5755";"41,2713"
"45,1620";"3,7637";"1,2882";"1745,6160";"2,5763";"41,2681"
"45,1680";"3,7642";"1,2886";"1745,4719";"2,5772";"41,2647"
"45,1740";"3,7647";"1,2890";"1745,3485";"2,5780";"41,2618"
"45,1800";"3,7652";"1,2894";"1745,2448";"2,5789";"41,2593"
"45,1860";"3,7657";"1,2899";"1745,1960";"2,5797";"41,2582"
"45,1920";"3,7662";"1,2903";"1745,1703";"2,5806";"41,2576"
"45,1980";"3,7667";"1,2907";"1745,1644";"2,5814";"41,2574"
"45,2040";"3,7672";"1,2911";"1745,0665";"2,5822";"41,2551"
"45,2100";"3,7676";"1,2915";"1744,9637";"2,5831";"41,2527"
"45,2160";"3,7682";"1,2920";"1744,8793";"2,5840";"41,2507"
"45,2220";"3,7686";"1,2924";"1744,7760";"2,5849";"41,2482"
"45,2280";"3,7692";"1,2929";"1744,6665";"2,5857";"41,2457"
"45,2340";"3,7697";"1,2933";"1744,5660";"2,5866";"41,2433"
"45,2400";"3,7702";"1,2937";"1744,4818";"2,5875";"41,2413"
"45,2460";"3,7707";"1,2942";"1744,3967";"2,5884";"41,2393"
"45,2520";"3,7712";"1,2946";"1744,3293";"2,5892";"41,2377"
"45,2580";"3,7717";"1,2950";"1744,2988";"2,5901";"41,2370"
"45,2640";"3,7722";"1,2955";"1744,2408";"2,5910";"41,2356"
"45,2700";"3,7728";"1,2959";"1744,1564";"2,5919";"41,2336"
"45,2760";"3,7732";"1,2964";"1744,0908";"2,5927";"41,2320"
"45,2820";"3,7737";"1,2968";"1744,0256";"2,5936";"41,2305"
"45,2880";"3,7742";"1,2972";"1743,9255";"2,5945";"41,2281"
"45,2940";"3,7747";"1,2977";"1743,7971";"2,5953";"41,2251"
"45,3000";"3,7752";"1,2981";"1743,6757";"2,5962";"41,2222"
"45,3060";"3,7757";"1,2986";"1743,5748";"2,5971";"41,2198"
"45,3120";"3,7762";"1,2990";"1743,5059";"2,5980";"41,2182"
"45,3180";"3,7767";"1,2995";"1743,4200";"2,5989";"41,2162"
"45,3240";"3,7772";"1,2999";"1743,2968";"2,5998";"41,2133"
"45,3300";"3,7777";"1,3003";"1743,1567";"2,6007";"41,2100"
"45,3360";"3,7782";"1,3008";"1743,0298";"2,6015";"41,2070"
"45,3420";"3,7787";"1,3012";"1742,9200";"2,6024";"41,2044"
"45,3480";"3,7792";"1,3017";"1742,8296";"2,6033";"41,2022"
"45,3540";"3,7797";"1,3021";"1742,7753";"2,6043";"41,2009"
"45,3600";"3,7802";"1,3026";"1742,7040";"2,6052";"41,1993"
"45,3660";"3,7807";"1,3031";"1742,6104";"2,6062";"41,1970"
"45,3720";"3,7812";"1,3035";"1742,5072";"2,6071";"41,1946"
"45,3780";"3,7818";"1,3040";"1742,4480";"2,6079";"41,1932"
"45,3840";"3,7822";"1,3044";"1742,4424";"2,6088";"41,1931"
"45,3900";"3,7828";"1,3048";"1742,3988";"2,6096";"41,1920"
"45,3960";"3,7833";"1,3052";"1742,3103";"2,6105";"41,1900"
"45,4020";"3,7837";"1,3057";"1742,1970";"2,6114";"41,1873"
"45,4080";"3,7842";"1,3061";"1742,0785";"2,6123";"41,1845"
"45,4140";"3,7847";"1,3066";"1741,9771";"2,6132";"41,1821"
"45,4200";"3,7851";"1,3070";"1741,8669";"2,6141";"41,1795"
"45,4260";"3,7857";"1,3075";"1741,7207";"2,6150";"41,1760"
"45,4320";"3,7862";"1,3079";"1741,5862";"2,6159";"41,1728"
"45,4380";"3,7866";"1,3084";"1741,5203";"2,6167";"41,1713"
"45,4440";"3,7872";"1,3088";"1741,4871";"2,6175";"41,1705"
"45,4500";"3,7876";"1,3092";"1741,4250";"2,6184";"41,1690"
"45,4560";"3,7881";"1,3096";"1741,3320";"2,6193";"41,1668"
"45,4620";"3,7886";"1,3100";"1741,2147";"2,6201";"41,1641"
"45,4680";"3,7892";"1,3105";"1741,1021";"2,6209";"41,1614"
"45,4740";"3,7897";"1,3109";"1740,9889";"2,6217";"41,1587"
"45,4800";"3,7902";"1,3113";"1740,8706";"2,6226";"41,1559"
"45,4860";"3,7908";"1,3117";"1740,7935";"2,6235";"41,1541"
"45,4920";"3,7913";"1,3122";"1740,7286";"2,6244";"41,1526"
"45,4980";"3,7918";"1,3127";"1740,6948";"2,6253";"41,1518"
"45,5040";"3,7923";"1,3131";"1740,6578";"2,6262";"41,1509"
"45,5100";"3,7928";"1,3136";"1740,5990";"2,6271";"41,1495"
"45,5160";"3,7933";"1,3140";"1740,5358";"2,6281";"41,1480"
"45,5220";"3,7937";"1,3145";"1740,4636";"2,6289";"41,1463"
"45,5280";"3,7942";"1,3149";"1740,3531";"2,6298";"41,1437"
"45,5340";"3,7947";"1,3153";"1740,2395";"2,6306";"41,1410"
"45,5400";"3,7952";"1,3157";"1740,0809";"2,6315";"41,1372"
"45,5460";"3,7957";"1,3162";"1739,9127";"2,6324";"41,1333"
"45,5520";"3,7962";"1,3166";"1739,7856";"2,6332";"41,1303"
"45,5580";"3,7967";"1,3170";"1739,7051";"2,6340";"41,1284"
"45,5640";"3,7971";"1,3174";"1739,6271";"2,6349";"41,1265"
"45,5700";"3,7976";"1,3178";"1739,5750";"2,6357";"41,1253"
"45,5760";"3,7982";"1,3183";"1739,5260";"2,6366";"41,1241"
"45,5820";"3,7986";"1,3187";"1739,4939";"2,6374";"41,1234"
"45,5880";"3,7991";"1,3191";"1739,4771";"2,6383";"41,1230"
"45,5940";"3,7997";"1,3196";"1739,4454";"2,6391";"41,1222"
"45,6000";"3,8002";"1,3200";"1739,3837";"2,6400";"41,1208"
"45,6060";"3,8007";"1,3205";"1739,2706";"2,6410";"41,1181"
"45,6120";"3,8012";"1,3209";"1739,1381";"2,6418";"41,1150"
"45,6180";"3,8017";"1,3214";"1739,0376";"2,6427";"41,1126"
"45,6240";"3,8022";"1,3218";"1738,9558";"2,6436";"41,1106"
"45,6300";"3,8028";"1,3223";"1738,8624";"2,6445";"41,1084"
"45,6360";"3,8032";"1,3227";"1738,7479";"2,6454";"41,1057"
"45,6420";"3,8037";"1,3232";"1738,6205";"2,6464";"41,1027"
"45,6480";"3,8042";"1,3236";"1738,5581";"2,6473";"41,1012"
"45,6540";"3,8047";"1,3241";"1738,4817";"2,6481";"41,0994"
"45,6600";"3,8052";"1,3245";"1738,3585";"2,6490";"41,0965"
"45,6660";"3,8057";"1,3249";"1738,2362";"2,6499";"41,0936"
"45,6720";"3,8062";"1,3254";"1738,1110";"2,6508";"41,0907"
"45,6780";"3,8066";"1,3258";"1738,0045";"2,6516";"41,0882"
"45,6840";"3,8072";"1,3263";"1737,8806";"2,6525";"41,0852"
"45,6900";"3,8076";"1,3267";"1737,8146";"2,6534";"41,0837"
"45,6960";"3,8081";"1,3271";"1737,7531";"2,6543";"41,0822"
"45,7020";"3,8087";"1,3276";"1737,6801";"2,6552";"41,0805"
"45,7080";"3,8092";"1,3280";"1737,5762";"2,6561";"41,0780"
"45,7140";"3,8097";"1,3285";"1737,4601";"2,6569";"41,0753"
"45,7200";"3,8103";"1,3289";"1737,3447";"2,6578";"41,0726"
"45,7260";"3,8108";"1,3293";"1737,2303";"2,6587";"41,0699"
"45,7320";"3,8113";"1,3298";"1737,1311";"2,6595";"41,0675"
"45,7380";"3,8118";"1,3302";"1737,0698";"2,6604";"41,0661"
"45,7440";"3,8123";"1,3306";"1737,0170";"2,6613";"41,0648"
"45,7500";"3,8128";"1,3311";"1736,9237";"2,6622";"41,0626"
"45,7560";"3,8133";"1,3316";"1736,8552";"2,6631";"41,0610"
"45,7620";"3,8137";"1,3320";"1736,8005";"2,6640";"41,0597"
"45,7680";"3,8142";"1,3324";"1736,7491";"2,6649";"41,0585"
"45,7740";"3,8147";"1,3329";"1736,6775";"2,6658";"41,0568"
"45,7800";"3,8152";"1,3333";"1736,6071";"2,6666";"41,0551"
"45,7860";"3,8157";"1,3338";"1736,5417";"2,6675";"41,0536"
"45,7920";"3,8162";"1,3342";"1736,4536";"2,6684";"41,0515"
"45,7980";"3,8166";"1,3346";"1736,3982";"2,6692";"41,0502"
"45,8040";"3,8172";"1,3350";"1736,3502";"2,6700";"41,0490"
"45,8100";"3,8177";"1,3354";"1736,2573";"2,6708";"41,0469"
"45,8160";"3,8181";"1,3358";"1736,1805";"2,6717";"41,0450"
"45,8220";"3,8186";"1,3363";"1736,0883";"2,6725";"41,0429"
"45,8280";"3,8192";"1,3367";"1735,9657";"2,6734";"41,0400"
"45,8340";"3,8196";"1,3371";"1735,8301";"2,6742";"41,0368"
"45,8400";"3,8202";"1,3376";"1735,7472";"2,6751";"41,0348"
"45,8460";"3,8207";"1,3380";"1735,6493";"2,6760";"41,0325"
"45,8520";"3,8212";"1,3385";"1735,5317";"2,6769";"41,0297"
"45,8580";"3,8217";"1,3389";"1735,4912";"2,6778";"41,0287"
"45,8640";"3,8223";"1,3393";"1735,4590";"2,6787";"41,0280"
"45,8700";"3,8227";"1,3398";"1735,4165";"2,6796";"41,0270"
"45,8760";"3,8233";"1,3402";"1735,3516";"2,6805";"41,0254"
"45,8820";"3,8238";"1,3407";"1735,2424";"2,6813";"41,0229"
"45,8880";"3,8242";"1,3411";"1735,1421";"2,6822";"41,0205"
"45,8940";"3,8247";"1,3416";"1735,0127";"2,6831";"41,0174"
"45,9000";"3,8252";"1,3420";"1734,9022";"2,6840";"41,0148"
"45,9060";"3,8257";"1,3424";"1734,7861";"2,6849";"41,0121"
"45,9120";"3,8262";"1,3429";"1734,6577";"2,6858";"41,0090"
"45,9180";"3,8267";"1,3433";"1734,5345";"2,6866";"41,0061"
"45,9240";"3,8272";"1,3437";"1734,4368";"2,6874";"41,0038"
"45,9300";"3,8277";"1,3441";"1734,3608";"2,6882";"41,0020"
"45,9360";"3,8282";"1,3446";"1734,2961";"2,6891";"41,0005"
"45,9420";"3,8287";"1,3450";"1734,2333";"2,6900";"40,9990"
"45,9480";"3,8292";"1,3454";"1734,1686";"2,6909";"40,9975"
"45,9540";"3,8297";"1,3459";"1734,1172";"2,6918";"40,9963"
"45,9600";"3,8302";"1,3463";"1734,0835";"2,6926";"40,9955"
"45,9660";"3,8307";"1,3468";"1734,0438";"2,6936";"40,9945"
"45,9720";"3,8313";"1,3472";"1734,0134";"2,6945";"40,9938"
"45,9780";"3,8317";"1,3477";"1733,9650";"2,6954";"40,9927"
"45,9840";"3,8322";"1,3481";"1733,9135";"2,6963";"40,9914"
"45,9900";"3,8328";"1,3486";"1733,8544";"2,6972";"40,9900"
"45,9960";"3,8332";"1,3490";"1733,7659";"2,6981";"40,9880"
"46,0020";"3,8337";"1,3495";"1733,6473";"2,6990";"40,9852"
"46,0080";"3,8342";"1,3499";"1733,5109";"2,6998";"40,9819"
"46,0140";"3,8347";"1,3504";"1733,3894";"2,7007";"40,9791"
"46,0200";"3,8352";"1,3508";"1733,2695";"2,7015";"40,9762"
"46,0260";"3,8357";"1,3512";"1733,1654";"2,7024";"40,9738"
"46,0320";"3,8362";"1,3516";"1733,0958";"2,7032";"40,9721"
"46,0380";"3,8367";"1,3520";"1733,0453";"2,7041";"40,9709"
"46,0440";"3,8372";"1,3525";"1732,9711";"2,7049";"40,9692"
"46,0500";"3,8377";"1,3529";"1732,8594";"2,7058";"40,9665"
"46,0560";"3,8382";"1,3533";"1732,7426";"2,7067";"40,9638"
"46,0620";"3,8386";"1,3538";"1732,6088";"2,7076";"40,9606"
"46,0680";"3,8391";"1,3542";"1732,5092";"2,7085";"40,9582"
"46,0740";"3,8396";"1,3547";"1732,4264";"2,7094";"40,9563"
"46,0800";"3,8401";"1,3551";"1732,3956";"2,7103";"40,9556"
"46,0860";"3,8406";"1,3556";"1732,3500";"2,7112";"40,9545"
"46,0920";"3,8412";"1,3560";"1732,2725";"2,7121";"40,9526"
"46,0980";"3,8417";"1,3565";"1732,1997";"2,7130";"40,9509"
"46,1040";"3,8422";"1,3569";"1732,1135";"2,7138";"40,9489"
"46,1100";"3,8427";"1,3574";"1732,0635";"2,7147";"40,9477"
"46,1160";"3,8433";"1,3578";"1732,0312";"2,7156";"40,9469"
"46,1220";"3,8437";"1,3583";"1732,0074";"2,7165";"40,9464"
"46,1280";"3,8442";"1,3587";"1731,9764";"2,7174";"40,9456"
"46,1340";"3,8447";"1,3592";"1731,9081";"2,7183";"40,9440"
"46,1400";"3,8452";"1,3596";"1731,8480";"2,7193";"40,9426"
"46,1460";"3,8457";"1,3601";"1731,7900";"2,7202";"40,9412"
"46,1520";"3,8462";"1,3605";"1731,7413";"2,7211";"40,9401"
"46,1580";"3,8467";"1,3610";"1731,6841";"2,7219";"40,9387"
"46,1640";"3,8472";"1,3614";"1731,5839";"2,7228";"40,9364"
"46,1700";"3,8477";"1,3619";"1731,4882";"2,7237";"40,9341"
"46,1760";"3,8481";"1,3623";"1731,4180";"2,7246";"40,9324"
"46,1820";"3,8487";"1,3627";"1731,3524";"2,7255";"40,9309"
"46,1880";"3,8492";"1,3632";"1731,2709";"2,7264";"40,9290"
"46,1940";"3,8496";"1,3636";"1731,1930";"2,7272";"40,9271"
"46,2000";"3,8502";"1,3640";"1731,1099";"2,7281";"40,9252"
"46,2060";"3,8507";"1,3645";"1730,9994";"2,7289";"40,9226"
"46,2120";"3,8512";"1,3649";"1730,8580";"2,7297";"40,9192"
"46,2180";"3,8517";"1,3653";"1730,7255";"2,7306";"40,9161"
"46,2240";"3,8523";"1,3657";"1730,6298";"2,7314";"40,9138"
"46,2300";"3,8527";"1,3662";"1730,5548";"2,7324";"40,9120"
"46,2360";"3,8532";"1,3666";"1730,4862";"2,7332";"40,9104"
"46,2420";"3,8538";"1,3671";"1730,4166";"2,7341";"40,9088"
"46,2480";"3,8542";"1,3675";"1730,3369";"2,7350";"40,9069"
"46,2540";"3,8547";"1,3680";"1730,2626";"2,7359";"40,9051"
"46,2600";"3,8552";"1,3684";"1730,2018";"2,7368";"40,9037"
"46,2660";"3,8557";"1,3688";"1730,1284";"2,7377";"40,9020"
"46,2720";"3,8562";"1,3693";"1730,0337";"2,7386";"40,8997"
"46,2780";"3,8567";"1,3697";"1729,9415";"2,7394";"40,8975"
"46,2840";"3,8572";"1,3702";"1729,8444";"2,7403";"40,8952"
"46,2900";"3,8577";"1,3706";"1729,7307";"2,7412";"40,8926"
"46,2960";"3,8582";"1,3710";"1729,6145";"2,7420";"40,8898"
"46,3020";"3,8587";"1,3715";"1729,5490";"2,7429";"40,8883"
"46,3080";"3,8591";"1,3719";"1729,4861";"2,7438";"40,8868"
"46,3140";"3,8597";"1,3723";"1729,4065";"2,7446";"40,8849"
"46,3200";"3,8601";"1,3727";"1729,3286";"2,7455";"40,8831"
"46,3260";"3,8607";"1,3732";"1729,2419";"2,7463";"40,8810"
"46,3320";"3,8612";"1,3736";"1729,1757";"2,7472";"40,8794"
"46,3380";"3,8617";"1,3741";"1729,1553";"2,7481";"40,8790"
"46,3440";"3,8622";"1,3745";"1729,1205";"2,7490";"40,8781"
"46,3500";"3,8628";"1,3750";"1729,0518";"2,7499";"40,8765"
"46,3560";"3,8633";"1,3754";"1728,9745";"2,7509";"40,8747"
"46,3620";"3,8638";"1,3759";"1728,9519";"2,7518";"40,8741"
"46,3680";"3,8643";"1,3763";"1728,9229";"2,7526";"40,8735"
"46,3740";"3,8647";"1,3767";"1728,8406";"2,7535";"40,8715"
"46,3800";"3,8652";"1,3772";"1728,7722";"2,7544";"40,8699"
"46,3860";"3,8657";"1,3777";"1728,7205";"2,7553";"40,8687"
"46,3920";"3,8662";"1,3781";"1728,6404";"2,7563";"40,8668"
"46,3980";"3,8667";"1,3786";"1728,5193";"2,7571";"40,8639"
"46,4040";"3,8672";"1,3790";"1728,3835";"2,7580";"40,8607"
"46,4100";"3,8677";"1,3794";"1728,2603";"2,7589";"40,8578"
"46,4160";"3,8682";"1,3799";"1728,1821";"2,7597";"40,8559"
"46,4220";"3,8687";"1,3803";"1728,1301";"2,7605";"40,8547"
"46,4280";"3,8692";"1,3807";"1728,0741";"2,7614";"40,8534"
"46,4340";"3,8697";"1,3811";"1728,0034";"2,7622";"40,8517"
"46,4400";"3,8702";"1,3816";"1727,9366";"2,7631";"40,8501"
"46,4460";"3,8707";"1,3820";"1727,8514";"2,7639";"40,8481"
"46,4520";"3,8712";"1,3824";"1727,7616";"2,7648";"40,8460"
"46,4580";"3,8718";"1,3828";"1727,7157";"2,7656";"40,8449"
"46,4640";"3,8722";"1,3832";"1727,6699";"2,7665";"40,8438"
"46,4700";"3,8727";"1,3837";"1727,6063";"2,7673";"40,8423"
"46,4760";"3,8733";"1,3841";"1727,5238";"2,7682";"40,8404"
"46,4820";"3,8737";"1,3846";"1727,4517";"2,7691";"40,8387"
"46,4880";"3,8743";"1,3850";"1727,4216";"2,7700";"40,8380"
"46,4940";"3,8748";"1,3855";"1727,4069";"2,7709";"40,8376"
"46,5000";"3,8752";"1,3859";"1727,3240";"2,7719";"40,8357"
"46,5060";"3,8757";"1,3864";"1727,2054";"2,7728";"40,8329"
"46,5120";"3,8762";"1,3869";"1727,1108";"2,7738";"40,8306"
"46,5180";"3,8767";"1,3873";"1727,0480";"2,7747";"40,8291"
"46,5240";"3,8772";"1,3878";"1726,9882";"2,7755";"40,8277"
"46,5300";"3,8777";"1,3882";"1726,9015";"2,7764";"40,8257"
"46,5360";"3,8782";"1,3886";"1726,8201";"2,7773";"40,8237"
"46,5420";"3,8787";"1,3891";"1726,7367";"2,7781";"40,8218"
"46,5480";"3,8792";"1,3895";"1726,6537";"2,7790";"40,8198"
"46,5540";"3,8797";"1,3899";"1726,6005";"2,7798";"40,8186"
"46,5600";"3,8802";"1,3903";"1726,5500";"2,7806";"40,8174"
"46,5660";"3,8807";"1,3908";"1726,4905";"2,7815";"40,8160"
"46,5720";"3,8812";"1,3912";"1726,4290";"2,7824";"40,8145"
"46,5780";"3,8817";"1,3917";"1726,3943";"2,7833";"40,8137"
"46,5840";"3,8823";"1,3921";"1726,3394";"2,7842";"40,8124"
"46,5900";"3,8827";"1,3926";"1726,2073";"2,7851";"40,8093"
"46,5960";"3,8833";"1,3930";"1726,0682";"2,7860";"40,8060"
"46,6020";"3,8838";"1,3935";"1725,9615";"2,7869";"40,8035"
"46,6080";"3,8842";"1,3939";"1725,8579";"2,7878";"40,8010"
"46,6140";"3,8847";"1,3943";"1725,7777";"2,7887";"40,7991"
"46,6200";"3,8852";"1,3948";"1725,7262";"2,7895";"40,7979"
"46,6260";"3,8857";"1,3952";"1725,6805";"2,7904";"40,7968"
"46,6320";"3,8862";"1,3956";"1725,6412";"2,7913";"40,7959"
"46,6380";"3,8867";"1,3961";"1725,5848";"2,7921";"40,7945"
"46,6440";"3,8871";"1,3965";"1725,5175";"2,7930";"40,7930"
"46,6500";"3,8876";"1,3970";"1725,4558";"2,7939";"40,7915"
"46,6560";"3,8882";"1,3974";"1725,3901";"2,7949";"40,7899"
"46,6620";"3,8886";"1,3979";"1725,3059";"2,7958";"40,7880"
"46,6680";"3,8892";"1,3983";"1725,1870";"2,7966";"40,7851"
"46,6740";"3,8897";"1,3988";"1725,0885";"2,7975";"40,7828"
"46,6800";"3,8901";"1,3992";"1724,9980";"2,7984";"40,7807"
"46,6860";"3,8907";"1,3997";"1724,9061";"2,7993";"40,7785"
"46,6920";"3,8912";"1,4001";"1724,8328";"2,8002";"40,7768"
"46,6980";"3,8917";"1,4005";"1724,7871";"2,8010";"40,7757"
"46,7040";"3,8922";"1,4010";"1724,7611";"2,8019";"40,7751"
"46,7100";"3,8927";"1,4014";"1724,7128";"2,8028";"40,7739"
"46,7160";"3,8932";"1,4018";"1724,6782";"2,8037";"40,7731"
"46,7220";"3,8937";"1,4023";"1724,6174";"2,8046";"40,7717"
"46,7280";"3,8942";"1,4027";"1724,5695";"2,8055";"40,7705"
"46,7340";"3,8947";"1,4032";"1724,5372";"2,8064";"40,7698"
"46,7400";"3,8952";"1,4037";"1724,4796";"2,8073";"40,7684"
"46,7460";"3,8957";"1,4041";"1724,4218";"2,8082";"40,7670"
"46,7520";"3,8962";"1,4045";"1724,3555";"2,8091";"40,7655"
"46,7580";"3,8967";"1,4050";"1724,2922";"2,8099";"40,7640"
"46,7640";"3,8972";"1,4054";"1724,2133";"2,8108";"40,7621"
"46,7700";"3,8976";"1,4058";"1724,0753";"2,8117";"40,7589"
"46,7760";"3,8981";"1,4063";"1723,9410";"2,8126";"40,7557"
"46,7820";"3,8987";"1,4067";"1723,8486";"2,8135";"40,7535"
"46,7880";"3,8991";"1,4072";"1723,7985";"2,8143";"40,7523"
"46,7940";"3,8996";"1,4076";"1723,7786";"2,8152";"40,7518"
"46,8000";"3,9002";"1,4080";"1723,7428";"2,8161";"40,7510"
"46,8060";"3,9006";"1,4085";"1723,6851";"2,8169";"40,7496"
"46,8120";"3,9011";"1,4089";"1723,6045";"2,8178";"40,7477"
"46,8180";"3,9017";"1,4093";"1723,5415";"2,8187";"40,7462"
"46,8240";"3,9022";"1,4098";"1723,4546";"2,8196";"40,7442"
"46,8300";"3,9027";"1,4103";"1723,3267";"2,8205";"40,7412"
"46,8360";"3,9032";"1,4107";"1723,2228";"2,8215";"40,7387"
"46,8420";"3,9037";"1,4112";"1723,1234";"2,8224";"40,7364"
"46,8480";"3,9042";"1,4116";"1723,0146";"2,8233";"40,7338"
"46,8540";"3,9047";"1,4121";"1722,8997";"2,8242";"40,7311"
"46,8600";"3,9052";"1,4125";"1722,8151";"2,8251";"40,7291"
"46,8660";"3,9056";"1,4130";"1722,7615";"2,8260";"40,7278"
"46,8720";"3,9061";"1,4134";"1722,7281";"2,8269";"40,7270"
"46,8780";"3,9066";"1,4139";"1722,6943";"2,8278";"40,7262"
"46,8840";"3,9071";"1,4143";"1722,6606";"2,8286";"40,7254"
"46,8900";"3,9076";"1,4147";"1722,6359";"2,8294";"40,7248"
"46,8960";"3,9081";"1,4151";"1722,6064";"2,8302";"40,7241"
"46,9020";"3,9086";"1,4155";"1722,5336";"2,8310";"40,7224"
"46,9080";"3,9091";"1,4159";"1722,4808";"2,8319";"40,7212"
"46,9140";"3,9096";"1,4163";"1722,4344";"2,8327";"40,7201"
"46,9200";"3,9101";"1,4168";"1722,3568";"2,8336";"40,7182"
"46,9260";"3,9106";"1,4172";"1722,2548";"2,8345";"40,7158"
"46,9320";"3,9111";"1,4177";"1722,1842";"2,8354";"40,7142"
"46,9380";"3,9117";"1,4181";"1722,1149";"2,8363";"40,7125"
"46,9440";"3,9122";"1,4186";"1722,0294";"2,8371";"40,7105"
"46,9500";"3,9127";"1,4190";"1721,9712";"2,8380";"40,7091"
"46,9560";"3,9132";"1,4194";"1721,9492";"2,8388";"40,7086"
"46,9620";"3,9138";"1,4198";"1721,9056";"2,8397";"40,7076"
"46,9680";"3,9142";"1,4203";"1721,8440";"2,8405";"40,7061"
"46,9740";"3,9147";"1,4207";"1721,7594";"2,8413";"40,7041"
"46,9800";"3,9152";"1,4211";"1721,6439";"2,8422";"40,7014"
"46,9860";"3,9157";"1,4216";"1721,5499";"2,8432";"40,6992"
"46,9920";"3,9162";"1,4220";"1721,4423";"2,8441";"40,6966"
"46,9980";"3,9167";"1,4225";"1721,3940";"2,8450";"40,6955"
"47,0040";"3,9172";"1,4230";"1721,3414";"2,8459";"40,6942"
"47,0100";"3,9177";"1,4234";"1721,2781";"2,8469";"40,6927"
"47,0160";"3,9182";"1,4239";"1721,2026";"2,8478";"40,6909"
"47,0220";"3,9186";"1,4244";"1721,1073";"2,8487";"40,6887"
"47,0280";"3,9192";"1,4248";"1721,0042";"2,8496";"40,6863"
"47,0340";"3,9197";"1,4252";"1720,9192";"2,8504";"40,6842"
"47,0400";"3,9201";"1,4256";"1720,8395";"2,8513";"40,6824"
"47,0460";"3,9207";"1,4261";"1720,7853";"2,8521";"40,6811"
"47,0520";"3,9212";"1,4265";"1720,7599";"2,8530";"40,6805"
"47,0580";"3,9216";"1,4269";"1720,7673";"2,8538";"40,6807"
"47,0640";"3,9222";"1,4273";"1720,7450";"2,8546";"40,6801"
"47,0700";"3,9227";"1,4278";"1720,6993";"2,8555";"40,6790"
"47,0760";"3,9232";"1,4282";"1720,6619";"2,8564";"40,6782"
"47,0820";"3,9238";"1,4287";"1720,6127";"2,8573";"40,6770"
"47,0880";"3,9243";"1,4291";"1720,5438";"2,8582";"40,6754"
"47,0940";"3,9247";"1,4296";"1720,4862";"2,8592";"40,6740"
"47,1000";"3,9252";"1,4300";"1720,4370";"2,8601";"40,6728"
"47,1060";"3,9257";"1,4305";"1720,3578";"2,8610";"40,6710"
"47,1120";"3,9261";"1,4310";"1720,2573";"2,8620";"40,6686"
"47,1180";"3,9267";"1,4314";"1720,1868";"2,8629";"40,6669"
"47,1240";"3,9272";"1,4319";"1720,1328";"2,8637";"40,6657"
"47,1300";"3,9276";"1,4323";"1720,1248";"2,8647";"40,6655"
"47,1360";"3,9281";"1,4328";"1720,0973";"2,8655";"40,6648"
"47,1420";"3,9287";"1,4332";"1720,0317";"2,8664";"40,6633"
"47,1480";"3,9292";"1,4336";"1719,9296";"2,8672";"40,6609"
"47,1540";"3,9297";"1,4341";"1719,8152";"2,8681";"40,6581"
"47,1600";"3,9302";"1,4345";"1719,7017";"2,8690";"40,6555"
"47,1660";"3,9307";"1,4350";"1719,5934";"2,8700";"40,6529"
"47,1720";"3,9312";"1,4355";"1719,4951";"2,8709";"40,6506"
"47,1780";"3,9317";"1,4359";"1719,4360";"2,8719";"40,6492"
"47,1840";"3,9322";"1,4364";"1719,3949";"2,8728";"40,6482"
"47,1900";"3,9327";"1,4368";"1719,3279";"2,8737";"40,6466"
"47,1960";"3,9333";"1,4373";"1719,2467";"2,8746";"40,6447"
"47,2020";"3,9337";"1,4377";"1719,1711";"2,8755";"40,6429"
"47,2080";"3,9343";"1,4382";"1719,0850";"2,8764";"40,6409"
"47,2140";"3,9348";"1,4386";"1719,0106";"2,8773";"40,6391"
"47,2200";"3,9353";"1,4391";"1718,9775";"2,8782";"40,6383"
"47,2260";"3,9358";"1,4395";"1718,9604";"2,8791";"40,6379"
"47,2320";"3,9363";"1,4400";"1718,8961";"2,8800";"40,6364"
"47,2380";"3,9367";"1,4404";"1718,8672";"2,8808";"40,6357"
"47,2440";"3,9372";"1,4408";"1718,8296";"2,8816";"40,6348"
"47,2500";"3,9377";"1,4412";"1718,7563";"2,8825";"40,6331"
"47,2560";"3,9382";"1,4417";"1718,6995";"2,8833";"40,6318"
"47,2620";"3,9387";"1,4421";"1718,6533";"2,8842";"40,6307"
"47,2680";"3,9392";"1,4425";"1718,6028";"2,8851";"40,6295"
"47,2740";"3,9396";"1,4430";"1718,5448";"2,8859";"40,6281"
"47,2800";"3,9402";"1,4434";"1718,4409";"2,8868";"40,6257"
"47,2860";"3,9407";"1,4438";"1718,3065";"2,8877";"40,6225"
"47,2920";"3,9411";"1,4443";"1718,1781";"2,8886";"40,6194"
"47,2980";"3,9416";"1,4447";"1718,1222";"2,8895";"40,6181"
"47,3040";"3,9422";"1,4452";"1718,0564";"2,8903";"40,6166"
