Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,2000";"0,0724";"160,1304";"0,1448";"3,7573"
"2,2500";"0,2005";"0,0726";"160,5765";"0,1452";"3,7678"
"2,2560";"0,2009";"0,0728";"161,0031";"0,1456";"3,7778"
"2,2620";"0,2014";"0,0730";"161,4541";"0,1460";"3,7884"
"2,2680";"0,2019";"0,0732";"161,8846";"0,1464";"3,7985"
"2,2740";"0,2024";"0,0734";"162,3427";"0,1467";"3,8092"
"2,2800";"0,2029";"0,0735";"162,7893";"0,1471";"3,8197"
"2,2860";"0,2034";"0,0737";"163,2027";"0,1475";"3,8294"
"2,2920";"0,2039";"0,0739";"163,5960";"0,1478";"3,8386"
"2,2980";"0,2044";"0,0741";"163,9717";"0,1482";"3,8474"
"2,3040";"0,2049";"0,0742";"164,3319";"0,1485";"3,8559"
"2,3100";"0,2054";"0,0744";"164,6500";"0,1488";"3,8634"
"2,3160";"0,2059";"0,0746";"164,9953";"0,1492";"3,8715"
"2,3220";"0,2064";"0,0748";"165,3899";"0,1496";"3,8807"
"2,3280";"0,2069";"0,0750";"165,7512";"0,1499";"3,8892"
"2,3340";"0,2074";"0,0751";"166,1284";"0,1503";"3,8980"
"2,3400";"0,2079";"0,0753";"166,4838";"0,1506";"3,9064"
"2,3460";"0,2084";"0,0754";"166,7980";"0,1509";"3,9138"
"2,3520";"0,2089";"0,0756";"167,1363";"0,1513";"3,9217"
"2,3580";"0,2094";"0,0758";"167,5312";"0,1517";"3,9310"
"2,3640";"0,2099";"0,0761";"167,9821";"0,1521";"3,9415"
"2,3700";"0,2105";"0,0763";"168,4751";"0,1525";"3,9531"
"2,3760";"0,2110";"0,0765";"168,9445";"0,1529";"3,9641"
"2,3820";"0,2114";"0,0767";"169,3791";"0,1534";"3,9743"
"2,3880";"0,2119";"0,0769";"169,7846";"0,1538";"3,9838"
"2,3940";"0,2124";"0,0771";"170,2257";"0,1542";"3,9942"
"2,4000";"0,2129";"0,0773";"170,6378";"0,1545";"4,0039"
"2,4060";"0,2134";"0,0774";"171,0403";"0,1549";"4,0133"
"2,4120";"0,2139";"0,0776";"171,4250";"0,1552";"4,0223"
"2,4180";"0,2144";"0,0778";"171,7996";"0,1556";"4,0311"
"2,4240";"0,2149";"0,0780";"172,1268";"0,1559";"4,0388"
"2,4300";"0,2154";"0,0781";"172,4421";"0,1562";"4,0462"
"2,4360";"0,2159";"0,0783";"172,7672";"0,1566";"4,0538"
"2,4420";"0,2164";"0,0785";"173,0967";"0,1569";"4,0615"
"2,4480";"0,2169";"0,0786";"173,4386";"0,1573";"4,0696"
"2,4540";"0,2174";"0,0788";"173,8388";"0,1576";"4,0790"
"2,4600";"0,2179";"0,0790";"174,2558";"0,1579";"4,0887"
"2,4660";"0,2185";"0,0791";"174,6863";"0,1583";"4,0988"
"2,4720";"0,2189";"0,0793";"175,1179";"0,1587";"4,1090"
"2,4780";"0,2195";"0,0795";"175,5696";"0,1591";"4,1196"
"2,4840";"0,2200";"0,0797";"176,0286";"0,1595";"4,1303"
"2,4900";"0,2205";"0,0799";"176,4918";"0,1599";"4,1412"
"2,4960";"0,2210";"0,0801";"176,9092";"0,1603";"4,1510"
"2,5020";"0,2215";"0,0803";"177,2917";"0,1607";"4,1600"
"2,5080";"0,2219";"0,0805";"177,6539";"0,1611";"4,1685"
"2,5140";"0,2224";"0,0807";"178,0288";"0,1614";"4,1773"
"2,5200";"0,2229";"0,0809";"178,4038";"0,1618";"4,1861"
"2,5260";"0,2234";"0,0811";"178,7708";"0,1621";"4,1947"
"2,5320";"0,2239";"0,0812";"179,1327";"0,1624";"4,2032"
"2,5380";"0,2244";"0,0814";"179,4982";"0,1628";"4,2118"
"2,5440";"0,2248";"0,0816";"179,8465";"0,1632";"4,2199"
"2,5500";"0,2254";"0,0818";"180,2261";"0,1635";"4,2288"
"2,5560";"0,2258";"0,0820";"180,6292";"0,1639";"4,2383"
"2,5620";"0,2263";"0,0821";"181,0264";"0,1643";"4,2476"
"2,5680";"0,2268";"0,0823";"181,4140";"0,1647";"4,2567"
"2,5740";"0,2273";"0,0825";"181,8255";"0,1650";"4,2664"
"2,5800";"0,2278";"0,0827";"182,2443";"0,1653";"4,2762"
"2,5860";"0,2284";"0,0828";"182,6189";"0,1656";"4,2850"
"2,5920";"0,2289";"0,0830";"182,9610";"0,1659";"4,2930"
"2,5980";"0,2294";"0,0832";"183,3063";"0,1663";"4,3011"
"2,6040";"0,2299";"0,0833";"183,6778";"0,1667";"4,3098"
"2,6100";"0,2304";"0,0835";"184,0573";"0,1670";"4,3187"
"2,6160";"0,2309";"0,0837";"184,4274";"0,1674";"4,3274"
"2,6220";"0,2314";"0,0839";"184,7852";"0,1678";"4,3358"
"2,6280";"0,2320";"0,0841";"185,1188";"0,1681";"4,3436"
"2,6340";"0,2324";"0,0842";"185,5103";"0,1684";"4,3528"
"2,6400";"0,2329";"0,0844";"185,9006";"0,1688";"4,3620"
"2,6460";"0,2334";"0,0846";"186,2814";"0,1692";"4,3709"
"2,6520";"0,2339";"0,0848";"186,6727";"0,1695";"4,3801"
"2,6580";"0,2344";"0,0849";"187,0891";"0,1699";"4,3899"
"2,6640";"0,2349";"0,0851";"187,5133";"0,1702";"4,3998"
"2,6700";"0,2354";"0,0853";"187,9776";"0,1705";"4,4107"
"2,6760";"0,2359";"0,0855";"188,4138";"0,1709";"4,4209"
"2,6820";"0,2364";"0,0857";"188,7823";"0,1713";"4,4296"
"2,6880";"0,2368";"0,0858";"189,1562";"0,1717";"4,4384"
"2,6940";"0,2374";"0,0860";"189,5180";"0,1720";"4,4469"
"2,7000";"0,2379";"0,0862";"189,8886";"0,1723";"4,4556"
"2,7060";"0,2384";"0,0863";"190,2516";"0,1726";"4,4641"
"2,7120";"0,2389";"0,0865";"190,5814";"0,1730";"4,4718"
"2,7180";"0,2395";"0,0867";"190,9247";"0,1733";"4,4799"
"2,7240";"0,2399";"0,0868";"191,2988";"0,1737";"4,4886"
"2,7300";"0,2405";"0,0870";"191,6919";"0,1741";"4,4979"
"2,7360";"0,2410";"0,0872";"192,1313";"0,1744";"4,5082"
"2,7420";"0,2414";"0,0874";"192,5798";"0,1749";"4,5187"
"2,7480";"0,2419";"0,0876";"193,0167";"0,1753";"4,5290"
"2,7540";"0,2424";"0,0878";"193,4581";"0,1756";"4,5393"
"2,7600";"0,2429";"0,0880";"193,8755";"0,1760";"4,5491"
"2,7660";"0,2434";"0,0882";"194,2284";"0,1763";"4,5574"
"2,7720";"0,2439";"0,0883";"194,5502";"0,1767";"4,5649"
"2,7780";"0,2443";"0,0885";"194,8581";"0,1770";"4,5722"
"2,7840";"0,2448";"0,0887";"195,1848";"0,1773";"4,5798"
"2,7900";"0,2454";"0,0888";"195,5255";"0,1776";"4,5878"
"2,7960";"0,2458";"0,0890";"195,8749";"0,1779";"4,5960"
"2,8020";"0,2463";"0,0891";"196,2371";"0,1783";"4,6045"
"2,8080";"0,2469";"0,0893";"196,6099";"0,1786";"4,6133"
"2,8140";"0,2473";"0,0895";"197,0131";"0,1789";"4,6227"
"2,8200";"0,2478";"0,0896";"197,4462";"0,1793";"4,6329"
"2,8260";"0,2484";"0,0898";"197,8448";"0,1796";"4,6422"
"2,8320";"0,2489";"0,0899";"198,2121";"0,1799";"4,6509"
"2,8380";"0,2494";"0,0901";"198,5876";"0,1802";"4,6597"
"2,8440";"0,2500";"0,0903";"198,9740";"0,1806";"4,6687"
"2,8500";"0,2504";"0,0905";"199,3682";"0,1810";"4,6780"
"2,8560";"0,2510";"0,0907";"199,7483";"0,1813";"4,6869"
"2,8620";"0,2515";"0,0909";"200,0947";"0,1817";"4,6950"
"2,8680";"0,2519";"0,0910";"200,4357";"0,1821";"4,7030"
"2,8740";"0,2524";"0,0912";"200,8187";"0,1824";"4,7120"
"2,8800";"0,2529";"0,0914";"201,2115";"0,1828";"4,7212"
"2,8860";"0,2533";"0,0916";"201,5883";"0,1831";"4,7301"
"2,8920";"0,2539";"0,0917";"201,9693";"0,1834";"4,7390"
"2,8980";"0,2544";"0,0919";"202,3104";"0,1838";"4,7470"
"2,9040";"0,2549";"0,0921";"202,6657";"0,1841";"4,7554"
"2,9100";"0,2554";"0,0922";"203,0766";"0,1844";"4,7650"
"2,9160";"0,2559";"0,0924";"203,4730";"0,1848";"4,7743"
"2,9220";"0,2564";"0,0926";"203,8529";"0,1851";"4,7832"
"2,9280";"0,2569";"0,0927";"204,2016";"0,1854";"4,7914"
"2,9340";"0,2574";"0,0929";"204,5552";"0,1857";"4,7997"
"2,9400";"0,2579";"0,0930";"204,9405";"0,1860";"4,8087"
"2,9460";"0,2584";"0,0932";"205,3141";"0,1864";"4,8175"
"2,9520";"0,2590";"0,0934";"205,7111";"0,1867";"4,8268"
"2,9580";"0,2594";"0,0936";"206,1227";"0,1871";"4,8365"
"2,9640";"0,2600";"0,0938";"206,5514";"0,1875";"4,8465"
"2,9700";"0,2605";"0,0940";"207,0279";"0,1880";"4,8577"
"2,9760";"0,2610";"0,0942";"207,4530";"0,1883";"4,8677"
"2,9820";"0,2615";"0,0944";"207,8430";"0,1887";"4,8768"
"2,9880";"0,2620";"0,0945";"208,1928";"0,1890";"4,8850"
"2,9940";"0,2624";"0,0947";"208,5923";"0,1893";"4,8944"
"3,0000";"0,2629";"0,0948";"209,0011";"0,1897";"4,9040"
"3,0060";"0,2634";"0,0950";"209,3604";"0,1900";"4,9124"
"3,0120";"0,2638";"0,0951";"209,6573";"0,1903";"4,9194"
"3,0180";"0,2644";"0,0953";"209,9614";"0,1906";"4,9265"
"3,0240";"0,2649";"0,0954";"210,3044";"0,1909";"4,9346"
"3,0300";"0,2653";"0,0956";"210,6978";"0,1912";"4,9438"
"3,0360";"0,2658";"0,0958";"211,0751";"0,1915";"4,9527"
"3,0420";"0,2663";"0,0959";"211,3908";"0,1919";"4,9601"
"3,0480";"0,2668";"0,0961";"211,6980";"0,1922";"4,9673"
"3,0540";"0,2674";"0,0963";"212,0361";"0,1925";"4,9752"
"3,0600";"0,2679";"0,0964";"212,4014";"0,1929";"4,9838"
"3,0660";"0,2684";"0,0966";"212,7193";"0,1932";"4,9913"
"3,0720";"0,2689";"0,0968";"213,0484";"0,1935";"4,9990"
"3,0780";"0,2695";"0,0969";"213,4179";"0,1939";"5,0076"
"3,0840";"0,2699";"0,0971";"213,7915";"0,1942";"5,0164"
"3,0900";"0,2705";"0,0973";"214,1813";"0,1946";"5,0256"
"3,0960";"0,2710";"0,0975";"214,5807";"0,1949";"5,0349"
"3,1020";"0,2714";"0,0976";"214,9841";"0,1953";"5,0444"
"3,1080";"0,2719";"0,0978";"215,4209";"0,1957";"5,0546"
"3,1140";"0,2725";"0,0980";"215,8524";"0,1960";"5,0648"
"3,1200";"0,2729";"0,0982";"216,2453";"0,1964";"5,0740"
"3,1260";"0,2734";"0,0984";"216,6184";"0,1968";"5,0827"
"3,1320";"0,2739";"0,0985";"216,9767";"0,1971";"5,0912"
"3,1380";"0,2744";"0,0987";"217,3385";"0,1974";"5,0996"
"3,1440";"0,2749";"0,0989";"217,7237";"0,1977";"5,1087"
"3,1500";"0,2754";"0,0990";"218,1257";"0,1981";"5,1181"
"3,1560";"0,2759";"0,0992";"218,5213";"0,1984";"5,1274"
"3,1620";"0,2764";"0,0994";"218,9216";"0,1988";"5,1368"
"3,1680";"0,2769";"0,0995";"219,3225";"0,1990";"5,1462"
"3,1740";"0,2773";"0,0996";"219,6857";"0,1993";"5,1547"
"3,1800";"0,2779";"0,0998";"220,0416";"0,1996";"5,1631"
"3,1860";"0,2784";"0,1000";"220,3905";"0,1999";"5,1713"
"3,1920";"0,2788";"0,1001";"220,7456";"0,2003";"5,1796"
"3,1980";"0,2794";"0,1003";"221,0998";"0,2006";"5,1879"
"3,2040";"0,2799";"0,1005";"221,4532";"0,2010";"5,1962"
"3,2100";"0,2804";"0,1006";"221,8709";"0,2013";"5,2060"
"3,2160";"0,2809";"0,1008";"222,3152";"0,2016";"5,2164"
"3,2220";"0,2814";"0,1010";"222,7159";"0,2020";"5,2258"
"3,2280";"0,2819";"0,1012";"223,0492";"0,2024";"5,2336"
"3,2340";"0,2824";"0,1014";"223,3771";"0,2028";"5,2413"
"3,2400";"0,2829";"0,1016";"223,7563";"0,2031";"5,2502"
"3,2460";"0,2834";"0,1017";"224,1180";"0,2034";"5,2587"
"3,2520";"0,2839";"0,1019";"224,4890";"0,2038";"5,2674"
"3,2580";"0,2844";"0,1021";"224,8892";"0,2041";"5,2768"
"3,2640";"0,2848";"0,1023";"225,3103";"0,2045";"5,2867"
"3,2700";"0,2854";"0,1025";"225,6981";"0,2049";"5,2958"
"3,2760";"0,2859";"0,1026";"226,0686";"0,2052";"5,3045"
"3,2820";"0,2864";"0,1028";"226,4118";"0,2056";"5,3125"
"3,2880";"0,2869";"0,1030";"226,7612";"0,2059";"5,3207"
"3,2940";"0,2874";"0,1031";"227,1068";"0,2063";"5,3288"
"3,3000";"0,2878";"0,1033";"227,4703";"0,2066";"5,3374"
"3,3060";"0,2883";"0,1035";"227,8230";"0,2069";"5,3456"
"3,3120";"0,2889";"0,1036";"228,1727";"0,2072";"5,3539"
"3,3180";"0,2894";"0,1038";"228,5095";"0,2075";"5,3618"
"3,3240";"0,2899";"0,1039";"228,8563";"0,2079";"5,3699"
"3,3300";"0,2904";"0,1041";"229,2260";"0,2082";"5,3786"
"3,3360";"0,2909";"0,1043";"229,6042";"0,2085";"5,3874"
"3,3420";"0,2915";"0,1044";"229,9651";"0,2089";"5,3959"
"3,3480";"0,2920";"0,1046";"230,2939";"0,2092";"5,4036"
"3,3540";"0,2925";"0,1048";"230,6527";"0,2095";"5,4120"
"3,3600";"0,2929";"0,1049";"231,0021";"0,2099";"5,4202"
"3,3660";"0,2935";"0,1051";"231,3540";"0,2102";"5,4285"
"3,3720";"0,2939";"0,1053";"231,7178";"0,2105";"5,4370"
"3,3780";"0,2944";"0,1054";"232,1103";"0,2108";"5,4462"
"3,3840";"0,2949";"0,1056";"232,4890";"0,2111";"5,4551"
"3,3900";"0,2953";"0,1057";"232,8686";"0,2114";"5,4640"
"3,3960";"0,2959";"0,1059";"233,2201";"0,2118";"5,4723"
"3,4020";"0,2964";"0,1061";"233,5046";"0,2121";"5,4790"
"3,4080";"0,2968";"0,1062";"233,7944";"0,2124";"5,4858"
"3,4140";"0,2973";"0,1063";"234,1095";"0,2127";"5,4932"
"3,4200";"0,2978";"0,1065";"234,4687";"0,2130";"5,5016"
"3,4260";"0,2983";"0,1067";"234,8579";"0,2133";"5,5107"
"3,4320";"0,2988";"0,1068";"235,2544";"0,2137";"5,5200"
"3,4380";"0,2994";"0,1070";"235,6389";"0,2140";"5,5290"
"3,4440";"0,2999";"0,1072";"236,0300";"0,2143";"5,5382"
"3,4500";"0,3004";"0,1073";"236,3998";"0,2147";"5,5469"
"3,4560";"0,3010";"0,1075";"236,7639";"0,2151";"5,5554"
"3,4620";"0,3015";"0,1077";"237,1506";"0,2154";"5,5645"
"3,4680";"0,3020";"0,1079";"237,5346";"0,2158";"5,5735"
"3,4740";"0,3025";"0,1081";"237,9358";"0,2161";"5,5829"
"3,4800";"0,3029";"0,1082";"238,3328";"0,2165";"5,5923"
"3,4860";"0,3035";"0,1084";"238,7258";"0,2169";"5,6015"
"3,4920";"0,3039";"0,1086";"239,0998";"0,2172";"5,6102"
"3,4980";"0,3044";"0,1088";"239,4346";"0,2176";"5,6181"
"3,5040";"0,3049";"0,1089";"239,7373";"0,2179";"5,6252"
"3,5100";"0,3054";"0,1091";"240,0884";"0,2182";"5,6334"
"3,5160";"0,3058";"0,1092";"240,4426";"0,2185";"5,6418"
"3,5220";"0,3063";"0,1094";"240,7716";"0,2188";"5,6495"
"3,5280";"0,3069";"0,1095";"241,0409";"0,2190";"5,6558"
"3,5340";"0,3073";"0,1097";"241,3047";"0,2193";"5,6620"
"3,5400";"0,3078";"0,1098";"241,5799";"0,2197";"5,6684"
"3,5460";"0,3083";"0,1100";"241,9129";"0,2200";"5,6763"
"3,5520";"0,3088";"0,1102";"242,2511";"0,2203";"5,6842"
"3,5580";"0,3094";"0,1103";"242,6268";"0,2207";"5,6930"
"3,5640";"0,3099";"0,1105";"242,9906";"0,2210";"5,7015"
"3,5700";"0,3104";"0,1107";"243,3822";"0,2213";"5,7107"
"3,5760";"0,3110";"0,1108";"243,7842";"0,2216";"5,7202"
"3,5820";"0,3115";"0,1110";"244,2089";"0,2219";"5,7301"
"3,5880";"0,3120";"0,1111";"244,6620";"0,2223";"5,7408"
"3,5940";"0,3125";"0,1113";"245,1251";"0,2226";"5,7516"
"3,6000";"0,3130";"0,1114";"245,5248";"0,2229";"5,7610"
"3,6060";"0,3134";"0,1116";"245,8824";"0,2232";"5,7694"
"3,6120";"0,3139";"0,1118";"246,2564";"0,2236";"5,7782"
"3,6180";"0,3144";"0,1120";"246,6551";"0,2239";"5,7875"
"3,6240";"0,3149";"0,1121";"247,0198";"0,2242";"5,7961"
"3,6300";"0,3154";"0,1123";"247,3736";"0,2246";"5,8044"
"3,6360";"0,3159";"0,1125";"247,7186";"0,2249";"5,8125"
"3,6420";"0,3163";"0,1126";"248,0517";"0,2253";"5,8203"
"3,6480";"0,3168";"0,1128";"248,3874";"0,2256";"5,8282"
"3,6540";"0,3174";"0,1130";"248,7174";"0,2260";"5,8359"
"3,6600";"0,3178";"0,1131";"249,0377";"0,2262";"5,8434"
"3,6660";"0,3184";"0,1133";"249,3775";"0,2265";"5,8514"
"3,6720";"0,3189";"0,1134";"249,7367";"0,2268";"5,8598"
"3,6780";"0,3193";"0,1136";"250,0955";"0,2271";"5,8683"
"3,6840";"0,3199";"0,1137";"250,4415";"0,2275";"5,8764"
"3,6900";"0,3205";"0,1139";"250,8016";"0,2278";"5,8848"
"3,6960";"0,3210";"0,1141";"251,1994";"0,2281";"5,8942"
"3,7020";"0,3215";"0,1142";"251,5990";"0,2285";"5,9035"
"3,7080";"0,3220";"0,1144";"251,9979";"0,2288";"5,9129"
"3,7140";"0,3225";"0,1146";"252,4041";"0,2292";"5,9224"
"3,7200";"0,3230";"0,1147";"252,7478";"0,2295";"5,9305"
"3,7260";"0,3235";"0,1149";"253,0645";"0,2298";"5,9379"
"3,7320";"0,3239";"0,1151";"253,3951";"0,2301";"5,9457"
"3,7380";"0,3244";"0,1152";"253,7295";"0,2305";"5,9535"
"3,7440";"0,3249";"0,1154";"254,0278";"0,2308";"5,9605"
"3,7500";"0,3253";"0,1155";"254,3410";"0,2311";"5,9679"
"3,7560";"0,3259";"0,1157";"254,6963";"0,2314";"5,9762"
"3,7620";"0,3264";"0,1158";"255,0419";"0,2317";"5,9843"
"3,7680";"0,3268";"0,1160";"255,3874";"0,2319";"5,9924"
"3,7740";"0,3274";"0,1161";"255,7646";"0,2322";"6,0013"
"3,7800";"0,3279";"0,1162";"256,1421";"0,2325";"6,0101"
"3,7860";"0,3284";"0,1164";"256,4892";"0,2328";"6,0183"
"3,7920";"0,3289";"0,1166";"256,8490";"0,2332";"6,0267"
"3,7980";"0,3294";"0,1167";"257,2404";"0,2335";"6,0359"
"3,8040";"0,3298";"0,1169";"257,6062";"0,2338";"6,0445"
"3,8100";"0,3304";"0,1170";"257,9705";"0,2340";"6,0530"
"3,8160";"0,3309";"0,1172";"258,3364";"0,2343";"6,0616"
"3,8220";"0,3314";"0,1173";"258,6766";"0,2346";"6,0696"
"3,8280";"0,3319";"0,1175";"258,9692";"0,2349";"6,0765"
"3,8340";"0,3324";"0,1176";"259,2915";"0,2353";"6,0840"
"3,8400";"0,3329";"0,1178";"259,5998";"0,2356";"6,0913"
"3,8460";"0,3334";"0,1180";"259,9146";"0,2360";"6,0986"
"3,8520";"0,3339";"0,1182";"260,2298";"0,2363";"6,1060"
"3,8580";"0,3344";"0,1183";"260,5849";"0,2367";"6,1144"
"3,8640";"0,3349";"0,1185";"260,9328";"0,2370";"6,1225"
"3,8700";"0,3354";"0,1186";"261,2730";"0,2373";"6,1305"
"3,8760";"0,3358";"0,1188";"261,6071";"0,2376";"6,1384"
"3,8820";"0,3363";"0,1190";"261,9501";"0,2380";"6,1464"
"3,8880";"0,3368";"0,1191";"262,2637";"0,2383";"6,1538"
"3,8940";"0,3373";"0,1193";"262,5747";"0,2385";"6,1611"
"3,9000";"0,3379";"0,1194";"262,9154";"0,2388";"6,1691"
"3,9060";"0,3384";"0,1195";"263,2422";"0,2391";"6,1767"
"3,9120";"0,3388";"0,1197";"263,5923";"0,2393";"6,1849"
"3,9180";"0,3394";"0,1198";"263,9221";"0,2396";"6,1927"
"3,9240";"0,3399";"0,1200";"264,2697";"0,2400";"6,2008"
"3,9300";"0,3404";"0,1202";"264,6313";"0,2404";"6,2093"
"3,9360";"0,3409";"0,1204";"264,9686";"0,2407";"6,2172"
"3,9420";"0,3415";"0,1206";"265,2854";"0,2411";"6,2247"
"3,9480";"0,3419";"0,1207";"265,6005";"0,2414";"6,2321"
"3,9540";"0,3425";"0,1209";"265,9413";"0,2418";"6,2401"
"3,9600";"0,3430";"0,1210";"266,3221";"0,2420";"6,2490"
"3,9660";"0,3434";"0,1212";"266,7254";"0,2423";"6,2585"
"3,9720";"0,3439";"0,1213";"267,1009";"0,2426";"6,2673"
"3,9780";"0,3445";"0,1215";"267,4525";"0,2429";"6,2755"
"3,9840";"0,3449";"0,1216";"267,7759";"0,2432";"6,2831"
"3,9900";"0,3454";"0,1217";"268,0905";"0,2435";"6,2905"
"3,9960";"0,3459";"0,1219";"268,3850";"0,2438";"6,2974"
"4,0020";"0,3464";"0,1220";"268,6902";"0,2441";"6,3046"
"4,0080";"0,3469";"0,1222";"269,0307";"0,2444";"6,3125"
"4,0140";"0,3474";"0,1223";"269,3970";"0,2446";"6,3211"
"4,0200";"0,3479";"0,1225";"269,7413";"0,2449";"6,3292"
"4,0260";"0,3484";"0,1226";"270,0679";"0,2453";"6,3369"
"4,0320";"0,3489";"0,1228";"270,3969";"0,2456";"6,3446"
"4,0380";"0,3493";"0,1230";"270,7244";"0,2460";"6,3523"
"4,0440";"0,3498";"0,1231";"271,0430";"0,2463";"6,3598"
"4,0500";"0,3504";"0,1233";"271,3640";"0,2466";"6,3673"
"4,0560";"0,3509";"0,1235";"271,7150";"0,2469";"6,3755"
"4,0620";"0,3514";"0,1236";"272,0374";"0,2472";"6,3831"
"4,0680";"0,3519";"0,1237";"272,3650";"0,2475";"6,3908"
"4,0740";"0,3524";"0,1239";"272,7327";"0,2477";"6,3994"
"4,0800";"0,3529";"0,1240";"273,0810";"0,2481";"6,4076"
"4,0860";"0,3535";"0,1242";"273,4183";"0,2484";"6,4155"
"4,0920";"0,3539";"0,1244";"273,7546";"0,2487";"6,4234"
"4,0980";"0,3545";"0,1245";"274,1028";"0,2490";"6,4316"
"4,1040";"0,3549";"0,1247";"274,4323";"0,2494";"6,4393"
"4,1100";"0,3554";"0,1249";"274,7329";"0,2497";"6,4463"
"4,1160";"0,3559";"0,1250";"275,0565";"0,2500";"6,4539"
"4,1220";"0,3564";"0,1252";"275,3764";"0,2503";"6,4614"
"4,1280";"0,3568";"0,1253";"275,6895";"0,2506";"6,4688"
"4,1340";"0,3574";"0,1255";"276,0373";"0,2509";"6,4770"
"4,1400";"0,3579";"0,1256";"276,3647";"0,2512";"6,4846"
"4,1460";"0,3583";"0,1257";"276,6814";"0,2515";"6,4921"
"4,1520";"0,3588";"0,1259";"277,0052";"0,2518";"6,4997"
"4,1580";"0,3593";"0,1260";"277,3507";"0,2521";"6,5078"
"4,1640";"0,3598";"0,1262";"277,6885";"0,2523";"6,5157"
"4,1700";"0,3603";"0,1263";"278,0146";"0,2526";"6,5233"
"4,1760";"0,3609";"0,1265";"278,3051";"0,2529";"6,5302"
"4,1820";"0,3614";"0,1266";"278,6146";"0,2532";"6,5374"
"4,1880";"0,3619";"0,1268";"278,9104";"0,2535";"6,5444"
"4,1940";"0,3625";"0,1269";"279,2589";"0,2538";"6,5525"
"4,2000";"0,3630";"0,1271";"279,6451";"0,2541";"6,5616"
"4,2060";"0,3635";"0,1272";"280,0505";"0,2545";"6,5711"
"4,2120";"0,3640";"0,1274";"280,4203";"0,2548";"6,5798"
"4,2180";"0,3645";"0,1276";"280,7785";"0,2551";"6,5882"
"4,2240";"0,3649";"0,1277";"281,1198";"0,2555";"6,5962"
"4,2300";"0,3654";"0,1279";"281,4727";"0,2559";"6,6045"
"4,2360";"0,3659";"0,1281";"281,8291";"0,2563";"6,6129"
"4,2420";"0,3664";"0,1283";"282,1836";"0,2566";"6,6212"
"4,2480";"0,3669";"0,1285";"282,4869";"0,2570";"6,6283"
"4,2540";"0,3673";"0,1287";"282,8051";"0,2573";"6,6358"
"4,2600";"0,3679";"0,1288";"283,1089";"0,2577";"6,6429"
"4,2660";"0,3683";"0,1290";"283,3778";"0,2580";"6,6492"
"4,2720";"0,3688";"0,1291";"283,6515";"0,2583";"6,6556"
"4,2780";"0,3693";"0,1293";"283,9673";"0,2586";"6,6630"
"4,2840";"0,3698";"0,1294";"284,2746";"0,2588";"6,6702"
"4,2900";"0,3703";"0,1295";"284,5740";"0,2591";"6,6773"
"4,2960";"0,3709";"0,1297";"284,9075";"0,2593";"6,6851"
"4,3020";"0,3714";"0,1298";"285,2630";"0,2596";"6,6934"
"4,3080";"0,3719";"0,1300";"285,5809";"0,2599";"6,7009"
"4,3140";"0,3725";"0,1301";"285,9092";"0,2602";"6,7086"
"4,3200";"0,3730";"0,1303";"286,2651";"0,2605";"6,7169"
"4,3260";"0,3735";"0,1304";"286,5755";"0,2609";"6,7242"
"4,3320";"0,3740";"0,1306";"286,9078";"0,2612";"6,7320"
"4,3380";"0,3745";"0,1307";"287,2910";"0,2615";"6,7410"
"4,3440";"0,3749";"0,1309";"287,7096";"0,2618";"6,7508"
"4,3500";"0,3754";"0,1311";"288,0619";"0,2621";"6,7591"
"4,3560";"0,3759";"0,1312";"288,3679";"0,2625";"6,7663"
"4,3620";"0,3764";"0,1314";"288,6801";"0,2628";"6,7736"
"4,3680";"0,3769";"0,1315";"289,0106";"0,2630";"6,7814"
"4,3740";"0,3774";"0,1317";"289,3427";"0,2633";"6,7891"
"4,3800";"0,3778";"0,1318";"289,6870";"0,2636";"6,7972"
"4,3860";"0,3784";"0,1319";"290,0135";"0,2639";"6,8049"
"4,3920";"0,3789";"0,1321";"290,3017";"0,2642";"6,8117"
"4,3980";"0,3794";"0,1322";"290,5593";"0,2645";"6,8177"
"4,4040";"0,3799";"0,1324";"290,8207";"0,2647";"6,8238"
"4,4100";"0,3804";"0,1325";"291,0886";"0,2650";"6,8301"
"4,4160";"0,3809";"0,1326";"291,4072";"0,2653";"6,8376"
"4,4220";"0,3814";"0,1328";"291,7471";"0,2656";"6,8456"
"4,4280";"0,3820";"0,1329";"292,1018";"0,2659";"6,8539"
"4,4340";"0,3824";"0,1331";"292,4758";"0,2662";"6,8627"
"4,4400";"0,3830";"0,1332";"292,8708";"0,2665";"6,8719"
"4,4460";"0,3835";"0,1334";"293,2731";"0,2668";"6,8814"
"4,4520";"0,3839";"0,1336";"293,6434";"0,2672";"6,8901"
"4,4580";"0,3844";"0,1337";"293,9423";"0,2675";"6,8971"
"4,4640";"0,3850";"0,1339";"294,2450";"0,2678";"6,9042"
"4,4700";"0,3854";"0,1340";"294,5558";"0,2681";"6,9115"
"4,4760";"0,3859";"0,1342";"294,8719";"0,2684";"6,9189"
"4,4820";"0,3864";"0,1344";"295,1621";"0,2688";"6,9257"
"4,4880";"0,3869";"0,1345";"295,4515";"0,2691";"6,9325"
"4,4940";"0,3874";"0,1347";"295,7006";"0,2694";"6,9383"
