Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"2,2560";"0,2002";"0,0747";"163,7418";"0,1495";"3,8623"
"2,2620";"0,2007";"0,0749";"164,2002";"0,1499";"3,8731"
"2,2680";"0,2012";"0,0751";"164,6563";"0,1503";"3,8839"
"2,2740";"0,2017";"0,0753";"165,1095";"0,1507";"3,8945"
"2,2800";"0,2022";"0,0756";"165,5545";"0,1511";"3,9050"
"2,2860";"0,2027";"0,0758";"165,9543";"0,1516";"3,9145"
"2,2920";"0,2031";"0,0760";"166,3479";"0,1520";"3,9238"
"2,2980";"0,2037";"0,0762";"166,7600";"0,1524";"3,9335"
"2,3040";"0,2042";"0,0764";"167,1593";"0,1527";"3,9429"
"2,3100";"0,2046";"0,0765";"167,5534";"0,1531";"3,9522"
"2,3160";"0,2051";"0,0767";"167,9653";"0,1534";"3,9619"
"2,3220";"0,2057";"0,0769";"168,3715";"0,1538";"3,9715"
"2,3280";"0,2061";"0,0771";"168,7829";"0,1542";"3,9812"
"2,3340";"0,2066";"0,0773";"169,1575";"0,1546";"3,9900"
"2,3400";"0,2071";"0,0775";"169,5462";"0,1550";"3,9992"
"2,3460";"0,2076";"0,0777";"169,9335";"0,1554";"4,0083"
"2,3520";"0,2082";"0,0779";"170,3296";"0,1558";"4,0177"
"2,3580";"0,2087";"0,0781";"170,7305";"0,1562";"4,0271"
"2,3640";"0,2092";"0,0783";"171,1544";"0,1566";"4,0371"
"2,3700";"0,2097";"0,0785";"171,5829";"0,1569";"4,0472"
"2,3760";"0,2102";"0,0787";"172,0078";"0,1573";"4,0573"
"2,3820";"0,2107";"0,0789";"172,4506";"0,1577";"4,0677"
"2,3880";"0,2112";"0,0790";"172,9077";"0,1580";"4,0785"
"2,3940";"0,2117";"0,0792";"173,3251";"0,1584";"4,0883"
"2,4000";"0,2122";"0,0794";"173,7784";"0,1588";"4,0990"
"2,4060";"0,2127";"0,0796";"174,2113";"0,1592";"4,1092"
"2,4120";"0,2132";"0,0798";"174,6314";"0,1597";"4,1191"
"2,4180";"0,2136";"0,0800";"175,0241";"0,1601";"4,1284"
"2,4240";"0,2141";"0,0802";"175,4267";"0,1605";"4,1379"
"2,4300";"0,2147";"0,0804";"175,8098";"0,1609";"4,1469"
"2,4360";"0,2151";"0,0806";"176,1950";"0,1612";"4,1560"
"2,4420";"0,2157";"0,0808";"176,6203";"0,1616";"4,1661"
"2,4480";"0,2162";"0,0810";"177,0668";"0,1620";"4,1766"
"2,4540";"0,2166";"0,0812";"177,5084";"0,1624";"4,1870"
"2,4600";"0,2171";"0,0814";"177,9554";"0,1628";"4,1975"
"2,4660";"0,2177";"0,0816";"178,3958";"0,1632";"4,2079"
"2,4720";"0,2182";"0,0818";"178,8318";"0,1635";"4,2182"
"2,4780";"0,2187";"0,0820";"179,2488";"0,1640";"4,2281"
"2,4840";"0,2192";"0,0822";"179,6465";"0,1643";"4,2374"
"2,4900";"0,2197";"0,0824";"180,0177";"0,1648";"4,2462"
"2,4960";"0,2202";"0,0826";"180,3813";"0,1652";"4,2548"
"2,5020";"0,2208";"0,0828";"180,7807";"0,1656";"4,2642"
"2,5080";"0,2212";"0,0830";"181,2022";"0,1660";"4,2741"
"2,5140";"0,2217";"0,0832";"181,6713";"0,1664";"4,2852"
"2,5200";"0,2222";"0,0834";"182,1539";"0,1668";"4,2966"
"2,5260";"0,2227";"0,0836";"182,5884";"0,1672";"4,3068"
"2,5320";"0,2232";"0,0838";"182,9988";"0,1676";"4,3165"
"2,5380";"0,2237";"0,0839";"183,3921";"0,1679";"4,3258"
"2,5440";"0,2241";"0,0841";"183,7831";"0,1682";"4,3350"
"2,5500";"0,2246";"0,0843";"184,1794";"0,1685";"4,3444"
"2,5560";"0,2251";"0,0844";"184,5574";"0,1689";"4,3533"
"2,5620";"0,2256";"0,0846";"184,9420";"0,1693";"4,3623"
"2,5680";"0,2261";"0,0848";"185,3513";"0,1697";"4,3720"
"2,5740";"0,2266";"0,0850";"185,7954";"0,1701";"4,3825"
"2,5800";"0,2271";"0,0852";"186,2488";"0,1704";"4,3932"
"2,5860";"0,2276";"0,0854";"186,7052";"0,1708";"4,4039"
"2,5920";"0,2282";"0,0856";"187,1315";"0,1712";"4,4140"
"2,5980";"0,2286";"0,0858";"187,5320";"0,1716";"4,4234"
"2,6040";"0,2292";"0,0860";"187,9213";"0,1720";"4,4326"
"2,6100";"0,2297";"0,0862";"188,2753";"0,1724";"4,4410"
"2,6160";"0,2302";"0,0864";"188,6515";"0,1728";"4,4498"
"2,6220";"0,2307";"0,0866";"189,0831";"0,1733";"4,4600"
"2,6280";"0,2312";"0,0868";"189,5013";"0,1737";"4,4699"
"2,6340";"0,2317";"0,0870";"189,9028";"0,1740";"4,4794"
"2,6400";"0,2322";"0,0872";"190,2695";"0,1745";"4,4880"
"2,6460";"0,2327";"0,0874";"190,6657";"0,1749";"4,4974"
"2,6520";"0,2331";"0,0876";"191,1167";"0,1752";"4,5080"
"2,6580";"0,2337";"0,0878";"191,5675";"0,1756";"4,5186"
"2,6640";"0,2342";"0,0879";"191,9724";"0,1759";"4,5282"
"2,6700";"0,2346";"0,0881";"192,4030";"0,1762";"4,5383"
"2,6760";"0,2351";"0,0883";"192,8379";"0,1765";"4,5486"
"2,6820";"0,2357";"0,0885";"193,2759";"0,1769";"4,5589"
"2,6880";"0,2361";"0,0886";"193,6921";"0,1773";"4,5687"
"2,6940";"0,2366";"0,0888";"194,1217";"0,1776";"4,5789"
"2,7000";"0,2371";"0,0890";"194,5463";"0,1780";"4,5889"
"2,7060";"0,2376";"0,0892";"194,9878";"0,1784";"4,5993"
"2,7120";"0,2382";"0,0894";"195,4132";"0,1787";"4,6093"
"2,7180";"0,2387";"0,0896";"195,7936";"0,1791";"4,6183"
"2,7240";"0,2392";"0,0897";"196,1692";"0,1795";"4,6272"
"2,7300";"0,2397";"0,0900";"196,6002";"0,1799";"4,6373"
"2,7360";"0,2402";"0,0902";"197,0381";"0,1803";"4,6477"
"2,7420";"0,2407";"0,0904";"197,4315";"0,1807";"4,6569"
"2,7480";"0,2412";"0,0906";"197,7977";"0,1811";"4,6656"
"2,7540";"0,2417";"0,0908";"198,1969";"0,1815";"4,6750"
"2,7600";"0,2422";"0,0909";"198,5956";"0,1819";"4,6844"
"2,7660";"0,2427";"0,0911";"198,9873";"0,1823";"4,6936"
"2,7720";"0,2432";"0,0913";"199,3802";"0,1826";"4,7029"
"2,7780";"0,2436";"0,0915";"199,7958";"0,1830";"4,7127"
"2,7840";"0,2441";"0,0916";"200,2021";"0,1833";"4,7223"
"2,7900";"0,2446";"0,0918";"200,6441";"0,1836";"4,7327"
"2,7960";"0,2451";"0,0920";"201,0775";"0,1840";"4,7429"
"2,8020";"0,2456";"0,0922";"201,5116";"0,1844";"4,7532"
"2,8080";"0,2461";"0,0924";"201,9574";"0,1848";"4,7637"
"2,8140";"0,2466";"0,0926";"202,3887";"0,1852";"4,7739"
"2,8200";"0,2471";"0,0928";"202,7973";"0,1856";"4,7835"
"2,8260";"0,2476";"0,0930";"203,2121";"0,1860";"4,7933"
"2,8320";"0,2481";"0,0932";"203,6081";"0,1864";"4,8026"
"2,8380";"0,2486";"0,0934";"203,9898";"0,1867";"4,8116"
"2,8440";"0,2492";"0,0935";"204,3841";"0,1870";"4,8209"
"2,8500";"0,2497";"0,0937";"204,8019";"0,1874";"4,8308"
"2,8560";"0,2502";"0,0939";"205,2023";"0,1878";"4,8402"
"2,8620";"0,2507";"0,0941";"205,6460";"0,1882";"4,8507"
"2,8680";"0,2512";"0,0943";"206,0896";"0,1886";"4,8612"
"2,8740";"0,2517";"0,0945";"206,5058";"0,1890";"4,8710"
"2,8800";"0,2522";"0,0947";"206,9332";"0,1894";"4,8811"
"2,8860";"0,2527";"0,0949";"207,4090";"0,1898";"4,8923"
"2,8920";"0,2531";"0,0951";"207,8542";"0,1902";"4,9028"
"2,8980";"0,2537";"0,0953";"208,2707";"0,1906";"4,9126"
"2,9040";"0,2541";"0,0955";"208,6626";"0,1909";"4,9219"
"2,9100";"0,2546";"0,0957";"209,0337";"0,1913";"4,9306"
"2,9160";"0,2551";"0,0959";"209,4000";"0,1917";"4,9393"
"2,9220";"0,2556";"0,0960";"209,7755";"0,1921";"4,9481"
"2,9280";"0,2561";"0,0962";"210,1679";"0,1925";"4,9574"
"2,9340";"0,2567";"0,0964";"210,5393";"0,1928";"4,9661"
"2,9400";"0,2571";"0,0966";"210,9674";"0,1932";"4,9762"
"2,9460";"0,2576";"0,0968";"211,4345";"0,1936";"4,9872"
"2,9520";"0,2582";"0,0970";"211,8980";"0,1940";"4,9982"
"2,9580";"0,2587";"0,0972";"212,3280";"0,1943";"5,0083"
"2,9640";"0,2592";"0,0973";"212,7627";"0,1947";"5,0186"
"2,9700";"0,2598";"0,0975";"213,1879";"0,1950";"5,0286"
"2,9760";"0,2602";"0,0977";"213,5858";"0,1954";"5,0380"
"2,9820";"0,2607";"0,0979";"213,9713";"0,1958";"5,0471"
"2,9880";"0,2613";"0,0981";"214,3617";"0,1962";"5,0563"
"2,9940";"0,2617";"0,0983";"214,7661";"0,1966";"5,0658"
"3,0000";"0,2622";"0,0985";"215,2030";"0,1970";"5,0761"
"3,0060";"0,2627";"0,0987";"215,6303";"0,1974";"5,0862"
"3,0120";"0,2631";"0,0989";"216,0597";"0,1979";"5,0963"
"3,0180";"0,2637";"0,0991";"216,4864";"0,1983";"5,1064"
"3,0240";"0,2641";"0,0993";"216,9088";"0,1986";"5,1164"
"3,0300";"0,2646";"0,0995";"217,3129";"0,1990";"5,1259"
"3,0360";"0,2651";"0,0997";"217,7108";"0,1994";"5,1353"
"3,0420";"0,2656";"0,0999";"218,1200";"0,1997";"5,1449"
"3,0480";"0,2661";"0,1000";"218,4959";"0,2001";"5,1538"
"3,0540";"0,2666";"0,1002";"218,9027";"0,2005";"5,1634"
"3,0600";"0,2671";"0,1004";"219,3488";"0,2008";"5,1739"
"3,0660";"0,2676";"0,1006";"219,7668";"0,2012";"5,1838"
"3,0720";"0,2681";"0,1008";"220,1756";"0,2016";"5,1934"
"3,0780";"0,2687";"0,1009";"220,5748";"0,2019";"5,2028"
"3,0840";"0,2692";"0,1011";"220,9882";"0,2022";"5,2126"
"3,0900";"0,2697";"0,1013";"221,4365";"0,2026";"5,2232"
"3,0960";"0,2702";"0,1015";"221,8949";"0,2030";"5,2340"
"3,1020";"0,2707";"0,1017";"222,3559";"0,2034";"5,2448"
"3,1080";"0,2712";"0,1019";"222,8000";"0,2038";"5,2553"
"3,1140";"0,2717";"0,1021";"223,2503";"0,2042";"5,2659"
"3,1200";"0,2722";"0,1023";"223,6833";"0,2046";"5,2762"
"3,1260";"0,2727";"0,1025";"224,0920";"0,2050";"5,2858"
"3,1320";"0,2732";"0,1027";"224,4773";"0,2054";"5,2949"
"3,1380";"0,2737";"0,1029";"224,8869";"0,2058";"5,3045"
"3,1440";"0,2742";"0,1031";"225,3206";"0,2061";"5,3148"
"3,1500";"0,2747";"0,1032";"225,7627";"0,2065";"5,3252"
"3,1560";"0,2751";"0,1034";"226,1954";"0,2069";"5,3354"
"3,1620";"0,2756";"0,1036";"226,5599";"0,2073";"5,3440"
"3,1680";"0,2762";"0,1038";"226,9064";"0,2076";"5,3522"
"3,1740";"0,2766";"0,1040";"227,2596";"0,2079";"5,3605"
"3,1800";"0,2772";"0,1041";"227,6542";"0,2083";"5,3698"
"3,1860";"0,2777";"0,1043";"228,0599";"0,2087";"5,3794"
"3,1920";"0,2781";"0,1045";"228,4726";"0,2090";"5,3891"
"3,1980";"0,2786";"0,1047";"228,8525";"0,2094";"5,3981"
"3,2040";"0,2792";"0,1049";"229,2218";"0,2098";"5,4068"
"3,2100";"0,2797";"0,1051";"229,6334";"0,2101";"5,4165"
"3,2160";"0,2802";"0,1052";"230,0470";"0,2105";"5,4263"
"3,2220";"0,2807";"0,1054";"230,4393";"0,2109";"5,4355"
"3,2280";"0,2812";"0,1056";"230,8299";"0,2113";"5,4447"
"3,2340";"0,2817";"0,1058";"231,2473";"0,2117";"5,4546"
"3,2400";"0,2822";"0,1061";"231,6735";"0,2121";"5,4646"
"3,2460";"0,2827";"0,1063";"232,0922";"0,2125";"5,4745"
"3,2520";"0,2832";"0,1065";"232,5077";"0,2130";"5,4843"
"3,2580";"0,2837";"0,1067";"232,9161";"0,2134";"5,4939"
"3,2640";"0,2841";"0,1069";"233,3195";"0,2137";"5,5035"
"3,2700";"0,2846";"0,1071";"233,7263";"0,2141";"5,5130"
"3,2760";"0,2851";"0,1073";"234,1623";"0,2145";"5,5233"
"3,2820";"0,2856";"0,1074";"234,6054";"0,2149";"5,5338"
"3,2880";"0,2861";"0,1076";"235,0552";"0,2152";"5,5444"
"3,2940";"0,2867";"0,1078";"235,5033";"0,2156";"5,5550"
"3,3000";"0,2871";"0,1080";"235,9279";"0,2160";"5,5650"
"3,3060";"0,2876";"0,1082";"236,3883";"0,2164";"5,5758"
"3,3120";"0,2881";"0,1084";"236,8536";"0,2168";"5,5868"
"3,3180";"0,2886";"0,1086";"237,2800";"0,2172";"5,5969"
"3,3240";"0,2891";"0,1088";"237,6942";"0,2176";"5,6066"
"3,3300";"0,2897";"0,1090";"238,0914";"0,2179";"5,6160"
"3,3360";"0,2902";"0,1091";"238,4731";"0,2183";"5,6250"
"3,3420";"0,2907";"0,1093";"238,8659";"0,2186";"5,6343"
"3,3480";"0,2912";"0,1095";"239,2345";"0,2190";"5,6430"
"3,3540";"0,2917";"0,1097";"239,6076";"0,2193";"5,6518"
"3,3600";"0,2922";"0,1098";"240,0048";"0,2197";"5,6611"
"3,3660";"0,2928";"0,1100";"240,3902";"0,2201";"5,6702"
"3,3720";"0,2932";"0,1102";"240,7878";"0,2205";"5,6796"
"3,3780";"0,2937";"0,1104";"241,1949";"0,2209";"5,6892"
"3,3840";"0,2942";"0,1106";"241,6468";"0,2212";"5,6999"
"3,3900";"0,2946";"0,1108";"242,0786";"0,2216";"5,7101"
"3,3960";"0,2951";"0,1110";"242,4637";"0,2220";"5,7191"
"3,4020";"0,2956";"0,1112";"242,8502";"0,2224";"5,7283"
"3,4080";"0,2961";"0,1114";"243,3051";"0,2229";"5,7390"
"3,4140";"0,2966";"0,1116";"243,7635";"0,2232";"5,7498"
"3,4200";"0,2971";"0,1118";"244,2316";"0,2236";"5,7608"
"3,4260";"0,2976";"0,1120";"244,6594";"0,2240";"5,7709"
"3,4320";"0,2981";"0,1122";"245,0615";"0,2244";"5,7804"
"3,4380";"0,2986";"0,1124";"245,4369";"0,2248";"5,7893"
"3,4440";"0,2991";"0,1126";"245,8107";"0,2252";"5,7981"
"3,4500";"0,2996";"0,1128";"246,1970";"0,2255";"5,8072"
"3,4560";"0,3002";"0,1129";"246,5796";"0,2259";"5,8162"
"3,4620";"0,3007";"0,1131";"246,9203";"0,2262";"5,8243"
"3,4680";"0,3012";"0,1133";"247,2866";"0,2266";"5,8329"
"3,4740";"0,3018";"0,1135";"247,6949";"0,2269";"5,8425"
"3,4800";"0,3022";"0,1136";"248,1114";"0,2273";"5,8524"
"3,4860";"0,3027";"0,1138";"248,5448";"0,2277";"5,8626"
"3,4920";"0,3032";"0,1141";"248,9703";"0,2281";"5,8726"
"3,4980";"0,3037";"0,1142";"249,4039";"0,2285";"5,8828"
"3,5040";"0,3042";"0,1144";"249,8354";"0,2288";"5,8930"
"3,5100";"0,3046";"0,1146";"250,2716";"0,2292";"5,9033"
"3,5160";"0,3051";"0,1148";"250,6970";"0,2296";"5,9133"
"3,5220";"0,3056";"0,1150";"251,0825";"0,2300";"5,9224"
"3,5280";"0,3061";"0,1152";"251,4705";"0,2304";"5,9316"
"3,5340";"0,3066";"0,1154";"251,8469";"0,2307";"5,9405"
"3,5400";"0,3071";"0,1155";"252,2788";"0,2311";"5,9507"
"3,5460";"0,3076";"0,1157";"252,7090";"0,2314";"5,9608"
"3,5520";"0,3081";"0,1159";"253,1498";"0,2318";"5,9712"
"3,5580";"0,3086";"0,1161";"253,5646";"0,2321";"5,9810"
"3,5640";"0,3091";"0,1163";"253,9866";"0,2325";"5,9909"
"3,5700";"0,3096";"0,1164";"254,3867";"0,2329";"6,0004"
"3,5760";"0,3102";"0,1166";"254,7736";"0,2332";"6,0095"
"3,5820";"0,3107";"0,1168";"255,1529";"0,2336";"6,0185"
"3,5880";"0,3112";"0,1170";"255,5770";"0,2340";"6,0285"
"3,5940";"0,3117";"0,1172";"256,0352";"0,2344";"6,0393"
"3,6000";"0,3123";"0,1174";"256,5341";"0,2347";"6,0510"
"3,6060";"0,3127";"0,1176";"257,0187";"0,2351";"6,0625"
"3,6120";"0,3132";"0,1178";"257,4773";"0,2355";"6,0733"
"3,6180";"0,3137";"0,1179";"257,8570";"0,2359";"6,0822"
"3,6240";"0,3142";"0,1181";"258,2267";"0,2362";"6,0910"
"3,6300";"0,3146";"0,1183";"258,6106";"0,2365";"6,1000"
"3,6360";"0,3151";"0,1184";"259,0030";"0,2369";"6,1093"
"3,6420";"0,3156";"0,1186";"259,4225";"0,2372";"6,1192"
"3,6480";"0,3161";"0,1188";"259,8326";"0,2376";"6,1288"
"3,6540";"0,3166";"0,1190";"260,2429";"0,2380";"6,1385"
"3,6600";"0,3171";"0,1192";"260,6900";"0,2383";"6,1491"
"3,6660";"0,3176";"0,1194";"261,1229";"0,2387";"6,1593"
"3,6720";"0,3182";"0,1195";"261,5254";"0,2391";"6,1688"
"3,6780";"0,3186";"0,1197";"261,9614";"0,2395";"6,1790"
"3,6840";"0,3191";"0,1199";"262,3954";"0,2398";"6,1893"
"3,6900";"0,3197";"0,1201";"262,8317";"0,2402";"6,1996"
"3,6960";"0,3202";"0,1203";"263,2296";"0,2405";"6,2090"
"3,7020";"0,3207";"0,1204";"263,6127";"0,2409";"6,2180"
"3,7080";"0,3212";"0,1206";"263,9474";"0,2413";"6,2259"
"3,7140";"0,3217";"0,1208";"264,3255";"0,2417";"6,2348"
"3,7200";"0,3222";"0,1210";"264,7614";"0,2421";"6,2451"
"3,7260";"0,3228";"0,1212";"265,1974";"0,2425";"6,2554"
"3,7320";"0,3232";"0,1214";"265,5854";"0,2429";"6,2645"
"3,7380";"0,3237";"0,1216";"265,9538";"0,2433";"6,2732"
"3,7440";"0,3242";"0,1218";"266,3484";"0,2436";"6,2825"
"3,7500";"0,3246";"0,1220";"266,7346";"0,2440";"6,2916"
"3,7560";"0,3251";"0,1222";"267,0959";"0,2443";"6,3002"
"3,7620";"0,3256";"0,1223";"267,4760";"0,2447";"6,3091"
"3,7680";"0,3261";"0,1225";"267,8587";"0,2451";"6,3182"
"3,7740";"0,3266";"0,1227";"268,2562";"0,2454";"6,3275"
"3,7800";"0,3271";"0,1229";"268,6641";"0,2458";"6,3371"
"3,7860";"0,3276";"0,1231";"269,0227";"0,2461";"6,3456"
"3,7920";"0,3281";"0,1233";"269,3713";"0,2465";"6,3538"
"3,7980";"0,3287";"0,1235";"269,7156";"0,2469";"6,3620"
"3,8040";"0,3291";"0,1236";"270,1048";"0,2473";"6,3711"
"3,8100";"0,3296";"0,1238";"270,4910";"0,2476";"6,3802"
"3,8160";"0,3302";"0,1240";"270,8568";"0,2480";"6,3889"
"3,8220";"0,3307";"0,1242";"271,2461";"0,2484";"6,3981"
"3,8280";"0,3312";"0,1244";"271,6292";"0,2487";"6,4071"
"3,8340";"0,3317";"0,1245";"272,0370";"0,2490";"6,4167"
"3,8400";"0,3322";"0,1247";"272,4691";"0,2494";"6,4269"
"3,8460";"0,3327";"0,1249";"272,9380";"0,2497";"6,4380"
"3,8520";"0,3332";"0,1250";"273,3785";"0,2501";"6,4484"
"3,8580";"0,3337";"0,1252";"273,7972";"0,2504";"6,4582"
"3,8640";"0,3342";"0,1254";"274,2458";"0,2508";"6,4688"
"3,8700";"0,3346";"0,1256";"274,6658";"0,2511";"6,4787"
"3,8760";"0,3351";"0,1257";"275,0375";"0,2515";"6,4875"
"3,8820";"0,3356";"0,1259";"275,4031";"0,2519";"6,4961"
"3,8880";"0,3361";"0,1261";"275,7328";"0,2523";"6,5039"
"3,8940";"0,3366";"0,1263";"276,0623";"0,2527";"6,5117"
"3,9000";"0,3371";"0,1265";"276,4496";"0,2531";"6,5208"
"3,9060";"0,3376";"0,1267";"276,8991";"0,2534";"6,5314"
"3,9120";"0,3381";"0,1269";"277,3720";"0,2538";"6,5425"
"3,9180";"0,3386";"0,1271";"277,7994";"0,2541";"6,5526"
"3,9240";"0,3391";"0,1272";"278,1896";"0,2545";"6,5618"
"3,9300";"0,3396";"0,1274";"278,5645";"0,2548";"6,5707"
"3,9360";"0,3402";"0,1276";"278,9084";"0,2552";"6,5788"
"3,9420";"0,3407";"0,1278";"279,2671";"0,2556";"6,5873"
"3,9480";"0,3412";"0,1280";"279,6435";"0,2560";"6,5961"
"3,9540";"0,3417";"0,1282";"280,0310";"0,2564";"6,6053"
"3,9600";"0,3422";"0,1284";"280,4572";"0,2568";"6,6153"
"3,9660";"0,3427";"0,1286";"280,8874";"0,2572";"6,6255"
"3,9720";"0,3432";"0,1288";"281,2946";"0,2576";"6,6351"
"3,9780";"0,3437";"0,1290";"281,7342";"0,2579";"6,6454"
"3,9840";"0,3442";"0,1291";"282,2021";"0,2583";"6,6565"
"3,9900";"0,3447";"0,1293";"282,6263";"0,2586";"6,6665"
"3,9960";"0,3452";"0,1295";"283,0284";"0,2590";"6,6760"
"4,0020";"0,3457";"0,1297";"283,3883";"0,2594";"6,6845"
"4,0080";"0,3462";"0,1299";"283,7355";"0,2598";"6,6926"
"4,0140";"0,3467";"0,1301";"284,0983";"0,2602";"6,7012"
"4,0200";"0,3471";"0,1303";"284,4549";"0,2606";"6,7096"
"4,0260";"0,3477";"0,1305";"284,8337";"0,2610";"6,7186"
"4,0320";"0,3482";"0,1307";"285,2362";"0,2613";"6,7280"
"4,0380";"0,3486";"0,1308";"285,6591";"0,2616";"6,7380"
"4,0440";"0,3491";"0,1310";"286,0851";"0,2619";"6,7481"
"4,0500";"0,3496";"0,1311";"286,4780";"0,2623";"6,7573"
"4,0560";"0,3501";"0,1313";"286,7865";"0,2627";"6,7646"
"4,0620";"0,3506";"0,1315";"287,0976";"0,2631";"6,7720"
"4,0680";"0,3512";"0,1317";"287,4543";"0,2635";"6,7804"
"4,0740";"0,3517";"0,1319";"287,8604";"0,2639";"6,7899"
"4,0800";"0,3522";"0,1321";"288,3167";"0,2642";"6,8007"
"4,0860";"0,3527";"0,1323";"288,7623";"0,2646";"6,8112"
"4,0920";"0,3532";"0,1325";"289,1806";"0,2650";"6,8211"
"4,0980";"0,3537";"0,1327";"289,5896";"0,2654";"6,8307"
"4,1040";"0,3542";"0,1329";"289,9854";"0,2658";"6,8401"
"4,1100";"0,3547";"0,1331";"290,3855";"0,2662";"6,8495"
"4,1160";"0,3552";"0,1333";"290,8098";"0,2666";"6,8595"
"4,1220";"0,3557";"0,1335";"291,2444";"0,2670";"6,8698"
"4,1280";"0,3561";"0,1337";"291,6612";"0,2673";"6,8796"
"4,1340";"0,3566";"0,1338";"292,0197";"0,2677";"6,8881"
"4,1400";"0,3571";"0,1340";"292,4170";"0,2680";"6,8974"
"4,1460";"0,3576";"0,1341";"292,8340";"0,2683";"6,9073"
"4,1520";"0,3581";"0,1343";"293,2500";"0,2686";"6,9171"
"4,1580";"0,3586";"0,1345";"293,6482";"0,2689";"6,9265"
"4,1640";"0,3591";"0,1346";"293,9916";"0,2692";"6,9346"
"4,1700";"0,3596";"0,1348";"294,3236";"0,2696";"6,9424"
"4,1760";"0,3601";"0,1350";"294,6996";"0,2700";"6,9513"
"4,1820";"0,3606";"0,1352";"295,0654";"0,2704";"6,9599"
"4,1880";"0,3611";"0,1354";"295,4424";"0,2709";"6,9688"
"4,1940";"0,3617";"0,1356";"295,8175";"0,2712";"6,9776"
"4,2000";"0,3622";"0,1358";"296,1985";"0,2716";"6,9866"
"4,2060";"0,3627";"0,1360";"296,5701";"0,2719";"6,9954"
"4,2120";"0,3633";"0,1362";"296,9703";"0,2723";"7,0048"
"4,2180";"0,3637";"0,1364";"297,3873";"0,2727";"7,0147"
"4,2240";"0,3642";"0,1366";"297,8338";"0,2731";"7,0252"
"4,2300";"0,3647";"0,1367";"298,3182";"0,2735";"7,0366"
"4,2360";"0,3652";"0,1369";"298,7492";"0,2738";"7,0468"
"4,2420";"0,3657";"0,1371";"299,1741";"0,2742";"7,0568"
"4,2480";"0,3662";"0,1373";"299,5655";"0,2746";"7,0660"
"4,2540";"0,3666";"0,1374";"299,9237";"0,2749";"7,0745"
"4,2600";"0,3671";"0,1376";"300,2751";"0,2752";"7,0828"
"4,2660";"0,3676";"0,1378";"300,6166";"0,2756";"7,0908"
"4,2720";"0,3681";"0,1380";"300,9722";"0,2759";"7,0992"
"4,2780";"0,3686";"0,1381";"301,3628";"0,2763";"7,1084"
"4,2840";"0,3691";"0,1383";"301,7777";"0,2767";"7,1182"
"4,2900";"0,3696";"0,1385";"302,2173";"0,2771";"7,1286"
"4,2960";"0,3701";"0,1387";"302,6238";"0,2774";"7,1382"
"4,3020";"0,3707";"0,1389";"303,0390";"0,2778";"7,1480"
"4,3080";"0,3712";"0,1391";"303,4438";"0,2781";"7,1575"
"4,3140";"0,3717";"0,1392";"303,8736";"0,2785";"7,1677"
"4,3200";"0,3722";"0,1394";"304,3147";"0,2789";"7,1781"
"4,3260";"0,3727";"0,1396";"304,6940";"0,2793";"7,1870"
"4,3320";"0,3732";"0,1398";"305,0477";"0,2797";"7,1954"
"4,3380";"0,3737";"0,1400";"305,4268";"0,2801";"7,2043"
"4,3440";"0,3742";"0,1402";"305,7910";"0,2805";"7,2129"
"4,3500";"0,3747";"0,1404";"306,1561";"0,2808";"7,2215"
"4,3560";"0,3752";"0,1406";"306,5374";"0,2812";"7,2305"
"4,3620";"0,3757";"0,1408";"306,9439";"0,2816";"7,2401"
"4,3680";"0,3762";"0,1410";"307,3197";"0,2820";"7,2489"
"4,3740";"0,3767";"0,1411";"307,6920";"0,2823";"7,2577"
"4,3800";"0,3771";"0,1413";"308,0883";"0,2826";"7,2671"
"4,3860";"0,3776";"0,1415";"308,4645";"0,2830";"7,2759"
"4,3920";"0,3781";"0,1417";"308,8543";"0,2833";"7,2851"
"4,3980";"0,3786";"0,1419";"309,2559";"0,2837";"7,2946"
"4,4040";"0,3791";"0,1421";"309,6716";"0,2841";"7,3044"
"4,4100";"0,3796";"0,1422";"310,1039";"0,2845";"7,3146"
"4,4160";"0,3801";"0,1424";"310,5644";"0,2849";"7,3255"
"4,4220";"0,3807";"0,1426";"310,9983";"0,2853";"7,3357"
"4,4280";"0,3812";"0,1428";"311,4252";"0,2856";"7,3458"
"4,4340";"0,3817";"0,1430";"311,8349";"0,2860";"7,3554"
"4,4400";"0,3822";"0,1432";"312,2673";"0,2863";"7,3656"
"4,4460";"0,3827";"0,1433";"312,7054";"0,2867";"7,3760"
"4,4520";"0,3832";"0,1435";"313,1105";"0,2870";"7,3855"
"4,4580";"0,3837";"0,1437";"313,5009";"0,2874";"7,3947"
"4,4640";"0,3842";"0,1439";"313,8872";"0,2877";"7,4039"
"4,4700";"0,3847";"0,1441";"314,2767";"0,2881";"7,4130"
"4,4760";"0,3852";"0,1442";"314,6653";"0,2885";"7,4222"
"4,4820";"0,3857";"0,1445";"315,0286";"0,2889";"7,4308"
"4,4880";"0,3861";"0,1447";"315,3712";"0,2893";"7,4389"
"4,4940";"0,3867";"0,1449";"315,7608";"0,2897";"7,4480"
"4,5000";"0,3871";"0,1450";"316,1851";"0,2901";"7,4581"
"4,5060";"0,3876";"0,1452";"316,6093";"0,2904";"7,4681"
