Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"42,8340";"3,5825";"0,9964";"1761,7263";"1,9928";"40,2748"
"42,8400";"3,5830";"0,9966";"1761,7997";"1,9931";"40,2765"
"42,8460";"3,5835";"0,9967";"1761,8817";"1,9934";"40,2784"
"42,8520";"3,5840";"0,9969";"1761,9777";"1,9937";"40,2806"
"42,8580";"3,5845";"0,9970";"1762,0663";"1,9940";"40,2826"
"42,8640";"3,5851";"0,9972";"1762,1217";"1,9944";"40,2839"
"42,8700";"3,5856";"0,9974";"1762,1937";"1,9948";"40,2855"
"42,8760";"3,5861";"0,9976";"1762,3090";"1,9951";"40,2882"
"42,8820";"3,5867";"0,9978";"1762,4133";"1,9955";"40,2906"
"42,8880";"3,5871";"0,9980";"1762,4873";"1,9959";"40,2922"
"42,8940";"3,5876";"0,9982";"1762,5442";"1,9963";"40,2935"
"42,9000";"3,5882";"0,9983";"1762,6000";"1,9966";"40,2948"
"42,9060";"3,5886";"0,9985";"1762,6273";"1,9970";"40,2954"
"42,9120";"3,5892";"0,9987";"1762,6693";"1,9973";"40,2964"
"42,9180";"3,5896";"0,9988";"1762,7096";"1,9977";"40,2973"
"42,9240";"3,5901";"0,9990";"1762,7386";"1,9980";"40,2980"
"42,9300";"3,5906";"0,9992";"1762,7885";"1,9983";"40,2991"
"42,9360";"3,5911";"0,9993";"1762,8453";"1,9987";"40,3004"
"42,9420";"3,5916";"0,9995";"1762,8811";"1,9991";"40,3012"
"42,9480";"3,5921";"0,9997";"1762,9136";"1,9994";"40,3020"
"42,9540";"3,5926";"0,9999";"1762,9792";"1,9998";"40,3035"
"42,9600";"3,5931";"1,0000";"1763,0134";"2,0001";"40,3043"
"42,9660";"3,5936";"1,0002";"1763,0502";"2,0004";"40,3051"
"42,9720";"3,5941";"1,0004";"1763,0767";"2,0008";"40,3057"
"42,9780";"3,5945";"1,0006";"1763,1449";"2,0011";"40,3073"
"42,9840";"3,5951";"1,0007";"1763,2507";"2,0015";"40,3097"
"42,9900";"3,5956";"1,0009";"1763,3671";"2,0018";"40,3124"
"42,9960";"3,5961";"1,0011";"1763,4956";"2,0022";"40,3153"
"43,0020";"3,5967";"1,0013";"1763,5947";"2,0025";"40,3176"
"43,0080";"3,5972";"1,0014";"1763,6903";"2,0029";"40,3197"
"43,0140";"3,5976";"1,0016";"1763,8073";"2,0032";"40,3224"
"43,0200";"3,5981";"1,0018";"1763,9360";"2,0036";"40,3254"
"43,0260";"3,5987";"1,0020";"1764,0037";"2,0041";"40,3269"
"43,0320";"3,5991";"1,0022";"1764,0061";"2,0045";"40,3270"
"43,0380";"3,5996";"1,0024";"1763,9994";"2,0048";"40,3268"
"43,0440";"3,6001";"1,0026";"1764,0277";"2,0051";"40,3275"
"43,0500";"3,6006";"1,0027";"1764,0541";"2,0055";"40,3281"
"43,0560";"3,6011";"1,0029";"1764,1053";"2,0058";"40,3292"
"43,0620";"3,6016";"1,0031";"1764,1620";"2,0061";"40,3305"
"43,0680";"3,6021";"1,0032";"1764,1703";"2,0064";"40,3307"
"43,0740";"3,6026";"1,0034";"1764,2308";"2,0067";"40,3321"
"43,0800";"3,6031";"1,0035";"1764,3287";"2,0071";"40,3343"
"43,0860";"3,6035";"1,0037";"1764,4208";"2,0074";"40,3364"
"43,0920";"3,6040";"1,0039";"1764,4816";"2,0077";"40,3378"
"43,0980";"3,6046";"1,0040";"1764,5273";"2,0081";"40,3389"
"43,1040";"3,6050";"1,0042";"1764,5717";"2,0084";"40,3399"
"43,1100";"3,6056";"1,0044";"1764,6185";"2,0088";"40,3410"
"43,1160";"3,6061";"1,0046";"1764,6475";"2,0092";"40,3416"
"43,1220";"3,6066";"1,0048";"1764,6133";"2,0095";"40,3408"
"43,1280";"3,6071";"1,0049";"1764,5823";"2,0099";"40,3401"
"43,1340";"3,6077";"1,0051";"1764,6105";"2,0102";"40,3408"
"43,1400";"3,6082";"1,0053";"1764,7025";"2,0106";"40,3429"
"43,1460";"3,6087";"1,0055";"1764,8097";"2,0109";"40,3453"
"43,1520";"3,6092";"1,0056";"1764,9272";"2,0113";"40,3480"
"43,1580";"3,6096";"1,0058";"1765,0212";"2,0117";"40,3502"
"43,1640";"3,6101";"1,0060";"1765,0947";"2,0120";"40,3518"
"43,1700";"3,6106";"1,0062";"1765,1851";"2,0124";"40,3539"
"43,1760";"3,6111";"1,0064";"1765,2692";"2,0128";"40,3558"
"43,1820";"3,6116";"1,0066";"1765,3093";"2,0131";"40,3568"
"43,1880";"3,6121";"1,0067";"1765,3545";"2,0134";"40,3578"
"43,1940";"3,6126";"1,0069";"1765,3800";"2,0137";"40,3584"
"43,2000";"3,6131";"1,0070";"1765,3629";"2,0141";"40,3580"
"43,2060";"3,6136";"1,0072";"1765,3516";"2,0144";"40,3577"
"43,2120";"3,6140";"1,0074";"1765,3802";"2,0147";"40,3584"
"43,2180";"3,6146";"1,0075";"1765,4297";"2,0150";"40,3595"
"43,2240";"3,6151";"1,0077";"1765,5046";"2,0153";"40,3612"
"43,2300";"3,6156";"1,0078";"1765,6017";"2,0157";"40,3634"
"43,2360";"3,6161";"1,0080";"1765,6874";"2,0160";"40,3654"
"43,2420";"3,6166";"1,0082";"1765,7473";"2,0163";"40,3668"
"43,2480";"3,6171";"1,0083";"1765,8458";"2,0167";"40,3690"
"43,2540";"3,6176";"1,0085";"1765,9432";"2,0170";"40,3712"
"43,2600";"3,6181";"1,0087";"1766,0188";"2,0174";"40,3730"
"43,2660";"3,6186";"1,0089";"1766,0621";"2,0177";"40,3740"
"43,2720";"3,6191";"1,0090";"1766,0652";"2,0181";"40,3740"
"43,2780";"3,6196";"1,0092";"1766,0873";"2,0184";"40,3745"
"43,2840";"3,6201";"1,0094";"1766,1188";"2,0188";"40,3753"
"43,2900";"3,6206";"1,0096";"1766,1345";"2,0192";"40,3756"
"43,2960";"3,6211";"1,0098";"1766,1460";"2,0195";"40,3759"
"43,3020";"3,6216";"1,0099";"1766,1930";"2,0199";"40,3770"
"43,3080";"3,6221";"1,0101";"1766,2397";"2,0203";"40,3780"
"43,3140";"3,6226";"1,0103";"1766,2950";"2,0206";"40,3793"
"43,3200";"3,6230";"1,0105";"1766,3422";"2,0209";"40,3804"
"43,3260";"3,6235";"1,0106";"1766,3927";"2,0212";"40,3815"
"43,3320";"3,6240";"1,0108";"1766,4287";"2,0216";"40,3823"
"43,3380";"3,6245";"1,0110";"1766,4597";"2,0220";"40,3831"
"43,3440";"3,6250";"1,0112";"1766,5292";"2,0224";"40,3846"
"43,3500";"3,6255";"1,0114";"1766,6046";"2,0227";"40,3864"
"43,3560";"3,6260";"1,0115";"1766,7017";"2,0231";"40,3886"
"43,3620";"3,6266";"1,0117";"1766,7766";"2,0234";"40,3903"
"43,3680";"3,6271";"1,0119";"1766,8379";"2,0238";"40,3917"
"43,3740";"3,6276";"1,0121";"1766,8600";"2,0241";"40,3922"
"43,3800";"3,6281";"1,0123";"1766,8920";"2,0245";"40,3929"
"43,3860";"3,6287";"1,0124";"1766,9669";"2,0249";"40,3946"
"43,3920";"3,6291";"1,0126";"1767,0555";"2,0252";"40,3967"
"43,3980";"3,6297";"1,0128";"1767,1091";"2,0256";"40,3979"
"43,4040";"3,6302";"1,0130";"1767,1656";"2,0260";"40,3992"
"43,4100";"3,6306";"1,0132";"1767,1851";"2,0264";"40,3996"
"43,4160";"3,6311";"1,0134";"1767,1947";"2,0267";"40,3999"
"43,4220";"3,6316";"1,0135";"1767,2375";"2,0271";"40,4008"
"43,4280";"3,6321";"1,0137";"1767,3005";"2,0274";"40,4023"
"43,4340";"3,6326";"1,0139";"1767,3760";"2,0277";"40,4040"
"43,4400";"3,6331";"1,0140";"1767,4188";"2,0280";"40,4050"
"43,4460";"3,6336";"1,0142";"1767,4417";"2,0284";"40,4055"
"43,4520";"3,6341";"1,0143";"1767,4641";"2,0287";"40,4060"
"43,4580";"3,6346";"1,0145";"1767,4983";"2,0291";"40,4068"
"43,4640";"3,6351";"1,0147";"1767,5135";"2,0295";"40,4071"
"43,4700";"3,6356";"1,0149";"1767,5294";"2,0299";"40,4075"
"43,4760";"3,6361";"1,0151";"1767,5613";"2,0303";"40,4082"
"43,4820";"3,6366";"1,0153";"1767,5758";"2,0307";"40,4086"
"43,4880";"3,6371";"1,0155";"1767,6412";"2,0311";"40,4101"
"43,4940";"3,6376";"1,0157";"1767,7294";"2,0315";"40,4121"
"43,5000";"3,6381";"1,0159";"1767,8060";"2,0318";"40,4138"
"43,5060";"3,6387";"1,0161";"1767,8617";"2,0322";"40,4151"
"43,5120";"3,6392";"1,0163";"1767,9100";"2,0325";"40,4162"
"43,5180";"3,6396";"1,0164";"1767,9860";"2,0328";"40,4179"
"43,5240";"3,6402";"1,0166";"1768,0652";"2,0331";"40,4198"
"43,5300";"3,6406";"1,0167";"1768,1151";"2,0334";"40,4209"
"43,5360";"3,6411";"1,0169";"1768,1218";"2,0338";"40,4211"
"43,5420";"3,6416";"1,0171";"1768,1124";"2,0342";"40,4208"
"43,5480";"3,6421";"1,0173";"1768,1566";"2,0345";"40,4218"
"43,5540";"3,6426";"1,0175";"1768,2168";"2,0349";"40,4232"
"43,5600";"3,6431";"1,0176";"1768,2487";"2,0352";"40,4240"
"43,5660";"3,6436";"1,0178";"1768,2324";"2,0356";"40,4236"
"43,5720";"3,6440";"1,0180";"1768,2380";"2,0359";"40,4237"
"43,5780";"3,6446";"1,0181";"1768,2935";"2,0362";"40,4250"
"43,5840";"3,6451";"1,0183";"1768,3303";"2,0365";"40,4258"
"43,5900";"3,6455";"1,0184";"1768,3435";"2,0369";"40,4261"
"43,5960";"3,6460";"1,0186";"1768,3606";"2,0372";"40,4265"
"43,6020";"3,6466";"1,0188";"1768,3665";"2,0376";"40,4266"
"43,6080";"3,6471";"1,0190";"1768,3552";"2,0380";"40,4264"
"43,6140";"3,6476";"1,0192";"1768,4100";"2,0384";"40,4276"
"43,6200";"3,6482";"1,0194";"1768,5071";"2,0388";"40,4299"
"43,6260";"3,6486";"1,0196";"1768,5858";"2,0392";"40,4317"
"43,6320";"3,6492";"1,0198";"1768,6421";"2,0396";"40,4329"
"43,6380";"3,6497";"1,0200";"1768,6854";"2,0399";"40,4339"
"43,6440";"3,6502";"1,0201";"1768,7495";"2,0403";"40,4354"
"43,6500";"3,6506";"1,0203";"1768,8195";"2,0406";"40,4370"
"43,6560";"3,6512";"1,0205";"1768,9142";"2,0410";"40,4392"
"43,6620";"3,6516";"1,0207";"1768,9960";"2,0414";"40,4410"
"43,6680";"3,6521";"1,0209";"1769,0469";"2,0418";"40,4422"
"43,6740";"3,6526";"1,0211";"1769,0939";"2,0421";"40,4433"
"43,6800";"3,6530";"1,0212";"1769,1445";"2,0425";"40,4444"
"43,6860";"3,6536";"1,0214";"1769,1964";"2,0428";"40,4456"
"43,6920";"3,6541";"1,0216";"1769,2562";"2,0432";"40,4470"
"43,6980";"3,6546";"1,0218";"1769,2987";"2,0435";"40,4480"
"43,7040";"3,6551";"1,0220";"1769,3052";"2,0439";"40,4481"
"43,7100";"3,6556";"1,0222";"1769,3046";"2,0443";"40,4481"
"43,7160";"3,6560";"1,0224";"1769,3065";"2,0447";"40,4481"
"43,7220";"3,6566";"1,0226";"1769,3013";"2,0451";"40,4480"
"43,7280";"3,6571";"1,0227";"1769,3018";"2,0455";"40,4480"
"43,7340";"3,6576";"1,0229";"1769,3474";"2,0458";"40,4491"
"43,7400";"3,6581";"1,0231";"1769,3994";"2,0462";"40,4503"
"43,7460";"3,6586";"1,0233";"1769,4323";"2,0466";"40,4510"
"43,7520";"3,6591";"1,0235";"1769,4962";"2,0469";"40,4525"
"43,7580";"3,6596";"1,0237";"1769,5648";"2,0473";"40,4540"
"43,7640";"3,6602";"1,0239";"1769,6239";"2,0478";"40,4554"
"43,7700";"3,6606";"1,0241";"1769,6846";"2,0482";"40,4568"
"43,7760";"3,6611";"1,0243";"1769,7528";"2,0486";"40,4583"
"43,7820";"3,6616";"1,0245";"1769,8300";"2,0490";"40,4601"
"43,7880";"3,6621";"1,0247";"1769,9185";"2,0493";"40,4621"
"43,7940";"3,6626";"1,0248";"1769,9745";"2,0497";"40,4634"
"43,8000";"3,6631";"1,0250";"1769,9817";"2,0500";"40,4636"
"43,8060";"3,6635";"1,0252";"1769,9579";"2,0503";"40,4630"
"43,8120";"3,6640";"1,0253";"1769,9216";"2,0506";"40,4622"
"43,8180";"3,6646";"1,0255";"1769,8883";"2,0510";"40,4614"
"43,8240";"3,6650";"1,0257";"1769,8695";"2,0514";"40,4610"
"43,8300";"3,6655";"1,0259";"1769,8921";"2,0518";"40,4615"
"43,8360";"3,6661";"1,0261";"1769,9268";"2,0522";"40,4623"
"43,8420";"3,6665";"1,0263";"1769,9584";"2,0526";"40,4630"
"43,8480";"3,6671";"1,0265";"1769,9548";"2,0530";"40,4630"
"43,8540";"3,6676";"1,0267";"1769,9276";"2,0534";"40,4623"
"43,8600";"3,6681";"1,0269";"1769,9327";"2,0538";"40,4624"
"43,8660";"3,6686";"1,0271";"1769,9509";"2,0542";"40,4629"
"43,8720";"3,6692";"1,0273";"1770,0038";"2,0546";"40,4641"
"43,8780";"3,6696";"1,0275";"1770,0648";"2,0551";"40,4655"
"43,8840";"3,6701";"1,0278";"1770,1199";"2,0556";"40,4667"
"43,8900";"3,6707";"1,0280";"1770,1727";"2,0560";"40,4679"
"43,8960";"3,6711";"1,0282";"1770,2352";"2,0563";"40,4694"
"43,9020";"3,6716";"1,0284";"1770,3202";"2,0567";"40,4713"
"43,9080";"3,6721";"1,0286";"1770,4081";"2,0571";"40,4733"
"43,9140";"3,6726";"1,0287";"1770,4999";"2,0575";"40,4754"
"43,9200";"3,6731";"1,0289";"1770,5366";"2,0578";"40,4763"
"43,9260";"3,6736";"1,0291";"1770,5597";"2,0582";"40,4768"
"43,9320";"3,6740";"1,0293";"1770,5505";"2,0586";"40,4766"
"43,9380";"3,6746";"1,0295";"1770,5376";"2,0590";"40,4763"
"43,9440";"3,6751";"1,0297";"1770,5242";"2,0594";"40,4760"
"43,9500";"3,6756";"1,0299";"1770,5083";"2,0598";"40,4756"
"43,9560";"3,6761";"1,0301";"1770,4929";"2,0602";"40,4753"
"43,9620";"3,6766";"1,0303";"1770,5060";"2,0606";"40,4756"
"43,9680";"3,6771";"1,0305";"1770,5525";"2,0610";"40,4766"
"43,9740";"3,6776";"1,0307";"1770,5822";"2,0614";"40,4773"
"43,9800";"3,6781";"1,0309";"1770,6255";"2,0618";"40,4783"
"43,9860";"3,6786";"1,0311";"1770,6531";"2,0622";"40,4789"
"43,9920";"3,6792";"1,0313";"1770,6761";"2,0626";"40,4794"
"43,9980";"3,6797";"1,0315";"1770,6814";"2,0630";"40,4796"
"44,0040";"3,6801";"1,0317";"1770,6927";"2,0634";"40,4798"
"44,0100";"3,6806";"1,0319";"1770,6965";"2,0638";"40,4799"
"44,0160";"3,6811";"1,0321";"1770,6787";"2,0641";"40,4795"
"44,0220";"3,6816";"1,0322";"1770,6971";"2,0645";"40,4799"
"44,0280";"3,6821";"1,0324";"1770,7073";"2,0649";"40,4802"
"44,0340";"3,6826";"1,0326";"1770,7411";"2,0652";"40,4809"
"44,0400";"3,6831";"1,0328";"1770,7654";"2,0656";"40,4815"
"44,0460";"3,6836";"1,0330";"1770,7909";"2,0660";"40,4821"
"44,0520";"3,6841";"1,0332";"1770,8093";"2,0664";"40,4825"
"44,0580";"3,6846";"1,0334";"1770,8662";"2,0668";"40,4838"
"44,0640";"3,6851";"1,0336";"1770,9229";"2,0671";"40,4851"
"44,0700";"3,6856";"1,0338";"1770,9545";"2,0675";"40,4858"
"44,0760";"3,6861";"1,0339";"1770,9506";"2,0679";"40,4857"
"44,0820";"3,6866";"1,0341";"1771,0049";"2,0683";"40,4870"
"44,0880";"3,6871";"1,0343";"1771,0446";"2,0687";"40,4879"
"44,0940";"3,6876";"1,0345";"1771,0491";"2,0690";"40,4880"
"44,1000";"3,6882";"1,0347";"1771,0570";"2,0694";"40,4882"
"44,1060";"3,6887";"1,0349";"1771,0603";"2,0698";"40,4882"
"44,1120";"3,6891";"1,0351";"1771,0884";"2,0702";"40,4889"
"44,1180";"3,6897";"1,0353";"1771,1630";"2,0706";"40,4906"
"44,1240";"3,6902";"1,0355";"1771,2734";"2,0710";"40,4931"
"44,1300";"3,6907";"1,0357";"1771,3739";"2,0714";"40,4954"
"44,1360";"3,6911";"1,0359";"1771,4327";"2,0719";"40,4967"
"44,1420";"3,6916";"1,0361";"1771,4615";"2,0723";"40,4974"
"44,1480";"3,6921";"1,0363";"1771,4845";"2,0726";"40,4979"
"44,1540";"3,6926";"1,0365";"1771,4521";"2,0730";"40,4972"
"44,1600";"3,6931";"1,0367";"1771,3621";"2,0734";"40,4951"
"44,1660";"3,6936";"1,0369";"1771,3185";"2,0738";"40,4941"
"44,1720";"3,6941";"1,0371";"1771,2710";"2,0743";"40,4930"
"44,1780";"3,6946";"1,0373";"1771,2297";"2,0747";"40,4921"
"44,1840";"3,6951";"1,0375";"1771,2251";"2,0750";"40,4920"
"44,1900";"3,6956";"1,0377";"1771,2606";"2,0754";"40,4928"
"44,1960";"3,6961";"1,0378";"1771,3180";"2,0757";"40,4941"
"44,2020";"3,6966";"1,0380";"1771,3491";"2,0760";"40,4948"
"44,2080";"3,6971";"1,0382";"1771,3542";"2,0764";"40,4949"
"44,2140";"3,6976";"1,0384";"1771,3473";"2,0768";"40,4948"
"44,2200";"3,6981";"1,0386";"1771,3462";"2,0772";"40,4948"
"44,2260";"3,6987";"1,0388";"1771,3698";"2,0776";"40,4953"
"44,2320";"3,6992";"1,0390";"1771,3997";"2,0780";"40,4960"
"44,2380";"3,6996";"1,0392";"1771,4519";"2,0784";"40,4972"
"44,2440";"3,7001";"1,0394";"1771,5298";"2,0788";"40,4990"
"44,2500";"3,7006";"1,0396";"1771,6008";"2,0791";"40,5006"
"44,2560";"3,7011";"1,0398";"1771,6450";"2,0795";"40,5016"
"44,2620";"3,7016";"1,0400";"1771,6982";"2,0799";"40,5028"
"44,2680";"3,7021";"1,0402";"1771,7054";"2,0803";"40,5030"
"44,2740";"3,7026";"1,0403";"1771,7195";"2,0806";"40,5033"
"44,2800";"3,7031";"1,0405";"1771,7145";"2,0810";"40,5032"
"44,2860";"3,7036";"1,0407";"1771,6794";"2,0814";"40,5024"
"44,2920";"3,7041";"1,0409";"1771,6448";"2,0818";"40,5016"
"44,2980";"3,7046";"1,0411";"1771,5824";"2,0821";"40,5002"
"44,3040";"3,7051";"1,0412";"1771,5475";"2,0825";"40,4994"
"44,3100";"3,7056";"1,0414";"1771,5464";"2,0829";"40,4993"
"44,3160";"3,7061";"1,0416";"1771,5480";"2,0832";"40,4994"
"44,3220";"3,7066";"1,0418";"1771,5365";"2,0836";"40,4991"
"44,3280";"3,7070";"1,0420";"1771,5345";"2,0840";"40,4991"
"44,3340";"3,7075";"1,0422";"1771,5565";"2,0844";"40,4996"
"44,3400";"3,7081";"1,0424";"1771,6034";"2,0849";"40,5006"
"44,3460";"3,7086";"1,0426";"1771,6260";"2,0853";"40,5012"
"44,3520";"3,7091";"1,0429";"1771,6454";"2,0857";"40,5016"
"44,3580";"3,7096";"1,0431";"1771,6427";"2,0862";"40,5015"
"44,3640";"3,7101";"1,0433";"1771,6294";"2,0866";"40,5012"
"44,3700";"3,7106";"1,0435";"1771,6034";"2,0871";"40,5006"
"44,3760";"3,7111";"1,0438";"1771,6196";"2,0875";"40,5010"
"44,3820";"3,7116";"1,0440";"1771,6595";"2,0879";"40,5019"
"44,3880";"3,7121";"1,0442";"1771,6736";"2,0883";"40,5022"
"44,3940";"3,7126";"1,0444";"1771,6708";"2,0887";"40,5022"
"44,4000";"3,7131";"1,0445";"1771,6985";"2,0890";"40,5028"
"44,4060";"3,7136";"1,0447";"1771,7740";"2,0894";"40,5045"
"44,4120";"3,7141";"1,0449";"1771,8381";"2,0897";"40,5060"
"44,4180";"3,7146";"1,0450";"1771,8551";"2,0901";"40,5064"
"44,4240";"3,7151";"1,0452";"1771,8542";"2,0905";"40,5064"
"44,4300";"3,7156";"1,0454";"1771,8566";"2,0908";"40,5064"
"44,4360";"3,7161";"1,0456";"1771,8741";"2,0912";"40,5068"
"44,4420";"3,7166";"1,0458";"1771,8491";"2,0916";"40,5063"
"44,4480";"3,7171";"1,0460";"1771,8121";"2,0920";"40,5054"
"44,4540";"3,7175";"1,0462";"1771,8015";"2,0925";"40,5052"
"44,4600";"3,7181";"1,0464";"1771,8002";"2,0929";"40,5051"
"44,4660";"3,7186";"1,0467";"1771,7986";"2,0933";"40,5051"
"44,4720";"3,7191";"1,0469";"1771,8002";"2,0938";"40,5051"
"44,4780";"3,7197";"1,0471";"1771,7533";"2,0942";"40,5041"
"44,4840";"3,7202";"1,0473";"1771,7258";"2,0946";"40,5034"
"44,4900";"3,7207";"1,0475";"1771,7833";"2,0950";"40,5048"
"44,4960";"3,7212";"1,0477";"1771,8756";"2,0954";"40,5069"
"44,5020";"3,7217";"1,0479";"1771,9902";"2,0958";"40,5095"
"44,5080";"3,7221";"1,0481";"1772,0822";"2,0962";"40,5116"
"44,5140";"3,7226";"1,0483";"1772,1381";"2,0966";"40,5129"
"44,5200";"3,7231";"1,0485";"1772,1792";"2,0970";"40,5138"
"44,5260";"3,7236";"1,0487";"1772,1567";"2,0974";"40,5133"
"44,5320";"3,7241";"1,0489";"1772,1437";"2,0979";"40,5130"
"44,5380";"3,7246";"1,0491";"1772,1223";"2,0983";"40,5125"
"44,5440";"3,7250";"1,0493";"1772,0989";"2,0987";"40,5120"
"44,5500";"3,7256";"1,0495";"1772,0653";"2,0991";"40,5112"
"44,5560";"3,7261";"1,0497";"1772,0409";"2,0995";"40,5106"
"44,5620";"3,7265";"1,0499";"1772,0286";"2,0999";"40,5104"
"44,5680";"3,7271";"1,0501";"1771,9998";"2,1002";"40,5097"
"44,5740";"3,7276";"1,0503";"1771,9492";"2,1006";"40,5085"
"44,5800";"3,7281";"1,0505";"1771,9016";"2,1010";"40,5075"
"44,5860";"3,7286";"1,0507";"1771,8848";"2,1015";"40,5071"
"44,5920";"3,7292";"1,0509";"1771,8977";"2,1019";"40,5074"
"44,5980";"3,7297";"1,0512";"1771,9111";"2,1023";"40,5077"
"44,6040";"3,7302";"1,0514";"1771,9131";"2,1028";"40,5077"
"44,6100";"3,7307";"1,0516";"1771,9343";"2,1033";"40,5082"
"44,6160";"3,7312";"1,0519";"1771,9427";"2,1037";"40,5084"
"44,6220";"3,7316";"1,0521";"1771,9161";"2,1041";"40,5078"
"44,6280";"3,7322";"1,0523";"1771,9038";"2,1046";"40,5075"
"44,6340";"3,7326";"1,0525";"1771,8988";"2,1050";"40,5074"
"44,6400";"3,7331";"1,0527";"1771,9180";"2,1054";"40,5078"
"44,6460";"3,7336";"1,0529";"1771,9076";"2,1058";"40,5076"
"44,6520";"3,7340";"1,0531";"1771,8965";"2,1062";"40,5073"
"44,6580";"3,7346";"1,0533";"1771,9177";"2,1066";"40,5078"
"44,6640";"3,7351";"1,0535";"1771,9355";"2,1070";"40,5082"
"44,6700";"3,7355";"1,0537";"1771,9447";"2,1074";"40,5084"
"44,6760";"3,7361";"1,0539";"1771,9335";"2,1077";"40,5082"
"44,6820";"3,7366";"1,0541";"1771,9055";"2,1081";"40,5075"
"44,6880";"3,7370";"1,0543";"1771,8868";"2,1085";"40,5071"
"44,6940";"3,7375";"1,0545";"1771,8851";"2,1089";"40,5071"
"44,7000";"3,7381";"1,0547";"1771,8967";"2,1093";"40,5073"
"44,7060";"3,7386";"1,0549";"1771,8979";"2,1097";"40,5074"
"44,7120";"3,7391";"1,0551";"1771,9193";"2,1102";"40,5079"
"44,7180";"3,7397";"1,0553";"1771,9498";"2,1106";"40,5086"
"44,7240";"3,7402";"1,0555";"1771,9480";"2,1111";"40,5085"
"44,7300";"3,7407";"1,0558";"1771,9575";"2,1116";"40,5087"
"44,7360";"3,7412";"1,0560";"1771,9635";"2,1120";"40,5089"
"44,7420";"3,7416";"1,0563";"1771,9956";"2,1125";"40,5096"
"44,7480";"3,7421";"1,0565";"1772,0066";"2,1130";"40,5099"
"44,7540";"3,7426";"1,0567";"1772,0311";"2,1134";"40,5104"
"44,7600";"3,7431";"1,0569";"1772,0807";"2,1138";"40,5116"
"44,7660";"3,7436";"1,0571";"1772,0946";"2,1142";"40,5119"
"44,7720";"3,7441";"1,0573";"1772,0651";"2,1147";"40,5112"
"44,7780";"3,7446";"1,0575";"1772,0228";"2,1151";"40,5102"
"44,7840";"3,7451";"1,0578";"1771,9319";"2,1155";"40,5082"
"44,7900";"3,7456";"1,0580";"1771,8623";"2,1159";"40,5066"
"44,7960";"3,7460";"1,0582";"1771,8062";"2,1163";"40,5053"
"44,8020";"3,7466";"1,0584";"1771,7474";"2,1167";"40,5039"
"44,8080";"3,7471";"1,0586";"1771,7173";"2,1171";"40,5032"
"44,8140";"3,7475";"1,0588";"1771,7223";"2,1176";"40,5034"
"44,8200";"3,7481";"1,0590";"1771,7339";"2,1180";"40,5036"
"44,8260";"3,7486";"1,0592";"1771,7379";"2,1184";"40,5037"
"44,8320";"3,7491";"1,0594";"1771,7498";"2,1189";"40,5040"
"44,8380";"3,7496";"1,0596";"1771,7517";"2,1193";"40,5040"
"44,8440";"3,7502";"1,0598";"1771,7639";"2,1197";"40,5043"
"44,8500";"3,7506";"1,0601";"1771,8020";"2,1201";"40,5052"
"44,8560";"3,7512";"1,0603";"1771,8527";"2,1206";"40,5063"
"44,8620";"3,7517";"1,0605";"1771,9087";"2,1211";"40,5076"
"44,8680";"3,7521";"1,0608";"1771,9209";"2,1216";"40,5079"
"44,8740";"3,7526";"1,0610";"1771,8903";"2,1220";"40,5072"
"44,8800";"3,7531";"1,0612";"1771,8372";"2,1224";"40,5060"
"44,8860";"3,7536";"1,0614";"1771,7522";"2,1229";"40,5040"
"44,8920";"3,7541";"1,0617";"1771,6920";"2,1233";"40,5027"
"44,8980";"3,7546";"1,0619";"1771,6450";"2,1238";"40,5016"
"44,9040";"3,7550";"1,0621";"1771,6050";"2,1241";"40,5007"
"44,9100";"3,7556";"1,0622";"1771,5583";"2,1245";"40,4996"
"44,9160";"3,7561";"1,0624";"1771,5300";"2,1249";"40,4990"
"44,9220";"3,7566";"1,0626";"1771,4869";"2,1253";"40,4980"
"44,9280";"3,7571";"1,0629";"1771,4249";"2,1257";"40,4966"
"44,9340";"3,7576";"1,0631";"1771,3801";"2,1262";"40,4955"
"44,9400";"3,7581";"1,0633";"1771,3939";"2,1267";"40,4959"
"44,9460";"3,7586";"1,0636";"1771,4349";"2,1271";"40,4968"
"44,9520";"3,7591";"1,0638";"1771,4480";"2,1276";"40,4971"
"44,9580";"3,7596";"1,0640";"1771,4252";"2,1280";"40,4966"
"44,9640";"3,7601";"1,0642";"1771,3999";"2,1285";"40,4960"
"44,9700";"3,7606";"1,0645";"1771,3667";"2,1290";"40,4952"
"44,9760";"3,7611";"1,0647";"1771,3473";"2,1294";"40,4948"
"44,9820";"3,7616";"1,0649";"1771,3408";"2,1299";"40,4946"
"44,9880";"3,7621";"1,0651";"1771,3555";"2,1303";"40,4950"
"44,9940";"3,7626";"1,0653";"1771,3556";"2,1307";"40,4950"
"45,0000";"3,7631";"1,0656";"1771,3204";"2,1311";"40,4942"
"45,0060";"3,7636";"1,0658";"1771,2782";"2,1316";"40,4932"
"45,0120";"3,7641";"1,0660";"1771,2487";"2,1320";"40,4925"
"45,0180";"3,7646";"1,0662";"1771,2388";"2,1324";"40,4923"
"45,0240";"3,7651";"1,0664";"1771,2103";"2,1328";"40,4917"
