Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"10,2000";"0,8651";"0,3153";"696,7090";"0,6305";"16,7389"
"10,2060";"0,8655";"0,3154";"697,0349";"0,6309";"16,7467"
"10,2120";"0,8660";"0,3156";"697,3456";"0,6312";"16,7542"
"10,2180";"0,8665";"0,3157";"697,6859";"0,6315";"16,7624"
"10,2240";"0,8670";"0,3159";"698,0358";"0,6317";"16,7708"
"10,2300";"0,8675";"0,3160";"698,4208";"0,6321";"16,7800"
"10,2360";"0,8680";"0,3162";"698,7758";"0,6324";"16,7886"
"10,2420";"0,8685";"0,3164";"699,1119";"0,6328";"16,7966"
"10,2480";"0,8690";"0,3166";"699,4037";"0,6331";"16,8037"
"10,2540";"0,8695";"0,3167";"699,7139";"0,6335";"16,8111"
"10,2600";"0,8700";"0,3169";"700,0909";"0,6338";"16,8202"
"10,2660";"0,8705";"0,3171";"700,4969";"0,6342";"16,8299"
"10,2720";"0,8710";"0,3173";"700,9213";"0,6345";"16,8401"
"10,2780";"0,8716";"0,3174";"701,2947";"0,6348";"16,8491"
"10,2840";"0,8721";"0,3175";"701,6158";"0,6351";"16,8568"
"10,2900";"0,8726";"0,3177";"701,9181";"0,6354";"16,8641"
"10,2960";"0,8731";"0,3179";"702,2341";"0,6357";"16,8717"
"10,3020";"0,8736";"0,3181";"702,5477";"0,6361";"16,8792"
"10,3080";"0,8741";"0,3182";"702,8484";"0,6365";"16,8864"
"10,3140";"0,8746";"0,3184";"703,1702";"0,6368";"16,8942"
"10,3200";"0,8751";"0,3186";"703,5233";"0,6372";"16,9026"
"10,3260";"0,8755";"0,3188";"703,8742";"0,6375";"16,9111"
"10,3320";"0,8761";"0,3189";"704,2901";"0,6378";"16,9211"
"10,3380";"0,8765";"0,3191";"704,7168";"0,6381";"16,9313"
"10,3440";"0,8770";"0,3192";"705,1317";"0,6384";"16,9413"
"10,3500";"0,8775";"0,3194";"705,5104";"0,6387";"16,9504"
"10,3560";"0,8780";"0,3195";"705,8873";"0,6390";"16,9594"
"10,3620";"0,8785";"0,3197";"706,2455";"0,6394";"16,9680"
"10,3680";"0,8789";"0,3199";"706,5606";"0,6397";"16,9756"
"10,3740";"0,8795";"0,3201";"706,8708";"0,6401";"16,9831"
"10,3800";"0,8800";"0,3202";"707,1521";"0,6405";"16,9898"
"10,3860";"0,8805";"0,3204";"707,4769";"0,6409";"16,9976"
"10,3920";"0,8810";"0,3206";"707,8312";"0,6412";"17,0061"
"10,3980";"0,8815";"0,3208";"708,1912";"0,6415";"17,0148"
"10,4040";"0,8821";"0,3209";"708,5549";"0,6419";"17,0235"
"10,4100";"0,8826";"0,3211";"708,8881";"0,6422";"17,0315"
"10,4160";"0,8831";"0,3213";"709,2098";"0,6426";"17,0393"
"10,4220";"0,8836";"0,3215";"709,5386";"0,6430";"17,0472"
"10,4280";"0,8841";"0,3216";"709,9083";"0,6433";"17,0560"
"10,4340";"0,8846";"0,3218";"710,2757";"0,6436";"17,0649"
"10,4400";"0,8851";"0,3220";"710,5837";"0,6439";"17,0723"
"10,4460";"0,8856";"0,3221";"710,9019";"0,6443";"17,0799"
"10,4520";"0,8861";"0,3223";"711,2715";"0,6446";"17,0888"
"10,4580";"0,8866";"0,3225";"711,6572";"0,6449";"17,0981"
"10,4640";"0,8870";"0,3226";"712,0391";"0,6453";"17,1072"
"10,4700";"0,8875";"0,3228";"712,4189";"0,6456";"17,1164"
"10,4760";"0,8881";"0,3230";"712,7874";"0,6459";"17,1252"
"10,4820";"0,8885";"0,3231";"713,1248";"0,6462";"17,1333"
"10,4880";"0,8890";"0,3233";"713,4424";"0,6465";"17,1410"
"10,4940";"0,8896";"0,3234";"713,7552";"0,6468";"17,1485"
"10,5000";"0,8900";"0,3236";"714,0746";"0,6471";"17,1561"
"10,5060";"0,8905";"0,3237";"714,3570";"0,6475";"17,1629"
"10,5120";"0,8909";"0,3239";"714,6198";"0,6478";"17,1692"
"10,5180";"0,8915";"0,3240";"714,9272";"0,6481";"17,1766"
"10,5240";"0,8920";"0,3242";"715,2310";"0,6484";"17,1839"
"10,5300";"0,8926";"0,3243";"715,5585";"0,6486";"17,1918"
"10,5360";"0,8931";"0,3245";"715,9158";"0,6489";"17,2004"
"10,5420";"0,8936";"0,3246";"716,2385";"0,6493";"17,2081"
"10,5480";"0,8941";"0,3248";"716,5775";"0,6497";"17,2163"
"10,5540";"0,8946";"0,3250";"716,9711";"0,6500";"17,2257"
"10,5600";"0,8951";"0,3252";"717,3155";"0,6504";"17,2340"
"10,5660";"0,8956";"0,3254";"717,6175";"0,6507";"17,2413"
"10,5720";"0,8960";"0,3255";"717,9350";"0,6511";"17,2489"
"10,5780";"0,8966";"0,3257";"718,2400";"0,6514";"17,2562"
"10,5840";"0,8970";"0,3259";"718,5760";"0,6518";"17,2643"
"10,5900";"0,8975";"0,3260";"718,9668";"0,6521";"17,2737"
"10,5960";"0,8980";"0,3262";"719,3495";"0,6524";"17,2829"
"10,6020";"0,8985";"0,3264";"719,7242";"0,6528";"17,2919"
"10,6080";"0,8990";"0,3265";"720,0732";"0,6531";"17,3003"
"10,6140";"0,8995";"0,3267";"720,4070";"0,6534";"17,3083"
"10,6200";"0,9001";"0,3269";"720,7412";"0,6538";"17,3163"
"10,6260";"0,9005";"0,3271";"721,1332";"0,6541";"17,3257"
"10,6320";"0,9010";"0,3272";"721,5252";"0,6544";"17,3351"
"10,6380";"0,9015";"0,3274";"721,8984";"0,6548";"17,3441"
"10,6440";"0,9020";"0,3275";"722,2695";"0,6551";"17,3530"
"10,6500";"0,9025";"0,3277";"722,6190";"0,6554";"17,3614"
"10,6560";"0,9031";"0,3278";"722,9261";"0,6557";"17,3688"
"10,6620";"0,9036";"0,3280";"723,2407";"0,6561";"17,3764"
"10,6680";"0,9041";"0,3282";"723,6024";"0,6564";"17,3851"
"10,6740";"0,9046";"0,3284";"723,9556";"0,6567";"17,3935"
"10,6800";"0,9051";"0,3285";"724,2545";"0,6571";"17,4007"
"10,6860";"0,9056";"0,3287";"724,5489";"0,6575";"17,4078"
"10,6920";"0,9061";"0,3289";"724,8965";"0,6578";"17,4161"
"10,6980";"0,9066";"0,3291";"725,2476";"0,6581";"17,4246"
"10,7040";"0,9071";"0,3292";"725,5554";"0,6585";"17,4320"
"10,7100";"0,9076";"0,3294";"725,8903";"0,6588";"17,4400"
"10,7160";"0,9080";"0,3296";"726,2737";"0,6591";"17,4492"
"10,7220";"0,9085";"0,3297";"726,6598";"0,6595";"17,4585"
"10,7280";"0,9090";"0,3299";"726,9921";"0,6598";"17,4665"
"10,7340";"0,9095";"0,3301";"727,3235";"0,6602";"17,4745"
"10,7400";"0,9100";"0,3303";"727,6808";"0,6605";"17,4830"
"10,7460";"0,9105";"0,3304";"728,0341";"0,6609";"17,4915"
"10,7520";"0,9110";"0,3306";"728,3936";"0,6612";"17,5002"
"10,7580";"0,9115";"0,3307";"728,7157";"0,6615";"17,5079"
"10,7640";"0,9119";"0,3309";"729,0633";"0,6618";"17,5163"
"10,7700";"0,9125";"0,3310";"729,4491";"0,6621";"17,5255"
"10,7760";"0,9130";"0,3312";"729,8032";"0,6624";"17,5340"
"10,7820";"0,9136";"0,3314";"730,1353";"0,6628";"17,5420"
"10,7880";"0,9140";"0,3316";"730,4911";"0,6631";"17,5506"
"10,7940";"0,9146";"0,3317";"730,8610";"0,6635";"17,5594"
"10,8000";"0,9151";"0,3319";"731,2342";"0,6638";"17,5684"
"10,8060";"0,9156";"0,3321";"731,6350";"0,6641";"17,5780"
"10,8120";"0,9161";"0,3323";"732,0344";"0,6645";"17,5876"
"10,8180";"0,9165";"0,3324";"732,3940";"0,6649";"17,5963"
"10,8240";"0,9170";"0,3326";"732,6970";"0,6652";"17,6036"
"10,8300";"0,9175";"0,3328";"732,9757";"0,6656";"17,6103"
"10,8360";"0,9180";"0,3330";"733,2523";"0,6659";"17,6169"
"10,8420";"0,9185";"0,3331";"733,5652";"0,6663";"17,6244"
"10,8480";"0,9190";"0,3333";"733,8802";"0,6666";"17,6320"
"10,8540";"0,9194";"0,3334";"734,2062";"0,6669";"17,6398"
"10,8600";"0,9199";"0,3336";"734,5258";"0,6672";"17,6475"
"10,8660";"0,9205";"0,3338";"734,8771";"0,6675";"17,6559"
"10,8720";"0,9209";"0,3339";"735,2457";"0,6678";"17,6648"
"10,8780";"0,9214";"0,3341";"735,6044";"0,6681";"17,6734"
"10,8840";"0,9220";"0,3342";"735,9014";"0,6684";"17,6805"
"10,8900";"0,9225";"0,3344";"736,2296";"0,6687";"17,6884"
"10,8960";"0,9230";"0,3346";"736,5982";"0,6691";"17,6973"
"10,9020";"0,9236";"0,3347";"736,9355";"0,6695";"17,7054"
"10,9080";"0,9241";"0,3349";"737,3033";"0,6698";"17,7142"
"10,9140";"0,9246";"0,3351";"737,6758";"0,6701";"17,7232"
"10,9200";"0,9251";"0,3352";"738,0404";"0,6705";"17,7319"
"10,9260";"0,9256";"0,3354";"738,4138";"0,6708";"17,7409"
"10,9320";"0,9261";"0,3356";"738,7553";"0,6712";"17,7491"
"10,9380";"0,9266";"0,3357";"739,1064";"0,6715";"17,7575"
"10,9440";"0,9271";"0,3359";"739,4814";"0,6718";"17,7666"
"10,9500";"0,9275";"0,3360";"739,8618";"0,6720";"17,7757"
"10,9560";"0,9280";"0,3362";"740,2756";"0,6724";"17,7856"
"10,9620";"0,9285";"0,3363";"740,6592";"0,6727";"17,7949"
"10,9680";"0,9290";"0,3365";"741,0083";"0,6730";"17,8032"
"10,9740";"0,9295";"0,3367";"741,3466";"0,6734";"17,8114"
"10,9800";"0,9300";"0,3368";"741,6574";"0,6737";"17,8188"
"10,9860";"0,9305";"0,3370";"741,9670";"0,6740";"17,8263"
"10,9920";"0,9310";"0,3372";"742,2578";"0,6744";"17,8333"
"10,9980";"0,9315";"0,3374";"742,5632";"0,6747";"17,8406"
"11,0040";"0,9320";"0,3375";"742,8788";"0,6751";"17,8482"
"11,0100";"0,9325";"0,3377";"743,1915";"0,6755";"17,8557"
"11,0160";"0,9331";"0,3379";"743,4876";"0,6758";"17,8628"
"11,0220";"0,9336";"0,3381";"743,8038";"0,6762";"17,8704"
"11,0280";"0,9341";"0,3383";"744,1248";"0,6766";"17,8781"
"11,0340";"0,9346";"0,3384";"744,4437";"0,6769";"17,8858"
"11,0400";"0,9351";"0,3386";"744,7657";"0,6772";"17,8935"
"11,0460";"0,9356";"0,3387";"745,1073";"0,6775";"17,9017"
"11,0520";"0,9361";"0,3389";"745,4720";"0,6778";"17,9105"
"11,0580";"0,9366";"0,3391";"745,8259";"0,6781";"17,9190"
"11,0640";"0,9370";"0,3392";"746,2243";"0,6785";"17,9286"
"11,0700";"0,9376";"0,3394";"746,6077";"0,6788";"17,9378"
"11,0760";"0,9380";"0,3395";"746,9468";"0,6791";"17,9459"
"11,0820";"0,9385";"0,3397";"747,2613";"0,6794";"17,9535"
"11,0880";"0,9390";"0,3399";"747,5778";"0,6798";"17,9611"
"11,0940";"0,9395";"0,3401";"747,9160";"0,6801";"17,9692"
"11,1000";"0,9400";"0,3402";"748,2848";"0,6804";"17,9781"
"11,1060";"0,9406";"0,3403";"748,6153";"0,6807";"17,9860"
"11,1120";"0,9410";"0,3405";"748,9444";"0,6810";"17,9939"
"11,1180";"0,9415";"0,3407";"749,3024";"0,6813";"18,0025"
"11,1240";"0,9420";"0,3408";"749,6779";"0,6816";"18,0115"
"11,1300";"0,9425";"0,3409";"750,0687";"0,6819";"18,0209"
"11,1360";"0,9430";"0,3411";"750,4245";"0,6822";"18,0295"
"11,1420";"0,9436";"0,3412";"750,7194";"0,6825";"18,0366"
"11,1480";"0,9440";"0,3414";"750,9993";"0,6828";"18,0433"
"11,1540";"0,9446";"0,3416";"751,2713";"0,6832";"18,0498"
"11,1600";"0,9451";"0,3418";"751,5786";"0,6836";"18,0572"
"11,1660";"0,9455";"0,3420";"751,8774";"0,6840";"18,0644"
"11,1720";"0,9461";"0,3422";"752,2244";"0,6843";"18,0727"
"11,1780";"0,9466";"0,3423";"752,5856";"0,6846";"18,0814"
"11,1840";"0,9470";"0,3424";"752,9614";"0,6849";"18,0904"
"11,1900";"0,9475";"0,3426";"753,3052";"0,6852";"18,0987"
"11,1960";"0,9480";"0,3428";"753,6465";"0,6855";"18,1069"
"11,2020";"0,9485";"0,3429";"753,9845";"0,6858";"18,1150"
"11,2080";"0,9490";"0,3431";"754,3177";"0,6862";"18,1230"
"11,2140";"0,9495";"0,3432";"754,6741";"0,6865";"18,1316"
"11,2200";"0,9500";"0,3434";"754,9889";"0,6868";"18,1391"
"11,2260";"0,9505";"0,3436";"755,3074";"0,6871";"18,1468"
"11,2320";"0,9511";"0,3437";"755,6432";"0,6874";"18,1549"
"11,2380";"0,9515";"0,3439";"755,9962";"0,6877";"18,1633"
"11,2440";"0,9520";"0,3440";"756,3649";"0,6880";"18,1722"
"11,2500";"0,9525";"0,3442";"756,7457";"0,6884";"18,1813"
"11,2560";"0,9530";"0,3444";"757,0820";"0,6887";"18,1894"
"11,2620";"0,9535";"0,3445";"757,3910";"0,6891";"18,1968"
"11,2680";"0,9541";"0,3447";"757,7142";"0,6894";"18,2046"
"11,2740";"0,9545";"0,3449";"758,0552";"0,6898";"18,2128"
"11,2800";"0,9551";"0,3451";"758,4316";"0,6902";"18,2218"
"11,2860";"0,9556";"0,3453";"758,7682";"0,6905";"18,2299"
"11,2920";"0,9560";"0,3454";"759,1209";"0,6909";"18,2384"
"11,2980";"0,9566";"0,3456";"759,4926";"0,6911";"18,2473"
"11,3040";"0,9571";"0,3457";"759,8555";"0,6914";"18,2561"
"11,3100";"0,9575";"0,3459";"760,2125";"0,6917";"18,2646"
"11,3160";"0,9581";"0,3460";"760,5971";"0,6920";"18,2739"
"11,3220";"0,9586";"0,3462";"760,9145";"0,6924";"18,2815"
"11,3280";"0,9590";"0,3463";"761,1918";"0,6927";"18,2882"
"11,3340";"0,9595";"0,3465";"761,5004";"0,6930";"18,2956"
"11,3400";"0,9600";"0,3467";"761,8460";"0,6933";"18,3039"
"11,3460";"0,9605";"0,3468";"762,1701";"0,6937";"18,3117"
"11,3520";"0,9610";"0,3470";"762,5133";"0,6940";"18,3199"
"11,3580";"0,9615";"0,3471";"762,8646";"0,6943";"18,3284"
"11,3640";"0,9620";"0,3473";"763,2021";"0,6946";"18,3365"
"11,3700";"0,9625";"0,3474";"763,5605";"0,6949";"18,3451"
"11,3760";"0,9630";"0,3476";"763,9101";"0,6952";"18,3535"
"11,3820";"0,9635";"0,3478";"764,2187";"0,6955";"18,3609"
"11,3880";"0,9640";"0,3479";"764,5154";"0,6958";"18,3680"
"11,3940";"0,9646";"0,3481";"764,8145";"0,6962";"18,3752"
"11,4000";"0,9650";"0,3483";"765,1066";"0,6965";"18,3822"
"11,4060";"0,9656";"0,3484";"765,4098";"0,6969";"18,3895"
"11,4120";"0,9661";"0,3486";"765,7192";"0,6972";"18,3969"
"11,4180";"0,9666";"0,3487";"766,0756";"0,6975";"18,4055"
"11,4240";"0,9671";"0,3489";"766,4330";"0,6978";"18,4141"
"11,4300";"0,9676";"0,3491";"766,7717";"0,6981";"18,4222"
"11,4360";"0,9680";"0,3493";"767,1116";"0,6985";"18,4304"
"11,4420";"0,9685";"0,3494";"767,4766";"0,6989";"18,4392"
"11,4480";"0,9690";"0,3496";"767,8559";"0,6992";"18,4483"
"11,4540";"0,9695";"0,3498";"768,2048";"0,6995";"18,4567"
"11,4600";"0,9700";"0,3499";"768,5399";"0,6998";"18,4647"
"11,4660";"0,9704";"0,3501";"768,8942";"0,7001";"18,4732"
"11,4720";"0,9710";"0,3502";"769,2294";"0,7004";"18,4813"
"11,4780";"0,9714";"0,3504";"769,5186";"0,7008";"18,4882"
"11,4840";"0,9719";"0,3506";"769,7803";"0,7011";"18,4945"
"11,4900";"0,9724";"0,3507";"770,0568";"0,7014";"18,5012"
"11,4960";"0,9729";"0,3509";"770,3210";"0,7018";"18,5075"
"11,5020";"0,9734";"0,3511";"770,5924";"0,7021";"18,5140"
"11,5080";"0,9740";"0,3512";"770,9017";"0,7025";"18,5215"
"11,5140";"0,9746";"0,3514";"771,2548";"0,7027";"18,5299"
"11,5200";"0,9751";"0,3515";"771,6363";"0,7031";"18,5391"
"11,5260";"0,9756";"0,3517";"772,0009";"0,7034";"18,5479"
"11,5320";"0,9761";"0,3519";"772,3586";"0,7037";"18,5565"
"11,5380";"0,9766";"0,3520";"772,7148";"0,7040";"18,5650"
"11,5440";"0,9771";"0,3522";"773,0846";"0,7043";"18,5739"
"11,5500";"0,9776";"0,3523";"773,4376";"0,7047";"18,5824"
"11,5560";"0,9781";"0,3525";"773,7934";"0,7050";"18,5909"
"11,5620";"0,9786";"0,3527";"774,1342";"0,7054";"18,5991"
"11,5680";"0,9790";"0,3529";"774,4511";"0,7058";"18,6067"
"11,5740";"0,9795";"0,3531";"774,7946";"0,7062";"18,6150"
"11,5800";"0,9800";"0,3533";"775,1080";"0,7065";"18,6225"
"11,5860";"0,9805";"0,3534";"775,4039";"0,7068";"18,6296"
"11,5920";"0,9810";"0,3536";"775,7166";"0,7071";"18,6371"
"11,5980";"0,9815";"0,3537";"776,0238";"0,7075";"18,6445"
"11,6040";"0,9820";"0,3539";"776,3459";"0,7077";"18,6523"
"11,6100";"0,9824";"0,3540";"776,6412";"0,7080";"18,6593"
"11,6160";"0,9830";"0,3542";"776,9875";"0,7083";"18,6677"
"11,6220";"0,9835";"0,3543";"777,3391";"0,7087";"18,6761"
"11,6280";"0,9841";"0,3545";"777,6925";"0,7089";"18,6846"
"11,6340";"0,9846";"0,3546";"778,0539";"0,7093";"18,6933"
"11,6400";"0,9851";"0,3548";"778,3917";"0,7096";"18,7014"
"11,6460";"0,9856";"0,3550";"778,6801";"0,7099";"18,7083"
"11,6520";"0,9861";"0,3551";"778,9752";"0,7103";"18,7154"
"11,6580";"0,9866";"0,3553";"779,2880";"0,7106";"18,7229"
"11,6640";"0,9871";"0,3555";"779,6263";"0,7110";"18,7311"
"11,6700";"0,9876";"0,3557";"779,9380";"0,7113";"18,7386"
"11,6760";"0,9881";"0,3558";"780,2565";"0,7117";"18,7462"
"11,6820";"0,9886";"0,3560";"780,5703";"0,7120";"18,7537"
"11,6880";"0,9890";"0,3562";"780,8779";"0,7123";"18,7611"
"11,6940";"0,9896";"0,3563";"781,2315";"0,7126";"18,7696"
"11,7000";"0,9901";"0,3565";"781,5699";"0,7130";"18,7778"
"11,7060";"0,9905";"0,3566";"781,9368";"0,7133";"18,7866"
"11,7120";"0,9910";"0,3568";"782,2749";"0,7136";"18,7947"
"11,7180";"0,9915";"0,3570";"782,6342";"0,7139";"18,8033"
"11,7240";"0,9920";"0,3571";"783,0088";"0,7142";"18,8123"
"11,7300";"0,9925";"0,3573";"783,3689";"0,7146";"18,8210"
"11,7360";"0,9929";"0,3575";"783,6882";"0,7149";"18,8287"
"11,7420";"0,9935";"0,3576";"783,9631";"0,7153";"18,8353"
"11,7480";"0,9940";"0,3578";"784,2546";"0,7156";"18,8423"
"11,7540";"0,9946";"0,3579";"784,5947";"0,7159";"18,8504"
"11,7600";"0,9951";"0,3581";"784,9435";"0,7162";"18,8588"
"11,7660";"0,9956";"0,3583";"785,2507";"0,7165";"18,8662"
"11,7720";"0,9961";"0,3584";"785,5681";"0,7169";"18,8738"
"11,7780";"0,9966";"0,3586";"785,9097";"0,7172";"18,8820"
"11,7840";"0,9971";"0,3588";"786,2379";"0,7175";"18,8899"
"11,7900";"0,9976";"0,3589";"786,5607";"0,7178";"18,8977"
"11,7960";"0,9980";"0,3591";"786,8926";"0,7181";"18,9056"
"11,8020";"0,9985";"0,3592";"787,2400";"0,7184";"18,9140"
"11,8080";"0,9990";"0,3594";"787,5657";"0,7187";"18,9218"
"11,8140";"0,9995";"0,3595";"787,8715";"0,7190";"18,9292"
"11,8200";"1,0000";"0,3597";"788,1432";"0,7194";"18,9357"
"11,8260";"1,0004";"0,3599";"788,4349";"0,7198";"18,9427"
"11,8320";"1,0010";"0,3600";"788,7722";"0,7201";"18,9508"
"11,8380";"1,0015";"0,3602";"789,1096";"0,7204";"18,9589"
"11,8440";"1,0020";"0,3604";"789,4836";"0,7208";"18,9679"
"11,8500";"1,0025";"0,3605";"789,8538";"0,7211";"18,9768"
"11,8560";"1,0030";"0,3607";"790,1500";"0,7215";"18,9839"
"11,8620";"1,0035";"0,3609";"790,4244";"0,7218";"18,9905"
"11,8680";"1,0040";"0,3611";"790,7347";"0,7222";"18,9980"
"11,8740";"1,0045";"0,3613";"791,0643";"0,7225";"19,0059"
"11,8800";"1,0051";"0,3614";"791,3631";"0,7228";"19,0131"
"11,8860";"1,0055";"0,3616";"791,6397";"0,7232";"19,0197"
"11,8920";"1,0061";"0,3618";"791,9335";"0,7235";"19,0268"
"11,8980";"1,0066";"0,3619";"792,2629";"0,7239";"19,0347"
"11,9040";"1,0071";"0,3621";"792,6329";"0,7242";"19,0436"
"11,9100";"1,0076";"0,3622";"793,0181";"0,7244";"19,0528"
"11,9160";"1,0081";"0,3624";"793,4001";"0,7247";"19,0620"
"11,9220";"1,0085";"0,3625";"793,7196";"0,7250";"19,0697"
"11,9280";"1,0090";"0,3627";"794,0095";"0,7254";"19,0766"
"11,9340";"1,0095";"0,3628";"794,3322";"0,7257";"19,0844"
"11,9400";"1,0100";"0,3630";"794,6232";"0,7260";"19,0914"
"11,9460";"1,0105";"0,3632";"794,9157";"0,7264";"19,0984"
"11,9520";"1,0110";"0,3634";"795,2145";"0,7267";"19,1056"
"11,9580";"1,0115";"0,3635";"795,5215";"0,7270";"19,1130"
"11,9640";"1,0120";"0,3637";"795,8465";"0,7273";"19,1208"
"11,9700";"1,0125";"0,3638";"796,2083";"0,7276";"19,1295"
"11,9760";"1,0130";"0,3640";"796,5550";"0,7280";"19,1378"
"11,9820";"1,0135";"0,3641";"796,8546";"0,7283";"19,1450"
"11,9880";"1,0140";"0,3643";"797,1667";"0,7286";"19,1525"
"11,9940";"1,0145";"0,3645";"797,5121";"0,7290";"19,1608"
"12,0000";"1,0150";"0,3647";"797,8381";"0,7293";"19,1686"
"12,0060";"1,0156";"0,3648";"798,1369";"0,7297";"19,1758"
"12,0120";"1,0160";"0,3650";"798,4330";"0,7300";"19,1829"
"12,0180";"1,0165";"0,3652";"798,7930";"0,7303";"19,1916"
"12,0240";"1,0171";"0,3653";"799,1847";"0,7306";"19,2010"
"12,0300";"1,0175";"0,3654";"799,5519";"0,7309";"19,2098"
"12,0360";"1,0181";"0,3656";"799,9293";"0,7312";"19,2189"
"12,0420";"1,0185";"0,3658";"800,2521";"0,7315";"19,2266"
"12,0480";"1,0190";"0,3659";"800,5323";"0,7318";"19,2333"
"12,0540";"1,0195";"0,3661";"800,7950";"0,7322";"19,2397"
"12,0600";"1,0200";"0,3662";"801,0809";"0,7325";"19,2465"
"12,0660";"1,0205";"0,3664";"801,4003";"0,7328";"19,2542"
"12,0720";"1,0210";"0,3666";"801,7455";"0,7331";"19,2625"
"12,0780";"1,0215";"0,3667";"802,1343";"0,7335";"19,2718"
"12,0840";"1,0220";"0,3669";"802,5115";"0,7338";"19,2809"
"12,0900";"1,0225";"0,3671";"802,8669";"0,7341";"19,2894"
"12,0960";"1,0229";"0,3672";"803,2012";"0,7345";"19,2975"
"12,1020";"1,0234";"0,3674";"803,4833";"0,7348";"19,3042"
"12,1080";"1,0240";"0,3675";"803,7697";"0,7351";"19,3111"
"12,1140";"1,0244";"0,3677";"804,0818";"0,7354";"19,3186"
"12,1200";"1,0250";"0,3678";"804,3990";"0,7357";"19,3262"
"12,1260";"1,0255";"0,3680";"804,6954";"0,7360";"19,3334"
"12,1320";"1,0261";"0,3681";"804,9741";"0,7363";"19,3401"
"12,1380";"1,0266";"0,3683";"805,3053";"0,7366";"19,3480"
"12,1440";"1,0271";"0,3684";"805,6636";"0,7369";"19,3566"
"12,1500";"1,0276";"0,3686";"806,0002";"0,7372";"19,3647"
"12,1560";"1,0281";"0,3688";"806,3324";"0,7376";"19,3727"
"12,1620";"1,0286";"0,3689";"806,6535";"0,7379";"19,3804"
"12,1680";"1,0291";"0,3691";"807,0056";"0,7382";"19,3889"
"12,1740";"1,0295";"0,3693";"807,3344";"0,7385";"19,3968"
"12,1800";"1,0301";"0,3694";"807,6647";"0,7389";"19,4047"
"12,1860";"1,0305";"0,3696";"807,9901";"0,7392";"19,4125"
"12,1920";"1,0310";"0,3698";"808,2999";"0,7395";"19,4200"
"12,1980";"1,0315";"0,3699";"808,6152";"0,7398";"19,4275"
"12,2040";"1,0320";"0,3701";"808,9771";"0,7402";"19,4362"
"12,2100";"1,0325";"0,3702";"809,3798";"0,7405";"19,4459"
"12,2160";"1,0330";"0,3704";"809,7836";"0,7408";"19,4556"
"12,2220";"1,0335";"0,3706";"810,1874";"0,7411";"19,4653"
"12,2280";"1,0340";"0,3707";"810,5561";"0,7415";"19,4742"
"12,2340";"1,0345";"0,3709";"810,9089";"0,7418";"19,4827"
"12,2400";"1,0350";"0,3711";"811,2108";"0,7421";"19,4899"
"12,2460";"1,0355";"0,3712";"811,5228";"0,7424";"19,4974"
"12,2520";"1,0361";"0,3714";"811,8624";"0,7427";"19,5056"
"12,2580";"1,0366";"0,3715";"812,2010";"0,7430";"19,5137"
"12,2640";"1,0371";"0,3717";"812,5129";"0,7433";"19,5212"
"12,2700";"1,0376";"0,3718";"812,8621";"0,7436";"19,5296"
"12,2760";"1,0381";"0,3720";"813,2274";"0,7440";"19,5384"
"12,2820";"1,0386";"0,3721";"813,5958";"0,7443";"19,5472"
"12,2880";"1,0390";"0,3723";"813,9344";"0,7446";"19,5553"
"12,2940";"1,0396";"0,3724";"814,2386";"0,7449";"19,5627"
"12,3000";"1,0400";"0,3726";"814,5044";"0,7452";"19,5690"
"12,3060";"1,0405";"0,3728";"814,7437";"0,7455";"19,5748"
"12,3120";"1,0410";"0,3729";"814,9790";"0,7458";"19,5804"
"12,3180";"1,0415";"0,3731";"815,2263";"0,7461";"19,5864"
"12,3240";"1,0420";"0,3732";"815,4705";"0,7464";"19,5922"
"12,3300";"1,0425";"0,3734";"815,7479";"0,7467";"19,5989"
"12,3360";"1,0430";"0,3735";"816,0334";"0,7471";"19,6058"
"12,3420";"1,0435";"0,3737";"816,3057";"0,7474";"19,6123"
"12,3480";"1,0440";"0,3739";"816,6064";"0,7477";"19,6195"
"12,3540";"1,0445";"0,3740";"816,9366";"0,7480";"19,6275"
"12,3600";"1,0450";"0,3742";"817,2722";"0,7484";"19,6355"
"12,3660";"1,0455";"0,3743";"817,5748";"0,7487";"19,6428"
"12,3720";"1,0460";"0,3745";"817,9197";"0,7490";"19,6511"
"12,3780";"1,0466";"0,3746";"818,2900";"0,7493";"19,6600"
"12,3840";"1,0471";"0,3748";"818,6761";"0,7496";"19,6693"
"12,3900";"1,0476";"0,3750";"819,0956";"0,7499";"19,6793"
"12,3960";"1,0481";"0,3751";"819,4602";"0,7502";"19,6881"
"12,4020";"1,0486";"0,3753";"819,7707";"0,7506";"19,6956"
"12,4080";"1,0490";"0,3755";"820,0867";"0,7509";"19,7032"
"12,4140";"1,0496";"0,3756";"820,3929";"0,7513";"19,7105"
"12,4200";"1,0500";"0,3758";"820,6782";"0,7516";"19,7174"
"12,4260";"1,0505";"0,3759";"820,9975";"0,7519";"19,7250"
"12,4320";"1,0510";"0,3761";"821,3256";"0,7522";"19,7329"
"12,4380";"1,0514";"0,3762";"821,6711";"0,7525";"19,7412"
"12,4440";"1,0520";"0,3764";"822,0156";"0,7528";"19,7495"
"12,4500";"1,0525";"0,3765";"822,3276";"0,7530";"19,7570"
