Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"16,4940";"1,3882";"0,4474";"970,8354";"0,8948";"23,5156"
"16,5000";"1,3887";"0,4475";"971,0443";"0,8950";"23,5207"
"16,5060";"1,3892";"0,4476";"971,2352";"0,8952";"23,5253"
"16,5120";"1,3897";"0,4477";"971,4505";"0,8954";"23,5305"
"16,5180";"1,3901";"0,4478";"971,6708";"0,8957";"23,5359"
"16,5240";"1,3906";"0,4480";"971,8686";"0,8959";"23,5406"
"16,5300";"1,3911";"0,4481";"972,0551";"0,8962";"23,5452"
"16,5360";"1,3916";"0,4482";"972,2499";"0,8965";"23,5499"
"16,5420";"1,3922";"0,4484";"972,4479";"0,8968";"23,5547"
"16,5480";"1,3926";"0,4485";"972,6714";"0,8970";"23,5601"
"16,5540";"1,3932";"0,4486";"972,9240";"0,8972";"23,5662"
"16,5600";"1,3937";"0,4487";"973,1792";"0,8975";"23,5724"
"16,5660";"1,3942";"0,4489";"973,4691";"0,8978";"23,5794"
"16,5720";"1,3947";"0,4490";"973,7646";"0,8980";"23,5866"
"16,5780";"1,3952";"0,4491";"974,0586";"0,8983";"23,5937"
"16,5840";"1,3957";"0,4493";"974,3510";"0,8985";"23,6008"
"16,5900";"1,3962";"0,4494";"974,6192";"0,8987";"23,6073"
"16,5960";"1,3967";"0,4495";"974,8328";"0,8990";"23,6124"
"16,6020";"1,3972";"0,4496";"975,0347";"0,8992";"23,6173"
"16,6080";"1,3977";"0,4497";"975,2281";"0,8995";"23,6220"
"16,6140";"1,3982";"0,4499";"975,4367";"0,8997";"23,6271"
"16,6200";"1,3986";"0,4500";"975,6521";"0,9000";"23,6323"
"16,6260";"1,3991";"0,4501";"975,8959";"0,9002";"23,6382"
"16,6320";"1,3996";"0,4502";"976,1163";"0,9004";"23,6435"
"16,6380";"1,4001";"0,4503";"976,3101";"0,9006";"23,6482"
"16,6440";"1,4006";"0,4504";"976,5155";"0,9008";"23,6532"
"16,6500";"1,4011";"0,4505";"976,7635";"0,9011";"23,6592"
"16,6560";"1,4016";"0,4507";"977,0599";"0,9014";"23,6664"
"16,6620";"1,4021";"0,4508";"977,3270";"0,9016";"23,6729"
"16,6680";"1,4027";"0,4509";"977,5671";"0,9019";"23,6787"
"16,6740";"1,4032";"0,4510";"977,7980";"0,9021";"23,6843"
"16,6800";"1,4037";"0,4512";"978,0162";"0,9023";"23,6896"
"16,6860";"1,4043";"0,4513";"978,2298";"0,9026";"23,6947"
"16,6920";"1,4047";"0,4514";"978,4556";"0,9028";"23,7002"
"16,6980";"1,4053";"0,4515";"978,6938";"0,9031";"23,7060"
"16,7040";"1,4058";"0,4517";"978,9622";"0,9034";"23,7125"
"16,7100";"1,4062";"0,4518";"979,2165";"0,9037";"23,7186"
"16,7160";"1,4067";"0,4520";"979,4890";"0,9039";"23,7252"
"16,7220";"1,4072";"0,4521";"979,7742";"0,9042";"23,7321"
"16,7280";"1,4077";"0,4522";"980,0005";"0,9044";"23,7376"
"16,7340";"1,4082";"0,4523";"980,2084";"0,9046";"23,7427"
"16,7400";"1,4087";"0,4524";"980,4725";"0,9048";"23,7491"
"16,7460";"1,4092";"0,4525";"980,7362";"0,9051";"23,7554"
"16,7520";"1,4096";"0,4526";"980,9967";"0,9053";"23,7618"
"16,7580";"1,4102";"0,4528";"981,2540";"0,9055";"23,7680"
"16,7640";"1,4106";"0,4529";"981,5029";"0,9057";"23,7740"
"16,7700";"1,4111";"0,4530";"981,7463";"0,9059";"23,7799"
"16,7760";"1,4116";"0,4531";"981,9998";"0,9062";"23,7860"
"16,7820";"1,4121";"0,4532";"982,2794";"0,9065";"23,7928"
"16,7880";"1,4126";"0,4534";"982,5450";"0,9067";"23,7993"
"16,7940";"1,4132";"0,4535";"982,8367";"0,9070";"23,8063"
"16,8000";"1,4137";"0,4536";"983,0756";"0,9072";"23,8121"
"16,8060";"1,4142";"0,4537";"983,2746";"0,9074";"23,8169"
"16,8120";"1,4148";"0,4538";"983,4805";"0,9077";"23,8219"
"16,8180";"1,4152";"0,4540";"983,7191";"0,9079";"23,8277"
"16,8240";"1,4158";"0,4541";"983,9818";"0,9082";"23,8341"
"16,8300";"1,4163";"0,4542";"984,2198";"0,9084";"23,8398"
"16,8360";"1,4167";"0,4544";"984,4355";"0,9087";"23,8450"
"16,8420";"1,4172";"0,4545";"984,6212";"0,9090";"23,8495"
"16,8480";"1,4177";"0,4546";"984,8269";"0,9092";"23,8545"
"16,8540";"1,4181";"0,4547";"985,1004";"0,9094";"23,8612"
"16,8600";"1,4187";"0,4548";"985,3461";"0,9097";"23,8671"
"16,8660";"1,4192";"0,4550";"985,5368";"0,9100";"23,8717"
"16,8720";"1,4196";"0,4551";"985,7415";"0,9102";"23,8767"
"16,8780";"1,4201";"0,4552";"985,9860";"0,9105";"23,8826"
"16,8840";"1,4207";"0,4553";"986,2390";"0,9107";"23,8887"
"16,8900";"1,4211";"0,4554";"986,5079";"0,9109";"23,8952"
"16,8960";"1,4216";"0,4555";"986,7722";"0,9111";"23,9016"
"16,9020";"1,4222";"0,4557";"987,0168";"0,9113";"23,9076"
"16,9080";"1,4227";"0,4558";"987,2465";"0,9116";"23,9131"
"16,9140";"1,4233";"0,4559";"987,4964";"0,9118";"23,9192"
"16,9200";"1,4238";"0,4561";"987,7687";"0,9121";"23,9258"
"16,9260";"1,4243";"0,4562";"988,0498";"0,9124";"23,9326"
"16,9320";"1,4248";"0,4563";"988,3254";"0,9127";"23,9393"
"16,9380";"1,4253";"0,4564";"988,5637";"0,9129";"23,9450"
"16,9440";"1,4258";"0,4566";"988,7891";"0,9131";"23,9505"
"16,9500";"1,4262";"0,4567";"988,9772";"0,9134";"23,9551"
"16,9560";"1,4267";"0,4569";"989,1761";"0,9137";"23,9599"
"16,9620";"1,4272";"0,4570";"989,3572";"0,9140";"23,9643"
"16,9680";"1,4277";"0,4571";"989,5699";"0,9142";"23,9694"
"16,9740";"1,4282";"0,4572";"989,7917";"0,9145";"23,9748"
"16,9800";"1,4286";"0,4574";"990,0267";"0,9147";"23,9805"
"16,9860";"1,4292";"0,4575";"990,2828";"0,9150";"23,9867"
"16,9920";"1,4297";"0,4576";"990,5530";"0,9152";"23,9932"
"16,9980";"1,4301";"0,4577";"990,8231";"0,9154";"23,9998"
"17,0040";"1,4306";"0,4578";"991,1123";"0,9156";"24,0068"
"17,0100";"1,4311";"0,4579";"991,3793";"0,9158";"24,0132"
"17,0160";"1,4316";"0,4580";"991,6104";"0,9160";"24,0188"
"17,0220";"1,4321";"0,4581";"991,8082";"0,9162";"24,0236"
"17,0280";"1,4327";"0,4582";"991,9957";"0,9164";"24,0282"
"17,0340";"1,4332";"0,4583";"992,1917";"0,9166";"24,0329"
"17,0400";"1,4337";"0,4584";"992,4147";"0,9168";"24,0383"
"17,0460";"1,4342";"0,4585";"992,6600";"0,9171";"24,0443"
"17,0520";"1,4347";"0,4587";"992,8761";"0,9173";"24,0495"
"17,0580";"1,4352";"0,4588";"993,1155";"0,9176";"24,0553"
"17,0640";"1,4358";"0,4589";"993,3594";"0,9178";"24,0612"
"17,0700";"1,4362";"0,4590";"993,6410";"0,9181";"24,0680"
"17,0760";"1,4368";"0,4592";"993,9386";"0,9184";"24,0752"
"17,0820";"1,4372";"0,4593";"994,1870";"0,9186";"24,0812"
"17,0880";"1,4377";"0,4595";"994,3966";"0,9189";"24,0863"
"17,0940";"1,4382";"0,4596";"994,5958";"0,9191";"24,0911"
"17,1000";"1,4387";"0,4597";"994,7909";"0,9194";"24,0959"
"17,1060";"1,4391";"0,4599";"994,9849";"0,9197";"24,1006"
"17,1120";"1,4397";"0,4600";"995,1878";"0,9200";"24,1055"
"17,1180";"1,4402";"0,4601";"995,4172";"0,9202";"24,1110"
"17,1240";"1,4406";"0,4602";"995,6761";"0,9204";"24,1173"
"17,1300";"1,4412";"0,4603";"995,9782";"0,9207";"24,1246"
"17,1360";"1,4417";"0,4604";"996,2662";"0,9209";"24,1316"
"17,1420";"1,4422";"0,4605";"996,5347";"0,9211";"24,1381"
"17,1480";"1,4427";"0,4607";"996,7996";"0,9213";"24,1445"
"17,1540";"1,4432";"0,4608";"997,0563";"0,9216";"24,1507"
"17,1600";"1,4437";"0,4609";"997,3010";"0,9219";"24,1567"
"17,1660";"1,4442";"0,4611";"997,5275";"0,9221";"24,1622"
"17,1720";"1,4447";"0,4612";"997,7476";"0,9224";"24,1675"
"17,1780";"1,4452";"0,4613";"997,9977";"0,9226";"24,1735"
"17,1840";"1,4457";"0,4614";"998,2438";"0,9229";"24,1795"
"17,1900";"1,4462";"0,4615";"998,4409";"0,9231";"24,1843"
"17,1960";"1,4467";"0,4617";"998,6816";"0,9233";"24,1901"
"17,2020";"1,4472";"0,4618";"998,9494";"0,9235";"24,1966"
"17,2080";"1,4477";"0,4619";"999,2086";"0,9237";"24,2029"
"17,2140";"1,4482";"0,4620";"999,4813";"0,9240";"24,2095"
"17,2200";"1,4487";"0,4621";"999,7467";"0,9242";"24,2159"
"17,2260";"1,4492";"0,4622";"999,9900";"0,9245";"24,2218"
"17,2320";"1,4496";"0,4623";"1000,1987";"0,9247";"24,2269"
"17,2380";"1,4501";"0,4624";"1000,4127";"0,9249";"24,2320"
"17,2440";"1,4507";"0,4625";"1000,6647";"0,9251";"24,2381"
"17,2500";"1,4511";"0,4627";"1000,8977";"0,9253";"24,2438"
"17,2560";"1,4516";"0,4628";"1001,1364";"0,9256";"24,2496"
"17,2620";"1,4521";"0,4630";"1001,3926";"0,9259";"24,2558"
"17,2680";"1,4526";"0,4631";"1001,5876";"0,9262";"24,2605"
"17,2740";"1,4531";"0,4632";"1001,7732";"0,9264";"24,2650"
"17,2800";"1,4537";"0,4634";"1001,9717";"0,9267";"24,2698"
"17,2860";"1,4541";"0,4635";"1002,1872";"0,9270";"24,2750"
"17,2920";"1,4547";"0,4636";"1002,4349";"0,9273";"24,2810"
"17,2980";"1,4552";"0,4637";"1002,6937";"0,9275";"24,2873"
"17,3040";"1,4557";"0,4638";"1002,9760";"0,9277";"24,2941"
"17,3100";"1,4562";"0,4639";"1003,2354";"0,9279";"24,3004"
"17,3160";"1,4567";"0,4641";"1003,4778";"0,9281";"24,3063"
"17,3220";"1,4572";"0,4642";"1003,7097";"0,9283";"24,3119"
"17,3280";"1,4577";"0,4643";"1003,9199";"0,9286";"24,3170"
"17,3340";"1,4582";"0,4644";"1004,1714";"0,9288";"24,3231"
"17,3400";"1,4587";"0,4645";"1004,4561";"0,9290";"24,3300"
"17,3460";"1,4592";"0,4646";"1004,7419";"0,9293";"24,3369"
"17,3520";"1,4597";"0,4647";"1004,9648";"0,9295";"24,3423"
"17,3580";"1,4602";"0,4648";"1005,1627";"0,9297";"24,3471"
"17,3640";"1,4607";"0,4649";"1005,3571";"0,9299";"24,3518"
"17,3700";"1,4612";"0,4651";"1005,5556";"0,9301";"24,3566"
"17,3760";"1,4617";"0,4652";"1005,7440";"0,9304";"24,3612"
"17,3820";"1,4622";"0,4653";"1005,9682";"0,9306";"24,3666"
"17,3880";"1,4627";"0,4654";"1006,2116";"0,9308";"24,3725"
"17,3940";"1,4632";"0,4655";"1006,4299";"0,9311";"24,3778"
"17,4000";"1,4637";"0,4657";"1006,6301";"0,9313";"24,3826"
"17,4060";"1,4643";"0,4658";"1006,8617";"0,9316";"24,3883"
"17,4120";"1,4647";"0,4659";"1007,1496";"0,9318";"24,3952"
"17,4180";"1,4652";"0,4660";"1007,3962";"0,9321";"24,4012"
"17,4240";"1,4658";"0,4662";"1007,6360";"0,9323";"24,4070"
"17,4300";"1,4663";"0,4663";"1007,8696";"0,9325";"24,4127"
"17,4360";"1,4668";"0,4664";"1008,0899";"0,9328";"24,4180"
"17,4420";"1,4673";"0,4665";"1008,3201";"0,9331";"24,4236"
"17,4480";"1,4677";"0,4667";"1008,5912";"0,9333";"24,4301"
"17,4540";"1,4682";"0,4668";"1008,9068";"0,9336";"24,4378"
"17,4600";"1,4687";"0,4669";"1009,2075";"0,9339";"24,4451"
"17,4660";"1,4691";"0,4671";"1009,4507";"0,9342";"24,4510"
"17,4720";"1,4697";"0,4672";"1009,6851";"0,9345";"24,4566"
"17,4780";"1,4702";"0,4673";"1009,9133";"0,9347";"24,4622"
"17,4840";"1,4706";"0,4675";"1010,1729";"0,9349";"24,4685"
"17,4900";"1,4712";"0,4676";"1010,4096";"0,9351";"24,4742"
"17,4960";"1,4717";"0,4677";"1010,6271";"0,9353";"24,4795"
"17,5020";"1,4721";"0,4678";"1010,8401";"0,9356";"24,4846"
"17,5080";"1,4727";"0,4679";"1011,0581";"0,9357";"24,4899"
"17,5140";"1,4732";"0,4680";"1011,2433";"0,9359";"24,4944"
"17,5200";"1,4736";"0,4681";"1011,4732";"0,9361";"24,5000"
"17,5260";"1,4742";"0,4682";"1011,7255";"0,9364";"24,5061"
"17,5320";"1,4747";"0,4683";"1011,9531";"0,9366";"24,5116"
"17,5380";"1,4752";"0,4684";"1012,1644";"0,9369";"24,5167"
"17,5440";"1,4758";"0,4686";"1012,3817";"0,9371";"24,5220"
"17,5500";"1,4763";"0,4687";"1012,6385";"0,9373";"24,5282"
"17,5560";"1,4768";"0,4688";"1012,8986";"0,9376";"24,5345"
"17,5620";"1,4773";"0,4690";"1013,1515";"0,9380";"24,5406"
"17,5680";"1,4778";"0,4691";"1013,4319";"0,9383";"24,5474"
"17,5740";"1,4782";"0,4693";"1013,6922";"0,9385";"24,5537"
"17,5800";"1,4787";"0,4694";"1013,9164";"0,9388";"24,5591"
"17,5860";"1,4792";"0,4695";"1014,0969";"0,9390";"24,5635"
"17,5920";"1,4797";"0,4696";"1014,2795";"0,9392";"24,5679"
"17,5980";"1,4801";"0,4697";"1014,4866";"0,9394";"24,5729"
"17,6040";"1,4807";"0,4698";"1014,7311";"0,9396";"24,5789"
"17,6100";"1,4811";"0,4699";"1014,9847";"0,9398";"24,5850"
"17,6160";"1,4816";"0,4700";"1015,2191";"0,9399";"24,5907"
"17,6220";"1,4822";"0,4701";"1015,4518";"0,9401";"24,5963"
"17,6280";"1,4826";"0,4702";"1015,7388";"0,9404";"24,6033"
"17,6340";"1,4831";"0,4703";"1016,0472";"0,9406";"24,6107"
"17,6400";"1,4837";"0,4704";"1016,3308";"0,9409";"24,6176"
"17,6460";"1,4842";"0,4706";"1016,5967";"0,9412";"24,6241"
"17,6520";"1,4847";"0,4707";"1016,8495";"0,9414";"24,6302"
"17,6580";"1,4852";"0,4709";"1017,0883";"0,9417";"24,6360"
"17,6640";"1,4857";"0,4710";"1017,3406";"0,9420";"24,6421"
"17,6700";"1,4862";"0,4711";"1017,6189";"0,9422";"24,6488"
"17,6760";"1,4868";"0,4712";"1017,8815";"0,9425";"24,6552"
"17,6820";"1,4872";"0,4714";"1018,1292";"0,9427";"24,6612"
"17,6880";"1,4877";"0,4715";"1018,3552";"0,9429";"24,6666"
"17,6940";"1,4882";"0,4716";"1018,6260";"0,9432";"24,6732"
"17,7000";"1,4887";"0,4717";"1018,8829";"0,9434";"24,6794"
"17,7060";"1,4892";"0,4718";"1019,0963";"0,9436";"24,6846"
"17,7120";"1,4897";"0,4719";"1019,2772";"0,9438";"24,6890"
"17,7180";"1,4901";"0,4720";"1019,4279";"0,9440";"24,6926"
"17,7240";"1,4906";"0,4721";"1019,5916";"0,9442";"24,6966"
"17,7300";"1,4911";"0,4723";"1019,8164";"0,9445";"24,7020"
"17,7360";"1,4916";"0,4724";"1020,0687";"0,9448";"24,7082"
"17,7420";"1,4921";"0,4725";"1020,3579";"0,9450";"24,7152"
"17,7480";"1,4927";"0,4726";"1020,6033";"0,9452";"24,7211"
"17,7540";"1,4931";"0,4727";"1020,8126";"0,9454";"24,7262"
"17,7600";"1,4937";"0,4728";"1021,0397";"0,9456";"24,7317"
"17,7660";"1,4942";"0,4730";"1021,2799";"0,9459";"24,7375"
"17,7720";"1,4947";"0,4731";"1021,5276";"0,9462";"24,7435"
"17,7780";"1,4952";"0,4733";"1021,7711";"0,9465";"24,7494"
"17,7840";"1,4958";"0,4734";"1022,0439";"0,9468";"24,7560"
"17,7900";"1,4962";"0,4735";"1022,3079";"0,9470";"24,7624"
"17,7960";"1,4968";"0,4736";"1022,5487";"0,9472";"24,7682"
"17,8020";"1,4972";"0,4737";"1022,7324";"0,9475";"24,7727"
"17,8080";"1,4977";"0,4738";"1022,9218";"0,9477";"24,7773"
"17,8140";"1,4982";"0,4740";"1023,1836";"0,9479";"24,7836"
"17,8200";"1,4987";"0,4741";"1023,4474";"0,9482";"24,7900"
"17,8260";"1,4992";"0,4742";"1023,6982";"0,9485";"24,7961"
"17,8320";"1,4997";"0,4744";"1023,9485";"0,9488";"24,8021"
"17,8380";"1,5002";"0,4745";"1024,1675";"0,9491";"24,8074"
"17,8440";"1,5006";"0,4746";"1024,3955";"0,9493";"24,8130"
"17,8500";"1,5012";"0,4748";"1024,6201";"0,9495";"24,8184"
"17,8560";"1,5017";"0,4749";"1024,8406";"0,9498";"24,8237"
"17,8620";"1,5022";"0,4750";"1025,0563";"0,9501";"24,8290"
"17,8680";"1,5027";"0,4752";"1025,2788";"0,9503";"24,8344"
"17,8740";"1,5032";"0,4753";"1025,5349";"0,9505";"24,8406"
"17,8800";"1,5036";"0,4754";"1025,7921";"0,9507";"24,8468"
"17,8860";"1,5042";"0,4755";"1026,0823";"0,9509";"24,8538"
"17,8920";"1,5047";"0,4756";"1026,3716";"0,9511";"24,8608"
"17,8980";"1,5052";"0,4757";"1026,6469";"0,9514";"24,8675"
"17,9040";"1,5057";"0,4758";"1026,9027";"0,9517";"24,8737"
"17,9100";"1,5062";"0,4760";"1027,1412";"0,9519";"24,8795"
"17,9160";"1,5067";"0,4761";"1027,3431";"0,9521";"24,8844"
"17,9220";"1,5072";"0,4762";"1027,5444";"0,9524";"24,8892"
"17,9280";"1,5077";"0,4763";"1027,7667";"0,9526";"24,8946"
"17,9340";"1,5082";"0,4764";"1028,0127";"0,9528";"24,9006"
"17,9400";"1,5087";"0,4765";"1028,2650";"0,9530";"24,9067"
"17,9460";"1,5092";"0,4767";"1028,5095";"0,9533";"24,9126"
"17,9520";"1,5096";"0,4768";"1028,7544";"0,9536";"24,9185"
"17,9580";"1,5101";"0,4770";"1029,0138";"0,9539";"24,9248"
"17,9640";"1,5107";"0,4771";"1029,2294";"0,9542";"24,9300"
"17,9700";"1,5111";"0,4772";"1029,4481";"0,9544";"24,9353"
"17,9760";"1,5117";"0,4773";"1029,7057";"0,9546";"24,9416"
"17,9820";"1,5122";"0,4774";"1029,9850";"0,9548";"24,9483"
"17,9880";"1,5127";"0,4776";"1030,2701";"0,9551";"24,9553"
"17,9940";"1,5131";"0,4777";"1030,5713";"0,9554";"24,9625"
"18,0000";"1,5137";"0,4778";"1030,8458";"0,9556";"24,9692"
"18,0060";"1,5142";"0,4779";"1031,0720";"0,9559";"24,9747"
"18,0120";"1,5147";"0,4781";"1031,2856";"0,9561";"24,9799"
"18,0180";"1,5152";"0,4782";"1031,5071";"0,9564";"24,9852"
"18,0240";"1,5157";"0,4783";"1031,7211";"0,9566";"24,9904"
"18,0300";"1,5163";"0,4784";"1031,9480";"0,9568";"24,9959"
"18,0360";"1,5168";"0,4785";"1032,1974";"0,9570";"25,0019"
"18,0420";"1,5173";"0,4787";"1032,4728";"0,9573";"25,0086"
"18,0480";"1,5178";"0,4788";"1032,7529";"0,9576";"25,0154"
"18,0540";"1,5183";"0,4790";"1033,0758";"0,9579";"25,0232"
"18,0600";"1,5187";"0,4791";"1033,3965";"0,9583";"25,0310"
"18,0660";"1,5192";"0,4793";"1033,5953";"0,9586";"25,0358"
"18,0720";"1,5197";"0,4794";"1033,7312";"0,9588";"25,0391"
"18,0780";"1,5201";"0,4795";"1033,9135";"0,9591";"25,0435"
"18,0840";"1,5207";"0,4796";"1034,1720";"0,9593";"25,0498"
"18,0900";"1,5212";"0,4798";"1034,4434";"0,9595";"25,0563"
"18,0960";"1,5216";"0,4799";"1034,7069";"0,9598";"25,0627"
"18,1020";"1,5222";"0,4800";"1034,9238";"0,9600";"25,0680"
"18,1080";"1,5227";"0,4801";"1035,1364";"0,9602";"25,0731"
"18,1140";"1,5231";"0,4802";"1035,3999";"0,9605";"25,0795"
"18,1200";"1,5237";"0,4803";"1035,6860";"0,9607";"25,0864"
"18,1260";"1,5242";"0,4805";"1035,9387";"0,9610";"25,0926"
"18,1320";"1,5247";"0,4806";"1036,1837";"0,9612";"25,0985"
"18,1380";"1,5252";"0,4807";"1036,4471";"0,9615";"25,1049"
"18,1440";"1,5258";"0,4809";"1036,7036";"0,9617";"25,1111"
"18,1500";"1,5262";"0,4810";"1036,9612";"0,9620";"25,1173"
"18,1560";"1,5268";"0,4811";"1037,2269";"0,9623";"25,1238"
"18,1620";"1,5273";"0,4813";"1037,4775";"0,9626";"25,1298"
"18,1680";"1,5277";"0,4814";"1037,7241";"0,9629";"25,1358"
"18,1740";"1,5282";"0,4816";"1037,9856";"0,9631";"25,1421"
"18,1800";"1,5287";"0,4817";"1038,2484";"0,9634";"25,1485"
"18,1860";"1,5292";"0,4818";"1038,4733";"0,9636";"25,1539"
"18,1920";"1,5297";"0,4819";"1038,6720";"0,9638";"25,1588"
"18,1980";"1,5302";"0,4820";"1038,8741";"0,9640";"25,1637"
"18,2040";"1,5306";"0,4821";"1039,1028";"0,9642";"25,1692"
"18,2100";"1,5312";"0,4822";"1039,3425";"0,9644";"25,1750"
"18,2160";"1,5317";"0,4823";"1039,5645";"0,9646";"25,1804"
"18,2220";"1,5322";"0,4824";"1039,7885";"0,9649";"25,1858"
"18,2280";"1,5327";"0,4826";"1040,0106";"0,9651";"25,1912"
"18,2340";"1,5332";"0,4827";"1040,2749";"0,9654";"25,1976"
"18,2400";"1,5336";"0,4828";"1040,5232";"0,9656";"25,2036"
"18,2460";"1,5341";"0,4830";"1040,7729";"0,9659";"25,2097"
"18,2520";"1,5347";"0,4831";"1041,0229";"0,9662";"25,2157"
"18,2580";"1,5352";"0,4832";"1041,2921";"0,9664";"25,2222"
"18,2640";"1,5357";"0,4833";"1041,5435";"0,9666";"25,2283"
"18,2700";"1,5362";"0,4835";"1041,7977";"0,9669";"25,2345"
"18,2760";"1,5367";"0,4836";"1042,0706";"0,9672";"25,2411"
"18,2820";"1,5372";"0,4837";"1042,3250";"0,9675";"25,2472"
"18,2880";"1,5378";"0,4839";"1042,5807";"0,9677";"25,2534"
"18,2940";"1,5382";"0,4840";"1042,8488";"0,9681";"25,2599"
"18,3000";"1,5387";"0,4842";"1043,1067";"0,9683";"25,2662"
"18,3060";"1,5392";"0,4843";"1043,3395";"0,9686";"25,2718"
"18,3120";"1,5397";"0,4844";"1043,5791";"0,9689";"25,2776"
"18,3180";"1,5402";"0,4845";"1043,8381";"0,9691";"25,2839"
"18,3240";"1,5407";"0,4847";"1044,0862";"0,9693";"25,2899"
"18,3300";"1,5412";"0,4848";"1044,3173";"0,9695";"25,2955"
"18,3360";"1,5417";"0,4849";"1044,5314";"0,9697";"25,3007"
"18,3420";"1,5422";"0,4850";"1044,7537";"0,9700";"25,3061"
"18,3480";"1,5427";"0,4851";"1045,0262";"0,9702";"25,3127"
"18,3540";"1,5432";"0,4852";"1045,2953";"0,9705";"25,3192"
"18,3600";"1,5437";"0,4854";"1045,5453";"0,9708";"25,3252"
"18,3660";"1,5441";"0,4855";"1045,8101";"0,9710";"25,3317"
"18,3720";"1,5447";"0,4857";"1046,0525";"0,9713";"25,3375"
"18,3780";"1,5452";"0,4858";"1046,2992";"0,9715";"25,3435"
"18,3840";"1,5457";"0,4859";"1046,5306";"0,9717";"25,3491"
"18,3900";"1,5462";"0,4860";"1046,7263";"0,9719";"25,3539"
"18,3960";"1,5467";"0,4861";"1046,9282";"0,9721";"25,3587"
"18,4020";"1,5472";"0,4862";"1047,1495";"0,9723";"25,3641"
"18,4080";"1,5477";"0,4863";"1047,3605";"0,9726";"25,3692"
"18,4140";"1,5483";"0,4864";"1047,5974";"0,9728";"25,3750"
"18,4200";"1,5487";"0,4866";"1047,8680";"0,9731";"25,3815"
"18,4260";"1,5492";"0,4867";"1048,1315";"0,9734";"25,3879"
"18,4320";"1,5497";"0,4869";"1048,4329";"0,9738";"25,3952"
"18,4380";"1,5501";"0,4870";"1048,7418";"0,9741";"25,4027"
"18,4440";"1,5507";"0,4872";"1049,0007";"0,9744";"25,4089"
"18,4500";"1,5512";"0,4873";"1049,2563";"0,9746";"25,4151"
"18,4560";"1,5516";"0,4875";"1049,5420";"0,9749";"25,4221"
"18,4620";"1,5522";"0,4876";"1049,8145";"0,9752";"25,4287"
"18,4680";"1,5527";"0,4877";"1050,0732";"0,9754";"25,4349"
"18,4740";"1,5531";"0,4878";"1050,3590";"0,9756";"25,4418"
"18,4800";"1,5536";"0,4879";"1050,6083";"0,9758";"25,4479"
"18,4860";"1,5542";"0,4880";"1050,8152";"0,9761";"25,4529"
"18,4920";"1,5546";"0,4881";"1051,0623";"0,9763";"25,4589"
"18,4980";"1,5551";"0,4882";"1051,3007";"0,9765";"25,4647"
"18,5040";"1,5557";"0,4883";"1051,5400";"0,9766";"25,4705"
"18,5100";"1,5562";"0,4884";"1051,7775";"0,9768";"25,4762"
"18,5160";"1,5567";"0,4885";"1052,0292";"0,9770";"25,4823"
"18,5220";"1,5572";"0,4886";"1052,2889";"0,9773";"25,4886"
"18,5280";"1,5577";"0,4888";"1052,5571";"0,9775";"25,4951"
"18,5340";"1,5582";"0,4889";"1052,8248";"0,9778";"25,5016"
"18,5400";"1,5588";"0,4890";"1053,0939";"0,9780";"25,5081"
"18,5460";"1,5592";"0,4891";"1053,3411";"0,9783";"25,5141"
"18,5520";"1,5597";"0,4893";"1053,5918";"0,9786";"25,5202"
"18,5580";"1,5602";"0,4894";"1053,8195";"0,9789";"25,5257"
"18,5640";"1,5607";"0,4896";"1054,0284";"0,9792";"25,5307"
"18,5700";"1,5612";"0,4897";"1054,2445";"0,9794";"25,5360"
"18,5760";"1,5617";"0,4899";"1054,4305";"0,9797";"25,5405"
"18,5820";"1,5621";"0,4900";"1054,6232";"0,9800";"25,5451"
"18,5880";"1,5627";"0,4901";"1054,8206";"0,9802";"25,5499"
"18,5940";"1,5632";"0,4902";"1055,0188";"0,9805";"25,5547"
"18,6000";"1,5636";"0,4904";"1055,2749";"0,9807";"25,5609"
"18,6060";"1,5642";"0,4905";"1055,5587";"0,9810";"25,5678"
"18,6120";"1,5647";"0,4906";"1055,8451";"0,9813";"25,5747"
"18,6180";"1,5651";"0,4908";"1056,0787";"0,9815";"25,5804"
"18,6240";"1,5657";"0,4909";"1056,2809";"0,9817";"25,5853"
"18,6300";"1,5662";"0,4909";"1056,5125";"0,9819";"25,5909"
"18,6360";"1,5667";"0,4910";"1056,7565";"0,9821";"25,5968"
"18,6420";"1,5672";"0,4911";"1056,9873";"0,9823";"25,6024"
"18,6480";"1,5678";"0,4913";"1057,2118";"0,9826";"25,6078"
"18,6540";"1,5683";"0,4914";"1057,4606";"0,9828";"25,6139"
"18,6600";"1,5688";"0,4916";"1057,7031";"0,9832";"25,6197"
"18,6660";"1,5693";"0,4917";"1057,9435";"0,9835";"25,6256"
"18,6720";"1,5697";"0,4919";"1058,1836";"0,9837";"25,6314"
"18,6780";"1,5702";"0,4920";"1058,4318";"0,9840";"25,6374"
"18,6840";"1,5707";"0,4921";"1058,6675";"0,9842";"25,6431"
"18,6900";"1,5712";"0,4922";"1058,9443";"0,9845";"25,6498"
"18,6960";"1,5717";"0,4924";"1059,2478";"0,9847";"25,6572"
"18,7020";"1,5722";"0,4925";"1059,5216";"0,9849";"25,6638"
"18,7080";"1,5727";"0,4926";"1059,7692";"0,9851";"25,6698"
