Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"29,7120";"2,4762";"0,8654";"1637,1835";"1,7308";"39,2394"
"29,7180";"2,4767";"0,8656";"1637,4006";"1,7312";"39,2447"
"29,7240";"2,4771";"0,8658";"1637,5953";"1,7315";"39,2493"
"29,7300";"2,4777";"0,8659";"1637,8041";"1,7318";"39,2543"
"29,7360";"2,4781";"0,8660";"1638,0222";"1,7320";"39,2595"
"29,7420";"2,4786";"0,8662";"1638,2286";"1,7324";"39,2645"
"29,7480";"2,4791";"0,8664";"1638,4382";"1,7327";"39,2695"
"29,7540";"2,4796";"0,8665";"1638,6921";"1,7331";"39,2756"
"29,7600";"2,4801";"0,8667";"1638,9304";"1,7334";"39,2813"
"29,7660";"2,4806";"0,8668";"1639,0857";"1,7337";"39,2850"
"29,7720";"2,4811";"0,8670";"1639,2308";"1,7340";"39,2885"
"29,7780";"2,4816";"0,8671";"1639,3766";"1,7343";"39,2920"
"29,7840";"2,4821";"0,8673";"1639,5465";"1,7346";"39,2961"
"29,7900";"2,4826";"0,8675";"1639,7352";"1,7349";"39,3006"
"29,7960";"2,4830";"0,8676";"1639,9473";"1,7353";"39,3057"
"29,8020";"2,4836";"0,8678";"1640,1475";"1,7356";"39,3105"
"29,8080";"2,4841";"0,8679";"1640,3577";"1,7359";"39,3155"
"29,8140";"2,4846";"0,8681";"1640,6105";"1,7362";"39,3216"
"29,8200";"2,4851";"0,8683";"1640,8875";"1,7365";"39,3282"
"29,8260";"2,4856";"0,8684";"1641,1445";"1,7368";"39,3344"
"29,8320";"2,4861";"0,8686";"1641,3837";"1,7372";"39,3401"
"29,8380";"2,4867";"0,8688";"1641,5586";"1,7375";"39,3443"
"29,8440";"2,4872";"0,8689";"1641,7688";"1,7379";"39,3493"
"29,8500";"2,4876";"0,8691";"1641,9886";"1,7382";"39,3546"
"29,8560";"2,4881";"0,8693";"1642,2101";"1,7385";"39,3599"
"29,8620";"2,4887";"0,8694";"1642,4375";"1,7388";"39,3654"
"29,8680";"2,4891";"0,8696";"1642,6748";"1,7391";"39,3711"
"29,8740";"2,4896";"0,8697";"1642,9402";"1,7395";"39,3774"
"29,8800";"2,4901";"0,8699";"1643,1807";"1,7398";"39,3832"
"29,8860";"2,4906";"0,8701";"1643,3705";"1,7402";"39,3877"
"29,8920";"2,4911";"0,8703";"1643,5540";"1,7406";"39,3921"
"29,8980";"2,4916";"0,8704";"1643,7516";"1,7409";"39,3969"
"29,9040";"2,4921";"0,8706";"1643,9608";"1,7412";"39,4019"
"29,9100";"2,4926";"0,8708";"1644,1971";"1,7415";"39,4075"
"29,9160";"2,4931";"0,8709";"1644,4030";"1,7418";"39,4125"
"29,9220";"2,4936";"0,8711";"1644,5819";"1,7422";"39,4168"
"29,9280";"2,4941";"0,8712";"1644,7491";"1,7425";"39,4208"
"29,9340";"2,4947";"0,8714";"1644,9500";"1,7428";"39,4256"
"29,9400";"2,4952";"0,8716";"1645,1530";"1,7432";"39,4305"
"29,9460";"2,4957";"0,8718";"1645,3374";"1,7436";"39,4349"
"29,9520";"2,4962";"0,8720";"1645,5712";"1,7439";"39,4405"
"29,9580";"2,4967";"0,8721";"1645,8165";"1,7443";"39,4464"
"29,9640";"2,4972";"0,8723";"1646,0573";"1,7446";"39,4521"
"29,9700";"2,4977";"0,8724";"1646,2966";"1,7448";"39,4579"
"29,9760";"2,4981";"0,8726";"1646,5016";"1,7451";"39,4628"
"29,9820";"2,4986";"0,8727";"1646,7028";"1,7455";"39,4676"
"29,9880";"2,4992";"0,8729";"1646,9017";"1,7458";"39,4724"
"29,9940";"2,4996";"0,8731";"1647,1217";"1,7461";"39,4776"
"30,0000";"2,5001";"0,8732";"1647,3076";"1,7464";"39,4821"
"30,0060";"2,5006";"0,8734";"1647,4551";"1,7467";"39,4856"
"30,0120";"2,5011";"0,8735";"1647,5979";"1,7471";"39,4891"
"30,0180";"2,5016";"0,8737";"1647,7821";"1,7474";"39,4935"
"30,0240";"2,5021";"0,8739";"1647,9849";"1,7477";"39,4983"
"30,0300";"2,5026";"0,8740";"1648,1862";"1,7480";"39,5032"
"30,0360";"2,5031";"0,8742";"1648,4098";"1,7483";"39,5085"
"30,0420";"2,5036";"0,8743";"1648,6104";"1,7487";"39,5133"
"30,0480";"2,5041";"0,8745";"1648,8173";"1,7490";"39,5183"
"30,0540";"2,5046";"0,8747";"1649,0553";"1,7494";"39,5240"
"30,0600";"2,5051";"0,8748";"1649,3306";"1,7497";"39,5306"
"30,0660";"2,5056";"0,8750";"1649,6001";"1,7500";"39,5370"
"30,0720";"2,5062";"0,8752";"1649,8495";"1,7503";"39,5430"
"30,0780";"2,5067";"0,8754";"1650,0824";"1,7507";"39,5486"
"30,0840";"2,5072";"0,8756";"1650,3060";"1,7511";"39,5540"
"30,0900";"2,5077";"0,8758";"1650,5225";"1,7515";"39,5592"
"30,0960";"2,5082";"0,8759";"1650,7627";"1,7519";"39,5649"
"30,1020";"2,5086";"0,8761";"1650,9668";"1,7522";"39,5698"
"30,1080";"2,5091";"0,8763";"1651,1741";"1,7525";"39,5748"
"30,1140";"2,5096";"0,8764";"1651,4318";"1,7528";"39,5809"
"30,1200";"2,5101";"0,8766";"1651,6577";"1,7531";"39,5864"
"30,1260";"2,5106";"0,8767";"1651,8351";"1,7534";"39,5906"
"30,1320";"2,5111";"0,8768";"1652,0146";"1,7537";"39,5949"
"30,1380";"2,5116";"0,8770";"1652,2076";"1,7540";"39,5995"
"30,1440";"2,5121";"0,8771";"1652,4216";"1,7543";"39,6047"
"30,1500";"2,5126";"0,8773";"1652,6483";"1,7546";"39,6101"
"30,1560";"2,5131";"0,8775";"1652,8483";"1,7550";"39,6149"
"30,1620";"2,5136";"0,8776";"1652,9834";"1,7553";"39,6181"
"30,1680";"2,5141";"0,8778";"1653,1234";"1,7556";"39,6215"
"30,1740";"2,5146";"0,8780";"1653,3032";"1,7559";"39,6258"
"30,1800";"2,5151";"0,8782";"1653,5190";"1,7563";"39,6310"
"30,1860";"2,5156";"0,8784";"1653,7524";"1,7567";"39,6366"
"30,1920";"2,5161";"0,8785";"1653,9464";"1,7571";"39,6412"
"30,1980";"2,5166";"0,8787";"1654,1742";"1,7574";"39,6467"
"30,2040";"2,5171";"0,8789";"1654,4144";"1,7578";"39,6524"
"30,2100";"2,5176";"0,8791";"1654,6302";"1,7581";"39,6576"
"30,2160";"2,5181";"0,8792";"1654,8447";"1,7584";"39,6627"
"30,2220";"2,5186";"0,8794";"1655,0382";"1,7587";"39,6674"
"30,2280";"2,5191";"0,8795";"1655,2260";"1,7590";"39,6719"
"30,2340";"2,5196";"0,8797";"1655,4508";"1,7593";"39,6773"
"30,2400";"2,5201";"0,8798";"1655,6781";"1,7597";"39,6827"
"30,2460";"2,5205";"0,8800";"1655,8831";"1,7600";"39,6876"
"30,2520";"2,5210";"0,8802";"1656,0850";"1,7603";"39,6925"
"30,2580";"2,5216";"0,8803";"1656,2612";"1,7606";"39,6967"
"30,2640";"2,5220";"0,8805";"1656,3969";"1,7610";"39,6999"
"30,2700";"2,5226";"0,8806";"1656,5184";"1,7613";"39,7029"
"30,2760";"2,5231";"0,8808";"1656,6469";"1,7616";"39,7059"
"30,2820";"2,5235";"0,8810";"1656,7887";"1,7619";"39,7093"
"30,2880";"2,5240";"0,8811";"1656,9526";"1,7623";"39,7133"
"30,2940";"2,5246";"0,8813";"1657,1578";"1,7625";"39,7182"
"30,3000";"2,5251";"0,8814";"1657,4069";"1,7628";"39,7242"
"30,3060";"2,5256";"0,8816";"1657,6573";"1,7631";"39,7302"
"30,3120";"2,5261";"0,8817";"1657,8879";"1,7634";"39,7357"
"30,3180";"2,5266";"0,8819";"1658,1484";"1,7637";"39,7419"
"30,3240";"2,5271";"0,8820";"1658,4065";"1,7640";"39,7481"
"30,3300";"2,5277";"0,8822";"1658,6116";"1,7643";"39,7530"
"30,3360";"2,5281";"0,8823";"1658,8313";"1,7647";"39,7583"
"30,3420";"2,5287";"0,8825";"1659,0687";"1,7651";"39,7640"
"30,3480";"2,5291";"0,8828";"1659,3402";"1,7655";"39,7705"
"30,3540";"2,5296";"0,8829";"1659,6097";"1,7659";"39,7770"
"30,3600";"2,5301";"0,8831";"1659,8593";"1,7662";"39,7829"
"30,3660";"2,5306";"0,8833";"1660,0554";"1,7666";"39,7876"
"30,3720";"2,5311";"0,8835";"1660,2487";"1,7669";"39,7923"
"30,3780";"2,5316";"0,8836";"1660,4286";"1,7672";"39,7966"
"30,3840";"2,5321";"0,8838";"1660,5840";"1,7676";"39,8003"
"30,3900";"2,5326";"0,8840";"1660,7538";"1,7679";"39,8044"
"30,3960";"2,5331";"0,8841";"1660,9580";"1,7683";"39,8093"
"30,4020";"2,5336";"0,8843";"1661,1758";"1,7686";"39,8145"
"30,4080";"2,5341";"0,8844";"1661,3640";"1,7689";"39,8190"
"30,4140";"2,5346";"0,8846";"1661,5531";"1,7691";"39,8235"
"30,4200";"2,5351";"0,8847";"1661,7413";"1,7695";"39,8280"
"30,4260";"2,5356";"0,8849";"1661,9203";"1,7698";"39,8323"
"30,4320";"2,5361";"0,8851";"1662,1057";"1,7701";"39,8368"
"30,4380";"2,5367";"0,8852";"1662,2892";"1,7705";"39,8412"
"30,4440";"2,5371";"0,8854";"1662,5078";"1,7708";"39,8464"
"30,4500";"2,5377";"0,8856";"1662,7386";"1,7712";"39,8519"
"30,4560";"2,5382";"0,8858";"1662,9755";"1,7715";"39,8576"
"30,4620";"2,5386";"0,8860";"1663,2545";"1,7719";"39,8643"
"30,4680";"2,5392";"0,8861";"1663,4756";"1,7723";"39,8696"
"30,4740";"2,5396";"0,8863";"1663,6777";"1,7726";"39,8745"
"30,4800";"2,5401";"0,8865";"1663,9463";"1,7730";"39,8809"
"30,4860";"2,5406";"0,8867";"1664,2173";"1,7733";"39,8874"
"30,4920";"2,5411";"0,8869";"1664,4518";"1,7737";"39,8930"
"30,4980";"2,5416";"0,8870";"1664,6964";"1,7741";"39,8989"
"30,5040";"2,5421";"0,8872";"1664,9148";"1,7744";"39,9041"
"30,5100";"2,5426";"0,8873";"1665,1190";"1,7747";"39,9090"
"30,5160";"2,5431";"0,8875";"1665,3181";"1,7750";"39,9138"
"30,5220";"2,5436";"0,8877";"1665,4910";"1,7753";"39,9179"
"30,5280";"2,5441";"0,8878";"1665,6823";"1,7757";"39,9225"
"30,5340";"2,5446";"0,8880";"1665,8817";"1,7760";"39,9273"
"30,5400";"2,5451";"0,8882";"1666,0394";"1,7764";"39,9311"
"30,5460";"2,5457";"0,8884";"1666,1998";"1,7767";"39,9349"
"30,5520";"2,5461";"0,8885";"1666,3546";"1,7771";"39,9386"
"30,5580";"2,5467";"0,8887";"1666,5330";"1,7774";"39,9429"
"30,5640";"2,5472";"0,8888";"1666,7574";"1,7777";"39,9483"
"30,5700";"2,5477";"0,8890";"1666,9994";"1,7780";"39,9541"
"30,5760";"2,5482";"0,8892";"1667,2256";"1,7784";"39,9595"
"30,5820";"2,5487";"0,8894";"1667,4481";"1,7787";"39,9648"
"30,5880";"2,5492";"0,8895";"1667,6984";"1,7790";"39,9708"
"30,5940";"2,5497";"0,8897";"1667,9664";"1,7793";"39,9772"
"30,6000";"2,5502";"0,8899";"1668,1854";"1,7797";"39,9825"
"30,6060";"2,5506";"0,8900";"1668,4115";"1,7800";"39,9879"
"30,6120";"2,5511";"0,8902";"1668,6361";"1,7804";"39,9933"
"30,6180";"2,5516";"0,8903";"1668,8380";"1,7807";"39,9981"
"30,6240";"2,5521";"0,8905";"1669,0031";"1,7810";"40,0021"
"30,6300";"2,5526";"0,8907";"1669,1658";"1,7814";"40,0060"
"30,6360";"2,5531";"0,8909";"1669,3519";"1,7817";"40,0104"
"30,6420";"2,5536";"0,8910";"1669,5530";"1,7821";"40,0153"
"30,6480";"2,5541";"0,8912";"1669,7748";"1,7824";"40,0206"
"30,6540";"2,5546";"0,8914";"1670,0085";"1,7827";"40,0262"
"30,6600";"2,5550";"0,8915";"1670,2123";"1,7830";"40,0311"
"30,6660";"2,5556";"0,8917";"1670,3961";"1,7834";"40,0355"
"30,6720";"2,5561";"0,8919";"1670,5530";"1,7838";"40,0392"
"30,6780";"2,5566";"0,8921";"1670,7354";"1,7842";"40,0436"
"30,6840";"2,5571";"0,8923";"1670,9353";"1,7845";"40,0484"
"30,6900";"2,5577";"0,8924";"1671,1534";"1,7848";"40,0536"
"30,6960";"2,5582";"0,8926";"1671,3339";"1,7851";"40,0579"
"30,7020";"2,5587";"0,8927";"1671,5197";"1,7855";"40,0624"
"30,7080";"2,5592";"0,8929";"1671,7295";"1,7858";"40,0674"
"30,7140";"2,5597";"0,8931";"1671,9572";"1,7861";"40,0729"
"30,7200";"2,5601";"0,8932";"1672,1888";"1,7865";"40,0784"
"30,7260";"2,5606";"0,8934";"1672,4091";"1,7868";"40,0837"
"30,7320";"2,5611";"0,8936";"1672,6420";"1,7872";"40,0893"
"30,7380";"2,5616";"0,8938";"1672,8638";"1,7875";"40,0946"
"30,7440";"2,5621";"0,8939";"1673,0764";"1,7879";"40,0997"
"30,7500";"2,5626";"0,8941";"1673,2728";"1,7882";"40,1044"
"30,7560";"2,5631";"0,8943";"1673,4409";"1,7885";"40,1085"
"30,7620";"2,5636";"0,8945";"1673,6196";"1,7889";"40,1127"
"30,7680";"2,5640";"0,8946";"1673,8113";"1,7893";"40,1173"
"30,7740";"2,5646";"0,8948";"1674,0145";"1,7897";"40,1222"
"30,7800";"2,5651";"0,8950";"1674,2231";"1,7901";"40,1272"
"30,7860";"2,5656";"0,8952";"1674,4814";"1,7905";"40,1334"
"30,7920";"2,5662";"0,8954";"1674,6991";"1,7908";"40,1386"
"30,7980";"2,5667";"0,8956";"1674,9050";"1,7912";"40,1435"
"30,8040";"2,5672";"0,8957";"1675,0828";"1,7915";"40,1478"
"30,8100";"2,5677";"0,8959";"1675,2324";"1,7918";"40,1514"
"30,8160";"2,5682";"0,8961";"1675,3932";"1,7921";"40,1552"
"30,8220";"2,5687";"0,8962";"1675,5737";"1,7924";"40,1596"
"30,8280";"2,5692";"0,8964";"1675,7345";"1,7928";"40,1634"
"30,8340";"2,5696";"0,8966";"1675,9237";"1,7931";"40,1680"
"30,8400";"2,5701";"0,8968";"1676,1152";"1,7935";"40,1726"
"30,8460";"2,5706";"0,8969";"1676,3065";"1,7939";"40,1771"
"30,8520";"2,5711";"0,8971";"1676,4919";"1,7942";"40,1816"
"30,8580";"2,5716";"0,8973";"1676,7147";"1,7945";"40,1869"
"30,8640";"2,5721";"0,8974";"1676,9508";"1,7948";"40,1926"
"30,8700";"2,5726";"0,8975";"1677,2229";"1,7951";"40,1991"
"30,8760";"2,5730";"0,8977";"1677,5087";"1,7954";"40,2059"
"30,8820";"2,5736";"0,8979";"1677,7827";"1,7958";"40,2125"
"30,8880";"2,5741";"0,8981";"1678,0341";"1,7961";"40,2185"
"30,8940";"2,5745";"0,8982";"1678,2383";"1,7965";"40,2234"
"30,9000";"2,5751";"0,8984";"1678,4136";"1,7968";"40,2276"
"30,9060";"2,5756";"0,8986";"1678,5873";"1,7971";"40,2318"
"30,9120";"2,5761";"0,8987";"1678,7506";"1,7975";"40,2357"
"30,9180";"2,5766";"0,8989";"1678,9376";"1,7979";"40,2402"
"30,9240";"2,5772";"0,8991";"1679,1438";"1,7982";"40,2451"
"30,9300";"2,5776";"0,8993";"1679,3534";"1,7986";"40,2502"
"30,9360";"2,5781";"0,8995";"1679,5747";"1,7989";"40,2555"
"30,9420";"2,5786";"0,8996";"1679,7684";"1,7993";"40,2601"
"30,9480";"2,5791";"0,8998";"1679,9453";"1,7996";"40,2643"
"30,9540";"2,5796";"0,9000";"1680,1738";"1,7999";"40,2698"
"30,9600";"2,5801";"0,9001";"1680,4117";"1,8002";"40,2755"
"30,9660";"2,5806";"0,9003";"1680,6454";"1,8005";"40,2811"
"30,9720";"2,5811";"0,9004";"1680,8529";"1,8008";"40,2861"
"30,9780";"2,5816";"0,9005";"1681,0568";"1,8011";"40,2910"
"30,9840";"2,5821";"0,9007";"1681,2518";"1,8013";"40,2957"
"30,9900";"2,5826";"0,9008";"1681,4050";"1,8016";"40,2993"
"30,9960";"2,5831";"0,9010";"1681,5199";"1,8020";"40,3021"
"31,0020";"2,5836";"0,9012";"1681,6609";"1,8023";"40,3055"
"31,0080";"2,5841";"0,9013";"1681,8447";"1,8027";"40,3099"
"31,0140";"2,5846";"0,9015";"1682,0664";"1,8030";"40,3152"
"31,0200";"2,5851";"0,9017";"1682,2976";"1,8034";"40,3207"
"31,0260";"2,5856";"0,9019";"1682,5295";"1,8037";"40,3263"
"31,0320";"2,5861";"0,9021";"1682,7461";"1,8041";"40,3315"
"31,0380";"2,5866";"0,9022";"1682,9746";"1,8045";"40,3370"
"31,0440";"2,5872";"0,9024";"1683,2135";"1,8048";"40,3427"
"31,0500";"2,5877";"0,9026";"1683,4316";"1,8052";"40,3479"
"31,0560";"2,5882";"0,9028";"1683,6189";"1,8055";"40,3524"
"31,0620";"2,5887";"0,9029";"1683,8253";"1,8059";"40,3573"
"31,0680";"2,5892";"0,9031";"1684,0006";"1,8063";"40,3615"
"31,0740";"2,5896";"0,9033";"1684,1979";"1,8066";"40,3663"
"31,0800";"2,5901";"0,9035";"1684,4163";"1,8070";"40,3715"
"31,0860";"2,5906";"0,9037";"1684,6139";"1,8073";"40,3762"
"31,0920";"2,5911";"0,9038";"1684,8242";"1,8077";"40,3813"
"31,0980";"2,5916";"0,9040";"1685,0317";"1,8080";"40,3863"
"31,1040";"2,5921";"0,9042";"1685,2457";"1,8083";"40,3914"
"31,1100";"2,5926";"0,9043";"1685,4568";"1,8087";"40,3964"
"31,1160";"2,5931";"0,9045";"1685,6628";"1,8090";"40,4014"
"31,1220";"2,5936";"0,9047";"1685,8848";"1,8093";"40,4067"
"31,1280";"2,5941";"0,9048";"1686,1188";"1,8097";"40,4123"
"31,1340";"2,5946";"0,9050";"1686,3636";"1,8100";"40,4182"
"31,1400";"2,5951";"0,9052";"1686,5753";"1,8103";"40,4233"
"31,1460";"2,5956";"0,9053";"1686,7229";"1,8106";"40,4268"
"31,1520";"2,5961";"0,9055";"1686,8903";"1,8109";"40,4308"
"31,1580";"2,5966";"0,9056";"1687,0734";"1,8112";"40,4352"
"31,1640";"2,5971";"0,9058";"1687,2388";"1,8116";"40,4392"
"31,1700";"2,5976";"0,9060";"1687,3876";"1,8120";"40,4427"
"31,1760";"2,5982";"0,9062";"1687,5690";"1,8123";"40,4471"
"31,1820";"2,5986";"0,9064";"1687,7578";"1,8127";"40,4516"
"31,1880";"2,5992";"0,9065";"1687,9772";"1,8131";"40,4569"
"31,1940";"2,5997";"0,9067";"1688,2357";"1,8134";"40,4630"
"31,2000";"2,6001";"0,9069";"1688,4683";"1,8138";"40,4686"
"31,2060";"2,6006";"0,9071";"1688,6656";"1,8141";"40,4734"
"31,2120";"2,6011";"0,9073";"1688,8612";"1,8145";"40,4780"
"31,2180";"2,6016";"0,9074";"1689,0238";"1,8149";"40,4819"
"31,2240";"2,6021";"0,9076";"1689,1685";"1,8152";"40,4854"
"31,2300";"2,6026";"0,9078";"1689,3203";"1,8156";"40,4890"
"31,2360";"2,6031";"0,9080";"1689,5267";"1,8159";"40,4940"
"31,2420";"2,6036";"0,9082";"1689,7242";"1,8163";"40,4987"
"31,2480";"2,6041";"0,9083";"1689,9088";"1,8167";"40,5031"
"31,2540";"2,6046";"0,9085";"1690,1044";"1,8170";"40,5078"
"31,2600";"2,6050";"0,9087";"1690,3057";"1,8173";"40,5127"
"31,2660";"2,6056";"0,9088";"1690,5084";"1,8176";"40,5175"
"31,2720";"2,6060";"0,9090";"1690,7164";"1,8179";"40,5225"
"31,2780";"2,6066";"0,9091";"1690,9268";"1,8183";"40,5275"
"31,2840";"2,6071";"0,9093";"1691,1243";"1,8186";"40,5323"
"31,2900";"2,6076";"0,9095";"1691,3486";"1,8189";"40,5377"
"31,2960";"2,6082";"0,9096";"1691,5439";"1,8193";"40,5423"
"31,3020";"2,6087";"0,9098";"1691,7305";"1,8196";"40,5468"
"31,3080";"2,6092";"0,9100";"1691,9243";"1,8200";"40,5515"
"31,3140";"2,6097";"0,9102";"1692,1514";"1,8203";"40,5569"
"31,3200";"2,6102";"0,9103";"1692,3568";"1,8207";"40,5618"
"31,3260";"2,6106";"0,9105";"1692,5792";"1,8211";"40,5672"
"31,3320";"2,6111";"0,9107";"1692,8143";"1,8214";"40,5728"
"31,3380";"2,6117";"0,9109";"1693,0414";"1,8217";"40,5782"
"31,3440";"2,6121";"0,9110";"1693,2841";"1,8221";"40,5840"
"31,3500";"2,6126";"0,9112";"1693,5051";"1,8224";"40,5893"
"31,3560";"2,6131";"0,9114";"1693,6823";"1,8227";"40,5936"
"31,3620";"2,6136";"0,9115";"1693,8467";"1,8231";"40,5975"
"31,3680";"2,6141";"0,9117";"1693,9910";"1,8234";"40,6010"
"31,3740";"2,6146";"0,9119";"1694,1819";"1,8238";"40,6056"
"31,3800";"2,6150";"0,9121";"1694,3948";"1,8241";"40,6107"
"31,3860";"2,6156";"0,9123";"1694,5883";"1,8245";"40,6153"
"31,3920";"2,6161";"0,9124";"1694,7531";"1,8249";"40,6193"
"31,3980";"2,6165";"0,9126";"1694,9265";"1,8253";"40,6234"
"31,4040";"2,6171";"0,9128";"1695,1511";"1,8256";"40,6288"
"31,4100";"2,6177";"0,9130";"1695,3499";"1,8259";"40,6336"
"31,4160";"2,6181";"0,9131";"1695,5156";"1,8263";"40,6375"
"31,4220";"2,6187";"0,9133";"1695,7084";"1,8266";"40,6422"
"31,4280";"2,6192";"0,9135";"1695,8983";"1,8270";"40,6467"
"31,4340";"2,6197";"0,9137";"1696,1334";"1,8274";"40,6523"
"31,4400";"2,6202";"0,9139";"1696,3629";"1,8277";"40,6578"
"31,4460";"2,6207";"0,9141";"1696,5529";"1,8282";"40,6624"
"31,4520";"2,6211";"0,9143";"1696,7081";"1,8285";"40,6661"
"31,4580";"2,6216";"0,9144";"1696,8976";"1,8289";"40,6707"
"31,4640";"2,6221";"0,9146";"1697,0776";"1,8292";"40,6750"
"31,4700";"2,6226";"0,9148";"1697,2952";"1,8295";"40,6802"
"31,4760";"2,6231";"0,9149";"1697,4889";"1,8299";"40,6848"
"31,4820";"2,6236";"0,9151";"1697,6855";"1,8302";"40,6895"
"31,4880";"2,6241";"0,9153";"1697,8507";"1,8306";"40,6935"
"31,4940";"2,6246";"0,9155";"1698,0222";"1,8309";"40,6976"
"31,5000";"2,6251";"0,9156";"1698,2396";"1,8313";"40,7028"
"31,5060";"2,6255";"0,9158";"1698,4781";"1,8316";"40,7085"
"31,5120";"2,6260";"0,9159";"1698,6987";"1,8319";"40,7138"
"31,5180";"2,6266";"0,9161";"1698,9059";"1,8322";"40,7188"
"31,5240";"2,6271";"0,9163";"1699,0884";"1,8325";"40,7232"
"31,5300";"2,6277";"0,9164";"1699,2988";"1,8329";"40,7282"
"31,5360";"2,6282";"0,9166";"1699,5483";"1,8332";"40,7342"
"31,5420";"2,6287";"0,9168";"1699,7717";"1,8336";"40,7395"
"31,5480";"2,6292";"0,9170";"1699,9510";"1,8339";"40,7438"
"31,5540";"2,6297";"0,9171";"1700,1091";"1,8343";"40,7476"
"31,5600";"2,6301";"0,9173";"1700,2861";"1,8346";"40,7519"
"31,5660";"2,6307";"0,9175";"1700,4746";"1,8350";"40,7564"
"31,5720";"2,6311";"0,9177";"1700,6191";"1,8354";"40,7598"
"31,5780";"2,6316";"0,9179";"1700,7485";"1,8358";"40,7630"
"31,5840";"2,6321";"0,9181";"1700,9100";"1,8361";"40,7668"
"31,5900";"2,6326";"0,9183";"1701,1643";"1,8365";"40,7729"
"31,5960";"2,6331";"0,9184";"1701,4303";"1,8369";"40,7793"
"31,6020";"2,6336";"0,9186";"1701,6667";"1,8372";"40,7850"
"31,6080";"2,6341";"0,9188";"1701,9167";"1,8376";"40,7910"
"31,6140";"2,6346";"0,9190";"1702,1702";"1,8379";"40,7970"
"31,6200";"2,6351";"0,9191";"1702,3947";"1,8383";"40,8024"
"31,6260";"2,6356";"0,9193";"1702,5815";"1,8385";"40,8069"
"31,6320";"2,6361";"0,9194";"1702,7510";"1,8389";"40,8109"
"31,6380";"2,6366";"0,9196";"1702,8976";"1,8392";"40,8145"
"31,6440";"2,6372";"0,9198";"1703,0389";"1,8396";"40,8178"
"31,6500";"2,6376";"0,9200";"1703,1815";"1,8400";"40,8213"
"31,6560";"2,6382";"0,9202";"1703,3556";"1,8404";"40,8254"
"31,6620";"2,6387";"0,9204";"1703,5576";"1,8407";"40,8303"
"31,6680";"2,6392";"0,9205";"1703,7610";"1,8411";"40,8352"
"31,6740";"2,6397";"0,9207";"1703,9741";"1,8415";"40,8403"
"31,6800";"2,6402";"0,9209";"1704,1978";"1,8419";"40,8456"
"31,6860";"2,6406";"0,9211";"1704,4159";"1,8422";"40,8508"
"31,6920";"2,6411";"0,9213";"1704,6200";"1,8426";"40,8557"
"31,6980";"2,6416";"0,9215";"1704,7782";"1,8430";"40,8595"
"31,7040";"2,6421";"0,9216";"1704,9702";"1,8433";"40,8641"
"31,7100";"2,6426";"0,9218";"1705,1836";"1,8436";"40,8692"
"31,7160";"2,6431";"0,9220";"1705,4462";"1,8439";"40,8755"
"31,7220";"2,6436";"0,9221";"1705,6611";"1,8442";"40,8807"
"31,7280";"2,6441";"0,9223";"1705,8557";"1,8445";"40,8854"
"31,7340";"2,6446";"0,9224";"1706,0642";"1,8448";"40,8904"
"31,7400";"2,6451";"0,9226";"1706,2572";"1,8452";"40,8950"
"31,7460";"2,6456";"0,9228";"1706,4152";"1,8456";"40,8988"
"31,7520";"2,6461";"0,9230";"1706,5588";"1,8460";"40,9022"
"31,7580";"2,6466";"0,9232";"1706,7267";"1,8464";"40,9062"
"31,7640";"2,6471";"0,9234";"1706,9193";"1,8467";"40,9109"
"31,7700";"2,6476";"0,9235";"1707,1410";"1,8471";"40,9162"
"31,7760";"2,6481";"0,9237";"1707,3795";"1,8474";"40,9219"
"31,7820";"2,6486";"0,9239";"1707,5884";"1,8478";"40,9269"
"31,7880";"2,6492";"0,9241";"1707,7809";"1,8481";"40,9315"
"31,7940";"2,6496";"0,9242";"1708,0109";"1,8484";"40,9370"
"31,8000";"2,6501";"0,9244";"1708,2064";"1,8488";"40,9417"
"31,8060";"2,6506";"0,9246";"1708,3768";"1,8491";"40,9458"
"31,8120";"2,6511";"0,9248";"1708,5546";"1,8495";"40,9500"
"31,8180";"2,6516";"0,9249";"1708,7711";"1,8499";"40,9552"
"31,8240";"2,6521";"0,9251";"1708,9736";"1,8502";"40,9601"
"31,8300";"2,6526";"0,9253";"1709,2030";"1,8505";"40,9656"
"31,8360";"2,6531";"0,9254";"1709,4551";"1,8509";"40,9716"
"31,8420";"2,6536";"0,9256";"1709,6790";"1,8512";"40,9770"
"31,8480";"2,6541";"0,9258";"1709,8551";"1,8516";"40,9812"
"31,8540";"2,6546";"0,9260";"1710,0320";"1,8519";"40,9855"
"31,8600";"2,6551";"0,9261";"1710,1844";"1,8523";"40,9891"
"31,8660";"2,6556";"0,9263";"1710,3507";"1,8526";"40,9931"
"31,8720";"2,6561";"0,9265";"1710,5647";"1,8530";"40,9982"
"31,8780";"2,6566";"0,9267";"1710,8020";"1,8534";"41,0039"
"31,8840";"2,6571";"0,9269";"1711,0560";"1,8538";"41,0100"
"31,8900";"2,6576";"0,9271";"1711,2975";"1,8542";"41,0158"
"31,8960";"2,6581";"0,9273";"1711,4933";"1,8545";"41,0205"
"31,9020";"2,6586";"0,9274";"1711,6577";"1,8548";"41,0244"
