Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"33,4320";"2,7948";"0,9331";"1748,2443";"1,8661";"41,7136"
"33,4380";"2,7953";"0,9332";"1748,4297";"1,8664";"41,7180"
"33,4440";"2,7958";"0,9334";"1748,6517";"1,8668";"41,7233"
"33,4500";"2,7963";"0,9336";"1748,9282";"1,8672";"41,7299"
"33,4560";"2,7968";"0,9338";"1749,1577";"1,8676";"41,7353"
"33,4620";"2,7973";"0,9340";"1749,3477";"1,8679";"41,7399"
"33,4680";"2,7979";"0,9342";"1749,4957";"1,8683";"41,7434"
"33,4740";"2,7984";"0,9343";"1749,6250";"1,8687";"41,7465"
"33,4800";"2,7988";"0,9345";"1749,7723";"1,8690";"41,7500"
"33,4860";"2,7993";"0,9347";"1749,9718";"1,8694";"41,7548"
"33,4920";"2,7999";"0,9349";"1750,1917";"1,8697";"41,7600"
"33,4980";"2,8004";"0,9350";"1750,3865";"1,8701";"41,7647"
"33,5040";"2,8009";"0,9353";"1750,5680";"1,8705";"41,7690"
"33,5100";"2,8014";"0,9354";"1750,7473";"1,8709";"41,7733"
"33,5160";"2,8019";"0,9356";"1750,9242";"1,8713";"41,7775"
"33,5220";"2,8024";"0,9358";"1751,0933";"1,8716";"41,7815"
"33,5280";"2,8029";"0,9360";"1751,2689";"1,8720";"41,7857"
"33,5340";"2,8034";"0,9361";"1751,4391";"1,8723";"41,7898"
"33,5400";"2,8039";"0,9363";"1751,6102";"1,8726";"41,7939"
"33,5460";"2,8044";"0,9364";"1751,7961";"1,8729";"41,7983"
"33,5520";"2,8049";"0,9366";"1751,9854";"1,8732";"41,8028"
"33,5580";"2,8054";"0,9368";"1752,1691";"1,8736";"41,8072"
"33,5640";"2,8059";"0,9369";"1752,3744";"1,8739";"41,8121"
"33,5700";"2,8063";"0,9371";"1752,5505";"1,8742";"41,8163"
"33,5760";"2,8069";"0,9373";"1752,6958";"1,8746";"41,8198"
"33,5820";"2,8074";"0,9375";"1752,8215";"1,8750";"41,8228"
"33,5880";"2,8079";"0,9377";"1752,9808";"1,8754";"41,8266"
"33,5940";"2,8084";"0,9379";"1753,1263";"1,8757";"41,8300"
"33,6000";"2,8089";"0,9381";"1753,3219";"1,8761";"41,8347"
"33,6060";"2,8093";"0,9383";"1753,5173";"1,8765";"41,8394"
"33,6120";"2,8099";"0,9385";"1753,7285";"1,8770";"41,8444"
"33,6180";"2,8104";"0,9387";"1753,9579";"1,8774";"41,8499"
"33,6240";"2,8109";"0,9389";"1754,1920";"1,8777";"41,8555"
"33,6300";"2,8114";"0,9390";"1754,4055";"1,8781";"41,8606"
"33,6360";"2,8119";"0,9392";"1754,5692";"1,8785";"41,8645"
"33,6420";"2,8124";"0,9394";"1754,7266";"1,8789";"41,8682"
"33,6480";"2,8129";"0,9396";"1754,9167";"1,8793";"41,8728"
"33,6540";"2,8134";"0,9398";"1755,0812";"1,8797";"41,8767"
"33,6600";"2,8139";"0,9400";"1755,2280";"1,8801";"41,8802"
"33,6660";"2,8144";"0,9402";"1755,3743";"1,8804";"41,8837"
"33,6720";"2,8149";"0,9404";"1755,5891";"1,8808";"41,8888"
"33,6780";"2,8154";"0,9406";"1755,7540";"1,8811";"41,8927"
"33,6840";"2,8159";"0,9407";"1755,9152";"1,8814";"41,8966"
"33,6900";"2,8164";"0,9409";"1756,1229";"1,8817";"41,9015"
"33,6960";"2,8169";"0,9410";"1756,3528";"1,8821";"41,9070"
"33,7020";"2,8174";"0,9412";"1756,5641";"1,8824";"41,9121"
"33,7080";"2,8179";"0,9414";"1756,7379";"1,8827";"41,9162"
"33,7140";"2,8184";"0,9415";"1756,9280";"1,8831";"41,9207"
"33,7200";"2,8189";"0,9417";"1757,1342";"1,8834";"41,9257"
"33,7260";"2,8194";"0,9419";"1757,3020";"1,8838";"41,9297"
"33,7320";"2,8198";"0,9421";"1757,4414";"1,8842";"41,9330"
"33,7380";"2,8203";"0,9423";"1757,5759";"1,8845";"41,9362"
"33,7440";"2,8209";"0,9424";"1757,7341";"1,8849";"41,9400"
"33,7500";"2,8214";"0,9427";"1757,8732";"1,8853";"41,9433"
"33,7560";"2,8219";"0,9428";"1758,0089";"1,8857";"41,9465"
"33,7620";"2,8224";"0,9430";"1758,1875";"1,8861";"41,9508"
"33,7680";"2,8229";"0,9432";"1758,4028";"1,8865";"41,9559"
"33,7740";"2,8234";"0,9434";"1758,6654";"1,8868";"41,9622"
"33,7800";"2,8240";"0,9436";"1758,9053";"1,8872";"41,9679"
"33,7860";"2,8244";"0,9438";"1759,1143";"1,8876";"41,9729"
"33,7920";"2,8249";"0,9440";"1759,2731";"1,8879";"41,9767"
"33,7980";"2,8254";"0,9441";"1759,3798";"1,8883";"41,9792"
"33,8040";"2,8259";"0,9443";"1759,5448";"1,8886";"41,9832"
"33,8100";"2,8263";"0,9445";"1759,7070";"1,8890";"41,9871"
"33,8160";"2,8269";"0,9447";"1759,9088";"1,8894";"41,9919"
"33,8220";"2,8273";"0,9449";"1760,0991";"1,8898";"41,9964"
"33,8280";"2,8278";"0,9451";"1760,2899";"1,8901";"42,0010"
"33,8340";"2,8284";"0,9452";"1760,4589";"1,8905";"42,0050"
"33,8400";"2,8288";"0,9454";"1760,6066";"1,8908";"42,0085"
"33,8460";"2,8293";"0,9456";"1760,7375";"1,8912";"42,0116"
"33,8520";"2,8298";"0,9458";"1760,8591";"1,8916";"42,0145"
"33,8580";"2,8303";"0,9460";"1760,9965";"1,8919";"42,0178"
"33,8640";"2,8308";"0,9461";"1761,1732";"1,8923";"42,0220"
"33,8700";"2,8314";"0,9463";"1761,3270";"1,8926";"42,0257"
"33,8760";"2,8319";"0,9465";"1761,4303";"1,8929";"42,0282"
"33,8820";"2,8324";"0,9466";"1761,5844";"1,8933";"42,0318"
"33,8880";"2,8329";"0,9468";"1761,7764";"1,8936";"42,0364"
"33,8940";"2,8334";"0,9470";"1762,0206";"1,8940";"42,0423"
"33,9000";"2,8339";"0,9472";"1762,3042";"1,8943";"42,0490"
"33,9060";"2,8344";"0,9474";"1762,5925";"1,8947";"42,0559"
"33,9120";"2,8349";"0,9476";"1762,8418";"1,8951";"42,0619"
"33,9180";"2,8354";"0,9478";"1763,0435";"1,8955";"42,0667"
"33,9240";"2,8359";"0,9480";"1763,2354";"1,8959";"42,0712"
"33,9300";"2,8363";"0,9482";"1763,3793";"1,8963";"42,0747"
"33,9360";"2,8368";"0,9484";"1763,5051";"1,8967";"42,0777"
"33,9420";"2,8373";"0,9485";"1763,6777";"1,8971";"42,0818"
"33,9480";"2,8378";"0,9487";"1763,8599";"1,8975";"42,0861"
"33,9540";"2,8383";"0,9489";"1764,0330";"1,8978";"42,0903"
"33,9600";"2,8388";"0,9491";"1764,2122";"1,8982";"42,0946"
"33,9660";"2,8393";"0,9492";"1764,3976";"1,8985";"42,0990"
"33,9720";"2,8398";"0,9494";"1764,5641";"1,8988";"42,1029"
"33,9780";"2,8402";"0,9495";"1764,7024";"1,8991";"42,1062"
"33,9840";"2,8408";"0,9497";"1764,8502";"1,8994";"42,1098"
"33,9900";"2,8414";"0,9499";"1764,9944";"1,8998";"42,1132"
"33,9960";"2,8419";"0,9501";"1765,1573";"1,9002";"42,1171"
"34,0020";"2,8424";"0,9503";"1765,3606";"1,9005";"42,1220"
"34,0080";"2,8429";"0,9505";"1765,5363";"1,9009";"42,1261"
"34,0140";"2,8434";"0,9506";"1765,7334";"1,9013";"42,1308"
"34,0200";"2,8439";"0,9508";"1765,9357";"1,9016";"42,1357"
"34,0260";"2,8444";"0,9510";"1766,1316";"1,9020";"42,1404"
"34,0320";"2,8449";"0,9512";"1766,2997";"1,9024";"42,1444"
"34,0380";"2,8454";"0,9514";"1766,4846";"1,9028";"42,1488"
"34,0440";"2,8459";"0,9516";"1766,6957";"1,9032";"42,1538"
"34,0500";"2,8464";"0,9518";"1766,8947";"1,9036";"42,1586"
"34,0560";"2,8468";"0,9520";"1767,0775";"1,9040";"42,1629"
"34,0620";"2,8473";"0,9522";"1767,2261";"1,9044";"42,1665"
"34,0680";"2,8478";"0,9524";"1767,3625";"1,9048";"42,1697"
"34,0740";"2,8483";"0,9526";"1767,5179";"1,9052";"42,1734"
"34,0800";"2,8488";"0,9528";"1767,6936";"1,9055";"42,1776"
"34,0860";"2,8494";"0,9529";"1767,8452";"1,9059";"42,1812"
"34,0920";"2,8498";"0,9531";"1767,9814";"1,9062";"42,1845"
"34,0980";"2,8503";"0,9533";"1768,1088";"1,9066";"42,1875"
"34,1040";"2,8508";"0,9535";"1768,2614";"1,9069";"42,1912"
"34,1100";"2,8513";"0,9537";"1768,4572";"1,9073";"42,1958"
"34,1160";"2,8519";"0,9538";"1768,6741";"1,9077";"42,2010"
"34,1220";"2,8524";"0,9540";"1768,8628";"1,9080";"42,2055"
"34,1280";"2,8529";"0,9542";"1769,0641";"1,9084";"42,2103"
"34,1340";"2,8534";"0,9543";"1769,2382";"1,9087";"42,2145"
"34,1400";"2,8539";"0,9545";"1769,3611";"1,9090";"42,2174"
"34,1460";"2,8544";"0,9547";"1769,5205";"1,9094";"42,2212"
"34,1520";"2,8549";"0,9549";"1769,6714";"1,9099";"42,2248"
"34,1580";"2,8554";"0,9551";"1769,8068";"1,9103";"42,2280"
"34,1640";"2,8559";"0,9554";"1769,9833";"1,9107";"42,2323"
"34,1700";"2,8563";"0,9556";"1770,1566";"1,9111";"42,2364"
"34,1760";"2,8569";"0,9558";"1770,3459";"1,9115";"42,2409"
"34,1820";"2,8573";"0,9559";"1770,5480";"1,9119";"42,2457"
"34,1880";"2,8578";"0,9561";"1770,7239";"1,9122";"42,2499"
"34,1940";"2,8583";"0,9563";"1770,8634";"1,9126";"42,2533"
"34,2000";"2,8588";"0,9564";"1771,0255";"1,9129";"42,2571"
"34,2060";"2,8594";"0,9566";"1771,1890";"1,9132";"42,2610"
"34,2120";"2,8599";"0,9568";"1771,3740";"1,9135";"42,2654"
"34,2180";"2,8603";"0,9570";"1771,5593";"1,9139";"42,2699"
"34,2240";"2,8608";"0,9571";"1771,7477";"1,9143";"42,2743"
"34,2300";"2,8614";"0,9573";"1771,9216";"1,9147";"42,2785"
"34,2360";"2,8619";"0,9575";"1772,1208";"1,9151";"42,2833"
"34,2420";"2,8624";"0,9578";"1772,3221";"1,9155";"42,2881"
"34,2480";"2,8629";"0,9579";"1772,4949";"1,9159";"42,2922"
"34,2540";"2,8634";"0,9581";"1772,6484";"1,9163";"42,2958"
"34,2600";"2,8639";"0,9583";"1772,8057";"1,9166";"42,2996"
"34,2660";"2,8644";"0,9585";"1772,9438";"1,9170";"42,3029"
"34,2720";"2,8649";"0,9587";"1773,1273";"1,9174";"42,3073"
"34,2780";"2,8654";"0,9589";"1773,3453";"1,9177";"42,3125"
"34,2840";"2,8659";"0,9591";"1773,5906";"1,9181";"42,3183"
"34,2900";"2,8663";"0,9593";"1773,7788";"1,9185";"42,3228"
"34,2960";"2,8669";"0,9594";"1773,9375";"1,9189";"42,3266"
"34,3020";"2,8674";"0,9596";"1774,0763";"1,9192";"42,3299"
"34,3080";"2,8678";"0,9598";"1774,2402";"1,9196";"42,3338"
"34,3140";"2,8683";"0,9600";"1774,3929";"1,9199";"42,3375"
"34,3200";"2,8689";"0,9602";"1774,5242";"1,9203";"42,3406"
"34,3260";"2,8694";"0,9604";"1774,6604";"1,9207";"42,3438"
"34,3320";"2,8699";"0,9606";"1774,8054";"1,9211";"42,3473"
"34,3380";"2,8703";"0,9608";"1774,9880";"1,9215";"42,3517"
"34,3440";"2,8708";"0,9610";"1775,1827";"1,9220";"42,3563"
"34,3500";"2,8713";"0,9612";"1775,3999";"1,9224";"42,3615"
"34,3560";"2,8718";"0,9614";"1775,6245";"1,9228";"42,3669"
"34,3620";"2,8723";"0,9616";"1775,8212";"1,9231";"42,3715"
"34,3680";"2,8729";"0,9618";"1775,9822";"1,9235";"42,3754"
"34,3740";"2,8734";"0,9619";"1776,1143";"1,9238";"42,3785"
"34,3800";"2,8738";"0,9621";"1776,2732";"1,9242";"42,3823"
"34,3860";"2,8744";"0,9623";"1776,4567";"1,9246";"42,3867"
"34,3920";"2,8749";"0,9625";"1776,6260";"1,9249";"42,3907"
"34,3980";"2,8754";"0,9627";"1776,8134";"1,9254";"42,3952"
"34,4040";"2,8759";"0,9629";"1777,0099";"1,9258";"42,3999"
"34,4100";"2,8764";"0,9631";"1777,1639";"1,9262";"42,4036"
"34,4160";"2,8768";"0,9633";"1777,2976";"1,9266";"42,4068"
"34,4220";"2,8773";"0,9635";"1777,4436";"1,9270";"42,4103"
"34,4280";"2,8778";"0,9637";"1777,6006";"1,9274";"42,4140"
"34,4340";"2,8783";"0,9639";"1777,7667";"1,9278";"42,4180"
"34,4400";"2,8788";"0,9641";"1777,9371";"1,9281";"42,4220"
"34,4460";"2,8793";"0,9643";"1778,0994";"1,9285";"42,4259"
"34,4520";"2,8798";"0,9644";"1778,2451";"1,9289";"42,4294"
"34,4580";"2,8803";"0,9646";"1778,3662";"1,9292";"42,4323"
"34,4640";"2,8808";"0,9648";"1778,5012";"1,9296";"42,4355"
"34,4700";"2,8813";"0,9650";"1778,6492";"1,9299";"42,4390"
"34,4760";"2,8818";"0,9652";"1778,7783";"1,9303";"42,4421"
"34,4820";"2,8824";"0,9654";"1778,8954";"1,9307";"42,4449"
"34,4880";"2,8829";"0,9655";"1779,0317";"1,9311";"42,4482"
"34,4940";"2,8834";"0,9657";"1779,1791";"1,9314";"42,4517"
"34,5000";"2,8839";"0,9659";"1779,3638";"1,9318";"42,4561"
"34,5060";"2,8844";"0,9661";"1779,5560";"1,9322";"42,4607"
"34,5120";"2,8849";"0,9663";"1779,7529";"1,9326";"42,4654"
"34,5180";"2,8854";"0,9665";"1779,9487";"1,9330";"42,4700"
"34,5240";"2,8859";"0,9667";"1780,1255";"1,9334";"42,4742"
"34,5300";"2,8864";"0,9669";"1780,3040";"1,9338";"42,4785"
"34,5360";"2,8869";"0,9671";"1780,4575";"1,9342";"42,4822"
"34,5420";"2,8874";"0,9673";"1780,6039";"1,9346";"42,4857"
"34,5480";"2,8879";"0,9675";"1780,7368";"1,9350";"42,4888"
"34,5540";"2,8884";"0,9677";"1780,8689";"1,9354";"42,4920"
"34,5600";"2,8888";"0,9679";"1780,9996";"1,9357";"42,4951"
"34,5660";"2,8893";"0,9681";"1781,1719";"1,9361";"42,4992"
"34,5720";"2,8898";"0,9682";"1781,3641";"1,9365";"42,5038"
"34,5780";"2,8903";"0,9684";"1781,5336";"1,9368";"42,5078"
"34,5840";"2,8908";"0,9686";"1781,7322";"1,9372";"42,5126"
"34,5900";"2,8913";"0,9688";"1781,9044";"1,9376";"42,5167"
"34,5960";"2,8918";"0,9690";"1782,0486";"1,9380";"42,5201"
"34,6020";"2,8923";"0,9692";"1782,1832";"1,9384";"42,5233"
"34,6080";"2,8929";"0,9694";"1782,3409";"1,9388";"42,5271"
"34,6140";"2,8934";"0,9695";"1782,5084";"1,9391";"42,5311"
"34,6200";"2,8939";"0,9697";"1782,6740";"1,9395";"42,5351"
"34,6260";"2,8944";"0,9699";"1782,8812";"1,9398";"42,5400"
"34,6320";"2,8949";"0,9701";"1783,1074";"1,9402";"42,5454"
"34,6380";"2,8954";"0,9703";"1783,3344";"1,9406";"42,5508"
"34,6440";"2,8959";"0,9705";"1783,5486";"1,9410";"42,5559"
"34,6500";"2,8963";"0,9707";"1783,7308";"1,9414";"42,5603"
"34,6560";"2,8969";"0,9709";"1783,9199";"1,9418";"42,5648"
"34,6620";"2,8973";"0,9711";"1784,0776";"1,9422";"42,5685"
"34,6680";"2,8978";"0,9713";"1784,1965";"1,9426";"42,5714"
"34,6740";"2,8983";"0,9715";"1784,3502";"1,9430";"42,5751"
"34,6800";"2,8988";"0,9717";"1784,5081";"1,9434";"42,5788"
"34,6860";"2,8993";"0,9719";"1784,6541";"1,9437";"42,5823"
"34,6920";"2,8998";"0,9721";"1784,7820";"1,9441";"42,5854"
"34,6980";"2,9003";"0,9722";"1784,9028";"1,9445";"42,5882"
"34,7040";"2,9008";"0,9724";"1785,0045";"1,9449";"42,5907"
"34,7100";"2,9013";"0,9726";"1785,1035";"1,9452";"42,5930"
"34,7160";"2,9018";"0,9728";"1785,1821";"1,9456";"42,5949"
"34,7220";"2,9023";"0,9730";"1785,2955";"1,9460";"42,5976"
"34,7280";"2,9029";"0,9732";"1785,4708";"1,9464";"42,6018"
"34,7340";"2,9034";"0,9734";"1785,7175";"1,9468";"42,6077"
"34,7400";"2,9039";"0,9736";"1785,9924";"1,9472";"42,6142"
"34,7460";"2,9045";"0,9738";"1786,2401";"1,9476";"42,6201"
"34,7520";"2,9050";"0,9740";"1786,4442";"1,9480";"42,6250"
"34,7580";"2,9054";"0,9742";"1786,5986";"1,9484";"42,6287"
"34,7640";"2,9059";"0,9744";"1786,7238";"1,9488";"42,6317"
"34,7700";"2,9064";"0,9746";"1786,8313";"1,9492";"42,6343"
"34,7760";"2,9069";"0,9748";"1786,9794";"1,9496";"42,6378"
"34,7820";"2,9074";"0,9750";"1787,1317";"1,9499";"42,6414"
"34,7880";"2,9079";"0,9751";"1787,2856";"1,9503";"42,6451"
"34,7940";"2,9084";"0,9753";"1787,4288";"1,9506";"42,6485"
"34,8000";"2,9089";"0,9755";"1787,5881";"1,9509";"42,6523"
"34,8060";"2,9094";"0,9757";"1787,7438";"1,9513";"42,6560"
"34,8120";"2,9098";"0,9758";"1787,8920";"1,9517";"42,6596"
"34,8180";"2,9103";"0,9760";"1788,0668";"1,9521";"42,6637"
"34,8240";"2,9109";"0,9762";"1788,2555";"1,9525";"42,6682"
"34,8300";"2,9113";"0,9764";"1788,4198";"1,9529";"42,6721"
"34,8360";"2,9118";"0,9766";"1788,5829";"1,9533";"42,6760"
"34,8420";"2,9124";"0,9768";"1788,7496";"1,9537";"42,6800"
"34,8480";"2,9129";"0,9770";"1788,9143";"1,9541";"42,6839"
"34,8540";"2,9134";"0,9772";"1789,0472";"1,9545";"42,6871"
"34,8600";"2,9139";"0,9774";"1789,1888";"1,9549";"42,6905"
"34,8660";"2,9144";"0,9777";"1789,3566";"1,9553";"42,6945"
"34,8720";"2,9149";"0,9779";"1789,5371";"1,9558";"42,6988"
"34,8780";"2,9154";"0,9781";"1789,7303";"1,9561";"42,7034"
"34,8840";"2,9159";"0,9782";"1789,9431";"1,9565";"42,7085"
"34,8900";"2,9164";"0,9784";"1790,1171";"1,9568";"42,7126"
"34,8960";"2,9169";"0,9786";"1790,2955";"1,9572";"42,7169"
"34,9020";"2,9173";"0,9788";"1790,4855";"1,9576";"42,7214"
"34,9080";"2,9179";"0,9790";"1790,6433";"1,9580";"42,7252"
"34,9140";"2,9184";"0,9792";"1790,7731";"1,9584";"42,7283"
"34,9200";"2,9188";"0,9794";"1790,8923";"1,9588";"42,7311"
"34,9260";"2,9193";"0,9796";"1791,0101";"1,9592";"42,7340"
"34,9320";"2,9199";"0,9798";"1791,1317";"1,9596";"42,7369"
"34,9380";"2,9203";"0,9800";"1791,2566";"1,9600";"42,7398"
"34,9440";"2,9208";"0,9802";"1791,4121";"1,9604";"42,7435"
"34,9500";"2,9213";"0,9804";"1791,5804";"1,9608";"42,7476"
"34,9560";"2,9218";"0,9806";"1791,7533";"1,9612";"42,7517"
"34,9620";"2,9223";"0,9808";"1791,9198";"1,9616";"42,7557"
"34,9680";"2,9229";"0,9810";"1792,0846";"1,9620";"42,7596"
"34,9740";"2,9234";"0,9812";"1792,2570";"1,9624";"42,7637"
"34,9800";"2,9239";"0,9814";"1792,4244";"1,9628";"42,7677"
"34,9860";"2,9244";"0,9816";"1792,5768";"1,9632";"42,7713"
"34,9920";"2,9249";"0,9818";"1792,7599";"1,9637";"42,7757"
"34,9980";"2,9254";"0,9820";"1792,8925";"1,9640";"42,7789"
"35,0040";"2,9259";"0,9822";"1793,0763";"1,9645";"42,7833"
"35,0100";"2,9264";"0,9824";"1793,2821";"1,9649";"42,7882"
"35,0160";"2,9269";"0,9827";"1793,4766";"1,9653";"42,7928"
"35,0220";"2,9274";"0,9829";"1793,6432";"1,9657";"42,7968"
"35,0280";"2,9278";"0,9831";"1793,8143";"1,9661";"42,8009"
"35,0340";"2,9283";"0,9832";"1793,9889";"1,9665";"42,8050"
"35,0400";"2,9288";"0,9834";"1794,1255";"1,9669";"42,8083"
"35,0460";"2,9293";"0,9836";"1794,1987";"1,9673";"42,8100"
"35,0520";"2,9298";"0,9838";"1794,2695";"1,9677";"42,8117"
"35,0580";"2,9303";"0,9841";"1794,3402";"1,9681";"42,8134"
"35,0640";"2,9308";"0,9843";"1794,4243";"1,9686";"42,8154"
"35,0700";"2,9313";"0,9845";"1794,5226";"1,9690";"42,8178"
"35,0760";"2,9317";"0,9847";"1794,6393";"1,9694";"42,8205"
"35,0820";"2,9323";"0,9849";"1794,7815";"1,9698";"42,8239"
"35,0880";"2,9328";"0,9851";"1794,9208";"1,9702";"42,8273"
"35,0940";"2,9334";"0,9853";"1795,0710";"1,9706";"42,8309"
"35,1000";"2,9339";"0,9855";"1795,2413";"1,9710";"42,8349"
"35,1060";"2,9344";"0,9857";"1795,3875";"1,9714";"42,8384"
"35,1120";"2,9349";"0,9859";"1795,5568";"1,9718";"42,8424"
"35,1180";"2,9354";"0,9861";"1795,7295";"1,9723";"42,8466"
"35,1240";"2,9359";"0,9863";"1795,9718";"1,9727";"42,8523"
"35,1300";"2,9365";"0,9866";"1796,1904";"1,9731";"42,8576"
"35,1360";"2,9369";"0,9868";"1796,3674";"1,9736";"42,8618"
"35,1420";"2,9374";"0,9870";"1796,5258";"1,9740";"42,8656"
"35,1480";"2,9379";"0,9872";"1796,6947";"1,9744";"42,8696"
"35,1540";"2,9384";"0,9874";"1796,8436";"1,9748";"42,8731"
"35,1600";"2,9388";"0,9876";"1796,9717";"1,9752";"42,8762"
"35,1660";"2,9394";"0,9878";"1797,0941";"1,9756";"42,8791"
"35,1720";"2,9398";"0,9880";"1797,2357";"1,9760";"42,8825"
"35,1780";"2,9403";"0,9882";"1797,4054";"1,9764";"42,8866"
"35,1840";"2,9409";"0,9884";"1797,5917";"1,9767";"42,8910"
"35,1900";"2,9413";"0,9886";"1797,7397";"1,9771";"42,8945"
"35,1960";"2,9418";"0,9888";"1797,8702";"1,9775";"42,8976"
"35,2020";"2,9424";"0,9890";"1797,9916";"1,9779";"42,9005"
"35,2080";"2,9429";"0,9891";"1798,1216";"1,9783";"42,9036"
"35,2140";"2,9434";"0,9893";"1798,2572";"1,9787";"42,9069"
"35,2200";"2,9439";"0,9895";"1798,4089";"1,9791";"42,9105"
"35,2260";"2,9444";"0,9897";"1798,5636";"1,9795";"42,9142"
"35,2320";"2,9449";"0,9900";"1798,7145";"1,9799";"42,9178"
"35,2380";"2,9454";"0,9902";"1798,8490";"1,9804";"42,9210"
"35,2440";"2,9459";"0,9904";"1798,9836";"1,9808";"42,9242"
"35,2500";"2,9464";"0,9906";"1799,1259";"1,9812";"42,9276"
"35,2560";"2,9469";"0,9908";"1799,2875";"1,9817";"42,9315"
"35,2620";"2,9473";"0,9911";"1799,4491";"1,9821";"42,9353"
"35,2680";"2,9478";"0,9913";"1799,6039";"1,9825";"42,9390"
"35,2740";"2,9484";"0,9915";"1799,7505";"1,9829";"42,9425"
"35,2800";"2,9488";"0,9917";"1799,9136";"1,9833";"42,9464"
"35,2860";"2,9493";"0,9919";"1800,1272";"1,9838";"42,9515"
"35,2920";"2,9498";"0,9921";"1800,3423";"1,9842";"42,9566"
"35,2980";"2,9503";"0,9923";"1800,5110";"1,9847";"42,9607"
"35,3040";"2,9508";"0,9925";"1800,6561";"1,9851";"42,9641"
"35,3100";"2,9513";"0,9927";"1800,7952";"1,9855";"42,9674"
"35,3160";"2,9518";"0,9930";"1800,8821";"1,9859";"42,9695"
"35,3220";"2,9523";"0,9932";"1800,9436";"1,9864";"42,9710"
"35,3280";"2,9528";"0,9934";"1801,0216";"1,9868";"42,9728"
"35,3340";"2,9533";"0,9936";"1801,1200";"1,9872";"42,9752"
"35,3400";"2,9538";"0,9938";"1801,2351";"1,9875";"42,9779"
"35,3460";"2,9544";"0,9940";"1801,3679";"1,9879";"42,9811"
"35,3520";"2,9549";"0,9941";"1801,5090";"1,9883";"42,9845"
"35,3580";"2,9554";"0,9943";"1801,6414";"1,9887";"42,9876"
"35,3640";"2,9559";"0,9945";"1801,7814";"1,9891";"42,9910"
"35,3700";"2,9564";"0,9947";"1801,9520";"1,9895";"42,9950"
"35,3760";"2,9569";"0,9950";"1802,1028";"1,9899";"42,9986"
"35,3820";"2,9574";"0,9952";"1802,2467";"1,9903";"43,0021"
"35,3880";"2,9578";"0,9954";"1802,3958";"1,9907";"43,0056"
"35,3940";"2,9583";"0,9956";"1802,5549";"1,9911";"43,0094"
"35,4000";"2,9588";"0,9958";"1802,7250";"1,9915";"43,0135"
"35,4060";"2,9593";"0,9960";"1802,8579";"1,9919";"43,0166"
"35,4120";"2,9598";"0,9962";"1802,9553";"1,9923";"43,0190"
"35,4180";"2,9603";"0,9964";"1803,0140";"1,9927";"43,0204"
"35,4240";"2,9608";"0,9966";"1803,1177";"1,9931";"43,0228"
"35,4300";"2,9613";"0,9968";"1803,2745";"1,9936";"43,0266"
"35,4360";"2,9619";"0,9970";"1803,4661";"1,9940";"43,0312"
"35,4420";"2,9623";"0,9972";"1803,6702";"1,9944";"43,0360"
"35,4480";"2,9628";"0,9974";"1803,8622";"1,9949";"43,0406"
"35,4540";"2,9634";"0,9976";"1804,0266";"1,9952";"43,0445"
"35,4600";"2,9639";"0,9978";"1804,1422";"1,9956";"43,0473"
"35,4660";"2,9644";"0,9980";"1804,2729";"1,9960";"43,0504"
"35,4720";"2,9649";"0,9982";"1804,4148";"1,9964";"43,0538"
"35,4780";"2,9654";"0,9984";"1804,5552";"1,9968";"43,0571"
"35,4840";"2,9659";"0,9986";"1804,7245";"1,9972";"43,0612"
"35,4900";"2,9664";"0,9988";"1804,8778";"1,9976";"43,0648"
"35,4960";"2,9669";"0,9990";"1804,9932";"1,9981";"43,0676"
"35,5020";"2,9674";"0,9993";"1805,0898";"1,9985";"43,0699"
"35,5080";"2,9679";"0,9995";"1805,1870";"1,9989";"43,0722"
"35,5140";"2,9683";"0,9996";"1805,3245";"1,9993";"43,0755"
"35,5200";"2,9688";"0,9999";"1805,4397";"1,9997";"43,0783"
"35,5260";"2,9693";"1,0001";"1805,5613";"2,0002";"43,0812"
"35,5320";"2,9698";"1,0003";"1805,6941";"2,0006";"43,0843"
"35,5380";"2,9703";"1,0005";"1805,8438";"2,0010";"43,0879"
"35,5440";"2,9708";"1,0007";"1806,0087";"2,0014";"43,0918"
"35,5500";"2,9713";"1,0009";"1806,1354";"2,0019";"43,0948"
"35,5560";"2,9718";"1,0011";"1806,2627";"2,0023";"43,0979"
"35,5620";"2,9723";"1,0013";"1806,3739";"2,0027";"43,1005"
"35,5680";"2,9728";"1,0015";"1806,4789";"2,0031";"43,1030"
"35,5740";"2,9733";"1,0017";"1806,5823";"2,0035";"43,1055"
"35,5800";"2,9739";"1,0019";"1806,7009";"2,0039";"43,1083"
"35,5860";"2,9743";"1,0022";"1806,8722";"2,0043";"43,1124"
"35,5920";"2,9749";"1,0024";"1807,0673";"2,0048";"43,1171"
"35,5980";"2,9754";"1,0026";"1807,2190";"2,0052";"43,1207"
"35,6040";"2,9759";"1,0028";"1807,3726";"2,0056";"43,1244"
"35,6100";"2,9764";"1,0030";"1807,5437";"2,0060";"43,1285"
"35,6160";"2,9770";"1,0032";"1807,7214";"2,0065";"43,1327"
"35,6220";"2,9774";"1,0034";"1807,9163";"2,0069";"43,1373"
