Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"9,2760";"0,7782";"0,2981";"613,9119";"0,5962";"12,6058"
"9,2820";"0,7787";"0,2983";"614,2795";"0,5965";"12,6133"
"9,2880";"0,7792";"0,2984";"614,6459";"0,5968";"12,6208"
"9,2940";"0,7798";"0,2985";"614,9851";"0,5971";"12,6278"
"9,3000";"0,7803";"0,2987";"615,2796";"0,5973";"12,6338"
"9,3060";"0,7808";"0,2988";"615,5693";"0,5976";"12,6398"
"9,3120";"0,7813";"0,2990";"615,8455";"0,5980";"12,6455"
"9,3180";"0,7818";"0,2992";"616,1296";"0,5983";"12,6513"
"9,3240";"0,7823";"0,2994";"616,4830";"0,5987";"12,6586"
"9,3300";"0,7828";"0,2996";"616,8670";"0,5991";"12,6664"
"9,3360";"0,7833";"0,2998";"617,2777";"0,5996";"12,6749"
"9,3420";"0,7837";"0,3000";"617,6744";"0,6000";"12,6830"
"9,3480";"0,7843";"0,3002";"618,0421";"0,6004";"12,6906"
"9,3540";"0,7848";"0,3004";"618,3895";"0,6007";"12,6977"
"9,3600";"0,7852";"0,3005";"618,7397";"0,6011";"12,7049"
"9,3660";"0,7857";"0,3007";"619,1150";"0,6014";"12,7126"
"9,3720";"0,7862";"0,3009";"619,4611";"0,6018";"12,7197"
"9,3780";"0,7867";"0,3011";"619,7992";"0,6021";"12,7266"
"9,3840";"0,7872";"0,3012";"620,1773";"0,6025";"12,7344"
"9,3900";"0,7877";"0,3014";"620,5353";"0,6029";"12,7418"
"9,3960";"0,7882";"0,3016";"620,8930";"0,6033";"12,7491"
"9,4020";"0,7887";"0,3018";"621,2451";"0,6037";"12,7563"
"9,4080";"0,7892";"0,3020";"621,5715";"0,6041";"12,7630"
"9,4140";"0,7898";"0,3022";"621,9077";"0,6045";"12,7699"
"9,4200";"0,7903";"0,3024";"622,2510";"0,6048";"12,7770"
"9,4260";"0,7908";"0,3026";"622,5685";"0,6052";"12,7835"
"9,4320";"0,7914";"0,3028";"622,9188";"0,6056";"12,7907"
"9,4380";"0,7918";"0,3030";"623,3038";"0,6060";"12,7986"
"9,4440";"0,7924";"0,3032";"623,7176";"0,6064";"12,8071"
"9,4500";"0,7929";"0,3034";"624,1281";"0,6068";"12,8155"
"9,4560";"0,7934";"0,3036";"624,5580";"0,6071";"12,8244"
"9,4620";"0,7938";"0,3038";"625,0112";"0,6075";"12,8337"
"9,4680";"0,7943";"0,3039";"625,4351";"0,6079";"12,8424"
"9,4740";"0,7948";"0,3041";"625,8431";"0,6083";"12,8508"
"9,4800";"0,7953";"0,3043";"626,2147";"0,6086";"12,8584"
"9,4860";"0,7957";"0,3044";"626,5674";"0,6089";"12,8656"
"9,4920";"0,7962";"0,3046";"626,9003";"0,6092";"12,8725"
"9,4980";"0,7967";"0,3048";"627,2023";"0,6096";"12,8787"
"9,5040";"0,7972";"0,3050";"627,5135";"0,6099";"12,8850"
"9,5100";"0,7977";"0,3052";"627,8311";"0,6103";"12,8916"
"9,5160";"0,7982";"0,3053";"628,1440";"0,6107";"12,8980"
"9,5220";"0,7987";"0,3055";"628,4795";"0,6110";"12,9049"
"9,5280";"0,7992";"0,3057";"628,8318";"0,6114";"12,9121"
"9,5340";"0,7998";"0,3059";"629,1946";"0,6117";"12,9196"
"9,5400";"0,8003";"0,3060";"629,5583";"0,6121";"12,9270"
"9,5460";"0,8008";"0,3062";"629,9220";"0,6125";"12,9345"
"9,5520";"0,8013";"0,3064";"630,2766";"0,6129";"12,9418"
"9,5580";"0,8018";"0,3066";"630,6295";"0,6133";"12,9490"
"9,5640";"0,8023";"0,3068";"631,0084";"0,6137";"12,9568"
"9,5700";"0,8028";"0,3071";"631,3798";"0,6141";"12,9644"
"9,5760";"0,8034";"0,3073";"631,7310";"0,6146";"12,9716"
"9,5820";"0,8038";"0,3075";"632,0930";"0,6149";"12,9791"
"9,5880";"0,8043";"0,3077";"632,4117";"0,6153";"12,9856"
"9,5940";"0,8047";"0,3078";"632,7602";"0,6157";"12,9928"
"9,6000";"0,8052";"0,3080";"633,1221";"0,6160";"13,0002"
"9,6060";"0,8058";"0,3082";"633,4640";"0,6164";"13,0072"
"9,6120";"0,8062";"0,3084";"633,8027";"0,6168";"13,0142"
"9,6180";"0,8067";"0,3086";"634,1521";"0,6171";"13,0214"
"9,6240";"0,8072";"0,3088";"634,5103";"0,6175";"13,0287"
"9,6300";"0,8077";"0,3090";"634,8430";"0,6179";"13,0356"
"9,6360";"0,8082";"0,3091";"635,1865";"0,6183";"13,0426"
"9,6420";"0,8087";"0,3093";"635,5405";"0,6186";"13,0499"
"9,6480";"0,8092";"0,3095";"635,8987";"0,6189";"13,0572"
"9,6540";"0,8098";"0,3096";"636,2609";"0,6193";"13,0647"
"9,6600";"0,8103";"0,3098";"636,6263";"0,6196";"13,0722"
"9,6660";"0,8109";"0,3100";"637,0316";"0,6199";"13,0805"
"9,6720";"0,8113";"0,3101";"637,4211";"0,6202";"13,0885"
"9,6780";"0,8118";"0,3103";"637,7902";"0,6206";"13,0961"
"9,6840";"0,8124";"0,3105";"638,1761";"0,6210";"13,1040"
"9,6900";"0,8128";"0,3107";"638,5063";"0,6214";"13,1108"
"9,6960";"0,8133";"0,3109";"638,8063";"0,6218";"13,1169"
"9,7020";"0,8138";"0,3111";"639,1359";"0,6222";"13,1237"
"9,7080";"0,8142";"0,3113";"639,4488";"0,6226";"13,1301"
"9,7140";"0,8148";"0,3115";"639,7580";"0,6230";"13,1365"
"9,7200";"0,8152";"0,3117";"640,0923";"0,6233";"13,1433"
"9,7260";"0,8157";"0,3118";"640,4280";"0,6236";"13,1502"
"9,7320";"0,8162";"0,3120";"640,7769";"0,6240";"13,1574"
"9,7380";"0,8167";"0,3122";"641,1469";"0,6243";"13,1650"
"9,7440";"0,8172";"0,3123";"641,5248";"0,6247";"13,1728"
"9,7500";"0,8177";"0,3125";"641,8788";"0,6251";"13,1800"
"9,7560";"0,8182";"0,3127";"642,2080";"0,6255";"13,1868"
"9,7620";"0,8187";"0,3129";"642,5640";"0,6259";"13,1941"
"9,7680";"0,8192";"0,3131";"642,9183";"0,6262";"13,2014"
"9,7740";"0,8197";"0,3133";"643,3232";"0,6266";"13,2097"
"9,7800";"0,8202";"0,3134";"643,7080";"0,6269";"13,2176"
"9,7860";"0,8208";"0,3136";"644,0308";"0,6272";"13,2242"
"9,7920";"0,8212";"0,3138";"644,3642";"0,6275";"13,2311"
"9,7980";"0,8218";"0,3139";"644,7451";"0,6278";"13,2389"
"9,8040";"0,8223";"0,3141";"645,1296";"0,6282";"13,2468"
"9,8100";"0,8228";"0,3143";"645,4362";"0,6285";"13,2531"
"9,8160";"0,8233";"0,3145";"645,7136";"0,6289";"13,2588"
"9,8220";"0,8238";"0,3146";"646,0276";"0,6293";"13,2652"
"9,8280";"0,8243";"0,3148";"646,3438";"0,6297";"13,2717"
"9,8340";"0,8247";"0,3150";"646,6920";"0,6300";"13,2788"
"9,8400";"0,8253";"0,3152";"647,0760";"0,6304";"13,2867"
"9,8460";"0,8257";"0,3154";"647,4324";"0,6308";"13,2941"
"9,8520";"0,8262";"0,3155";"647,7731";"0,6311";"13,3011"
"9,8580";"0,8267";"0,3157";"648,1187";"0,6315";"13,3081"
"9,8640";"0,8272";"0,3159";"648,4759";"0,6319";"13,3155"
"9,8700";"0,8277";"0,3161";"648,8059";"0,6322";"13,3223"
"9,8760";"0,8282";"0,3163";"649,1429";"0,6326";"13,3292"
"9,8820";"0,8287";"0,3165";"649,4684";"0,6329";"13,3359"
"9,8880";"0,8292";"0,3166";"649,7983";"0,6333";"13,3426"
"9,8940";"0,8297";"0,3168";"650,1279";"0,6336";"13,3494"
"9,9000";"0,8302";"0,3170";"650,5089";"0,6340";"13,3572"
"9,9060";"0,8308";"0,3172";"650,8881";"0,6343";"13,3650"
"9,9120";"0,8313";"0,3174";"651,2386";"0,6347";"13,3722"
"9,9180";"0,8317";"0,3175";"651,5892";"0,6351";"13,3794"
"9,9240";"0,8323";"0,3177";"651,9734";"0,6354";"13,3873"
"9,9300";"0,8328";"0,3179";"652,3589";"0,6357";"13,3952"
"9,9360";"0,8333";"0,3180";"652,7495";"0,6361";"13,4032"
"9,9420";"0,8338";"0,3182";"653,1614";"0,6365";"13,4117"
"9,9480";"0,8343";"0,3184";"653,5641";"0,6368";"13,4200"
"9,9540";"0,8348";"0,3186";"653,8859";"0,6372";"13,4266"
"9,9600";"0,8352";"0,3188";"654,2035";"0,6375";"13,4331"
"9,9660";"0,8358";"0,3189";"654,5402";"0,6379";"13,4400"
"9,9720";"0,8362";"0,3191";"654,8929";"0,6382";"13,4472"
"9,9780";"0,8367";"0,3193";"655,2023";"0,6386";"13,4536"
"9,9840";"0,8373";"0,3195";"655,5275";"0,6390";"13,4603"
"9,9900";"0,8377";"0,3197";"655,8530";"0,6393";"13,4670"
"9,9960";"0,8382";"0,3198";"656,1805";"0,6397";"13,4737"
"10,0020";"0,8387";"0,3200";"656,5020";"0,6400";"13,4803"
"10,0080";"0,8392";"0,3202";"656,8243";"0,6404";"13,4869"
"10,0140";"0,8397";"0,3204";"657,1610";"0,6407";"13,4938"
"10,0200";"0,8402";"0,3205";"657,4983";"0,6411";"13,5007"
"10,0260";"0,8407";"0,3207";"657,8387";"0,6415";"13,5077"
"10,0320";"0,8412";"0,3209";"658,1639";"0,6418";"13,5144"
"10,0380";"0,8418";"0,3211";"658,4855";"0,6422";"13,5210"
"10,0440";"0,8422";"0,3213";"658,8433";"0,6425";"13,5284"
"10,0500";"0,8428";"0,3215";"659,2018";"0,6429";"13,5357"
"10,0560";"0,8433";"0,3217";"659,5482";"0,6433";"13,5428"
"10,0620";"0,8438";"0,3218";"659,8801";"0,6437";"13,5496"
"10,0680";"0,8443";"0,3220";"660,2056";"0,6441";"13,5563"
"10,0740";"0,8448";"0,3222";"660,5735";"0,6444";"13,5639"
"10,0800";"0,8452";"0,3224";"660,9549";"0,6448";"13,5717"
"10,0860";"0,8458";"0,3225";"661,3065";"0,6451";"13,5789"
"10,0920";"0,8463";"0,3227";"661,6908";"0,6454";"13,5868"
"10,0980";"0,8467";"0,3229";"662,0909";"0,6458";"13,5950"
"10,1040";"0,8472";"0,3231";"662,5018";"0,6461";"13,6035"
"10,1100";"0,8478";"0,3232";"662,9026";"0,6465";"13,6117"
"10,1160";"0,8482";"0,3234";"663,2734";"0,6469";"13,6193"
"10,1220";"0,8487";"0,3236";"663,6028";"0,6472";"13,6261"
"10,1280";"0,8492";"0,3238";"663,9551";"0,6475";"13,6333"
"10,1340";"0,8497";"0,3239";"664,3302";"0,6478";"13,6410"
"10,1400";"0,8502";"0,3241";"664,7046";"0,6481";"13,6487"
"10,1460";"0,8507";"0,3242";"665,0380";"0,6485";"13,6556"
"10,1520";"0,8512";"0,3244";"665,3583";"0,6488";"13,6621"
"10,1580";"0,8518";"0,3246";"665,6960";"0,6492";"13,6691"
"10,1640";"0,8523";"0,3248";"666,0136";"0,6497";"13,6756"
"10,1700";"0,8528";"0,3251";"666,2990";"0,6501";"13,6815"
"10,1760";"0,8533";"0,3253";"666,6003";"0,6506";"13,6876"
"10,1820";"0,8538";"0,3255";"666,9324";"0,6510";"13,6945"
"10,1880";"0,8543";"0,3257";"667,2809";"0,6514";"13,7016"
"10,1940";"0,8548";"0,3259";"667,6368";"0,6518";"13,7089"
"10,2000";"0,8553";"0,3260";"668,0219";"0,6521";"13,7168"
"10,2060";"0,8557";"0,3262";"668,4399";"0,6524";"13,7254"
"10,2120";"0,8562";"0,3264";"668,8265";"0,6528";"13,7333"
"10,2180";"0,8567";"0,3266";"669,1572";"0,6531";"13,7401"
"10,2240";"0,8572";"0,3267";"669,4625";"0,6534";"13,7464"
"10,2300";"0,8577";"0,3269";"669,8022";"0,6537";"13,7534"
"10,2360";"0,8583";"0,3270";"670,1043";"0,6541";"13,7596"
"10,2420";"0,8587";"0,3272";"670,3954";"0,6545";"13,7656"
"10,2480";"0,8592";"0,3274";"670,6969";"0,6548";"13,7718"
"10,2540";"0,8597";"0,3276";"671,0349";"0,6551";"13,7787"
"10,2600";"0,8602";"0,3277";"671,3824";"0,6555";"13,7858"
"10,2660";"0,8607";"0,3279";"671,7383";"0,6558";"13,7931"
"10,2720";"0,8613";"0,3281";"672,0966";"0,6562";"13,8005"
"10,2780";"0,8617";"0,3283";"672,4348";"0,6566";"13,8074"
"10,2840";"0,8623";"0,3285";"672,7966";"0,6569";"13,8149"
"10,2900";"0,8628";"0,3287";"673,1702";"0,6573";"13,8225"
"10,2960";"0,8633";"0,3289";"673,5242";"0,6577";"13,8298"
"10,3020";"0,8638";"0,3290";"673,8905";"0,6581";"13,8373"
"10,3080";"0,8643";"0,3292";"674,2622";"0,6584";"13,8450"
"10,3140";"0,8648";"0,3294";"674,6553";"0,6588";"13,8530"
"10,3200";"0,8653";"0,3296";"675,0643";"0,6591";"13,8614"
"10,3260";"0,8658";"0,3297";"675,4827";"0,6595";"13,8700"
"10,3320";"0,8662";"0,3299";"675,8654";"0,6599";"13,8779"
"10,3380";"0,8667";"0,3301";"676,2023";"0,6602";"13,8848"
"10,3440";"0,8672";"0,3303";"676,5634";"0,6606";"13,8922"
"10,3500";"0,8677";"0,3305";"676,9163";"0,6609";"13,8995"
"10,3560";"0,8682";"0,3306";"677,2596";"0,6613";"13,9065"
"10,3620";"0,8687";"0,3308";"677,6072";"0,6616";"13,9136"
"10,3680";"0,8692";"0,3310";"677,9540";"0,6620";"13,9208"
"10,3740";"0,8697";"0,3312";"678,2881";"0,6624";"13,9276"
"10,3800";"0,8702";"0,3313";"678,6113";"0,6627";"13,9343"
"10,3860";"0,8707";"0,3315";"678,9234";"0,6630";"13,9407"
"10,3920";"0,8713";"0,3317";"679,2178";"0,6634";"13,9467"
"10,3980";"0,8718";"0,3319";"679,5349";"0,6639";"13,9532"
"10,4040";"0,8723";"0,3321";"679,9134";"0,6643";"13,9610"
"10,4100";"0,8728";"0,3323";"680,3091";"0,6647";"13,9691"
"10,4160";"0,8733";"0,3325";"680,6835";"0,6651";"13,9768"
"10,4220";"0,8738";"0,3327";"681,0493";"0,6655";"13,9843"
"10,4280";"0,8743";"0,3329";"681,3976";"0,6659";"13,9915"
"10,4340";"0,8748";"0,3331";"681,7495";"0,6663";"13,9987"
"10,4400";"0,8753";"0,3333";"682,0878";"0,6666";"14,0056"
"10,4460";"0,8758";"0,3335";"682,4077";"0,6670";"14,0122"
"10,4520";"0,8763";"0,3336";"682,6982";"0,6673";"14,0182"
"10,4580";"0,8767";"0,3338";"682,9893";"0,6676";"14,0242"
"10,4640";"0,8772";"0,3340";"683,2955";"0,6680";"14,0304"
"10,4700";"0,8777";"0,3342";"683,6429";"0,6683";"14,0376"
"10,4760";"0,8782";"0,3343";"683,9537";"0,6687";"14,0440"
"10,4820";"0,8787";"0,3345";"684,2739";"0,6690";"14,0505"
"10,4880";"0,8792";"0,3347";"684,6113";"0,6694";"14,0575"
"10,4940";"0,8797";"0,3349";"684,9612";"0,6697";"14,0647"
"10,5000";"0,8802";"0,3351";"685,3530";"0,6701";"14,0727"
"10,5060";"0,8807";"0,3352";"685,7372";"0,6705";"14,0806"
"10,5120";"0,8812";"0,3354";"686,0942";"0,6709";"14,0879"
"10,5180";"0,8818";"0,3356";"686,4408";"0,6713";"14,0950"
"10,5240";"0,8823";"0,3358";"686,8376";"0,6716";"14,1032"
"10,5300";"0,8828";"0,3360";"687,2451";"0,6720";"14,1115"
"10,5360";"0,8833";"0,3361";"687,6606";"0,6723";"14,1201"
"10,5420";"0,8838";"0,3363";"688,0493";"0,6726";"14,1281"
"10,5480";"0,8843";"0,3365";"688,4056";"0,6729";"14,1354"
"10,5540";"0,8848";"0,3366";"688,7571";"0,6732";"14,1426"
"10,5600";"0,8853";"0,3368";"689,1166";"0,6735";"14,1500"
"10,5660";"0,8857";"0,3369";"689,4824";"0,6739";"14,1575"
"10,5720";"0,8862";"0,3371";"689,8086";"0,6743";"14,1642"
"10,5780";"0,8868";"0,3373";"690,0856";"0,6747";"14,1699"
"10,5840";"0,8872";"0,3375";"690,3237";"0,6750";"14,1748"
"10,5900";"0,8877";"0,3377";"690,6096";"0,6754";"14,1806"
"10,5960";"0,8882";"0,3379";"690,9337";"0,6758";"14,1873"
"10,6020";"0,8887";"0,3381";"691,2720";"0,6762";"14,1942"
"10,6080";"0,8892";"0,3383";"691,6172";"0,6766";"14,2013"
"10,6140";"0,8897";"0,3385";"691,9736";"0,6769";"14,2086"
"10,6200";"0,8902";"0,3386";"692,3286";"0,6773";"14,2159"
"10,6260";"0,8907";"0,3388";"692,6701";"0,6776";"14,2229"
"10,6320";"0,8913";"0,3390";"693,0394";"0,6780";"14,2305"
"10,6380";"0,8918";"0,3392";"693,4296";"0,6783";"14,2385"
"10,6440";"0,8923";"0,3393";"693,8120";"0,6787";"14,2464"
"10,6500";"0,8928";"0,3395";"694,2134";"0,6790";"14,2546"
"10,6560";"0,8933";"0,3397";"694,6009";"0,6793";"14,2626"
"10,6620";"0,8938";"0,3398";"695,0017";"0,6797";"14,2708"
"10,6680";"0,8943";"0,3400";"695,3715";"0,6801";"14,2784"
"10,6740";"0,8947";"0,3402";"695,7178";"0,6804";"14,2855"
"10,6800";"0,8953";"0,3404";"696,0425";"0,6808";"14,2922"
"10,6860";"0,8958";"0,3406";"696,3675";"0,6811";"14,2989"
"10,6920";"0,8962";"0,3408";"696,6923";"0,6815";"14,3055"
"10,6980";"0,8967";"0,3409";"697,0021";"0,6819";"14,3119"
"10,7040";"0,8972";"0,3411";"697,3281";"0,6822";"14,3186"
"10,7100";"0,8977";"0,3413";"697,6475";"0,6826";"14,3251"
"10,7160";"0,8982";"0,3415";"697,9847";"0,6829";"14,3321"
"10,7220";"0,8987";"0,3416";"698,3699";"0,6833";"14,3400"
"10,7280";"0,8992";"0,3418";"698,7273";"0,6836";"14,3473"
"10,7340";"0,8997";"0,3420";"699,0713";"0,6840";"14,3544"
"10,7400";"0,9002";"0,3422";"699,3954";"0,6844";"14,3610"
"10,7460";"0,9007";"0,3424";"699,6994";"0,6848";"14,3673"
"10,7520";"0,9012";"0,3426";"700,0321";"0,6852";"14,3741"
"10,7580";"0,9018";"0,3428";"700,3943";"0,6855";"14,3815"
"10,7640";"0,9023";"0,3429";"700,7802";"0,6859";"14,3895"
"10,7700";"0,9028";"0,3431";"701,1434";"0,6862";"14,3969"
"10,7760";"0,9033";"0,3433";"701,4924";"0,6866";"14,4041"
"10,7820";"0,9038";"0,3435";"701,8307";"0,6869";"14,4110"
"10,7880";"0,9043";"0,3436";"702,1662";"0,6872";"14,4179"
"10,7940";"0,9048";"0,3438";"702,5011";"0,6875";"14,4248"
"10,8000";"0,9052";"0,3439";"702,8439";"0,6879";"14,4318"
"10,8060";"0,9058";"0,3441";"703,1447";"0,6882";"14,4380"
"10,8120";"0,9062";"0,3443";"703,4581";"0,6885";"14,4445"
"10,8180";"0,9067";"0,3444";"703,7397";"0,6888";"14,4502"
"10,8240";"0,9072";"0,3446";"704,0767";"0,6891";"14,4572"
"10,8300";"0,9077";"0,3447";"704,4252";"0,6895";"14,4643"
"10,8360";"0,9082";"0,3449";"704,7618";"0,6898";"14,4712"
"10,8420";"0,9087";"0,3451";"705,1295";"0,6901";"14,4788"
"10,8480";"0,9092";"0,3452";"705,5061";"0,6904";"14,4865"
"10,8540";"0,9097";"0,3454";"705,8533";"0,6908";"14,4936"
"10,8600";"0,9102";"0,3456";"706,2098";"0,6912";"14,5010"
"10,8660";"0,9107";"0,3458";"706,5693";"0,6915";"14,5083"
"10,8720";"0,9112";"0,3459";"706,8942";"0,6919";"14,5150"
"10,8780";"0,9118";"0,3461";"707,2115";"0,6923";"14,5215"
"10,8840";"0,9123";"0,3463";"707,5539";"0,6926";"14,5286"
"10,8900";"0,9128";"0,3465";"707,8878";"0,6930";"14,5354"
"10,8960";"0,9133";"0,3467";"708,2024";"0,6934";"14,5419"
"10,9020";"0,9138";"0,3469";"708,5358";"0,6938";"14,5487"
"10,9080";"0,9143";"0,3471";"708,9131";"0,6942";"14,5565"
"10,9140";"0,9148";"0,3473";"709,2741";"0,6946";"14,5639"
"10,9200";"0,9153";"0,3475";"709,6528";"0,6950";"14,5717"
"10,9260";"0,9158";"0,3477";"710,0154";"0,6954";"14,5791"
"10,9320";"0,9163";"0,3479";"710,3208";"0,6957";"14,5854"
"10,9380";"0,9168";"0,3480";"710,5993";"0,6961";"14,5911"
"10,9440";"0,9172";"0,3482";"710,9080";"0,6965";"14,5974"
"10,9500";"0,9178";"0,3484";"711,2592";"0,6968";"14,6046"
"10,9560";"0,9183";"0,3486";"711,5851";"0,6972";"14,6113"
"10,9620";"0,9187";"0,3488";"711,9230";"0,6975";"14,6183"
"10,9680";"0,9192";"0,3489";"712,2903";"0,6979";"14,6258"
"10,9740";"0,9198";"0,3491";"712,6590";"0,6982";"14,6334"
"10,9800";"0,9202";"0,3492";"713,0241";"0,6985";"14,6409"
"10,9860";"0,9207";"0,3494";"713,3916";"0,6989";"14,6484"
"10,9920";"0,9212";"0,3496";"713,7349";"0,6992";"14,6555"
"10,9980";"0,9217";"0,3498";"714,0339";"0,6996";"14,6616"
"11,0040";"0,9223";"0,3500";"714,3708";"0,6999";"14,6685"
"11,0100";"0,9228";"0,3501";"714,7222";"0,7003";"14,6757"
"11,0160";"0,9233";"0,3503";"715,0558";"0,7006";"14,6826"
"11,0220";"0,9238";"0,3505";"715,4172";"0,7009";"14,6900"
"11,0280";"0,9243";"0,3506";"715,7599";"0,7012";"14,6971"
"11,0340";"0,9248";"0,3508";"716,0831";"0,7016";"14,7037"
"11,0400";"0,9253";"0,3510";"716,4141";"0,7019";"14,7105"
"11,0460";"0,9258";"0,3512";"716,7673";"0,7023";"14,7177"
"11,0520";"0,9262";"0,3514";"717,1097";"0,7028";"14,7248"
"11,0580";"0,9267";"0,3516";"717,4233";"0,7032";"14,7312"
"11,0640";"0,9272";"0,3518";"717,7421";"0,7036";"14,7378"
"11,0700";"0,9277";"0,3520";"718,0344";"0,7039";"14,7438"
"11,0760";"0,9282";"0,3522";"718,3193";"0,7043";"14,7496"
"11,0820";"0,9287";"0,3523";"718,6201";"0,7046";"14,7558"
"11,0880";"0,9292";"0,3525";"718,9399";"0,7050";"14,7624"
"11,0940";"0,9297";"0,3526";"719,3016";"0,7053";"14,7698"
"11,1000";"0,9303";"0,3528";"719,7098";"0,7056";"14,7782"
"11,1060";"0,9307";"0,3530";"720,1016";"0,7060";"14,7862"
"11,1120";"0,9312";"0,3532";"720,4368";"0,7063";"14,7931"
"11,1180";"0,9318";"0,3533";"720,7932";"0,7067";"14,8004"
"11,1240";"0,9322";"0,3535";"721,1611";"0,7070";"14,8080"
"11,1300";"0,9328";"0,3537";"721,5046";"0,7074";"14,8150"
"11,1360";"0,9333";"0,3539";"721,8470";"0,7078";"14,8220"
"11,1420";"0,9338";"0,3541";"722,1996";"0,7082";"14,8293"
"11,1480";"0,9343";"0,3543";"722,5270";"0,7085";"14,8360"
"11,1540";"0,9348";"0,3544";"722,8232";"0,7088";"14,8421"
"11,1600";"0,9353";"0,3546";"723,0995";"0,7092";"14,8478"
"11,1660";"0,9358";"0,3547";"723,3909";"0,7095";"14,8537"
"11,1720";"0,9363";"0,3549";"723,7278";"0,7098";"14,8607"
"11,1780";"0,9368";"0,3551";"724,0787";"0,7101";"14,8679"
"11,1840";"0,9372";"0,3553";"724,4359";"0,7105";"14,8752"
"11,1900";"0,9378";"0,3555";"724,7596";"0,7109";"14,8819"
"11,1960";"0,9382";"0,3557";"725,0919";"0,7113";"14,8887"
"11,2020";"0,9387";"0,3559";"725,4505";"0,7117";"14,8960"
"11,2080";"0,9392";"0,3561";"725,7694";"0,7121";"14,9026"
"11,2140";"0,9397";"0,3562";"726,0823";"0,7125";"14,9090"
"11,2200";"0,9402";"0,3564";"726,4232";"0,7128";"14,9160"
"11,2260";"0,9407";"0,3566";"726,7540";"0,7132";"14,9228"
"11,2320";"0,9412";"0,3568";"727,0560";"0,7135";"14,9290"
"11,2380";"0,9417";"0,3569";"727,3571";"0,7139";"14,9352"
"11,2440";"0,9422";"0,3571";"727,6660";"0,7142";"14,9415"
"11,2500";"0,9427";"0,3572";"727,9669";"0,7145";"14,9477"
"11,2560";"0,9433";"0,3574";"728,2891";"0,7149";"14,9543"
"11,2620";"0,9438";"0,3576";"728,6695";"0,7152";"14,9621"
"11,2680";"0,9443";"0,3578";"729,0696";"0,7156";"14,9704"
"11,2740";"0,9448";"0,3580";"729,4487";"0,7159";"14,9781"
"11,2800";"0,9453";"0,3581";"729,8107";"0,7163";"14,9856"
"11,2860";"0,9458";"0,3583";"730,1655";"0,7166";"14,9929"
"11,2920";"0,9463";"0,3585";"730,5217";"0,7171";"15,0002"
"11,2980";"0,9468";"0,3587";"730,8691";"0,7174";"15,0073"
"11,3040";"0,9472";"0,3589";"731,1954";"0,7178";"15,0140"
"11,3100";"0,9477";"0,3591";"731,5453";"0,7182";"15,0212"
"11,3160";"0,9482";"0,3593";"731,8569";"0,7186";"15,0276"
"11,3220";"0,9487";"0,3595";"732,1242";"0,7189";"15,0331"
"11,3280";"0,9492";"0,3596";"732,4033";"0,7193";"15,0388"
"11,3340";"0,9497";"0,3598";"732,7319";"0,7196";"15,0456"
"11,3400";"0,9502";"0,3600";"733,1344";"0,7200";"15,0538"
"11,3460";"0,9507";"0,3602";"733,5272";"0,7204";"15,0619"
"11,3520";"0,9512";"0,3604";"733,8754";"0,7208";"15,0690"
"11,3580";"0,9517";"0,3606";"734,1772";"0,7211";"15,0752"
"11,3640";"0,9522";"0,3608";"734,4661";"0,7215";"15,0812"
"11,3700";"0,9528";"0,3609";"734,7979";"0,7219";"15,0880"
"11,3760";"0,9533";"0,3611";"735,1495";"0,7223";"15,0952"
"11,3820";"0,9538";"0,3613";"735,4908";"0,7227";"15,1022"
"11,3880";"0,9543";"0,3615";"735,8670";"0,7231";"15,1099"
"11,3940";"0,9549";"0,3617";"736,2397";"0,7234";"15,1176"
"11,4000";"0,9553";"0,3619";"736,5961";"0,7238";"15,1249"
"11,4060";"0,9559";"0,3621";"736,9235";"0,7242";"15,1316"
"11,4120";"0,9563";"0,3623";"737,2200";"0,7245";"15,1377"
"11,4180";"0,9568";"0,3624";"737,5182";"0,7249";"15,1438"
"11,4240";"0,9573";"0,3626";"737,8640";"0,7252";"15,1509"
"11,4300";"0,9577";"0,3628";"738,2160";"0,7255";"15,1582"
"11,4360";"0,9582";"0,3629";"738,5502";"0,7259";"15,1650"
"11,4420";"0,9587";"0,3631";"738,8719";"0,7262";"15,1716"
"11,4480";"0,9592";"0,3633";"739,1964";"0,7265";"15,1783"
"11,4540";"0,9597";"0,3634";"739,5181";"0,7268";"15,1849"
"11,4600";"0,9602";"0,3635";"739,8185";"0,7271";"15,1911"
"11,4660";"0,9607";"0,3637";"740,0905";"0,7274";"15,1966"
"11,4720";"0,9612";"0,3639";"740,3713";"0,7278";"15,2024"
"11,4780";"0,9617";"0,3641";"740,6568";"0,7282";"15,2083"
"11,4840";"0,9622";"0,3643";"740,9824";"0,7286";"15,2150"
"11,4900";"0,9627";"0,3645";"741,3228";"0,7289";"15,2220"
"11,4960";"0,9633";"0,3646";"741,6827";"0,7293";"15,2293"
"11,5020";"0,9638";"0,3648";"742,0532";"0,7296";"15,2370"
"11,5080";"0,9643";"0,3650";"742,4214";"0,7300";"15,2445"
"11,5140";"0,9649";"0,3652";"742,7907";"0,7303";"15,2521"
"11,5200";"0,9654";"0,3653";"743,1662";"0,7307";"15,2598"
"11,5260";"0,9658";"0,3655";"743,5380";"0,7311";"15,2674"
