Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"19,7940";"1,6562";"0,4143";"846,5306";"0,8286";"18,4956"
"19,8000";"1,6567";"0,4144";"846,7881";"0,8288";"18,5012"
"19,8060";"1,6573";"0,4145";"847,0408";"0,8290";"18,5067"
"19,8120";"1,6578";"0,4146";"847,2984";"0,8293";"18,5124"
"19,8180";"1,6583";"0,4147";"847,5318";"0,8295";"18,5175"
"19,8240";"1,6588";"0,4149";"847,7543";"0,8298";"18,5223"
"19,8300";"1,6594";"0,4150";"847,9440";"0,8301";"18,5265"
"19,8360";"1,6599";"0,4152";"848,1461";"0,8303";"18,5309"
"19,8420";"1,6604";"0,4153";"848,3712";"0,8306";"18,5358"
"19,8480";"1,6609";"0,4154";"848,6065";"0,8309";"18,5410"
"19,8540";"1,6613";"0,4156";"848,8315";"0,8312";"18,5459"
"19,8600";"1,6618";"0,4157";"849,0551";"0,8314";"18,5508"
"19,8660";"1,6623";"0,4158";"849,2702";"0,8316";"18,5555"
"19,8720";"1,6628";"0,4159";"849,5044";"0,8319";"18,5606"
"19,8780";"1,6632";"0,4160";"849,7719";"0,8320";"18,5664"
"19,8840";"1,6638";"0,4161";"850,0231";"0,8322";"18,5719"
"19,8900";"1,6642";"0,4162";"850,2192";"0,8324";"18,5762"
"19,8960";"1,6647";"0,4163";"850,3888";"0,8326";"18,5799"
"19,9020";"1,6652";"0,4164";"850,5377";"0,8328";"18,5831"
"19,9080";"1,6657";"0,4165";"850,7118";"0,8330";"18,5870"
"19,9140";"1,6662";"0,4166";"850,9165";"0,8332";"18,5914"
"19,9200";"1,6668";"0,4167";"851,1169";"0,8334";"18,5958"
"19,9260";"1,6674";"0,4168";"851,3043";"0,8337";"18,5999"
"19,9320";"1,6679";"0,4170";"851,4816";"0,8340";"18,6038"
"19,9380";"1,6684";"0,4171";"851,6823";"0,8342";"18,6082"
"19,9440";"1,6689";"0,4172";"851,9161";"0,8345";"18,6133"
"19,9500";"1,6694";"0,4173";"852,2211";"0,8347";"18,6199"
"19,9560";"1,6699";"0,4174";"852,5201";"0,8349";"18,6265"
"19,9620";"1,6704";"0,4175";"852,7964";"0,8351";"18,6325"
"19,9680";"1,6708";"0,4177";"853,0612";"0,8353";"18,6383"
"19,9740";"1,6713";"0,4178";"853,3184";"0,8356";"18,6439"
"19,9800";"1,6718";"0,4179";"853,5442";"0,8358";"18,6488"
"19,9860";"1,6722";"0,4181";"853,7269";"0,8361";"18,6528"
"19,9920";"1,6728";"0,4182";"853,9125";"0,8364";"18,6569"
"19,9980";"1,6732";"0,4183";"854,1650";"0,8366";"18,6624"
"20,0040";"1,6737";"0,4184";"854,4133";"0,8369";"18,6678"
"20,0100";"1,6742";"0,4186";"854,6474";"0,8371";"18,6729"
"20,0160";"1,6747";"0,4187";"854,8637";"0,8374";"18,6777"
"20,0220";"1,6752";"0,4188";"855,0731";"0,8376";"18,6822"
"20,0280";"1,6757";"0,4189";"855,3034";"0,8378";"18,6873"
"20,0340";"1,6762";"0,4190";"855,5191";"0,8380";"18,6920"
"20,0400";"1,6767";"0,4191";"855,7380";"0,8382";"18,6968"
"20,0460";"1,6773";"0,4192";"855,9753";"0,8384";"18,7020"
"20,0520";"1,6778";"0,4193";"856,1915";"0,8386";"18,7067"
"20,0580";"1,6783";"0,4194";"856,3761";"0,8388";"18,7107"
"20,0640";"1,6789";"0,4195";"856,5947";"0,8390";"18,7155"
"20,0700";"1,6794";"0,4197";"856,8165";"0,8394";"18,7203"
"20,0760";"1,6799";"0,4198";"857,0417";"0,8397";"18,7253"
"20,0820";"1,6804";"0,4200";"857,2704";"0,8400";"18,7303"
"20,0880";"1,6809";"0,4201";"857,5071";"0,8402";"18,7354"
"20,0940";"1,6813";"0,4202";"857,7191";"0,8404";"18,7401"
"20,1000";"1,6818";"0,4203";"857,9347";"0,8406";"18,7448"
"20,1060";"1,6823";"0,4204";"858,1587";"0,8408";"18,7497"
"20,1120";"1,6828";"0,4205";"858,3547";"0,8410";"18,7539"
"20,1180";"1,6833";"0,4206";"858,5427";"0,8412";"18,7580"
"20,1240";"1,6838";"0,4207";"858,7448";"0,8414";"18,7625"
"20,1300";"1,6843";"0,4208";"858,9301";"0,8417";"18,7665"
"20,1360";"1,6848";"0,4210";"859,1090";"0,8419";"18,7704"
"20,1420";"1,6853";"0,4211";"859,2935";"0,8422";"18,7745"
"20,1480";"1,6858";"0,4212";"859,5342";"0,8424";"18,7797"
"20,1540";"1,6863";"0,4213";"859,7648";"0,8426";"18,7847"
"20,1600";"1,6867";"0,4214";"859,9993";"0,8429";"18,7899"
"20,1660";"1,6873";"0,4216";"860,2344";"0,8431";"18,7950"
"20,1720";"1,6878";"0,4217";"860,4538";"0,8434";"18,7998"
"20,1780";"1,6884";"0,4218";"860,7216";"0,8436";"18,8057"
"20,1840";"1,6888";"0,4219";"860,9792";"0,8438";"18,8113"
"20,1900";"1,6893";"0,4220";"861,2165";"0,8441";"18,8165"
"20,1960";"1,6898";"0,4222";"861,4391";"0,8443";"18,8213"
"20,2020";"1,6903";"0,4223";"861,6385";"0,8446";"18,8257"
"20,2080";"1,6908";"0,4224";"861,8365";"0,8447";"18,8300"
"20,2140";"1,6913";"0,4225";"862,0785";"0,8450";"18,8353"
"20,2200";"1,6918";"0,4226";"862,3279";"0,8452";"18,8407"
"20,2260";"1,6923";"0,4227";"862,5958";"0,8454";"18,8466"
"20,2320";"1,6927";"0,4228";"862,8305";"0,8457";"18,8517"
"20,2380";"1,6932";"0,4229";"863,0640";"0,8459";"18,8568"
"20,2440";"1,6938";"0,4230";"863,2662";"0,8461";"18,8612"
"20,2500";"1,6942";"0,4232";"863,4404";"0,8463";"18,8651"
"20,2560";"1,6947";"0,4233";"863,6157";"0,8466";"18,8689"
"20,2620";"1,6953";"0,4234";"863,8212";"0,8469";"18,8734"
"20,2680";"1,6957";"0,4235";"864,0399";"0,8471";"18,8782"
"20,2740";"1,6962";"0,4237";"864,2647";"0,8473";"18,8831"
"20,2800";"1,6967";"0,4238";"864,4689";"0,8475";"18,8875"
"20,2860";"1,6972";"0,4239";"864,6538";"0,8477";"18,8916"
"20,2920";"1,6977";"0,4240";"864,7963";"0,8479";"18,8947"
"20,2980";"1,6983";"0,4241";"864,9653";"0,8482";"18,8984"
"20,3040";"1,6988";"0,4242";"865,1758";"0,8484";"18,9030"
"20,3100";"1,6993";"0,4243";"865,4094";"0,8486";"18,9081"
"20,3160";"1,6998";"0,4244";"865,6696";"0,8489";"18,9138"
"20,3220";"1,7003";"0,4246";"865,9295";"0,8491";"18,9194"
"20,3280";"1,7008";"0,4247";"866,1898";"0,8493";"18,9251"
"20,3340";"1,7013";"0,4248";"866,4614";"0,8496";"18,9311"
"20,3400";"1,7018";"0,4249";"866,6938";"0,8499";"18,9361"
"20,3460";"1,7023";"0,4251";"866,9221";"0,8501";"18,9411"
"20,3520";"1,7028";"0,4252";"867,1304";"0,8504";"18,9457"
"20,3580";"1,7032";"0,4253";"867,3347";"0,8506";"18,9501"
"20,3640";"1,7037";"0,4254";"867,5413";"0,8509";"18,9547"
"20,3700";"1,7043";"0,4256";"867,7796";"0,8511";"18,9599"
"20,3760";"1,7047";"0,4257";"868,0348";"0,8513";"18,9654"
"20,3820";"1,7053";"0,4258";"868,2693";"0,8516";"18,9706"
"20,3880";"1,7058";"0,4259";"868,4860";"0,8518";"18,9753"
"20,3940";"1,7062";"0,4260";"868,7000";"0,8520";"18,9800"
"20,4000";"1,7067";"0,4261";"868,9081";"0,8523";"18,9845"
"20,4060";"1,7072";"0,4263";"869,0934";"0,8525";"18,9886"
"20,4120";"1,7077";"0,4264";"869,2701";"0,8527";"18,9924"
"20,4180";"1,7083";"0,4265";"869,4803";"0,8529";"18,9970"
"20,4240";"1,7088";"0,4266";"869,6890";"0,8532";"19,0016"
"20,4300";"1,7093";"0,4267";"869,9243";"0,8535";"19,0067"
"20,4360";"1,7098";"0,4269";"870,1793";"0,8537";"19,0123"
"20,4420";"1,7104";"0,4270";"870,4413";"0,8540";"19,0180"
"20,4480";"1,7109";"0,4271";"870,7026";"0,8542";"19,0237"
"20,4540";"1,7113";"0,4272";"870,9063";"0,8545";"19,0282"
"20,4600";"1,7118";"0,4274";"871,1451";"0,8547";"19,0334"
"20,4660";"1,7123";"0,4274";"871,3848";"0,8549";"19,0386"
"20,4720";"1,7128";"0,4276";"871,6251";"0,8551";"19,0439"
"20,4780";"1,7133";"0,4276";"871,8845";"0,8553";"19,0495"
"20,4840";"1,7137";"0,4278";"872,1221";"0,8555";"19,0547"
"20,4900";"1,7143";"0,4279";"872,3220";"0,8558";"19,0591"
"20,4960";"1,7148";"0,4280";"872,5066";"0,8560";"19,0631"
"20,5020";"1,7152";"0,4281";"872,7076";"0,8562";"19,0675"
"20,5080";"1,7158";"0,4282";"872,9397";"0,8564";"19,0726"
"20,5140";"1,7163";"0,4283";"873,1722";"0,8567";"19,0777"
"20,5200";"1,7167";"0,4284";"873,4114";"0,8569";"19,0829"
"20,5260";"1,7172";"0,4285";"873,6890";"0,8571";"19,0890"
"20,5320";"1,7178";"0,4286";"873,9347";"0,8572";"19,0943"
"20,5380";"1,7183";"0,4287";"874,1682";"0,8574";"19,0994"
"20,5440";"1,7188";"0,4288";"874,3997";"0,8577";"19,1045"
"20,5500";"1,7194";"0,4290";"874,6196";"0,8580";"19,1093"
"20,5560";"1,7199";"0,4291";"874,8445";"0,8583";"19,1142"
"20,5620";"1,7204";"0,4293";"875,0635";"0,8586";"19,1190"
"20,5680";"1,7209";"0,4294";"875,2703";"0,8588";"19,1235"
"20,5740";"1,7214";"0,4295";"875,4840";"0,8590";"19,1282"
"20,5800";"1,7219";"0,4296";"875,6947";"0,8593";"19,1328"
"20,5860";"1,7223";"0,4298";"875,8976";"0,8595";"19,1372"
"20,5920";"1,7228";"0,4299";"876,0967";"0,8598";"19,1416"
"20,5980";"1,7233";"0,4300";"876,2689";"0,8600";"19,1453"
"20,6040";"1,7238";"0,4302";"876,4601";"0,8603";"19,1495"
"20,6100";"1,7242";"0,4303";"876,6917";"0,8606";"19,1546"
"20,6160";"1,7247";"0,4304";"876,9014";"0,8608";"19,1592"
"20,6220";"1,7253";"0,4305";"877,1059";"0,8610";"19,1636"
"20,6280";"1,7257";"0,4306";"877,3391";"0,8611";"19,1687"
"20,6340";"1,7262";"0,4307";"877,5724";"0,8613";"19,1738"
"20,6400";"1,7267";"0,4307";"877,7762";"0,8615";"19,1783"
"20,6460";"1,7272";"0,4309";"877,9733";"0,8617";"19,1826"
"20,6520";"1,7278";"0,4310";"878,1785";"0,8620";"19,1871"
"20,6580";"1,7283";"0,4311";"878,3688";"0,8622";"19,1912"
"20,6640";"1,7289";"0,4313";"878,5760";"0,8625";"19,1957"
"20,6700";"1,7293";"0,4314";"878,8062";"0,8628";"19,2008"
"20,6760";"1,7299";"0,4315";"879,0485";"0,8631";"19,2061"
"20,6820";"1,7304";"0,4316";"879,2944";"0,8633";"19,2114"
"20,6880";"1,7309";"0,4317";"879,5396";"0,8635";"19,2168"
"20,6940";"1,7314";"0,4319";"879,7925";"0,8637";"19,2223"
"20,7000";"1,7319";"0,4320";"880,0371";"0,8640";"19,2277"
"20,7060";"1,7323";"0,4321";"880,2607";"0,8642";"19,2326"
"20,7120";"1,7328";"0,4323";"880,4785";"0,8645";"19,2373"
"20,7180";"1,7333";"0,4324";"880,7448";"0,8648";"19,2431"
"20,7240";"1,7338";"0,4325";"881,0327";"0,8650";"19,2494"
"20,7300";"1,7343";"0,4326";"881,2935";"0,8653";"19,2551"
"20,7360";"1,7347";"0,4328";"881,5210";"0,8655";"19,2601"
"20,7420";"1,7353";"0,4329";"881,7340";"0,8657";"19,2647"
"20,7480";"1,7358";"0,4330";"881,9024";"0,8660";"19,2684"
"20,7540";"1,7363";"0,4331";"882,0561";"0,8661";"19,2718"
"20,7600";"1,7368";"0,4332";"882,2167";"0,8663";"19,2753"
"20,7660";"1,7373";"0,4333";"882,3942";"0,8666";"19,2792"
"20,7720";"1,7378";"0,4334";"882,6226";"0,8668";"19,2842"
"20,7780";"1,7383";"0,4335";"882,8905";"0,8670";"19,2900"
"20,7840";"1,7388";"0,4336";"883,1798";"0,8672";"19,2963"
"20,7900";"1,7394";"0,4338";"883,4658";"0,8675";"19,3026"
"20,7960";"1,7399";"0,4339";"883,7330";"0,8678";"19,3084"
"20,8020";"1,7404";"0,4340";"883,9708";"0,8681";"19,3136"
"20,8080";"1,7409";"0,4342";"884,2010";"0,8683";"19,3186"
"20,8140";"1,7413";"0,4343";"884,4692";"0,8686";"19,3245"
"20,8200";"1,7418";"0,4344";"884,7548";"0,8688";"19,3307"
"20,8260";"1,7423";"0,4345";"884,9992";"0,8690";"19,3361"
"20,8320";"1,7428";"0,4346";"885,2205";"0,8692";"19,3409"
"20,8380";"1,7433";"0,4347";"885,4578";"0,8694";"19,3461"
"20,8440";"1,7437";"0,4348";"885,6572";"0,8696";"19,3505"
"20,8500";"1,7442";"0,4349";"885,8365";"0,8698";"19,3544"
"20,8560";"1,7448";"0,4350";"886,0049";"0,8700";"19,3581"
"20,8620";"1,7452";"0,4351";"886,2010";"0,8702";"19,3623"
"20,8680";"1,7458";"0,4352";"886,4318";"0,8704";"19,3674"
"20,8740";"1,7463";"0,4353";"886,6475";"0,8707";"19,3721"
"20,8800";"1,7468";"0,4354";"886,8857";"0,8709";"19,3773"
"20,8860";"1,7473";"0,4356";"887,1013";"0,8711";"19,3820"
"20,8920";"1,7478";"0,4357";"887,2830";"0,8714";"19,3860"
"20,8980";"1,7483";"0,4358";"887,4753";"0,8716";"19,3902"
"20,9040";"1,7488";"0,4359";"887,7095";"0,8719";"19,3953"
"20,9100";"1,7493";"0,4360";"887,9482";"0,8721";"19,4005"
"20,9160";"1,7498";"0,4362";"888,1877";"0,8723";"19,4058"
"20,9220";"1,7503";"0,4363";"888,4358";"0,8726";"19,4112"
"20,9280";"1,7508";"0,4364";"888,6884";"0,8729";"19,4167"
"20,9340";"1,7513";"0,4366";"888,9324";"0,8731";"19,4220"
"20,9400";"1,7518";"0,4367";"889,1562";"0,8734";"19,4269"
"20,9460";"1,7523";"0,4369";"889,3677";"0,8737";"19,4315"
"20,9520";"1,7528";"0,4370";"889,5582";"0,8740";"19,4357"
"20,9580";"1,7533";"0,4371";"889,7712";"0,8743";"19,4404"
"20,9640";"1,7538";"0,4373";"889,9578";"0,8746";"19,4444"
"20,9700";"1,7542";"0,4374";"890,1130";"0,8749";"19,4478"
"20,9760";"1,7548";"0,4376";"890,2796";"0,8751";"19,4515"
"20,9820";"1,7553";"0,4377";"890,4816";"0,8753";"19,4559"
"20,9880";"1,7558";"0,4378";"890,7574";"0,8755";"19,4619"
"20,9940";"1,7563";"0,4379";"891,0251";"0,8757";"19,4677"
"21,0000";"1,7568";"0,4380";"891,2817";"0,8759";"19,4734"
"21,0060";"1,7573";"0,4381";"891,5173";"0,8761";"19,4785"
"21,0120";"1,7578";"0,4382";"891,7585";"0,8763";"19,4838"
"21,0180";"1,7583";"0,4383";"892,0070";"0,8765";"19,4892"
"21,0240";"1,7588";"0,4384";"892,2618";"0,8767";"19,4948"
"21,0300";"1,7593";"0,4385";"892,5039";"0,8770";"19,5001"
"21,0360";"1,7599";"0,4386";"892,7361";"0,8773";"19,5051"
"21,0420";"1,7604";"0,4388";"892,9700";"0,8775";"19,5102"
"21,0480";"1,7608";"0,4389";"893,2213";"0,8778";"19,5157"
"21,0540";"1,7614";"0,4390";"893,4977";"0,8780";"19,5218"
"21,0600";"1,7619";"0,4391";"893,7659";"0,8782";"19,5276"
"21,0660";"1,7623";"0,4392";"894,0021";"0,8784";"19,5328"
"21,0720";"1,7628";"0,4393";"894,2422";"0,8787";"19,5380"
"21,0780";"1,7633";"0,4395";"894,4512";"0,8789";"19,5426"
"21,0840";"1,7638";"0,4396";"894,6397";"0,8792";"19,5467"
"21,0900";"1,7643";"0,4398";"894,8281";"0,8795";"19,5508"
"21,0960";"1,7647";"0,4399";"895,0079";"0,8798";"19,5548"
"21,1020";"1,7653";"0,4400";"895,2589";"0,8801";"19,5602"
"21,1080";"1,7658";"0,4402";"895,5331";"0,8803";"19,5662"
"21,1140";"1,7662";"0,4403";"895,7737";"0,8805";"19,5715"
"21,1200";"1,7668";"0,4403";"895,9947";"0,8807";"19,5763"
"21,1260";"1,7673";"0,4404";"896,1997";"0,8808";"19,5808"
"21,1320";"1,7677";"0,4405";"896,4016";"0,8810";"19,5852"
"21,1380";"1,7683";"0,4406";"896,6064";"0,8812";"19,5897"
"21,1440";"1,7688";"0,4407";"896,8296";"0,8815";"19,5946"
"21,1500";"1,7694";"0,4409";"897,0938";"0,8818";"19,6003"
"21,1560";"1,7699";"0,4410";"897,3406";"0,8821";"19,6057"
"21,1620";"1,7704";"0,4412";"897,5492";"0,8824";"19,6103"
"21,1680";"1,7709";"0,4413";"897,7734";"0,8826";"19,6152"
"21,1740";"1,7714";"0,4414";"898,0059";"0,8828";"19,6203"
"21,1800";"1,7719";"0,4415";"898,2190";"0,8831";"19,6249"
"21,1860";"1,7724";"0,4417";"898,4478";"0,8833";"19,6299"
"21,1920";"1,7728";"0,4418";"898,6866";"0,8836";"19,6351"
"21,1980";"1,7733";"0,4419";"898,9305";"0,8838";"19,6405"
"21,2040";"1,7739";"0,4420";"899,1325";"0,8840";"19,6449"
"21,2100";"1,7743";"0,4421";"899,3405";"0,8842";"19,6494"
"21,2160";"1,7748";"0,4422";"899,5760";"0,8845";"19,6546"
"21,2220";"1,7753";"0,4424";"899,7872";"0,8847";"19,6592"
"21,2280";"1,7758";"0,4425";"900,0110";"0,8850";"19,6641"
"21,2340";"1,7763";"0,4426";"900,2279";"0,8852";"19,6688"
"21,2400";"1,7768";"0,4427";"900,4389";"0,8854";"19,6734"
"21,2460";"1,7773";"0,4428";"900,6522";"0,8857";"19,6781"
"21,2520";"1,7778";"0,4430";"900,8466";"0,8859";"19,6823"
"21,2580";"1,7782";"0,4431";"901,0638";"0,8862";"19,6871"
"21,2640";"1,7788";"0,4432";"901,2993";"0,8864";"19,6922"
"21,2700";"1,7793";"0,4433";"901,5127";"0,8867";"19,6969"
"21,2760";"1,7799";"0,4435";"901,6768";"0,8869";"19,7005"
"21,2820";"1,7803";"0,4436";"901,8531";"0,8872";"19,7043"
"21,2880";"1,7809";"0,4437";"902,0643";"0,8874";"19,7089"
"21,2940";"1,7814";"0,4438";"902,3304";"0,8877";"19,7148"
"21,3000";"1,7818";"0,4439";"902,6118";"0,8879";"19,7209"
"21,3060";"1,7824";"0,4440";"902,8922";"0,8881";"19,7270"
"21,3120";"1,7828";"0,4442";"903,1517";"0,8883";"19,7327"
"21,3180";"1,7833";"0,4442";"903,4194";"0,8885";"19,7385"
"21,3240";"1,7838";"0,4444";"903,6329";"0,8887";"19,7432"
"21,3300";"1,7843";"0,4445";"903,8124";"0,8890";"19,7471"
"21,3360";"1,7848";"0,4446";"904,0034";"0,8892";"19,7513"
"21,3420";"1,7853";"0,4447";"904,2075";"0,8895";"19,7558"
"21,3480";"1,7857";"0,4448";"904,4360";"0,8897";"19,7608"
"21,3540";"1,7862";"0,4450";"904,6708";"0,8899";"19,7659"
"21,3600";"1,7868";"0,4451";"904,9005";"0,8901";"19,7709"
"21,3660";"1,7873";"0,4452";"905,1083";"0,8904";"19,7754"
"21,3720";"1,7877";"0,4453";"905,2964";"0,8907";"19,7796"
"21,3780";"1,7883";"0,4454";"905,5020";"0,8909";"19,7840"
"21,3840";"1,7887";"0,4456";"905,7121";"0,8911";"19,7886"
"21,3900";"1,7893";"0,4457";"905,9213";"0,8914";"19,7932"
"21,3960";"1,7898";"0,4458";"906,1312";"0,8916";"19,7978"
"21,4020";"1,7904";"0,4460";"906,3712";"0,8919";"19,8030"
"21,4080";"1,7908";"0,4461";"906,6493";"0,8921";"19,8091"
"21,4140";"1,7913";"0,4462";"906,9741";"0,8923";"19,8162"
"21,4200";"1,7919";"0,4463";"907,2651";"0,8926";"19,8226"
"21,4260";"1,7923";"0,4464";"907,5099";"0,8928";"19,8279"
"21,4320";"1,7928";"0,4465";"907,7248";"0,8931";"19,8326"
"21,4380";"1,7934";"0,4467";"907,9462";"0,8934";"19,8375"
"21,4440";"1,7938";"0,4468";"908,1859";"0,8937";"19,8427"
"21,4500";"1,7943";"0,4470";"908,4125";"0,8939";"19,8476"
"21,4560";"1,7947";"0,4471";"908,6626";"0,8942";"19,8531"
"21,4620";"1,7952";"0,4473";"908,8998";"0,8945";"19,8583"
"21,4680";"1,7958";"0,4474";"909,1270";"0,8948";"19,8633"
"21,4740";"1,7962";"0,4475";"909,3375";"0,8950";"19,8678"
"21,4800";"1,7967";"0,4476";"909,5468";"0,8953";"19,8724"
"21,4860";"1,7973";"0,4477";"909,7210";"0,8955";"19,8762"
"21,4920";"1,7977";"0,4478";"909,8528";"0,8957";"19,8791"
"21,4980";"1,7982";"0,4479";"910,0226";"0,8958";"19,8828"
"21,5040";"1,7987";"0,4480";"910,1966";"0,8960";"19,8866"
"21,5100";"1,7992";"0,4481";"910,3884";"0,8962";"19,8908"
"21,5160";"1,7998";"0,4482";"910,6191";"0,8964";"19,8959"
"21,5220";"1,8003";"0,4483";"910,8668";"0,8967";"19,9013"
"21,5280";"1,8009";"0,4485";"911,1401";"0,8969";"19,9072"
"21,5340";"1,8013";"0,4486";"911,4349";"0,8972";"19,9137"
"21,5400";"1,8018";"0,4487";"911,6970";"0,8975";"19,9194"
"21,5460";"1,8024";"0,4489";"911,9130";"0,8978";"19,9241"
"21,5520";"1,8028";"0,4490";"912,1434";"0,8981";"19,9292"
"21,5580";"1,8033";"0,4492";"912,4055";"0,8983";"19,9349"
"21,5640";"1,8037";"0,4493";"912,6480";"0,8986";"19,9402"
"21,5700";"1,8043";"0,4494";"912,8694";"0,8989";"19,9450"
"21,5760";"1,8047";"0,4496";"913,1392";"0,8991";"19,9509"
"21,5820";"1,8052";"0,4497";"913,3801";"0,8994";"19,9562"
"21,5880";"1,8057";"0,4498";"913,5901";"0,8996";"19,9608"
"21,5940";"1,8062";"0,4499";"913,7930";"0,8998";"19,9652"
"21,6000";"1,8067";"0,4500";"913,9932";"0,9001";"19,9696"
"21,6060";"1,8073";"0,4502";"914,1857";"0,9003";"19,9738"
"21,6120";"1,8078";"0,4503";"914,3773";"0,9006";"19,9780"
"21,6180";"1,8082";"0,4504";"914,5938";"0,9008";"19,9827"
"21,6240";"1,8087";"0,4505";"914,8271";"0,9009";"19,9878"
"21,6300";"1,8093";"0,4506";"915,0653";"0,9011";"19,9930"
"21,6360";"1,8098";"0,4507";"915,2960";"0,9013";"19,9980"
"21,6420";"1,8103";"0,4508";"915,5153";"0,9015";"20,0028"
"21,6480";"1,8108";"0,4509";"915,7766";"0,9017";"20,0085"
"21,6540";"1,8114";"0,4510";"916,0723";"0,9020";"20,0150"
"21,6600";"1,8118";"0,4511";"916,3240";"0,9022";"20,0205"
"21,6660";"1,8124";"0,4512";"916,5656";"0,9025";"20,0258"
"21,6720";"1,8129";"0,4514";"916,7993";"0,9027";"20,0309"
"21,6780";"1,8133";"0,4515";"917,0068";"0,9030";"20,0354"
"21,6840";"1,8138";"0,4516";"917,2235";"0,9033";"20,0401"
"21,6900";"1,8143";"0,4518";"917,4434";"0,9035";"20,0450"
"21,6960";"1,8148";"0,4519";"917,6452";"0,9038";"20,0494"
"21,7020";"1,8153";"0,4520";"917,8616";"0,9041";"20,0541"
"21,7080";"1,8158";"0,4521";"918,1141";"0,9043";"20,0596"
"21,7140";"1,8163";"0,4523";"918,3602";"0,9045";"20,0650"
"21,7200";"1,8168";"0,4524";"918,5558";"0,9048";"20,0693"
"21,7260";"1,8173";"0,4525";"918,7184";"0,9050";"20,0728"
"21,7320";"1,8178";"0,4526";"918,8925";"0,9052";"20,0766"
"21,7380";"1,8183";"0,4527";"919,1107";"0,9055";"20,0814"
"21,7440";"1,8187";"0,4529";"919,3253";"0,9057";"20,0861"
"21,7500";"1,8193";"0,4530";"919,5355";"0,9060";"20,0907"
"21,7560";"1,8198";"0,4531";"919,7437";"0,9062";"20,0952"
"21,7620";"1,8204";"0,4532";"919,9537";"0,9065";"20,0998"
"21,7680";"1,8208";"0,4533";"920,1354";"0,9067";"20,1038"
"21,7740";"1,8214";"0,4535";"920,3264";"0,9069";"20,1079"
"21,7800";"1,8219";"0,4536";"920,5480";"0,9071";"20,1128"
"21,7860";"1,8224";"0,4537";"920,8361";"0,9074";"20,1191"
"21,7920";"1,8229";"0,4538";"921,1445";"0,9077";"20,1258"
"21,7980";"1,8234";"0,4540";"921,4512";"0,9079";"20,1325"
"21,8040";"1,8238";"0,4541";"921,7017";"0,9082";"20,1380"
"21,8100";"1,8243";"0,4542";"921,9304";"0,9084";"20,1430"
"21,8160";"1,8248";"0,4543";"922,1297";"0,9086";"20,1473"
"21,8220";"1,8253";"0,4544";"922,2932";"0,9088";"20,1509"
"21,8280";"1,8258";"0,4545";"922,4908";"0,9089";"20,1552"
"21,8340";"1,8262";"0,4546";"922,7062";"0,9092";"20,1599"
"21,8400";"1,8268";"0,4547";"922,9341";"0,9094";"20,1649"
"21,8460";"1,8273";"0,4548";"923,1965";"0,9096";"20,1706"
"21,8520";"1,8278";"0,4549";"923,4302";"0,9099";"20,1758"
"21,8580";"1,8283";"0,4550";"923,6768";"0,9101";"20,1811"
"21,8640";"1,8288";"0,4552";"923,9266";"0,9104";"20,1866"
"21,8700";"1,8292";"0,4553";"924,1776";"0,9106";"20,1921"
"21,8760";"1,8297";"0,4554";"924,3751";"0,9109";"20,1964"
"21,8820";"1,8303";"0,4556";"924,5507";"0,9112";"20,2002"
"21,8880";"1,8308";"0,4557";"924,7484";"0,9114";"20,2046"
"21,8940";"1,8313";"0,4558";"924,9546";"0,9117";"20,2091"
"21,9000";"1,8318";"0,4560";"925,1718";"0,9119";"20,2138"
"21,9060";"1,8323";"0,4561";"925,3866";"0,9121";"20,2185"
"21,9120";"1,8328";"0,4562";"925,5876";"0,9123";"20,2229"
"21,9180";"1,8333";"0,4563";"925,8152";"0,9126";"20,2279"
"21,9240";"1,8338";"0,4564";"926,0073";"0,9128";"20,2321"
"21,9300";"1,8343";"0,4565";"926,2269";"0,9131";"20,2369"
"21,9360";"1,8348";"0,4567";"926,5023";"0,9133";"20,2429"
"21,9420";"1,8352";"0,4568";"926,7821";"0,9135";"20,2490"
"21,9480";"1,8357";"0,4569";"927,0669";"0,9137";"20,2552"
"21,9540";"1,8363";"0,4570";"927,2952";"0,9140";"20,2602"
"21,9600";"1,8367";"0,4571";"927,4635";"0,9142";"20,2639"
"21,9660";"1,8372";"0,4572";"927,6022";"0,9145";"20,2669"
"21,9720";"1,8377";"0,4574";"927,7461";"0,9147";"20,2701"
"21,9780";"1,8382";"0,4575";"927,9512";"0,9150";"20,2745"
"21,9840";"1,8387";"0,4576";"928,1708";"0,9152";"20,2793"
"21,9900";"1,8392";"0,4577";"928,3903";"0,9154";"20,2841"
"21,9960";"1,8397";"0,4578";"928,5986";"0,9156";"20,2887"
"22,0020";"1,8403";"0,4579";"928,7703";"0,9158";"20,2924"
"22,0080";"1,8408";"0,4580";"928,9742";"0,9160";"20,2969"
"22,0140";"1,8414";"0,4581";"929,1965";"0,9162";"20,3017"
"22,0200";"1,8418";"0,4582";"929,4230";"0,9165";"20,3067"
"22,0260";"1,8423";"0,4584";"929,6996";"0,9167";"20,3127"
"22,0320";"1,8429";"0,4585";"930,0088";"0,9170";"20,3195"
"22,0380";"1,8433";"0,4587";"930,3140";"0,9173";"20,3262"
"22,0440";"1,8438";"0,4588";"930,5848";"0,9176";"20,3321"
