Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"38,1600";"3,1803";"1,0716";"1700,6361";"2,1433";"36,6382"
"38,1660";"3,1807";"1,0719";"1700,7354";"2,1438";"36,6404"
"38,1720";"3,1812";"1,0721";"1700,8425";"2,1442";"36,6427"
"38,1780";"3,1817";"1,0723";"1700,9448";"2,1447";"36,6449"
"38,1840";"3,1821";"1,0726";"1701,0215";"2,1452";"36,6465"
"38,1900";"3,1826";"1,0728";"1701,1086";"2,1457";"36,6484"
"38,1960";"3,1832";"1,0731";"1701,1986";"2,1462";"36,6503"
"38,2020";"3,1836";"1,0733";"1701,2513";"2,1466";"36,6515"
"38,2080";"3,1841";"1,0735";"1701,3336";"2,1471";"36,6532"
"38,2140";"3,1846";"1,0738";"1701,4414";"2,1475";"36,6556"
"38,2200";"3,1851";"1,0740";"1701,5240";"2,1480";"36,6573"
"38,2260";"3,1856";"1,0742";"1701,6006";"2,1485";"36,6590"
"38,2320";"3,1861";"1,0745";"1701,6770";"2,1489";"36,6606"
"38,2380";"3,1866";"1,0747";"1701,7296";"2,1494";"36,6618"
"38,2440";"3,1871";"1,0749";"1701,7925";"2,1499";"36,6631"
"38,2500";"3,1877";"1,0752";"1701,8334";"2,1504";"36,6640"
"38,2560";"3,1882";"1,0755";"1701,8989";"2,1509";"36,6654"
"38,2620";"3,1887";"1,0757";"1701,9769";"2,1514";"36,6671"
"38,2680";"3,1892";"1,0759";"1702,0703";"2,1519";"36,6691"
"38,2740";"3,1897";"1,0762";"1702,1772";"2,1523";"36,6714"
"38,2800";"3,1902";"1,0764";"1702,2661";"2,1528";"36,6733"
"38,2860";"3,1907";"1,0767";"1702,3384";"2,1533";"36,6749"
"38,2920";"3,1911";"1,0769";"1702,3907";"2,1538";"36,6760"
"38,2980";"3,1916";"1,0771";"1702,4427";"2,1543";"36,6771"
"38,3040";"3,1922";"1,0773";"1702,5066";"2,1547";"36,6785"
"38,3100";"3,1926";"1,0776";"1702,5664";"2,1552";"36,6798"
"38,3160";"3,1931";"1,0778";"1702,5978";"2,1556";"36,6805"
"38,3220";"3,1936";"1,0781";"1702,6107";"2,1561";"36,6808"
"38,3280";"3,1941";"1,0783";"1702,6827";"2,1566";"36,6823"
"38,3340";"3,1946";"1,0785";"1702,7651";"2,1570";"36,6841"
"38,3400";"3,1951";"1,0787";"1702,8865";"2,1575";"36,6867"
"38,3460";"3,1956";"1,0790";"1703,0085";"2,1580";"36,6893"
"38,3520";"3,1961";"1,0792";"1703,1095";"2,1585";"36,6915"
"38,3580";"3,1966";"1,0795";"1703,1714";"2,1589";"36,6928"
"38,3640";"3,1971";"1,0797";"1703,2388";"2,1594";"36,6943"
"38,3700";"3,1976";"1,0799";"1703,3124";"2,1598";"36,6959"
"38,3760";"3,1982";"1,0801";"1703,3611";"2,1602";"36,6969"
"38,3820";"3,1987";"1,0803";"1703,4108";"2,1607";"36,6980"
"38,3880";"3,1992";"1,0806";"1703,5107";"2,1611";"36,7001"
"38,3940";"3,1997";"1,0808";"1703,6370";"2,1616";"36,7029"
"38,4000";"3,2002";"1,0811";"1703,7310";"2,1621";"36,7049"
"38,4060";"3,2007";"1,0813";"1703,7897";"2,1627";"36,7062"
"38,4120";"3,2012";"1,0816";"1703,8384";"2,1632";"36,7072"
"38,4180";"3,2017";"1,0819";"1703,8915";"2,1637";"36,7084"
"38,4240";"3,2022";"1,0821";"1703,9453";"2,1642";"36,7095"
"38,4300";"3,2027";"1,0824";"1703,9746";"2,1648";"36,7101"
"38,4360";"3,2031";"1,0826";"1703,9994";"2,1653";"36,7107"
"38,4420";"3,2036";"1,0829";"1704,0199";"2,1658";"36,7111"
"38,4480";"3,2042";"1,0831";"1704,0652";"2,1662";"36,7121"
"38,4540";"3,2046";"1,0834";"1704,1184";"2,1667";"36,7132"
"38,4600";"3,2052";"1,0836";"1704,2135";"2,1672";"36,7153"
"38,4660";"3,2057";"1,0838";"1704,3171";"2,1677";"36,7175"
"38,4720";"3,2061";"1,0840";"1704,3917";"2,1681";"36,7191"
"38,4780";"3,2066";"1,0843";"1704,4484";"2,1685";"36,7203"
"38,4840";"3,2072";"1,0845";"1704,5107";"2,1690";"36,7217"
"38,4900";"3,2077";"1,0847";"1704,5895";"2,1695";"36,7234"
"38,4960";"3,2082";"1,0850";"1704,6562";"2,1700";"36,7248"
"38,5020";"3,2087";"1,0853";"1704,7496";"2,1705";"36,7268"
"38,5080";"3,2092";"1,0855";"1704,8945";"2,1710";"36,7300"
"38,5140";"3,2097";"1,0858";"1705,0216";"2,1715";"36,7327"
"38,5200";"3,2102";"1,0860";"1705,0820";"2,1720";"36,7340"
"38,5260";"3,2107";"1,0863";"1705,1273";"2,1726";"36,7350"
"38,5320";"3,2112";"1,0865";"1705,1925";"2,1731";"36,7364"
"38,5380";"3,2117";"1,0868";"1705,2347";"2,1736";"36,7373"
"38,5440";"3,2122";"1,0871";"1705,2902";"2,1741";"36,7385"
"38,5500";"3,2127";"1,0873";"1705,3394";"2,1747";"36,7395"
"38,5560";"3,2132";"1,0876";"1705,3579";"2,1752";"36,7399"
"38,5620";"3,2136";"1,0878";"1705,3759";"2,1757";"36,7403"
"38,5680";"3,2141";"1,0881";"1705,4315";"2,1762";"36,7415"
"38,5740";"3,2147";"1,0883";"1705,4779";"2,1767";"36,7425"
"38,5800";"3,2151";"1,0886";"1705,5239";"2,1772";"36,7435"
"38,5860";"3,2157";"1,0888";"1705,6056";"2,1777";"36,7453"
"38,5920";"3,2162";"1,0891";"1705,6895";"2,1782";"36,7471"
"38,5980";"3,2166";"1,0893";"1705,7458";"2,1787";"36,7483"
"38,6040";"3,2171";"1,0896";"1705,8168";"2,1792";"36,7498"
"38,6100";"3,2176";"1,0898";"1705,8741";"2,1796";"36,7511"
"38,6160";"3,2181";"1,0901";"1705,9181";"2,1801";"36,7520"
"38,6220";"3,2187";"1,0903";"1705,9380";"2,1806";"36,7524"
"38,6280";"3,2192";"1,0906";"1706,0011";"2,1811";"36,7538"
"38,6340";"3,2197";"1,0908";"1706,0574";"2,1816";"36,7550"
"38,6400";"3,2202";"1,0911";"1706,1519";"2,1822";"36,7570"
"38,6460";"3,2207";"1,0913";"1706,2870";"2,1827";"36,7600"
"38,6520";"3,2212";"1,0916";"1706,4066";"2,1832";"36,7625"
"38,6580";"3,2217";"1,0918";"1706,4916";"2,1837";"36,7644"
"38,6640";"3,2222";"1,0921";"1706,5759";"2,1841";"36,7662"
"38,6700";"3,2227";"1,0923";"1706,6604";"2,1846";"36,7680"
"38,6760";"3,2232";"1,0925";"1706,7454";"2,1851";"36,7698"
"38,6820";"3,2236";"1,0928";"1706,8031";"2,1855";"36,7711"
"38,6880";"3,2241";"1,0930";"1706,8510";"2,1860";"36,7721"
"38,6940";"3,2246";"1,0932";"1706,8582";"2,1865";"36,7723"
"38,7000";"3,2251";"1,0935";"1706,8419";"2,1870";"36,7719"
"38,7060";"3,2256";"1,0937";"1706,8336";"2,1875";"36,7717"
"38,7120";"3,2261";"1,0940";"1706,8147";"2,1880";"36,7713"
"38,7180";"3,2266";"1,0942";"1706,7823";"2,1885";"36,7706"
"38,7240";"3,2271";"1,0945";"1706,7526";"2,1889";"36,7700"
"38,7300";"3,2276";"1,0947";"1706,7634";"2,1894";"36,7702"
"38,7360";"3,2282";"1,0949";"1706,8176";"2,1899";"36,7714"
"38,7420";"3,2287";"1,0952";"1706,9077";"2,1904";"36,7733"
"38,7480";"3,2292";"1,0954";"1707,0297";"2,1909";"36,7760"
"38,7540";"3,2297";"1,0957";"1707,1311";"2,1914";"36,7781"
"38,7600";"3,2302";"1,0960";"1707,2302";"2,1920";"36,7803"
"38,7660";"3,2307";"1,0963";"1707,3055";"2,1925";"36,7819"
"38,7720";"3,2312";"1,0965";"1707,3903";"2,1930";"36,7837"
"38,7780";"3,2317";"1,0968";"1707,4390";"2,1936";"36,7848"
"38,7840";"3,2322";"1,0970";"1707,4480";"2,1941";"36,7850"
"38,7900";"3,2327";"1,0973";"1707,4773";"2,1946";"36,7856"
"38,7960";"3,2332";"1,0976";"1707,4974";"2,1951";"36,7860"
"38,8020";"3,2336";"1,0978";"1707,5454";"2,1956";"36,7871"
"38,8080";"3,2342";"1,0981";"1707,6399";"2,1961";"36,7891"
"38,8140";"3,2346";"1,0983";"1707,6986";"2,1966";"36,7904"
"38,8200";"3,2351";"1,0986";"1707,7496";"2,1971";"36,7915"
"38,8260";"3,2356";"1,0988";"1707,7689";"2,1976";"36,7919"
"38,8320";"3,2361";"1,0991";"1707,7540";"2,1981";"36,7916"
"38,8380";"3,2366";"1,0993";"1707,7754";"2,1986";"36,7920"
"38,8440";"3,2371";"1,0995";"1707,8307";"2,1990";"36,7932"
"38,8500";"3,2376";"1,0998";"1707,8586";"2,1995";"36,7938"
"38,8560";"3,2382";"1,1000";"1707,8903";"2,2000";"36,7945"
"38,8620";"3,2387";"1,1003";"1707,9221";"2,2005";"36,7952"
"38,8680";"3,2392";"1,1005";"1707,9718";"2,2011";"36,7963"
"38,8740";"3,2397";"1,1008";"1708,0660";"2,2016";"36,7983"
"38,8800";"3,2403";"1,1011";"1708,1542";"2,2021";"36,8002"
"38,8860";"3,2407";"1,1013";"1708,2196";"2,2027";"36,8016"
"38,8920";"3,2412";"1,1016";"1708,2924";"2,2032";"36,8032"
"38,8980";"3,2418";"1,1018";"1708,3820";"2,2037";"36,8051"
"38,9040";"3,2422";"1,1021";"1708,4463";"2,2041";"36,8065"
"38,9100";"3,2427";"1,1023";"1708,5187";"2,2046";"36,8080"
"38,9160";"3,2432";"1,1025";"1708,6078";"2,2050";"36,8100"
"38,9220";"3,2436";"1,1028";"1708,7039";"2,2055";"36,8120"
"38,9280";"3,2441";"1,1030";"1708,7927";"2,2060";"36,8139"
"38,9340";"3,2446";"1,1032";"1708,8470";"2,2064";"36,8151"
"38,9400";"3,2451";"1,1035";"1708,8796";"2,2070";"36,8158"
"38,9460";"3,2456";"1,1038";"1708,8629";"2,2075";"36,8155"
"38,9520";"3,2462";"1,1040";"1708,8258";"2,2081";"36,8147"
"38,9580";"3,2466";"1,1043";"1708,7937";"2,2086";"36,8140"
"38,9640";"3,2471";"1,1046";"1708,8043";"2,2091";"36,8142"
"38,9700";"3,2476";"1,1048";"1708,8654";"2,2096";"36,8155"
"38,9760";"3,2481";"1,1051";"1708,9224";"2,2101";"36,8167"
"38,9820";"3,2487";"1,1053";"1708,9739";"2,2106";"36,8178"
"38,9880";"3,2492";"1,1056";"1709,0624";"2,2111";"36,8198"
"38,9940";"3,2497";"1,1058";"1709,1757";"2,2116";"36,8222"
"39,0000";"3,2502";"1,1061";"1709,2440";"2,2121";"36,8237"
"39,0060";"3,2507";"1,1063";"1709,2764";"2,2127";"36,8244"
"39,0120";"3,2512";"1,1066";"1709,3177";"2,2131";"36,8253"
"39,0180";"3,2517";"1,1068";"1709,3328";"2,2136";"36,8256"
"39,0240";"3,2522";"1,1070";"1709,3434";"2,2141";"36,8258"
"39,0300";"3,2526";"1,1073";"1709,3496";"2,2146";"36,8259"
"39,0360";"3,2531";"1,1076";"1709,3391";"2,2152";"36,8257"
"39,0420";"3,2536";"1,1079";"1709,3348";"2,2157";"36,8256"
"39,0480";"3,2541";"1,1081";"1709,4141";"2,2163";"36,8273"
"39,0540";"3,2546";"1,1084";"1709,5000";"2,2168";"36,8292"
"39,0600";"3,2551";"1,1087";"1709,5814";"2,2174";"36,8309"
"39,0660";"3,2556";"1,1090";"1709,6754";"2,2179";"36,8330"
"39,0720";"3,2561";"1,1092";"1709,7228";"2,2185";"36,8340"
"39,0780";"3,2567";"1,1095";"1709,7330";"2,2189";"36,8342"
"39,0840";"3,2571";"1,1097";"1709,7365";"2,2194";"36,8343"
"39,0900";"3,2577";"1,1100";"1709,7745";"2,2199";"36,8351"
"39,0960";"3,2582";"1,1102";"1709,8433";"2,2205";"36,8366"
"39,1020";"3,2587";"1,1105";"1709,8936";"2,2210";"36,8377"
"39,1080";"3,2592";"1,1108";"1709,9423";"2,2216";"36,8387"
"39,1140";"3,2597";"1,1111";"1709,9866";"2,2221";"36,8397"
"39,1200";"3,2602";"1,1113";"1710,0178";"2,2227";"36,8403"
"39,1260";"3,2607";"1,1116";"1710,0565";"2,2233";"36,8412"
"39,1320";"3,2612";"1,1119";"1710,0764";"2,2239";"36,8416"
"39,1380";"3,2617";"1,1122";"1710,0958";"2,2245";"36,8420"
"39,1440";"3,2622";"1,1125";"1710,0992";"2,2250";"36,8421"
"39,1500";"3,2627";"1,1128";"1710,1224";"2,2256";"36,8426"
"39,1560";"3,2631";"1,1131";"1710,1779";"2,2261";"36,8438"
"39,1620";"3,2636";"1,1133";"1710,2328";"2,2266";"36,8450"
"39,1680";"3,2642";"1,1136";"1710,2839";"2,2271";"36,8461"
"39,1740";"3,2646";"1,1138";"1710,3402";"2,2276";"36,8473"
"39,1800";"3,2651";"1,1140";"1710,3501";"2,2281";"36,8475"
"39,1860";"3,2656";"1,1143";"1710,3372";"2,2286";"36,8472"
"39,1920";"3,2661";"1,1146";"1710,3540";"2,2291";"36,8476"
"39,1980";"3,2666";"1,1148";"1710,3387";"2,2297";"36,8472"
"39,2040";"3,2671";"1,1151";"1710,3307";"2,2302";"36,8471"
"39,2100";"3,2676";"1,1154";"1710,3724";"2,2307";"36,8480"
"39,2160";"3,2681";"1,1156";"1710,4835";"2,2313";"36,8504"
"39,2220";"3,2687";"1,1159";"1710,5498";"2,2318";"36,8518"
"39,2280";"3,2692";"1,1162";"1710,5948";"2,2324";"36,8528"
"39,2340";"3,2697";"1,1165";"1710,6141";"2,2330";"36,8532"
"39,2400";"3,2702";"1,1168";"1710,6665";"2,2336";"36,8543"
"39,2460";"3,2707";"1,1171";"1710,7242";"2,2341";"36,8556"
"39,2520";"3,2712";"1,1174";"1710,7760";"2,2347";"36,8567"
"39,2580";"3,2717";"1,1176";"1710,8019";"2,2353";"36,8572"
"39,2640";"3,2722";"1,1179";"1710,8286";"2,2358";"36,8578"
"39,2700";"3,2727";"1,1181";"1710,8416";"2,2363";"36,8581"
"39,2760";"3,2732";"1,1184";"1710,8506";"2,2368";"36,8583"
"39,2820";"3,2737";"1,1187";"1710,8514";"2,2373";"36,8583"
"39,2880";"3,2742";"1,1189";"1710,9020";"2,2378";"36,8594"
"39,2940";"3,2747";"1,1192";"1710,9395";"2,2384";"36,8602"
"39,3000";"3,2751";"1,1195";"1710,9464";"2,2389";"36,8603"
"39,3060";"3,2757";"1,1197";"1710,9664";"2,2395";"36,8608"
"39,3120";"3,2762";"1,1200";"1710,9956";"2,2400";"36,8614"
"39,3180";"3,2766";"1,1203";"1711,0414";"2,2405";"36,8624"
"39,3240";"3,2772";"1,1205";"1711,0697";"2,2410";"36,8630"
"39,3300";"3,2776";"1,1207";"1711,0436";"2,2415";"36,8624"
"39,3360";"3,2781";"1,1210";"1711,0453";"2,2420";"36,8625"
"39,3420";"3,2786";"1,1212";"1711,0287";"2,2425";"36,8621"
"39,3480";"3,2792";"1,1215";"1711,0657";"2,2430";"36,8629"
"39,3540";"3,2797";"1,1218";"1711,1306";"2,2435";"36,8643"
"39,3600";"3,2802";"1,1220";"1711,1611";"2,2441";"36,8650"
"39,3660";"3,2807";"1,1223";"1711,1967";"2,2447";"36,8657"
"39,3720";"3,2812";"1,1226";"1711,2178";"2,2452";"36,8662"
"39,3780";"3,2817";"1,1229";"1711,2623";"2,2457";"36,8671"
"39,3840";"3,2822";"1,1231";"1711,3374";"2,2463";"36,8688"
"39,3900";"3,2827";"1,1234";"1711,3827";"2,2468";"36,8697"
"39,3960";"3,2832";"1,1237";"1711,4014";"2,2474";"36,8701"
"39,4020";"3,2837";"1,1240";"1711,4233";"2,2480";"36,8706"
"39,4080";"3,2841";"1,1243";"1711,4110";"2,2486";"36,8703"
"39,4140";"3,2847";"1,1246";"1711,4044";"2,2491";"36,8702"
"39,4200";"3,2852";"1,1248";"1711,4351";"2,2497";"36,8709"
"39,4260";"3,2856";"1,1251";"1711,4429";"2,2502";"36,8710"
"39,4320";"3,2862";"1,1254";"1711,4280";"2,2507";"36,8707"
"39,4380";"3,2867";"1,1256";"1711,4414";"2,2513";"36,8710"
"39,4440";"3,2871";"1,1259";"1711,4756";"2,2518";"36,8717"
"39,4500";"3,2876";"1,1262";"1711,5259";"2,2523";"36,8728"
"39,4560";"3,2881";"1,1264";"1711,5393";"2,2529";"36,8731"
"39,4620";"3,2886";"1,1267";"1711,5349";"2,2534";"36,8730"
"39,4680";"3,2891";"1,1269";"1711,5698";"2,2539";"36,8738"
"39,4740";"3,2897";"1,1272";"1711,6085";"2,2544";"36,8746"
"39,4800";"3,2902";"1,1275";"1711,6099";"2,2549";"36,8746"
"39,4860";"3,2907";"1,1277";"1711,6185";"2,2555";"36,8748"
"39,4920";"3,2913";"1,1280";"1711,6199";"2,2560";"36,8748"
"39,4980";"3,2917";"1,1283";"1711,6135";"2,2565";"36,8747"
"39,5040";"3,2923";"1,1285";"1711,5917";"2,2571";"36,8742"
"39,5100";"3,2928";"1,1288";"1711,5751";"2,2576";"36,8739"
"39,5160";"3,2932";"1,1291";"1711,6116";"2,2582";"36,8747"
"39,5220";"3,2937";"1,1294";"1711,6836";"2,2588";"36,8762"
"39,5280";"3,2942";"1,1297";"1711,7522";"2,2593";"36,8777"
"39,5340";"3,2947";"1,1300";"1711,7686";"2,2599";"36,8781"
"39,5400";"3,2951";"1,1303";"1711,7579";"2,2605";"36,8778"
"39,5460";"3,2957";"1,1305";"1711,7517";"2,2611";"36,8777"
"39,5520";"3,2961";"1,1308";"1711,7352";"2,2616";"36,8773"
"39,5580";"3,2966";"1,1311";"1711,7467";"2,2621";"36,8776"
"39,5640";"3,2972";"1,1313";"1711,7764";"2,2626";"36,8782"
"39,5700";"3,2976";"1,1316";"1711,7803";"2,2632";"36,8783"
"39,5760";"3,2981";"1,1319";"1711,7198";"2,2637";"36,8770"
"39,5820";"3,2986";"1,1321";"1711,6986";"2,2643";"36,8765"
"39,5880";"3,2991";"1,1324";"1711,7356";"2,2648";"36,8773"
"39,5940";"3,2997";"1,1327";"1711,7703";"2,2654";"36,8781"
"39,6000";"3,3002";"1,1330";"1711,8158";"2,2660";"36,8791"
"39,6060";"3,3007";"1,1333";"1711,8594";"2,2665";"36,8800"
"39,6120";"3,3012";"1,1335";"1711,8732";"2,2671";"36,8803"
"39,6180";"3,3018";"1,1338";"1711,9026";"2,2676";"36,8809"
"39,6240";"3,3022";"1,1341";"1711,9402";"2,2682";"36,8817"
"39,6300";"3,3027";"1,1344";"1711,9808";"2,2688";"36,8826"
"39,6360";"3,3032";"1,1346";"1712,0226";"2,2693";"36,8835"
"39,6420";"3,3036";"1,1349";"1712,0150";"2,2698";"36,8834"
"39,6480";"3,3041";"1,1352";"1712,0031";"2,2703";"36,8831"
"39,6540";"3,3046";"1,1354";"1711,9790";"2,2709";"36,8826"
"39,6600";"3,3051";"1,1357";"1711,9661";"2,2714";"36,8823"
"39,6660";"3,3056";"1,1360";"1711,9305";"2,2720";"36,8815"
"39,6720";"3,3061";"1,1363";"1711,9034";"2,2725";"36,8810"
"39,6780";"3,3066";"1,1366";"1711,8877";"2,2731";"36,8806"
"39,6840";"3,3071";"1,1369";"1711,8860";"2,2737";"36,8806"
"39,6900";"3,3076";"1,1371";"1711,8813";"2,2743";"36,8805"
"39,6960";"3,3081";"1,1374";"1711,8726";"2,2749";"36,8803"
"39,7020";"3,3086";"1,1377";"1711,8416";"2,2754";"36,8796"
"39,7080";"3,3091";"1,1380";"1711,8578";"2,2760";"36,8800"
"39,7140";"3,3096";"1,1383";"1711,9058";"2,2766";"36,8810"
"39,7200";"3,3102";"1,1386";"1711,9529";"2,2772";"36,8820"
"39,7260";"3,3107";"1,1389";"1711,9990";"2,2778";"36,8830"
"39,7320";"3,3112";"1,1392";"1712,0665";"2,2784";"36,8845"
"39,7380";"3,3117";"1,1395";"1712,0961";"2,2790";"36,8851"
"39,7440";"3,3123";"1,1398";"1712,1116";"2,2796";"36,8854"
"39,7500";"3,3127";"1,1401";"1712,1189";"2,2803";"36,8856"
"39,7560";"3,3132";"1,1404";"1712,1016";"2,2809";"36,8852"
"39,7620";"3,3137";"1,1408";"1712,0802";"2,2815";"36,8848"
"39,7680";"3,3141";"1,1410";"1712,0963";"2,2821";"36,8851"
"39,7740";"3,3146";"1,1413";"1712,1228";"2,2826";"36,8857"
"39,7800";"3,3152";"1,1416";"1712,1515";"2,2832";"36,8863"
"39,7860";"3,3156";"1,1419";"1712,1624";"2,2838";"36,8865"
"39,7920";"3,3161";"1,1422";"1712,1414";"2,2844";"36,8861"
"39,7980";"3,3166";"1,1424";"1712,1277";"2,2849";"36,8858"
"39,8040";"3,3171";"1,1427";"1712,1007";"2,2854";"36,8852"
"39,8100";"3,3176";"1,1430";"1712,0847";"2,2860";"36,8849"
"39,8160";"3,3182";"1,1433";"1712,0679";"2,2866";"36,8845"
"39,8220";"3,3186";"1,1436";"1712,0562";"2,2872";"36,8842"
"39,8280";"3,3191";"1,1439";"1712,0657";"2,2878";"36,8845"
"39,8340";"3,3197";"1,1442";"1712,0864";"2,2884";"36,8849"
"39,8400";"3,3202";"1,1445";"1712,1111";"2,2890";"36,8854"
"39,8460";"3,3207";"1,1448";"1712,1432";"2,2896";"36,8861"
"39,8520";"3,3212";"1,1451";"1712,2084";"2,2902";"36,8875"
"39,8580";"3,3217";"1,1454";"1712,2621";"2,2908";"36,8887"
"39,8640";"3,3222";"1,1457";"1712,2729";"2,2914";"36,8889"
"39,8700";"3,3227";"1,1460";"1712,2662";"2,2920";"36,8888"
"39,8760";"3,3232";"1,1463";"1712,2067";"2,2926";"36,8875"
"39,8820";"3,3237";"1,1466";"1712,1384";"2,2932";"36,8860"
"39,8880";"3,3242";"1,1469";"1712,1049";"2,2937";"36,8853"
"39,8940";"3,3247";"1,1472";"1712,0760";"2,2943";"36,8847"
"39,9000";"3,3251";"1,1475";"1712,0399";"2,2950";"36,8839"
"39,9060";"3,3257";"1,1478";"1712,0293";"2,2956";"36,8837"
"39,9120";"3,3261";"1,1481";"1712,0425";"2,2962";"36,8840"
"39,9180";"3,3266";"1,1484";"1712,0383";"2,2968";"36,8839"
"39,9240";"3,3272";"1,1487";"1712,0238";"2,2974";"36,8836"
"39,9300";"3,3276";"1,1490";"1712,0127";"2,2980";"36,8833"
"39,9360";"3,3282";"1,1493";"1711,9982";"2,2986";"36,8830"
"39,9420";"3,3287";"1,1496";"1711,9756";"2,2992";"36,8825"
"39,9480";"3,3291";"1,1498";"1711,9762";"2,2997";"36,8825"
"39,9540";"3,3296";"1,1501";"1711,9907";"2,3002";"36,8828"
"39,9600";"3,3302";"1,1504";"1712,0513";"2,3008";"36,8841"
"39,9660";"3,3307";"1,1507";"1712,0585";"2,3015";"36,8843"
"39,9720";"3,3312";"1,1511";"1712,0486";"2,3021";"36,8841"
"39,9780";"3,3317";"1,1514";"1712,0508";"2,3027";"36,8841"
"39,9840";"3,3322";"1,1517";"1712,0363";"2,3033";"36,8838"
"39,9900";"3,3327";"1,1520";"1711,9966";"2,3039";"36,8830"
"39,9960";"3,3332";"1,1523";"1711,9578";"2,3046";"36,8821"
"40,0020";"3,3337";"1,1526";"1711,9407";"2,3052";"36,8818"
"40,0080";"3,3342";"1,1529";"1711,9148";"2,3058";"36,8812"
"40,0140";"3,3347";"1,1532";"1711,8987";"2,3064";"36,8809"
"40,0200";"3,3351";"1,1535";"1711,8645";"2,3070";"36,8801"
"40,0260";"3,3356";"1,1538";"1711,8542";"2,3075";"36,8799"
"40,0320";"3,3362";"1,1540";"1711,8762";"2,3081";"36,8804"
"40,0380";"3,3366";"1,1543";"1711,9182";"2,3087";"36,8813"
"40,0440";"3,3371";"1,1546";"1711,9531";"2,3093";"36,8820"
"40,0500";"3,3377";"1,1549";"1711,9852";"2,3099";"36,8827"
"40,0560";"3,3381";"1,1552";"1711,9520";"2,3105";"36,8820"
"40,0620";"3,3386";"1,1556";"1711,8751";"2,3111";"36,8803"
"40,0680";"3,3391";"1,1559";"1711,8575";"2,3117";"36,8800"
"40,0740";"3,3396";"1,1562";"1711,8296";"2,3123";"36,8794"
"40,0800";"3,3402";"1,1565";"1711,7672";"2,3130";"36,8780"
"40,0860";"3,3407";"1,1568";"1711,7432";"2,3136";"36,8775"
"40,0920";"3,3412";"1,1571";"1711,7462";"2,3142";"36,8776"
"40,0980";"3,3417";"1,1574";"1711,7369";"2,3148";"36,8774"
"40,1040";"3,3422";"1,1577";"1711,7281";"2,3155";"36,8772"
"40,1100";"3,3427";"1,1581";"1711,7593";"2,3161";"36,8779"
"40,1160";"3,3432";"1,1584";"1711,7603";"2,3168";"36,8779"
"40,1220";"3,3437";"1,1587";"1711,7495";"2,3174";"36,8776"
"40,1280";"3,3442";"1,1590";"1711,7430";"2,3181";"36,8775"
"40,1340";"3,3447";"1,1594";"1711,7457";"2,3187";"36,8776"
"40,1400";"3,3452";"1,1597";"1711,7445";"2,3194";"36,8775"
"40,1460";"3,3456";"1,1600";"1711,7540";"2,3200";"36,8777"
"40,1520";"3,3462";"1,1603";"1711,7014";"2,3207";"36,8766"
"40,1580";"3,3467";"1,1606";"1711,6650";"2,3212";"36,8758"
"40,1640";"3,3471";"1,1609";"1711,6393";"2,3218";"36,8753"
"40,1700";"3,3476";"1,1612";"1711,5852";"2,3224";"36,8741"
"40,1760";"3,3482";"1,1615";"1711,5319";"2,3231";"36,8730"
"40,1820";"3,3486";"1,1618";"1711,4795";"2,3236";"36,8718"
"40,1880";"3,3491";"1,1621";"1711,4543";"2,3242";"36,8713"
"40,1940";"3,3496";"1,1624";"1711,4764";"2,3248";"36,8718"
"40,2000";"3,3501";"1,1627";"1711,4719";"2,3254";"36,8717"
"40,2060";"3,3506";"1,1630";"1711,4730";"2,3261";"36,8717"
"40,2120";"3,3512";"1,1633";"1711,4462";"2,3267";"36,8711"
"40,2180";"3,3517";"1,1636";"1711,4169";"2,3273";"36,8705"
"40,2240";"3,3522";"1,1639";"1711,3949";"2,3279";"36,8700"
"40,2300";"3,3527";"1,1643";"1711,3684";"2,3285";"36,8694"
"40,2360";"3,3532";"1,1646";"1711,3494";"2,3292";"36,8690"
"40,2420";"3,3537";"1,1649";"1711,3550";"2,3298";"36,8691"
"40,2480";"3,3542";"1,1652";"1711,3771";"2,3305";"36,8696"
"40,2540";"3,3547";"1,1655";"1711,3829";"2,3311";"36,8697"
"40,2600";"3,3552";"1,1658";"1711,3429";"2,3317";"36,8689"
"40,2660";"3,3557";"1,1662";"1711,3043";"2,3323";"36,8680"
"40,2720";"3,3561";"1,1665";"1711,2517";"2,3329";"36,8669"
"40,2780";"3,3566";"1,1668";"1711,2281";"2,3336";"36,8664"
"40,2840";"3,3571";"1,1671";"1711,2194";"2,3342";"36,8662"
"40,2900";"3,3576";"1,1674";"1711,1785";"2,3349";"36,8653"
"40,2960";"3,3581";"1,1678";"1711,0732";"2,3355";"36,8631"
"40,3020";"3,3586";"1,1681";"1710,9580";"2,3361";"36,8606"
"40,3080";"3,3591";"1,1684";"1710,8978";"2,3367";"36,8593"
"40,3140";"3,3596";"1,1687";"1710,8766";"2,3374";"36,8588"
"40,3200";"3,3601";"1,1690";"1710,8887";"2,3380";"36,8591"
"40,3260";"3,3606";"1,1693";"1710,8602";"2,3387";"36,8585"
"40,3320";"3,3612";"1,1697";"1710,8145";"2,3394";"36,8575"
"40,3380";"3,3617";"1,1700";"1710,8046";"2,3400";"36,8573"
"40,3440";"3,3622";"1,1704";"1710,8159";"2,3407";"36,8575"
"40,3500";"3,3627";"1,1707";"1710,8175";"2,3414";"36,8576"
