Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,2066";"0,0778";"127,1336";"0,1556";"2,7842"
"2,2500";"0,2072";"0,0780";"127,5017";"0,1560";"2,7923"
"2,2560";"0,2076";"0,0783";"127,8309";"0,1565";"2,7995"
"2,2620";"0,2081";"0,0785";"128,1433";"0,1569";"2,8063"
"2,2680";"0,2086";"0,0787";"128,4792";"0,1574";"2,8137"
"2,2740";"0,2091";"0,0789";"128,7852";"0,1578";"2,8204"
"2,2800";"0,2096";"0,0791";"129,1065";"0,1582";"2,8274"
"2,2860";"0,2101";"0,0792";"129,4155";"0,1585";"2,8342"
"2,2920";"0,2105";"0,0794";"129,6944";"0,1589";"2,8403"
"2,2980";"0,2111";"0,0796";"129,9666";"0,1592";"2,8463"
"2,3040";"0,2116";"0,0798";"130,2482";"0,1596";"2,8524"
"2,3100";"0,2120";"0,0800";"130,5417";"0,1600";"2,8589"
"2,3160";"0,2126";"0,0802";"130,8592";"0,1603";"2,8658"
"2,3220";"0,2131";"0,0804";"131,1926";"0,1607";"2,8731"
"2,3280";"0,2136";"0,0806";"131,5275";"0,1611";"2,8805"
"2,3340";"0,2141";"0,0808";"131,8330";"0,1615";"2,8871"
"2,3400";"0,2147";"0,0810";"132,1440";"0,1620";"2,8940"
"2,3460";"0,2151";"0,0812";"132,4445";"0,1624";"2,9005"
"2,3520";"0,2157";"0,0814";"132,7011";"0,1628";"2,9062"
"2,3580";"0,2162";"0,0816";"132,9737";"0,1632";"2,9121"
"2,3640";"0,2166";"0,0818";"133,2927";"0,1637";"2,9191"
"2,3700";"0,2171";"0,0821";"133,6001";"0,1641";"2,9258"
"2,3760";"0,2177";"0,0823";"133,9046";"0,1645";"2,9325"
"2,3820";"0,2181";"0,0825";"134,2198";"0,1649";"2,9394"
"2,3880";"0,2186";"0,0827";"134,5076";"0,1653";"2,9457"
"2,3940";"0,2191";"0,0829";"134,8189";"0,1657";"2,9525"
"2,4000";"0,2196";"0,0830";"135,1396";"0,1661";"2,9596"
"2,4060";"0,2200";"0,0832";"135,4831";"0,1665";"2,9671"
"2,4120";"0,2206";"0,0834";"135,8212";"0,1669";"2,9745"
"2,4180";"0,2210";"0,0836";"136,1334";"0,1673";"2,9813"
"2,4240";"0,2216";"0,0838";"136,4307";"0,1677";"2,9878"
"2,4300";"0,2221";"0,0840";"136,7129";"0,1681";"2,9940"
"2,4360";"0,2225";"0,0842";"137,0057";"0,1685";"3,0004"
"2,4420";"0,2231";"0,0844";"137,3196";"0,1688";"3,0073"
"2,4480";"0,2236";"0,0846";"137,6345";"0,1692";"3,0142"
"2,4540";"0,2241";"0,0848";"137,9329";"0,1696";"3,0207"
"2,4600";"0,2246";"0,0850";"138,2228";"0,1700";"3,0271"
"2,4660";"0,2251";"0,0853";"138,5342";"0,1705";"3,0339"
"2,4720";"0,2256";"0,0855";"138,8478";"0,1710";"3,0408"
"2,4780";"0,2261";"0,0857";"139,1558";"0,1714";"3,0475"
"2,4840";"0,2266";"0,0859";"139,4633";"0,1717";"3,0543"
"2,4900";"0,2271";"0,0861";"139,7745";"0,1721";"3,0611"
"2,4960";"0,2276";"0,0863";"140,0916";"0,1725";"3,0680"
"2,5020";"0,2281";"0,0865";"140,4176";"0,1729";"3,0752"
"2,5080";"0,2285";"0,0867";"140,7905";"0,1733";"3,0833"
"2,5140";"0,2291";"0,0869";"141,1373";"0,1737";"3,0909"
"2,5200";"0,2296";"0,0871";"141,4399";"0,1742";"3,0975"
"2,5260";"0,2300";"0,0873";"141,7495";"0,1746";"3,1043"
"2,5320";"0,2305";"0,0875";"142,0469";"0,1750";"3,1108"
"2,5380";"0,2311";"0,0877";"142,3204";"0,1754";"3,1168"
"2,5440";"0,2315";"0,0879";"142,6294";"0,1758";"3,1236"
"2,5500";"0,2321";"0,0881";"142,9340";"0,1761";"3,1303"
"2,5560";"0,2326";"0,0883";"143,2745";"0,1766";"3,1377"
"2,5620";"0,2330";"0,0885";"143,5643";"0,1770";"3,1441"
"2,5680";"0,2336";"0,0887";"143,8585";"0,1775";"3,1505"
"2,5740";"0,2341";"0,0889";"144,1823";"0,1779";"3,1576"
"2,5800";"0,2346";"0,0891";"144,4964";"0,1782";"3,1645"
"2,5860";"0,2351";"0,0893";"144,7476";"0,1786";"3,1700"
"2,5920";"0,2357";"0,0895";"144,9825";"0,1790";"3,1751"
"2,5980";"0,2361";"0,0897";"145,2477";"0,1794";"3,1809"
"2,6040";"0,2367";"0,0899";"145,5630";"0,1798";"3,1878"
"2,6100";"0,2372";"0,0901";"145,9003";"0,1802";"3,1952"
"2,6160";"0,2376";"0,0903";"146,2855";"0,1806";"3,2037"
"2,6220";"0,2381";"0,0905";"146,6449";"0,1810";"3,2115"
"2,6280";"0,2386";"0,0908";"146,9712";"0,1815";"3,2187"
"2,6340";"0,2390";"0,0910";"147,3029";"0,1820";"3,2259"
"2,6400";"0,2396";"0,0912";"147,6413";"0,1824";"3,2334"
"2,6460";"0,2401";"0,0914";"147,9704";"0,1828";"3,2406"
"2,6520";"0,2405";"0,0916";"148,2706";"0,1832";"3,2471"
"2,6580";"0,2411";"0,0918";"148,5570";"0,1835";"3,2534"
"2,6640";"0,2416";"0,0920";"148,8278";"0,1840";"3,2593"
"2,6700";"0,2421";"0,0922";"149,0596";"0,1843";"3,2644"
"2,6760";"0,2426";"0,0924";"149,3445";"0,1847";"3,2707"
"2,6820";"0,2431";"0,0925";"149,6711";"0,1851";"3,2778"
"2,6880";"0,2436";"0,0927";"150,0307";"0,1854";"3,2857"
"2,6940";"0,2441";"0,0929";"150,3891";"0,1858";"3,2935"
"2,7000";"0,2447";"0,0931";"150,7028";"0,1862";"3,3004"
"2,7060";"0,2451";"0,0933";"151,0302";"0,1866";"3,3076"
"2,7120";"0,2456";"0,0935";"151,3981";"0,1870";"3,3156"
"2,7180";"0,2462";"0,0937";"151,7734";"0,1874";"3,3238"
"2,7240";"0,2466";"0,0939";"152,1172";"0,1878";"3,3314"
"2,7300";"0,2471";"0,0941";"152,4328";"0,1882";"3,3383"
"2,7360";"0,2476";"0,0943";"152,7072";"0,1886";"3,3443"
"2,7420";"0,2481";"0,0945";"152,9949";"0,1890";"3,3506"
"2,7480";"0,2486";"0,0947";"153,2800";"0,1894";"3,3568"
"2,7540";"0,2491";"0,0949";"153,5341";"0,1898";"3,3624"
"2,7600";"0,2496";"0,0951";"153,8096";"0,1902";"3,3684"
"2,7660";"0,2501";"0,0953";"154,0857";"0,1907";"3,3745"
"2,7720";"0,2506";"0,0956";"154,3844";"0,1911";"3,3810"
"2,7780";"0,2511";"0,0958";"154,6973";"0,1915";"3,3879"
"2,7840";"0,2516";"0,0960";"155,0196";"0,1920";"3,3949"
"2,7900";"0,2521";"0,0962";"155,3366";"0,1924";"3,4019"
"2,7960";"0,2526";"0,0964";"155,6163";"0,1929";"3,4080"
"2,8020";"0,2530";"0,0966";"155,8973";"0,1933";"3,4142"
"2,8080";"0,2536";"0,0968";"156,1907";"0,1936";"3,4206"
"2,8140";"0,2540";"0,0970";"156,5294";"0,1940";"3,4280"
"2,8200";"0,2546";"0,0971";"156,8918";"0,1943";"3,4359"
"2,8260";"0,2551";"0,0973";"157,2319";"0,1947";"3,4434"
"2,8320";"0,2556";"0,0976";"157,5316";"0,1951";"3,4500"
"2,8380";"0,2561";"0,0978";"157,8288";"0,1956";"3,4565"
"2,8440";"0,2566";"0,0980";"158,1133";"0,1960";"3,4627"
"2,8500";"0,2571";"0,0982";"158,3978";"0,1965";"3,4689"
"2,8560";"0,2576";"0,0985";"158,7347";"0,1969";"3,4763"
"2,8620";"0,2581";"0,0987";"159,0790";"0,1974";"3,4838"
"2,8680";"0,2586";"0,0989";"159,4323";"0,1978";"3,4916"
"2,8740";"0,2591";"0,0991";"159,7981";"0,1982";"3,4996"
"2,8800";"0,2596";"0,0993";"160,1802";"0,1986";"3,5080"
"2,8860";"0,2601";"0,0995";"160,5498";"0,1990";"3,5160"
"2,8920";"0,2606";"0,0997";"160,8815";"0,1994";"3,5233"
"2,8980";"0,2611";"0,0999";"161,1960";"0,1998";"3,5302"
"2,9040";"0,2616";"0,1001";"161,5013";"0,2002";"3,5369"
"2,9100";"0,2621";"0,1003";"161,7896";"0,2006";"3,5432"
"2,9160";"0,2626";"0,1005";"162,0693";"0,2010";"3,5493"
"2,9220";"0,2631";"0,1007";"162,3384";"0,2014";"3,5552"
"2,9280";"0,2636";"0,1009";"162,6133";"0,2017";"3,5612"
"2,9340";"0,2641";"0,1011";"162,8755";"0,2021";"3,5670"
"2,9400";"0,2646";"0,1013";"163,1444";"0,2026";"3,5729"
"2,9460";"0,2651";"0,1015";"163,4575";"0,2030";"3,5797"
"2,9520";"0,2657";"0,1017";"163,7643";"0,2034";"3,5864"
"2,9580";"0,2661";"0,1019";"164,0652";"0,2038";"3,5930"
"2,9640";"0,2667";"0,1021";"164,3797";"0,2041";"3,5999"
"2,9700";"0,2672";"0,1023";"164,6797";"0,2045";"3,6065"
"2,9760";"0,2676";"0,1024";"165,0055";"0,2049";"3,6136"
"2,9820";"0,2681";"0,1026";"165,3275";"0,2053";"3,6207"
"2,9880";"0,2687";"0,1029";"165,6317";"0,2057";"3,6273"
"2,9940";"0,2691";"0,1031";"165,9574";"0,2062";"3,6345"
"3,0000";"0,2696";"0,1033";"166,2856";"0,2066";"3,6417"
"3,0060";"0,2701";"0,1035";"166,6281";"0,2070";"3,6492"
"3,0120";"0,2706";"0,1037";"166,9544";"0,2075";"3,6563"
"3,0180";"0,2711";"0,1040";"167,2564";"0,2079";"3,6629"
"3,0240";"0,2716";"0,1042";"167,5486";"0,2083";"3,6693"
"3,0300";"0,2720";"0,1044";"167,8162";"0,2087";"3,6752"
"3,0360";"0,2726";"0,1046";"168,0878";"0,2091";"3,6811"
"3,0420";"0,2731";"0,1047";"168,3843";"0,2095";"3,6876"
"3,0480";"0,2735";"0,1049";"168,7230";"0,2098";"3,6950"
"3,0540";"0,2740";"0,1051";"169,0693";"0,2101";"3,7026"
"3,0600";"0,2746";"0,1052";"169,3699";"0,2105";"3,7092"
"3,0660";"0,2751";"0,1054";"169,6827";"0,2108";"3,7161"
"3,0720";"0,2756";"0,1056";"169,9978";"0,2112";"3,7230"
"3,0780";"0,2762";"0,1058";"170,3107";"0,2116";"3,7298"
"3,0840";"0,2766";"0,1060";"170,6373";"0,2120";"3,7370"
"3,0900";"0,2772";"0,1062";"170,9500";"0,2124";"3,7438"
"3,0960";"0,2777";"0,1064";"171,2303";"0,2128";"3,7500"
"3,1020";"0,2781";"0,1066";"171,5598";"0,2133";"3,7572"
"3,1080";"0,2786";"0,1068";"171,8789";"0,2137";"3,7642"
"3,1140";"0,2791";"0,1071";"172,1880";"0,2141";"3,7709"
"3,1200";"0,2796";"0,1072";"172,4783";"0,2145";"3,7773"
"3,1260";"0,2801";"0,1074";"172,7832";"0,2149";"3,7840"
"3,1320";"0,2806";"0,1076";"173,1016";"0,2152";"3,7909"
"3,1380";"0,2810";"0,1078";"173,4044";"0,2156";"3,7976"
"3,1440";"0,2815";"0,1080";"173,7369";"0,2160";"3,8048"
"3,1500";"0,2821";"0,1082";"174,0170";"0,2164";"3,8110"
"3,1560";"0,2825";"0,1084";"174,3127";"0,2168";"3,8175"
"3,1620";"0,2830";"0,1086";"174,6297";"0,2172";"3,8244"
"3,1680";"0,2836";"0,1088";"174,9740";"0,2176";"3,8319"
"3,1740";"0,2840";"0,1090";"175,3114";"0,2181";"3,8393"
"3,1800";"0,2846";"0,1092";"175,6404";"0,2185";"3,8465"
"3,1860";"0,2851";"0,1094";"175,9425";"0,2189";"3,8531"
"3,1920";"0,2856";"0,1096";"176,1975";"0,2193";"3,8587"
"3,1980";"0,2862";"0,1098";"176,4487";"0,2196";"3,8642"
"3,2040";"0,2867";"0,1100";"176,7492";"0,2200";"3,8708"
"3,2100";"0,2872";"0,1102";"177,0657";"0,2205";"3,8777"
"3,2160";"0,2877";"0,1105";"177,3941";"0,2209";"3,8849"
"3,2220";"0,2882";"0,1107";"177,7340";"0,2213";"3,8924"
"3,2280";"0,2886";"0,1109";"178,0794";"0,2218";"3,8999"
"3,2340";"0,2891";"0,1111";"178,4207";"0,2222";"3,9074"
"3,2400";"0,2896";"0,1113";"178,7925";"0,2226";"3,9156"
"3,2460";"0,2901";"0,1115";"179,1887";"0,2230";"3,9242"
"3,2520";"0,2906";"0,1117";"179,5320";"0,2234";"3,9318"
"3,2580";"0,2911";"0,1119";"179,8365";"0,2238";"3,9384"
"3,2640";"0,2916";"0,1121";"180,1325";"0,2242";"3,9449"
"3,2700";"0,2921";"0,1123";"180,4118";"0,2246";"3,9510"
"3,2760";"0,2926";"0,1125";"180,6685";"0,2249";"3,9566"
"3,2820";"0,2930";"0,1126";"180,9550";"0,2253";"3,9629"
"3,2880";"0,2935";"0,1128";"181,2784";"0,2256";"3,9700"
"3,2940";"0,2941";"0,1130";"181,5733";"0,2260";"3,9765"
"3,3000";"0,2945";"0,1132";"181,8609";"0,2263";"3,9828"
"3,3060";"0,2951";"0,1134";"182,1831";"0,2267";"3,9898"
"3,3120";"0,2957";"0,1136";"182,4907";"0,2272";"3,9966"
"3,3180";"0,2961";"0,1138";"182,8383";"0,2275";"4,0042"
"3,3240";"0,2967";"0,1140";"183,2155";"0,2279";"4,0124"
"3,3300";"0,2972";"0,1142";"183,5752";"0,2283";"4,0203"
"3,3360";"0,2976";"0,1144";"183,8319";"0,2288";"4,0259"
"3,3420";"0,2982";"0,1146";"184,0685";"0,2292";"4,0311"
"3,3480";"0,2987";"0,1148";"184,3671";"0,2296";"4,0376"
"3,3540";"0,2991";"0,1150";"184,7162";"0,2300";"4,0453"
"3,3600";"0,2996";"0,1152";"185,0300";"0,2304";"4,0522"
"3,3660";"0,3001";"0,1154";"185,3076";"0,2308";"4,0582"
"3,3720";"0,3006";"0,1156";"185,5347";"0,2312";"4,0632"
"3,3780";"0,3011";"0,1158";"185,7541";"0,2316";"4,0680"
"3,3840";"0,3016";"0,1160";"186,0332";"0,2320";"4,0741"
"3,3900";"0,3020";"0,1162";"186,3409";"0,2324";"4,0809"
"3,3960";"0,3026";"0,1164";"186,6578";"0,2327";"4,0878"
"3,4020";"0,3031";"0,1165";"186,9743";"0,2331";"4,0947"
"3,4080";"0,3036";"0,1167";"187,2772";"0,2335";"4,1014"
"3,4140";"0,3041";"0,1169";"187,5733";"0,2339";"4,1079"
"3,4200";"0,3046";"0,1171";"187,8508";"0,2343";"4,1139"
"3,4260";"0,3051";"0,1173";"188,1030";"0,2347";"4,1195"
"3,4320";"0,3056";"0,1175";"188,3404";"0,2351";"4,1247"
"3,4380";"0,3061";"0,1178";"188,5965";"0,2355";"4,1303"
"3,4440";"0,3066";"0,1180";"188,8675";"0,2360";"4,1362"
"3,4500";"0,3071";"0,1182";"189,1584";"0,2364";"4,1426"
"3,4560";"0,3076";"0,1184";"189,4817";"0,2368";"4,1497"
"3,4620";"0,3081";"0,1186";"189,8222";"0,2372";"4,1571"
"3,4680";"0,3086";"0,1188";"190,1838";"0,2376";"4,1650"
"3,4740";"0,3091";"0,1190";"190,5699";"0,2380";"4,1735"
"3,4800";"0,3096";"0,1192";"190,9790";"0,2384";"4,1824"
"3,4860";"0,3101";"0,1194";"191,3496";"0,2387";"4,1906"
"3,4920";"0,3106";"0,1195";"191,6835";"0,2391";"4,1979"
"3,4980";"0,3111";"0,1197";"191,9915";"0,2394";"4,2046"
"3,5040";"0,3116";"0,1199";"192,2936";"0,2398";"4,2112"
"3,5100";"0,3121";"0,1201";"192,5576";"0,2402";"4,2170"
"3,5160";"0,3126";"0,1203";"192,7873";"0,2406";"4,2221"
"3,5220";"0,3131";"0,1205";"193,0284";"0,2410";"4,2273"
"3,5280";"0,3136";"0,1207";"193,3345";"0,2414";"4,2340"
"3,5340";"0,3140";"0,1209";"193,6491";"0,2418";"4,2409"
"3,5400";"0,3146";"0,1211";"193,9506";"0,2422";"4,2475"
"3,5460";"0,3151";"0,1213";"194,2461";"0,2426";"4,2540"
"3,5520";"0,3156";"0,1215";"194,5206";"0,2430";"4,2600"
"3,5580";"0,3161";"0,1217";"194,7867";"0,2434";"4,2658"
"3,5640";"0,3167";"0,1219";"195,0804";"0,2438";"4,2723"
"3,5700";"0,3171";"0,1221";"195,3933";"0,2442";"4,2791"
"3,5760";"0,3177";"0,1223";"195,7072";"0,2446";"4,2860"
"3,5820";"0,3182";"0,1225";"196,0439";"0,2450";"4,2934"
"3,5880";"0,3186";"0,1227";"196,4256";"0,2453";"4,3017"
"3,5940";"0,3192";"0,1228";"196,7794";"0,2457";"4,3095"
"3,6000";"0,3196";"0,1230";"197,0905";"0,2461";"4,3163"
"3,6060";"0,3201";"0,1233";"197,3737";"0,2465";"4,3225"
"3,6120";"0,3206";"0,1235";"197,6624";"0,2470";"4,3288"
"3,6180";"0,3211";"0,1237";"197,9321";"0,2474";"4,3347"
"3,6240";"0,3216";"0,1239";"198,1756";"0,2478";"4,3401"
"3,6300";"0,3221";"0,1241";"198,4466";"0,2482";"4,3460"
"3,6360";"0,3226";"0,1243";"198,7126";"0,2485";"4,3518"
"3,6420";"0,3231";"0,1245";"199,0016";"0,2489";"4,3581"
"3,6480";"0,3235";"0,1247";"199,2923";"0,2493";"4,3645"
"3,6540";"0,3240";"0,1248";"199,5917";"0,2497";"4,3711"
"3,6600";"0,3245";"0,1250";"199,9104";"0,2501";"4,3780"
"3,6660";"0,3250";"0,1252";"200,2361";"0,2504";"4,3852"
"3,6720";"0,3256";"0,1254";"200,5668";"0,2508";"4,3924"
"3,6780";"0,3261";"0,1256";"200,8907";"0,2512";"4,3995"
"3,6840";"0,3266";"0,1258";"201,1988";"0,2516";"4,4063"
"3,6900";"0,3271";"0,1260";"201,4562";"0,2520";"4,4119"
"3,6960";"0,3276";"0,1262";"201,7201";"0,2524";"4,4177"
"3,7020";"0,3281";"0,1264";"201,9763";"0,2527";"4,4233"
"3,7080";"0,3287";"0,1266";"202,2777";"0,2532";"4,4299"
"3,7140";"0,3291";"0,1268";"202,5894";"0,2535";"4,4367"
"3,7200";"0,3296";"0,1270";"202,8857";"0,2539";"4,4432"
"3,7260";"0,3301";"0,1272";"203,1978";"0,2543";"4,4500"
"3,7320";"0,3306";"0,1274";"203,4946";"0,2547";"4,4565"
"3,7380";"0,3311";"0,1276";"203,8179";"0,2551";"4,4636"
"3,7440";"0,3316";"0,1278";"204,1312";"0,2555";"4,4705"
"3,7500";"0,3320";"0,1280";"204,4202";"0,2559";"4,4768"
"3,7560";"0,3326";"0,1282";"204,7306";"0,2564";"4,4836"
"3,7620";"0,3331";"0,1284";"205,0543";"0,2568";"4,4907"
"3,7680";"0,3335";"0,1286";"205,4126";"0,2573";"4,4985"
"3,7740";"0,3340";"0,1288";"205,7624";"0,2577";"4,5062"
"3,7800";"0,3345";"0,1290";"206,0482";"0,2581";"4,5125"
"3,7860";"0,3350";"0,1293";"206,3152";"0,2585";"4,5183"
"3,7920";"0,3355";"0,1295";"206,5930";"0,2589";"4,5244"
"3,7980";"0,3361";"0,1297";"206,9044";"0,2593";"4,5312"
"3,8040";"0,3366";"0,1299";"207,2196";"0,2597";"4,5381"
"3,8100";"0,3371";"0,1301";"207,5317";"0,2601";"4,5450"
"3,8160";"0,3377";"0,1303";"207,8514";"0,2605";"4,5520"
"3,8220";"0,3382";"0,1305";"208,1215";"0,2609";"4,5579"
"3,8280";"0,3387";"0,1307";"208,3997";"0,2613";"4,5640"
"3,8340";"0,3392";"0,1309";"208,6599";"0,2617";"4,5697"
"3,8400";"0,3396";"0,1311";"208,9124";"0,2621";"4,5752"
"3,8460";"0,3402";"0,1313";"209,2083";"0,2626";"4,5817"
"3,8520";"0,3406";"0,1315";"209,5159";"0,2630";"4,5884"
"3,8580";"0,3411";"0,1317";"209,8091";"0,2634";"4,5948"
"3,8640";"0,3416";"0,1319";"210,1189";"0,2638";"4,6016"
"3,8700";"0,3421";"0,1321";"210,4410";"0,2642";"4,6087"
"3,8760";"0,3426";"0,1323";"210,7226";"0,2646";"4,6148"
"3,8820";"0,3431";"0,1325";"210,9665";"0,2650";"4,6202"
"3,8880";"0,3436";"0,1327";"211,2556";"0,2653";"4,6265"
"3,8940";"0,3440";"0,1329";"211,5412";"0,2657";"4,6328"
"3,9000";"0,3445";"0,1330";"211,8233";"0,2661";"4,6389"
"3,9060";"0,3450";"0,1332";"212,1045";"0,2665";"4,6451"
"3,9120";"0,3455";"0,1334";"212,3783";"0,2669";"4,6511"
"3,9180";"0,3461";"0,1336";"212,6896";"0,2673";"4,6579"
"3,9240";"0,3466";"0,1338";"213,0166";"0,2676";"4,6651"
"3,9300";"0,3471";"0,1340";"213,3132";"0,2680";"4,6716"
"3,9360";"0,3477";"0,1342";"213,6014";"0,2684";"4,6779"
"3,9420";"0,3482";"0,1344";"213,9332";"0,2688";"4,6851"
"3,9480";"0,3486";"0,1346";"214,2842";"0,2692";"4,6928"
"3,9540";"0,3492";"0,1348";"214,6239";"0,2696";"4,7003"
"3,9600";"0,3497";"0,1350";"214,9164";"0,2700";"4,7067"
"3,9660";"0,3501";"0,1352";"215,2145";"0,2704";"4,7132"
"3,9720";"0,3506";"0,1354";"215,5024";"0,2708";"4,7195"
"3,9780";"0,3511";"0,1356";"215,8009";"0,2712";"4,7260"
"3,9840";"0,3516";"0,1358";"216,0716";"0,2717";"4,7320"
"3,9900";"0,3521";"0,1360";"216,3199";"0,2721";"4,7374"
"3,9960";"0,3526";"0,1362";"216,5552";"0,2725";"4,7426"
"4,0020";"0,3531";"0,1365";"216,8088";"0,2729";"4,7481"
"4,0080";"0,3536";"0,1367";"217,1035";"0,2734";"4,7546"
"4,0140";"0,3541";"0,1369";"217,4201";"0,2737";"4,7615"
"4,0200";"0,3545";"0,1370";"217,7436";"0,2741";"4,7686"
"4,0260";"0,3551";"0,1372";"218,0090";"0,2744";"4,7744"
"4,0320";"0,3556";"0,1373";"218,2592";"0,2747";"4,7799"
"4,0380";"0,3561";"0,1375";"218,5702";"0,2750";"4,7867"
"4,0440";"0,3567";"0,1377";"218,8865";"0,2754";"4,7936"
"4,0500";"0,3572";"0,1379";"219,1824";"0,2758";"4,8001"
"4,0560";"0,3577";"0,1381";"219,4942";"0,2763";"4,8069"
"4,0620";"0,3582";"0,1384";"219,8019";"0,2767";"4,8137"
"4,0680";"0,3587";"0,1386";"220,0889";"0,2771";"4,8200"
"4,0740";"0,3592";"0,1388";"220,4077";"0,2775";"4,8269"
"4,0800";"0,3596";"0,1390";"220,7610";"0,2779";"4,8347"
"4,0860";"0,3602";"0,1392";"221,0911";"0,2783";"4,8419"
"4,0920";"0,3606";"0,1394";"221,3891";"0,2787";"4,8484"
"4,0980";"0,3611";"0,1396";"221,6809";"0,2791";"4,8548"
"4,1040";"0,3616";"0,1397";"222,0093";"0,2795";"4,8620"
"4,1100";"0,3620";"0,1399";"222,3320";"0,2799";"4,8691"
"4,1160";"0,3625";"0,1401";"222,5837";"0,2802";"4,8746"
"4,1220";"0,3631";"0,1403";"222,8058";"0,2806";"4,8795"
"4,1280";"0,3635";"0,1405";"223,0636";"0,2810";"4,8851"
"4,1340";"0,3640";"0,1407";"223,3252";"0,2814";"4,8908"
"4,1400";"0,3645";"0,1409";"223,5858";"0,2818";"4,8965"
"4,1460";"0,3650";"0,1411";"223,8652";"0,2821";"4,9027"
"4,1520";"0,3655";"0,1413";"224,1546";"0,2825";"4,9090"
"4,1580";"0,3660";"0,1414";"224,4917";"0,2828";"4,9164"
"4,1640";"0,3666";"0,1416";"224,8167";"0,2832";"4,9235"
"4,1700";"0,3671";"0,1418";"225,1108";"0,2836";"4,9299"
"4,1760";"0,3676";"0,1420";"225,3751";"0,2840";"4,9357"
"4,1820";"0,3681";"0,1422";"225,6606";"0,2844";"4,9420"
"4,1880";"0,3687";"0,1424";"225,9473";"0,2848";"4,9483"
"4,1940";"0,3692";"0,1426";"226,2347";"0,2853";"4,9546"
"4,2000";"0,3696";"0,1428";"226,5697";"0,2857";"4,9619"
"4,2060";"0,3702";"0,1430";"226,8527";"0,2860";"4,9681"
"4,2120";"0,3706";"0,1432";"227,1339";"0,2864";"4,9742"
"4,2180";"0,3711";"0,1434";"227,4057";"0,2868";"4,9802"
"4,2240";"0,3716";"0,1436";"227,6975";"0,2872";"4,9866"
"4,2300";"0,3721";"0,1438";"227,9390";"0,2876";"4,9919"
"4,2360";"0,3726";"0,1440";"228,1987";"0,2881";"4,9976"
"4,2420";"0,3731";"0,1442";"228,5099";"0,2884";"5,0044"
"4,2480";"0,3736";"0,1444";"228,8305";"0,2888";"5,0114"
"4,2540";"0,3741";"0,1446";"229,1463";"0,2891";"5,0183"
"4,2600";"0,3746";"0,1447";"229,4334";"0,2895";"5,0246"
"4,2660";"0,3751";"0,1449";"229,7094";"0,2899";"5,0306"
"4,2720";"0,3756";"0,1451";"229,9708";"0,2903";"5,0364"
"4,2780";"0,3761";"0,1453";"230,2536";"0,2907";"5,0426"
"4,2840";"0,3766";"0,1455";"230,5772";"0,2911";"5,0497"
"4,2900";"0,3771";"0,1457";"230,8714";"0,2915";"5,0561"
"4,2960";"0,3776";"0,1459";"231,1382";"0,2918";"5,0619"
"4,3020";"0,3781";"0,1461";"231,3853";"0,2922";"5,0674"
"4,3080";"0,3786";"0,1463";"231,7076";"0,2926";"5,0744"
"4,3140";"0,3791";"0,1465";"232,0669";"0,2931";"5,0823"
"4,3200";"0,3796";"0,1467";"232,4099";"0,2935";"5,0898"
"4,3260";"0,3801";"0,1469";"232,7388";"0,2938";"5,0970"
"4,3320";"0,3806";"0,1471";"233,0354";"0,2943";"5,1035"
"4,3380";"0,3811";"0,1473";"233,3306";"0,2947";"5,1100"
"4,3440";"0,3816";"0,1475";"233,6146";"0,2951";"5,1162"
"4,3500";"0,3821";"0,1477";"233,8888";"0,2955";"5,1222"
"4,3560";"0,3826";"0,1479";"234,1302";"0,2959";"5,1275"
"4,3620";"0,3830";"0,1481";"234,3518";"0,2963";"5,1323"
"4,3680";"0,3835";"0,1483";"234,6038";"0,2967";"5,1378"
"4,3740";"0,3841";"0,1485";"234,9180";"0,2970";"5,1447"
"4,3800";"0,3845";"0,1487";"235,2610";"0,2974";"5,1522"
"4,3860";"0,3850";"0,1488";"235,6024";"0,2977";"5,1597"
"4,3920";"0,3855";"0,1490";"235,9080";"0,2981";"5,1664"
"4,3980";"0,3860";"0,1492";"236,2069";"0,2984";"5,1729"
"4,4040";"0,3865";"0,1494";"236,4702";"0,2988";"5,1787"
"4,4100";"0,3870";"0,1496";"236,7402";"0,2992";"5,1846"
"4,4160";"0,3875";"0,1498";"237,0020";"0,2997";"5,1904"
"4,4220";"0,3881";"0,1500";"237,2774";"0,3000";"5,1964"
"4,4280";"0,3886";"0,1502";"237,5933";"0,3004";"5,2033"
"4,4340";"0,3891";"0,1504";"237,8789";"0,3008";"5,2096"
"4,4400";"0,3896";"0,1506";"238,1265";"0,3013";"5,2150"
"4,4460";"0,3902";"0,1508";"238,4048";"0,3017";"5,2211"
"4,4520";"0,3906";"0,1511";"238,6874";"0,3021";"5,2273"
"4,4580";"0,3911";"0,1513";"239,0249";"0,3026";"5,2347"
"4,4640";"0,3916";"0,1515";"239,3976";"0,3030";"5,2428"
"4,4700";"0,3921";"0,1517";"239,7717";"0,3033";"5,2510"
"4,4760";"0,3926";"0,1519";"240,1740";"0,3037";"5,2598"
"4,4820";"0,3931";"0,1520";"240,5663";"0,3041";"5,2684"
"4,4880";"0,3936";"0,1522";"240,9135";"0,3045";"5,2760"
"4,4940";"0,3941";"0,1524";"241,2511";"0,3049";"5,2834"
