Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1871";"0,0784";"137,7872";"0,1568";"3,0242"
"2,2500";"0,1876";"0,0786";"138,1791";"0,1573";"3,0328"
"2,2560";"0,1881";"0,0788";"138,5757";"0,1577";"3,0415"
"2,2620";"0,1886";"0,0791";"138,9282";"0,1581";"3,0492"
"2,2680";"0,1891";"0,0793";"139,2793";"0,1585";"3,0569"
"2,2740";"0,1896";"0,0795";"139,6307";"0,1589";"3,0647"
"2,2800";"0,1901";"0,0797";"139,9448";"0,1593";"3,0716"
"2,2860";"0,1906";"0,0798";"140,2197";"0,1597";"3,0776"
"2,2920";"0,1911";"0,0800";"140,4804";"0,1600";"3,0833"
"2,2980";"0,1916";"0,0802";"140,8129";"0,1604";"3,0906"
"2,3040";"0,1921";"0,0804";"141,1765";"0,1607";"3,0986"
"2,3100";"0,1925";"0,0806";"141,5560";"0,1611";"3,1069"
"2,3160";"0,1931";"0,0808";"141,9737";"0,1615";"3,1161"
"2,3220";"0,1936";"0,0810";"142,3950";"0,1620";"3,1253"
"2,3280";"0,1941";"0,0812";"142,7854";"0,1624";"3,1339"
"2,3340";"0,1947";"0,0814";"143,0841";"0,1628";"3,1405"
"2,3400";"0,1952";"0,0816";"143,3496";"0,1633";"3,1463"
"2,3460";"0,1957";"0,0818";"143,6334";"0,1637";"3,1525"
"2,3520";"0,1962";"0,0821";"143,9586";"0,1641";"3,1596"
"2,3580";"0,1967";"0,0823";"144,2808";"0,1646";"3,1667"
"2,3640";"0,1971";"0,0825";"144,6175";"0,1650";"3,1741"
"2,3700";"0,1976";"0,0827";"144,9729";"0,1654";"3,1819"
"2,3760";"0,1981";"0,0829";"145,3434";"0,1659";"3,1900"
"2,3820";"0,1986";"0,0831";"145,6877";"0,1663";"3,1976"
"2,3880";"0,1991";"0,0833";"146,0141";"0,1667";"3,2048"
"2,3940";"0,1996";"0,0835";"146,3389";"0,1670";"3,2119"
"2,4000";"0,2001";"0,0837";"146,6116";"0,1674";"3,2179"
"2,4060";"0,2006";"0,0839";"146,8790";"0,1678";"3,2237"
"2,4120";"0,2011";"0,0841";"147,1895";"0,1682";"3,2306"
"2,4180";"0,2015";"0,0843";"147,5620";"0,1686";"3,2387"
"2,4240";"0,2021";"0,0845";"147,9447";"0,1690";"3,2471"
"2,4300";"0,2026";"0,0847";"148,3384";"0,1694";"3,2558"
"2,4360";"0,2031";"0,0849";"148,7265";"0,1698";"3,2643"
"2,4420";"0,2036";"0,0851";"149,0540";"0,1702";"3,2715"
"2,4480";"0,2042";"0,0853";"149,3688";"0,1707";"3,2784"
"2,4540";"0,2046";"0,0855";"149,7223";"0,1711";"3,2862"
"2,4600";"0,2051";"0,0858";"150,0867";"0,1715";"3,2941"
"2,4660";"0,2057";"0,0860";"150,3865";"0,1719";"3,3007"
"2,4720";"0,2062";"0,0862";"150,6898";"0,1723";"3,3074"
"2,4780";"0,2067";"0,0863";"151,0118";"0,1727";"3,3145"
"2,4840";"0,2072";"0,0866";"151,3380";"0,1731";"3,3216"
"2,4900";"0,2076";"0,0868";"151,6774";"0,1735";"3,3291"
"2,4960";"0,2081";"0,0870";"151,9745";"0,1739";"3,3356"
"2,5020";"0,2086";"0,0872";"152,2423";"0,1744";"3,3415"
"2,5080";"0,2091";"0,0874";"152,5616";"0,1748";"3,3485"
"2,5140";"0,2096";"0,0877";"152,9334";"0,1753";"3,3566"
"2,5200";"0,2101";"0,0878";"153,3273";"0,1757";"3,3653"
"2,5260";"0,2106";"0,0881";"153,7015";"0,1761";"3,3735"
"2,5320";"0,2111";"0,0883";"154,0878";"0,1766";"3,3820"
"2,5380";"0,2116";"0,0885";"154,4960";"0,1770";"3,3909"
"2,5440";"0,2121";"0,0887";"154,8868";"0,1774";"3,3995"
"2,5500";"0,2126";"0,0889";"155,2544";"0,1778";"3,4076"
"2,5560";"0,2131";"0,0891";"155,5903";"0,1783";"3,4149"
"2,5620";"0,2136";"0,0894";"155,9014";"0,1787";"3,4218"
"2,5680";"0,2142";"0,0896";"156,2233";"0,1791";"3,4288"
"2,5740";"0,2147";"0,0898";"156,5854";"0,1796";"3,4368"
"2,5800";"0,2152";"0,0900";"156,9646";"0,1799";"3,4451"
"2,5860";"0,2157";"0,0902";"157,2983";"0,1804";"3,4524"
"2,5920";"0,2162";"0,0904";"157,5982";"0,1808";"3,4590"
"2,5980";"0,2167";"0,0906";"157,8937";"0,1812";"3,4655"
"2,6040";"0,2171";"0,0908";"158,2521";"0,1816";"3,4734"
"2,6100";"0,2177";"0,0910";"158,6573";"0,1821";"3,4823"
"2,6160";"0,2181";"0,0912";"159,0320";"0,1825";"3,4905"
"2,6220";"0,2186";"0,0915";"159,3767";"0,1829";"3,4980"
"2,6280";"0,2191";"0,0917";"159,6931";"0,1833";"3,5050"
"2,6340";"0,2196";"0,0919";"160,0380";"0,1838";"3,5126"
"2,6400";"0,2201";"0,0921";"160,4008";"0,1842";"3,5205"
"2,6460";"0,2206";"0,0923";"160,7063";"0,1846";"3,5272"
"2,6520";"0,2211";"0,0925";"160,9903";"0,1849";"3,5335"
"2,6580";"0,2216";"0,0926";"161,2884";"0,1853";"3,5400"
"2,6640";"0,2221";"0,0928";"161,6012";"0,1856";"3,5469"
"2,6700";"0,2226";"0,0930";"161,9082";"0,1860";"3,5536"
"2,6760";"0,2231";"0,0932";"162,2248";"0,1864";"3,5606"
"2,6820";"0,2236";"0,0934";"162,5378";"0,1868";"3,5674"
"2,6880";"0,2241";"0,0936";"162,8463";"0,1873";"3,5742"
"2,6940";"0,2246";"0,0939";"163,2004";"0,1877";"3,5820"
"2,7000";"0,2252";"0,0941";"163,5496";"0,1882";"3,5896"
"2,7060";"0,2256";"0,0943";"163,9157";"0,1886";"3,5977"
"2,7120";"0,2261";"0,0945";"164,2722";"0,1890";"3,6055"
"2,7180";"0,2267";"0,0947";"164,6425";"0,1894";"3,6136"
"2,7240";"0,2271";"0,0949";"165,0184";"0,1899";"3,6219"
"2,7300";"0,2276";"0,0951";"165,3528";"0,1903";"3,6292"
"2,7360";"0,2281";"0,0953";"165,6868";"0,1907";"3,6365"
"2,7420";"0,2286";"0,0955";"165,9737";"0,1911";"3,6428"
"2,7480";"0,2291";"0,0957";"166,2849";"0,1915";"3,6497"
"2,7540";"0,2296";"0,0959";"166,6515";"0,1919";"3,6577"
"2,7600";"0,2300";"0,0961";"167,0132";"0,1923";"3,6657"
"2,7660";"0,2306";"0,0963";"167,3727";"0,1927";"3,6735"
"2,7720";"0,2311";"0,0966";"167,7482";"0,1931";"3,6818"
"2,7780";"0,2316";"0,0968";"168,1628";"0,1935";"3,6909"
"2,7840";"0,2321";"0,0970";"168,5617";"0,1939";"3,6996"
"2,7900";"0,2326";"0,0972";"168,9083";"0,1943";"3,7073"
"2,7960";"0,2331";"0,0974";"169,2518";"0,1947";"3,7148"
"2,8020";"0,2336";"0,0975";"169,5891";"0,1951";"3,7222"
"2,8080";"0,2341";"0,0977";"169,9250";"0,1955";"3,7296"
"2,8140";"0,2346";"0,0979";"170,2787";"0,1959";"3,7373"
"2,8200";"0,2352";"0,0982";"170,6216";"0,1963";"3,7449"
"2,8260";"0,2357";"0,0984";"170,9375";"0,1967";"3,7518"
"2,8320";"0,2362";"0,0986";"171,2565";"0,1971";"3,7588"
"2,8380";"0,2367";"0,0988";"171,5475";"0,1976";"3,7652"
"2,8440";"0,2372";"0,0990";"171,8920";"0,1980";"3,7727"
"2,8500";"0,2376";"0,0992";"172,2387";"0,1984";"3,7803"
"2,8560";"0,2381";"0,0994";"172,5686";"0,1989";"3,7876"
"2,8620";"0,2386";"0,0996";"172,8840";"0,1993";"3,7945"
"2,8680";"0,2391";"0,0998";"173,1836";"0,1997";"3,8011"
"2,8740";"0,2396";"0,1000";"173,5089";"0,2000";"3,8082"
"2,8800";"0,2401";"0,1002";"173,8271";"0,2004";"3,8152"
"2,8860";"0,2406";"0,1004";"174,1581";"0,2008";"3,8225"
"2,8920";"0,2411";"0,1006";"174,5082";"0,2012";"3,8302"
"2,8980";"0,2416";"0,1008";"174,8617";"0,2016";"3,8379"
"2,9040";"0,2421";"0,1010";"175,2417";"0,2020";"3,8463"
"2,9100";"0,2426";"0,1012";"175,6256";"0,2024";"3,8547"
"2,9160";"0,2431";"0,1014";"176,0140";"0,2028";"3,8632"
"2,9220";"0,2436";"0,1016";"176,3733";"0,2032";"3,8711"
"2,9280";"0,2441";"0,1018";"176,7225";"0,2035";"3,8788"
"2,9340";"0,2447";"0,1020";"177,0906";"0,2039";"3,8868"
"2,9400";"0,2452";"0,1022";"177,4430";"0,2044";"3,8946"
"2,9460";"0,2457";"0,1024";"177,7547";"0,2048";"3,9014"
"2,9520";"0,2462";"0,1026";"178,0519";"0,2052";"3,9079"
"2,9580";"0,2467";"0,1028";"178,3605";"0,2056";"3,9147"
"2,9640";"0,2472";"0,1030";"178,6662";"0,2059";"3,9214"
"2,9700";"0,2477";"0,1032";"178,9867";"0,2064";"3,9285"
"2,9760";"0,2481";"0,1034";"179,3612";"0,2068";"3,9367"
"2,9820";"0,2486";"0,1036";"179,7118";"0,2072";"3,9444"
"2,9880";"0,2491";"0,1038";"180,0676";"0,2076";"3,9522"
"2,9940";"0,2496";"0,1040";"180,4736";"0,2080";"3,9611"
"3,0000";"0,2501";"0,1042";"180,8476";"0,2084";"3,9693"
"3,0060";"0,2506";"0,1044";"181,2520";"0,2088";"3,9782"
"3,0120";"0,2511";"0,1046";"181,6414";"0,2092";"3,9867"
"3,0180";"0,2516";"0,1048";"182,0037";"0,2096";"3,9947"
"3,0240";"0,2521";"0,1050";"182,3694";"0,2100";"4,0027"
"3,0300";"0,2526";"0,1052";"182,7298";"0,2104";"4,0106"
"3,0360";"0,2531";"0,1054";"183,0266";"0,2108";"4,0171"
"3,0420";"0,2536";"0,1056";"183,2777";"0,2112";"4,0226"
"3,0480";"0,2541";"0,1058";"183,5372";"0,2117";"4,0283"
"3,0540";"0,2546";"0,1060";"183,8457";"0,2121";"4,0351"
"3,0600";"0,2552";"0,1063";"184,1808";"0,2126";"4,0425"
"3,0660";"0,2556";"0,1065";"184,5267";"0,2130";"4,0500"
"3,0720";"0,2561";"0,1067";"184,8717";"0,2134";"4,0576"
"3,0780";"0,2567";"0,1069";"185,2234";"0,2138";"4,0653"
"3,0840";"0,2571";"0,1071";"185,5945";"0,2143";"4,0735"
"3,0900";"0,2577";"0,1074";"185,9672";"0,2147";"4,0817"
"3,0960";"0,2582";"0,1076";"186,2896";"0,2152";"4,0887"
"3,1020";"0,2586";"0,1078";"186,6002";"0,2156";"4,0956"
"3,1080";"0,2591";"0,1080";"186,8801";"0,2160";"4,1017"
"3,1140";"0,2596";"0,1082";"187,2026";"0,2164";"4,1088"
"3,1200";"0,2601";"0,1084";"187,5239";"0,2168";"4,1158"
"3,1260";"0,2606";"0,1086";"187,8719";"0,2172";"4,1235"
"3,1320";"0,2611";"0,1088";"188,2447";"0,2176";"4,1317"
"3,1380";"0,2616";"0,1090";"188,6009";"0,2180";"4,1395"
"3,1440";"0,2621";"0,1092";"188,9167";"0,2183";"4,1464"
"3,1500";"0,2626";"0,1094";"189,2534";"0,2187";"4,1538"
"3,1560";"0,2631";"0,1096";"189,5889";"0,2191";"4,1612"
"3,1620";"0,2636";"0,1098";"189,9134";"0,2195";"4,1683"
"3,1680";"0,2641";"0,1100";"190,2283";"0,2199";"4,1752"
"3,1740";"0,2646";"0,1102";"190,5166";"0,2203";"4,1815"
"3,1800";"0,2652";"0,1104";"190,8083";"0,2207";"4,1879"
"3,1860";"0,2657";"0,1106";"191,1327";"0,2211";"4,1950"
"3,1920";"0,2661";"0,1108";"191,4634";"0,2215";"4,2023"
"3,1980";"0,2667";"0,1110";"191,7954";"0,2219";"4,2096"
"3,2040";"0,2672";"0,1112";"192,1619";"0,2223";"4,2176"
"3,2100";"0,2677";"0,1114";"192,5465";"0,2227";"4,2261"
"3,2160";"0,2682";"0,1116";"192,8672";"0,2231";"4,2331"
"3,2220";"0,2687";"0,1118";"193,1538";"0,2235";"4,2394"
"3,2280";"0,2691";"0,1120";"193,4756";"0,2240";"4,2465"
"3,2340";"0,2696";"0,1122";"193,8156";"0,2244";"4,2539"
"3,2400";"0,2701";"0,1124";"194,1382";"0,2248";"4,2610"
"3,2460";"0,2706";"0,1126";"194,4484";"0,2251";"4,2678"
"3,2520";"0,2711";"0,1128";"194,7734";"0,2255";"4,2749"
"3,2580";"0,2716";"0,1129";"195,0732";"0,2259";"4,2815"
"3,2640";"0,2721";"0,1132";"195,4107";"0,2263";"4,2889"
"3,2700";"0,2726";"0,1134";"195,7435";"0,2267";"4,2962"
"3,2760";"0,2731";"0,1136";"196,0418";"0,2272";"4,3028"
"3,2820";"0,2735";"0,1138";"196,3528";"0,2276";"4,3096"
"3,2880";"0,2741";"0,1140";"196,6886";"0,2280";"4,3170"
"3,2940";"0,2746";"0,1142";"197,0397";"0,2284";"4,3247"
"3,3000";"0,2751";"0,1144";"197,3648";"0,2289";"4,3318"
"3,3060";"0,2757";"0,1147";"197,6815";"0,2293";"4,3388"
"3,3120";"0,2762";"0,1149";"197,9902";"0,2298";"4,3455"
"3,3180";"0,2766";"0,1151";"198,2963";"0,2302";"4,3523"
"3,3240";"0,2772";"0,1153";"198,6054";"0,2306";"4,3591"
"3,3300";"0,2777";"0,1155";"198,9440";"0,2310";"4,3665"
"3,3360";"0,2781";"0,1157";"199,2874";"0,2314";"4,3740"
"3,3420";"0,2786";"0,1159";"199,6448";"0,2318";"4,3819"
"3,3480";"0,2791";"0,1161";"200,0030";"0,2322";"4,3897"
"3,3540";"0,2796";"0,1164";"200,3437";"0,2327";"4,3972"
"3,3600";"0,2801";"0,1166";"200,6529";"0,2331";"4,4040"
"3,3660";"0,2806";"0,1168";"200,9383";"0,2335";"4,4103"
"3,3720";"0,2811";"0,1170";"201,2335";"0,2339";"4,4167"
"3,3780";"0,2816";"0,1171";"201,5560";"0,2343";"4,4238"
"3,3840";"0,2821";"0,1173";"201,9046";"0,2346";"4,4315"
"3,3900";"0,2826";"0,1175";"202,2530";"0,2350";"4,4391"
"3,3960";"0,2831";"0,1177";"202,5812";"0,2354";"4,4463"
"3,4020";"0,2836";"0,1179";"202,8576";"0,2357";"4,4524"
"3,4080";"0,2840";"0,1181";"203,1378";"0,2361";"4,4585"
"3,4140";"0,2846";"0,1183";"203,4854";"0,2365";"4,4662"
"3,4200";"0,2851";"0,1185";"203,8567";"0,2369";"4,4743"
"3,4260";"0,2856";"0,1187";"204,2284";"0,2374";"4,4825"
"3,4320";"0,2862";"0,1189";"204,6014";"0,2379";"4,4907"
"3,4380";"0,2867";"0,1192";"204,9196";"0,2383";"4,4976"
"3,4440";"0,2872";"0,1194";"205,2299";"0,2387";"4,5044"
"3,4500";"0,2877";"0,1196";"205,5695";"0,2391";"4,5119"
"3,4560";"0,2882";"0,1198";"205,9173";"0,2395";"4,5195"
"3,4620";"0,2886";"0,1200";"206,2271";"0,2400";"4,5263"
"3,4680";"0,2891";"0,1202";"206,5253";"0,2404";"4,5329"
"3,4740";"0,2896";"0,1204";"206,8483";"0,2408";"4,5400"
"3,4800";"0,2901";"0,1206";"207,1797";"0,2413";"4,5472"
"3,4860";"0,2906";"0,1208";"207,4846";"0,2417";"4,5539"
"3,4920";"0,2911";"0,1210";"207,7881";"0,2420";"4,5606"
"3,4980";"0,2916";"0,1212";"208,1023";"0,2424";"4,5675"
"3,5040";"0,2921";"0,1214";"208,4379";"0,2428";"4,5749"
"3,5100";"0,2926";"0,1216";"208,7572";"0,2431";"4,5819"
"3,5160";"0,2931";"0,1217";"209,0431";"0,2435";"4,5881"
"3,5220";"0,2936";"0,1219";"209,3824";"0,2439";"4,5956"
"3,5280";"0,2941";"0,1221";"209,7354";"0,2443";"4,6033"
"3,5340";"0,2946";"0,1224";"210,1032";"0,2447";"4,6114"
"3,5400";"0,2951";"0,1226";"210,4501";"0,2452";"4,6190"
"3,5460";"0,2957";"0,1228";"210,7577";"0,2456";"4,6258"
"3,5520";"0,2961";"0,1230";"211,0240";"0,2461";"4,6316"
"3,5580";"0,2967";"0,1233";"211,3083";"0,2465";"4,6379"
"3,5640";"0,2972";"0,1235";"211,6506";"0,2469";"4,6454"
"3,5700";"0,2977";"0,1237";"212,0182";"0,2473";"4,6534"
"3,5760";"0,2982";"0,1239";"212,3552";"0,2478";"4,6608"
"3,5820";"0,2987";"0,1241";"212,6988";"0,2482";"4,6684"
"3,5880";"0,2991";"0,1243";"213,0449";"0,2486";"4,6760"
"3,5940";"0,2996";"0,1245";"213,3976";"0,2491";"4,6837"
"3,6000";"0,3001";"0,1247";"213,7627";"0,2494";"4,6917"
"3,6060";"0,3006";"0,1249";"214,0963";"0,2499";"4,6991"
"3,6120";"0,3011";"0,1251";"214,4332";"0,2503";"4,7064"
"3,6180";"0,3016";"0,1253";"214,7600";"0,2506";"4,7136"
"3,6240";"0,3021";"0,1255";"215,0538";"0,2510";"4,7201"
"3,6300";"0,3026";"0,1257";"215,3349";"0,2514";"4,7262"
"3,6360";"0,3031";"0,1259";"215,6226";"0,2518";"4,7326"
"3,6420";"0,3036";"0,1261";"215,9043";"0,2523";"4,7387"
"3,6480";"0,3041";"0,1264";"216,2084";"0,2527";"4,7454"
"3,6540";"0,3046";"0,1266";"216,5209";"0,2531";"4,7523"
"3,6600";"0,3051";"0,1268";"216,8230";"0,2535";"4,7589"
"3,6660";"0,3056";"0,1269";"217,1386";"0,2539";"4,7658"
"3,6720";"0,3062";"0,1271";"217,4771";"0,2543";"4,7733"
"3,6780";"0,3066";"0,1273";"217,8071";"0,2546";"4,7805"
"3,6840";"0,3072";"0,1275";"218,1377";"0,2550";"4,7878"
"3,6900";"0,3077";"0,1277";"218,4822";"0,2554";"4,7953"
"3,6960";"0,3082";"0,1279";"218,8137";"0,2558";"4,8026"
"3,7020";"0,3087";"0,1281";"219,1680";"0,2562";"4,8104"
"3,7080";"0,3092";"0,1283";"219,5296";"0,2566";"4,8183"
"3,7140";"0,3096";"0,1285";"219,9254";"0,2570";"4,8270"
"3,7200";"0,3101";"0,1287";"220,2946";"0,2574";"4,8351"
"3,7260";"0,3106";"0,1289";"220,6017";"0,2578";"4,8418"
"3,7320";"0,3111";"0,1291";"220,8906";"0,2582";"4,8482"
"3,7380";"0,3116";"0,1293";"221,1884";"0,2586";"4,8547"
"3,7440";"0,3121";"0,1295";"221,4913";"0,2590";"4,8614"
"3,7500";"0,3126";"0,1297";"221,7746";"0,2594";"4,8676"
"3,7560";"0,3131";"0,1299";"222,0680";"0,2598";"4,8740"
"3,7620";"0,3136";"0,1301";"222,3474";"0,2601";"4,8801"
"3,7680";"0,3141";"0,1302";"222,6351";"0,2605";"4,8865"
"3,7740";"0,3146";"0,1304";"222,9425";"0,2609";"4,8932"
"3,7800";"0,3151";"0,1307";"223,2358";"0,2613";"4,8996"
"3,7860";"0,3156";"0,1309";"223,5167";"0,2618";"4,9058"
"3,7920";"0,3162";"0,1311";"223,8272";"0,2622";"4,9126"
"3,7980";"0,3167";"0,1313";"224,1604";"0,2626";"4,9199"
"3,8040";"0,3172";"0,1315";"224,5185";"0,2630";"4,9278"
"3,8100";"0,3177";"0,1317";"224,8997";"0,2634";"4,9362"
"3,8160";"0,3182";"0,1319";"225,2816";"0,2638";"4,9445"
"3,8220";"0,3187";"0,1322";"225,6571";"0,2643";"4,9528"
"3,8280";"0,3192";"0,1324";"225,9927";"0,2648";"4,9602"
"3,8340";"0,3197";"0,1326";"226,3492";"0,2652";"4,9680"
"3,8400";"0,3201";"0,1328";"226,6911";"0,2656";"4,9755"
"3,8460";"0,3206";"0,1330";"226,9806";"0,2660";"4,9818"
"3,8520";"0,3211";"0,1332";"227,2626";"0,2664";"4,9880"
"3,8580";"0,3216";"0,1334";"227,5463";"0,2667";"4,9943"
"3,8640";"0,3221";"0,1335";"227,8132";"0,2671";"5,0001"
"3,8700";"0,3226";"0,1337";"228,0999";"0,2675";"5,0064"
"3,8760";"0,3231";"0,1339";"228,4133";"0,2679";"5,0133"
"3,8820";"0,3236";"0,1341";"228,7744";"0,2682";"5,0212"
"3,8880";"0,3241";"0,1343";"229,1408";"0,2686";"5,0293"
"3,8940";"0,3245";"0,1345";"229,5338";"0,2690";"5,0379"
"3,9000";"0,3250";"0,1347";"229,9161";"0,2694";"5,0463"
"3,9060";"0,3256";"0,1349";"230,2559";"0,2699";"5,0537"
"3,9120";"0,3261";"0,1351";"230,5514";"0,2703";"5,0602"
"3,9180";"0,3266";"0,1353";"230,8722";"0,2707";"5,0673"
"3,9240";"0,3272";"0,1356";"231,2273";"0,2711";"5,0750"
"3,9300";"0,3276";"0,1358";"231,5345";"0,2716";"5,0818"
"3,9360";"0,3282";"0,1360";"231,8381";"0,2720";"5,0885"
"3,9420";"0,3287";"0,1362";"232,1378";"0,2724";"5,0950"
"3,9480";"0,3292";"0,1364";"232,4234";"0,2728";"5,1013"
"3,9540";"0,3296";"0,1366";"232,7673";"0,2732";"5,1088"
"3,9600";"0,3301";"0,1368";"233,1038";"0,2737";"5,1162"
"3,9660";"0,3306";"0,1370";"233,4240";"0,2741";"5,1233"
"3,9720";"0,3311";"0,1372";"233,7338";"0,2745";"5,1301"
"3,9780";"0,3316";"0,1374";"234,0597";"0,2749";"5,1372"
"3,9840";"0,3321";"0,1376";"234,3732";"0,2753";"5,1441"
"3,9900";"0,3326";"0,1378";"234,6958";"0,2756";"5,1512"
"3,9960";"0,3331";"0,1380";"235,0152";"0,2760";"5,1582"
"4,0020";"0,3335";"0,1382";"235,3482";"0,2764";"5,1655"
"4,0080";"0,3340";"0,1384";"235,7017";"0,2768";"5,1733"
"4,0140";"0,3345";"0,1386";"236,0528";"0,2772";"5,1810"
"4,0200";"0,3350";"0,1388";"236,3989";"0,2776";"5,1886"
"4,0260";"0,3356";"0,1390";"236,7270";"0,2780";"5,1958"
"4,0320";"0,3361";"0,1392";"237,0541";"0,2784";"5,2029"
"4,0380";"0,3366";"0,1394";"237,3577";"0,2788";"5,2096"
"4,0440";"0,3372";"0,1396";"237,6986";"0,2793";"5,2171"
"4,0500";"0,3377";"0,1399";"238,0059";"0,2797";"5,2238"
"4,0560";"0,3382";"0,1401";"238,3132";"0,2802";"5,2306"
"4,0620";"0,3387";"0,1403";"238,6147";"0,2806";"5,2372"
"4,0680";"0,3392";"0,1405";"238,9277";"0,2811";"5,2441"
"4,0740";"0,3397";"0,1408";"239,2709";"0,2815";"5,2516"
"4,0800";"0,3402";"0,1410";"239,6369";"0,2819";"5,2596"
"4,0860";"0,3406";"0,1412";"239,9936";"0,2824";"5,2675"
"4,0920";"0,3411";"0,1414";"240,3512";"0,2827";"5,2753"
"4,0980";"0,3416";"0,1416";"240,7441";"0,2831";"5,2839"
"4,1040";"0,3421";"0,1418";"241,1458";"0,2835";"5,2927"
"4,1100";"0,3426";"0,1419";"241,4832";"0,2839";"5,3001"
"4,1160";"0,3431";"0,1421";"241,7906";"0,2842";"5,3069"
"4,1220";"0,3436";"0,1423";"242,1105";"0,2846";"5,3139"
"4,1280";"0,3441";"0,1425";"242,3976";"0,2850";"5,3202"
"4,1340";"0,3446";"0,1427";"242,6927";"0,2854";"5,3267"
"4,1400";"0,3451";"0,1429";"243,0088";"0,2858";"5,3336"
"4,1460";"0,3455";"0,1431";"243,3129";"0,2862";"5,3403"
"4,1520";"0,3461";"0,1433";"243,6080";"0,2866";"5,3468"
"4,1580";"0,3467";"0,1435";"243,9168";"0,2870";"5,3536"
"4,1640";"0,3471";"0,1437";"244,2456";"0,2874";"5,3608"
"4,1700";"0,3477";"0,1439";"244,5263";"0,2878";"5,3669"
"4,1760";"0,3482";"0,1441";"244,8191";"0,2883";"5,3734"
"4,1820";"0,3487";"0,1443";"245,1388";"0,2887";"5,3804"
"4,1880";"0,3492";"0,1446";"245,4719";"0,2891";"5,3877"
"4,1940";"0,3497";"0,1448";"245,8210";"0,2895";"5,3954"
"4,2000";"0,3502";"0,1449";"246,1610";"0,2899";"5,4028"
"4,2060";"0,3507";"0,1451";"246,5091";"0,2903";"5,4105"
"4,2120";"0,3512";"0,1453";"246,8465";"0,2907";"5,4179"
"4,2180";"0,3516";"0,1455";"247,1600";"0,2911";"5,4247"
"4,2240";"0,3521";"0,1458";"247,4899";"0,2915";"5,4320"
"4,2300";"0,3526";"0,1460";"247,8607";"0,2919";"5,4401"
"4,2360";"0,3531";"0,1462";"248,1961";"0,2923";"5,4475"
"4,2420";"0,3536";"0,1464";"248,5199";"0,2927";"5,4546"
"4,2480";"0,3541";"0,1466";"248,7873";"0,2931";"5,4605"
"4,2540";"0,3546";"0,1468";"249,0437";"0,2935";"5,4661"
"4,2600";"0,3551";"0,1470";"249,3447";"0,2939";"5,4727"
"4,2660";"0,3556";"0,1471";"249,6476";"0,2943";"5,4793"
"4,2720";"0,3561";"0,1473";"249,9702";"0,2947";"5,4864"
"4,2780";"0,3567";"0,1475";"250,3126";"0,2950";"5,4939"
"4,2840";"0,3572";"0,1477";"250,6631";"0,2955";"5,5016"
"4,2900";"0,3577";"0,1479";"251,0368";"0,2959";"5,5098"
"4,2960";"0,3582";"0,1482";"251,4027";"0,2963";"5,5179"
"4,3020";"0,3587";"0,1484";"251,7384";"0,2968";"5,5252"
"4,3080";"0,3592";"0,1486";"252,0854";"0,2972";"5,5328"
"4,3140";"0,3597";"0,1488";"252,4154";"0,2976";"5,5401"
"4,3200";"0,3602";"0,1490";"252,7357";"0,2980";"5,5471"
"4,3260";"0,3606";"0,1492";"253,0197";"0,2984";"5,5534"
"4,3320";"0,3611";"0,1494";"253,2530";"0,2988";"5,5585"
"4,3380";"0,3616";"0,1496";"253,4529";"0,2992";"5,5629"
"4,3440";"0,3621";"0,1498";"253,7066";"0,2996";"5,5684"
"4,3500";"0,3626";"0,1500";"253,9970";"0,3000";"5,5748"
"4,3560";"0,3631";"0,1502";"254,3228";"0,3004";"5,5820"
"4,3620";"0,3635";"0,1503";"254,6547";"0,3007";"5,5892"
"4,3680";"0,3641";"0,1505";"255,0036";"0,3010";"5,5969"
"4,3740";"0,3646";"0,1507";"255,3568";"0,3014";"5,6046"
"4,3800";"0,3650";"0,1509";"255,6871";"0,3018";"5,6119"
"4,3860";"0,3655";"0,1511";"256,0456";"0,3023";"5,6198"
"4,3920";"0,3661";"0,1513";"256,3620";"0,3027";"5,6267"
"4,3980";"0,3666";"0,1515";"256,6843";"0,3030";"5,6338"
"4,4040";"0,3671";"0,1517";"257,0531";"0,3034";"5,6419"
"4,4100";"0,3676";"0,1519";"257,4026";"0,3038";"5,6496"
"4,4160";"0,3681";"0,1521";"257,7434";"0,3042";"5,6570"
"4,4220";"0,3687";"0,1523";"258,0774";"0,3046";"5,6644"
"4,4280";"0,3692";"0,1525";"258,3826";"0,3051";"5,6711"
"4,4340";"0,3697";"0,1528";"258,6968";"0,3055";"5,6780"
"4,4400";"0,3702";"0,1530";"258,9999";"0,3060";"5,6846"
"4,4460";"0,3706";"0,1532";"259,3299";"0,3064";"5,6919"
"4,4520";"0,3711";"0,1534";"259,6641";"0,3067";"5,6992"
"4,4580";"0,3716";"0,1536";"260,0550";"0,3071";"5,7078"
"4,4640";"0,3721";"0,1538";"260,4224";"0,3075";"5,7158"
"4,4700";"0,3726";"0,1539";"260,7600";"0,3079";"5,7232"
"4,4760";"0,3731";"0,1541";"261,0581";"0,3083";"5,7298"
"4,4820";"0,3736";"0,1543";"261,3222";"0,3086";"5,7356"
"4,4880";"0,3741";"0,1545";"261,5934";"0,3090";"5,7415"
"4,4940";"0,3746";"0,1547";"261,9118";"0,3094";"5,7485"
