Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"9,0540";"0,7547";"0,2993";"473,9868";"0,5987";"10,4262"
"9,0600";"0,7551";"0,2995";"474,2086";"0,5991";"10,4311"
"9,0660";"0,7557";"0,2997";"474,4671";"0,5995";"10,4368"
"9,0720";"0,7562";"0,2999";"474,7789";"0,5998";"10,4437"
"9,0780";"0,7567";"0,3001";"475,1238";"0,6003";"10,4512"
"9,0840";"0,7572";"0,3004";"475,4684";"0,6007";"10,4588"
"9,0900";"0,7577";"0,3006";"475,7886";"0,6012";"10,4659"
"9,0960";"0,7582";"0,3008";"476,0895";"0,6016";"10,4725"
"9,1020";"0,7587";"0,3010";"476,3508";"0,6020";"10,4782"
"9,1080";"0,7592";"0,3012";"476,6216";"0,6024";"10,4842"
"9,1140";"0,7596";"0,3014";"476,9055";"0,6028";"10,4904"
"9,1200";"0,7601";"0,3016";"477,1469";"0,6031";"10,4957"
"9,1260";"0,7606";"0,3017";"477,3617";"0,6035";"10,5005"
"9,1320";"0,7611";"0,3019";"477,5611";"0,6038";"10,5049"
"9,1380";"0,7616";"0,3021";"477,7939";"0,6042";"10,5100"
"9,1440";"0,7621";"0,3023";"478,0467";"0,6046";"10,5155"
"9,1500";"0,7626";"0,3025";"478,2908";"0,6050";"10,5209"
"9,1560";"0,7631";"0,3027";"478,5419";"0,6054";"10,5264"
"9,1620";"0,7636";"0,3029";"478,8050";"0,6058";"10,5322"
"9,1680";"0,7641";"0,3031";"479,0968";"0,6062";"10,5386"
"9,1740";"0,7647";"0,3033";"479,3948";"0,6066";"10,5452"
"9,1800";"0,7652";"0,3035";"479,6905";"0,6070";"10,5517"
"9,1860";"0,7657";"0,3037";"480,0076";"0,6074";"10,5587"
"9,1920";"0,7662";"0,3040";"480,3112";"0,6079";"10,5653"
"9,1980";"0,7667";"0,3042";"480,5958";"0,6083";"10,5716"
"9,2040";"0,7672";"0,3044";"480,8790";"0,6088";"10,5778"
"9,2100";"0,7677";"0,3046";"481,1273";"0,6092";"10,5833"
"9,2160";"0,7682";"0,3048";"481,4107";"0,6095";"10,5895"
"9,2220";"0,7687";"0,3049";"481,6998";"0,6099";"10,5959"
"9,2280";"0,7692";"0,3051";"481,9737";"0,6103";"10,6019"
"9,2340";"0,7697";"0,3053";"482,2486";"0,6107";"10,6080"
"9,2400";"0,7701";"0,3055";"482,5372";"0,6111";"10,6143"
"9,2460";"0,7706";"0,3057";"482,7854";"0,6114";"10,6198"
"9,2520";"0,7711";"0,3059";"483,0300";"0,6118";"10,6252"
"9,2580";"0,7716";"0,3061";"483,2841";"0,6122";"10,6307"
"9,2640";"0,7721";"0,3063";"483,5671";"0,6125";"10,6370"
"9,2700";"0,7726";"0,3064";"483,8947";"0,6129";"10,6442"
"9,2760";"0,7731";"0,3066";"484,2155";"0,6133";"10,6512"
"9,2820";"0,7736";"0,3068";"484,5063";"0,6137";"10,6576"
"9,2880";"0,7741";"0,3071";"484,7805";"0,6141";"10,6637"
"9,2940";"0,7746";"0,3073";"485,0836";"0,6145";"10,6703"
"9,3000";"0,7752";"0,3075";"485,3537";"0,6150";"10,6763"
"9,3060";"0,7757";"0,3077";"485,5790";"0,6154";"10,6812"
"9,3120";"0,7762";"0,3079";"485,7962";"0,6158";"10,6860"
"9,3180";"0,7767";"0,3081";"486,0406";"0,6163";"10,6914"
"9,3240";"0,7772";"0,3083";"486,3229";"0,6167";"10,6976"
"9,3300";"0,7777";"0,3085";"486,6367";"0,6171";"10,7045"
"9,3360";"0,7782";"0,3087";"487,0101";"0,6175";"10,7127"
"9,3420";"0,7787";"0,3089";"487,3708";"0,6178";"10,7206"
"9,3480";"0,7792";"0,3091";"487,6771";"0,6182";"10,7274"
"9,3540";"0,7797";"0,3093";"488,0193";"0,6186";"10,7349"
"9,3600";"0,7802";"0,3094";"488,3593";"0,6189";"10,7424"
"9,3660";"0,7806";"0,3096";"488,6528";"0,6192";"10,7488"
"9,3720";"0,7811";"0,3098";"488,8914";"0,6196";"10,7541"
"9,3780";"0,7816";"0,3099";"489,1212";"0,6199";"10,7591"
"9,3840";"0,7821";"0,3101";"489,3287";"0,6202";"10,7637"
"9,3900";"0,7826";"0,3103";"489,5426";"0,6206";"10,7684"
"9,3960";"0,7832";"0,3105";"489,7620";"0,6210";"10,7732"
"9,4020";"0,7836";"0,3107";"489,9731";"0,6215";"10,7779"
"9,4080";"0,7841";"0,3110";"490,2107";"0,6219";"10,7831"
"9,4140";"0,7847";"0,3112";"490,4740";"0,6224";"10,7889"
"9,4200";"0,7852";"0,3114";"490,7339";"0,6228";"10,7946"
"9,4260";"0,7857";"0,3116";"490,9702";"0,6232";"10,7998"
"9,4320";"0,7863";"0,3118";"491,2163";"0,6235";"10,8052"
"9,4380";"0,7867";"0,3120";"491,5280";"0,6239";"10,8121"
"9,4440";"0,7872";"0,3121";"491,8600";"0,6243";"10,8194"
"9,4500";"0,7878";"0,3123";"492,1755";"0,6247";"10,8263"
"9,4560";"0,7882";"0,3125";"492,5007";"0,6251";"10,8335"
"9,4620";"0,7887";"0,3127";"492,8058";"0,6255";"10,8402"
"9,4680";"0,7892";"0,3129";"493,1345";"0,6258";"10,8474"
"9,4740";"0,7896";"0,3131";"493,4474";"0,6262";"10,8543"
"9,4800";"0,7901";"0,3133";"493,7048";"0,6266";"10,8600"
"9,4860";"0,7907";"0,3135";"493,9823";"0,6270";"10,8661"
"9,4920";"0,7911";"0,3137";"494,2581";"0,6274";"10,8721"
"9,4980";"0,7916";"0,3139";"494,5232";"0,6278";"10,8780"
"9,5040";"0,7921";"0,3141";"494,7684";"0,6282";"10,8834"
"9,5100";"0,7926";"0,3143";"495,0300";"0,6286";"10,8891"
"9,5160";"0,7931";"0,3145";"495,2946";"0,6290";"10,8949"
"9,5220";"0,7936";"0,3147";"495,5331";"0,6293";"10,9002"
"9,5280";"0,7941";"0,3149";"495,7834";"0,6297";"10,9057"
"9,5340";"0,7946";"0,3150";"496,0518";"0,6301";"10,9116"
"9,5400";"0,7952";"0,3152";"496,3071";"0,6305";"10,9172"
"9,5460";"0,7957";"0,3154";"496,5608";"0,6308";"10,9228"
"9,5520";"0,7962";"0,3156";"496,8196";"0,6312";"10,9285"
"9,5580";"0,7967";"0,3158";"497,0713";"0,6316";"10,9340"
"9,5640";"0,7972";"0,3160";"497,3535";"0,6320";"10,9402"
"9,5700";"0,7977";"0,3162";"497,6482";"0,6324";"10,9467"
"9,5760";"0,7982";"0,3164";"497,9337";"0,6327";"10,9530"
"9,5820";"0,7987";"0,3165";"498,2296";"0,6331";"10,9595"
"9,5880";"0,7992";"0,3167";"498,5169";"0,6335";"10,9658"
"9,5940";"0,7997";"0,3169";"498,8080";"0,6338";"10,9722"
"9,6000";"0,8002";"0,3171";"499,0833";"0,6342";"10,9783"
"9,6060";"0,8007";"0,3173";"499,3609";"0,6346";"10,9844"
"9,6120";"0,8012";"0,3175";"499,6519";"0,6350";"10,9908"
"9,6180";"0,8016";"0,3177";"499,9441";"0,6354";"10,9972"
"9,6240";"0,8022";"0,3179";"500,2165";"0,6358";"11,0032"
"9,6300";"0,8027";"0,3181";"500,4452";"0,6363";"11,0082"
"9,6360";"0,8032";"0,3183";"500,6879";"0,6366";"11,0136"
"9,6420";"0,8037";"0,3185";"500,9341";"0,6370";"11,0190"
"9,6480";"0,8042";"0,3187";"501,2173";"0,6374";"11,0252"
"9,6540";"0,8047";"0,3189";"501,4759";"0,6378";"11,0309"
"9,6600";"0,8052";"0,3191";"501,7447";"0,6382";"11,0368"
"9,6660";"0,8057";"0,3193";"501,9972";"0,6386";"11,0424"
"9,6720";"0,8062";"0,3195";"502,2807";"0,6390";"11,0486"
"9,6780";"0,8067";"0,3197";"502,5691";"0,6394";"11,0550"
"9,6840";"0,8072";"0,3199";"502,8633";"0,6397";"11,0614"
"9,6900";"0,8077";"0,3201";"503,1546";"0,6401";"11,0678"
"9,6960";"0,8082";"0,3203";"503,4295";"0,6405";"11,0739"
"9,7020";"0,8087";"0,3205";"503,7091";"0,6409";"11,0800"
"9,7080";"0,8092";"0,3207";"504,0239";"0,6413";"11,0870"
"9,7140";"0,8097";"0,3209";"504,3533";"0,6417";"11,0942"
"9,7200";"0,8102";"0,3210";"504,6334";"0,6421";"11,1004"
"9,7260";"0,8106";"0,3212";"504,8786";"0,6424";"11,1058"
"9,7320";"0,8111";"0,3214";"505,0877";"0,6428";"11,1104"
"9,7380";"0,8117";"0,3216";"505,2995";"0,6432";"11,1150"
"9,7440";"0,8121";"0,3218";"505,5449";"0,6436";"11,1204"
"9,7500";"0,8126";"0,3220";"505,7870";"0,6440";"11,1257"
"9,7560";"0,8132";"0,3222";"506,0463";"0,6444";"11,1314"
"9,7620";"0,8136";"0,3224";"506,3241";"0,6448";"11,1375"
"9,7680";"0,8141";"0,3226";"506,5947";"0,6452";"11,1435"
"9,7740";"0,8146";"0,3228";"506,8646";"0,6455";"11,1494"
"9,7800";"0,8151";"0,3229";"507,1125";"0,6459";"11,1549"
"9,7860";"0,8156";"0,3231";"507,3700";"0,6462";"11,1606"
"9,7920";"0,8162";"0,3233";"507,6711";"0,6467";"11,1672"
"9,7980";"0,8166";"0,3235";"508,0147";"0,6471";"11,1747"
"9,8040";"0,8171";"0,3237";"508,3194";"0,6475";"11,1814"
"9,8100";"0,8177";"0,3240";"508,5750";"0,6479";"11,1871"
"9,8160";"0,8182";"0,3242";"508,8215";"0,6484";"11,1925"
"9,8220";"0,8187";"0,3244";"509,0732";"0,6488";"11,1980"
"9,8280";"0,8192";"0,3246";"509,3690";"0,6492";"11,2045"
"9,8340";"0,8196";"0,3248";"509,6324";"0,6496";"11,2103"
"9,8400";"0,8202";"0,3250";"509,8446";"0,6500";"11,2150"
"9,8460";"0,8207";"0,3252";"510,0481";"0,6503";"11,2195"
"9,8520";"0,8211";"0,3253";"510,2725";"0,6507";"11,2244"
"9,8580";"0,8216";"0,3255";"510,5809";"0,6511";"11,2312"
"9,8640";"0,8221";"0,3257";"510,8784";"0,6515";"11,2377"
"9,8700";"0,8226";"0,3259";"511,1381";"0,6518";"11,2434"
"9,8760";"0,8231";"0,3261";"511,4067";"0,6522";"11,2493"
"9,8820";"0,8236";"0,3263";"511,6712";"0,6526";"11,2552"
"9,8880";"0,8241";"0,3265";"511,9428";"0,6530";"11,2611"
"9,8940";"0,8246";"0,3267";"512,1924";"0,6535";"11,2666"
"9,9000";"0,8251";"0,3269";"512,4163";"0,6539";"11,2716"
"9,9060";"0,8256";"0,3271";"512,6586";"0,6543";"11,2769"
"9,9120";"0,8262";"0,3273";"512,8865";"0,6547";"11,2819"
"9,9180";"0,8267";"0,3276";"513,1329";"0,6551";"11,2873"
"9,9240";"0,8272";"0,3277";"513,3720";"0,6555";"11,2926"
"9,9300";"0,8277";"0,3279";"513,6179";"0,6559";"11,2980"
"9,9360";"0,8282";"0,3281";"513,8735";"0,6563";"11,3036"
"9,9420";"0,8287";"0,3283";"514,1670";"0,6567";"11,3101"
"9,9480";"0,8292";"0,3285";"514,4911";"0,6571";"11,3172"
"9,9540";"0,8297";"0,3288";"514,8120";"0,6575";"11,3243"
"9,9600";"0,8301";"0,3290";"515,1129";"0,6579";"11,3309"
"9,9660";"0,8307";"0,3291";"515,3756";"0,6583";"11,3367"
"9,9720";"0,8312";"0,3293";"515,6662";"0,6587";"11,3430"
"9,9780";"0,8316";"0,3295";"515,9565";"0,6591";"11,3494"
"9,9840";"0,8321";"0,3297";"516,2083";"0,6594";"11,3550"
"9,9900";"0,8326";"0,3299";"516,4421";"0,6598";"11,3601"
"9,9960";"0,8331";"0,3301";"516,6595";"0,6601";"11,3649"
"10,0020";"0,8336";"0,3302";"516,9294";"0,6605";"11,3708"
"10,0080";"0,8341";"0,3304";"517,1945";"0,6608";"11,3767"
"10,0140";"0,8346";"0,3306";"517,4717";"0,6611";"11,3828"
"10,0200";"0,8351";"0,3307";"517,7439";"0,6615";"11,3887"
"10,0260";"0,8356";"0,3309";"517,9934";"0,6618";"11,3942"
"10,0320";"0,8361";"0,3311";"518,2572";"0,6622";"11,4000"
"10,0380";"0,8367";"0,3313";"518,6002";"0,6627";"11,4076"
"10,0440";"0,8372";"0,3315";"518,9164";"0,6631";"11,4145"
"10,0500";"0,8377";"0,3317";"519,1617";"0,6635";"11,4199"
"10,0560";"0,8382";"0,3319";"519,4007";"0,6639";"11,4252"
"10,0620";"0,8387";"0,3322";"519,6776";"0,6643";"11,4313"
"10,0680";"0,8392";"0,3324";"519,9577";"0,6648";"11,4374"
"10,0740";"0,8397";"0,3326";"520,2353";"0,6652";"11,4436"
"10,0800";"0,8402";"0,3328";"520,4964";"0,6656";"11,4493"
"10,0860";"0,8406";"0,3330";"520,7867";"0,6661";"11,4557"
"10,0920";"0,8412";"0,3332";"521,0458";"0,6665";"11,4614"
"10,0980";"0,8417";"0,3334";"521,3129";"0,6669";"11,4673"
"10,1040";"0,8421";"0,3336";"521,6068";"0,6672";"11,4737"
"10,1100";"0,8426";"0,3338";"521,8975";"0,6676";"11,4801"
"10,1160";"0,8431";"0,3340";"522,1672";"0,6680";"11,4860"
"10,1220";"0,8436";"0,3342";"522,4017";"0,6683";"11,4912"
"10,1280";"0,8441";"0,3343";"522,6741";"0,6687";"11,4972"
"10,1340";"0,8446";"0,3345";"522,9865";"0,6690";"11,5041"
"10,1400";"0,8451";"0,3347";"523,2838";"0,6694";"11,5106"
"10,1460";"0,8456";"0,3349";"523,5752";"0,6698";"11,5170"
"10,1520";"0,8462";"0,3351";"523,8652";"0,6701";"11,5234"
"10,1580";"0,8467";"0,3353";"524,1705";"0,6705";"11,5301"
"10,1640";"0,8472";"0,3354";"524,4756";"0,6709";"11,5368"
"10,1700";"0,8477";"0,3356";"524,7609";"0,6713";"11,5431"
"10,1760";"0,8482";"0,3359";"525,0376";"0,6717";"11,5492"
"10,1820";"0,8487";"0,3361";"525,2698";"0,6721";"11,5543"
"10,1880";"0,8492";"0,3363";"525,5324";"0,6725";"11,5601"
"10,1940";"0,8497";"0,3364";"525,8027";"0,6729";"11,5660"
"10,2000";"0,8502";"0,3366";"526,0776";"0,6733";"11,5721"
"10,2060";"0,8507";"0,3368";"526,3533";"0,6736";"11,5781"
"10,2120";"0,8511";"0,3370";"526,6301";"0,6740";"11,5842"
"10,2180";"0,8517";"0,3372";"526,9385";"0,6744";"11,5910"
"10,2240";"0,8522";"0,3374";"527,2735";"0,6748";"11,5984"
"10,2300";"0,8526";"0,3376";"527,6028";"0,6752";"11,6056"
"10,2360";"0,8531";"0,3378";"527,8707";"0,6755";"11,6115"
"10,2420";"0,8537";"0,3380";"528,0787";"0,6759";"11,6161"
"10,2480";"0,8541";"0,3382";"528,2709";"0,6763";"11,6203"
"10,2540";"0,8547";"0,3384";"528,4553";"0,6768";"11,6244"
"10,2600";"0,8552";"0,3386";"528,6180";"0,6772";"11,6279"
"10,2660";"0,8556";"0,3388";"528,8063";"0,6776";"11,6321"
"10,2720";"0,8562";"0,3390";"529,0389";"0,6781";"11,6372"
"10,2780";"0,8567";"0,3392";"529,3622";"0,6785";"11,6443"
"10,2840";"0,8572";"0,3394";"529,6868";"0,6789";"11,6515"
"10,2900";"0,8577";"0,3396";"529,9808";"0,6792";"11,6579"
"10,2960";"0,8583";"0,3398";"530,2929";"0,6796";"11,6648"
"10,3020";"0,8587";"0,3400";"530,5888";"0,6800";"11,6713"
"10,3080";"0,8592";"0,3402";"530,8581";"0,6804";"11,6772"
"10,3140";"0,8597";"0,3404";"531,1739";"0,6808";"11,6842"
"10,3200";"0,8602";"0,3406";"531,4548";"0,6812";"11,6903"
"10,3260";"0,8607";"0,3408";"531,6859";"0,6816";"11,6954"
"10,3320";"0,8612";"0,3410";"531,9244";"0,6819";"11,7007"
"10,3380";"0,8616";"0,3411";"532,1771";"0,6823";"11,7062"
"10,3440";"0,8621";"0,3413";"532,3894";"0,6826";"11,7109"
"10,3500";"0,8626";"0,3415";"532,5779";"0,6830";"11,7151"
"10,3560";"0,8631";"0,3417";"532,8057";"0,6834";"11,7201"
"10,3620";"0,8636";"0,3419";"533,0359";"0,6837";"11,7251"
"10,3680";"0,8641";"0,3421";"533,2809";"0,6841";"11,7305"
"10,3740";"0,8646";"0,3422";"533,5856";"0,6845";"11,7372"
"10,3800";"0,8651";"0,3424";"533,9000";"0,6848";"11,7441"
"10,3860";"0,8656";"0,3426";"534,2056";"0,6852";"11,7509"
"10,3920";"0,8661";"0,3428";"534,4608";"0,6856";"11,7565"
"10,3980";"0,8667";"0,3430";"534,7493";"0,6861";"11,7628"
"10,4040";"0,8672";"0,3433";"535,0614";"0,6865";"11,7697"
"10,4100";"0,8677";"0,3435";"535,3682";"0,6869";"11,7764"
"10,4160";"0,8682";"0,3437";"535,6924";"0,6873";"11,7836"
"10,4220";"0,8687";"0,3439";"536,0027";"0,6878";"11,7904"
"10,4280";"0,8692";"0,3441";"536,3102";"0,6881";"11,7972"
"10,4340";"0,8697";"0,3442";"536,5916";"0,6885";"11,8033"
"10,4400";"0,8702";"0,3444";"536,8298";"0,6889";"11,8086"
"10,4460";"0,8706";"0,3447";"537,0697";"0,6893";"11,8139"
"10,4520";"0,8712";"0,3449";"537,2952";"0,6897";"11,8188"
"10,4580";"0,8717";"0,3451";"537,5206";"0,6902";"11,8238"
"10,4640";"0,8721";"0,3453";"537,7801";"0,6905";"11,8295"
"10,4700";"0,8726";"0,3454";"538,0856";"0,6909";"11,8362"
"10,4760";"0,8731";"0,3456";"538,4020";"0,6912";"11,8432"
"10,4820";"0,8736";"0,3458";"538,6906";"0,6915";"11,8495"
"10,4880";"0,8742";"0,3459";"538,9905";"0,6919";"11,8561"
"10,4940";"0,8747";"0,3461";"539,2874";"0,6922";"11,8626"
"10,5000";"0,8751";"0,3463";"539,5591";"0,6926";"11,8686"
"10,5060";"0,8756";"0,3465";"539,8065";"0,6930";"11,8741"
"10,5120";"0,8762";"0,3467";"540,0717";"0,6934";"11,8799"
"10,5180";"0,8767";"0,3469";"540,3434";"0,6939";"11,8859"
"10,5240";"0,8772";"0,3472";"540,6010";"0,6943";"11,8915"
"10,5300";"0,8777";"0,3474";"540,8414";"0,6948";"11,8968"
"10,5360";"0,8782";"0,3476";"541,0746";"0,6952";"11,9020"
"10,5420";"0,8787";"0,3478";"541,3333";"0,6956";"11,9076"
"10,5480";"0,8792";"0,3480";"541,5889";"0,6960";"11,9133"
"10,5540";"0,8797";"0,3482";"541,8518";"0,6963";"11,9190"
"10,5600";"0,8802";"0,3483";"542,1381";"0,6967";"11,9253"
"10,5660";"0,8807";"0,3485";"542,3861";"0,6970";"11,9308"
"10,5720";"0,8812";"0,3487";"542,6121";"0,6974";"11,9358"
"10,5780";"0,8817";"0,3489";"542,8594";"0,6977";"11,9412"
"10,5840";"0,8822";"0,3491";"543,1005";"0,6981";"11,9465"
"10,5900";"0,8826";"0,3493";"543,3293";"0,6985";"11,9515"
"10,5960";"0,8831";"0,3495";"543,6006";"0,6989";"11,9575"
"10,6020";"0,8837";"0,3497";"543,8809";"0,6994";"11,9637"
"10,6080";"0,8841";"0,3499";"544,1558";"0,6998";"11,9697"
"10,6140";"0,8847";"0,3501";"544,4728";"0,7003";"11,9767"
"10,6200";"0,8852";"0,3503";"544,7871";"0,7007";"11,9836"
"10,6260";"0,8856";"0,3505";"545,0602";"0,7011";"11,9896"
"10,6320";"0,8861";"0,3507";"545,2838";"0,7015";"11,9945"
"10,6380";"0,8867";"0,3509";"545,4933";"0,7018";"11,9991"
"10,6440";"0,8872";"0,3511";"545,7569";"0,7022";"12,0049"
"10,6500";"0,8877";"0,3513";"546,0347";"0,7026";"12,0111"
"10,6560";"0,8882";"0,3515";"546,3314";"0,7029";"12,0176"
"10,6620";"0,8887";"0,3517";"546,6456";"0,7033";"12,0245"
"10,6680";"0,8892";"0,3519";"546,9615";"0,7037";"12,0314"
"10,6740";"0,8897";"0,3520";"547,2859";"0,7041";"12,0386"
"10,6800";"0,8902";"0,3523";"547,5713";"0,7045";"12,0449"
"10,6860";"0,8907";"0,3525";"547,8582";"0,7049";"12,0512"
"10,6920";"0,8912";"0,3526";"548,1627";"0,7053";"12,0579"
"10,6980";"0,8917";"0,3528";"548,4780";"0,7057";"12,0648"
"10,7040";"0,8922";"0,3530";"548,7919";"0,7061";"12,0717"
"10,7100";"0,8927";"0,3532";"549,0660";"0,7064";"12,0777"
"10,7160";"0,8931";"0,3534";"549,3129";"0,7068";"12,0832"
"10,7220";"0,8937";"0,3536";"549,5256";"0,7072";"12,0878"
"10,7280";"0,8942";"0,3538";"549,7234";"0,7076";"12,0922"
"10,7340";"0,8946";"0,3540";"549,9033";"0,7080";"12,0962"
"10,7400";"0,8951";"0,3542";"550,1209";"0,7084";"12,1009"
"10,7460";"0,8956";"0,3544";"550,3683";"0,7088";"12,1064"
"10,7520";"0,8961";"0,3546";"550,6201";"0,7092";"12,1119"
"10,7580";"0,8966";"0,3548";"550,8981";"0,7096";"12,1180"
"10,7640";"0,8972";"0,3550";"551,1498";"0,7100";"12,1236"
"10,7700";"0,8976";"0,3552";"551,3840";"0,7104";"12,1287"
"10,7760";"0,8982";"0,3554";"551,6539";"0,7107";"12,1347"
"10,7820";"0,8987";"0,3556";"551,9608";"0,7111";"12,1414"
"10,7880";"0,8992";"0,3557";"552,2291";"0,7115";"12,1473"
"10,7940";"0,8997";"0,3559";"552,4675";"0,7119";"12,1526"
"10,8000";"0,9002";"0,3561";"552,7004";"0,7123";"12,1577"
"10,8060";"0,9007";"0,3563";"552,9437";"0,7127";"12,1630"
"10,8120";"0,9012";"0,3565";"553,1873";"0,7131";"12,1684"
"10,8180";"0,9017";"0,3567";"553,4355";"0,7135";"12,1739"
"10,8240";"0,9021";"0,3569";"553,7184";"0,7139";"12,1801"
"10,8300";"0,9026";"0,3571";"553,9896";"0,7143";"12,1860"
"10,8360";"0,9031";"0,3574";"554,2233";"0,7147";"12,1912"
"10,8420";"0,9036";"0,3575";"554,5076";"0,7151";"12,1974"
"10,8480";"0,9041";"0,3577";"554,7983";"0,7155";"12,2038"
"10,8540";"0,9046";"0,3579";"555,0811";"0,7158";"12,2101"
"10,8600";"0,9051";"0,3581";"555,3398";"0,7162";"12,2157"
"10,8660";"0,9056";"0,3583";"555,5698";"0,7166";"12,2208"
"10,8720";"0,9061";"0,3585";"555,8254";"0,7170";"12,2264"
"10,8780";"0,9066";"0,3587";"556,1309";"0,7174";"12,2331"
"10,8840";"0,9071";"0,3589";"556,4586";"0,7179";"12,2404"
"10,8900";"0,9077";"0,3591";"556,7820";"0,7183";"12,2475"
"10,8960";"0,9082";"0,3593";"557,0618";"0,7187";"12,2536"
"10,9020";"0,9087";"0,3595";"557,3416";"0,7191";"12,2598"
"10,9080";"0,9092";"0,3597";"557,6219";"0,7195";"12,2659"
"10,9140";"0,9097";"0,3599";"557,9080";"0,7199";"12,2722"
"10,9200";"0,9102";"0,3601";"558,1788";"0,7203";"12,2782"
"10,9260";"0,9107";"0,3603";"558,4179";"0,7207";"12,2835"
"10,9320";"0,9112";"0,3605";"558,7003";"0,7211";"12,2897"
"10,9380";"0,9117";"0,3607";"559,0265";"0,7215";"12,2968"
"10,9440";"0,9122";"0,3609";"559,3538";"0,7219";"12,3040"
"10,9500";"0,9126";"0,3611";"559,6760";"0,7223";"12,3111"
"10,9560";"0,9131";"0,3613";"559,9785";"0,7226";"12,3178"
"10,9620";"0,9136";"0,3615";"560,2642";"0,7230";"12,3241"
"10,9680";"0,9141";"0,3616";"560,5307";"0,7233";"12,3299"
"10,9740";"0,9146";"0,3618";"560,7686";"0,7236";"12,3352"
"10,9800";"0,9151";"0,3620";"561,0057";"0,7239";"12,3404"
"10,9860";"0,9156";"0,3621";"561,2585";"0,7243";"12,3459"
"10,9920";"0,9161";"0,3623";"561,5081";"0,7247";"12,3514"
"10,9980";"0,9166";"0,3626";"561,7881";"0,7251";"12,3576"
"11,0040";"0,9171";"0,3628";"562,0291";"0,7256";"12,3629"
"11,0100";"0,9176";"0,3630";"562,2516";"0,7260";"12,3678"
"11,0160";"0,9182";"0,3632";"562,4564";"0,7264";"12,3723"
"11,0220";"0,9187";"0,3634";"562,6835";"0,7268";"12,3773"
"11,0280";"0,9192";"0,3636";"562,9538";"0,7272";"12,3832"
"11,0340";"0,9197";"0,3638";"563,2048";"0,7276";"12,3887"
"11,0400";"0,9202";"0,3640";"563,5214";"0,7280";"12,3957"
"11,0460";"0,9207";"0,3642";"563,8296";"0,7284";"12,4025"
"11,0520";"0,9212";"0,3644";"564,1310";"0,7288";"12,4091"
"11,0580";"0,9216";"0,3646";"564,4403";"0,7292";"12,4159"
"11,0640";"0,9222";"0,3648";"564,7040";"0,7295";"12,4217"
"11,0700";"0,9227";"0,3649";"564,9594";"0,7299";"12,4273"
"11,0760";"0,9231";"0,3651";"565,2187";"0,7302";"12,4330"
"11,0820";"0,9236";"0,3653";"565,4767";"0,7306";"12,4387"
"11,0880";"0,9241";"0,3655";"565,7314";"0,7309";"12,4443"
"11,0940";"0,9246";"0,3657";"565,9803";"0,7313";"12,4498"
"11,1000";"0,9251";"0,3658";"566,1901";"0,7317";"12,4544"
"11,1060";"0,9256";"0,3660";"566,4234";"0,7320";"12,4595"
"11,1120";"0,9261";"0,3662";"566,6533";"0,7324";"12,4646"
"11,1180";"0,9266";"0,3664";"566,9113";"0,7328";"12,4703"
"11,1240";"0,9271";"0,3666";"567,1821";"0,7332";"12,4762"
"11,1300";"0,9276";"0,3668";"567,4333";"0,7336";"12,4818"
"11,1360";"0,9282";"0,3670";"567,6966";"0,7340";"12,4876"
"11,1420";"0,9287";"0,3672";"567,9738";"0,7344";"12,4936"
"11,1480";"0,9292";"0,3674";"568,2563";"0,7348";"12,4999"
"11,1540";"0,9297";"0,3676";"568,5646";"0,7352";"12,5066"
"11,1600";"0,9303";"0,3678";"568,8706";"0,7356";"12,5134"
"11,1660";"0,9307";"0,3680";"569,1466";"0,7360";"12,5194"
"11,1720";"0,9312";"0,3682";"569,4116";"0,7364";"12,5253"
"11,1780";"0,9317";"0,3684";"569,6979";"0,7368";"12,5316"
"11,1840";"0,9322";"0,3686";"569,9612";"0,7372";"12,5374"
"11,1900";"0,9327";"0,3688";"570,2222";"0,7376";"12,5431"
"11,1960";"0,9332";"0,3690";"570,4684";"0,7381";"12,5485"
"11,2020";"0,9336";"0,3693";"570,7385";"0,7385";"12,5545"
"11,2080";"0,9341";"0,3695";"570,9658";"0,7390";"12,5595"
"11,2140";"0,9346";"0,3697";"571,2080";"0,7394";"12,5648"
"11,2200";"0,9351";"0,3699";"571,4567";"0,7398";"12,5703"
"11,2260";"0,9356";"0,3701";"571,6864";"0,7402";"12,5753"
"11,2320";"0,9361";"0,3703";"571,9285";"0,7406";"12,5806"
"11,2380";"0,9366";"0,3705";"572,2025";"0,7410";"12,5867"
"11,2440";"0,9371";"0,3707";"572,4861";"0,7413";"12,5929"
"11,2500";"0,9377";"0,3708";"572,7334";"0,7417";"12,5983"
"11,2560";"0,9382";"0,3710";"572,9758";"0,7420";"12,6037"
"11,2620";"0,9387";"0,3712";"573,2301";"0,7424";"12,6093"
"11,2680";"0,9392";"0,3714";"573,4987";"0,7428";"12,6152"
"11,2740";"0,9397";"0,3716";"573,7752";"0,7431";"12,6213"
"11,2800";"0,9402";"0,3718";"574,0613";"0,7436";"12,6276"
"11,2860";"0,9408";"0,3720";"574,3979";"0,7440";"12,6350"
"11,2920";"0,9412";"0,3722";"574,7332";"0,7445";"12,6423"
"11,2980";"0,9417";"0,3724";"575,0230";"0,7449";"12,6487"
"11,3040";"0,9422";"0,3726";"575,2626";"0,7453";"12,6540"
