Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"7,7640";"0,6521";"0,2564";"387,9467";"0,5127";"8,5589"
"7,7700";"0,6527";"0,2565";"388,1622";"0,5131";"8,5637"
"7,7760";"0,6532";"0,2567";"388,4011";"0,5134";"8,5690"
"7,7820";"0,6537";"0,2569";"388,6809";"0,5138";"8,5751"
"7,7880";"0,6542";"0,2571";"389,0255";"0,5142";"8,5827"
"7,7940";"0,6547";"0,2573";"389,3798";"0,5145";"8,5906"
"7,8000";"0,6552";"0,2575";"389,6908";"0,5149";"8,5974"
"7,8060";"0,6557";"0,2577";"390,0013";"0,5153";"8,6043"
"7,8120";"0,6561";"0,2579";"390,2986";"0,5157";"8,6108"
"7,8180";"0,6566";"0,2581";"390,5765";"0,5161";"8,6170"
"7,8240";"0,6572";"0,2583";"390,8484";"0,5165";"8,6230"
"7,8300";"0,6576";"0,2585";"391,0816";"0,5169";"8,6281"
"7,8360";"0,6581";"0,2587";"391,3239";"0,5173";"8,6334"
"7,8420";"0,6586";"0,2588";"391,5721";"0,5177";"8,6389"
"7,8480";"0,6591";"0,2590";"391,8195";"0,5180";"8,6444"
"7,8540";"0,6597";"0,2592";"392,1047";"0,5184";"8,6507"
"7,8600";"0,6602";"0,2594";"392,3590";"0,5187";"8,6563"
"7,8660";"0,6606";"0,2595";"392,5902";"0,5191";"8,6614"
"7,8720";"0,6611";"0,2597";"392,8328";"0,5195";"8,6667"
"7,8780";"0,6616";"0,2599";"393,0804";"0,5198";"8,6722"
"7,8840";"0,6621";"0,2601";"393,3355";"0,5202";"8,6778"
"7,8900";"0,6627";"0,2603";"393,5778";"0,5205";"8,6832"
"7,8960";"0,6632";"0,2604";"393,8052";"0,5209";"8,6882"
"7,9020";"0,6637";"0,2606";"394,0504";"0,5212";"8,6936"
"7,9080";"0,6642";"0,2608";"394,3295";"0,5216";"8,6998"
"7,9140";"0,6647";"0,2610";"394,6250";"0,5221";"8,7063"
"7,9200";"0,6652";"0,2613";"394,9144";"0,5225";"8,7127"
"7,9260";"0,6657";"0,2615";"395,1997";"0,5230";"8,7190"
"7,9320";"0,6662";"0,2617";"395,4751";"0,5234";"8,7250"
"7,9380";"0,6667";"0,2619";"395,7535";"0,5237";"8,7312"
"7,9440";"0,6672";"0,2620";"396,0028";"0,5241";"8,7367"
"7,9500";"0,6677";"0,2622";"396,2376";"0,5244";"8,7419"
"7,9560";"0,6681";"0,2624";"396,4547";"0,5248";"8,7466"
"7,9620";"0,6687";"0,2626";"396,7014";"0,5251";"8,7521"
"7,9680";"0,6692";"0,2628";"396,9645";"0,5255";"8,7579"
"7,9740";"0,6696";"0,2629";"397,2267";"0,5259";"8,7637"
"7,9800";"0,6701";"0,2631";"397,4563";"0,5262";"8,7687"
"7,9860";"0,6707";"0,2633";"397,6862";"0,5266";"8,7738"
"7,9920";"0,6711";"0,2635";"397,9476";"0,5269";"8,7796"
"7,9980";"0,6716";"0,2637";"398,2479";"0,5273";"8,7862"
"8,0040";"0,6722";"0,2638";"398,5532";"0,5277";"8,7929"
"8,0100";"0,6727";"0,2640";"398,8005";"0,5281";"8,7984"
"8,0160";"0,6732";"0,2642";"399,0190";"0,5284";"8,8032"
"8,0220";"0,6737";"0,2644";"399,2818";"0,5288";"8,8090"
"8,0280";"0,6742";"0,2646";"399,5283";"0,5293";"8,8145"
"8,0340";"0,6747";"0,2648";"399,7381";"0,5297";"8,8191"
"8,0400";"0,6752";"0,2650";"399,9023";"0,5300";"8,8227"
"8,0460";"0,6757";"0,2652";"400,1109";"0,5304";"8,8273"
"8,0520";"0,6762";"0,2654";"400,3745";"0,5308";"8,8331"
"8,0580";"0,6767";"0,2656";"400,6889";"0,5311";"8,8401"
"8,0640";"0,6772";"0,2658";"401,0422";"0,5315";"8,8479"
"8,0700";"0,6777";"0,2659";"401,3309";"0,5319";"8,8542"
"8,0760";"0,6782";"0,2661";"401,5656";"0,5322";"8,8594"
"8,0820";"0,6786";"0,2663";"401,7762";"0,5326";"8,8640"
"8,0880";"0,6791";"0,2665";"401,9432";"0,5329";"8,8677"
"8,0940";"0,6797";"0,2666";"402,1577";"0,5333";"8,8725"
"8,1000";"0,6801";"0,2668";"402,4436";"0,5336";"8,8788"
"8,1060";"0,6806";"0,2669";"402,7771";"0,5339";"8,8861"
"8,1120";"0,6811";"0,2671";"403,0432";"0,5343";"8,8920"
"8,1180";"0,6816";"0,2673";"403,2924";"0,5346";"8,8975"
"8,1240";"0,6821";"0,2675";"403,5357";"0,5350";"8,9029"
"8,1300";"0,6826";"0,2676";"403,7889";"0,5353";"8,9085"
"8,1360";"0,6831";"0,2678";"404,0584";"0,5356";"8,9144"
"8,1420";"0,6837";"0,2680";"404,2998";"0,5360";"8,9197"
"8,1480";"0,6842";"0,2682";"404,5268";"0,5364";"8,9247"
"8,1540";"0,6847";"0,2684";"404,7614";"0,5368";"8,9299"
"8,1600";"0,6852";"0,2686";"405,0082";"0,5372";"8,9354"
"8,1660";"0,6857";"0,2688";"405,2484";"0,5376";"8,9407"
"8,1720";"0,6862";"0,2690";"405,5478";"0,5380";"8,9473"
"8,1780";"0,6867";"0,2692";"405,8914";"0,5384";"8,9548"
"8,1840";"0,6872";"0,2694";"406,2296";"0,5387";"8,9623"
"8,1900";"0,6876";"0,2696";"406,5310";"0,5391";"8,9689"
"8,1960";"0,6882";"0,2698";"406,7739";"0,5395";"8,9743"
"8,2020";"0,6887";"0,2700";"407,0334";"0,5399";"8,9800"
"8,2080";"0,6891";"0,2701";"407,2802";"0,5403";"8,9855"
"8,2140";"0,6896";"0,2703";"407,5169";"0,5406";"8,9907"
"8,2200";"0,6901";"0,2705";"407,7310";"0,5410";"8,9954"
"8,2260";"0,6906";"0,2707";"407,9400";"0,5414";"9,0000"
"8,2320";"0,6911";"0,2709";"408,1744";"0,5418";"9,0052"
"8,2380";"0,6916";"0,2711";"408,4510";"0,5423";"9,0113"
"8,2440";"0,6921";"0,2713";"408,7263";"0,5426";"9,0174"
"8,2500";"0,6927";"0,2715";"408,9778";"0,5430";"9,0229"
"8,2560";"0,6932";"0,2717";"409,2116";"0,5434";"9,0281"
"8,2620";"0,6937";"0,2719";"409,4729";"0,5437";"9,0339"
"8,2680";"0,6942";"0,2721";"409,7234";"0,5441";"9,0394"
"8,2740";"0,6947";"0,2722";"409,9779";"0,5445";"9,0450"
"8,2800";"0,6952";"0,2724";"410,2186";"0,5448";"9,0503"
"8,2860";"0,6957";"0,2726";"410,4743";"0,5452";"9,0559"
"8,2920";"0,6963";"0,2728";"410,7439";"0,5456";"9,0619"
"8,2980";"0,6967";"0,2730";"411,0158";"0,5460";"9,0679"
"8,3040";"0,6972";"0,2732";"411,2715";"0,5465";"9,0735"
"8,3100";"0,6977";"0,2734";"411,5335";"0,5468";"9,0793"
"8,3160";"0,6981";"0,2736";"411,8055";"0,5472";"9,0853"
"8,3220";"0,6987";"0,2738";"412,1171";"0,5476";"9,0922"
"8,3280";"0,6991";"0,2740";"412,3893";"0,5480";"9,0982"
"8,3340";"0,6996";"0,2742";"412,6516";"0,5484";"9,1040"
"8,3400";"0,7001";"0,2744";"412,8990";"0,5487";"9,1094"
"8,3460";"0,7006";"0,2745";"413,1425";"0,5491";"9,1148"
"8,3520";"0,7011";"0,2747";"413,3862";"0,5495";"9,1202"
"8,3580";"0,7016";"0,2749";"413,6253";"0,5498";"9,1255"
"8,3640";"0,7021";"0,2751";"413,8893";"0,5502";"9,1313"
"8,3700";"0,7026";"0,2752";"414,1765";"0,5505";"9,1376"
"8,3760";"0,7031";"0,2754";"414,4426";"0,5508";"9,1435"
"8,3820";"0,7037";"0,2756";"414,7255";"0,5512";"9,1497"
"8,3880";"0,7042";"0,2758";"414,9721";"0,5516";"9,1552"
"8,3940";"0,7047";"0,2760";"415,2402";"0,5519";"9,1611"
"8,4000";"0,7052";"0,2761";"415,4792";"0,5523";"9,1664"
"8,4060";"0,7057";"0,2763";"415,6728";"0,5527";"9,1706"
"8,4120";"0,7062";"0,2765";"415,8512";"0,5531";"9,1746"
"8,4180";"0,7067";"0,2767";"416,0303";"0,5534";"9,1785"
"8,4240";"0,7071";"0,2769";"416,2659";"0,5538";"9,1837"
"8,4300";"0,7077";"0,2771";"416,5301";"0,5542";"9,1895"
"8,4360";"0,7081";"0,2773";"416,7929";"0,5546";"9,1953"
"8,4420";"0,7086";"0,2775";"417,0666";"0,5550";"9,2014"
"8,4480";"0,7091";"0,2777";"417,3328";"0,5554";"9,2073"
"8,4540";"0,7096";"0,2779";"417,5754";"0,5557";"9,2126"
"8,4600";"0,7101";"0,2780";"417,7906";"0,5561";"9,2174"
"8,4660";"0,7106";"0,2782";"418,0029";"0,5564";"9,2220"
"8,4720";"0,7111";"0,2784";"418,2338";"0,5568";"9,2271"
"8,4780";"0,7116";"0,2786";"418,4948";"0,5572";"9,2329"
"8,4840";"0,7121";"0,2788";"418,7923";"0,5576";"9,2395"
"8,4900";"0,7126";"0,2790";"419,0874";"0,5579";"9,2460"
"8,4960";"0,7131";"0,2791";"419,3580";"0,5583";"9,2519"
"8,5020";"0,7137";"0,2793";"419,6175";"0,5587";"9,2577"
"8,5080";"0,7142";"0,2795";"419,8987";"0,5590";"9,2639"
"8,5140";"0,7147";"0,2797";"420,2018";"0,5594";"9,2706"
"8,5200";"0,7152";"0,2799";"420,4665";"0,5597";"9,2764"
"8,5260";"0,7157";"0,2800";"420,7380";"0,5601";"9,2824"
"8,5320";"0,7162";"0,2802";"421,0139";"0,5605";"9,2885"
"8,5380";"0,7167";"0,2804";"421,2854";"0,5609";"9,2945"
"8,5440";"0,7172";"0,2806";"421,5402";"0,5613";"9,3001"
"8,5500";"0,7177";"0,2808";"421,8066";"0,5617";"9,3060"
"8,5560";"0,7182";"0,2810";"422,0465";"0,5621";"9,3113"
"8,5620";"0,7187";"0,2812";"422,2357";"0,5625";"9,3154"
"8,5680";"0,7191";"0,2814";"422,4148";"0,5628";"9,3194"
"8,5740";"0,7196";"0,2816";"422,6377";"0,5631";"9,3243"
"8,5800";"0,7201";"0,2817";"422,8659";"0,5635";"9,3293"
"8,5860";"0,7206";"0,2819";"423,0908";"0,5638";"9,3343"
"8,5920";"0,7211";"0,2821";"423,3559";"0,5642";"9,3401"
"8,5980";"0,7216";"0,2823";"423,6142";"0,5645";"9,3458"
"8,6040";"0,7221";"0,2824";"423,8909";"0,5649";"9,3519"
"8,6100";"0,7226";"0,2826";"424,1421";"0,5652";"9,3575"
"8,6160";"0,7231";"0,2828";"424,3596";"0,5656";"9,3623"
"8,6220";"0,7236";"0,2830";"424,5909";"0,5659";"9,3674"
"8,6280";"0,7242";"0,2831";"424,8359";"0,5663";"9,3728"
"8,6340";"0,7247";"0,2833";"425,1171";"0,5667";"9,3790"
"8,6400";"0,7252";"0,2835";"425,3690";"0,5670";"9,3846"
"8,6460";"0,7257";"0,2837";"425,5663";"0,5674";"9,3889"
"8,6520";"0,7263";"0,2839";"425,7978";"0,5678";"9,3940"
"8,6580";"0,7267";"0,2841";"426,0451";"0,5682";"9,3995"
"8,6640";"0,7272";"0,2843";"426,2810";"0,5686";"9,4047"
"8,6700";"0,7277";"0,2845";"426,5540";"0,5689";"9,4107"
"8,6760";"0,7281";"0,2846";"426,8221";"0,5693";"9,4166"
"8,6820";"0,7287";"0,2848";"427,0872";"0,5697";"9,4225"
"8,6880";"0,7291";"0,2850";"427,3675";"0,5700";"9,4286"
"8,6940";"0,7296";"0,2852";"427,6434";"0,5704";"9,4347"
"8,7000";"0,7301";"0,2854";"427,8938";"0,5708";"9,4403"
"8,7060";"0,7306";"0,2856";"428,1139";"0,5711";"9,4451"
"8,7120";"0,7311";"0,2858";"428,3163";"0,5715";"9,4496"
"8,7180";"0,7316";"0,2859";"428,5120";"0,5719";"9,4539"
"8,7240";"0,7322";"0,2861";"428,7433";"0,5722";"9,4590"
"8,7300";"0,7326";"0,2863";"428,9868";"0,5726";"9,4644"
"8,7360";"0,7331";"0,2865";"429,2183";"0,5729";"9,4695"
"8,7420";"0,7337";"0,2866";"429,4325";"0,5733";"9,4742"
"8,7480";"0,7342";"0,2868";"429,6766";"0,5736";"9,4796"
"8,7540";"0,7347";"0,2870";"429,9825";"0,5741";"9,4863"
"8,7600";"0,7352";"0,2872";"430,2892";"0,5744";"9,4931"
"8,7660";"0,7357";"0,2874";"430,5759";"0,5748";"9,4994"
"8,7720";"0,7362";"0,2876";"430,8520";"0,5752";"9,5055"
"8,7780";"0,7367";"0,2878";"431,1321";"0,5756";"9,5117"
"8,7840";"0,7372";"0,2880";"431,3990";"0,5760";"9,5176"
"8,7900";"0,7377";"0,2882";"431,6480";"0,5763";"9,5231"
"8,7960";"0,7382";"0,2884";"431,8842";"0,5767";"9,5283"
"8,8020";"0,7387";"0,2886";"432,0772";"0,5772";"9,5326"
"8,8080";"0,7391";"0,2888";"432,2818";"0,5775";"9,5371"
"8,8140";"0,7396";"0,2889";"432,4953";"0,5779";"9,5418"
"8,8200";"0,7401";"0,2891";"432,7520";"0,5782";"9,5474"
"8,8260";"0,7406";"0,2892";"433,0294";"0,5785";"9,5536"
"8,8320";"0,7411";"0,2894";"433,2791";"0,5788";"9,5591"
"8,8380";"0,7416";"0,2896";"433,5555";"0,5792";"9,5652"
"8,8440";"0,7421";"0,2897";"433,8679";"0,5795";"9,5721"
"8,8500";"0,7426";"0,2899";"434,1523";"0,5798";"9,5783"
"8,8560";"0,7431";"0,2901";"434,3831";"0,5802";"9,5834"
"8,8620";"0,7436";"0,2903";"434,5942";"0,5805";"9,5881"
"8,8680";"0,7442";"0,2905";"434,7987";"0,5809";"9,5926"
"8,8740";"0,7447";"0,2907";"435,0151";"0,5813";"9,5974"
"8,8800";"0,7452";"0,2909";"435,2179";"0,5817";"9,6018"
"8,8860";"0,7457";"0,2911";"435,4561";"0,5821";"9,6071"
"8,8920";"0,7462";"0,2913";"435,7397";"0,5825";"9,6134"
"8,8980";"0,7467";"0,2914";"436,0191";"0,5829";"9,6195"
"8,9040";"0,7472";"0,2916";"436,2874";"0,5832";"9,6254"
"8,9100";"0,7477";"0,2918";"436,5579";"0,5836";"9,6314"
"8,9160";"0,7482";"0,2920";"436,8198";"0,5840";"9,6372"
"8,9220";"0,7487";"0,2922";"437,0384";"0,5843";"9,6420"
"8,9280";"0,7492";"0,2923";"437,2433";"0,5847";"9,6465"
"8,9340";"0,7497";"0,2925";"437,4596";"0,5850";"9,6513"
"8,9400";"0,7502";"0,2927";"437,6730";"0,5854";"9,6560"
"8,9460";"0,7506";"0,2929";"437,9374";"0,5857";"9,6618"
"8,9520";"0,7511";"0,2931";"438,2018";"0,5861";"9,6677"
"8,9580";"0,7517";"0,2932";"438,4576";"0,5865";"9,6733"
"8,9640";"0,7521";"0,2934";"438,6616";"0,5868";"9,6778"
"8,9700";"0,7526";"0,2936";"438,8238";"0,5872";"9,6814"
"8,9760";"0,7531";"0,2938";"439,0177";"0,5875";"9,6857"
"8,9820";"0,7536";"0,2939";"439,2546";"0,5879";"9,6909"
"8,9880";"0,7541";"0,2941";"439,4928";"0,5882";"9,6962"
"8,9940";"0,7547";"0,2943";"439,7570";"0,5885";"9,7020"
"9,0000";"0,7552";"0,2945";"439,9793";"0,5889";"9,7069"
"9,0060";"0,7557";"0,2946";"440,1830";"0,5893";"9,7114"
"9,0120";"0,7562";"0,2948";"440,4412";"0,5897";"9,7171"
"9,0180";"0,7567";"0,2950";"440,7309";"0,5900";"9,7235"
"9,0240";"0,7572";"0,2952";"441,0284";"0,5904";"9,7300"
"9,0300";"0,7577";"0,2954";"441,2661";"0,5908";"9,7353"
"9,0360";"0,7582";"0,2956";"441,4900";"0,5912";"9,7402"
"9,0420";"0,7587";"0,2958";"441,7191";"0,5916";"9,7453"
"9,0480";"0,7592";"0,2960";"441,9660";"0,5920";"9,7507"
"9,0540";"0,7596";"0,2962";"442,2360";"0,5925";"9,7567"
"9,0600";"0,7601";"0,2964";"442,5179";"0,5928";"9,7629"
"9,0660";"0,7606";"0,2966";"442,8068";"0,5932";"9,7693"
"9,0720";"0,7611";"0,2968";"443,0724";"0,5935";"9,7751"
"9,0780";"0,7616";"0,2969";"443,3116";"0,5939";"9,7804"
"9,0840";"0,7621";"0,2971";"443,5477";"0,5942";"9,7856"
"9,0900";"0,7626";"0,2973";"443,7656";"0,5946";"9,7904"
"9,0960";"0,7631";"0,2975";"443,9767";"0,5950";"9,7951"
"9,1020";"0,7636";"0,2976";"444,2168";"0,5953";"9,8004"
"9,1080";"0,7641";"0,2978";"444,4891";"0,5956";"9,8064"
"9,1140";"0,7647";"0,2980";"444,7798";"0,5960";"9,8128"
"9,1200";"0,7652";"0,2982";"445,0497";"0,5964";"9,8188"
"9,1260";"0,7657";"0,2984";"445,3051";"0,5967";"9,8244"
"9,1320";"0,7662";"0,2986";"445,5564";"0,5971";"9,8299"
"9,1380";"0,7667";"0,2987";"445,7676";"0,5975";"9,8346"
"9,1440";"0,7672";"0,2989";"445,9914";"0,5978";"9,8395"
"9,1500";"0,7677";"0,2991";"446,2455";"0,5982";"9,8451"
"9,1560";"0,7682";"0,2993";"446,4675";"0,5985";"9,8500"
"9,1620";"0,7687";"0,2995";"446,7008";"0,5989";"9,8552"
"9,1680";"0,7692";"0,2997";"446,9361";"0,5993";"9,8604"
"9,1740";"0,7697";"0,2998";"447,1818";"0,5997";"9,8658"
"9,1800";"0,7701";"0,3000";"447,4042";"0,6000";"9,8707"
"9,1860";"0,7707";"0,3002";"447,6299";"0,6004";"9,8757"
"9,1920";"0,7711";"0,3004";"447,8508";"0,6008";"9,8806"
"9,1980";"0,7716";"0,3006";"448,0912";"0,6012";"9,8859"
"9,2040";"0,7721";"0,3008";"448,3688";"0,6015";"9,8920"
"9,2100";"0,7726";"0,3009";"448,6126";"0,6019";"9,8974"
"9,2160";"0,7731";"0,3011";"448,8241";"0,6023";"9,9020"
"9,2220";"0,7736";"0,3013";"449,0028";"0,6026";"9,9060"
"9,2280";"0,7741";"0,3015";"449,1582";"0,6030";"9,9094"
"9,2340";"0,7746";"0,3017";"449,3615";"0,6034";"9,9139"
"9,2400";"0,7752";"0,3019";"449,6422";"0,6038";"9,9201"
"9,2460";"0,7757";"0,3021";"449,9601";"0,6041";"9,9271"
"9,2520";"0,7762";"0,3023";"450,2576";"0,6045";"9,9337"
"9,2580";"0,7767";"0,3024";"450,5508";"0,6049";"9,9401"
"9,2640";"0,7773";"0,3026";"450,8310";"0,6052";"9,9463"
"9,2700";"0,7777";"0,3028";"451,0725";"0,6056";"9,9516"
"9,2760";"0,7782";"0,3030";"451,3048";"0,6059";"9,9568"
"9,2820";"0,7787";"0,3032";"451,5580";"0,6063";"9,9623"
"9,2880";"0,7792";"0,3034";"451,8344";"0,6067";"9,9684"
"9,2940";"0,7797";"0,3036";"452,1543";"0,6071";"9,9755"
"9,3000";"0,7802";"0,3037";"452,4668";"0,6075";"9,9824"
"9,3060";"0,7806";"0,3039";"452,7396";"0,6078";"9,9884"
"9,3120";"0,7811";"0,3041";"452,9590";"0,6082";"9,9932"
"9,3180";"0,7816";"0,3043";"453,1644";"0,6085";"9,9978"
"9,3240";"0,7821";"0,3044";"453,3478";"0,6089";"10,0018"
"9,3300";"0,7826";"0,3046";"453,5387";"0,6092";"10,0060"
"9,3360";"0,7831";"0,3048";"453,7225";"0,6096";"10,0101"
"9,3420";"0,7836";"0,3050";"453,9299";"0,6099";"10,0147"
"9,3480";"0,7841";"0,3051";"454,1543";"0,6103";"10,0196"
"9,3540";"0,7847";"0,3053";"454,3962";"0,6106";"10,0250"
"9,3600";"0,7852";"0,3055";"454,6638";"0,6110";"10,0309"
"9,3660";"0,7857";"0,3057";"454,9154";"0,6114";"10,0364"
"9,3720";"0,7863";"0,3059";"455,1445";"0,6117";"10,0415"
"9,3780";"0,7867";"0,3060";"455,4250";"0,6121";"10,0477"
"9,3840";"0,7872";"0,3062";"455,6771";"0,6124";"10,0532"
"9,3900";"0,7878";"0,3064";"455,8977";"0,6128";"10,0581"
"9,3960";"0,7882";"0,3066";"456,1362";"0,6132";"10,0633"
"9,4020";"0,7887";"0,3068";"456,3388";"0,6136";"10,0678"
"9,4080";"0,7892";"0,3070";"456,5463";"0,6140";"10,0724"
"9,4140";"0,7897";"0,3072";"456,7567";"0,6143";"10,0770"
"9,4200";"0,7901";"0,3074";"457,0017";"0,6147";"10,0824"
"9,4260";"0,7907";"0,3076";"457,2315";"0,6151";"10,0875"
"9,4320";"0,7911";"0,3077";"457,4438";"0,6155";"10,0922"
"9,4380";"0,7916";"0,3079";"457,6652";"0,6159";"10,0971"
"9,4440";"0,7921";"0,3081";"457,9574";"0,6162";"10,1035"
"9,4500";"0,7926";"0,3083";"458,2477";"0,6165";"10,1099"
"9,4560";"0,7931";"0,3084";"458,5128";"0,6169";"10,1158"
"9,4620";"0,7936";"0,3086";"458,7396";"0,6172";"10,1208"
"9,4680";"0,7941";"0,3088";"459,0007";"0,6176";"10,1265"
"9,4740";"0,7946";"0,3090";"459,2631";"0,6179";"10,1323"
"9,4800";"0,7952";"0,3091";"459,5002";"0,6183";"10,1376"
"9,4860";"0,7957";"0,3093";"459,7460";"0,6187";"10,1430"
"9,4920";"0,7962";"0,3095";"459,9722";"0,6190";"10,1480"
"9,4980";"0,7967";"0,3097";"460,1852";"0,6193";"10,1527"
"9,5040";"0,7972";"0,3098";"460,4625";"0,6196";"10,1588"
"9,5100";"0,7977";"0,3100";"460,7084";"0,6200";"10,1642"
"9,5160";"0,7982";"0,3102";"460,9649";"0,6203";"10,1699"
"9,5220";"0,7987";"0,3104";"461,2083";"0,6207";"10,1752"
"9,5280";"0,7992";"0,3105";"461,4424";"0,6211";"10,1804"
"9,5340";"0,7997";"0,3107";"461,6797";"0,6215";"10,1856"
"9,5400";"0,8001";"0,3109";"461,9445";"0,6219";"10,1915"
"9,5460";"0,8006";"0,3112";"462,1980";"0,6223";"10,1971"
"9,5520";"0,8012";"0,3114";"462,3964";"0,6227";"10,2015"
"9,5580";"0,8016";"0,3115";"462,6120";"0,6231";"10,2062"
"9,5640";"0,8021";"0,3117";"462,8848";"0,6234";"10,2122"
"9,5700";"0,8027";"0,3118";"463,1485";"0,6237";"10,2181"
"9,5760";"0,8031";"0,3120";"463,3742";"0,6240";"10,2230"
"9,5820";"0,8037";"0,3122";"463,5786";"0,6243";"10,2275"
"9,5880";"0,8042";"0,3123";"463,7627";"0,6247";"10,2316"
"9,5940";"0,8046";"0,3125";"463,9785";"0,6250";"10,2364"
"9,6000";"0,8052";"0,3126";"464,2368";"0,6253";"10,2421"
"9,6060";"0,8057";"0,3128";"464,5211";"0,6256";"10,2483"
"9,6120";"0,8062";"0,3130";"464,8191";"0,6260";"10,2549"
"9,6180";"0,8067";"0,3132";"465,0919";"0,6264";"10,2609"
"9,6240";"0,8072";"0,3134";"465,3569";"0,6268";"10,2668"
"9,6300";"0,8077";"0,3136";"465,6189";"0,6272";"10,2726"
"9,6360";"0,8082";"0,3138";"465,8482";"0,6275";"10,2776"
"9,6420";"0,8087";"0,3139";"466,0548";"0,6279";"10,2822"
"9,6480";"0,8091";"0,3141";"466,2589";"0,6282";"10,2867"
"9,6540";"0,8097";"0,3143";"466,4953";"0,6286";"10,2919"
"9,6600";"0,8102";"0,3145";"466,7469";"0,6290";"10,2974"
"9,6660";"0,8106";"0,3146";"466,9894";"0,6293";"10,3028"
"9,6720";"0,8111";"0,3148";"467,2136";"0,6297";"10,3077"
"9,6780";"0,8116";"0,3150";"467,4425";"0,6300";"10,3128"
"9,6840";"0,8121";"0,3152";"467,7099";"0,6304";"10,3187"
"9,6900";"0,8126";"0,3154";"467,9675";"0,6308";"10,3244"
"9,6960";"0,8131";"0,3156";"468,2284";"0,6311";"10,3301"
"9,7020";"0,8136";"0,3158";"468,4738";"0,6315";"10,3355"
"9,7080";"0,8141";"0,3159";"468,7182";"0,6318";"10,3409"
"9,7140";"0,8146";"0,3161";"468,9717";"0,6322";"10,3465"
"9,7200";"0,8151";"0,3162";"469,2423";"0,6325";"10,3525"
"9,7260";"0,8156";"0,3164";"469,5033";"0,6328";"10,3583"
"9,7320";"0,8162";"0,3166";"469,7172";"0,6332";"10,3630"
"9,7380";"0,8166";"0,3168";"469,9120";"0,6335";"10,3673"
"9,7440";"0,8172";"0,3169";"470,1502";"0,6339";"10,3725"
"9,7500";"0,8177";"0,3171";"470,3673";"0,6342";"10,3773"
"9,7560";"0,8182";"0,3173";"470,5755";"0,6345";"10,3819"
"9,7620";"0,8187";"0,3174";"470,7857";"0,6349";"10,3865"
"9,7680";"0,8192";"0,3176";"470,9769";"0,6353";"10,3908"
"9,7740";"0,8197";"0,3178";"471,1703";"0,6357";"10,3950"
"9,7800";"0,8201";"0,3180";"471,4012";"0,6360";"10,4001"
"9,7860";"0,8207";"0,3182";"471,6599";"0,6364";"10,4058"
"9,7920";"0,8211";"0,3184";"471,9594";"0,6368";"10,4124"
"9,7980";"0,8216";"0,3186";"472,2560";"0,6372";"10,4190"
"9,8040";"0,8221";"0,3187";"472,5872";"0,6375";"10,4263"
"9,8100";"0,8226";"0,3189";"472,8641";"0,6378";"10,4324"
"9,8160";"0,8231";"0,3191";"473,0570";"0,6381";"10,4367"
"9,8220";"0,8236";"0,3192";"473,2299";"0,6385";"10,4405"
"9,8280";"0,8241";"0,3194";"473,4184";"0,6389";"10,4446"
"9,8340";"0,8246";"0,3196";"473,6226";"0,6393";"10,4491"
"9,8400";"0,8251";"0,3198";"473,8346";"0,6397";"10,4538"
"9,8460";"0,8256";"0,3200";"474,0555";"0,6400";"10,4587"
"9,8520";"0,8262";"0,3202";"474,2603";"0,6403";"10,4632"
"9,8580";"0,8267";"0,3203";"474,4665";"0,6407";"10,4677"
"9,8640";"0,8272";"0,3205";"474,6859";"0,6410";"10,4726"
"9,8700";"0,8277";"0,3207";"474,9431";"0,6413";"10,4783"
"9,8760";"0,8282";"0,3208";"475,2191";"0,6416";"10,4844"
"9,8820";"0,8287";"0,3210";"475,4857";"0,6419";"10,4902"
"9,8880";"0,8292";"0,3212";"475,7337";"0,6423";"10,4957"
"9,8940";"0,8297";"0,3214";"476,0024";"0,6427";"10,5016"
"9,9000";"0,8302";"0,3216";"476,2309";"0,6431";"10,5067"
"9,9060";"0,8307";"0,3218";"476,4173";"0,6435";"10,5108"
"9,9120";"0,8312";"0,3220";"476,6270";"0,6439";"10,5154"
"9,9180";"0,8316";"0,3221";"476,8623";"0,6442";"10,5206"
"9,9240";"0,8321";"0,3223";"477,1109";"0,6446";"10,5261"
"9,9300";"0,8327";"0,3224";"477,3575";"0,6449";"10,5315"
"9,9360";"0,8331";"0,3226";"477,6113";"0,6452";"10,5371"
"9,9420";"0,8336";"0,3228";"477,8538";"0,6456";"10,5425"
"9,9480";"0,8341";"0,3230";"478,1010";"0,6459";"10,5479"
"9,9540";"0,8346";"0,3231";"478,3722";"0,6463";"10,5539"
"9,9600";"0,8351";"0,3233";"478,6361";"0,6466";"10,5597"
"9,9660";"0,8356";"0,3235";"478,8828";"0,6470";"10,5652"
"9,9720";"0,8361";"0,3237";"479,1005";"0,6474";"10,5700"
"9,9780";"0,8367";"0,3239";"479,3003";"0,6478";"10,5744"
"9,9840";"0,8372";"0,3241";"479,4768";"0,6481";"10,5783"
"9,9900";"0,8377";"0,3242";"479,6476";"0,6485";"10,5821"
"9,9960";"0,8382";"0,3244";"479,8297";"0,6488";"10,5861"
"10,0020";"0,8388";"0,3246";"480,0509";"0,6491";"10,5910"
"10,0080";"0,8392";"0,3247";"480,2762";"0,6495";"10,5959"
"10,0140";"0,8397";"0,3249";"480,5117";"0,6499";"10,6011"
