Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1984";"0,0751";"132,2489";"0,1502";"2,8898"
"2,2500";"0,1989";"0,0753";"132,5273";"0,1506";"2,8959"
"2,2560";"0,1994";"0,0755";"132,8241";"0,1510";"2,9024"
"2,2620";"0,1999";"0,0757";"133,1153";"0,1514";"2,9087"
"2,2680";"0,2004";"0,0759";"133,4184";"0,1518";"2,9154"
"2,2740";"0,2009";"0,0761";"133,7462";"0,1522";"2,9225"
"2,2800";"0,2014";"0,0763";"134,0349";"0,1526";"2,9288"
"2,2860";"0,2019";"0,0765";"134,3147";"0,1530";"2,9349"
"2,2920";"0,2024";"0,0767";"134,6002";"0,1533";"2,9412"
"2,2980";"0,2029";"0,0769";"134,8968";"0,1537";"2,9477"
"2,3040";"0,2034";"0,0771";"135,1983";"0,1541";"2,9543"
"2,3100";"0,2039";"0,0772";"135,5598";"0,1545";"2,9621"
"2,3160";"0,2045";"0,0774";"135,9306";"0,1549";"2,9703"
"2,3220";"0,2050";"0,0776";"136,2557";"0,1553";"2,9774"
"2,3280";"0,2055";"0,0778";"136,6161";"0,1556";"2,9852"
"2,3340";"0,2060";"0,0780";"136,9954";"0,1560";"2,9935"
"2,3400";"0,2065";"0,0782";"137,3113";"0,1564";"3,0004"
"2,3460";"0,2070";"0,0784";"137,6057";"0,1568";"3,0069"
"2,3520";"0,2074";"0,0786";"137,8850";"0,1572";"3,0130"
"2,3580";"0,2079";"0,0788";"138,1733";"0,1576";"3,0193"
"2,3640";"0,2084";"0,0790";"138,4820";"0,1580";"3,0260"
"2,3700";"0,2089";"0,0792";"138,7776";"0,1584";"3,0325"
"2,3760";"0,2094";"0,0794";"139,0876";"0,1589";"3,0392"
"2,3820";"0,2099";"0,0796";"139,4085";"0,1593";"3,0462"
"2,3880";"0,2104";"0,0798";"139,7427";"0,1597";"3,0536"
"2,3940";"0,2109";"0,0801";"140,0716";"0,1601";"3,0607"
"2,4000";"0,2114";"0,0803";"140,3931";"0,1605";"3,0678"
"2,4060";"0,2119";"0,0804";"140,6855";"0,1609";"3,0742"
"2,4120";"0,2124";"0,0806";"141,0060";"0,1612";"3,0812"
"2,4180";"0,2129";"0,0808";"141,3812";"0,1616";"3,0894"
"2,4240";"0,2134";"0,0810";"141,7808";"0,1620";"3,0981"
"2,4300";"0,2140";"0,0812";"142,1346";"0,1623";"3,1058"
"2,4360";"0,2145";"0,0813";"142,4586";"0,1627";"3,1129"
"2,4420";"0,2150";"0,0815";"142,7514";"0,1631";"3,1193"
"2,4480";"0,2155";"0,0817";"143,0651";"0,1634";"3,1261"
"2,4540";"0,2160";"0,0819";"143,4029";"0,1638";"3,1335"
"2,4600";"0,2165";"0,0821";"143,7437";"0,1642";"3,1410"
"2,4660";"0,2170";"0,0823";"144,0688";"0,1646";"3,1481"
"2,4720";"0,2174";"0,0825";"144,3808";"0,1650";"3,1549"
"2,4780";"0,2179";"0,0827";"144,6966";"0,1654";"3,1618"
"2,4840";"0,2184";"0,0829";"144,9987";"0,1658";"3,1684"
"2,4900";"0,2189";"0,0831";"145,2611";"0,1662";"3,1741"
"2,4960";"0,2194";"0,0833";"145,5415";"0,1666";"3,1803"
"2,5020";"0,2199";"0,0835";"145,8382";"0,1670";"3,1867"
"2,5080";"0,2204";"0,0837";"146,1249";"0,1674";"3,1930"
"2,5140";"0,2209";"0,0839";"146,4400";"0,1678";"3,1999"
"2,5200";"0,2214";"0,0841";"146,7718";"0,1683";"3,2071"
"2,5260";"0,2219";"0,0843";"147,1070";"0,1686";"3,2145"
"2,5320";"0,2224";"0,0845";"147,4210";"0,1690";"3,2213"
"2,5380";"0,2229";"0,0847";"147,7236";"0,1693";"3,2279"
"2,5440";"0,2234";"0,0848";"148,0788";"0,1697";"3,2357"
"2,5500";"0,2239";"0,0850";"148,4510";"0,1700";"3,2438"
"2,5560";"0,2245";"0,0852";"148,8093";"0,1704";"3,2517"
"2,5620";"0,2249";"0,0854";"149,1504";"0,1708";"3,2591"
"2,5680";"0,2255";"0,0856";"149,4996";"0,1712";"3,2668"
"2,5740";"0,2260";"0,0858";"149,8387";"0,1717";"3,2742"
"2,5800";"0,2264";"0,0860";"150,1217";"0,1721";"3,2803"
"2,5860";"0,2269";"0,0862";"150,3511";"0,1725";"3,2854"
"2,5920";"0,2274";"0,0864";"150,5916";"0,1729";"3,2906"
"2,5980";"0,2279";"0,0866";"150,8934";"0,1732";"3,2972"
"2,6040";"0,2284";"0,0868";"151,2164";"0,1736";"3,3043"
"2,6100";"0,2289";"0,0870";"151,6066";"0,1740";"3,3128"
"2,6160";"0,2294";"0,0872";"151,9665";"0,1743";"3,3207"
"2,6220";"0,2299";"0,0874";"152,2873";"0,1747";"3,3277"
"2,6280";"0,2304";"0,0876";"152,6328";"0,1751";"3,3352"
"2,6340";"0,2309";"0,0878";"152,9603";"0,1755";"3,3424"
"2,6400";"0,2314";"0,0880";"153,2480";"0,1760";"3,3487"
"2,6460";"0,2319";"0,0882";"153,5089";"0,1764";"3,3544"
"2,6520";"0,2324";"0,0884";"153,7955";"0,1768";"3,3606"
"2,6580";"0,2329";"0,0886";"154,1405";"0,1772";"3,3682"
"2,6640";"0,2334";"0,0888";"154,4996";"0,1776";"3,3760"
"2,6700";"0,2339";"0,0890";"154,8634";"0,1780";"3,3840"
"2,6760";"0,2345";"0,0892";"155,2300";"0,1784";"3,3920"
"2,6820";"0,2350";"0,0894";"155,5749";"0,1788";"3,3995"
"2,6880";"0,2355";"0,0896";"155,8797";"0,1792";"3,4062"
"2,6940";"0,2360";"0,0898";"156,2084";"0,1796";"3,4133"
"2,7000";"0,2365";"0,0900";"156,5909";"0,1800";"3,4217"
"2,7060";"0,2370";"0,0902";"156,9472";"0,1804";"3,4295"
"2,7120";"0,2375";"0,0904";"157,3172";"0,1808";"3,4376"
"2,7180";"0,2380";"0,0906";"157,7027";"0,1812";"3,4460"
"2,7240";"0,2384";"0,0908";"158,0609";"0,1815";"3,4538"
"2,7300";"0,2389";"0,0910";"158,3797";"0,1819";"3,4608"
"2,7360";"0,2394";"0,0911";"158,6705";"0,1823";"3,4671"
"2,7420";"0,2399";"0,0913";"158,9439";"0,1827";"3,4731"
"2,7480";"0,2404";"0,0915";"159,2337";"0,1831";"3,4795"
"2,7540";"0,2409";"0,0917";"159,5663";"0,1834";"3,4867"
"2,7600";"0,2414";"0,0919";"159,8828";"0,1838";"3,4936"
"2,7660";"0,2419";"0,0921";"160,1646";"0,1842";"3,4998"
"2,7720";"0,2424";"0,0923";"160,4464";"0,1846";"3,5060"
"2,7780";"0,2429";"0,0925";"160,7431";"0,1850";"3,5124"
"2,7840";"0,2434";"0,0927";"161,0745";"0,1854";"3,5197"
"2,7900";"0,2439";"0,0929";"161,4027";"0,1858";"3,5268"
"2,7960";"0,2444";"0,0931";"161,6816";"0,1862";"3,5329"
"2,8020";"0,2450";"0,0933";"162,0408";"0,1866";"3,5408"
"2,8080";"0,2455";"0,0935";"162,4270";"0,1870";"3,5492"
"2,8140";"0,2460";"0,0937";"162,8046";"0,1875";"3,5575"
"2,8200";"0,2465";"0,0939";"163,1305";"0,1879";"3,5646"
"2,8260";"0,2470";"0,0941";"163,4740";"0,1883";"3,5721"
"2,8320";"0,2474";"0,0944";"163,8094";"0,1887";"3,5794"
"2,8380";"0,2479";"0,0946";"164,1598";"0,1891";"3,5871"
"2,8440";"0,2485";"0,0947";"164,5081";"0,1895";"3,5947"
"2,8500";"0,2489";"0,0949";"164,8319";"0,1899";"3,6018"
"2,8560";"0,2494";"0,0951";"165,1241";"0,1903";"3,6082"
"2,8620";"0,2499";"0,0953";"165,3881";"0,1907";"3,6139"
"2,8680";"0,2504";"0,0956";"165,6737";"0,1911";"3,6202"
"2,8740";"0,2509";"0,0958";"165,9785";"0,1915";"3,6268"
"2,8800";"0,2514";"0,0959";"166,2554";"0,1919";"3,6329"
"2,8860";"0,2519";"0,0961";"166,5362";"0,1922";"3,6390"
"2,8920";"0,2524";"0,0963";"166,8127";"0,1926";"3,6451"
"2,8980";"0,2529";"0,0965";"167,1469";"0,1930";"3,6524"
"2,9040";"0,2533";"0,0967";"167,4789";"0,1934";"3,6596"
"2,9100";"0,2539";"0,0969";"167,7899";"0,1938";"3,6664"
"2,9160";"0,2544";"0,0971";"168,0951";"0,1942";"3,6731"
"2,9220";"0,2549";"0,0973";"168,4040";"0,1946";"3,6798"
"2,9280";"0,2554";"0,0975";"168,7350";"0,1950";"3,6871"
"2,9340";"0,2560";"0,0977";"169,0560";"0,1954";"3,6941"
"2,9400";"0,2564";"0,0979";"169,3610";"0,1959";"3,7007"
"2,9460";"0,2569";"0,0981";"169,6625";"0,1963";"3,7073"
"2,9520";"0,2575";"0,0983";"169,9691";"0,1967";"3,7140"
"2,9580";"0,2579";"0,0986";"170,3013";"0,1971";"3,7213"
"2,9640";"0,2584";"0,0988";"170,6716";"0,1975";"3,7294"
"2,9700";"0,2589";"0,0990";"171,0379";"0,1979";"3,7374"
"2,9760";"0,2594";"0,0991";"171,3772";"0,1983";"3,7448"
"2,9820";"0,2599";"0,0993";"171,7041";"0,1987";"3,7519"
"2,9880";"0,2604";"0,0995";"172,0197";"0,1990";"3,7588"
"2,9940";"0,2609";"0,0997";"172,3137";"0,1994";"3,7653"
"3,0000";"0,2614";"0,0999";"172,6231";"0,1998";"3,7720"
"3,0060";"0,2619";"0,1001";"172,9708";"0,2002";"3,7796"
"3,0120";"0,2624";"0,1003";"173,3197";"0,2006";"3,7872"
"3,0180";"0,2629";"0,1005";"173,6681";"0,2010";"3,7949"
"3,0240";"0,2634";"0,1007";"174,0042";"0,2014";"3,8022"
"3,0300";"0,2639";"0,1009";"174,2947";"0,2018";"3,8086"
"3,0360";"0,2644";"0,1011";"174,5934";"0,2022";"3,8151"
"3,0420";"0,2650";"0,1013";"174,8860";"0,2025";"3,8215"
"3,0480";"0,2654";"0,1015";"175,2391";"0,2029";"3,8292"
"3,0540";"0,2660";"0,1017";"175,5912";"0,2033";"3,8369"
"3,0600";"0,2665";"0,1019";"175,9438";"0,2038";"3,8446"
"3,0660";"0,2670";"0,1021";"176,2924";"0,2042";"3,8522"
"3,0720";"0,2675";"0,1023";"176,5818";"0,2046";"3,8585"
"3,0780";"0,2680";"0,1025";"176,8872";"0,2050";"3,8652"
"3,0840";"0,2685";"0,1027";"177,2086";"0,2054";"3,8722"
"3,0900";"0,2689";"0,1029";"177,5125";"0,2058";"3,8789"
"3,0960";"0,2695";"0,1031";"177,8188";"0,2062";"3,8856"
"3,1020";"0,2699";"0,1033";"178,1274";"0,2066";"3,8923"
"3,1080";"0,2704";"0,1035";"178,4300";"0,2070";"3,8989"
"3,1140";"0,2709";"0,1037";"178,7206";"0,2073";"3,9053"
"3,1200";"0,2714";"0,1038";"179,0383";"0,2077";"3,9122"
"3,1260";"0,2719";"0,1040";"179,4102";"0,2081";"3,9203"
"3,1320";"0,2724";"0,1042";"179,7772";"0,2085";"3,9284"
"3,1380";"0,2728";"0,1044";"180,1346";"0,2089";"3,9362"
"3,1440";"0,2733";"0,1046";"180,4587";"0,2093";"3,9432"
"3,1500";"0,2739";"0,1048";"180,7230";"0,2097";"3,9490"
"3,1560";"0,2744";"0,1050";"181,0097";"0,2101";"3,9553"
"3,1620";"0,2749";"0,1052";"181,2793";"0,2104";"3,9612"
"3,1680";"0,2755";"0,1054";"181,5438";"0,2108";"3,9670"
"3,1740";"0,2759";"0,1056";"181,8141";"0,2112";"3,9729"
"3,1800";"0,2765";"0,1058";"182,1449";"0,2116";"3,9801"
"3,1860";"0,2770";"0,1060";"182,4951";"0,2120";"3,9877"
"3,1920";"0,2775";"0,1062";"182,8557";"0,2124";"3,9956"
"3,1980";"0,2780";"0,1064";"183,2740";"0,2128";"4,0048"
"3,2040";"0,2785";"0,1066";"183,6635";"0,2132";"4,0133"
"3,2100";"0,2789";"0,1067";"184,0097";"0,2135";"4,0208"
"3,2160";"0,2794";"0,1069";"184,3550";"0,2138";"4,0284"
"3,2220";"0,2799";"0,1071";"184,6525";"0,2141";"4,0349"
"3,2280";"0,2804";"0,1072";"184,9639";"0,2145";"4,0417"
"3,2340";"0,2809";"0,1074";"185,2697";"0,2149";"4,0484"
"3,2400";"0,2814";"0,1077";"185,5637";"0,2153";"4,0548"
"3,2460";"0,2819";"0,1079";"185,8862";"0,2157";"4,0618"
"3,2520";"0,2824";"0,1080";"186,2348";"0,2161";"4,0695"
"3,2580";"0,2829";"0,1082";"186,5931";"0,2165";"4,0773"
"3,2640";"0,2834";"0,1084";"186,9545";"0,2169";"4,0852"
"3,2700";"0,2839";"0,1086";"187,2281";"0,2173";"4,0912"
"3,2760";"0,2844";"0,1088";"187,5000";"0,2177";"4,0971"
"3,2820";"0,2849";"0,1090";"187,7955";"0,2180";"4,1036"
"3,2880";"0,2855";"0,1092";"188,1050";"0,2184";"4,1103"
"3,2940";"0,2860";"0,1094";"188,4065";"0,2188";"4,1169"
"3,3000";"0,2865";"0,1096";"188,6886";"0,2192";"4,1231"
"3,3060";"0,2870";"0,1098";"188,9675";"0,2197";"4,1292"
"3,3120";"0,2875";"0,1101";"189,2838";"0,2201";"4,1361"
"3,3180";"0,2881";"0,1103";"189,6209";"0,2206";"4,1435"
"3,3240";"0,2885";"0,1105";"190,0042";"0,2210";"4,1518"
"3,3300";"0,2890";"0,1107";"190,3693";"0,2213";"4,1598"
"3,3360";"0,2894";"0,1109";"190,7047";"0,2217";"4,1671"
"3,3420";"0,2899";"0,1111";"191,0198";"0,2222";"4,1740"
"3,3480";"0,2904";"0,1113";"191,3739";"0,2226";"4,1818"
"3,3540";"0,2909";"0,1115";"191,7354";"0,2230";"4,1897"
"3,3600";"0,2914";"0,1117";"192,0541";"0,2234";"4,1966"
"3,3660";"0,2919";"0,1119";"192,3474";"0,2238";"4,2030"
"3,3720";"0,2924";"0,1121";"192,6458";"0,2242";"4,2095"
"3,3780";"0,2929";"0,1123";"192,9288";"0,2245";"4,2157"
"3,3840";"0,2934";"0,1124";"193,2529";"0,2249";"4,2228"
"3,3900";"0,2939";"0,1126";"193,5841";"0,2252";"4,2301"
"3,3960";"0,2944";"0,1128";"193,9000";"0,2256";"4,2370"
"3,4020";"0,2949";"0,1130";"194,2164";"0,2261";"4,2439"
"3,4080";"0,2954";"0,1133";"194,5192";"0,2266";"4,2505"
"3,4140";"0,2960";"0,1135";"194,8455";"0,2270";"4,2576"
"3,4200";"0,2965";"0,1137";"195,1922";"0,2273";"4,2652"
"3,4260";"0,2970";"0,1138";"195,5587";"0,2277";"4,2732"
"3,4320";"0,2975";"0,1140";"195,9171";"0,2281";"4,2810"
"3,4380";"0,2980";"0,1142";"196,2614";"0,2284";"4,2886"
"3,4440";"0,2985";"0,1144";"196,5834";"0,2288";"4,2956"
"3,4500";"0,2989";"0,1146";"196,8454";"0,2292";"4,3013"
"3,4560";"0,2995";"0,1148";"197,0819";"0,2295";"4,3065"
"3,4620";"0,2999";"0,1149";"197,3442";"0,2299";"4,3122"
"3,4680";"0,3004";"0,1151";"197,6268";"0,2303";"4,3184"
"3,4740";"0,3009";"0,1153";"197,9599";"0,2307";"4,3257"
"3,4800";"0,3014";"0,1155";"198,2771";"0,2311";"4,3326"
"3,4860";"0,3019";"0,1158";"198,6094";"0,2315";"4,3399"
"3,4920";"0,3025";"0,1159";"198,9542";"0,2319";"4,3474"
"3,4980";"0,3029";"0,1161";"199,2917";"0,2323";"4,3548"
"3,5040";"0,3034";"0,1163";"199,6079";"0,2327";"4,3617"
"3,5100";"0,3039";"0,1165";"199,8729";"0,2331";"4,3675"
"3,5160";"0,3044";"0,1167";"200,1180";"0,2334";"4,3728"
"3,5220";"0,3049";"0,1169";"200,3704";"0,2338";"4,3783"
"3,5280";"0,3054";"0,1171";"200,6641";"0,2342";"4,3848"
"3,5340";"0,3059";"0,1173";"200,9886";"0,2346";"4,3918"
"3,5400";"0,3065";"0,1175";"201,3249";"0,2349";"4,3992"
"3,5460";"0,3070";"0,1177";"201,6665";"0,2353";"4,4067"
"3,5520";"0,3074";"0,1179";"202,0116";"0,2357";"4,4142"
"3,5580";"0,3080";"0,1181";"202,3067";"0,2361";"4,4207"
"3,5640";"0,3085";"0,1182";"202,6320";"0,2364";"4,4278"
"3,5700";"0,3089";"0,1184";"202,9567";"0,2368";"4,4349"
"3,5760";"0,3095";"0,1186";"203,2717";"0,2371";"4,4417"
"3,5820";"0,3099";"0,1187";"203,5692";"0,2375";"4,4482"
"3,5880";"0,3104";"0,1189";"203,8597";"0,2379";"4,4546"
"3,5940";"0,3109";"0,1191";"204,1687";"0,2383";"4,4613"
"3,6000";"0,3114";"0,1194";"204,4599";"0,2387";"4,4677"
"3,6060";"0,3119";"0,1196";"204,7220";"0,2392";"4,4734"
"3,6120";"0,3124";"0,1198";"205,0019";"0,2396";"4,4795"
"3,6180";"0,3129";"0,1200";"205,2809";"0,2400";"4,4856"
"3,6240";"0,3134";"0,1202";"205,5569";"0,2404";"4,4917"
"3,6300";"0,3139";"0,1204";"205,8603";"0,2407";"4,4983"
"3,6360";"0,3144";"0,1206";"206,1912";"0,2411";"4,5055"
"3,6420";"0,3149";"0,1208";"206,4797";"0,2415";"4,5118"
"3,6480";"0,3154";"0,1210";"206,8024";"0,2419";"4,5189"
"3,6540";"0,3160";"0,1212";"207,1596";"0,2423";"4,5267"
"3,6600";"0,3165";"0,1214";"207,4901";"0,2427";"4,5339"
"3,6660";"0,3170";"0,1216";"207,7723";"0,2431";"4,5401"
"3,6720";"0,3175";"0,1217";"208,0416";"0,2435";"4,5460"
"3,6780";"0,3180";"0,1219";"208,3408";"0,2438";"4,5525"
"3,6840";"0,3185";"0,1221";"208,6940";"0,2442";"4,5602"
"3,6900";"0,3190";"0,1223";"209,0152";"0,2446";"4,5672"
"3,6960";"0,3195";"0,1225";"209,2914";"0,2450";"4,5733"
"3,7020";"0,3200";"0,1227";"209,6158";"0,2454";"4,5804"
"3,7080";"0,3205";"0,1229";"210,0148";"0,2458";"4,5891"
"3,7140";"0,3209";"0,1231";"210,3925";"0,2462";"4,5973"
"3,7200";"0,3214";"0,1233";"210,6966";"0,2465";"4,6040"
"3,7260";"0,3219";"0,1235";"210,9895";"0,2469";"4,6104"
"3,7320";"0,3224";"0,1237";"211,2561";"0,2473";"4,6162"
"3,7380";"0,3229";"0,1239";"211,5170";"0,2477";"4,6219"
"3,7440";"0,3234";"0,1241";"211,8047";"0,2482";"4,6282"
"3,7500";"0,3239";"0,1243";"212,0789";"0,2485";"4,6342"
"3,7560";"0,3243";"0,1245";"212,3380";"0,2489";"4,6398"
"3,7620";"0,3249";"0,1246";"212,5866";"0,2493";"4,6453"
"3,7680";"0,3254";"0,1248";"212,8600";"0,2496";"4,6513"
"3,7740";"0,3259";"0,1250";"213,1671";"0,2500";"4,6580"
"3,7800";"0,3265";"0,1252";"213,4616";"0,2504";"4,6644"
"3,7860";"0,3269";"0,1254";"213,7569";"0,2508";"4,6709"
"3,7920";"0,3275";"0,1256";"214,0534";"0,2512";"4,6773"
"3,7980";"0,3280";"0,1259";"214,3703";"0,2517";"4,6843"
"3,8040";"0,3285";"0,1261";"214,7130";"0,2522";"4,6917"
"3,8100";"0,3290";"0,1263";"215,0616";"0,2526";"4,6994"
"3,8160";"0,3295";"0,1265";"215,4440";"0,2530";"4,7077"
"3,8220";"0,3300";"0,1267";"215,8429";"0,2534";"4,7164"
"3,8280";"0,3304";"0,1269";"216,2373";"0,2538";"4,7251"
"3,8340";"0,3310";"0,1271";"216,5942";"0,2542";"4,7329"
"3,8400";"0,3314";"0,1273";"216,9259";"0,2546";"4,7401"
"3,8460";"0,3319";"0,1275";"217,1882";"0,2549";"4,7458"
"3,8520";"0,3324";"0,1276";"217,4364";"0,2553";"4,7513"
"3,8580";"0,3329";"0,1278";"217,7109";"0,2556";"4,7573"
"3,8640";"0,3334";"0,1280";"217,9502";"0,2560";"4,7625"
"3,8700";"0,3339";"0,1282";"218,1726";"0,2564";"4,7673"
"3,8760";"0,3343";"0,1284";"218,4093";"0,2568";"4,7725"
"3,8820";"0,3348";"0,1286";"218,6404";"0,2571";"4,7776"
"3,8880";"0,3354";"0,1288";"218,9298";"0,2575";"4,7839"
"3,8940";"0,3359";"0,1290";"219,2173";"0,2579";"4,7902"
"3,9000";"0,3364";"0,1292";"219,4914";"0,2583";"4,7962"
"3,9060";"0,3370";"0,1294";"219,8074";"0,2587";"4,8031"
"3,9120";"0,3375";"0,1296";"220,1991";"0,2592";"4,8116"
"3,9180";"0,3380";"0,1298";"220,5765";"0,2596";"4,8199"
"3,9240";"0,3385";"0,1300";"220,9286";"0,2600";"4,8276"
"3,9300";"0,3390";"0,1302";"221,3210";"0,2604";"4,8361"
"3,9360";"0,3395";"0,1304";"221,7111";"0,2608";"4,8447"
"3,9420";"0,3400";"0,1306";"222,0503";"0,2612";"4,8521"
"3,9480";"0,3404";"0,1308";"222,3438";"0,2616";"4,8585"
"3,9540";"0,3409";"0,1310";"222,6506";"0,2620";"4,8652"
"3,9600";"0,3415";"0,1312";"222,9682";"0,2624";"4,8721"
"3,9660";"0,3419";"0,1314";"223,3052";"0,2628";"4,8795"
"3,9720";"0,3424";"0,1316";"223,6079";"0,2631";"4,8861"
"3,9780";"0,3429";"0,1317";"223,8682";"0,2635";"4,8918"
"3,9840";"0,3434";"0,1319";"224,1343";"0,2638";"4,8976"
"3,9900";"0,3439";"0,1321";"224,4346";"0,2642";"4,9042"
"3,9960";"0,3444";"0,1323";"224,7106";"0,2646";"4,9102"
"4,0020";"0,3448";"0,1325";"224,9668";"0,2650";"4,9158"
"4,0080";"0,3453";"0,1327";"225,2016";"0,2654";"4,9209"
"4,0140";"0,3459";"0,1329";"225,4943";"0,2657";"4,9273"
"4,0200";"0,3464";"0,1331";"225,8071";"0,2661";"4,9342"
"4,0260";"0,3469";"0,1332";"226,1450";"0,2665";"4,9415"
"4,0320";"0,3475";"0,1334";"226,4415";"0,2669";"4,9480"
"4,0380";"0,3479";"0,1336";"226,7275";"0,2673";"4,9543"
"4,0440";"0,3485";"0,1338";"227,0448";"0,2677";"4,9612"
"4,0500";"0,3490";"0,1340";"227,3640";"0,2681";"4,9682"
"4,0560";"0,3495";"0,1342";"227,6732";"0,2685";"4,9749"
"4,0620";"0,3500";"0,1345";"227,9628";"0,2689";"4,9813"
"4,0680";"0,3505";"0,1347";"228,2673";"0,2693";"4,9879"
"4,0740";"0,3509";"0,1349";"228,6129";"0,2697";"4,9955"
"4,0800";"0,3514";"0,1351";"228,9206";"0,2701";"5,0022"
"4,0860";"0,3519";"0,1352";"229,2059";"0,2705";"5,0084"
"4,0920";"0,3524";"0,1354";"229,4402";"0,2708";"5,0136"
"4,0980";"0,3529";"0,1356";"229,6995";"0,2711";"5,0192"
"4,1040";"0,3534";"0,1357";"230,0072";"0,2715";"5,0259"
"4,1100";"0,3539";"0,1359";"230,3308";"0,2718";"5,0330"
"4,1160";"0,3544";"0,1361";"230,6487";"0,2722";"5,0400"
"4,1220";"0,3549";"0,1363";"230,9357";"0,2726";"5,0462"
"4,1280";"0,3554";"0,1365";"231,2278";"0,2729";"5,0526"
"4,1340";"0,3559";"0,1367";"231,5405";"0,2734";"5,0594"
"4,1400";"0,3565";"0,1369";"231,8519";"0,2737";"5,0662"
"4,1460";"0,3570";"0,1371";"232,1998";"0,2741";"5,0739"
"4,1520";"0,3575";"0,1373";"232,5668";"0,2746";"5,0819"
"4,1580";"0,3580";"0,1375";"232,9648";"0,2750";"5,0906"
"4,1640";"0,3585";"0,1377";"233,3451";"0,2754";"5,0989"
"4,1700";"0,3590";"0,1379";"233,6619";"0,2758";"5,1058"
"4,1760";"0,3595";"0,1381";"233,9297";"0,2761";"5,1117"
"4,1820";"0,3599";"0,1382";"234,1900";"0,2765";"5,1173"
"4,1880";"0,3604";"0,1384";"234,4378";"0,2768";"5,1228"
"4,1940";"0,3609";"0,1386";"234,6982";"0,2772";"5,1284"
"4,2000";"0,3614";"0,1388";"234,9601";"0,2776";"5,1342"
"4,2060";"0,3619";"0,1390";"235,2013";"0,2780";"5,1394"
"4,2120";"0,3624";"0,1392";"235,4514";"0,2784";"5,1449"
"4,2180";"0,3629";"0,1394";"235,7097";"0,2788";"5,1505"
"4,2240";"0,3634";"0,1396";"236,0136";"0,2792";"5,1572"
"4,2300";"0,3639";"0,1398";"236,3333";"0,2796";"5,1642"
"4,2360";"0,3644";"0,1400";"236,6537";"0,2800";"5,1712"
"4,2420";"0,3649";"0,1402";"237,0355";"0,2803";"5,1795"
"4,2480";"0,3654";"0,1403";"237,4465";"0,2807";"5,1885"
"4,2540";"0,3658";"0,1405";"237,8210";"0,2810";"5,1967"
"4,2600";"0,3664";"0,1407";"238,1219";"0,2813";"5,2033"
"4,2660";"0,3669";"0,1409";"238,3825";"0,2817";"5,2090"
"4,2720";"0,3674";"0,1411";"238,6535";"0,2821";"5,2149"
"4,2780";"0,3680";"0,1413";"238,9553";"0,2826";"5,2215"
"4,2840";"0,3685";"0,1415";"239,2645";"0,2829";"5,2282"
"4,2900";"0,3690";"0,1417";"239,5968";"0,2833";"5,2355"
"4,2960";"0,3695";"0,1418";"239,9359";"0,2837";"5,2429"
"4,3020";"0,3700";"0,1420";"240,2658";"0,2841";"5,2501"
"4,3080";"0,3704";"0,1422";"240,6263";"0,2845";"5,2580"
"4,3140";"0,3709";"0,1424";"241,0084";"0,2849";"5,2663"
"4,3200";"0,3715";"0,1426";"241,3725";"0,2852";"5,2743"
"4,3260";"0,3719";"0,1428";"241,6997";"0,2856";"5,2814"
"4,3320";"0,3724";"0,1430";"241,9808";"0,2860";"5,2876"
"4,3380";"0,3729";"0,1432";"242,2237";"0,2865";"5,2929"
"4,3440";"0,3734";"0,1434";"242,4529";"0,2869";"5,2979"
"4,3500";"0,3739";"0,1436";"242,6690";"0,2872";"5,3026"
"4,3560";"0,3744";"0,1438";"242,9157";"0,2876";"5,3080"
"4,3620";"0,3749";"0,1440";"243,1625";"0,2881";"5,3134"
"4,3680";"0,3754";"0,1442";"243,4556";"0,2885";"5,3198"
"4,3740";"0,3759";"0,1444";"243,8001";"0,2889";"5,3273"
"4,3800";"0,3764";"0,1446";"244,1463";"0,2892";"5,3349"
"4,3860";"0,3769";"0,1448";"244,4580";"0,2896";"5,3417"
"4,3920";"0,3775";"0,1450";"244,7508";"0,2900";"5,3481"
"4,3980";"0,3779";"0,1452";"245,0704";"0,2904";"5,3551"
"4,4040";"0,3784";"0,1454";"245,3945";"0,2907";"5,3622"
"4,4100";"0,3789";"0,1456";"245,7637";"0,2911";"5,3702"
"4,4160";"0,3794";"0,1458";"246,1582";"0,2915";"5,3789"
"4,4220";"0,3800";"0,1460";"246,4731";"0,2919";"5,3857"
"4,4280";"0,3804";"0,1462";"246,7543";"0,2923";"5,3919"
"4,4340";"0,3809";"0,1464";"247,0601";"0,2927";"5,3986"
"4,4400";"0,3814";"0,1465";"247,3328";"0,2931";"5,4045"
"4,4460";"0,3819";"0,1467";"247,5971";"0,2935";"5,4103"
"4,4520";"0,3824";"0,1470";"247,9229";"0,2939";"5,4174"
"4,4580";"0,3829";"0,1472";"248,2797";"0,2943";"5,4252"
"4,4640";"0,3834";"0,1474";"248,6254";"0,2947";"5,4328"
"4,4700";"0,3838";"0,1475";"248,9299";"0,2951";"5,4394"
"4,4760";"0,3844";"0,1477";"249,2151";"0,2954";"5,4457"
"4,4820";"0,3849";"0,1479";"249,4596";"0,2958";"5,4510"
"4,4880";"0,3853";"0,1481";"249,7264";"0,2962";"5,4568"
"4,4940";"0,3858";"0,1483";"250,0280";"0,2966";"5,4634"
